id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
j7CrWs8EEem9LFPPMa2_VQ,jgraPEon,https://europepmc.org/articles/PMC4499843/,ClpX," as myosin [8], kinesin [9] and "," [10,11], while magnetic tweezer",TextQuoteSelector,TextPositionSelector,10460,10464,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:10:10.703850+00:00
hcIzoM8LEemXdSP6nA4-NA,jgraPEon,https://europepmc.org/articles/PMC4499843/,Drosophila,ensory hair cells as well as in , bristles [84–86]. The yeast tra,TextQuoteSelector,TextPositionSelector,36673,36683,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T12:00:00.250934+00:00
g1TclO5LEemvN5cUCeKeOQ,jgraPEon,https://europepmc.org/articles/PMC4499843/,actin-binding protein,cent work on the Ca2+-activated ,", gelsolin [27] has demonstrated",TextQuoteSelector,TextPositionSelector,17526,17547,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-10-14T06:26:09.940545+00:00
esCQWM8IEemjD8PvWAJ5ig,jgraPEon,https://europepmc.org/articles/PMC4499843/,myomesin,re. This is indeed the case for ,", a tandemly-arrayed dimeric mul",TextQuoteSelector,TextPositionSelector,22711,22719,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:38:13.303811+00:00
eW_6is8EEemYrDuEKJ9S-g,jgraPEon,https://europepmc.org/articles/PMC4499843/,kinesin,"ive motors, such as myosin [8], "," [9] and ClpX [10,11], while mag",TextQuoteSelector,TextPositionSelector,10444,10451,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:09:33.244738+00:00
e6JPRs8FEemI3kfjIRPouA,jgraPEon,https://europepmc.org/articles/PMC4499843/,IgG,6]. The Fab variant of the same , immobilised onto the same surfa,TextQuoteSelector,TextPositionSelector,17390,17393,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:16:46.284754+00:00
dtlOes8JEemobEO2DKFbYg,jgraPEon,https://europepmc.org/articles/PMC4499843/,vinculin,xpose cryptic binding sites for ," (Figure 3c,d), a protein that s",TextQuoteSelector,TextPositionSelector,26799,26807,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:45:16.495263+00:00
cwJqNM8EEemwGh9oKTaCdw,jgraPEon,https://europepmc.org/articles/PMC4499843/,myosin,"tudy processive motors, such as "," [8], kinesin [9] and ClpX [10,1",TextQuoteSelector,TextPositionSelector,10432,10438,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:09:22.474503+00:00
chPzWs8IEemmR3vk6u42-Q,jgraPEon,https://europepmc.org/articles/PMC4499843/,Mel-CAM,the all-β proteins tensacin and ," [39,40]. Given the relative str",TextQuoteSelector,TextPositionSelector,22470,22477,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:37:58.857066+00:00
cLJ3FM8KEem5vWve50LnhA,jgraPEon,https://europepmc.org/articles/PMC4499843/,E9,e windowFigure 4The highly avid ,:Im9 complex is a force-sensitiv,TextQuoteSelector,TextPositionSelector,30189,30191,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:52:15.427568+00:00
cJyOQM8FEemKcfceS3dK9w,jgraPEon,https://europepmc.org/articles/PMC4499843/,IgGs,", when imaged by fast scan AFM, ", display bipedal stochastic ‘wal,TextQuoteSelector,TextPositionSelector,17314,17318,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:16:27.760701+00:00
aIqYrs8LEemoRLeNZoj38g,jgraPEon,https://europepmc.org/articles/PMC4499843/,ankyrin,three. Gating is exemplified by , repeat sequences found in cytop,TextQuoteSelector,TextPositionSelector,36388,36395,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:59:11.390980+00:00
_V_ZKs8HEemIONcZVPzvmg,jgraPEon,https://europepmc.org/articles/PMC4499843/,vinculin,") become accessible, triggering ", binding to the VBS (green and b,TextQuoteSelector,TextPositionSelector,21649,21657,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:34:43.121506+00:00
Z9GTkM8GEemnc2M0wOXtjA,jgraPEon,https://europepmc.org/articles/PMC4499843/,thioredoxin,"nts, that the catalytic rate of ", is force sensitive [33] and tha,TextQuoteSelector,TextPositionSelector,18405,18416,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:23:22.358444+00:00
Yrf6uM8JEemhUpM32lDNKA,jgraPEon,https://europepmc.org/articles/PMC4499843/,actomyosin,s which cross link cadherins to ," or integrins to actin, respecti",TextQuoteSelector,TextPositionSelector,26330,26340,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:44:42.488328+00:00
YmnBiM8MEem8RRNtLTpByA,jgraPEon,https://europepmc.org/articles/PMC4499843/,Notch,"d in extracellular adhesion, in ", signalling and across vinculin ,TextQuoteSelector,TextPositionSelector,39524,39529,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T12:06:10.664139+00:00
Yc6rcs8LEem1u5s-7XbmGw,jgraPEon,https://europepmc.org/articles/PMC4499843/,colicin,"rce to a labile one, leading to ", activation and cell death. We t,TextQuoteSelector,TextPositionSelector,35561,35568,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:58:59.810044+00:00
YWioes8IEemjqScdsobasA,jgraPEon,https://europepmc.org/articles/PMC4499843/,tensacin,stulated for the all-β proteins ," and Mel-CAM [39,40]. Given the ",TextQuoteSelector,TextPositionSelector,22457,22465,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:37:31.053030+00:00
WyWgwM8JEemy0C-zI5-vpQ,jgraPEon,https://europepmc.org/articles/PMC4499843/,cadherins,all α-proteins which cross link , to actomyosin or integrins to a,TextQuoteSelector,TextPositionSelector,26317,26326,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:44:29.921577+00:00
V01Mts8HEem8OxuqUD89nQ,jgraPEon,https://europepmc.org/articles/PMC4499843/,integrin,"no force, FLNa21 cannot bind to ", due to occlusion of the binding,TextQuoteSelector,TextPositionSelector,19979,19987,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:30:04.503503+00:00
UxJsPM8KEemUPY9aITWOVw,jgraPEon,https://europepmc.org/articles/PMC4499843/,E9,n of the N-terminal sequence of , (through which force or remodel,TextQuoteSelector,TextPositionSelector,29617,29619,"WT_OG,GP",yes,[WT_OG][GP][ALL],,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:51:25.911217+00:00
UHiLws8LEemx0ztue4-4MQ,jgraPEon,https://europepmc.org/articles/PMC4499843/,transient receptor potential (TRP) channels,found in cytoplasmic domains of ,". These proteins were found, usi",TextQuoteSelector,TextPositionSelector,36445,36488,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:58:30.970297+00:00
TpympM8FEemgPh-ZN7tJ9Q,jgraPEon,https://europepmc.org/articles/PMC4499843/,BCR, authors were able to show that ,:antigen complexes with higher a,TextQuoteSelector,TextPositionSelector,15952,15955,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:15:30.728318+00:00
RDLbDM8FEemIMDPjuxjr-A,jgraPEon,https://europepmc.org/articles/PMC4499843/,BCRs,he binding of B cell receptors (,) to a specific antigen on the s,TextQuoteSelector,TextPositionSelector,15719,15723,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:15:13.463345+00:00
RBhGxs8EEem2jmOgGPgL4Q,jgraPEon,https://europepmc.org/articles/PMC4499843/,AFM, feat: atomic force microscopy (,"), optical or magnetic tweezers ",TextQuoteSelector,TextPositionSelector,9444,9447,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:08:03.655533+00:00
Q5y1VM8GEem6LjdKOYJjAg,jgraPEon,https://europepmc.org/articles/PMC4499843/,gelsolin,"ctivated actin-binding protein, ", [27] has demonstrated that the ,TextQuoteSelector,TextPositionSelector,17590,17598,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:22:21.961780+00:00
Q57oeM8MEemZcJdWWh0B1Q,jgraPEon,https://europepmc.org/articles/PMC4499843/,outer membrane protein, and the TonB box (grey) of the ," BtuB, that together span the pe",TextQuoteSelector,TextPositionSelector,21889,21911,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T12:05:18.710918+00:00
PE4J0s8HEemJfjPFB4ItKg,jgraPEon,https://europepmc.org/articles/PMC4499843/,β-integrin,in of filamin A (FLNa21) by the , tail (Figure 3a). Under no forc,TextQuoteSelector,TextPositionSelector,19912,19922,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:29:19.122396+00:00
OC863M8IEemWBTObUQdhEA,jgraPEon,https://europepmc.org/articles/PMC4499843/,BtuB,) of the outer membrane protein ,", that together span the peripla",TextQuoteSelector,TextPositionSelector,21912,21916,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:36:21.897289+00:00
NnI1is8FEem2lpMHfUfyYA,jgraPEon,https://europepmc.org/articles/PMC4499843/,Antibody,on of high affinity antibodies. , generation is initiated by the ,TextQuoteSelector,TextPositionSelector,15650,15658,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:14:50.266843+00:00
NHCVqs8LEemYoaufMy16XQ,jgraPEon,https://europepmc.org/articles/PMC4499843/,cell invasion,ty protein that is required for , of bacterial competitors.Go to:,TextQuoteSelector,TextPositionSelector,35848,35861,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:57:43.590555+00:00
MuH05s8FEemv4K9-T21Hvw,jgraPEon,https://europepmc.org/articles/PMC4499843/,B cell receptors, is initiated by the binding of , (BCRs) to a specific antigen on,TextQuoteSelector,TextPositionSelector,15701,15717,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:14:44.177764+00:00
LIMYfs8JEemv4yOIK1iVZA,jgraPEon,https://europepmc.org/articles/PMC4499843/,bear,tions between amino-acids which , the loaded force. The array of ,TextQuoteSelector,TextPositionSelector,25582,25586,WT_OG,no,[WT_OG],,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:43:11.670164+00:00
KRzbps8KEemKdINgTiL0CQ,jgraPEon,https://europepmc.org/articles/PMC4499843/,Im9," inhibitor, immunity protein 9 (",) so that dissociation occurs at,TextQuoteSelector,TextPositionSelector,29499,29502,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:50:15.504015+00:00
K5FZps8LEem1us_C9L3p9A,jgraPEon,https://europepmc.org/articles/PMC4499843/,immunity protein,ting the facile dissociation of , that is required for cell invas,TextQuoteSelector,TextPositionSelector,35810,35826,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:57:28.692022+00:00
JKSYSM8KEemjrbNEimTI1Q,jgraPEon,https://europepmc.org/articles/PMC4499843/,immunity protein 9,"e colicin E9 and its inhibitor, ", (Im9) so that dissociation occu,TextQuoteSelector,TextPositionSelector,29479,29497,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:50:08.001805+00:00
IZ9gzM8HEemKyC8NPvk5xA,jgraPEon,https://europepmc.org/articles/PMC4499843/,filamin A,t immunoglobulin-like domain of , (FLNa21) by the β-integrin tail,TextQuoteSelector,TextPositionSelector,19886,19895,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:28:34.498640+00:00
IC2Y1M8NEemWacfI-OoPkQ,jgraPEon,https://europepmc.org/articles/PMC4499843/,K+ channels,The activity of TRAAK and TREK1 , has also been reported to be mo,TextQuoteSelector,TextPositionSelector,37915,37926,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T12:11:28.992083+00:00
GoaptM8KEemkSYMSYyGyaA,jgraPEon,https://europepmc.org/articles/PMC4499843/,colicin E9,e bacterial antibiotic nuclease ," and its inhibitor, immunity pro",TextQuoteSelector,TextPositionSelector,29449,29459,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:49:50.787413+00:00
FEDmbM8MEemti08TX94pfA,jgraPEon,https://europepmc.org/articles/PMC4499843/,TREK1,ment. The activity of TRAAK and , K+ channels has also been repor,TextQuoteSelector,TextPositionSelector,37909,37914,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T12:03:59.504620+00:00
FAC-DO5MEem9N2Pzx-Rf7g,jgraPEon,https://europepmc.org/articles/PMC4499843/,ion channels,owerful for the study of single , on intact cells. By attaching a,TextQuoteSelector,TextPositionSelector,10856,10868,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-10-14T06:30:12.877233+00:00
F8IqAs8NEemYqoeHlADhqQ,jgraPEon,https://europepmc.org/articles/PMC4499843/,mechanoreceptors,ndidates for gating tethers for , in sensory hair cells as well a,TextQuoteSelector,TextPositionSelector,36620,36636,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T12:11:14.842271+00:00
Dgfb3M8JEem31QM87JZrow,jgraPEon,https://europepmc.org/articles/PMC4499843/,virus, of the ‘tether’ connecting the ," to the cell, which has previous",TextQuoteSelector,TextPositionSelector,24580,24585,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:42:20.548937+00:00
DPI8Ws8KEemhU6sqr5zkmw,jgraPEon,https://europepmc.org/articles/PMC4499843/,nuclease,etween the bacterial antibiotic ," colicin E9 and its inhibitor, i",TextQuoteSelector,TextPositionSelector,29440,29448,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:49:28.046854+00:00
D9HHRM8IEem1wGfU53Yzug,jgraPEon,https://europepmc.org/articles/PMC4499843/,TonB,etween the C-terminal domain of ," (red), tethered to the inner me",TextQuoteSelector,TextPositionSelector,21789,21793,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:35:14.062999+00:00
CRFats8LEem9OmeT9_KlRQ,jgraPEon,https://europepmc.org/articles/PMC4499843/,GPIbα,from glycoprotein 1b α subunit (,) present on the surface of plat,TextQuoteSelector,TextPositionSelector,34207,34212,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:56:31.259253+00:00
BW9SkM8MEemLVjttSUhqIg,jgraPEon,https://europepmc.org/articles/PMC4499843/,TRAAK,ar environment. The activity of , and TREK1 K+ channels has also ,TextQuoteSelector,TextPositionSelector,37899,37904,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T12:03:34.621243+00:00
BCXg-M8LEemWCUdP3ErOvQ,jgraPEon,https://europepmc.org/articles/PMC4499843/,glycoprotein 1b α subunit,n of von Willibrand Factor from , (GPIbα) present on the surface ,TextQuoteSelector,TextPositionSelector,34180,34205,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:56:22.991658+00:00
8sBDQM8EEemqTkfJ7mokvQ,jgraPEon,https://europepmc.org/articles/PMC4499843/,antibodies,the generation of high affinity ,. Antibody generation is initiat,TextQuoteSelector,TextPositionSelector,15638,15648,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:12:56.923102+00:00
78XNBM8JEem1uO81aW7rrw,jgraPEon,https://europepmc.org/articles/PMC4499843/,bacteria, on the outer cell wall of some , but has no known mechanical fun,TextQuoteSelector,TextPositionSelector,28054,28062,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:48:39.198632+00:00
68-oms8KEemQFS_-1gW-pg,jgraPEon,https://europepmc.org/articles/PMC4499843/,integrin receptors,protein complexes (selectin and ,) [80].In addition to slip bonds,TextQuoteSelector,TextPositionSelector,33930,33948,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:55:42.126201+00:00
64-MkM8HEem5vLedymxJ2Q,jgraPEon,https://europepmc.org/articles/PMC4499843/,α-catenin,"inding sites (VBS, blue) within "," ((c), red) and talin ((d), red)",TextQuoteSelector,TextPositionSelector,21577,21586,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:34:13.084145+00:00
6-CvKs8IEemg_BdqfQI1Rg,jgraPEon,https://europepmc.org/articles/PMC4499843/,HIV,) [48]. These data suggest that , infectivity would be expected t,TextQuoteSelector,TextPositionSelector,24480,24483,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:41:23.121149+00:00
5bmV0s8GEem9Nv_Qy_Ry6Q,jgraPEon,https://europepmc.org/articles/PMC4499843/,filamin,"gnal transduction pathway, with ", playing a central role [36]. At,TextQuoteSelector,TextPositionSelector,19720,19727,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:26:54.027320+00:00
5DNjos8JEemYnyPY_Q5Icg,jgraPEon,https://europepmc.org/articles/PMC4499843/,protein L,s simulations demonstrated that , (a protein that is expressed on,TextQuoteSelector,TextPositionSelector,27984,27993,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:48:19.821503+00:00
58GanM8KEemJg8_upg1tKQ,jgraPEon,https://europepmc.org/articles/PMC4499843/,selectin,and–receptor protein complexes (, and integrin receptors) [80].In,TextQuoteSelector,TextPositionSelector,33917,33925,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T11:55:35.141494+00:00
50EF3s8LEem9Pu-6ffWxhA,jgraPEon,https://europepmc.org/articles/PMC4499843/,MscS, properties of this protein and ,", another mechanosensitive bacte",TextQuoteSelector,TextPositionSelector,37671,37675,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Force-induced remodelling of proteins and their complexes.,2019-09-04T12:02:44.056838+00:00
