id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
tZp7LslgEemc6DP7za4MWQ,jgraPEon,https://europepmc.org/articles/PMC5979449/,mouse,tibial artery and vein from the , mesenchymal stem cells (mMSCs)-,TextQuoteSelector,TextPositionSelector,24286,24291,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T06:54:40.942750+00:00
tGrZuMldEemNFI9M5eievA,jgraPEon,https://europepmc.org/articles/PMC5979449/,rats,s increasing gene expression in , after serial mMSCs injections f,TextQuoteSelector,TextPositionSelector,28293,28297,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T06:33:10.465198+00:00
shBjlMleEemSIHdgdCnJYQ,jgraPEon,https://europepmc.org/articles/PMC5979449/,Peripheral arterial disease,senite-induced vascular injury. , exhibits a similar aggressive c,TextQuoteSelector,TextPositionSelector,12878,12905,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T06:40:16.036229+00:00
rjheesljEem7MhsZdR-BMQ,jgraPEon,https://europepmc.org/articles/PMC5979449/,SD rat,m the anterior lower limb of an , shows a decrease in the lumen d,TextQuoteSelector,TextPositionSelector,25622,25628,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T07:15:57.073651+00:00
qjk_QMlgEemtCQc6HlunZQ,jgraPEon,https://europepmc.org/articles/PMC5979449/,NAO,ances in nonyl acridine orange (,) fluorescent density between hM,TextQuoteSelector,TextPositionSelector,21430,21433,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T06:54:21.808746+00:00
q0umhMllEem8KCuprkuT0A,jgraPEon,https://europepmc.org/articles/PMC5979449/,Annexin,exhibited positive staining for ,. This difference was significan,TextQuoteSelector,TextPositionSelector,17641,17648,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T07:30:11.238321+00:00
oagB_sllEemCB9Mivt56Dw,jgraPEon,https://europepmc.org/articles/PMC5979449/,superoxidase dismutase,r only 48 h. (D) An antioxidant , (SOD) assay shows increased SOD,TextQuoteSelector,TextPositionSelector,22985,23007,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T07:29:54.924327+00:00
o8p6wsljEempwRdwnQAGEA,jgraPEon,https://europepmc.org/articles/PMC5979449/,SD rats,ase in blood samples drawn from , with serial mMSCs (mouse MSCs) ,TextQuoteSelector,TextPositionSelector,28149,28156,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T07:15:39.634429+00:00
n6S0zMldEemCMJOUEIbPng,jgraPEon,https://europepmc.org/articles/PMC5979449/,rats,m between normal and As-treated ,. Platelet endothelial cell adhe,TextQuoteSelector,TextPositionSelector,24761,24765,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T06:32:35.562835+00:00
laoxKslkEem8Je8KlXXyOg,jgraPEon,https://europepmc.org/articles/PMC5979449/,Platelet endothelial cell adhesion molecular,een normal and As-treated rats. , (CD31) staining for vessels rev,TextQuoteSelector,TextPositionSelector,24767,24811,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T07:22:25.430819+00:00
lXo_0slgEemqKstRB64ruA,jgraPEon,https://europepmc.org/articles/PMC5979449/,OCR,aximum oxygen consumption rate (,) of hMSCs and HUVECs after trea,TextQuoteSelector,TextPositionSelector,20884,20887,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T06:53:47.157352+00:00
lKJX_MsnEemp7Et8-Bu4Pw,jgraPEon,https://europepmc.org/articles/PMC5979449/,VEGF secreted by MSCs under arsenite intoxication,nctional mitochondria. Abundant , is of therapeutic efficacy and ,TextQuoteSelector,TextPositionSelector,48418,48467,NGD,no,NGD,,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-30T13:10:46.389942+00:00
jstfMslkEemlIG8SLDlHOQ,jgraPEon,https://europepmc.org/articles/PMC5979449/,CD31,helial cell adhesion molecular (,) staining for vessels revealed ,TextQuoteSelector,TextPositionSelector,24813,24817,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T07:22:13.821895+00:00
jdkA4ssnEemWobv_OSMxbA,jgraPEon,https://europepmc.org/articles/PMC5979449/,VEGF under As intoxication, that MSCs can secrete abundant ,".In this study, we generated an ",TextQuoteSelector,TextPositionSelector,34399,34425,NGD,no,NGD,,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-30T13:10:35.303738+00:00
g9B1fsliEemOwf_bQ2_m1w,jgraPEon,https://europepmc.org/articles/PMC5979449/,peripheral vascular disease,"asculopathy.Keywords: arsenite, ",", mesenchymal stem cellsGo to:1.",TextQuoteSelector,TextPositionSelector,10790,10817,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T07:07:36.370969+00:00
g3e20sldEemvPdOQpCoPLg,jgraPEon,https://europepmc.org/articles/PMC5979449/,vasculopathy,may be effective for As-induced ,. We first conducted an in vitro,TextQuoteSelector,TextPositionSelector,9188,9200,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T06:31:48.146932+00:00
eBx62MleEemD8qcuYEtg7w,jgraPEon,https://europepmc.org/articles/PMC5979449/,vascular diseases,decades and toxic metal-induced ," are still difficult to treat, o",TextQuoteSelector,TextPositionSelector,12714,12731,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T06:38:38.792829+00:00
dfZ9csliEem8Hs92GGf57g,jgraPEon,https://europepmc.org/articles/PMC5979449/,SD rats,r tibial vessels of As-injected , with a Terminal deoxynucleotidy,TextQuoteSelector,TextPositionSelector,10224,10231,WS_OG,yes,[WS_OG][ALL],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T07:07:13.171557+00:00
d0tXCsljEem7Ma-O_JLygg,jgraPEon,https://europepmc.org/articles/PMC5979449/,antibody,ine Array AssayA human cytokine , array kit (Abcam) was used to m,TextQuoteSelector,TextPositionSelector,40353,40361,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T07:14:24.863476+00:00
cLwwXsldEemjzl9QKxmh1Q,jgraPEon,https://europepmc.org/articles/PMC5979449/,thromboangiitis obliterans,of As intoxication are known as ,", which are resistant to current",TextQuoteSelector,TextPositionSelector,8962,8988,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T06:31:17.017929+00:00
aaRaysljEempvz-_vd4jRg,jgraPEon,https://europepmc.org/articles/PMC5979449/,antibodies,lls [43]. Introducing anti-VEGF , can adversely increase cellular,TextQuoteSelector,TextPositionSelector,33808,33818,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T07:14:02.096363+00:00
_ccvQslfEemzyCt49UiyRA,jgraPEon,https://europepmc.org/articles/PMC5979449/,CD34,ns of As (0.1–5 μM) can inhibit ,+ hematopoietic stem cell prolif,TextQuoteSelector,TextPositionSelector,14664,14668,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T06:49:32.530661+00:00
_0hyDMlhEem4eed2NtbZRA,jgraPEon,https://europepmc.org/articles/PMC5979449/,horseradish,embrane was incubated with HRP (, peroxidase)-conjugated secondar,TextQuoteSelector,TextPositionSelector,41437,41448,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T07:03:54.076435+00:00
_0PjbMldEem8D8t_k8XacA,jgraPEon,https://europepmc.org/articles/PMC5979449/,VEGF,ular endothelial growth factor (,") level secreted by MSCs, which ",TextQuoteSelector,TextPositionSelector,9999,10003,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T06:35:16.143588+00:00
Z_0vJsleEemoPxeBVgiKJQ,jgraPEon,https://europepmc.org/articles/PMC5979449/,endemic disease,"black foot disease, a prevalent ", in Taiwan [8]. Treatment for su,TextQuoteSelector,TextPositionSelector,12582,12597,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T06:38:11.611582+00:00
ZTxwGMliEeme4MsrlfxXbQ,jgraPEon,https://europepmc.org/articles/PMC5979449/,vascular endothelial growth factor,oned media revealed an elevated ," (VEGF) level secreted by MSCs, ",TextQuoteSelector,TextPositionSelector,9963,9997,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T07:06:45.085856+00:00
Y-6jIMldEemGnNOW7oUiAw,jgraPEon,https://europepmc.org/articles/PMC5979449/,human,indowFigure 1(A) MTT assays for , umbilical vein endothelial cell,TextQuoteSelector,TextPositionSelector,16149,16154,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T06:30:55.448215+00:00
XAg2NMleEemCNOvjBsrm3g,jgraPEon,https://europepmc.org/articles/PMC5979449/,gangrene,"iciency, chronic ulceration and ",. A majority of lesions are loca,TextQuoteSelector,TextPositionSelector,12452,12460,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T06:37:51.617698+00:00
VNN4JMleEemj0eO2rUOLjw,jgraPEon,https://europepmc.org/articles/PMC5979449/,ulceration,"h artery insufficiency, chronic ", and gangrene. A majority of les,TextQuoteSelector,TextPositionSelector,12437,12447,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T06:37:39.687205+00:00
V3mfmsljEemGtwOufy9oIQ,jgraPEon,https://europepmc.org/articles/PMC5979449/,GFP, NAO green fluorescent protein (,) mean in HUVECs decreased compa,TextQuoteSelector,TextPositionSelector,22641,22644,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T07:13:31.386742+00:00
UvUTnMliEem_1cc-F4tEKg,jgraPEon,https://europepmc.org/articles/PMC5979449/,Cytokine,further confirmed this finding. , array assay for As-conditioned ,TextQuoteSelector,TextPositionSelector,9896,9904,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T07:06:14.451326+00:00
UFK6MMljEem7C4MGAzDoqA,jgraPEon,https://europepmc.org/articles/PMC5979449/,green fluorescent protein ,"es that under 20 µM As, the NAO ",(GFP) mean in HUVECs decreased c,TextQuoteSelector,TextPositionSelector,22614,22640,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T07:13:19.615442+00:00
SpxHBsldEemSGIPfyr2tIQ,jgraPEon,https://europepmc.org/articles/PMC5979449/,human,h and poses a serious threat to , health. Histopathological lesio,TextQuoteSelector,TextPositionSelector,8890,8895,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T06:30:12.890229+00:00
RrkdtsljEem_fO_fLKSjTQ,jgraPEon,https://europepmc.org/articles/PMC5979449/,vascular endothelia growth factor,ws that when we delivered VEGF (,") siRNA into hMSCs, the harveste",TextQuoteSelector,TextPositionSelector,18149,18182,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T07:13:03.519233+00:00
RhLRbsliEemOMP_XrXfXLw,jgraPEon,https://europepmc.org/articles/PMC5979449/,Sprague Dawley (SD) rats,igned an in vivo study in which , received periodic intraperitone,TextQuoteSelector,TextPositionSelector,9467,9491,WS_OG,yes,[WS_OG][ALL],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T07:05:52.933984+00:00
RbcwOMleEemHX4tDFnaF_w,jgraPEon,https://europepmc.org/articles/PMC5979449/,arteriosclerosis obliterans,hromboangitis obliterans and/or ,". Clinically, patients are noted",TextQuoteSelector,TextPositionSelector,12342,12369,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T06:37:14.204137+00:00
PeVUiMlkEemPsH8N4FbSLg,jgraPEon,https://europepmc.org/articles/PMC5979449/,SD rat,"l rat specimens, mMSCs-injected ", specimens showed decreases in T,TextQuoteSelector,TextPositionSelector,25232,25238,WS_OG,yes,[WS_OG][ALL],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T07:19:58.094863+00:00
PEca5sldEemPlnObKcodiA,jgraPEon,https://europepmc.org/articles/PMC5979449/,Sprague Dawley rat,ssels. Scale bar 100 μm. SD rat—,. IHC—immunohistochemistry. CD31,TextQuoteSelector,TextPositionSelector,26347,26365,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T06:29:48.926809+00:00
OzIupsleEeme1POrKF00ZA,jgraPEon,https://europepmc.org/articles/PMC5979449/,thromboangitis obliterans, to histologic lesions known as , and/or arteriosclerosis obliter,TextQuoteSelector,TextPositionSelector,12309,12334,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T06:36:56.601523+00:00
Oxr5gMliEem-IR8OnIufbQ,jgraPEon,https://europepmc.org/articles/PMC5979449/,Peripheral Vasculopathy,f Arsenite Intoxication-Induced , with Mesenchymal Stem CellsYi-H,TextQuoteSelector,TextPositionSelector,6500,6523,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T07:05:34.357974+00:00
NWUylMldEemY37NmRYzVIw,jgraPEon,https://europepmc.org/articles/PMC5979449/,Sprague Dawley rat,ematoxylin and eosin stainSD rat,TUNELTerminal deoxynucleotidyl t,TextQuoteSelector,TextPositionSelector,49637,49655,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T06:29:37.461509+00:00
MG4IasliEem4ej_cDSNriA,jgraPEon,https://europepmc.org/articles/PMC5979449/,Terminal deoxynucleotidyl transferase,s of As-injected SD rats with a , dUTP nick end labeling (TUNEL) ,TextQuoteSelector,TextPositionSelector,10239,10276,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T07:05:16.495365+00:00
LuNQgMleEem5UH81UxYnFA,jgraPEon,https://europepmc.org/articles/PMC5979449/,cancer,"ysfunction, atherosclerosis and ", [3]. Those catastrophic insults,TextQuoteSelector,TextPositionSelector,11658,11664,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T06:36:36.016719+00:00
Llk_XMlkEemKgvNUKd_LlA,jgraPEon,https://europepmc.org/articles/PMC5979449/,cytokines, of As.MSCs can secrete various , when confronted with high conce,TextQuoteSelector,TextPositionSelector,32633,32642,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T07:19:32.018205+00:00
JjQK9sleEemoPicEZr--hw,jgraPEon,https://europepmc.org/articles/PMC5979449/,atherosclerosis,"ions, neurological dysfunction, ", and cancer [3]. Those catastrop,TextQuoteSelector,TextPositionSelector,11638,11653,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T06:36:21.384987+00:00
JKP1iMlkEemE2Z__lGfUDA,jgraPEon,https://europepmc.org/articles/PMC5979449/,phosphokinase B,ar apoptosis through activating , (Akt) both in renal tubular cel,TextQuoteSelector,TextPositionSelector,33696,33711,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T07:19:15.671094+00:00
I054GslgEemB8ktbIl-wEA,jgraPEon,https://europepmc.org/articles/PMC5979449/,rat,ared with a wild-type untreated , (left). Scale bar 200 μm. (B) I,TextQuoteSelector,TextPositionSelector,25855,25858,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T06:50:35.612763+00:00
HENNVMleEemGsocnBxs8gw,jgraPEon,https://europepmc.org/articles/PMC5979449/,skin lesions,c exposure to arsenite leads to ,", neurological dysfunction, athe",TextQuoteSelector,TextPositionSelector,11598,11610,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T06:36:04.790922+00:00
H4JyhMliEemz1hM_Q1pGcQ,jgraPEon,https://europepmc.org/articles/PMC5979449/,superoxide dismutase,reader at 412 nm. Activities of , (SOD) were performed in blood s,TextQuoteSelector,TextPositionSelector,46681,46701,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T07:04:48.129228+00:00
GVKh6sliEem3UNdTSQqNrg,jgraPEon,https://europepmc.org/articles/PMC5979449/,MCL, flow cytometer (Model EPICS XL-,", Beckman-Coulter, Miami, FL, US",TextQuoteSelector,TextPositionSelector,44050,44053,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T07:04:37.866276+00:00
Fvo8EMlmEemPs9eJxxw81g,jgraPEon,https://europepmc.org/articles/PMC5979449/,diseases and injuries,r the treatment of a variety of ,. Potential clinical application,TextQuoteSelector,TextPositionSelector,13958,13979,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T07:33:11.898378+00:00
FJ6qTsleEem_aBPgZ2fjLg,jgraPEon,https://europepmc.org/articles/PMC5979449/,humans,st endemic arsenic exposures in , have come from environmental so,TextQuoteSelector,TextPositionSelector,11106,11112,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T06:35:51.972739+00:00
Ek40yMlhEemPqHsMC8JVbA,jgraPEon,https://europepmc.org/articles/PMC5979449/,fibronectin,nd these cells were expanded on ,-coated culture vessels.4.3. (3-,TextQuoteSelector,TextPositionSelector,38504,38515,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T06:57:16.364246+00:00
EXFWlMlgEem_yYsH3LeRuw,jgraPEon,https://europepmc.org/articles/PMC5979449/,rat, with a co-culture system and a , animal model. Our hypothesis is,TextQuoteSelector,TextPositionSelector,15125,15128,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T06:50:05.542968+00:00
EJUXSsliEemOAk9AnyY5Xw,jgraPEon,https://europepmc.org/articles/PMC5979449/,peroxidase,incubated with HRP (horseradish ,)-conjugated secondary antibodie,TextQuoteSelector,TextPositionSelector,41449,41459,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T07:04:23.027703+00:00
B1qYIMleEemIt9-s7QKEQg,jgraPEon,https://europepmc.org/articles/PMC5979449/,VEGF,array assay reveals an elevated , level in conditioned media with,TextQuoteSelector,TextPositionSelector,18629,18633,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Treatment of Arsenite Intoxication-Induced Peripheral Vasculopathy with Mesenchymal Stem Cells.,2019-08-28T06:35:29.651714+00:00
