id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
kXOWzL_7Eem8BCMgYu1sWw,jgraPEon,https://europepmc.org/articles/PMC5685608/,mice,ent images of brain slices from , injected with active WT-Cre vir,TextQuoteSelector,TextPositionSelector,20196,20200,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T07:58:00.584462+00:00
kLu0bMAKEemF24fs2y-bvg,jgraPEon,https://europepmc.org/articles/PMC5685608/,worms,sfunction profoundly sensitizes ,", mice and children to VAs [1–3,",TextQuoteSelector,TextPositionSelector,29074,29079,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T09:45:21.996288+00:00
kJmKNsAFEeme9ms9ANLhdg,jgraPEon,https://europepmc.org/articles/PMC5685608/,S3A," (Fig 2A, 2B and 2C) and Δ-Cre (", Fig) bilaterally into the VN. L,TextQuoteSelector,TextPositionSelector,16638,16641,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T09:09:34.296763+00:00
htTjOMAKEemkMFeIdp6M6w,jgraPEon,https://europepmc.org/articles/PMC5685608/,S1B,ained the expression of NDUFS4 (," Fig). By immunostaining, we fou",TextQuoteSelector,TextPositionSelector,15167,15170,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T09:45:05.236304+00:00
glr9kr_7EemQfBdxMSOIfg,jgraPEon,https://europepmc.org/articles/PMC5685608/,mice,oundly increases sensitivity of , to volatile anesthetics. In mic,TextQuoteSelector,TextPositionSelector,9695,9699,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T07:57:35.436219+00:00
g8Rn7MADEemkFysNRu2J2w,jgraPEon,https://europepmc.org/articles/PMC5685608/,mammal,ensitivity yet reported for any , [3]. The sensitivity is recapit,TextQuoteSelector,TextPositionSelector,12276,12282,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T08:54:53.668254+00:00
fgrbesACEemM2ftZglvhJg,jgraPEon,https://europepmc.org/articles/PMC5685608/,animals,ortex in slices from Ndufs4(KO) , was hypersensitive to isofluran,TextQuoteSelector,TextPositionSelector,10812,10819,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T08:47:34.585336+00:00
dCU2wssHEemowUsnQffkdg,jgraPEon,https://europepmc.org/articles/PMC5685608/,"Ndufs4(KO), displays the greatest volatile anesthetic hypersensitivity","dysfunction [6–8]. This animal, ", yet reported for any mammal [3],TextQuoteSelector,TextPositionSelector,12184,12254,NGD,no,NGD,,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-30T09:20:48.322187+00:00
cgBSDsAJEemKBB98SuMK6A,jgraPEon,https://europepmc.org/articles/PMC5685608/,defect,of NDUFS4 results in a regional , in mitochondrial respiration as,TextQuoteSelector,TextPositionSelector,36030,36036,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T09:37:20.856894+00:00
c0V-TMADEeme8qOIdZIEow,jgraPEon,https://europepmc.org/articles/PMC5685608/,animal,s that correlate with the whole , EC50s of the respective species,TextQuoteSelector,TextPositionSelector,11971,11977,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T08:54:25.984563+00:00
bEeWbr_7Eemmg0MfedrXyA,jgraPEon,https://europepmc.org/articles/PMC5685608/,mitochondrial complex I,C.Go to:AbstractKnockout of the ," protein, NDUFS4, profoundly inc",TextQuoteSelector,TextPositionSelector,9618,9641,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T07:56:58.300402+00:00
Zrw_0MsHEemX0xeWflS9Qw,jgraPEon,https://europepmc.org/articles/PMC5685608/,Ndufs4 only in the parietal association cortex produced striking hypersensitivity, both TC and LORR. Knockdown of ," for both endpoints, and account",TextQuoteSelector,TextPositionSelector,10540,10621,NGD,no,NGD,,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-30T09:20:25.612757+00:00
YHRGPsAFEemqiEc1E8-jzg,jgraPEon,https://europepmc.org/articles/PMC5685608/,Cre-recombinase,viruses encode wild-type active ," (WT-Cre, active) or mutated def",TextQuoteSelector,TextPositionSelector,37252,37267,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T09:08:13.101323+00:00
VU1gEssHEemJka_IcnPigA,jgraPEon,https://europepmc.org/articles/PMC5685608/,Ndufs4 loss in the CMT/DMT and PAC accounts for approximately half of the hypersensitivity displayed by the whole body KO for ISO and HAL,"Similar to the effects on LORR, ", in the TC assay [3]. The ascend,TextQuoteSelector,TextPositionSelector,33158,33295,NGD,no,NGD,,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-30T09:19:56.578116+00:00
VOiC7MACEemcUQ87oB6p_Q,jgraPEon,https://europepmc.org/articles/PMC5685608/,Cre recombinase,eno-associated virus expressing , was injected into regions of th,TextQuoteSelector,TextPositionSelector,9799,9814,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T08:46:25.587656+00:00
UKeYbr_7EemFsKMsv0K1eA,jgraPEon,https://europepmc.org/articles/PMC5685608/,Ndufs4,nesthetics. In mice carrying an ,"lox/lox gene, adeno-associated v",TextQuoteSelector,TextPositionSelector,9745,9751,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T07:56:12.048471+00:00
TDx3yMAJEemnuGsZU33pvg,jgraPEon,https://europepmc.org/articles/PMC5685608/,rat,the MPTA may differ between the , and mouse brain. It is also pos,TextQuoteSelector,TextPositionSelector,32868,32871,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T09:36:17.485482+00:00
Qylyer_7EemsZWuuCzm6rw,jgraPEon,https://europepmc.org/articles/PMC5685608/,NDUFS4,: 29136012Regional knockdown of , implicates a thalamocortical ci,TextQuoteSelector,TextPositionSelector,6213,6219,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T07:55:49.382921+00:00
QGmp0MsHEem7Qm-PkwGm3A,jgraPEon,https://europepmc.org/articles/PMC5685608/,Ndufs4 in the PAC reveals that this region contributes about 1/2 of the hypersensitivity displayed by the whole body Ndufs4(KO) for ISO and HAL,thalamus. Viral inactivation of , in the LORR assay (Table 1).The,TextQuoteSelector,TextPositionSelector,31292,31435,NGD,no,NGD,,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-30T09:19:21.541702+00:00
OxzMeMAIEemkKH_XdQco1A,jgraPEon,https://europepmc.org/articles/PMC5685608/,green fluorescent protein,"-Cre, control) respectively and ", (GFP) and are known to be taken,TextQuoteSelector,TextPositionSelector,37356,37381,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T09:28:39.354474+00:00
OY7TPsACEemGUouRygGjFw,jgraPEon,https://europepmc.org/articles/PMC5685608/,adeno-associated viruses,.Intracranial virus deliveryThe , rAAV/WT-Cre GFP and the rAAV/De,TextQuoteSelector,TextPositionSelector,37013,37037,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T08:45:39.693064+00:00
Nn25KssHEem-GHs1F_Om_A,jgraPEon,https://europepmc.org/articles/PMC5685608/,Ndufs4 in the PAC caused the highest level of hypersensitivity recorded in our study for both ISO and HAL,lly into the PAC. Knock down of ," for TC (Fig 6E, S4J Fig; Table ",TextQuoteSelector,TextPositionSelector,23937,24042,NGD,no,NGD,,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-30T09:19:04.856668+00:00
MM-9EsAHEemQix98z27yHQ,jgraPEon,https://europepmc.org/articles/PMC5685608/,humans,e DMN (default mode network) in ," [46], shows a direct correlatio",TextQuoteSelector,TextPositionSelector,32190,32196,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T09:21:12.510582+00:00
LnkJmMAGEemz6hPt4nHeJg,jgraPEon,https://europepmc.org/articles/PMC5685608/,S3B,", 3B and 3C) and Δ-Cre viruses (", Fig) bilaterally into the calcu,TextQuoteSelector,TextPositionSelector,19674,19677,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T09:13:59.071455+00:00
LF3iGMACEemsAkORpsIogg,jgraPEon,https://europepmc.org/articles/PMC5685608/,adeno-associated virus,"carrying an Ndufs4lox/lox gene, ", expressing Cre recombinase was ,TextQuoteSelector,TextPositionSelector,9765,9787,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T08:45:17.516274+00:00
JYObfMAHEemDy0v_Y2wMHA,jgraPEon,https://europepmc.org/articles/PMC5685608/,DMN,t of a larger region called the , (default mode network) in human,TextQuoteSelector,TextPositionSelector,32160,32163,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T09:20:53.549376+00:00
JUKtssAKEemFF1sAaRDATg,jgraPEon,https://europepmc.org/articles/PMC5685608/,rabbit,"t at 4°C. Secondary antibodies, ", anti-mouse Alexa Fluor 568 (Lif,TextQuoteSelector,TextPositionSelector,41140,41146,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T09:42:21.620388+00:00
ItAv4MAGEemUl7s3W28iGg,jgraPEon,https://europepmc.org/articles/PMC5685608/,rats,a of Devor and colleagues using ," [17], we followed anatomical co",TextQuoteSelector,TextPositionSelector,19555,19559,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T09:13:39.420041+00:00
I3Bx9ssHEem-kF-Y7TB57Q,jgraPEon,https://europepmc.org/articles/PMC5685608/,Ndufs4 in the PAC caused hypersensitivity to ISO and HAL,"able 1). For LORR, knockdown of "," (EC50(control) 1.0±0.1%, EC50(K",TextQuoteSelector,TextPositionSelector,24101,24157,NGD,no,NGD,,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-30T09:18:32.672665+00:00
F8IxTMACEemz3U9WDnn4Lw,jgraPEon,https://europepmc.org/articles/PMC5685608/,lox,. In mice carrying an Ndufs4lox/," gene, adeno-associated virus ex",TextQuoteSelector,TextPositionSelector,9755,9758,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T08:44:42.947033+00:00
EDz5NsAKEemfDstbhrG24g,jgraPEon,https://europepmc.org/articles/PMC5685608/,cytochrome C,"ruz; dilution 1:50), mouse anti-", (MitoSciences; dilution 1:300) ,TextQuoteSelector,TextPositionSelector,40999,41011,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T09:41:46.318023+00:00
BFW3LMsHEemEgCPlON7xgA,jgraPEon,https://europepmc.org/articles/PMC5685608/,Ndufs4 in the CMT caused hypersensitivity to both ISO and HAL,lly into the CMT. Knocking down ," for TC (Fig 4E, S4F Fig; Table ",TextQuoteSelector,TextPositionSelector,21166,21227,NGD,no,NGD,,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-30T09:17:40.733175+00:00
AsTdeMAKEem8DNdw79RzHA,jgraPEon,https://europepmc.org/articles/PMC5685608/,antibodies,serum overnight at 4°C. Primary ,", mouse anti-NDUFS4 (Santa Cruz;",TextQuoteSelector,TextPositionSelector,40929,40939,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T09:41:23.535383+00:00
8BZgaMsGEemh_Msq5rsjow,jgraPEon,https://europepmc.org/articles/PMC5685608/,Ndufs4 caused significant hypersensitivity,erally into the DMT. Removal of , to both ISO and HALfor TC (Fig ,TextQuoteSelector,TextPositionSelector,22432,22474,NGD,no,NGD,,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-30T09:17:06.657596+00:00
891qWsAJEeme92MroHAuRA,jgraPEon,https://europepmc.org/articles/PMC5685608/,donkey, blocked in PBS with 10% normal , serum overnight at 4°C. Primary,TextQuoteSelector,TextPositionSelector,40890,40896,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T09:40:58.799816+00:00
4g9UfMAFEemJWf-rPVNivw,jgraPEon,https://europepmc.org/articles/PMC5685608/,mouse,tute). Reprinted from the Allen , brain atlas under a CC BY licen,TextQuoteSelector,TextPositionSelector,20468,20473,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T09:11:50.865490+00:00
4cdpusAJEemECNc2oEQKZw,jgraPEon,https://europepmc.org/articles/PMC5685608/,virus infection, fluorescence in the absence of ,. Scale bar: 10μm.(TIF)Click her,TextQuoteSelector,TextPositionSelector,44207,44222,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T09:40:28.460286+00:00
41blvsACEem79tdsxBidXw,jgraPEon,https://europepmc.org/articles/PMC5685608/,complex I,"anesthetics [1–3]. In addition, ", function is uniquely sensitive ,TextQuoteSelector,TextPositionSelector,11858,11867,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T08:50:24.391343+00:00
3ON-msAHEemaV1PTXPj8Nw,jgraPEon,https://europepmc.org/articles/PMC5685608/,c-FOS," model, glucose uptake [57] and ", staining [58] in the VN increas,TextQuoteSelector,TextPositionSelector,35595,35600,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T09:26:01.275572+00:00
2RDWisAEEemsd09T4ME5MA,jgraPEon,https://europepmc.org/articles/PMC5685608/,GFP,)1.02 (0.08)6 (4F/2M)AAV-WT-Cre-,VNTC1.45 (0.09)*p = 0.0021.35 (0,TextQuoteSelector,TextPositionSelector,18185,18188,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T09:04:26.231539+00:00
1jGHIsACEemKMUdExTtbEA,jgraPEon,https://europepmc.org/articles/PMC5685608/,C. elegans,lex I profoundly hypersensitize ,", mice and children to volatile ",TextQuoteSelector,TextPositionSelector,11784,11794,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T08:50:02.531483+00:00
1Ow9AMAFEemVGP_0kQTUIQ,jgraPEon,https://europepmc.org/articles/PMC5685608/,mouse,chematic figures from the Allen , brain atlas [24] (Image credit:,TextQuoteSelector,TextPositionSelector,17292,17297,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T09:11:28.708517+00:00
1D61nMADEemaCQ91vGA-qg,jgraPEon,https://europepmc.org/articles/PMC5685608/,Cre,4X10-10) (S1 Table). Active (WT-,") and inactive (Δ-Cre) viruses, ",TextQuoteSelector,TextPositionSelector,14373,14376,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T08:57:08.698453+00:00
0qoBTMsGEem5CW8EsyGtmg,jgraPEon,https://europepmc.org/articles/PMC5685608/,hypersensitivity of Ndufs4 global KO mice to ISO and HAL,reviously reported the striking , for the TC assay (S1 Table) [3],TextQuoteSelector,TextPositionSelector,13987,14043,NGD,no,NGD,,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-30T09:16:17.262366+00:00
06-8fsAJEemQl9v0T6bgEw,jgraPEon,https://europepmc.org/articles/PMC5685608/,infection,) to assess the viral spread of ,. For heat-induced epitope retri,TextQuoteSelector,TextPositionSelector,40663,40672,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-16T09:40:04.720111+00:00
