id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
ul6aMtCGEemRRp-rtua8Kg,jgraPEon,https://europepmc.org/articles/PMC3115949/,OsPT1,F74025) from Nicotiana tabacum; ,(AAN39042) and OsPT2 (AAN39043) ,TextQuoteSelector,TextPositionSelector,20922,20927,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T09:14:27.846776+00:00
uGNJotCWEemMzqMTKc3XpQ,jgraPEon,https://europepmc.org/articles/PMC3115949/,proton/Pi co-transporter,s plant membranes driven by the , mechanism is pH dependent. The ,TextQuoteSelector,TextPositionSelector,32470,32494,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T11:08:56.451155+00:00
sdzqgtCTEemhBZtWl9bw4g,jgraPEon,https://europepmc.org/articles/PMC3115949/,H+-ATPases, the endogenous plasma membrane ,". Moreover, competition studies ",TextQuoteSelector,TextPositionSelector,24099,24109,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T10:47:17.242638+00:00
sQ1iLtCGEemKh6PH1fgAkg,jgraPEon,https://europepmc.org/articles/PMC3115949/,Nicotiana tabacum,nus albus; NtPT1(AAF74025) from ,; OsPT1(AAN39042) and OsPT2 (AAN,TextQuoteSelector,TextPositionSelector,20903,20920,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T09:14:12.381157+00:00
sMBF5tBqEem6roejb-PqwA,jgraPEon,https://europepmc.org/articles/PMC3115949/,soybean,indingsWe cloned two cDNAs from ," (Glycine max), GmPT1 and GmPT2,",TextQuoteSelector,TextPositionSelector,9457,9464,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T05:53:45.801622+00:00
rPFcGtCYEem4-dsKyUdYCw,jgraPEon,https://europepmc.org/articles/PMC3115949/,PDS,e bombardment system (Biolistic ,"-1000/He System; BioRad, USA) ac",TextQuoteSelector,TextPositionSelector,42933,42936,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T11:22:56.373802+00:00
qTIXQNCYEemjS8etJ93Myg,jgraPEon,https://europepmc.org/articles/PMC3115949/,PT2,[21]. Over-expression of OsPT2 (,(O)) in transgenic plants result,TextQuoteSelector,TextPositionSelector,35210,35213,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T11:22:50.106101+00:00
qQNBBNCEEem80jsQmOUt6Q,jgraPEon,https://europepmc.org/articles/PMC3115949/,Glomus intraradices,ersiforme; GiPT (AAL37552) from ,"; Pht1;1 (Y07682), Pht1;2 (Y0768",TextQuoteSelector,TextPositionSelector,20524,20543,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T08:59:39.654740+00:00
mRutsNCVEemjRYuMuVOiAw,jgraPEon,https://europepmc.org/articles/PMC3115949/,Arabidopsis,stitutively. The Pht2 family in , is considered to be composed of,TextQuoteSelector,TextPositionSelector,30384,30395,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T11:00:54.690602+00:00
mCUVZtBqEemF3hNBnoldCw,jgraPEon,https://europepmc.org/articles/PMC3115949/,plants,nt growth. In a large number of ,", phosphate uptake by roots and ",TextQuoteSelector,TextPositionSelector,9278,9284,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T05:53:04.690213+00:00
l1SqetCXEemef-eVlq8_1A,jgraPEon,https://europepmc.org/articles/PMC3115949/,pho2,"[46], whereas a mutation at the ", locus resulted in excessive acc,TextQuoteSelector,TextPositionSelector,34875,34879,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T11:15:10.597981+00:00
krdF-NBrEem0M0foa7ZEGw,jgraPEon,https://europepmc.org/articles/PMC3115949/,Saccharomyces cerevisiae,er PHO84 from the budding yeast ,. The amino acid sequence of the,TextQuoteSelector,TextPositionSelector,9584,9608,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T06:00:05.076513+00:00
ko1NatCFEemSqFdbjFyOaw,jgraPEon,https://europepmc.org/articles/PMC3115949/,Pht2,e expressed constitutively. The , family in Arabidopsis is consid,TextQuoteSelector,TextPositionSelector,30369,30373,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T09:06:11.509700+00:00
kbJiptBqEempVgdz55coMQ,jgraPEon,https://europepmc.org/articles/PMC3115949/,plant,he macronutrients essential for , growth and development. The acq,TextQuoteSelector,TextPositionSelector,9141,9146,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T05:52:53.527634+00:00
jbtaOtCEEemi6mvaecDokA,jgraPEon,https://europepmc.org/articles/PMC3115949/,GiPT,Q00908) from Glomus versiforme; , (AAL37552) from Glomus intrarad,TextQuoteSelector,TextPositionSelector,20503,20507,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T08:58:54.093753+00:00
jE3AvNCDEem8zSNk5jocbg,jgraPEon,https://europepmc.org/articles/PMC3115949/,GvPT,hizal fungus Glomus versiforme (,) and the budding yeast Saccharo,TextQuoteSelector,TextPositionSelector,17524,17528,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T08:51:42.008518+00:00
j4J4YtCYEemJwou1YIYEBA,jgraPEon,https://europepmc.org/articles/PMC3115949/,BamH I,proteins. A PCR-generated Xba I–, fragment containing the open re,TextQuoteSelector,TextPositionSelector,42275,42281,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T11:22:07.082560+00:00
j3BhXNCGEemSS__TnXPP4A,jgraPEon,https://europepmc.org/articles/PMC3115949/,Lupinus albus,1938) and LaPT2 (AAK38197) from ,; NtPT1(AAF74025) from Nicotiana,TextQuoteSelector,TextPositionSelector,20867,20880,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T09:13:15.918972+00:00
iiV2hNCZEemPS4dO5inviw,jgraPEon,https://europepmc.org/articles/PMC3115949/,pho3,"o the yeast mutant MB192 (MATa
 ","-1 Δpho84::HIS3 ade2 leu2-3,112 ",TextQuoteSelector,TextPositionSelector,43507,43511,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T11:29:07.563006+00:00
ibqrgNCXEemefqc0jo5SKA,jgraPEon,https://europepmc.org/articles/PMC3115949/,pho1,"been described, among which the ", mutant is deficient in the tran,TextQuoteSelector,TextPositionSelector,34762,34766,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T11:14:47.793766+00:00
hsXJBNBrEemZ3vPRL32HfQ,jgraPEon,https://europepmc.org/articles/PMC3115949/,yeast,nsporter PHO84 from the budding , Saccharomyces cerevisiae. The a,TextQuoteSelector,TextPositionSelector,9578,9583,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T05:59:45.050052+00:00
hrFM8NBqEemiTFsUHjG3Ww,jgraPEon,https://europepmc.org/articles/PMC3115949/,Phosphate Transporters,o Members of the Pht1 Family of ," in Glycine max
Zhaoyun Wu,
1
 J",TextQuoteSelector,TextPositionSelector,6413,6435,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T05:52:35.424742+00:00
hjq_TtCYEemTlXsMy1eObw,jgraPEon,https://europepmc.org/articles/PMC3115949/,Xba I,usion proteins. A PCR-generated ,–BamH I fragment containing the ,TextQuoteSelector,TextPositionSelector,42269,42274,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T11:21:51.507402+00:00
hO5LztB1EembpzOecENgzg,jgraPEon,https://europepmc.org/articles/PMC3115949/,proton–Pi cotransporter,milarity with that of the plant ,. The primary functions of these,TextQuoteSelector,TextPositionSelector,16207,16230,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T07:11:16.795569+00:00
gQMniNBqEemIjvuh4nshaA,jgraPEon,https://europepmc.org/articles/PMC3115949/,Glycine max,ly of Phosphate Transporters in ,"
Zhaoyun Wu,
1
 Jinming Zhao,
1
",TextQuoteSelector,TextPositionSelector,6439,6450,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T05:52:25.692027+00:00
fxtlftB1EembpocOgT3SyA,jgraPEon,https://europepmc.org/articles/PMC3115949/,proton–Pi cotransporters,grouped into the Pht1 family of ," [40], which are energized by th",TextQuoteSelector,TextPositionSelector,29136,29160,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T07:11:07.020526+00:00
fKgnYNBqEem8MZMxxWM1Zg,jgraPEon,https://europepmc.org/articles/PMC3115949/,Pht1, Analysis of Two Members of the , Family of Phosphate Transporter,TextQuoteSelector,TextPositionSelector,6398,6402,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T05:52:18.392001+00:00
f6oaEtCTEemLwk_XQhGAPw,jgraPEon,https://europepmc.org/articles/PMC3115949/,P-type H+-ATPases,"00 µM Vanadate, an inhibitor of ",. The transporter rate was decre,TextQuoteSelector,TextPositionSelector,23801,23818,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T10:45:53.003665+00:00
eJj-OtCGEemJv5usqYAMSA,jgraPEon,https://europepmc.org/articles/PMC3115949/,Lycopersicon esculentum,O24029) and LePT2 (O22549) from ,; LaPT1(AAK01938) and LaPT2 (AAK,TextQuoteSelector,TextPositionSelector,20800,20823,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T09:12:37.536101+00:00
dl63stBzEemFPtOJcIrqXg,jgraPEon,https://europepmc.org/articles/PMC3115949/,OsPT2,"n rice, expression of OsPht1;2 (",) is increased significantly in ,TextQuoteSelector,TextPositionSelector,14902,14907,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T06:56:33.545619+00:00
brFicNCXEemefc_7chOV6A,jgraPEon,https://europepmc.org/articles/PMC3115949/,A. thaliana,"a the phloem [2], [4], [11].Two ", mutants exhibiting altered phos,TextQuoteSelector,TextPositionSelector,34663,34674,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T11:14:02.408575+00:00
bIzq7tBsEemkWWNgVphh1w,jgraPEon,https://europepmc.org/articles/PMC3115949/,phosphate deficiency,w as 1 µM [8].Plants respond to , by increasing the rate of Pi up,TextQuoteSelector,TextPositionSelector,11780,11800,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T06:06:10.451672+00:00
aCxurtCDEemCsJ-WM3UUXA,jgraPEon,https://europepmc.org/articles/PMC3115949/,Glomus versiforme,ers from the mycorrhizal fungus , (GvPT) and the budding yeast Sa,TextQuoteSelector,TextPositionSelector,17505,17522,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T08:50:41.415681+00:00
a-yX5tCVEemz5tvkB4VaOg,jgraPEon,https://europepmc.org/articles/PMC3115949/,defect,ain do not show any significant , in Pi uptake under high-Pi cond,TextQuoteSelector,TextPositionSelector,29797,29803,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T10:59:38.772237+00:00
_gCMKNByEem1BOM6ske7Pw,jgraPEon,https://europepmc.org/articles/PMC3115949/,rice, stored Pi from leaves [20]. In ,", expression of OsPht1;2 (OsPT2)",TextQuoteSelector,TextPositionSelector,14872,14876,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T06:53:11.578465+00:00
_acRntBsEemcON_omNU76A,jgraPEon,https://europepmc.org/articles/PMC3115949/,transporter-like protein, facilitated by another type of ," [8], [17]. In plants that are n",TextQuoteSelector,TextPositionSelector,13088,13112,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T06:10:14.023922+00:00
_57K_NCDEemnlJs9IFm_Xw,jgraPEon,https://europepmc.org/articles/PMC3115949/,casein kinase II, sites for protein kinase C and ,"-facilitated phosphorylation, as",TextQuoteSelector,TextPositionSelector,19046,19062,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T08:54:55.512249+00:00
WA1H8tCGEemKhj_Po71NQQ,jgraPEon,https://europepmc.org/articles/PMC3115949/,NtPT1, (AAK38197) from Lupinus albus; ,(AAF74025) from Nicotiana tabacu,TextQuoteSelector,TextPositionSelector,20882,20887,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T09:11:43.062287+00:00
Vj0yNtBrEemZvHOfZRF6jA,jgraPEon,https://europepmc.org/articles/PMC3115949/,PHO84, phosphate/proton cotransporter , from the budding yeast Saccharo,TextQuoteSelector,TextPositionSelector,9555,9560,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T05:58:23.346330+00:00
VVNspNCKEemJ1Kv6C5oE4g,jgraPEon,https://europepmc.org/articles/PMC3115949/,green fluorescent protein,"locations of GmPT1 and GmPT2, a ", (GFP)-tagged gene was fused to ,TextQuoteSelector,TextPositionSelector,21343,21368,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T09:40:16.316975+00:00
VIg3uNCGEemY1x8_NdHjDg,jgraPEon,https://europepmc.org/articles/PMC3115949/,LaPT2,esculentum; LaPT1(AAK01938) and , (AAK38197) from Lupinus albus; ,TextQuoteSelector,TextPositionSelector,20845,20850,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T09:11:36.884403+00:00
V5mWINCDEemN9hOdulQvwA,jgraPEon,https://europepmc.org/articles/PMC3115949/,fungus,ansporters from the mycorrhizal , Glomus versiforme (GvPT) and th,TextQuoteSelector,TextPositionSelector,17498,17504,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T08:50:13.706195+00:00
UZNuHNCYEemPSVOGrjWRtQ,jgraPEon,https://europepmc.org/articles/PMC3115949/,G. max,rface-sterilized soybean seeds (, cv. gantai) were sown in steril,TextQuoteSelector,TextPositionSelector,38733,38739,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T11:20:23.182952+00:00
UG06ttCVEemG7sNqdTCuJA,jgraPEon,https://europepmc.org/articles/PMC3115949/,proton ATPase,nergized by the plasma membrane ," [4]. In addition, at least one ",TextQuoteSelector,TextPositionSelector,29210,29223,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T10:58:52.570614+00:00
Tath9NCGEemmeS8rSMGzOw,jgraPEon,https://europepmc.org/articles/PMC3115949/,LaPT1,) from Lycopersicon esculentum; ,(AAK01938) and LaPT2 (AAK38197) ,TextQuoteSelector,TextPositionSelector,20825,20830,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T09:11:25.595036+00:00
TOCqrtCaEemHiH_CaS0MTw,jgraPEon,https://europepmc.org/articles/PMC3115949/,Mes,ore addition of the labeled Pi. ,(2-(N-morpholino)ethanesulfonic ,TextQuoteSelector,TextPositionSelector,45186,45189,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T11:34:34.292341+00:00
THe6NNBzEemYm99wvZMMuw,jgraPEon,https://europepmc.org/articles/PMC3115949/,OsPht1;2,"es [20]. In rice, expression of ", (OsPT2) is increased significan,TextQuoteSelector,TextPositionSelector,14892,14900,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T06:55:22.762290+00:00
SxoBkNCEEem9MzcbRMCRPQ,jgraPEon,https://europepmc.org/articles/PMC3115949/,tyrosine kinase,"inase II phosphorylation; cyan, "," phosphorylation; purple, Amidat",TextQuoteSelector,TextPositionSelector,20180,20195,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T08:57:02.051116+00:00
PMS4WtCFEemwyIejYbHgIQ,jgraPEon,https://europepmc.org/articles/PMC3115949/,Pht2;1,;2 (Y07681) Pht1;3 (O48639) and , (CAC15560) from Arabidopsis tha,TextQuoteSelector,TextPositionSelector,20598,20604,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T09:03:47.568988+00:00
OsTfWtCDEemSoVv29MFtxA,jgraPEon,https://europepmc.org/articles/PMC3115949/,Medicago truncatula,sum L.) [26] and barrel clover (,) [27]. The two Pi transporters ,TextQuoteSelector,TextPositionSelector,17349,17368,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T08:49:25.387753+00:00
NE-aHtCZEemSqAcbmBdV_Q,jgraPEon,https://europepmc.org/articles/PMC3115949/,alcohol dehydrogenase,or GmPT2 gene was driven by the , promoter 1 (ADH1). These constr,TextQuoteSelector,TextPositionSelector,43397,43418,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T11:26:43.568479+00:00
MPcqvNCUEem_haObCqmScQ,jgraPEon,https://europepmc.org/articles/PMC3115949/,fungi,om a large number of plants and ,. These transporters belong to t,TextQuoteSelector,TextPositionSelector,28720,28725,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T10:50:50.374660+00:00
LP2zTNCDEemaYB_yk_nlWQ,jgraPEon,https://europepmc.org/articles/PMC3115949/,barrel clover,(Solanum tuberosum L.) [26] and , (Medicago truncatula) [27]. The,TextQuoteSelector,TextPositionSelector,17334,17347,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T08:49:02.367566+00:00
KZgcRNCaEemEDCvHYG0M8g,jgraPEon,https://europepmc.org/articles/PMC3115949/,can1,"112 his3-532 trp1-289 ura3-1, 2 ",) [28] as described [57].The yea,TextQuoteSelector,TextPositionSelector,43571,43575,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T11:33:34.854246+00:00
KC1G-NCWEem47xPtp_FhRg,jgraPEon,https://europepmc.org/articles/PMC3115949/,Pi transporter,nstrated and the existence of a , that facilitates this process h,TextQuoteSelector,TextPositionSelector,13780,13794,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"Molecular cloning, characterization and expression analysis of two members of the Pht1 family of phosphate transporters in Glycine max.",2019-09-06T11:04:54.579320+00:00
