id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
vK7Z9IhDEemZ7YOSXbWz5w,jgraPEon,https://europepmc.org/articles/PMC3029330/,Keratoconus,ne Profile in the Tear Fluid of ," PatientsAlbert S. Jun,
1
 Lesli",TextQuoteSelector,TextPositionSelector,6244,6255,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T10:13:31.790316+00:00
v9eWKIhFEemlzB-tZk67Cw,jgraPEon,https://europepmc.org/articles/PMC3029330/,(IL)-1β,d control subjects. Interleukin ,", IL-4, IL-6, IL-10, IL-12, IL-1",TextQuoteSelector,TextPositionSelector,9802,9809,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T10:27:56.204224+00:00
uxb8JIg_Eemrg-9vp75kfw,jgraPEon,https://europepmc.org/articles/PMC3029330/,Human,ultiplex immuno-bead assay kit (, Bio-Plex suspension array syste,TextQuoteSelector,TextPositionSelector,36918,36923,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T09:44:51.247500+00:00
uVVUrIhFEemGsss45Mwnwg,jgraPEon,https://europepmc.org/articles/PMC3029330/,Interleukin,ratoconus and control subjects. ," (IL)-1β, IL-4, IL-6, IL-10, IL-",TextQuoteSelector,TextPositionSelector,9790,9801,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T10:27:45.190670+00:00
tUFojIhGEemGu68XZ2p9Mg,jgraPEon,https://europepmc.org/articles/PMC3029330/,metalloproteinases,"ed TH17 response, production of "," and tissue damage. Furthermore,",TextQuoteSelector,TextPositionSelector,31475,31493,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T10:34:47.416288+00:00
sSjw9IhAEemvvT8-6783GQ,jgraPEon,https://europepmc.org/articles/PMC3029330/,IL-17,"d IFN-γ as TH1, IL-4 as TH2 and ", as TH17 representative cytokine,TextQuoteSelector,TextPositionSelector,23403,23408,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T09:51:44.056515+00:00
s9t-YpP3EemUskMgjrxyqg,jgraPEon,https://europepmc.org/articles/PMC3029330/," IL-17 could not be detected by multiplex immuno-bead assay, but showed an increase in keratoconus ",e severe keratoconus group only.,by conventional ELISA on a limit,TextQuoteSelector,TextPositionSelector,10637,10736,YGD,no,YGD,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T07:39:29.051917+00:00
rt3IVIhHEemcPvvcr--Fdg,jgraPEon,https://europepmc.org/articles/PMC3029330/,allergic conjunctivitis,"IL-6, IL-12, IL-13, in seasonal "," (SAC), vernal keratoconjunctivi",TextQuoteSelector,TextPositionSelector,29813,29836,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T10:41:46.675348+00:00
rdfXhpP3EemeU0vP0WvicQ,jgraPEon,https://europepmc.org/articles/PMC3029330/,"TNF-α and CCL5 were statistically significant, while the IL-13 decrease was statistically significant in the severe keratoconus","fluids. The decreases in IL-12, ", group only. IL-17 could not be ,TextQuoteSelector,TextPositionSelector,10498,10625,YGD,no,YGD,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T07:39:18.835736+00:00
rSnUBog_EemSnp-UJCEuUw,jgraPEon,https://europepmc.org/articles/PMC3029330/,hepatic disease, [19]. While its implication in ," is over-induction of STAT-6, in",TextQuoteSelector,TextPositionSelector,30794,30809,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T09:44:27.892077+00:00
qDRRoohDEemF8useken9yw,jgraPEon,https://europepmc.org/articles/PMC3029330/,IRS1,nt through the JAK-STAT and the ,/2 pathways regulate cell prolif,TextQuoteSelector,TextPositionSelector,30475,30479,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T10:12:57.480149+00:00
pcvT6IhFEemDXUM1whsDCg,jgraPEon,https://europepmc.org/articles/PMC3029330/,cytokines,ange of inflammation regulating , in the tears and sera of kerato,TextQuoteSelector,TextPositionSelector,9721,9730,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T10:27:12.482055+00:00
owvcMJP3EemtxAM-K1pueg,jgraPEon,https://europepmc.org/articles/PMC3029330/,"IL-6, and decreased IL-12, TNF-α, IFN-γ, IL-4, IL-13 and CCL5 in keratoconus",e differences include increased , compared to control tear fluids,TextQuoteSelector,TextPositionSelector,10364,10440,YGD,no,YGD,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T07:39:00.727724+00:00
oUx1XIhAEem41K8jjD7pAg,jgraPEon,https://europepmc.org/articles/PMC3029330/,IL-13,"8.4 [1.6, 37.1]21.8±26.60.240.03","14.7 [9.1, 46]32.3±33.57.8 [5.7,",TextQuoteSelector,TextPositionSelector,20599,20604,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T09:51:17.387623+00:00
nbla_ohFEemasWvnzHdhEQ,jgraPEon,https://europepmc.org/articles/PMC3029330/,Cytokine,C3029330PMID: 21298010Subnormal , Profile in the Tear Fluid of Ke,TextQuoteSelector,TextPositionSelector,6206,6214,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T10:26:58.975813+00:00
n5A7UIg_Eem-LheAqJr4eg,jgraPEon,https://europepmc.org/articles/PMC3029330/,growth factors,lation of several cytokines and , encourage aggravated TH17 respo,TextQuoteSelector,TextPositionSelector,31410,31424,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T09:44:05.054231+00:00
l8yM6JP3Eemf3G8vV4TIfw,jgraPEon,https://europepmc.org/articles/PMC3029330/,"IL-4, IL-6, IL-10, IL-12, IL-13, IL-17, interferon (IFN)-γ, chemokine C-C motif ligand 5 (CCL5) and tumor necrosis factor (TNF)-α were tested in tear samples and sera of keratoconus"," subjects. Interleukin (IL)-1β, ", and control individuals by mult,TextQuoteSelector,TextPositionSelector,9811,9992,AMB,no,AMB,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T07:38:42.001990+00:00
klt-5IhFEem81ZPQLTTQmA,jgraPEon,https://europepmc.org/articles/PMC3029330/,VKC,"), vernal keratoconjunctivitis (",) and atopic keratoconjunctiviti,TextQuoteSelector,TextPositionSelector,29873,29876,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T10:26:39.790017+00:00
jmCjaog_EemIGddnVvY3Gg,jgraPEon,https://europepmc.org/articles/PMC3029330/,GATA3," regulation of STAT5, STAT6 and "," transcription [14]. Thus, decre",TextQuoteSelector,TextPositionSelector,29087,29092,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T09:43:36.132567+00:00
hZBdeohEEem3-gMtgSFMrg,jgraPEon,https://europepmc.org/articles/PMC3029330/,rheumatoid arthritis,d inflammatory diseases such as ,", lupus, asthma and psoriasis [2",TextQuoteSelector,TextPositionSelector,32412,32432,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T10:19:08.817386+00:00
hSyMfIhAEem407O1eRB0_Q,jgraPEon,https://europepmc.org/articles/PMC3029330/,IL-13,rative processes. Both IL-4 and , cytokines were also reduced in ,TextQuoteSelector,TextPositionSelector,28774,28779,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T09:50:30.215348+00:00
g1A5wIhGEemGukOumH0yrA,jgraPEon,https://europepmc.org/articles/PMC3029330/,collagens type I,IL-13 up regulate production of , and III [18]. IL-4 mediated ind,TextQuoteSelector,TextPositionSelector,30624,30640,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T10:33:24.033508+00:00
fdjmCohFEem-NccPLhsjeA,jgraPEon,https://europepmc.org/articles/PMC3029330/,vernal keratoconjunctivitis," allergic conjunctivitis (SAC), ", (VKC) and atopic keratoconjunct,TextQuoteSelector,TextPositionSelector,29844,29871,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T10:26:05.380065+00:00
fMwokIhEEemeALtyI_iVDA,jgraPEon,https://europepmc.org/articles/PMC3029330/,reverse transcriptase,[37]. In our hands quantitative , polymerase chain reaction on to,TextQuoteSelector,TextPositionSelector,33196,33217,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T10:18:54.056100+00:00
ewgFkIhGEemeBSfxKC85NA,jgraPEon,https://europepmc.org/articles/PMC3029330/,collagen, cells has been shown to induce , synthesis [19]. While its impli,TextQuoteSelector,TextPositionSelector,30744,30752,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T10:33:10.146851+00:00
dcbsoIhFEemkWMf5QmvKJg,jgraPEon,https://europepmc.org/articles/PMC3029330/,vascularization,"ngly, cellular infiltration and ", are not clinically apparent in ,TextQuoteSelector,TextPositionSelector,11859,11874,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T10:25:51.874812+00:00
cJOYkIhGEemSqg9vOs5zFw,jgraPEon,https://europepmc.org/articles/PMC3029330/,JAK,receptor engagement through the ,-STAT and the IRS1/2 pathways re,TextQuoteSelector,TextPositionSelector,30458,30461,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T10:32:52.714194+00:00
cBuEiIhEEemtyy8UPETqLw,jgraPEon,https://europepmc.org/articles/PMC3029330/,psoriasis,"id arthritis, lupus, asthma and ", [29]. IL-17 is produced primari,TextQuoteSelector,TextPositionSelector,32452,32461,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T10:18:32.837113+00:00
b_TUaMslEem7LLN6LAT3Fg,jgraPEon,https://europepmc.org/articles/PMC3029330/,SAC,asonal allergic conjunctivitis (,"), vernal keratoconjunctivitis (",TextQuoteSelector,TextPositionSelector,29839,29842,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-08-30T12:55:26.084897+00:00
annOgIhFEemZ7tvnY07xEA,jgraPEon,https://europepmc.org/articles/PMC3029330/,tumor necrosis factor,e C-C motif ligand 5 (CCL5) and , (TNF)-α were tested in tear sam,TextQuoteSelector,TextPositionSelector,9911,9932,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T10:25:32.874427+00:00
aKhfgohEEempgqeOpCZ_8g,jgraPEon,https://europepmc.org/articles/PMC3029330/,ocular surface diseases,in keratoconus compare to other ,? A study reported increases in ,TextQuoteSelector,TextPositionSelector,29707,29730,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T10:18:20.448867+00:00
a030OohAEem7yY-fn5z9Hg,jgraPEon,https://europepmc.org/articles/PMC3029330/,IFN-γ,NDN/A-IL-12NDNDN/A-IL-13NDNDN/A-,27.49±9.7325.84±25.380.90.4CCL51,TextQuoteSelector,TextPositionSelector,22393,22398,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T09:49:46.871149+00:00
_pgHmpP3Eemo35cNaQ_jig,jgraPEon,https://europepmc.org/articles/PMC3029330/,"TH1 (IL-12, TNF-α, IFN-γ), and possibly TH2 cytokines (IL-4 and IL-13) in keratoconus",ex data implicate reductions in ,. To further explore these possi,TextQuoteSelector,TextPositionSelector,22842,22927,YGD,no,YGD,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T07:41:34.559675+00:00
_KSd9IhEEemjhp9T5LggQg,jgraPEon,https://europepmc.org/articles/PMC3029330/,STAT6,"through up regulation of STAT5, ", and GATA3 transcription [14]. T,TextQuoteSelector,TextPositionSelector,29077,29082,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T10:22:28.612832+00:00
_2h5Zog_EemgKMMXz5E_pg,jgraPEon,https://europepmc.org/articles/PMC3029330/,IFN-γ,"-6, and decreased IL-12, TNF-α, ",", IL-4, IL-13 and CCL5 in kerato",TextQuoteSelector,TextPositionSelector,10398,10403,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T09:46:45.783189+00:00
ZjPzpIhBEem39hs5mdH2uw,jgraPEon,https://europepmc.org/articles/PMC3029330/,interferon,"-6, IL-10, IL-12, IL-13, IL-17, "," (IFN)-γ, chemokine C-C motif li",TextQuoteSelector,TextPositionSelector,9851,9861,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T09:56:47.503343+00:00
ZRGVJohGEemJoT8VH9NNfA,jgraPEon,https://europepmc.org/articles/PMC3029330/,KC,raphicsA set of 18 keratoconus (,) and 11 controls were used for ,TextQuoteSelector,TextPositionSelector,13541,13543,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T10:32:33.400287+00:00
YwPzOJP4Eemd94sZFRinlQ,jgraPEon,https://europepmc.org/articles/PMC3029330/, IL-17 producing cells and the validity of an IL-17 mediated inflammation and tissue damage in keratoconus,to further address the source of,. Two recent studies performed p,TextQuoteSelector,TextPositionSelector,33415,33521,YGD,no,YGD,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T07:44:22.816140+00:00
YSOCyIhEEemMenOmZi4rUA,jgraPEon,https://europepmc.org/articles/PMC3029330/,myopia,a that produces astigmatism and ,. Keratoconus is a leading cause,TextQuoteSelector,TextPositionSelector,11324,11330,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T10:18:07.474016+00:00
XfU_PJP4EemK5z8X2r_0mA,jgraPEon,https://europepmc.org/articles/PMC3029330/,IL-6 levels are altered sufficiently in keratoconus,"eed, whether relative TGF-β and ", ocular tissues are not known at,TextQuoteSelector,TextPositionSelector,32007,32058,YGD,no,YGD,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T07:44:14.454089+00:00
XbxXyohGEem3p9fxePsLOQ,jgraPEon,https://europepmc.org/articles/PMC3029330/,RANTES,"es/chemokines (IL-1β, IL-6, and ", or CCL5) in tear fluids and ser,TextQuoteSelector,TextPositionSelector,13180,13186,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T10:32:21.000028+00:00
XRT_YsslEemgAFdxON7Ypg,jgraPEon,https://europepmc.org/articles/PMC3029330/,non-inflammatory corneal thinning disease,it is traditionally viewed as a ," [1]. Accordingly, cellular infi",TextQuoteSelector,TextPositionSelector,11774,11815,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-08-30T12:54:54.054190+00:00
WhRX8IhEEempgaOvwlFeMw,jgraPEon,https://europepmc.org/articles/PMC3029330/,MMP-9,pears to also involve increased ," and TH17 inflammation [37], [38",TextQuoteSelector,TextPositionSelector,32995,33000,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T10:17:55.980803+00:00
Wej9wog5EemlxFdQbMQMGg,jgraPEon,https://europepmc.org/articles/PMC3029330/,AKC,nd atopic keratoconjunctivitis (,"), while IL-4, IFN-γ and IL-10 l",TextQuoteSelector,TextPositionSelector,29911,29914,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T08:59:11.238089+00:00
WY8x-pP4Eemju4uREjmDvA,jgraPEon,https://europepmc.org/articles/PMC3029330/,IL-6 levels were increased in the tear fluid of keratoconus," keratoconus corneas. Moreover, ", patients as indicated in this s,TextQuoteSelector,TextPositionSelector,31850,31909,YGD,no,YGD,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T07:44:07.118527+00:00
WTmvOIg_EempfZd71MrcnA,jgraPEon,https://europepmc.org/articles/PMC3029330/,corneal thinning,ly viewed as a non-inflammatory ," disease [1]. Accordingly, cellu",TextQuoteSelector,TextPositionSelector,11790,11806,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T09:42:07.076836+00:00
VwqCOohBEemMeEflKxeTYw,jgraPEon,https://europepmc.org/articles/PMC3029330/,inflammatory diseases,es link IL-17 to autoimmune and ," such as rheumatoid arthritis, l",TextQuoteSelector,TextPositionSelector,32382,32403,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T09:56:22.231253+00:00
Vb0AVohGEemGuK8h3-lK2w,jgraPEon,https://europepmc.org/articles/PMC3029330/,chemokines,s of 30 different cytokines and , [12]. Others have examined isol,TextQuoteSelector,TextPositionSelector,26551,26561,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T10:32:07.582224+00:00
UWrzOJP4EemeVveGOzafPw,jgraPEon,https://europepmc.org/articles/PMC3029330/,"IL-4 in the corneal environment may tip the balance toward poor stromal keratocyte cell survival, oxidative stress, altered collagen and ECM stability associated with keratoconus",", reduction of normal levels of "," [20], [21], [22], [23].
In vitr",TextQuoteSelector,TextPositionSelector,30903,31081,YGD,no,YGD,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T07:43:53.496586+00:00
UMIT_ohEEemkV0MIAytv9A,jgraPEon,https://europepmc.org/articles/PMC3029330/,lupus,"s such as rheumatoid arthritis, ",", asthma and psoriasis [29]. IL-",TextQuoteSelector,TextPositionSelector,32434,32439,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T10:17:40.343610+00:00
Tm-ACIhGEemph8sEAjLJnw,jgraPEon,https://europepmc.org/articles/PMC3029330/, IL-1,". Moreover, increased binding of", by keratoconus corneal fibrobla,TextQuoteSelector,TextPositionSelector,12429,12434,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T10:31:55.455946+00:00
TbdI5IhBEemcMyMx5ZKI3g,jgraPEon,https://europepmc.org/articles/PMC3029330/,inflammatory disease,"s, historically viewed as a non-",", is an ectatic corneal disorder",TextQuoteSelector,TextPositionSelector,9422,9442,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T09:56:06.483609+00:00
Ta2L3pP4EemJO2NeQ4CG8A,jgraPEon,https://europepmc.org/articles/PMC3029330/,IL-4 in keratoconus,onus disease-specific.Decreased , may have broad immune and non-i,TextQuoteSelector,TextPositionSelector,30227,30246,YGD,no,YGD,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T07:43:47.182429+00:00
SWAUZpP4EemdRF-mPYqU-w,jgraPEon,https://europepmc.org/articles/PMC3029330/,"atopy, the decrease in IL-4 we see may be pertinent to the pathophysiology of keratoconus","remely low. Thus, separate from ", itself. How do our tear fluid c,TextQuoteSelector,TextPositionSelector,29533,29622,YGD,no,YGD,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T07:43:39.814806+00:00
SO4E5Ig_EemcLxdnhnlACg,jgraPEon,https://europepmc.org/articles/PMC3029330/,corneal disorder,"ammatory disease, is an ectatic ", associated with progressive thi,TextQuoteSelector,TextPositionSelector,9458,9474,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T09:41:39.641000+00:00
S-3AFohAEemDWRco62tChg,jgraPEon,https://europepmc.org/articles/PMC3029330/,IL-10,L-689.64±83.36254±312.412.830.27,16.46±23.57.05±90.410.17IL-1290.,TextQuoteSelector,TextPositionSelector,21301,21306,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T09:48:54.246053+00:00
RcM5tog5EemJiYPwla7Ssw,jgraPEon,https://europepmc.org/articles/PMC3029330/,atopic keratoconjunctivitis, keratoconjunctivitis (VKC) and ," (AKC), while IL-4, IFN-γ and IL",TextQuoteSelector,TextPositionSelector,29882,29909,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T08:58:37.439429+00:00
Qv7gUpP4Eemd8OflQpdPaA,jgraPEon,https://europepmc.org/articles/PMC3029330/,"atopy and keratoconus, it is conceivable that IL-4",ed on the reported link between , levels would be higher in the k,TextQuoteSelector,TextPositionSelector,29323,29373,YGD,no,YGD,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-21T07:43:29.229556+00:00
QU3jvIg_EemF4gszUqEwuA,jgraPEon,https://europepmc.org/articles/PMC3029330/,corneal disease,uctionKeratoconus is an ectatic , associated with progressive thi,TextQuoteSelector,TextPositionSelector,11181,11196,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Subnormal cytokine profile in the tear fluid of keratoconus patients.,2019-06-06T09:41:26.832579+00:00
