id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
e_rxztYREembibuyabjg5g,jgraPEon,https://europepmc.org/articles/PMC4808240/,heart failure,"al infarction, angina pectoris, ",", stroke or transient ischemic a",TextQuoteSelector,TextPositionSelector,17487,17500,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Web-Based Interventions Targeting Cardiovascular Risk Factors in Middle-Aged and Older People: A Systematic Review and Meta-Analysis.,2019-09-13T10:30:19.180940+00:00
cQgxsNYVEemxBLs-s1V8yw,jgraPEon,https://europepmc.org/articles/PMC4808240/,diabetes mellitus,atment; CV: cardiovascular; DM: ,; DM2: type 2 diabetes mellitus;,TextQuoteSelector,TextPositionSelector,31366,31383,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,Web-Based Interventions Targeting Cardiovascular Risk Factors in Middle-Aged and Older People: A Systematic Review and Meta-Analysis.,2019-09-13T10:58:38.743655+00:00
bhG7ZtYaEemz7BMV1igTWQ,jgraPEon,https://europepmc.org/articles/PMC4808240/,coronary heart disease,ons: BMI: body mass index; CHD: ,; CVD: cardiovascular disease; D,TextQuoteSelector,TextPositionSelector,47334,47356,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Web-Based Interventions Targeting Cardiovascular Risk Factors in Middle-Aged and Older People: A Systematic Review and Meta-Analysis.,2019-09-13T11:34:21.260014+00:00
bcj7FNYWEem5Gkf0OncxdQ,jgraPEon,https://europepmc.org/articles/PMC4808240/,heart failure,SA; 6 m104 patients with CHD or ," from 10 hospitals, 200 GPs, adv",TextQuoteSelector,TextPositionSelector,32939,32952,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Web-Based Interventions Targeting Cardiovascular Risk Factors in Middle-Aged and Older People: A Systematic Review and Meta-Analysis.,2019-09-13T11:05:42.925011+00:00
aVgoktYXEem5G7_VD0p4sw,jgraPEon,https://europepmc.org/articles/PMC4808240/,foot ulcers,"physical activity, albuminuria, ",", and smoking). Because of the d",TextQuoteSelector,TextPositionSelector,50368,50379,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Web-Based Interventions Targeting Cardiovascular Risk Factors in Middle-Aged and Older People: A Systematic Review and Meta-Analysis.,2019-09-13T11:12:44.955076+00:00
Z0rTRNYVEemxMDthyR3_ug,jgraPEon,https://europepmc.org/articles/PMC4808240/,DM2,ascular; DM: diabetes mellitus; ,: type 2 diabetes mellitus; GP: ,TextQuoteSelector,TextPositionSelector,31385,31388,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Web-Based Interventions Targeting Cardiovascular Risk Factors in Middle-Aged and Older People: A Systematic Review and Meta-Analysis.,2019-09-13T10:58:22.520287+00:00
YdKenNYVEem1JBM-qmqr0w,jgraPEon,https://europepmc.org/articles/PMC4808240/,DM, treatment; CV: cardiovascular; ,: diabetes mellitus; DM2: type 2,TextQuoteSelector,TextPositionSelector,31362,31364,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Web-Based Interventions Targeting Cardiovascular Risk Factors in Middle-Aged and Older People: A Systematic Review and Meta-Analysis.,2019-09-13T10:58:13.337880+00:00
TuwmitYREemIahNVbKzNPg,jgraPEon,https://europepmc.org/articles/PMC4808240/,myocardial infarction,ncident cardiovascular disease (,", angina pectoris, heart failure",TextQuoteSelector,TextPositionSelector,17447,17468,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Web-Based Interventions Targeting Cardiovascular Risk Factors in Middle-Aged and Older People: A Systematic Review and Meta-Analysis.,2019-09-13T10:29:03.535728+00:00
ThcxZNYWEemzHGe8lLhZxw,jgraPEon,https://europepmc.org/articles/PMC4808240/,CVD,rt disease; CV: cardiovascular; ,: cardiovascular disease; CVRM: ,TextQuoteSelector,TextPositionSelector,36747,36750,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Web-Based Interventions Targeting Cardiovascular Risk Factors in Middle-Aged and Older People: A Systematic Review and Meta-Analysis.,2019-09-13T11:04:49.631973+00:00
PZaIGNYVEem_UKNRzU3U9g,jgraPEon,https://europepmc.org/articles/PMC4808240/,Turkey,1 yearAvdal 2011 [46]2-arm RCT; ,"; 6 m122 people with DM2, Intern",TextQuoteSelector,TextPositionSelector,28670,28676,WT_OG,no,[WT_OG],,acct:farheen.s@hypothes.is,Web-Based Interventions Targeting Cardiovascular Risk Factors in Middle-Aged and Older People: A Systematic Review and Meta-Analysis.,2019-09-13T10:57:12.425712+00:00
OxtZtNYWEemc-hco25I2AA,jgraPEon,https://europepmc.org/articles/PMC4808240/,obese,"h Internet, 32% overweight, 46% ",51.0 (7.0)82(1) Coach for Web-ba,TextQuoteSelector,TextPositionSelector,32614,32619,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Web-Based Interventions Targeting Cardiovascular Risk Factors in Middle-Aged and Older People: A Systematic Review and Meta-Analysis.,2019-09-13T11:04:17.779022+00:00
MqsmgtYXEemmT_OeLIMzZQ,jgraPEon,https://europepmc.org/articles/PMC4808240/,Composite,"ty, and MortalityCardiovascular ", Scores Nine studies (n=2321; Fi,TextQuoteSelector,TextPositionSelector,49930,49939,WT_OG,yes,[WT_OG][ALL],,acct:farheen.s@hypothes.is,Web-Based Interventions Targeting Cardiovascular Risk Factors in Middle-Aged and Older People: A Systematic Review and Meta-Analysis.,2019-09-13T11:11:13.240980+00:00
MKrZFNYWEem1JVdhEYXcQQ,jgraPEon,https://europepmc.org/articles/PMC4808240/,high-density lipoprotein,; glycated hemoglobin A1c; HDL: ,"; LDL: low-density lipoprotein.
",TextQuoteSelector,TextPositionSelector,31479,31503,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Web-Based Interventions Targeting Cardiovascular Risk Factors in Middle-Aged and Older People: A Systematic Review and Meta-Analysis.,2019-09-13T11:04:00.376699+00:00
KhcM9NYaEem1Kcd-Fqed6g,jgraPEon,https://europepmc.org/articles/PMC4808240/,vascular stiffness,terventionEndothelial function; ,", step count, exercise

Peels 20",TextQuoteSelector,TextPositionSelector,46327,46345,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Web-Based Interventions Targeting Cardiovascular Risk Factors in Middle-Aged and Older People: A Systematic Review and Meta-Analysis.,2019-09-13T11:32:27.307636+00:00
Izl5AtYWEemJnM_ZRNSMcw,jgraPEon,https://europepmc.org/articles/PMC4808240/,hypertension," DM2, Internet from clinic: 27% ",54.1 (9.1)33Website: self-monito,TextQuoteSelector,TextPositionSelector,30344,30356,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Web-Based Interventions Targeting Cardiovascular Risk Factors in Middle-Aged and Older People: A Systematic Review and Meta-Analysis.,2019-09-13T11:03:37.720954+00:00
IwUZiNYVEemzKw-9ITl6-Q,jgraPEon,https://europepmc.org/articles/PMC4808240/,cardiovascular morbidity,"site scores, clinical outcomes ("," and mortality), and pooled the ",TextQuoteSelector,TextPositionSelector,21838,21862,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Web-Based Interventions Targeting Cardiovascular Risk Factors in Middle-Aged and Older People: A Systematic Review and Meta-Analysis.,2019-09-13T10:56:27.987742+00:00
IRwVLNYVEem30YMLnzq9bg,jgraPEon,https://europepmc.org/articles/PMC4808240/,diabetes, cardiovascular risk factors or ,) and 11 studies conducted secon,TextQuoteSelector,TextPositionSelector,25480,25488,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Web-Based Interventions Targeting Cardiovascular Risk Factors in Middle-Aged and Older People: A Systematic Review and Meta-Analysis.,2019-09-13T10:56:24.680971+00:00
IF8-SNYaEemyO__YLKHZjg,jgraPEon,https://europepmc.org/articles/PMC4808240/,obesity,m RCT; USA; 24 m415 people with ,", ≥1 CV risk factor, Internet fr",TextQuoteSelector,TextPositionSelector,41121,41128,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Web-Based Interventions Targeting Cardiovascular Risk Factors in Middle-Aged and Older People: A Systematic Review and Meta-Analysis.,2019-09-13T11:32:10.994144+00:00
BJ_PUNYWEemFrB8TUGt_sA,jgraPEon,https://europepmc.org/articles/PMC4808240/,type 2 diabetes mellitus,ar; DM: diabetes mellitus; DM2: ,; GP: general practitioner; HbA1,TextQuoteSelector,TextPositionSelector,31390,31414,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Web-Based Interventions Targeting Cardiovascular Risk Factors in Middle-Aged and Older People: A Systematic Review and Meta-Analysis.,2019-09-13T11:02:46.378953+00:00
B1EuxNYREemyNvcyNZZpjQ,jgraPEon,https://europepmc.org/articles/PMC4808240/,chronic diseases,by long-term adherence rates in ," that average as low as 50% [9,1",TextQuoteSelector,TextPositionSelector,14635,14651,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Web-Based Interventions Targeting Cardiovascular Risk Factors in Middle-Aged and Older People: A Systematic Review and Meta-Analysis.,2019-09-13T10:27:03.526040+00:00
7-ciNNYVEemiBj96IUApmg,jgraPEon,https://europepmc.org/articles/PMC4808240/,diabetes mellitus,iovascular risk management; DM: ,"; GP: general practitioner.
b Fo",TextQuoteSelector,TextPositionSelector,36818,36835,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Web-Based Interventions Targeting Cardiovascular Risk Factors in Middle-Aged and Older People: A Systematic Review and Meta-Analysis.,2019-09-13T11:02:11.604016+00:00
6zx2TtYQEembiB_OWTnSlg,jgraPEon,https://europepmc.org/articles/PMC4808240/,human,d the Internet application with , support (blended care). No diff,TextQuoteSelector,TextPositionSelector,13390,13395,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Web-Based Interventions Targeting Cardiovascular Risk Factors in Middle-Aged and Older People: A Systematic Review and Meta-Analysis.,2019-09-13T10:26:16.327632+00:00
0lYybtYQEemFrKuWXuJcmw,jgraPEon,https://europepmc.org/articles/PMC4808240/,hemoglobin,"ctors (blood pressure, glycated "," A1c (HbA1C), low-density lipopr",TextQuoteSelector,TextPositionSelector,12422,12432,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Web-Based Interventions Targeting Cardiovascular Risk Factors in Middle-Aged and Older People: A Systematic Review and Meta-Analysis.,2019-09-13T10:25:34.655409+00:00
