id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
thBfTKlEEemixQduz6w1MQ,jgraPEon,https://europepmc.org/articles/PMC5607173/,muscle-invasive bladder cancer ,of patients [4]. Progression to ,(MIBC: stages T2+) occurs in up ,TextQuoteSelector,TextPositionSelector,12645,12676,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:13:38.680831+00:00
t_w-GKlHEemL0S8f_JIYzQ,jgraPEon,https://europepmc.org/articles/PMC5607173/,ELANE,itive for MC tryptase (MCT). No ,-positive neutrophils were prese,TextQuoteSelector,TextPositionSelector,32948,32953,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:35:10.305522+00:00
tWb2SKlCEemwgr_zsXofig,jgraPEon,https://europepmc.org/articles/PMC5607173/,IL-17,on the disease setting [20–24]. , has been implicated in the resp,TextQuoteSelector,TextPositionSelector,20552,20557,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T09:59:18.526590+00:00
tGyPDqlDEem6uo9bVPrW4w,jgraPEon,https://europepmc.org/articles/PMC5607173/,Cancer , were obtained from the Bladder ,Prognosis Programme (BCPP—clinic,TextQuoteSelector,TextPositionSelector,14824,14831,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:06:26.360190+00:00
t2oBnqlFEemRY19ecoklBA,jgraPEon,https://europepmc.org/articles/PMC5607173/, gastric cancer,association recently observed in," [23]. Paradoxically, CIS patien",TextQuoteSelector,TextPositionSelector,40117,40132,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:20:50.347500+00:00
sGsixLQNEemviDeRFGMl1Q,jgraPEon,https://europepmc.org/articles/PMC5607173/,"cancer [44]; one possibility, therefore, is that BCG amplifies the beneficial effects associated with increased numbers of IL-17",l advantage seen in oesophageal ,"+ MCs.Currently, we can only spe",TextQuoteSelector,TextPositionSelector,40765,40893,NGD,no,NGD,,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-08-01T03:37:29.571640+00:00
rTY86KlEEemJaVvI_EQYTw,jgraPEon,https://europepmc.org/articles/PMC5607173/,pT1,"time of diagnosis (pTa, n = 17; ",", n = 10; T2+, n = 8; CIS, n = 8",TextQuoteSelector,TextPositionSelector,22118,22121,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:13:23.844002+00:00
qbbdQqlFEempeF-_GJZrfg,jgraPEon,https://europepmc.org/articles/PMC5607173/,bear ,directly upon tumour cells that ,IL-17R [42]. Since we found that,TextQuoteSelector,TextPositionSelector,38187,38192,WT_OG,no,[WT_OG],,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:20:27.486648+00:00
qJAF4rQNEemR_Re9nlB9Jg,jgraPEon,https://europepmc.org/articles/PMC5607173/,IL-17 staining into standard histopathological tumour , in UBC patients. Incorporating ,"assessment, or potentially inclu",TextQuoteSelector,TextPositionSelector,44595,44649,NGD,no,NGD,,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-08-01T03:37:16.327918+00:00
p4-gLKlEEembyK9r-5QfoA,jgraPEon,https://europepmc.org/articles/PMC5607173/,carcinoma in situ,a.IL-17+ cells are increased in ,The marked differences observed ,TextQuoteSelector,TextPositionSelector,21054,21071,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:13:14.365279+00:00
ow77tLQNEemGNh-fdth1QQ,jgraPEon,https://europepmc.org/articles/PMC5607173/, IL-17+ MCs in patients by utilising the long-term outcome data linked to the tumour, to identify the consequences of, samples. We acknowledge that su,TextQuoteSelector,TextPositionSelector,39583,39667,NGD,no,NGD,,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-08-01T03:37:07.168216+00:00
o1UGVKlFEem0egP25hzMhA,jgraPEon,https://europepmc.org/articles/PMC5607173/,tumorigenesis ,"31,32]. Conversely, MCs enhance ","and angiogenesis [33–35], and ha",TextQuoteSelector,TextPositionSelector,37477,37491,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:20:16.580170+00:00
o0nsYqlDEemTSJ-IIl-Y9Q,jgraPEon,https://europepmc.org/articles/PMC5607173/,cancer ,ment is considered to influence ,behaviour and outcome. Using a p,TextQuoteSelector,TextPositionSelector,10597,10604,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:05:57.551792+00:00
nk1Q9KlEEemx4VP7ZlbA9Q,jgraPEon,https://europepmc.org/articles/PMC5607173/,CD68 ,"3 (to identify T cell subsets), ",(to identify macrophages) or CD1,TextQuoteSelector,TextPositionSelector,30505,30510,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:12:58.722973+00:00
ndGRKqlFEemN-h-TNL0BMA,jgraPEon,https://europepmc.org/articles/PMC5607173/,MC tryptase ,ins MCs that stain positive for ,(MCT). No ELANE-positive neutrop,TextQuoteSelector,TextPositionSelector,32926,32938,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:20:07.419291+00:00
nMN6eLQNEem23Wf_k8oYwQ,jgraPEon,https://europepmc.org/articles/PMC5607173/," tumour, the IL-17",ency and distribution within the,+ cells were clearly not T cells,TextQuoteSelector,TextPositionSelector,36945,36963,NGD,no,NGD,,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-08-01T03:36:56.623312+00:00
mzwa4qlGEemOAbMWaA4aRA,jgraPEon,https://europepmc.org/articles/PMC5607173/,Interleukin-17,1PMCID: PMC5607173PMID: 28931051,-positive mast cells influence o,TextQuoteSelector,TextPositionSelector,6130,6144,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:27:12.515401+00:00
mBQLyLQNEemdKFOkqIb7fw,jgraPEon,https://europepmc.org/articles/PMC5607173/, tumour specimen stained for IL-17 ,s a serial section from the same,alone (red) for comparison. The ,TextQuoteSelector,TextPositionSelector,33596,33631,NGD,no,NGD,,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-08-01T03:36:48.818832+00:00
lu1u0KlDEemak__OADYQhA,jgraPEon,https://europepmc.org/articles/PMC5607173/,urothelial bladder cancer, the immune microenvironment of ,"Alexander C. Dowell, Conceptuali",TextQuoteSelector,TextPositionSelector,6293,6318,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:05:36.955654+00:00
krwCnqlEEemS9McF4JupGQ,jgraPEon,https://europepmc.org/articles/PMC5607173/,CLS,".. E: Growth of EJ, 5637 and HB-",-2 cells after five days incubat,TextQuoteSelector,TextPositionSelector,26798,26801,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:12:39.298448+00:00
kc1znrQNEem2BLcgwgL28w,jgraPEon,https://europepmc.org/articles/PMC5607173/,"bladder cancer biopsy, in this case CIS, stained with a primary antibody specific for the IL-17",sentative result obtained for a , receptor (brown staining repres,TextQuoteSelector,TextPositionSelector,25889,25984,NGD,no,NGD,,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-08-01T03:36:38.308643+00:00
kJdZ0KlGEemGYZuA3B9vkw,jgraPEon,https://europepmc.org/articles/PMC5607173/,atherosclerotic plaques ,"tis [45–47], psoriasis [48] and ","[49]. Furthermore, inflammatory ",TextQuoteSelector,TextPositionSelector,41297,41321,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:26:54.787642+00:00
jjvU5qlFEemwkIsU4hk6Rg,jgraPEon,https://europepmc.org/articles/PMC5607173/,mast cell tryptase, of neutrophils (ELANE) or MCs (,", MCT). We saw little or no ELAN",TextQuoteSelector,TextPositionSelector,31077,31095,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:19:41.384819+00:00
jIduRLQNEembZeeQuurrEA,jgraPEon,https://europepmc.org/articles/PMC5607173/,IL-17 receptor expression and function in bladder cancer,).Open in a separate windowFig 3,.A: Representative result obtain,TextQuoteSelector,TextPositionSelector,25792,25848,NGD,no,NGD,,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-08-01T03:36:29.491472+00:00
iyPiXqlEEemlWjeBFVxL2g,jgraPEon,https://europepmc.org/articles/PMC5607173/,human,gue that it is more relevant to , health since it takes into acco,TextQuoteSelector,TextPositionSelector,39812,39817,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:12:26.527915+00:00
iAFunKlFEemTHasPOG1bWA,jgraPEon,https://europepmc.org/articles/PMC5607173/,growth factor ,S1 File). Genes associated with ,activity were increased and sign,TextQuoteSelector,TextPositionSelector,29419,29433,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:19:30.783743+00:00
gslrKLQNEem-p2fjEC0yWw,jgraPEon,https://europepmc.org/articles/PMC5607173/,IL-17 on three bladder cancer,e examined the direct effect of ," cell lines (EJ, 5637 and HB-CLS",TextQuoteSelector,TextPositionSelector,24801,24830,NGD,no,NGD,,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-08-01T03:36:13.156260+00:00
g5GotKlEEemTFhMeGCVZkg,jgraPEon,https://europepmc.org/articles/PMC5607173/,IL-6 ,"of (C) IL-17A, (D) IL-17-F, (E) ",or (F) IL-23 are shown relative ,TextQuoteSelector,TextPositionSelector,22503,22508,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:12:13.819431+00:00
fIK8lKlDEemibl8zPLgylw,jgraPEon,https://europepmc.org/articles/PMC5607173/,bladder cancer ,entre cohort of newly-diagnosed ,"patients, followed-up for 4.33±1",TextQuoteSelector,TextPositionSelector,10840,10855,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:04:52.522150+00:00
fBHPxqlCEemrCQOLPLUeBA,jgraPEon,https://europepmc.org/articles/PMC5607173/, IL-17,up for 4.33±1.71 years. We found,-positive cells were significant,TextQuoteSelector,TextPositionSelector,10906,10912,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T09:57:42.299083+00:00
f0SZeKlFEemix6d9XA42oA,jgraPEon,https://europepmc.org/articles/PMC5607173/,cytokine ,ased mRNA levels of the related ,"IL-17F as well as IL-6, the expr",TextQuoteSelector,TextPositionSelector,23687,23696,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:19:16.134577+00:00
ezGcoLQNEemkS7t9GUnYfw,jgraPEon,https://europepmc.org/articles/PMC5607173/,IL-17 on bladder tumours,etermine the effect of elevated ,". First, we stained 14 bladder c",TextQuoteSelector,TextPositionSelector,24420,24444,NGD,no,NGD,,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-08-01T03:36:00.252611+00:00
enBECqlGEem6wftgSlo-RA,jgraPEon,https://europepmc.org/articles/PMC5607173/,NIMBC ,r biopsy RNA from patients with ,grade 3 disease with or without ,TextQuoteSelector,TextPositionSelector,23216,23222,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:26:17.515014+00:00
e61zZqlFEemhqbccw1CdFQ,jgraPEon,https://europepmc.org/articles/PMC5607173/,IL-17F, levels of the related cytokine ," as well as IL-6, the expression",TextQuoteSelector,TextPositionSelector,23696,23702,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:19:10.129754+00:00
cTtexKlGEemhsq_9DcHbsw,jgraPEon,https://europepmc.org/articles/PMC5607173/,IL-23,"A, (D) IL-17-F, (E) IL-6 or (F) ", are shown relative to GAPDH (ΔC,TextQuoteSelector,TextPositionSelector,22515,22520,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:26:02.114543+00:00
bg8zRKlEEem6vM_bgAFvNA,jgraPEon,https://europepmc.org/articles/PMC5607173/,tumours, IL-17+ cells were from grade 3 ,"; however, not all grade 3 tumou",TextQuoteSelector,TextPositionSelector,21458,21465,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:11:37.877161+00:00
awY6_KlFEemixmdDpugxbw,jgraPEon,https://europepmc.org/articles/PMC5607173/,GAPDH ,(F) IL-23 are shown relative to ,(ΔCT = CTExperimental-CTGAPDH). ,TextQuoteSelector,TextPositionSelector,22543,22549,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:18:42.199763+00:00
avP6dqlGEemwpwuXrxXE8A,jgraPEon,https://europepmc.org/articles/PMC5607173/,IL-17-F," transcripts of (C) IL-17A, (D) ",", (E) IL-6 or (F) IL-23 are show",TextQuoteSelector,TextPositionSelector,22490,22497,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:25:51.570548+00:00
_Qq4krQNEempy6ODwkkDsw,jgraPEon,https://europepmc.org/articles/PMC5607173/,"bladder cancer cell lines were responsive to IL-17, as demonstrated by increased production of IL-6 and IL-8", same level (Fig 3B). All three ," (Fig 3C and 3D). However, subse",TextQuoteSelector,TextPositionSelector,24934,25042,YGD,no,YGD,,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-08-01T03:39:38.269155+00:00
_8dM7rQNEemjwtcG58bACg,jgraPEon,https://europepmc.org/articles/PMC5607173/," cancer cell lines showing IL-17 to enhance cell migration [24], as demonstrated by the breast cancer ",ntrast to previous work on other,control cell line included in ou,TextQuoteSelector,TextPositionSelector,25601,25703,YGD,no,YGD,,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-08-01T03:39:42.740188+00:00
_5r87qlEEemDFr8cVcIx2w,jgraPEon,https://europepmc.org/articles/PMC5607173/,bladder cancers ,. In Western populations 90% of ,are transitional cell carcinoma ,TextQuoteSelector,TextPositionSelector,12267,12283,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:15:42.071481+00:00
Zqr6lKlDEem55ytbO-P0og,jgraPEon,https://europepmc.org/articles/PMC5607173/, IL-17R,IL-17R [42]. Since we found that, was expressed by many bladder t,TextQuoteSelector,TextPositionSelector,38224,38231,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:04:15.872972+00:00
ZlMVDKlFEemwj0t7K9n7vA,jgraPEon,https://europepmc.org/articles/PMC5607173/,GAPDH,o GAPDH (ΔCT = CTExperimental-CT,). Asterisks indicate significan,TextQuoteSelector,TextPositionSelector,22573,22578,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:18:34.421973+00:00
ZcaNmKlGEem6IlcnFFG7Aw,jgraPEon,https://europepmc.org/articles/PMC5607173/,CD4,"uted to Th17 cells, a subset of ","+ T cells, although other immune",TextQuoteSelector,TextPositionSelector,20357,20360,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:25:42.898258+00:00
YNZf1KlGEemMxq8cwfb3ag,jgraPEon,https://europepmc.org/articles/PMC5607173/,TCRγ,regulatory T cells) and innate (,", γδT cells; CD15, granulocytes;",TextQuoteSelector,TextPositionSelector,18732,18736,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:25:34.518737+00:00
Xoh0MrRQEem6lWeMHoaQmA,jgraPEon,https://europepmc.org/articles/PMC5607173/,IL-17-receptor,tumour types. Expression of the ," in bladder tumours, and functio",TextQuoteSelector,TextPositionSelector,11292,11306,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-08-01T11:34:48.570188+00:00
XU7MiqlFEem5dbuncoQqrw,jgraPEon,https://europepmc.org/articles/PMC5607173/,CD15,"s) and innate (TCRγ, γδT cells; ",", granulocytes; CD68, macrophage",TextQuoteSelector,TextPositionSelector,18749,18753,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:18:19.309863+00:00
WRsYIqlEEemDE7tgzYacng,jgraPEon,https://europepmc.org/articles/PMC5607173/,tumours,rate can vary between different ," [6,7]. With regard to NMIBC, th",TextQuoteSelector,TextPositionSelector,14001,14008,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Interleukin-17-positive mast cells influence outcomes from BCG for patients with CIS: Data from a comprehensive characterisation of the immune microenvironment of urothelial bladder cancer.,2019-07-18T10:11:02.744066+00:00
