id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
fiNwAOXHEemzZm_pZIzRxQ,jgraPEon,https://europepmc.org/articles/PMC4749753/,defect,ually requires one single large ,-sized graft (typically ~10 mm)4,TextQuoteSelector,TextPositionSelector,10818,10824,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Evaluating Joint Morbidity after Chondral Harvest for Autologous Chondrocyte Implantation (ACI): A Study of ACI-Treated Ankles and Hips with a Knee Chondral Harvest.,2019-10-03T10:20:58.730015+00:00
XdXZmuXIEem6x_9by20vnA,jgraPEon,https://europepmc.org/articles/PMC4749753/,Antibodies ,r to fixing in 4% formaldehyde. ,"against collagen type I (1:500, ",TextQuoteSelector,TextPositionSelector,17208,17219,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Evaluating Joint Morbidity after Chondral Harvest for Autologous Chondrocyte Implantation (ACI): A Study of ACI-Treated Ankles and Hips with a Knee Chondral Harvest.,2019-10-03T10:27:14.018886+00:00
TqfyZuXGEemTNRPbUduHGA,jgraPEon,https://europepmc.org/articles/PMC4749753/,notch ,se taken from the intercondylar ,(median Lysholm score 66.7). The,TextQuoteSelector,TextPositionSelector,9406,9412,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Evaluating Joint Morbidity after Chondral Harvest for Autologous Chondrocyte Implantation (ACI): A Study of ACI-Treated Ankles and Hips with a Knee Chondral Harvest.,2019-10-03T10:12:29.559415+00:00
PyTpcOXGEemsDk9Eou2taA,jgraPEon,https://europepmc.org/articles/PMC4749753/,defects ,ents underwent ACI for chondral ,of either the ankle or the hip. ,TextQuoteSelector,TextPositionSelector,8482,8490,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Evaluating Joint Morbidity after Chondral Harvest for Autologous Chondrocyte Implantation (ACI): A Study of ACI-Treated Ankles and Hips with a Knee Chondral Harvest.,2019-10-03T10:12:03.460565+00:00
Lek_NutCEemXZTffLm5MQg,jgraPEon,https://europepmc.org/articles/PMC4749753/,Women, the harvest knee (P = 0.0046). , had a greater change in median ,TextQuoteSelector,TextPositionSelector,18961,18966,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Evaluating Joint Morbidity after Chondral Harvest for Autologous Chondrocyte Implantation (ACI): A Study of ACI-Treated Ankles and Hips with a Knee Chondral Harvest.,2019-10-10T09:41:48.006096+00:00
LVwgjOXGEemjJ9_8wS2DEA,jgraPEon,https://europepmc.org/articles/PMC4749753/,ACI,ogous Chondrocyte Implantation (,)A Study of ACI-Treated Ankles a,TextQuoteSelector,TextPositionSelector,6207,6210,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Evaluating Joint Morbidity after Chondral Harvest for Autologous Chondrocyte Implantation (ACI): A Study of ACI-Treated Ankles and Hips with a Knee Chondral Harvest.,2019-10-03T10:11:33.654820+00:00
JI01tOtCEem7o3dRDRMPig,jgraPEon,https://europepmc.org/articles/PMC4749753/,collagen types I,"ition, immunohistochemistry for ", and II was undertaken; for this,TextQuoteSelector,TextPositionSelector,17076,17092,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Evaluating Joint Morbidity after Chondral Harvest for Autologous Chondrocyte Implantation (ACI): A Study of ACI-Treated Ankles and Hips with a Knee Chondral Harvest.,2019-10-10T09:41:32.330709+00:00
IQ6JvOXIEem_UvOG7gnBag,jgraPEon,https://europepmc.org/articles/PMC4749753/,collagen , beneath either a periosteal or ,membrane such as ChondroGide.Ori,TextQuoteSelector,TextPositionSelector,11283,11292,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Evaluating Joint Morbidity after Chondral Harvest for Autologous Chondrocyte Implantation (ACI): A Study of ACI-Treated Ankles and Hips with a Knee Chondral Harvest.,2019-10-03T10:25:32.052870+00:00
G-TMsOtCEemiPesxp_I-OQ,jgraPEon,https://europepmc.org/articles/PMC4749753/,antibody,ry goat anti-mouse biotinylated , for 60 minuntes (Vectastain Eli,TextQuoteSelector,TextPositionSelector,17455,17463,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Evaluating Joint Morbidity after Chondral Harvest for Autologous Chondrocyte Implantation (ACI): A Study of ACI-Treated Ankles and Hips with a Knee Chondral Harvest.,2019-10-10T09:41:17.806321+00:00
ANUuROXIEemVYhdFBDHUWA,jgraPEon,https://europepmc.org/articles/PMC4749753/,osteoarthritis,"e repair, donor-site morbidity, ",", histologyGo to:IntroductionCho",TextQuoteSelector,TextPositionSelector,10011,10025,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Evaluating Joint Morbidity after Chondral Harvest for Autologous Chondrocyte Implantation (ACI): A Study of ACI-Treated Ankles and Hips with a Knee Chondral Harvest.,2019-10-03T10:24:37.988373+00:00
3T-YIOXHEemt5WOBJcLtDg,jgraPEon,https://europepmc.org/articles/PMC4749753/,trauma , including restricting surgical ,to a second joint and both anato,TextQuoteSelector,TextPositionSelector,28958,28965,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Evaluating Joint Morbidity after Chondral Harvest for Autologous Chondrocyte Implantation (ACI): A Study of ACI-Treated Ankles and Hips with a Knee Chondral Harvest.,2019-10-03T10:23:38.195307+00:00
2x4xAu_eEemDULMlNFpqTA,jgraPEon,https://europepmc.org/articles/PMC4749753/,IgG1, with an isotype-matched murine ," (Dako, Cambridge, UK) as a nega",TextQuoteSelector,TextPositionSelector,17609,17613,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Evaluating Joint Morbidity after Chondral Harvest for Autologous Chondrocyte Implantation (ACI): A Study of ACI-Treated Ankles and Hips with a Knee Chondral Harvest.,2019-10-16T06:33:24.682418+00:00
0isXFuXHEemPlnt_ARhe2Q,jgraPEon,https://europepmc.org/articles/PMC4749753/,streptavidin,re. Labelling was enhanced with ,-peroxidase (Vectastain Elite AB,TextQuoteSelector,TextPositionSelector,17984,17996,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Evaluating Joint Morbidity after Chondral Harvest for Autologous Chondrocyte Implantation (ACI): A Study of ACI-Treated Ankles and Hips with a Knee Chondral Harvest.,2019-10-03T10:23:19.592243+00:00
