id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
v6kFuJC8EemoTt-nCXr41g,jgraPEon,https://europepmc.org/articles/PMC5920331/,RERJ1 ,"al., 2012; Huang et al., 2013). ",and OsbHLH148 of rice are propos,TextQuoteSelector,TextPositionSelector,11594,11600,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T04:59:55.078493+00:00
uqz-vpC0EemYfTfoG04Ayw,jgraPEon,https://europepmc.org/articles/PMC5920331/,CsbHLH24,", CsbHLH15, CsbHLH16, CsbHLH21, ",", CsbHLH27, CsbHLH33, CsbHLH35, ",TextQuoteSelector,TextPositionSelector,33170,33178,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T04:02:30.944704+00:00
uOrD3pCxEemvfCuqyUCHKA,jgraPEon,https://europepmc.org/articles/PMC5920331/,P. trifoliata,. Transformation of tobacco and , was carried out as previously r,TextQuoteSelector,TextPositionSelector,18923,18936,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T03:40:59.557003+00:00
uHTn0JCyEemh8t_aJ_HRVw,jgraPEon,https://europepmc.org/articles/PMC5920331/,CsHLH18 ,"rotocol (Clontech, USA).EMSAThe ",CDS was amplified and cloned int,TextQuoteSelector,TextPositionSelector,24943,24951,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T03:48:07.856045+00:00
tr3ehpC0EemlyPMiubhkPQ,jgraPEon,https://europepmc.org/articles/PMC5920331/,CsbHLH21,"5, CsbHLH9, CsbHLH15, CsbHLH16, ",", CsbHLH24, CsbHLH27, CsbHLH33, ",TextQuoteSelector,TextPositionSelector,33160,33168,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T04:02:24.074721+00:00
tZOK-JC8Eem0lptf5K7bfQ,jgraPEon,https://europepmc.org/articles/PMC5920331/,transcription factor,ID: PMC5920331PMID: 29474667The , CsbHLH18 of sweet orange functi,TextQuoteSelector,TextPositionSelector,6002,6022,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T04:59:37.958712+00:00
sxl4ipC0EemQTdvIplLuuQ,jgraPEon,https://europepmc.org/articles/PMC5920331/,CsbHLH16,"H2, CsbHLH5, CsbHLH9, CsbHLH15, ",", CsbHLH21, CsbHLH24, CsbHLH27, ",TextQuoteSelector,TextPositionSelector,33150,33158,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T04:02:17.747794+00:00
sTq25JCxEemPHzesRzED6A,jgraPEon,https://europepmc.org/articles/PMC5920331/,Poncirus trifoliata,sformed into trifoliate orange (,). Transformation of tobacco and,TextQuoteSelector,TextPositionSelector,18871,18890,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T03:40:46.289432+00:00
rpo3cpC0EemYfIvOW5xpRA,jgraPEon,https://europepmc.org/articles/PMC5920331/,CsbHLH15,"ers. CsbHLH2, CsbHLH5, CsbHLH9, ",", CsbHLH16, CsbHLH21, CsbHLH24, ",TextQuoteSelector,TextPositionSelector,33140,33148,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T04:02:10.708054+00:00
rb7ZgpC7EemFk8daZTtj_g,jgraPEon,https://europepmc.org/articles/PMC5920331/,BES1,"artners include R2R3-MYBs, BAR1-",", and AP2s (Goff et al., 1992; Y",TextQuoteSelector,TextPositionSelector,52325,52329,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T04:52:15.522477+00:00
qoot4JC0EemQTDtgxtwCWA,jgraPEon,https://europepmc.org/articles/PMC5920331/,CsbHLH9,"rent members. CsbHLH2, CsbHLH5, ",", CsbHLH15, CsbHLH16, CsbHLH21, ",TextQuoteSelector,TextPositionSelector,33131,33138,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T04:02:03.500143+00:00
qN1qBpCwEemPQEMa91iPMg,jgraPEon,https://europepmc.org/articles/PMC5920331/,YFP,"s, the fusion construct (bHLH18–",) or the control vector (YFP) wa,TextQuoteSelector,TextPositionSelector,16943,16946,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T03:33:22.851102+00:00
qAbo9JCxEemxT6uMmsy0SQ,jgraPEon,https://europepmc.org/articles/PMC5920331/,N. nudicaulis, was used to transform tobacco (,"), while the RNAi vector was tra",TextQuoteSelector,TextPositionSelector,18793,18806,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T03:40:31.064684+00:00
pyzxzJQgEemu_nencIHOZg,jgraPEon,https://europepmc.org/articles/PMC5920331/,citrus ,for more than half of the total ,"production worldwide. However, c",TextQuoteSelector,TextPositionSelector,12250,12257,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-21T12:32:36.972565+00:00
pYKXEJC0EemzieNuBvuvxA,jgraPEon,https://europepmc.org/articles/PMC5920331/,CsbHLH5,"ong different members. CsbHLH2, ",", CsbHLH9, CsbHLH15, CsbHLH16, C",TextQuoteSelector,TextPositionSelector,33122,33129,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T04:01:55.272302+00:00
pW3A1pC7EemePNtic7ZOjA,jgraPEon,https://europepmc.org/articles/PMC5920331/,BAR1,"mer partners include R2R3-MYBs, ","-BES1, and AP2s (Goff et al., 19",TextQuoteSelector,TextPositionSelector,52320,52324,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T04:52:01.481587+00:00
oXYMcJCuEemNtBfWNZC7Vw,jgraPEon,https://europepmc.org/articles/PMC5920331/,tobacco,ed cold tolerance in transgenic ,. The transgenic plants accumula,TextQuoteSelector,TextPositionSelector,8127,8134,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T03:18:51.717906+00:00
mRViMJCxEemy0FOxddaimQ,jgraPEon,https://europepmc.org/articles/PMC5920331/,A. tumefaciens GV3101, 2003) were co-transformed into ,. Transient expression assay in ,TextQuoteSelector,TextPositionSelector,26343,26364,WS_OG,no,WS_OG,,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T03:40:06.121916+00:00
m7P3-JC8Eemh5d8sbpK8rQ,jgraPEon,https://europepmc.org/articles/PMC5920331/,ABA3," up-regulated RD29A, NCED3, and ",", but only two of these genes (R",TextQuoteSelector,TextPositionSelector,58494,58498,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T04:58:54.455498+00:00
lirIwJC8EemrL8t3TevUMA,jgraPEon,https://europepmc.org/articles/PMC5920331/,NCED3,"of AtWKRY57 up-regulated RD29A, ",", and ABA3, but only two of thes",TextQuoteSelector,TextPositionSelector,58483,58488,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T04:58:45.348399+00:00
lFP4QpC7EemjAxdh5GGYmQ,jgraPEon,https://europepmc.org/articles/PMC5920331/,R2R3-MYBs,he heterodimer partners include ,", BAR1-BES1, and AP2s (Goff et a",TextQuoteSelector,TextPositionSelector,52309,52318,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T04:51:32.945450+00:00
kXGJQJC8Eeme4Wv6-3-BGg,jgraPEon,https://europepmc.org/articles/PMC5920331/,RD29A,ession of AtWKRY57 up-regulated ,", NCED3, and ABA3, but only two ",TextQuoteSelector,TextPositionSelector,58476,58481,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T04:58:37.482513+00:00
jzX2yJC0EemeyEcCQVOS-w,jgraPEon,https://europepmc.org/articles/PMC5920331/,CsbHLH2,varied among different members. ,", CsbHLH5, CsbHLH9, CsbHLH15, Cs",TextQuoteSelector,TextPositionSelector,33113,33120,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T04:01:17.806975+00:00
jiR3lJCxEemYly-okUQm3w,jgraPEon,https://europepmc.org/articles/PMC5920331/,A. tumefaciens strain GV3101, sequencing and introduced into , by heat shock. The overexpressi,TextQuoteSelector,TextPositionSelector,18692,18720,WS_OG,no,WS_OG,,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T03:39:47.459457+00:00
ip1MMJCyEemYem9wDAt1Dw,jgraPEon,https://europepmc.org/articles/PMC5920331/,CsCAT ," CsPOD (orange1.1t02041.1), and ",(Cs3g27290.1) were acquired by g,TextQuoteSelector,TextPositionSelector,24297,24303,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T03:46:50.923434+00:00
gkC8kJQgEemLNdsCNNdrOQ,jgraPEon,https://europepmc.org/articles/PMC5920331/,BamHI,ified and ligated into the XbaI/, sites of pBI121 (Clontech) to o,TextQuoteSelector,TextPositionSelector,18431,18436,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-21T12:31:35.096104+00:00
fJXDMJC1Eemy3YfR-kmR8g,jgraPEon,https://europepmc.org/articles/PMC5920331/,GAL4,ng FL and F1 grew and displayed , activity on the medium suppleme,TextQuoteSelector,TextPositionSelector,36304,36308,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T04:07:56.312005+00:00
ePMVRJCvEem0ijMyqRTBYQ,jgraPEon,https://europepmc.org/articles/PMC5920331/,trifoliate orange, knockdown of bHLH18 by RNAi in ," promoted cold susceptibility, a",TextQuoteSelector,TextPositionSelector,8347,8364,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T03:24:52.920911+00:00
eH4bFpCxEemNtiv_w55UAA,jgraPEon,https://europepmc.org/articles/PMC5920331/,α-gal,doxyl-α-d-galacto-pyranoside (X-,", Sigma-Aldrich).Transformation ",TextQuoteSelector,TextPositionSelector,18306,18311,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T03:39:11.459507+00:00
e4__7pCyEemlT2usjJI9dA,jgraPEon,https://europepmc.org/articles/PMC5920331/,CsPOD,"omoters of CsSOD (Cs8g15520.1), "," (orange1.1t02041.1), and CsCAT ",TextQuoteSelector,TextPositionSelector,24266,24271,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T03:46:26.068970+00:00
cxDlWJCuEemNspPZey3bkA,jgraPEon,https://europepmc.org/articles/PMC5920331/,Citrus sinensis,"op–helix transcription factors, ",", cold stress tolerance, E-box e",TextQuoteSelector,TextPositionSelector,8856,8871,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T03:17:33.679813+00:00
cgmAyJCwEemyFI8Zdpi7xA,jgraPEon,https://europepmc.org/articles/PMC5920331/,yellow fluorescent protein,don was cloned into the 101YFP (,) vector at XbaI and SalI restri,TextQuoteSelector,TextPositionSelector,16733,16759,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T03:31:50.876735+00:00
bpmzdJCuEemOuHt5Z7mcvA,jgraPEon,https://europepmc.org/articles/PMC5920331/,Citrus sinensis,ere identified in sweet orange (,) based on a genome-wide analysi,TextQuoteSelector,TextPositionSelector,7689,7704,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T03:17:26.237956+00:00
bLeB0pCxEemi41OD9BsMdA,jgraPEon,https://europepmc.org/articles/PMC5920331/,MEL1,isiae) strain AH109 harboring a , reporter. Transcriptional activ,TextQuoteSelector,TextPositionSelector,18055,18059,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T03:38:51.278655+00:00
bK5gHpCzEemy1isiq9bajw,jgraPEon,https://europepmc.org/articles/PMC5920331/,luciferase,ions. The activities of firefly , (LUC) and Renilla luciferase (R,TextQuoteSelector,TextPositionSelector,26514,26524,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T03:53:10.248794+00:00
al6nUpC8EemPO3fna2mR4Q,jgraPEon,https://europepmc.org/articles/PMC5920331/,CYP707A3,ia repressing the expression of , by binding to the E-box element,TextQuoteSelector,TextPositionSelector,57027,57035,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T04:57:31.923734+00:00
aTCzqpCvEemFcSuYBKjVoA,jgraPEon,https://europepmc.org/articles/PMC5920331/,bHLH18,"ymes. In contrast, knockdown of ", by RNAi in trifoliate orange pr,TextQuoteSelector,TextPositionSelector,8329,8335,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T03:24:26.702177+00:00
_lmZlpCwEemQRLscY7ieaQ,jgraPEon,https://europepmc.org/articles/PMC5920331/,SP8, confocal microscope (Leica TCS-,", Germany).Transcriptional activ",TextQuoteSelector,TextPositionSelector,17656,17659,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T03:35:46.443445+00:00
ZiWhpJCyEemhZSu71Kf4oA,jgraPEon,https://europepmc.org/articles/PMC5920331/,CsSOD ,rid (Y1H) assayThe promoters of ,"(Cs8g15520.1), CsPOD (orange1.1t",TextQuoteSelector,TextPositionSelector,24245,24251,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T03:45:49.883275+00:00
ZTFFvpC8Eem_AydaC0hrRA,jgraPEon,https://europepmc.org/articles/PMC5920331/,AtbHLH122,"hen et al., 2011). Furthermore, ", was reported to play a role in ,TextQuoteSelector,TextPositionSelector,56928,56937,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T04:57:23.152851+00:00
ZDw1-JCwEemPFacuIPcFzg,jgraPEon,https://europepmc.org/articles/PMC5920331/,Ubiquitin, ng of cDNA template. Actin and , were used as internal reference,TextQuoteSelector,TextPositionSelector,16268,16277,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T03:31:27.713764+00:00
Z8IBpJC0EemSXVvpbs6PIg,jgraPEon,https://europepmc.org/articles/PMC5920331/,E-box-binding proteins,e identified seven putative non-, that lack either or both of the,TextQuoteSelector,TextPositionSelector,30385,30407,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T04:00:11.477294+00:00
Yr01yJC7EemlaGfcfqWM9g,jgraPEon,https://europepmc.org/articles/PMC5920331/,tomato,"d, compared with 99% and 97% in "," (Sun et al., 2015). Dimerizatio",TextQuoteSelector,TextPositionSelector,52125,52131,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T04:50:09.656650+00:00
YjwjSJCxEemq8jvfiZ_wwQ,jgraPEon,https://europepmc.org/articles/PMC5920331/,Saccharomyces cerevisiae,ely transformed into the yeast (,) strain AH109 harboring a MEL1 ,TextQuoteSelector,TextPositionSelector,18004,18028,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T03:38:33.804618+00:00
XlYi5pC8EemN1guuQ-OC6w,jgraPEon,https://europepmc.org/articles/PMC5920331/,MYC2,"ang et al., 2013). For example, ", showed a specific association w,TextQuoteSelector,TextPositionSelector,56738,56742,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T04:57:11.827837+00:00
XDXF4JCwEem__qd1dZgiig,jgraPEon,https://europepmc.org/articles/PMC5920331/,Actin,"s, and 100 ng of cDNA template. ", and Ubiquitin were used as inte,TextQuoteSelector,TextPositionSelector,16258,16263,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T03:31:14.150170+00:00
WdEv6JC0EemjSevW7FwAGg,jgraPEon,https://europepmc.org/articles/PMC5920331/,Arg-14,"articular, the residues Arg-13, ",", Leu-24, Pro-29, and Leu-56 had",TextQuoteSelector,TextPositionSelector,29883,29889,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T03:59:47.785234+00:00
VrjicpC7Eemy9aPCv1TbHQ,jgraPEon,https://europepmc.org/articles/PMC5920331/,sacred lotus,"e (Li et al., 2006), and 117 in "," (Hudson and Hudson, 2014). The ",TextQuoteSelector,TextPositionSelector,51197,51209,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T04:49:49.590264+00:00
VMSsQJCwEem-5ydI18yn4g,jgraPEon,https://europepmc.org/articles/PMC5920331/,A. thaliana, bHLH genes in sweet orange and ," (Toledo-Ortiz et al., 2003), a ",TextQuoteSelector,TextPositionSelector,15289,15300,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The transcription factor CsbHLH18 of sweet orange functions in modulation of cold tolerance and homeostasis of reactive oxygen species by regulating the antioxidant gene.,2019-06-17T03:31:01.558746+00:00
