id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
sYAwxNgzEemTM7vsTSHgtw,jgraPEon,https://europepmc.org/articles/PMC4417603/,glycophorin A,"arker CD34, and the RBC markers "," and hemoglobin. GATA-1, the mas",TextQuoteSelector,TextPositionSelector,31967,31980,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T03:40:14.104011+00:00
sBZ7SNYnEemIhg9UlH4Gyw,jgraPEon,https://europepmc.org/articles/PMC4417603/,Nrf2,"(e.g., via transcription factor ", and the transcription-enhancer ,TextQuoteSelector,TextPositionSelector,19032,19036,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-13T13:09:15.285400+00:00
rDmljNYmEemka09OE_R8Lw,jgraPEon,https://europepmc.org/articles/PMC4417603/,human,trations of 4-HNE detectable in , serum under nonpathological con,TextQuoteSelector,TextPositionSelector,16671,16676,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-13T13:01:59.477482+00:00
qo0NiNgyEemL5Ff3PZY_Zg,jgraPEon,https://europepmc.org/articles/PMC4417603/,cyclins A,n Rb; (iii) decreased levels of ," and D. Importantly, neither HZ ",TextQuoteSelector,TextPositionSelector,31547,31556,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T03:32:52.710103+00:00
qL8DTNYnEem1L3uGVIP6kw,jgraPEon,https://europepmc.org/articles/PMC4417603/,transcription factors,"AM-1, and E-selectin (e.g., via ", p38 and NF-kappaB); and (vii) p,TextQuoteSelector,TextPositionSelector,19447,19468,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-13T13:09:02.979377+00:00
oVQKZtgwEemTi6cNxqzXhg,jgraPEon,https://europepmc.org/articles/PMC4417603/,CD83,tly inhibited the expression of ,", the functionally important mar",TextQuoteSelector,TextPositionSelector,28335,28339,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T03:18:18.540680+00:00
ne_XOtgzEemHAqPTAxk_Og,jgraPEon,https://europepmc.org/articles/PMC4417603/,CD34,as well as the stem cell marker ,", and the RBC markers glycophori",TextQuoteSelector,TextPositionSelector,31941,31945,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T03:39:41.375180+00:00
nbckINYnEemzNFsHZQDWuw,jgraPEon,https://europepmc.org/articles/PMC4417603/,transcription factor," detoxifying enzymes (e.g., via ", Nrf2 and the transcription-enha,TextQuoteSelector,TextPositionSelector,19011,19031,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-13T13:08:44.579995+00:00
n_GWKNgyEemIn7-hH-Ke5w,jgraPEon,https://europepmc.org/articles/PMC4417603/,retinoblastoma protein Rb,balanced phosphorylation of the ,; (iii) decreased levels of cycl,TextQuoteSelector,TextPositionSelector,31494,31519,"WT_DS,GP",no,[WT_DS][GP],,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T03:32:35.025996+00:00
mywv_tYlEemFymtS2SlN1w,jgraPEon,https://europepmc.org/articles/PMC4417603/,albumin,"ulation, noncovalently bound to ",) or esterified in phospholipids,TextQuoteSelector,TextPositionSelector,11621,11628,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-13T12:54:21.416962+00:00
munTkNYoEemIRrOGPk1pjQ,jgraPEon,https://europepmc.org/articles/PMC4417603/,mice, in RBCs of P. vinckei-infected , as early as 1988 [41]; one stud,TextQuoteSelector,TextPositionSelector,20616,20620,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-13T13:15:49.311756+00:00
mhk71tg1EemJyhs223rjlQ,jgraPEon,https://europepmc.org/articles/PMC4417603/,acute malaria,with Hb < 100g/L at their first , episode were grouped according ,TextQuoteSelector,TextPositionSelector,38872,38885,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T03:53:53.715233+00:00
l22PUNg0Eem3TP_M-oR8Ow,jgraPEon,https://europepmc.org/articles/PMC4417603/,TNF,"motactic motility toward MCP-1, ",", and FMLP and their diapedesis ",TextQuoteSelector,TextPositionSelector,34029,34032,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T03:46:39.816033+00:00
khpR3NgvEemTidcZfy6buQ,jgraPEon,https://europepmc.org/articles/PMC4417603/,membrane proteins, 4-HNE conjugate formation with ," [52].In summary, HZ can be cons",TextQuoteSelector,TextPositionSelector,24982,24999,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T03:10:43.476445+00:00
kbO9wtYoEemqMJMagr8ygQ,jgraPEon,https://europepmc.org/articles/PMC4417603/,P. vinckei,E had been described in RBCs of ,-infected mice as early as 1988 ,TextQuoteSelector,TextPositionSelector,20596,20606,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-13T13:15:33.795629+00:00
je3cKNg0EemPgGvH_qCo1A,jgraPEon,https://europepmc.org/articles/PMC4417603/,MCP-1,eir chemotactic motility toward ,", TNF, and FMLP and their diaped",TextQuoteSelector,TextPositionSelector,34022,34027,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T03:46:24.027179+00:00
jXoEwtYkEemwHGdE5wrcXQ,jgraPEon,https://europepmc.org/articles/PMC4417603/,fatal outcome, complications with potentially ,", such as severe malaria anemia ",TextQuoteSelector,TextPositionSelector,9417,9430,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-13T12:46:48.975791+00:00
i0VTrtgyEemDHfOwffGCaw,jgraPEon,https://europepmc.org/articles/PMC4417603/,cyclin-dependent kinase inhibitor 1,suppressor protein 53) and p21 (,); (ii) unbalanced phosphorylati,TextQuoteSelector,TextPositionSelector,31417,31452,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T03:32:00.494214+00:00
hcSIttYoEemp70_wQ-ID1g,jgraPEon,https://europepmc.org/articles/PMC4417603/,renal anemia,"iseases and in some anemias, as ", [40].Go to:4. 4-HNE Production ,TextQuoteSelector,TextPositionSelector,20397,20409,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-13T13:15:13.905190+00:00
hMzGGtgyEemz0lcRWCPA9Q,jgraPEon,https://europepmc.org/articles/PMC4417603/,p21,umor suppressor protein 53) and , (cyclin-dependent kinase inhibi,TextQuoteSelector,TextPositionSelector,31412,31415,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T03:31:49.621489+00:00
h0PlBtg1EemfR6ebPfo6UQ,jgraPEon,https://europepmc.org/articles/PMC4417603/,Hb,cence. Children presenting with , < 100g/L at their first acute m,TextQuoteSelector,TextPositionSelector,38845,38847,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T03:53:22.154260+00:00
gP17otYkEemFv2tJ4FuFRg,jgraPEon,https://europepmc.org/articles/PMC4417603/,hemoglobinopathies,"- (G6PD-) deficiency [3, 4] and ",", were proposed to be connected ",TextQuoteSelector,TextPositionSelector,9029,9047,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-13T12:46:27.815913+00:00
fsSglNgyEem0ThvljWNA6w,jgraPEon,https://europepmc.org/articles/PMC4417603/,tumor suppressor protein 53,eased regulatory proteins: p53 (,) and p21 (cyclin-dependent kina,TextQuoteSelector,TextPositionSelector,31379,31406,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T03:31:39.354934+00:00
frC6DtYoEemFxSu1eo-DDw,jgraPEon,https://europepmc.org/articles/PMC4417603/,anemias,flammatory diseases and in some ,", as renal anemia [40].Go to:4. ",TextQuoteSelector,TextPositionSelector,20385,20392,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-13T13:15:01.918939+00:00
fo21yNgvEem0B0_KHu6KDw,jgraPEon,https://europepmc.org/articles/PMC4417603/,fibrinogen,"onstantly present at 10–100,000 ", molecules per residual body and,TextQuoteSelector,TextPositionSelector,23818,23828,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T03:10:10.719386+00:00
eWRMkNYkEemFyJ8xIGJGDw,jgraPEon,https://europepmc.org/articles/PMC4417603/,glucose-6-phosphate dehydrogenase- (G6PD-) deficiency,"anisms against malaria, such as "," [3, 4] and hemoglobinopathies, ",TextQuoteSelector,TextPositionSelector,8964,9017,"WT_GP,DS",no,[WT_GP][DS],,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-13T12:46:15.261585+00:00
eGR27NgzEemz1Z-GeD7_GQ,jgraPEon,https://europepmc.org/articles/PMC4417603/,EpoR,"-3 (CD123), and erythropoietin (",) as well as the stem cell marke,TextQuoteSelector,TextPositionSelector,31903,31907,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T03:38:38.322116+00:00
e3qSttYnEemEehu-JOHRIA,jgraPEon,https://europepmc.org/articles/PMC4417603/,heat-shock proteins,"roteins, cytoskeletal proteins, ",", and proteins involved in trans",TextQuoteSelector,TextPositionSelector,18636,18655,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-13T13:07:46.955594+00:00
dsajQNYnEemjfye0ihEkEA,jgraPEon,https://europepmc.org/articles/PMC4417603/,cytoskeletal proteins,"membrane, some plasma proteins, ",", heat-shock proteins, and prote",TextQuoteSelector,TextPositionSelector,18613,18634,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-13T13:07:39.292812+00:00
dPS-PtYoEemPSfc6EAav8A,jgraPEon,https://europepmc.org/articles/PMC4417603/,acute inflammatory diseases,"on of most chronic diseases, in "," and in some anemias, as renal a",TextQuoteSelector,TextPositionSelector,20345,20372,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-13T13:14:45.681549+00:00
ckyeGtYmEemFzE-GeVHWAA,jgraPEon,https://europepmc.org/articles/PMC4417603/,alcohol dehydrogenase,"hydroxynonenoic acid (HNA), and ", (EC 1.1.1.1) that reduces 4-HNE,TextQuoteSelector,TextPositionSelector,16255,16276,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-13T13:00:22.183465+00:00
cMqNtNgyEem0TdsgCiGRmg,jgraPEon,https://europepmc.org/articles/PMC4417603/,regulatory proteins, cells results in (i) increased ,: p53 (tumor suppressor protein ,TextQuoteSelector,TextPositionSelector,31353,31372,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T03:31:15.914955+00:00
cL_pttg0EemIpR-0SZuSZg,jgraPEon,https://europepmc.org/articles/PMC4417603/,integral membrane protein,h as spectrin and actin and the ," band 3 [51, 70] that contribute",TextQuoteSelector,TextPositionSelector,32852,32877,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T03:45:34.978009+00:00
c38IpNgzEem2aZfCMgAYRQ,jgraPEon,https://europepmc.org/articles/PMC4417603/,erythropoietin,"17), interleukin-3 (CD123), and ", (EpoR) as well as the stem cell,TextQuoteSelector,TextPositionSelector,31887,31901,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T03:38:29.934698+00:00
b_7awtYoEemzOA_nGsdYLw,jgraPEon,https://europepmc.org/articles/PMC4417603/,chronic diseases,ng force in progression of most ,", in acute inflammatory diseases",TextQuoteSelector,TextPositionSelector,20324,20340,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-13T13:14:37.132191+00:00
bJgHGtgvEemq9j97uchEyg,jgraPEon,https://europepmc.org/articles/PMC4417603/,TLR4,izable by Toll-like receptor 4 (,) on monocytes. RBs coated with ,TextQuoteSelector,TextPositionSelector,24038,24042,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T03:09:40.598214+00:00
ac9IMtYmEem5MQto84OuRw,jgraPEon,https://europepmc.org/articles/PMC4417603/,aldehyde reductase,"hesis of the 4-HNE-GSH adducts, ", (EC 1.1.1.21) that oxidizes 4-H,TextQuoteSelector,TextPositionSelector,16167,16185,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-13T13:00:07.917150+00:00
_LHHctgwEemSiCs3SfFC4Q,jgraPEon,https://europepmc.org/articles/PMC4417603/,nuclear receptor, in increased expression of the , PPAR-gamma (peroxisome prolifer,TextQuoteSelector,TextPositionSelector,29035,29051,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T03:20:51.605946+00:00
YCz8VtgvEemvAWdQwMAqrA,jgraPEon,https://europepmc.org/articles/PMC4417603/,Toll-like receptor 4,en and makes it recognizable by , (TLR4) on monocytes. RBs coated,TextQuoteSelector,TextPositionSelector,24016,24036,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T03:09:19.691510+00:00
XFEfyNYmEembkYcHD3o2vg,jgraPEon,https://europepmc.org/articles/PMC4417603/,GSTA4-4, are glutathione-S-transferase (,", EC 2.5.1.18) that catalyzes th",TextQuoteSelector,TextPositionSelector,16090,16097,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-13T12:59:45.507930+00:00
WXj7FtYoEemzQ8MPcLp5VA,jgraPEon,https://europepmc.org/articles/PMC4417603/,NF-kappaB,a transcription factors p38 and ,); and (vii) protein turnover (v,TextQuoteSelector,TextPositionSelector,19477,19486,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-13T13:13:59.706870+00:00
VoqFftgvEem_aj_ZXzUU2A,jgraPEon,https://europepmc.org/articles/PMC4417603/,complement factors,tent immunoglobulins (IgGs) and ,. Fibrinogen was constantly pres,TextQuoteSelector,TextPositionSelector,23750,23768,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T03:09:03.452384+00:00
UygMFtg1EemTrVe4wmw5Fw,jgraPEon,https://europepmc.org/articles/PMC4417603/,anemia,on RBCs with sustained moderate , during convalescence. Children ,TextQuoteSelector,TextPositionSelector,38791,38797,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T03:51:54.848500+00:00
U4AjbNYmEem5LwcTHY_jdQ,jgraPEon,https://europepmc.org/articles/PMC4417603/,glutathione-S-transferase,nvolved in 4-HNE metabolism are ," (GSTA4-4, EC 2.5.1.18) that cat",TextQuoteSelector,TextPositionSelector,16063,16088,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-13T12:59:30.629039+00:00
TYIUiNYnEemc4MONQGNsqw,jgraPEon,https://europepmc.org/articles/PMC4417603/,membrane ion transporter,"transmitter and growth factors, ", and carriers in the plasma memb,TextQuoteSelector,TextPositionSelector,18529,18553,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-13T13:06:30.126315+00:00
TWGm6NYoEemzubsANiblkg,jgraPEon,https://europepmc.org/articles/PMC4417603/,p38,"e.g., via transcription factors ", and NF-kappaB); and (vii) prote,TextQuoteSelector,TextPositionSelector,19469,19472,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-13T13:13:39.340969+00:00
TJrnwNgvEemJuuf0CiNHxQ,jgraPEon,https://europepmc.org/articles/PMC4417603/,IgGs, lesser extent immunoglobulins (,) and complement factors. Fibrin,TextQuoteSelector,TextPositionSelector,23740,23744,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T03:08:46.579307+00:00
RWsTlNgvEemnAQcGC9Y0Vw,jgraPEon,https://europepmc.org/articles/PMC4417603/,immunoglobulins,brinogen and to a lesser extent , (IgGs) and complement factors. ,TextQuoteSelector,TextPositionSelector,23723,23738,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T03:08:34.571011+00:00
RJItqNYoEemU8vdC3R9F2g,jgraPEon,https://europepmc.org/articles/PMC4417603/,E-selectin,"n molecules ICAM-1, VCAM-1, and "," (e.g., via transcription factor",TextQuoteSelector,TextPositionSelector,19425,19435,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-13T13:13:24.479169+00:00
QOpdnNYoEem1-dc0480hog,jgraPEon,https://europepmc.org/articles/PMC4417603/,VCAM-1,"ular adhesion molecules ICAM-1, ",", and E-selectin (e.g., via tran",TextQuoteSelector,TextPositionSelector,19413,19419,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-13T13:13:18.384214+00:00
P-iScNYnEem3TOOnk6lniQ,jgraPEon,https://europepmc.org/articles/PMC4417603/,growth factors,eptors for neurotransmitter and ,", membrane ion transporter and c",TextQuoteSelector,TextPositionSelector,18513,18527,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-13T13:06:06.826119+00:00
OUGA5Ng0EemIolvLJUlktA,jgraPEon,https://europepmc.org/articles/PMC4417603/,actin,n proteins such as spectrin and , and the integral membrane prote,TextQuoteSelector,TextPositionSelector,32838,32843,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T03:44:01.910360+00:00
OTlUStYoEemx1UdgfLuxIQ,jgraPEon,https://europepmc.org/articles/PMC4417603/,ICAM-1,the cellular adhesion molecules ,", VCAM-1, and E-selectin (e.g., ",TextQuoteSelector,TextPositionSelector,19405,19411,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-13T13:13:05.406989+00:00
N3N0FtYnEemJbttET5BfaQ,jgraPEon,https://europepmc.org/articles/PMC4417603/,membrane receptors,"ular matrix metalloproteinases, ", for neurotransmitter and growth,TextQuoteSelector,TextPositionSelector,18469,18487,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-13T13:05:52.819834+00:00
