id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
pbcWittZEembHhe_V0HmaQ,jgraPEon,https://europepmc.org/articles/PMC4780767/,N-20,"lin were from Sigma, anti-BDNF (",) was from Santa-Cruz Biotechnol,TextQuoteSelector,TextPositionSelector,14295,14299,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T03:49:28.758701+00:00
oN8QwttZEemY6L_SbsWEEQ,jgraPEon,https://europepmc.org/articles/PMC4780767/,beta III-tubulin,"unoresearch, anti-Flag and anti-"," were from Sigma, anti-BDNF (N-2",TextQuoteSelector,TextPositionSelector,14250,14266,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T03:49:20.614012+00:00
m9Df3NtbEem2aRcudScN7A,jgraPEon,https://europepmc.org/articles/PMC4780767/,biotin ligase,ated in cells expressing a BirA , and enables high-stringency aff,TextQuoteSelector,TextPositionSelector,23333,23346,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T04:03:31.138557+00:00
lpNObNtZEemex_8TvPY_2w,jgraPEon,https://europepmc.org/articles/PMC4780767/,antibody,d HBpF-proBDNF. The anti-biotin , was from Jackson Immunoresearch,TextQuoteSelector,TextPositionSelector,14189,14197,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T03:49:03.427436+00:00
liJOmNtYEema5o996pZAtA,jgraPEon,https://europepmc.org/articles/PMC4780767/,SORCS2,"at another VPS10 family member, ",", functions as a p75NTR binding ",TextQuoteSelector,TextPositionSelector,11416,11422,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T03:41:53.034847+00:00
kcHwBttYEem3nx8q4Z_7Ww,jgraPEon,https://europepmc.org/articles/PMC4780767/,VPS10,nt data have shown that another ," family member, SORCS2, function",TextQuoteSelector,TextPositionSelector,11395,11400,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T03:41:45.756253+00:00
kFhXUttbEem-Lt-W8S2MWQ,jgraPEon,https://europepmc.org/articles/PMC4780767/,beta-III-tubulin,fixed and immunostained against , (Tuj-1) and phalloidin (scale b,TextQuoteSelector,TextPositionSelector,27589,27605,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T04:03:11.890964+00:00
ibXDXtrTEemUVpO0735tQg,jgraPEon,https://europepmc.org/articles/PMC4780767/,proBDNF receptors,NTR and sortilin. Activation of ," mediates growth cone collapse, ",TextQuoteSelector,TextPositionSelector,8586,8603,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-19T11:49:29.260850+00:00
ia5b9ttZEemfk5ve1Jf04w,jgraPEon,https://europepmc.org/articles/PMC4780767/,BSA,with 0.1% bovine serum albumin (,) and 2mM L-glutamine and 100μg/,TextQuoteSelector,TextPositionSelector,14028,14031,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T03:48:41.734620+00:00
hrtwyNtZEem3SXNj7mlaJw,jgraPEon,https://europepmc.org/articles/PMC4780767/,albumin,lemented with 0.1% bovine serum , (BSA) and 2mM L-glutamine and 1,TextQuoteSelector,TextPositionSelector,14019,14026,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T03:48:36.775035+00:00
hdvKzttcEemqztsTUPoVuw,jgraPEon,https://europepmc.org/articles/PMC4780767/,TrkB receptors,5HBpF-proBDNF does not activate ,".A. Following 2 days in culture,",TextQuoteSelector,TextPositionSelector,32029,32043,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T04:10:03.750991+00:00
fjSTlNtZEema6dN0DYeiUw,jgraPEon,https://europepmc.org/articles/PMC4780767/,CGN,"Trk and phospho-Erk activation, ", and PC12 cells were incubated i,TextQuoteSelector,TextPositionSelector,13931,13934,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T03:48:22.549827+00:00
eOyFlNrTEemWJPcPA4uZbw,jgraPEon,https://europepmc.org/articles/PMC4780767/,proBDNF,D: PMC4780767PMID: 26950209HBpF-,: A New Tool for the Analysis of,TextQuoteSelector,TextPositionSelector,5766,5773,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-19T11:49:01.054830+00:00
eCj8nNtZEemcuec4wAauNw,jgraPEon,https://europepmc.org/articles/PMC4780767/,Erk,entsFor phospho-Trk and phospho-," activation, CGN and PC12 cells ",TextQuoteSelector,TextPositionSelector,13915,13918,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T03:48:12.414625+00:00
dWEEbNrUEem7Uoe9Y7E-dg,jgraPEon,https://europepmc.org/articles/PMC4780767/,proneurotrophin,"urons and in endothelial cells, ", binding to the p75NTR-sortilin ,TextQuoteSelector,TextPositionSelector,10840,10855,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-19T11:56:04.238433+00:00
dIX0QNtaEemu0Yc2VUMGaQ,jgraPEon,https://europepmc.org/articles/PMC4780767/,TRIS,shed twice in wash buffer (20mM ," pH 7.5, 300mM NaCl, 20mM Imidaz",TextQuoteSelector,TextPositionSelector,16214,16218,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T03:55:15.710751+00:00
cjt67NrUEem7UX-Quwk5wA,jgraPEon,https://europepmc.org/articles/PMC4780767/,Trk receptors,otrophin receptor (p75NTR). The , play critical roles mediating n,TextQuoteSelector,TextPositionSelector,9813,9826,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-19T11:55:59.272457+00:00
bnZkqttZEem73wefpQkKWg,jgraPEon,https://europepmc.org/articles/PMC4780767/,Trk,atments and reagentsFor phospho-," and phospho-Erk activation, CGN",TextQuoteSelector,TextPositionSelector,13899,13902,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T03:47:56.055112+00:00
blykzttaEemHKQOIv_E02w,jgraPEon,https://europepmc.org/articles/PMC4780767/,NTA,supernatant was rotated with Ni-, beads (Qiagen) for 1h at 4°C. B,TextQuoteSelector,TextPositionSelector,16135,16138,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T03:55:05.484210+00:00
bJZ8FNrTEemYKP8Ut3deVw,jgraPEon,https://europepmc.org/articles/PMC4780767/,sortilin,r complex containing p75NTR and ,. Activation of proBDNF receptor,TextQuoteSelector,TextPositionSelector,8562,8570,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-19T11:48:40.080168+00:00
Zt-ZnttbEemAwssLIWI0KA,jgraPEon,https://europepmc.org/articles/PMC4780767/,35kDa protein,BpF-proBDNF product is mainly a ,", with a less abundant subsidiar",TextQuoteSelector,TextPositionSelector,25320,25333,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T04:02:02.314523+00:00
Zfk3EttZEemmYovqsCTgUw,jgraPEon,https://europepmc.org/articles/PMC4780767/,Wisent,"7 (Invitrogen), 1% L-glutamine (",) and 1% penicillin/streptomicyi,TextQuoteSelector,TextPositionSelector,13641,13647,WT_OG,yes,[WT_OG][ALL],,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T03:47:41.780115+00:00
ZentzttaEemezZeaZYBoLA,jgraPEon,https://europepmc.org/articles/PMC4780767/,protease,"00mM NaCl, 10mM imidazole and a ", inhibitor cocktail (Roche). Aft,TextQuoteSelector,TextPositionSelector,15994,16002,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T03:54:51.314740+00:00
YPFa_trUEemrlb8gx2_49g,jgraPEon,https://europepmc.org/articles/PMC4780767/,proNGF, as prodomain-containing forms (," and proBDNF, respectively) [7–9",TextQuoteSelector,TextPositionSelector,10740,10746,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-19T11:55:30.206982+00:00
XnTYINtZEemWyoOCHIFvfw,jgraPEon,https://europepmc.org/articles/PMC4780767/,lysin,nt. Cells were seeded on poly-D-, coated coverslips and fed Neuro,TextQuoteSelector,TextPositionSelector,13537,13542,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T03:47:29.275723+00:00
X4v1ettbEemB-jtazH5wqQ,jgraPEon,https://europepmc.org/articles/PMC4780767/,protease,"h PC12 cells lysates, without a "," inhibitors, for 1h at room temp",TextQuoteSelector,TextPositionSelector,24684,24692,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T04:01:50.024683+00:00
WcYHqNtaEemuWH_nuK4dWw,jgraPEon,https://europepmc.org/articles/PMC4780767/,furin,esis Kit was used to mutate the ,-cleavage site of proBDNF from K,TextQuoteSelector,TextPositionSelector,15450,15455,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T03:54:30.830631+00:00
VaPsdtrTEemHRGe17C0G7g,jgraPEon,https://europepmc.org/articles/PMC4780767/,brain-derived neurotrophic factor,"eurotrophin in the adult brain, "," (BDNF), is first synthesized as",TextQuoteSelector,TextPositionSelector,8331,8364,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-19T11:48:01.900160+00:00
VYZ4httZEemRnBtAUY9usA,jgraPEon,https://europepmc.org/articles/PMC4780767/,trypsin, with Hepes and dissociated via ,/EDTA treatment. Cells were seed,TextQuoteSelector,TextPositionSelector,13485,13492,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T03:47:14.218992+00:00
V9oNgNrUEemGpAdnZ2TAkw,jgraPEon,https://europepmc.org/articles/PMC4780767/,proconvertases, that are cleaved by furins and , to yield mature neurotrophins o,TextQuoteSelector,TextPositionSelector,10326,10340,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-19T11:55:15.001294+00:00
TwfgqNtZEem-KnsR1SpA5A,jgraPEon,https://europepmc.org/articles/PMC4780767/,CD1 mouse, prepared from embryonic day 15 , embryos (Charles River). Briefl,TextQuoteSelector,TextPositionSelector,13334,13343,WS_OG,no,WS_OG,,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T03:47:03.191123+00:00
TNcBvtrTEemQrkcIR2itag,jgraPEon,https://europepmc.org/articles/PMC4780767/,BDNF,in-derived neurotrophic factor (,"), is first synthesized as a pro",TextQuoteSelector,TextPositionSelector,8366,8370,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-19T11:47:46.823602+00:00
RXJz6ttaEemTYuuBE3mg5g,jgraPEon,https://europepmc.org/articles/PMC4780767/,mouse,roBDNFTags were introduced into , proBDNF using PCR overlap and t,TextQuoteSelector,TextPositionSelector,15062,15067,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T03:53:56.823605+00:00
RSen9trUEema_HPtImZ3PQ,jgraPEon,https://europepmc.org/articles/PMC4780767/,NGF,cated that nerve growth factor (,) and brain-derived neurotrophic,TextQuoteSelector,TextPositionSelector,10635,10638,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-19T11:54:43.718249+00:00
MQv9fNtaEem0O8PAYoMaGg,jgraPEon,https://europepmc.org/articles/PMC4780767/,Streptavidin,"e labs (Jerusalem, Israel). Cy3-", was purchased from Invitrogen a,TextQuoteSelector,TextPositionSelector,14914,14926,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T03:53:22.537629+00:00
MNHqmNtZEem3oIu6J1VG-w,jgraPEon,https://europepmc.org/articles/PMC4780767/,horse,e calf serum and 6% deactivated ," serum, 2mM L-glutamine and 100μ",TextQuoteSelector,TextPositionSelector,13142,13147,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T03:46:12.694846+00:00
MBneZtrTEemOBru0rPo0lA,jgraPEon,https://europepmc.org/articles/PMC4780767/,Brain Derived Neurotrophic Factor Receptor,ew Tool for the Analysis of Pro-, Signaling and Cell BiologyPerri,TextQuoteSelector,TextPositionSelector,5810,5852,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-19T11:46:58.917893+00:00
LvjHTtrUEemkLL_GbH-KZA,jgraPEon,https://europepmc.org/articles/PMC4780767/,furins,amino acids that are cleaved by , and proconvertases to yield mat,TextQuoteSelector,TextPositionSelector,10315,10321,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-19T11:54:06.540975+00:00
J_95ittZEemhAzvMhUjhxg,jgraPEon,https://europepmc.org/articles/PMC4780767/,bovine,e's (DME) medium containing 10% ," calf serum, 2 mM L-Glutamine an",TextQuoteSelector,TextPositionSelector,12925,12931,WT_OG,yes,[WT_OG][ALL],,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T03:45:57.885239+00:00
I_vWYNrUEemWRsOkm-Iziw,jgraPEon,https://europepmc.org/articles/PMC4780767/,Trk co-receptor," However, p75NTR also acts as a ", that increases the binding spec,TextQuoteSelector,TextPositionSelector,10113,10128,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-19T11:53:47.969673+00:00
IKbO6NtbEemu4fO1mbt-QA,jgraPEon,https://europepmc.org/articles/PMC4780767/,avidin,an be used to label ligand with ,-tagged fluorophores. Bound HBpF,TextQuoteSelector,TextPositionSelector,23449,23455,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T04:00:04.562508+00:00
IB2tuNtZEem9b6Nx1UJKRg,jgraPEon,https://europepmc.org/articles/PMC4780767/,rat Sprague-Dawley,57BL/6 mice (6–8 weeks old) and , (7–8 days old) were obtained fr,TextQuoteSelector,TextPositionSelector,12636,12654,WS_OG,no,WS_OG,,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T03:45:44.688120+00:00
F_8pGttXEemu2k-CCA6VGg,jgraPEon,https://europepmc.org/articles/PMC4780767/,neurotrophin,nd apoptosis. The most abundant ," in the adult brain, brain-deriv",TextQuoteSelector,TextPositionSelector,8298,8310,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T03:31:11.856001+00:00
EGKJMttbEemlCh9aDB62RA,jgraPEon,https://europepmc.org/articles/PMC4780767/,BirA,tinylated in cells expressing a , biotin ligase and enables high-,TextQuoteSelector,TextPositionSelector,23328,23332,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T03:59:37.019496+00:00
EFw0jNtXEemsCTdQ1t2UZA,jgraPEon,https://europepmc.org/articles/PMC4780767/,Neurotrophins,r articles in PMC.Go to:Abstract, activate intracellular signalin,TextQuoteSelector,TextPositionSelector,8169,8182,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T03:30:59.249971+00:00
Djh_6trUEemYKdMZZPuXyA,jgraPEon,https://europepmc.org/articles/PMC4780767/,p75NTR,r a receptor complex containing , and sortilin. Activation of pro,TextQuoteSelector,TextPositionSelector,8551,8557,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-19T11:53:11.436933+00:00
CnIPoNtdEemcu7cbtQtnOQ,jgraPEon,https://europepmc.org/articles/PMC4780767/,linear ubiquitin chain assembly complex,"of LUBAC, a receptor-associated "," [19, 33]. Hence HBpF-proBDNF wi",TextQuoteSelector,TextPositionSelector,38481,38520,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T04:13:46.340336+00:00
8sd6PttcEemTZpu5emhn4w,jgraPEon,https://europepmc.org/articles/PMC4780767/,TNF receptor I," or Fc tag [24, 25] showed that ",-mediated apoptosis occurs throu,TextQuoteSelector,TextPositionSelector,38241,38255,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T04:13:06.543802+00:00
8CgeyttaEemKvLMkltYzHg,jgraPEon,https://europepmc.org/articles/PMC4780767/,seals,djusted to 7.3 with KOH). Tight , (>5 GΩ) were obtained by applyi,TextQuoteSelector,TextPositionSelector,21029,21034,WT_OG,no,[WT_OG],,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T03:58:43.122507+00:00
5YTubttYEemXrNNOaKz0Vw,jgraPEon,https://europepmc.org/articles/PMC4780767/,proBDNF receptor,vity and can be used to isolate , complexes. We believe it will p,TextQuoteSelector,TextPositionSelector,12276,12292,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-20T03:44:06.385777+00:00
5Lx0btrTEema-9txLvllUw,jgraPEon,https://europepmc.org/articles/PMC4780767/,tyrosine kinases,"to TrkA, TrkB and TrkC receptor ", and to the p75 neurotrophin rec,TextQuoteSelector,TextPositionSelector,9745,9761,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-19T11:52:01.980268+00:00
