id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
nLTmBO80Eem0XbOh8rQIGA,jgraPEon,https://europepmc.org/articles/PMC5004205/,cancer activity by inhibiting HDAC2,ossible that 5l exerts its anti-,. Recent studies highlight that ,TextQuoteSelector,TextPositionSelector,23928,23963,YGD,no,YGD,,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-15T10:14:45.383722+00:00
mMHKRO80EembnqNgPWpgLg,jgraPEon,https://europepmc.org/articles/PMC5004205/,HDAC2 is a histone deacetylase enzyme that is over-expressed in various types of cancer,rature on their role in cancer. , including breast cancer36. Vori,TextQuoteSelector,TextPositionSelector,23683,23770,YGD,no,YGD,,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-15T10:14:38.897543+00:00
mFsF8OZnEem9piOzeT1ysg,jgraPEon,https://europepmc.org/articles/PMC5004205/,TFA,cubated with 100μl of 50%ACN/5% , at 37°C for 60minutes to extrac,TextQuoteSelector,TextPositionSelector,36952,36955,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:27:02.185954+00:00
k9oGQO80EemE8huoR_F8Hw,jgraPEon,https://europepmc.org/articles/PMC5004205/,"HDAC2) and prohibitin2 (Table 3, entry 1 and 2) have been well demonstrated in scientific literature on their role in cancer","roteins, Histone deacetylase 2 (",. HDAC2 is a histone deacetylase,TextQuoteSelector,TextPositionSelector,23557,23681,YGD,no,YGD,,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-15T10:14:30.631127+00:00
jaTfEOZmEemquUvKTDzFxQ,jgraPEon,https://europepmc.org/articles/PMC5004205/,prohibitin,. Recent studies highlight that , is involved in estrogen depende,TextQuoteSelector,TextPositionSelector,24030,24040,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:19:34.673224+00:00
hcV8EOZlEem5lG8AZnrGXA,jgraPEon,https://europepmc.org/articles/PMC5004205/,breast cancer,ited potential activity against ," (Fig. 3)23,24,25,26. These find",TextQuoteSelector,TextPositionSelector,14213,14226,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:12:12.006801+00:00
gUCHsOZmEemt8TMtTBl0wg,jgraPEon,https://europepmc.org/articles/PMC5004205/,lymphomas,roved drug for the treatment of ,37. It is possible that 5l exert,TextQuoteSelector,TextPositionSelector,23911,23920,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:19:13.812538+00:00
eiy-gOZmEembrbd8h4EykQ,jgraPEon,https://europepmc.org/articles/PMC5004205/,HDAC,"breast cancer36. Vorinostat, an ", inhibitor is an US-FDA approved,TextQuoteSelector,TextPositionSelector,23848,23852,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:19:02.034808+00:00
bStDKOZmEem8oMORox67ug,jgraPEon,https://europepmc.org/articles/PMC5004205/,histone deacetylase,heir role in cancer. HDAC2 is a , enzyme that is over-expressed i,TextQuoteSelector,TextPositionSelector,23729,23748,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:18:40.134366+00:00
aVb-CuZlEemida_gHoWxFA,jgraPEon,https://europepmc.org/articles/PMC5004205/,HDAC2,he putative binding targets are , and prohibitin 2.Go to:Results ,TextQuoteSelector,TextPositionSelector,13494,13499,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:11:24.301866+00:00
_IloWOZkEemMocsWOGhOMA,jgraPEon,https://europepmc.org/articles/PMC5004205/,Apocynaceae,were first isolated from plants , and Rubiacae family11. The esse,TextQuoteSelector,TextPositionSelector,10675,10686,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:08:21.592899+00:00
YbBZ3uZmEemcGzsjOW0FbQ,jgraPEon,https://europepmc.org/articles/PMC5004205/,prohibitin2,stone deacetylase 2 (HDAC2) and ," (Table 3, entry 1 and 2) have b",TextQuoteSelector,TextPositionSelector,23603,23614,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:18:20.866537+00:00
XkJ2rOZlEemNWVvGvvuE3A,jgraPEon,https://europepmc.org/articles/PMC5004205/,prohibitin 2,stone deacetylase 2 (HDAC2) and , as the potential cellular bindi,TextQuoteSelector,TextPositionSelector,12907,12919,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:11:05.713354+00:00
We9HVuZlEemXFqvqEa8PcA,jgraPEon,https://europepmc.org/articles/PMC5004205/,MDM2,cle) and MI-5 (3) (inhibits p53-, protein-protein interaction).He,TextQuoteSelector,TextPositionSelector,12265,12269,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:10:58.434131+00:00
VlJjgOZlEemK_YO2mR5usg,jgraPEon,https://europepmc.org/articles/PMC5004205/,p53,l cycle) and MI-5 (3) (inhibits ,-MDM2 protein-protein interactio,TextQuoteSelector,TextPositionSelector,12261,12264,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:10:52.300946+00:00
OAXEhOZmEemX_BsIHQf_2A,jgraPEon,https://europepmc.org/articles/PMC5004205/,Reticulon-4,"nase, mitochondrialEnzyme7Q9NQC3",Growth FactorOpen in a separate ,TextQuoteSelector,TextPositionSelector,23495,23506,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:17:10.968404+00:00
MxHILuZmEem9pLPExSa6Bg,jgraPEon,https://europepmc.org/articles/PMC5004205/,"NAD(P) transhydrogenase, mitochondrial","gase, mitochondrialEnzyme6Q13423",Enzyme7Q9NQC3Reticulon-4Growth F,TextQuoteSelector,TextPositionSelector,23444,23482,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:17:02.741556+00:00
LnOyAOZmEemEpM8pC923pQ,jgraPEon,https://europepmc.org/articles/PMC5004205/,"Alanine—tRNA ligase, mitochondrial",)-methyltransferaseEnzyme5Q5JTZ9,Enzyme6Q13423NAD(P) transhydroge,TextQuoteSelector,TextPositionSelector,23397,23431,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:16:54.910950+00:00
LiehFuZnEemXF2tIRyCUtA,jgraPEon,https://europepmc.org/articles/PMC5004205/,Annexin V,effect of drugs on DNA molecule.,/propidium iodide stainingThe as,TextQuoteSelector,TextPositionSelector,33542,33551,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:24:03.985853+00:00
KFHkbuZmEemhFwMY6dOSrw,jgraPEon,https://europepmc.org/articles/PMC5004205/,tRNA (cytosine (34)-C(5))-methyltransferase,binding protein 1Receptor4Q08J23,Enzyme5Q5JTZ9Alanine—tRNA ligase,TextQuoteSelector,TextPositionSelector,23341,23384,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:16:44.712138+00:00
JSVUUuZlEemK_HcXltvZdg,jgraPEon,https://europepmc.org/articles/PMC5004205/,tumor,that is critical for modulating , suppressing ability of the p53-,TextQuoteSelector,TextPositionSelector,11187,11192,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:09:29.656172+00:00
JF4ZkOZmEemBA__OqRVYBg,jgraPEon,https://europepmc.org/articles/PMC5004205/,Ribosome-binding protein 1,623Prohibitin 2Structural3Q9P2E9,Receptor4Q08J23tRNA (cytosine (3,TextQuoteSelector,TextPositionSelector,23300,23326,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:16:37.990576+00:00
GstVvuZmEemGM4d_tKKtwQ,jgraPEon,https://europepmc.org/articles/PMC5004205/,Histone deacetylase 2, DescriptionProtein Class1Q92769, (HDAC2)Nuclear Protein/Enzyme2Q,TextQuoteSelector,TextPositionSelector,23213,23234,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:16:21.998588+00:00
FV31iOZlEemcgDssgRB4Gw,jgraPEon,https://europepmc.org/articles/PMC5004205/,MDM2,novel type of inhibition of p53-, protein-protein interaction tha,TextQuoteSelector,TextPositionSelector,11122,11126,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:09:03.305973+00:00
FSZ9KOZmEem_Ig9Ed0dLvw,jgraPEon,https://europepmc.org/articles/PMC5004205/,Annexin, necrosis was also confirmed by ,-PI FACS based assay (Figure 2–1,TextQuoteSelector,TextPositionSelector,21353,21360,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:16:12.554859+00:00
EoFU3uZnEemiumtg47Z2ew,jgraPEon,https://europepmc.org/articles/PMC5004205/,Bovine, 5% heat inactivated FBS (Fetal ," Serum, GIBCO, USA) and stored a",TextQuoteSelector,TextPositionSelector,30708,30714,WT_OG,no,[WT_OG],,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:23:17.626901+00:00
EIuy_OZlEemrDr_o0LbdLA,jgraPEon,https://europepmc.org/articles/PMC5004205/,p53,ted novel type of inhibition of ,-MDM2 protein-protein interactio,TextQuoteSelector,TextPositionSelector,11118,11121,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:08:55.229385+00:00
CuFUTOZlEemTzQND6WXwgw,jgraPEon,https://europepmc.org/articles/PMC5004205/,tubulin,"statin A and B,1 and 2 inhibits ", polymerization and induces cell,TextQuoteSelector,TextPositionSelector,10963,10970,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:08:45.833514+00:00
Awuq-uZmEemVfw89q83abQ,jgraPEon,https://europepmc.org/articles/PMC5004205/,trypsin,e digested by standard “in-gel” , digestion method35. The target ,TextQuoteSelector,TextPositionSelector,22619,22626,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:15:42.186419+00:00
AF4O1OZlEem5XXcjx7IL5A,jgraPEon,https://europepmc.org/articles/PMC5004205/,Rubiacae,ted from plants Apocynaceae and , family11. The essential element,TextQuoteSelector,TextPositionSelector,10691,10699,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:08:28.111967+00:00
8YwrdOZlEem9onMyQLxmSg,jgraPEon,https://europepmc.org/articles/PMC5004205/,FACS,as also confirmed by Annexin-PI ," based assay (Figure 2–11, suppl",TextQuoteSelector,TextPositionSelector,21364,21368,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:15:12.812088+00:00
5-fArOZkEem5kpNTMXlCWA,jgraPEon,https://europepmc.org/articles/PMC5004205/,cancer,"tating disease. In 2012, 25% of ", diagnosed women suffered from b,TextQuoteSelector,TextPositionSelector,9585,9591,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:07:47.138649+00:00
4l5PjuZkEemK-1PYuUdAtA,jgraPEon,https://europepmc.org/articles/PMC5004205/,women,t common cause of fatalities in ,. Nearly 12% of the world wide w,TextQuoteSelector,TextPositionSelector,9474,9479,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:07:37.593445+00:00
1i7UXuZkEem_55vxglhK6w,jgraPEon,https://europepmc.org/articles/PMC5004205/,prohibitin 2,stone deacetylase 2 (HDAC2) and , as the potential cellular bindi,TextQuoteSelector,TextPositionSelector,9248,9260,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:07:17.430165+00:00
0ZLYPOZkEemEnqcwsiolGw,jgraPEon,https://europepmc.org/articles/PMC5004205/,HDAC2,ndicated histone deacetylase 2 (,) and prohibitin 2 as the potent,TextQuoteSelector,TextPositionSelector,9237,9242,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:07:09.670111+00:00
-OYbiOZkEemNWNf1rJg_-w,jgraPEon,https://europepmc.org/articles/PMC5004205/,plants,s that were first isolated from , Apocynaceae and Rubiacae family,TextQuoteSelector,TextPositionSelector,10668,10674,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:08:15.661283+00:00
-LiC1OZmEem60cOD08RX8w,jgraPEon,https://europepmc.org/articles/PMC5004205/,prohibit 2,ion strategy divulged HDAC2 and , as putative targets. Interestin,TextQuoteSelector,TextPositionSelector,28459,28469,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Spiro[pyrrolidine-3, 3´-oxindole] as potent anti-breast cancer compounds: Their design, synthesis, biological evaluation and cellular target identification.",2019-10-04T05:22:34.260670+00:00
