id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
Z5xZBuXBEemCzpMD5Kn0ug,jgraPEon,https://europepmc.org/articles/PMC4649626/,Syrian hamsters, brain materialsWeanling Golden , or C57BL/6NHsd mice were inocul,TextQuoteSelector,TextPositionSelector,38439,38454,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Sialylation of the prion protein glycans controls prion replication rate and glycoform ratio.,2019-10-03T09:37:23.836195+00:00
YXZJKuXAEemqk-9yQBm_ug,jgraPEon,https://europepmc.org/articles/PMC4649626/, prion disease ,ains that give rise to different,phenotypes can be produced withi,TextQuoteSelector,TextPositionSelector,10253,10268,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Sialylation of the prion protein glycans controls prion replication rate and glycoform ratio.,2019-10-03T09:30:04.048214+00:00
TOlFouXAEemKibOA7r2JVg,jgraPEon,https://europepmc.org/articles/PMC4649626/,Prion diseases ,tios and has broad implications.,"are a family of lethal, transmis",TextQuoteSelector,TextPositionSelector,9770,9785,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Sialylation of the prion protein glycans controls prion replication rate and glycoform ratio.,2019-10-03T09:29:29.494843+00:00
Qyi-CutAEemLqZP5z1a5cg,jgraPEon,https://europepmc.org/articles/PMC4649626/,CJD,in typing and classification of ," type24,25. It was not clear why",TextQuoteSelector,TextPositionSelector,31674,31677,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Sialylation of the prion protein glycans controls prion replication rate and glycoform ratio.,2019-10-10T09:28:04.682256+00:00
MhYMWuXBEemOHKd3p2tmIA,jgraPEon,https://europepmc.org/articles/PMC4649626/, scrapie ,4MAC isoflurane anesthesia using,brain homogenates of hamster- or,TextQuoteSelector,TextPositionSelector,38551,38560,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Sialylation of the prion protein glycans controls prion replication rate and glycoform ratio.,2019-10-03T09:35:54.143505+00:00
Lg_bwOtAEemLqIOPwPEWyw,jgraPEon,https://europepmc.org/articles/PMC4649626/,antibody, blots were stained with Аb3531 ,.Go to:DiscussionIn the absence ,TextQuoteSelector,TextPositionSelector,27986,27994,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Sialylation of the prion protein glycans controls prion replication rate and glycoform ratio.,2019-10-10T09:27:29.100224+00:00
JwtebuXBEemvEgdp4pPBeQ,jgraPEon,https://europepmc.org/articles/PMC4649626/,scrapie ,ates in PMCAb and dsPMCAb.Mouse ,brain materials were diluted 102,TextQuoteSelector,TextPositionSelector,27595,27603,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Sialylation of the prion protein glycans controls prion replication rate and glycoform ratio.,2019-10-03T09:35:35.532293+00:00
EsQAbuXBEemSzHv297FFZA,jgraPEon,https://europepmc.org/articles/PMC4649626/,neurotropism,ole in defining strain-specific , and lymphotropism.The current s,TextQuoteSelector,TextPositionSelector,33451,33463,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Sialylation of the prion protein glycans controls prion replication rate and glycoform ratio.,2019-10-03T09:35:01.583263+00:00
EhPPmuXCEemjJatHeX45Hw,jgraPEon,https://europepmc.org/articles/PMC4649626/,antibodies,were stained with Ab3531 or 3F4 ,", respectively. Black triangles,",TextQuoteSelector,TextPositionSelector,18449,18459,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Sialylation of the prion protein glycans controls prion replication rate and glycoform ratio.,2019-10-03T09:42:09.944559+00:00
9v-TrOXAEem1MneWTAP20Q,jgraPEon,https://europepmc.org/articles/PMC4649626/, Arthrobacter ureafaciens,"sPMCAb, 10% NBH was treated with"," sialidase (cat # P0722L, New En",TextQuoteSelector,TextPositionSelector,39464,39489,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Sialylation of the prion protein glycans controls prion replication rate and glycoform ratio.,2019-10-03T09:34:14.808496+00:00
7QJasOXAEem7Ym_QqBHVLw,jgraPEon,https://europepmc.org/articles/PMC4649626/,sialidase ,alternative explanation is that ,treatment of NBH had an effect o,TextQuoteSelector,TextPositionSelector,35666,35676,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Sialylation of the prion protein glycans controls prion replication rate and glycoform ratio.,2019-10-03T09:33:58.156923+00:00
39YPJuXAEemSHrOYrYpncQ,jgraPEon,https://europepmc.org/articles/PMC4649626/,hamster ,"strains ME7, 22L and RML (A) or ","strains 263K, HY, DY, SSLOW (B).",TextQuoteSelector,TextPositionSelector,15184,15192,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Sialylation of the prion protein glycans controls prion replication rate and glycoform ratio.,2019-10-03T09:33:36.060506+00:00
1yVb3uXAEemweuctFBAt-w,jgraPEon,https://europepmc.org/articles/PMC4649626/,Mouse ,ion of brain material 108-fold. ,or hamster normal brain homogena,TextQuoteSelector,TextPositionSelector,15396,15402,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Sialylation of the prion protein glycans controls prion replication rate and glycoform ratio.,2019-10-03T09:33:21.494265+00:00
0eR0au_BEemgMHMiu81HNw,jgraPEon,https://europepmc.org/articles/PMC4649626/,siglecs,ens of cell receptors including ," and selectins32,33. Through the",TextQuoteSelector,TextPositionSelector,33026,33033,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Sialylation of the prion protein glycans controls prion replication rate and glycoform ratio.,2019-10-16T03:05:33.848253+00:00
