id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
TI0BvojUEem8KqeukCeBuA,jgraPEon,https://europepmc.org/articles/PMC3599585/,GP6,t Reverse Line Blot (RLB). GP5+/,+ PCR-negative and RLB-negative ,TextQuoteSelector,TextPositionSelector,25586,25589,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-07T03:28:20.812269+00:00
SmeQ5ojWEemL-7uqXMYfgQ,jgraPEon,https://europepmc.org/articles/PMC3599585/,lesions, that cannot exclude high-grade ,"), while women with LSIL (low sq",TextQuoteSelector,TextPositionSelector,22973,22980,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-07T03:42:36.192709+00:00
Rv7SwojUEemKDQu0uvqvMw,jgraPEon,https://europepmc.org/articles/PMC3599585/,GP5,equent Reverse Line Blot (RLB). ,+/GP6+ PCR-negative and RLB-nega,TextQuoteSelector,TextPositionSelector,25581,25584,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-07T03:28:11.347460+00:00
R4Jn4ojSEemIfmt0ENo97Q,jgraPEon,https://europepmc.org/articles/PMC3599585/,infection,"6, 95%CI: 0.34-0.92) to acquire ", than women living with parents/,TextQuoteSelector,TextPositionSelector,15555,15564,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-07T03:13:53.277853+00:00
R3lH5IjREemW2EtwEMJ3lg,jgraPEon,https://europepmc.org/articles/PMC3599585/,cervical cancer,ing immunization strategies for , (CC) prevention. Data on HPV pr,TextQuoteSelector,TextPositionSelector,14129,14144,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-07T03:06:43.721873+00:00
PABnEMsiEemJ-2f5IP79Ig,jgraPEon,https://europepmc.org/articles/PMC3599585/,HPV infections,sionWe found a prevalence of HR-, of 19% in a sample of Italian w,TextQuoteSelector,TextPositionSelector,37891,37905,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-08-30T12:32:30.278245+00:00
OdbTuIjREemLKuuIVPn4BQ,jgraPEon,https://europepmc.org/articles/PMC3599585/,cervical cancers, responsible for the 70% of all ,; efficacy has been shown to be ,TextQuoteSelector,TextPositionSelector,17343,17359,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-07T03:06:20.773798+00:00
MBpEcojREemp6mcfDEfVyw,jgraPEon,https://europepmc.org/articles/PMC3599585/,alkaline phosphatase, The hybrids were detected with ,–streptavidin conjugate and subs,TextQuoteSelector,TextPositionSelector,25087,25107,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-07T03:06:04.569575+00:00
KxHttssiEemjB_sGpzkMbA,jgraPEon,https://europepmc.org/articles/PMC3599585/,HPV infection,rvical cancer (CC) [1]. Genital , is very common in sexually acti,TextQuoteSelector,TextPositionSelector,17013,17026,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-08-30T12:32:01.270164+00:00
KI473IjWEemaypM2L8Z6Xw,jgraPEon,https://europepmc.org/articles/PMC3599585/,cervical lesion,V types are likely to develop a , [2]. These findings led to the ,TextQuoteSelector,TextPositionSelector,17175,17190,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-07T03:41:39.332382+00:00
D0rJgIjUEemmvR-NO-xtVQ,jgraPEon,https://europepmc.org/articles/PMC3599585/,β-globin, samples were amplified for the , gene sequence using GH20-PC04 p,TextQuoteSelector,TextPositionSelector,25652,25660,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-07T03:26:37.931354+00:00
C7u4-IjSEemaU19g1bUqxg,jgraPEon,https://europepmc.org/articles/PMC3599585/,MPA,ata and revised the manuscript. ,", SB, NC, DF, AL, MCM, RN, EB pa",TextQuoteSelector,TextPositionSelector,47450,47453,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-07T03:12:12.998751+00:00
BqnqrojUEemAb0tWn7XEKQ,jgraPEon,https://europepmc.org/articles/PMC3599585/,streptavidin,ected with alkaline phosphatase–, conjugate and substrate (5-brom,TextQuoteSelector,TextPositionSelector,25108,25120,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-07T03:26:23.466593+00:00
BKMeEojSEem9TBdEmhfeSA,jgraPEon,https://europepmc.org/articles/PMC3599585/,MCM,"anuscript. MPA, SB, NC, DF, AL, ",", RN, EB participated in the stu",TextQuoteSelector,TextPositionSelector,47471,47474,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-07T03:12:01.030457+00:00
BAw8RMsiEembrXvDlfJxsw,jgraPEon,https://europepmc.org/articles/PMC3599585/,HPV 31,tly detected in all studies and , was frequently reported as the ,TextQuoteSelector,TextPositionSelector,39958,39964,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-08-30T12:30:56.253862+00:00
8GeJeojVEemr6G_nFCpXjQ,jgraPEon,https://europepmc.org/articles/PMC3599585/,HPV ,dPre-vaccination information on ,type-specific prevalence in targ,TextQuoteSelector,TextPositionSelector,14008,14012,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-07T03:40:05.226382+00:00
5GbiUIjREemerLsVpWGf6A,jgraPEon,https://europepmc.org/articles/PMC3599585/,CC,strategies for cervical cancer (,) prevention. Data on HPV preval,TextQuoteSelector,TextPositionSelector,14146,14148,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-07T03:11:06.989727+00:00
1YR2WpQoEeme5MfuqL8_dQ,jgraPEon,https://europepmc.org/articles/PMC3599585/, humans,e classified as “carcinogenic to,"”, while HPV 66 is classified as",TextQuoteSelector,TextPositionSelector,40407,40414,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-21T13:31:10.590368+00:00
-PxDmojREemiC6e54BTbMQ,jgraPEon,https://europepmc.org/articles/PMC3599585/,KAP,"(PreGio), which also included a ", (knowledge-attitudes-practices),TextQuoteSelector,TextPositionSelector,19165,19168,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,A cross-sectional study to estimate high-risk human papillomavirus prevalence and type distribution in Italian women aged 18-26 years.,2019-06-07T03:11:41.468830+00:00
