id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
uZXDuK7HEemIyGuvNrPkIw,jgraPEon,https://europepmc.org/articles/PMC2904378/, human, the 3′UTR sequence of mouse and, Mitf. In addition we confirm th,TextQuoteSelector,TextPositionSelector,8349,8355,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:34:04.361947+00:00
u0q5pLQVEem8yNv6TDQ4tA,jgraPEon,https://europepmc.org/articles/PMC2904378/, melanoma cell lines is therefore consistent with the relatively high level of MITF ,"of miR-148a, 148b and 152 in the",expression in these cells.Open i,TextQuoteSelector,TextPositionSelector,43466,43550,YGD,no,YGD,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T04:35:03.795107+00:00
th0SbK7IEemJaO8dQiUFhA,jgraPEon,https://europepmc.org/articles/PMC2904378/, ECL,TBST. Signals were detected with, reagent from Thermo Scientific.,TextQuoteSelector,TextPositionSelector,21140,21144,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:41:08.062645+00:00
sXMLtrQVEemcMsOLU2XfwA,jgraPEon,https://europepmc.org/articles/PMC2904378/, MITF mRNA in melanoma , an important role in regulating,through conserved sites in the 3,TextQuoteSelector,TextPositionSelector,13355,13378,YGD,no,YGD,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T04:34:47.388973+00:00
s8wqJq7HEemkPYtpvizYOA,jgraPEon,https://europepmc.org/articles/PMC2904378/,mouse ,the human genome and 491 in the ,(www.microRNA.org) [27]. Misexpr,TextQuoteSelector,TextPositionSelector,11792,11798,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:33:54.640946+00:00
rrP7Sq7HEemk_f_TlBgaaw,jgraPEon,https://europepmc.org/articles/PMC2904378/, mouse ,ng site in the 3′UTR sequence of,and human Mitf. In addition we c,TextQuoteSelector,TextPositionSelector,8339,8346,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:33:46.210388+00:00
qDYgBrQVEemWQjtuVkENBQ,jgraPEon,https://europepmc.org/articles/PMC2904378/,MITF expressed in melanoma,"istent with this, there is less ", cells than in normal melanocyte,TextQuoteSelector,TextPositionSelector,11033,11059,YGD,no,YGD,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T04:34:31.738535+00:00
q3DpuLQVEem7ky8XlS6IAg,jgraPEon,https://europepmc.org/articles/PMC2904378/,MITF expression in melanoma ,extremely important to regulate ,cells.miRNAs have been proven to,TextQuoteSelector,TextPositionSelector,11429,11457,YGD,no,YGD,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T04:34:37.173446+00:00
pPFD-LQVEemZp6-X4XdqSg,jgraPEon,https://europepmc.org/articles/PMC2904378/,"MITF, however, reduce melanoma ",gnificantly increased levels of ,cell proliferation and tumorigen,TextQuoteSelector,TextPositionSelector,10916,10947,YGD,no,YGD,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T04:34:26.312750+00:00
p1a5AK7HEemKIa_Yexd1Vg,jgraPEon,https://europepmc.org/articles/PMC2904378/,Microphthalmia associated transcription factor ,ticles in PMC.Go to:AbstractThe ,(Mitf) is an important regulator,TextQuoteSelector,TextPositionSelector,7520,7567,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:33:33.857900+00:00
oX89krQVEem8CUf8xmOJGA,jgraPEon,https://europepmc.org/articles/PMC2904378/, MITF has been shown to be essential for melanoma ,"], [22]. Continued expression of",cell proliferation and survival ,TextQuoteSelector,TextPositionSelector,10707,10757,YGD,no,YGD,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T04:34:20.621449+00:00
oIsCAq7HEemIFzMIiAtZEA,jgraPEon,https://europepmc.org/articles/PMC2904378/,melanoma ,fect the luciferase reporter in ,"cells. However, simultaneous tra",TextQuoteSelector,TextPositionSelector,47896,47905,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:33:22.384299+00:00
nidlDLQVEemZpps6KiGJVg,jgraPEon,https://europepmc.org/articles/PMC2904378/,Mitf and its target genes is seen in many melanoma ,"cyte development, expression of ","cells [21], [22]. Continued expr",TextQuoteSelector,TextPositionSelector,10615,10666,YGD,no,YGD,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T04:34:14.806884+00:00
mTTpPrQVEemK0EfiQ7boJg,jgraPEon,https://europepmc.org/articles/PMC2904378/, Mitf expression in melanocytes and melanoma,n additional level of regulating," cells. Loss of this regulation,",TextQuoteSelector,TextPositionSelector,8655,8699,YGD,no,YGD,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T04:34:06.613704+00:00
lc6SDrQVEemQhpMxzUOOCA,jgraPEon,https://europepmc.org/articles/PMC2904378/,Mitf mRNA expression in melanoma ,"re, miR-148 was shown to affect ",cells through a conserved bindin,TextQuoteSelector,TextPositionSelector,8243,8276,YGD,no,YGD,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T04:34:01.014032+00:00
laXC9K7IEeml05sD7pQm4g,jgraPEon,https://europepmc.org/articles/PMC2904378/,β-actin,rmalized to total RNA (Log250). , was used as a control for the m,TextQuoteSelector,TextPositionSelector,20144,20151,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:40:13.440973+00:00
kgQPlrQVEem6OO-IBROm8Q,jgraPEon,https://europepmc.org/articles/PMC2904378/,Mitf in Melanoma,PMID: 20644734miR-148 Regulates , CellsBenedikta S. Haflidadóttir,TextQuoteSelector,TextPositionSelector,5775,5791,YGD,no,YGD,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T04:33:54.563469+00:00
kIZcNK7IEemDSmupaaRMEQ,jgraPEon,https://europepmc.org/articles/PMC2904378/,Renilla,"ell 10 ng vector DNA, 0.2 ng of ", luciferase DNA and an miRNA at ,TextQuoteSelector,TextPositionSelector,15825,15832,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:40:04.720136+00:00
iNvoTK7HEemIFWsBNKMEQA,jgraPEon,https://europepmc.org/articles/PMC2904378/,Melanoma,644734miR-148 Regulates Mitf in , CellsBenedikta S. Haflidadóttir,TextQuoteSelector,TextPositionSelector,5783,5791,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:32:42.638610+00:00
iMw1xq7JEemo8l_9d27Zrw,jgraPEon,https://europepmc.org/articles/PMC2904378/,oncogenes , as either tumor suppressors or ,as is seen for the role of codin,TextQuoteSelector,TextPositionSelector,11957,11967,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:47:01.603100+00:00
h3GaPK7IEemkQPNitWIy2Q,jgraPEon,https://europepmc.org/articles/PMC2904378/, ctc ,he primers 3UTRSacI-Forw: 5′-gag,cga gcc tgc ctt gct ctg-3′ and 3,TextQuoteSelector,TextPositionSelector,13866,13871,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:39:49.742957+00:00
gyXpIK7HEem7lxtUXzmvbA,jgraPEon,https://europepmc.org/articles/PMC2904378/,Mitf,equence did not have effects on ,. Our data show that miR-148 and,TextQuoteSelector,TextPositionSelector,8569,8573,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:32:33.073544+00:00
g3LvvK7IEemKJrcI7jxhfA,jgraPEon,https://europepmc.org/articles/PMC2904378/,gag,d the primers 3UTRSacI-Forw: 5′-, ctc cga gcc tgc ctt gct ctg-3′ ,TextQuoteSelector,TextPositionSelector,13863,13866,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:39:42.984834+00:00
fhdc4q7IEemFUIOGxtTGlw,jgraPEon,https://europepmc.org/articles/PMC2904378/, Pfu polymerase,m BAC clone rpci-23-9a13t7 using, and the primers 3UTRSacI-Forw: ,TextQuoteSelector,TextPositionSelector,13813,13828,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:39:34.022592+00:00
fFDNkK7HEemkik_QfW9rqw,jgraPEon,https://europepmc.org/articles/PMC2904378/,Mitf,PMID: 20644734miR-148 Regulates , in Melanoma CellsBenedikta S. H,TextQuoteSelector,TextPositionSelector,5775,5779,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:32:21.684027+00:00
f9awVK7JEemjLU_HrkOVRg,jgraPEon,https://europepmc.org/articles/PMC2904378/,malignant cancer ,as been seen in both benign and ,and miRNA genes can act as eithe,TextQuoteSelector,TextPositionSelector,11885,11902,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:46:46.480874+00:00
eBOJ7K7IEemKLg9hVdu-ZA,jgraPEon,https://europepmc.org/articles/PMC2904378/,luciferase , miR-137 on the mouseMitf-3′UTR-,reporter when the potential bind,TextQuoteSelector,TextPositionSelector,32050,32061,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:39:24.070598+00:00
drU1Xq7JEemKF5v1tcEW6Q,jgraPEon,https://europepmc.org/articles/PMC2904378/,cancer,0]. Many had not been linked to , formation before. Other miRNAs ,TextQuoteSelector,TextPositionSelector,12546,12552,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:46:31.181223+00:00
ahrIMLQVEemWQaf3LS_LxQ,jgraPEon,https://europepmc.org/articles/PMC2904378/,"Mitf 3′UTR sequence in the retina [32], and recently Segura et al. (2009) showed that miR-182 promotes migration and survival of melanoma",been shown that miR-182 targets , cells by downregulating Mitf ex,TextQuoteSelector,TextPositionSelector,12880,13017,NGD,no,NGD,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T04:32:47.702308+00:00
aJnluq7IEemKJd-KmXJ4ZA,jgraPEon,https://europepmc.org/articles/PMC2904378/,luciferase,′UTR sequence downstream of the , reporter gene. The construct wa,TextQuoteSelector,TextPositionSelector,13593,13603,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:38:58.109247+00:00
__bHOq7HEemxoosWOw8FUw,jgraPEon,https://europepmc.org/articles/PMC2904378/, tumorigenesis,levels promote proliferation and, whereas low levels lead to cell,TextQuoteSelector,TextPositionSelector,11291,11305,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:36:02.456991+00:00
Zhdz4q7JEemSPZOQU_-Glw,jgraPEon,https://europepmc.org/articles/PMC2904378/,oncogene ,. As MITF is a lineage survival ,in melanoma [23] whose expressio,TextQuoteSelector,TextPositionSelector,56329,56338,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:46:03.308788+00:00
Yh_dAq7IEemJZu_Raxssbg,jgraPEon,https://europepmc.org/articles/PMC2904378/,solid tumors ,rofiles can be used to classify ,in terms of their differentiatio,TextQuoteSelector,TextPositionSelector,12171,12184,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:38:47.131007+00:00
YXOPWrQVEem_Vms2cqAY0A,jgraPEon,https://europepmc.org/articles/PMC2904378/,"Mitf. However, both miRNAs have been shown to be downregulated in melanoma ",R-148 and/or miR-152 can target ,cells [30]. Microarray analysis ,TextQuoteSelector,TextPositionSelector,50837,50912,NGD,no,NGD,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T04:32:33.193838+00:00
YHD3EK7JEemKMb_wy5jLJA,jgraPEon,https://europepmc.org/articles/PMC2904378/,mouseMitf,he miRNA target sites using the ,-3′UTR-luciferase clone as a tem,TextQuoteSelector,TextPositionSelector,14432,14441,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:45:53.938292+00:00
Wo8G2LQVEem7jTNcK0sMTA,jgraPEon,https://europepmc.org/articles/PMC2904378/, MITF gene were also determined in melanoma, Effects on the endogenous human, cells. Our results show that mi,TextQuoteSelector,TextPositionSelector,13239,13282,NGD,no,NGD,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T04:32:21.399341+00:00
WLkGFq7JEem-JFc9whOrpQ,jgraPEon,https://europepmc.org/articles/PMC2904378/,mMitf , miR-137 and miR-101/144 in the ,3′UTR sequence are indicated bel,TextQuoteSelector,TextPositionSelector,24368,24374,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:45:40.820646+00:00
VFejQrQVEemzUu8zwZM-bQ,jgraPEon,https://europepmc.org/articles/PMC2904378/,Microphthalmia associated transcription factor (Mitf) is an important regulator in melanocyte development and has been shown to be involved in melanoma ,ticles in PMC.Go to:AbstractThe ,progression. The current model f,TextQuoteSelector,TextPositionSelector,7520,7672,NGD,no,NGD,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T04:32:11.053244+00:00
U4m4yq7JEem-6sfSL_wpKA,jgraPEon,https://europepmc.org/articles/PMC2904378/,DNAseI ,all cases. RNA was treated with ,and purified with the RNEasy Min,TextQuoteSelector,TextPositionSelector,19370,19377,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:45:32.161514+00:00
TwmFoK7JEemyN5M_BsA0Tw,jgraPEon,https://europepmc.org/articles/PMC2904378/,Firefly ,"cloning into the Pis0 vector, a ","luciferase vector, modified from",TextQuoteSelector,TextPositionSelector,14138,14146,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:45:24.706387+00:00
SrMDtK7JEemSPOfby2t_jA,jgraPEon,https://europepmc.org/articles/PMC2904378/,NheI ,"on sites, SacI at the 5′end and ",at the 3′end (underlined bases).,TextQuoteSelector,TextPositionSelector,14032,14037,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:45:17.103931+00:00
RQUDSq7JEemKKROzO6g5dw,jgraPEon,https://europepmc.org/articles/PMC2904378/,SacI ,"included new restriction sites, ",at the 5′end and NheI at the 3′e,TextQuoteSelector,TextPositionSelector,14010,14015,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:45:07.914880+00:00
Nn1ZLK7IEembbTfJVuyhgg,jgraPEon,https://europepmc.org/articles/PMC2904378/,tumor ,d miRNA genes can act as either ,suppressors or oncogenes as is s,TextQuoteSelector,TextPositionSelector,11936,11942,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:37:33.918435+00:00
Mm2UDq7JEemUcBcRihkRLg,jgraPEon,https://europepmc.org/articles/PMC2904378/,bHLH-Zip transcription factor ,le [2]. The Mitf gene encodes a ,"of the Myc family [3], [4] which",TextQuoteSelector,TextPositionSelector,9250,9280,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:44:36.730202+00:00
KqzwqK7IEem0JvcM6iCwxA,jgraPEon,https://europepmc.org/articles/PMC2904378/,cancer,d. miRNAs can have an impact on ," progression in several ways, in",TextQuoteSelector,TextPositionSelector,54434,54440,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:37:14.201548+00:00
KBz7DK7JEemIHi_oAW27wQ,jgraPEon,https://europepmc.org/articles/PMC2904378/,CRD-BP,"tingly, the RNA binding protein ", prevents binding of the miRNA. ,TextQuoteSelector,TextPositionSelector,55413,55419,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:44:19.310896+00:00
Izu2jK7JEemdVgPOSWLaMA,jgraPEon,https://europepmc.org/articles/PMC2904378/,RNA binding protein,"nscript and, interestingly, the ", CRD-BP prevents binding of the ,TextQuoteSelector,TextPositionSelector,55393,55412,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:44:11.104943+00:00
IlGUQK7IEembZLsBwUuSWA,jgraPEon,https://europepmc.org/articles/PMC2904378/,breast cancer,ound in 34-86% of primary human , specimens [50].The binding site,TextQuoteSelector,TextPositionSelector,51507,51520,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:37:00.052225+00:00
HRMgxK7JEemxqce5mdm8Ng,jgraPEon,https://europepmc.org/articles/PMC2904378/, humans,iction programs (Targetscan). In,", miR-137 has 857 conserved targ",TextQuoteSelector,TextPositionSelector,53233,53240,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:44:00.794807+00:00
FkfTrK7JEemSO0ulzkFf7w,jgraPEon,https://europepmc.org/articles/PMC2904378/,metastatic melanoma,sion and downregulated later in , [30] and may therefore play an ,TextQuoteSelector,TextPositionSelector,51935,51954,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:43:49.275688+00:00
EJAAGq7JEemKJ78t3pvJwg,jgraPEon,https://europepmc.org/articles/PMC2904378/, Loxodonta africana,th miR-124/506 binding site; the, sequence only contains 124/506B,TextQuoteSelector,TextPositionSelector,51697,51716,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:43:39.848420+00:00
CL_Tpq7JEemLiVeP5bsmeg,jgraPEon,https://europepmc.org/articles/PMC2904378/,gastric cancer,e samples from undifferentiated , compared to normal tissue [49].,TextQuoteSelector,TextPositionSelector,51355,51369,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:43:26.782293+00:00
AmsJRK7JEem8byv4Jq-jZQ,jgraPEon,https://europepmc.org/articles/PMC2904378/,invasive melanoma,to be downregulated in a highly , cell line (Mel Im) [30]. Other ,TextQuoteSelector,TextPositionSelector,51126,51143,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:43:16.042429+00:00
8O0KGq7HEemKK5-BpLGJfA,jgraPEon,https://europepmc.org/articles/PMC2904378/,Tyrp-2,ated protein-1 (Tyrp-1) and DCT/," [5], [6]. In addition to regula",TextQuoteSelector,TextPositionSelector,9475,9481,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:35:37.347681+00:00
7mZHQq7IEem-rge0_bXsWg,jgraPEon,https://europepmc.org/articles/PMC2904378/,glioblastoma multiforme, to induce cell cycle arrest of , cells [47]. Upregulation of miR,TextQuoteSelector,TextPositionSelector,50436,50459,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:42:42.604517+00:00
5yeBQK7HEemLYDeB49k_xw,jgraPEon,https://europepmc.org/articles/PMC2904378/, DCT,e-related protein-1 (Tyrp-1) and,"/Tyrp-2 [5], [6]. In addition to",TextQuoteSelector,TextPositionSelector,9470,9474,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:35:20.886557+00:00
58oQJq7IEem0Kzt_sDFDLA,jgraPEon,https://europepmc.org/articles/PMC2904378/,carcinogenesis,colorectal cancer [45] and oral ," [46], suggesting tumor suppress",TextQuoteSelector,TextPositionSelector,50236,50250,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:42:31.492979+00:00
4dtfLK7HEemJpUsWTjYStQ,jgraPEon,https://europepmc.org/articles/PMC2904378/,Tyrp-1,", Tyrosinase-related protein-1 (",") and DCT/Tyrp-2 [5], [6]. In ad",TextQuoteSelector,TextPositionSelector,9459,9465,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:35:11.995720+00:00
3fX4Iq7HEemjJgt_B_lWVQ,jgraPEon,https://europepmc.org/articles/PMC2904378/,Tyrosinase-related protein-1,"ts, including Tyrosinase (Tyr), "," (Tyrp-1) and DCT/Tyrp-2 [5], [6",TextQuoteSelector,TextPositionSelector,9429,9457,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:35:05.390107+00:00
2bJLwK7IEemLhrs52YipTA,jgraPEon,https://europepmc.org/articles/PMC2904378/, colorectal cancer,s silenced by DNA methylation in, [45] and oral carcinogenesis [4,TextQuoteSelector,TextPositionSelector,50203,50221,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:42:07.878661+00:00
1j_JtK7HEem_6-eWM20GOA,jgraPEon,https://europepmc.org/articles/PMC2904378/,Tyr,"rminants, including Tyrosinase (","), Tyrosinase-related protein-1 ",TextQuoteSelector,TextPositionSelector,9423,9426,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:34:52.461469+00:00
1NwfILQVEemp6mNaw1Z2Pg,jgraPEon,https://europepmc.org/articles/PMC2904378/,"melanoma cells, Mitf",As in the different tissues. In , is regulated by miR-137 and miR,TextQuoteSelector,TextPositionSelector,56237,56257,YGD,no,YGD,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T04:35:46.817381+00:00
0bG1FK7IEemFU6-o5wqSbQ,jgraPEon,https://europepmc.org/articles/PMC2904378/, RNA binding proteins,s when one is occupied. Specific, have been show to block the bin,TextQuoteSelector,TextPositionSelector,48741,48762,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-07-25T10:41:54.285639+00:00
0IqQgrQVEemK0mtG-4wG3Q,jgraPEon,https://europepmc.org/articles/PMC2904378/,MITF is a lineage survival oncogene in melanoma, by miR-137 and miR-148/152. As , [23] whose expression needs to ,TextQuoteSelector,TextPositionSelector,56302,56349,YGD,no,YGD,,acct:farheen.s@hypothes.is,miR-148 regulates Mitf in melanoma cells.,2019-08-01T04:35:39.448256+00:00
