id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
tC1IdrHbEemXUD8x0REJRg,jgraPEon,https://europepmc.org/articles/PMC5006041/,Shewanella," For humans, the bacterial taxa ", and Vibrio are significantly ov,TextQuoteSelector,TextPositionSelector,23152,23162,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:34:38.612807+00:00
spOErLHcEemFd6csklDONA,jgraPEon,https://europepmc.org/articles/PMC5006041/,monkeys,different Saudi populations and ,". Sci. Rep.
6, 32191; doi: 10.10",TextQuoteSelector,TextPositionSelector,40564,40571,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:41:45.645634+00:00
rvT5XrHaEemR7ytt6Gi38w,jgraPEon,https://europepmc.org/articles/PMC5006041/, chronic diarrhea,"ammatory bowel disease, acute or", in the previous 8 weeks and tre,TextQuoteSelector,TextPositionSelector,32707,32724,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:27:20.403698+00:00
rgrH6LHbEem3rQ8Vb9lLWA,jgraPEon,https://europepmc.org/articles/PMC5006041/,Acetobacter,an Saudis (p>0.001). The genera , and Mycoplasma present in food ,TextQuoteSelector,TextPositionSelector,18295,18306,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:34:28.433561+00:00
qlOQPrHcEemvaVfUe1trEg,jgraPEon,https://europepmc.org/articles/PMC5006041/,baboons,es of populations of humans and ,", as well as dairy products comm",TextQuoteSelector,TextPositionSelector,26031,26038,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:41:31.552799+00:00
qJR2erHaEemqDZ99VNfRnQ,jgraPEon,https://europepmc.org/articles/PMC5006041/,millet,"h as Pearl millet flour, Injera ", flour and whole grain flour. Th,TextQuoteSelector,TextPositionSelector,34178,34184,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:27:09.766081+00:00
p0dmtLHbEemH-_9k0JTwHQ,jgraPEon,https://europepmc.org/articles/PMC5006041/,Mycoplasma,01). The genera Acetobacter and , present in food existed only in,TextQuoteSelector,TextPositionSelector,18311,18321,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:34:17.086935+00:00
ovdnLLHaEemNJUu2hxIAVg,jgraPEon,https://europepmc.org/articles/PMC5006041/,Siva ,"t from it, after extracting the ",reference sequences containing b,TextQuoteSelector,TextPositionSelector,37725,37730,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:27:00.348746+00:00
o4DesLHcEemIAmumZ57f0w,jgraPEon,https://europepmc.org/articles/PMC5006041/,baboons,communities into enterotypes in , and humans. Shown are BCA visua,TextQuoteSelector,TextPositionSelector,24296,24303,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:41:20.248184+00:00
nOrOWrHaEemq37sksq6EIw,jgraPEon,https://europepmc.org/articles/PMC5006041/,animals,"sly reported for humans3,18 and ","4,23, we have demonstrated the e",TextQuoteSelector,TextPositionSelector,30037,30044,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:26:50.102090+00:00
nDlYCLHcEemDoGeCPZlykQ,jgraPEon,https://europepmc.org/articles/PMC5006041/,humans,into enterotypes in baboons and ,. Shown are BCA visualizations o,TextQuoteSelector,TextPositionSelector,24308,24314,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:41:08.055806+00:00
n0VVhLHbEem8j_t1vhlMfA,jgraPEon,https://europepmc.org/articles/PMC5006041/,Fusobacteria ,"Fig. 1, Supplementary Table 1). ",were only present in the stools ,TextQuoteSelector,TextPositionSelector,19051,19064,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:34:03.533208+00:00
kznYlrHbEem8B5fpUMw10w,jgraPEon,https://europepmc.org/articles/PMC5006041/,Vibrio ,e bacterial taxa Shewanella and ,are significantly overrepresente,TextQuoteSelector,TextPositionSelector,23167,23174,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:33:43.509633+00:00
jdRFnrHbEemtLqOIAXpCMQ,jgraPEon,https://europepmc.org/articles/PMC5006041/,Vibrio,.02Enterotype 3Shewanella000.003,00>0.0001Brochothrix00>0.0001Ope,TextQuoteSelector,TextPositionSelector,25873,25879,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:33:34.405790+00:00
jWklRLHaEemDtneJEddg1Q,jgraPEon,https://europepmc.org/articles/PMC5006041/,animals,ns (Supplementary Figure 2). In ,", 12 genera present in food exis",TextQuoteSelector,TextPositionSelector,19766,19773,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:26:24.099185+00:00
hwH6wrHbEem07rPYm-eb_g,jgraPEon,https://europepmc.org/articles/PMC5006041/,Bifidobacterium,"verrepresented in enterotype 3, ", in enterotype 2 and Collinsella,TextQuoteSelector,TextPositionSelector,23225,23240,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:33:22.954604+00:00
gmXW8LHbEemsW4c5sqqN9Q,jgraPEon,https://europepmc.org/articles/PMC5006041/,Bifidobacterium,0.0001>0.0001>0.0001Enterotype 2,"0.060,10.04Blautia0.050.10.02Str",TextQuoteSelector,TextPositionSelector,25774,25789,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:33:15.232611+00:00
fi041LHcEemM2l8h_jRAXQ,jgraPEon,https://europepmc.org/articles/PMC5006041/,humans,.Enterotype-Like Clusters among , and baboonsTo test for the pres,TextQuoteSelector,TextPositionSelector,22325,22331,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:40:17.718675+00:00
fdTn3rHbEemadpPasoJHsQ,jgraPEon,https://europepmc.org/articles/PMC5006041/,Coprococcus,e 1Collinsella>0.0001>0.00010.02,>0.00010.00050.01Blautia0.00060.,TextQuoteSelector,TextPositionSelector,25121,25132,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:33:07.622979+00:00
eWpwiLHbEemH-I8Gn2aqlA,jgraPEon,https://europepmc.org/articles/PMC5006041/,Coprococcus,"human enterotypes. As a result, ", and Marvinbryantia were represe,TextQuoteSelector,TextPositionSelector,23761,23772,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:33:00.161432+00:00
dVO56rHcEemqGi9hG8BhEA,jgraPEon,https://europepmc.org/articles/PMC5006041/,Acinetobacter,"ted in baboon enterotype 2, and ",", Paenibacillus, Arthrobacter, P",TextQuoteSelector,TextPositionSelector,23919,23932,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:40:02.791734+00:00
ca5YvrHbEem8jFNDstYPUg,jgraPEon,https://europepmc.org/articles/PMC5006041/,Marvinbryantia,"s. As a result, Coprococcus and ", were represented in baboon ente,TextQuoteSelector,TextPositionSelector,23777,23791,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:32:47.149942+00:00
bs5wBrHcEem6V3vw9cFrKQ,jgraPEon,https://europepmc.org/articles/PMC5006041/,Acinetobacter,lyevaea>0.00010.0010Enterotype 3,0.20.030.04Paenibacillus0.0080.0,TextQuoteSelector,TextPositionSelector,25306,25319,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:39:51.797160+00:00
bG05arHbEemXsN8C9OHGVg,jgraPEon,https://europepmc.org/articles/PMC5006041/,Marvinbryantia,0.00050.01Blautia0.00060.0020.08,>0.00010.00020.01Enterotype 2Tur,TextQuoteSelector,TextPositionSelector,25171,25185,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:32:38.290151+00:00
atgkzrHcEemXuycAtgUosw,jgraPEon,https://europepmc.org/articles/PMC5006041/,Turicibacter,tia>0.00010.00020.01Enterotype 2,>0.00010.0050.0003Pedobacter0.00,TextQuoteSelector,TextPositionSelector,25214,25226,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:39:45.180672+00:00
_VLi6rHbEemyaHMEoNM3LA,jgraPEon,https://europepmc.org/articles/PMC5006041/, Proteobacteria,ences belonged to Firmicutes and," (Fig. 1, Supplementary Table 1)",TextQuoteSelector,TextPositionSelector,17717,17732,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:36:41.361317+00:00
ZvRAgrHbEemslRtbr4aHeg,jgraPEon,https://europepmc.org/articles/PMC5006041/,Pedobacter ,"oon enterotype 1, Turicibacter, ",and Vasilyevaea were represented,TextQuoteSelector,TextPositionSelector,23847,23858,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:32:29.169448+00:00
YOqDaLHbEemZBhcFM9cGjw,jgraPEon,https://europepmc.org/articles/PMC5006041/,Pedobacter, 2Turicibacter>0.00010.0050.0003,0.00040.020.0002Vasilyevaea>0.00,TextQuoteSelector,TextPositionSelector,25244,25254,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:32:19.050050+00:00
XG_c3rHbEemhhHdlpC1TjA,jgraPEon,https://europepmc.org/articles/PMC5006041/,Vasilyevaea,0.0003Pedobacter0.00040.020.0002,>0.00010.0010Enterotype 3Acineto,TextQuoteSelector,TextPositionSelector,25270,25281,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:32:11.511130+00:00
X162bLHcEemdP28B235jwg,jgraPEon,https://europepmc.org/articles/PMC5006041/,Turicibacter ,"y differences in Acinetobacter, ",and Collinsella. The fermented f,TextQuoteSelector,TextPositionSelector,11116,11129,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:39:26.026364+00:00
V9TjwrHbEem0cEtMiGobkw,jgraPEon,https://europepmc.org/articles/PMC5006041/,Vasilyevaea ,"1, Turicibacter, Pedobacter and ",were represented in baboon enter,TextQuoteSelector,TextPositionSelector,23862,23874,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:32:03.674605+00:00
V6jcVLHcEem8kt-0rrlH2w,jgraPEon,https://europepmc.org/articles/PMC5006041/,Collinsella,terotype2Enterotype3Enterotype 1,>0.0001>0.00010.02Coprococcus>0.,TextQuoteSelector,TextPositionSelector,25092,25103,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:39:13.125508+00:00
UGwparHbEemQRUsJ18YwHw,jgraPEon,https://europepmc.org/articles/PMC5006041/, Paenibacillus,"enterotype 2, and Acinetobacter,",", Arthrobacter, Pectobacterium, ",TextQuoteSelector,TextPositionSelector,23933,23947,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:31:51.385767+00:00
U10tHLHcEemjNcN4jVrdyQ,jgraPEon,https://europepmc.org/articles/PMC5006041/,Collinsella,"er in enterotype 2 baboons, and ", in enterotype 1 baboons (Fig. 4,TextQuoteSelector,TextPositionSelector,23074,23085,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:39:05.679230+00:00
TZvA-rHcEemtNx9mutxr0Q,jgraPEon,https://europepmc.org/articles/PMC5006041/,bacteria,od presented significantly more , genera common to the gut microb,TextQuoteSelector,TextPositionSelector,11194,11202,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:38:56.161668+00:00
SYUr0rHcEemaf4-qMIqcdw,jgraPEon,https://europepmc.org/articles/PMC5006041/,great apes,l communities in populations of , has provided insights into the ,TextQuoteSelector,TextPositionSelector,11865,11875,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:38:49.352914+00:00
S-OYLrHbEemhsEf3bPPUwQ,jgraPEon,https://europepmc.org/articles/PMC5006041/,Paenibacillus,rotype 3Acinetobacter0.20.030.04,0.0080.00070.0002Arthrobacter0.1,TextQuoteSelector,TextPositionSelector,25330,25343,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:31:43.897961+00:00
RIVBfLHbEemR9U9s4hljpA,jgraPEon,https://europepmc.org/articles/PMC5006041/,Arthrobacter,"d Acinetobacter, Paenibacillus, ",", Pectobacterium, Desemzia and P",TextQuoteSelector,TextPositionSelector,23949,23961,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:31:31.399734+00:00
QWT14LHcEem4-r8VcytX3Q,jgraPEon,https://europepmc.org/articles/PMC5006041/,mammals , the gut microbiome for several ,"has been previously reported, in",TextQuoteSelector,TextPositionSelector,14111,14119,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:38:35.657210+00:00
QBn5KrHbEemISLsBNx9GxQ,jgraPEon,https://europepmc.org/articles/PMC5006041/,Arthrobacter,04Paenibacillus0.0080.00070.0002,0.120.070.003Pectobacterium0.002,TextQuoteSelector,TextPositionSelector,25360,25372,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:31:23.899976+00:00
Olc97rHcEem_iudgN4vZWg,jgraPEon,https://europepmc.org/articles/PMC5006041/, chimpanzees,"8,23. Moeller et al.4 found that", similarly presented three enter,TextQuoteSelector,TextPositionSelector,30472,30484,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:38:23.923385+00:00
Oc8VKLHbEemDu0deIzycgA,jgraPEon,https://europepmc.org/articles/PMC5006041/,Pectobacterium,"r, Paenibacillus, Arthrobacter, ",", Desemzia and Pseudomonas were ",TextQuoteSelector,TextPositionSelector,23963,23977,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:31:13.296835+00:00
NJitdrHbEemtxq9KmbBnnw,jgraPEon,https://europepmc.org/articles/PMC5006041/,Pectobacterium,70.0002Arthrobacter0.120.070.003,0.002>0.0001>0.0001Desemzia0.002,TextQuoteSelector,TextPositionSelector,25385,25399,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:31:04.641329+00:00
MZniGrHcEemafitl1i5zRw,jgraPEon,https://europepmc.org/articles/PMC5006041/,chimpanzees," previously reported, including ","4 wild apes15, dogs16, and goril",TextQuoteSelector,TextPositionSelector,14159,14170,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:38:09.163317+00:00
LqSYgLHbEemsWW-fvtZnKQ,jgraPEon,https://europepmc.org/articles/PMC5006041/,Desemzia,", Arthrobacter, Pectobacterium, ", and Pseudomonas were represente,TextQuoteSelector,TextPositionSelector,23979,23987,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:30:54.604446+00:00
KO6b6LHbEemXTcPk-X8E-w,jgraPEon,https://europepmc.org/articles/PMC5006041/,Desemzia,ectobacterium0.002>0.0001>0.0001,0.002>0.00010.0001Pseudomonas0.0,TextQuoteSelector,TextPositionSelector,25418,25426,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:30:45.107741+00:00
K2VnSLHcEemya_tgJX3ZaA,jgraPEon,https://europepmc.org/articles/PMC5006041/,wild apes,"eported, including chimpanzees4 ","15, dogs16, and gorillas17. This",TextQuoteSelector,TextPositionSelector,14172,14181,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:37:58.583681+00:00
J00Z2rHcEemww5PiyMuL_w,jgraPEon,https://europepmc.org/articles/PMC5006041/,dogs,"uding chimpanzees4 wild apes15, ","16, and gorillas17. This may be ",TextQuoteSelector,TextPositionSelector,14185,14189,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:37:51.863417+00:00
IRsQTrHcEemq5Rs9KIDf1w,jgraPEon,https://europepmc.org/articles/PMC5006041/,gorillas,"nzees4 wild apes15, dogs16, and ",17. This may be explained by a d,TextQuoteSelector,TextPositionSelector,14197,14205,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:37:41.395289+00:00
INGeurHbEemFanvWAdNWLQ,jgraPEon,https://europepmc.org/articles/PMC5006041/,Pseudomonas,"r, Pectobacterium, Desemzia and ", were represented in baboon ente,TextQuoteSelector,TextPositionSelector,23992,24003,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:30:31.543347+00:00
GeRYdrHcEemDwC933UArdg,jgraPEon,https://europepmc.org/articles/PMC5006041/,animal,y a dietary overlap between the , populations. Bedouins live in c,TextQuoteSelector,TextPositionSelector,14264,14270,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:37:29.475404+00:00
FKu7arHcEemtyUfKz6jIxg,jgraPEon,https://europepmc.org/articles/PMC5006041/, primates,ietary overlap between human and,". Specifically, primates commonl",TextQuoteSelector,TextPositionSelector,14377,14386,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:37:20.513955+00:00
Eh7YarHbEem06c98vknHUQ,jgraPEon,https://europepmc.org/articles/PMC5006041/,Pseudomonas,0.0001Desemzia0.002>0.00010.0001,0.020.0010.001Open in a separate,TextQuoteSelector,TextPositionSelector,25444,25455,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:30:06.933565+00:00
D5c9mLHcEemhiYONEkAImg,jgraPEon,https://europepmc.org/articles/PMC5006041/,human,Figure 3Diminished diversity in , and baboon gut microbiomes acro,TextQuoteSelector,TextPositionSelector,21377,21382,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:37:12.100485+00:00
CtzcCrHbEemxmKvB98eS-Q,jgraPEon,https://europepmc.org/articles/PMC5006041/,baboon,vinbryantia were represented in ," enterotype 1, Turicibacter, Ped",TextQuoteSelector,TextPositionSelector,23812,23818,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:29:54.464914+00:00
CjijtLHcEem49YuBXTyjiA,jgraPEon,https://europepmc.org/articles/PMC5006041/,human,iation among the microbiomes of , populations. The differences be,TextQuoteSelector,TextPositionSelector,21063,21068,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:37:03.084883+00:00
As_L-LHbEem8AwcgtEIPZw,jgraPEon,https://europepmc.org/articles/PMC5006041/,baboon,epresented in the corresponding , and human enterotypes are liste,TextQuoteSelector,TextPositionSelector,24716,24722,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:29:41.264411+00:00
AmB66rHcEem8DA8vLPUkKg,jgraPEon,https://europepmc.org/articles/PMC5006041/,Firmicutes," to Actinobacteria, followed by "," (Fig. 1, Supplementary Table 1)",TextQuoteSelector,TextPositionSelector,19007,19017,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:36:49.990276+00:00
9WhSlrHaEemhgyN80018lA,jgraPEon,https://europepmc.org/articles/PMC5006041/,Pseudobutyrivibrio,terotype2Enterotype3Enterotype 1,0.060.0030.003Collinsella0.050.0,TextQuoteSelector,TextPositionSelector,25647,25665,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:29:18.523292+00:00
94eWWLHbEem_iJ_RuPECqQ,jgraPEon,https://europepmc.org/articles/PMC5006041/,Actinobacteria,ntly less relative abundance of , compared to Bedouins and urban ,TextQuoteSelector,TextPositionSelector,19307,19321,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:36:31.833969+00:00
8emYXrHbEemNMt8zGxFmvw,jgraPEon,https://europepmc.org/articles/PMC5006041/, Bacteroidetes,boons. The relative abundance of, were significantly more common ,TextQuoteSelector,TextPositionSelector,19146,19160,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-29T08:36:22.416613+00:00
