id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
mRLo5NlEEembhD8p7X804A,jgraPEon,https://europepmc.org/articles/PMC4831690/,Haemophilus parainfluenzae,"verexpressed in these patients, ",", can directly induce corticoste",TextQuoteSelector,TextPositionSelector,42245,42271,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T12:13:45.625224+00:00
mFX-KNk_EempirvcVdqysQ,jgraPEon,https://europepmc.org/articles/PMC4831690/,RDP,atives and classified using the , classifier [36] retrained with ,TextQuoteSelector,TextPositionSelector,23322,23325,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:37:57.137084+00:00
m5bCvNk-Eem1y8_kos7RrA,jgraPEon,https://europepmc.org/articles/PMC4831690/,Moraxella,"ia particularly in Haemophilus, ",", and Neisseria spp, with a redu",TextQuoteSelector,TextPositionSelector,14553,14562,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:30:53.026574+00:00
kp85ltlDEemYCFt9mKnHNA,jgraPEon,https://europepmc.org/articles/PMC4831690/,Prevotella,40.707Streptococcus_230.3420.671,_292-0.120-0.404-0.111-0.145Open,TextQuoteSelector,TextPositionSelector,32818,32828,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T12:06:25.309267+00:00
kdHV4NlEEem05uf7vHkSAQ,jgraPEon,https://europepmc.org/articles/PMC4831690/,COPD,atients with moderate to severe ,", the alterations in lung microb",TextQuoteSelector,TextPositionSelector,40723,40727,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T12:13:33.620381+00:00
hPX5UNk_Eem95HdjuSiP-g,jgraPEon,https://europepmc.org/articles/PMC4831690/,nuclease,m the QIAmp columns in 40 μl of , free water and stored at -80°C ,TextQuoteSelector,TextPositionSelector,22233,22241,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:37:24.551430+00:00
h9g9btk-EemPllOpf0DK_Q,jgraPEon,https://europepmc.org/articles/PMC4831690/,Streptococcus, a member of the Haemophilus or , genera [22].16S ribosomal RNA m,TextQuoteSelector,TextPositionSelector,14003,14016,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:30:19.929679+00:00
gvlFwtlDEemNCJdoalU7VQ,jgraPEon,https://europepmc.org/articles/PMC4831690/,Streptococcus,0.525Blood eosinophils0.5580.487,_1550.1060.3340.707Streptococcus,TextQuoteSelector,TextPositionSelector,32760,32773,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T12:05:59.082581+00:00
g28g5Nk-Eem-UJeDAsI8cg,jgraPEon,https://europepmc.org/articles/PMC4831690/,Haemophilus, catarrhalis or a member of the , or Streptococcus genera [22].16,TextQuoteSelector,TextPositionSelector,13988,13999,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:30:12.552852+00:00
fEksKNk_Eem02yPK6MtwHQ,jgraPEon,https://europepmc.org/articles/PMC4831690/,Proteinase K,nstruction until the end of the ," incubation, when the sample and",TextQuoteSelector,TextPositionSelector,21941,21953,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:37:10.074340+00:00
dw0vVtk7EemOIifwKhQEsA,jgraPEon,https://europepmc.org/articles/PMC4831690/,eosinophilia,"thma, rhinosinusitis and sputum ",.ConclusionsSputum microbiota in,TextQuoteSelector,TextPositionSelector,10695,10707,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:08:23.292594+00:00
dI-vEtk-EemOF7shkhl1tg,jgraPEon,https://europepmc.org/articles/PMC4831690/,Chlamydophila pneumoniae,ch as Mycoplasma pneumoniae and , have also been detected in pati,TextQuoteSelector,TextPositionSelector,13627,13651,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:29:47.621330+00:00
cDT9UNk-EemDu3sEwTVbxw,jgraPEon,https://europepmc.org/articles/PMC4831690/,Mycoplasma pneumoniae,"addition, other species such as ", and Chlamydophila pneumoniae ha,TextQuoteSelector,TextPositionSelector,13601,13622,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:29:40.316873+00:00
bgdMZtk7Eem-RfcvJ1_O-g,jgraPEon,https://europepmc.org/articles/PMC4831690/,rhinosinusitis,"iated with recent onset asthma, ", and sputum eosinophilia.Conclus,TextQuoteSelector,TextPositionSelector,10669,10683,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:08:08.053747+00:00
b38XxNlDEemM-C9oAJ62Nw,jgraPEon,https://europepmc.org/articles/PMC4831690/,Fuso,t map. Proteo = Proteobacteria; , = Fusobacteria.Repeating the PC,TextQuoteSelector,TextPositionSelector,31732,31736,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T12:05:26.453643+00:00
aMxmtNlFEemsSu_xwcrWTA,jgraPEon,https://europepmc.org/articles/PMC4831690/,viral infections,fect of upper respiratory tract , in inducing exacerbations of as,TextQuoteSelector,TextPositionSelector,11383,11399,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T12:19:34.325494+00:00
a0kQ4tlDEemZAkeo4OegJg,jgraPEon,https://europepmc.org/articles/PMC4831690/,Proteo,ogenetic tree and the heat map. , = Proteobacteria; Fuso = Fusoba,TextQuoteSelector,TextPositionSelector,31707,31713,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T12:05:19.357415+00:00
_D5jKNk9EemX8c--txvndg,jgraPEon,https://europepmc.org/articles/PMC4831690/,H. influenzae,"geal region with S. pneumoniae, "," or M. catarrhalis, or with a co",TextQuoteSelector,TextPositionSelector,15238,15251,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:26:25.780987+00:00
_2heqtlCEem04S_3SmzY5g,jgraPEon,https://europepmc.org/articles/PMC4831690/,Prevotella,", r = 0.35, P = 0.009), and one ", OTU showed a negative correlati,TextQuoteSelector,TextPositionSelector,30997,31007,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T12:02:18.538706+00:00
ZEeFwNlEEemFZ7ePqVLKqQ,jgraPEon,https://europepmc.org/articles/PMC4831690/,Veillonella,s for the genera Prevotella and ,", and Phylum Fusobacteria compar",TextQuoteSelector,TextPositionSelector,42001,42012,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T12:12:17.255895+00:00
YWr7OvAJEemZtZs42T5idA,jgraPEon,https://europepmc.org/articles/PMC4831690/,Phyla,wFig 1Distribution of bacterial , in healthy controls and non-sev,TextQuoteSelector,TextPositionSelector,28245,28250,WT_OG,yes,[WT_OG][ALL],,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-10-16T11:37:48.896436+00:00
YVv_FNlCEemOJy9yCI2hDQ,jgraPEon,https://europepmc.org/articles/PMC4831690/,Burkholderia,r excluded an OTU identified as , (1.3% of total reads) because i,TextQuoteSelector,TextPositionSelector,27763,27775,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:57:53.394075+00:00
YJl1xtlGEemmKVuJwbobdA,jgraPEon,https://europepmc.org/articles/PMC4831690/,PC1,ers. Four Principal Components (,-4) with eigenvalues >1 and acco,TextQuoteSelector,TextPositionSelector,25431,25434,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T12:26:30.108069+00:00
XQZpvNk-EemplZcItFNZTw,jgraPEon,https://europepmc.org/articles/PMC4831690/,Haemophilus influenzae,"reus, Moraxella catarrhalis and ", being the most frequent bacteri,TextQuoteSelector,TextPositionSelector,13357,13379,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:29:08.153526+00:00
WRSt0tlDEemsR18gKTLrxQ,jgraPEon,https://europepmc.org/articles/PMC4831690/,Gram-negative anaerobes,TUs identified predominately as , such as Prevotella spp. (Odds R,TextQuoteSelector,TextPositionSelector,29324,29347,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T12:04:48.959474+00:00
WLbLQNk-EemRkZcYf6rXNg,jgraPEon,https://europepmc.org/articles/PMC4831690/,Moraxella catarrhalis,"yogenes, Staphylococcus aureus, ", and Haemophilus influenzae bein,TextQuoteSelector,TextPositionSelector,13331,13352,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:29:00.830505+00:00
WKpBJtk_EemFYgdcluOPoA,jgraPEon,https://europepmc.org/articles/PMC4831690/,Aspergillus,"len, cat dander, dog dander and ",".Sputum induction, cell count an",TextQuoteSelector,TextPositionSelector,20205,20216,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:36:10.264563+00:00
VFr6MNk-EemI8AdWFM0EUw,jgraPEon,https://europepmc.org/articles/PMC4831690/,Staphylococcus aureus,"moniae, Streptococcus pyogenes, ",", Moraxella catarrhalis and Haem",TextQuoteSelector,TextPositionSelector,13308,13329,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:28:53.495435+00:00
UeM6cNlCEemmHy9UcF541w,jgraPEon,https://europepmc.org/articles/PMC4831690/,PC4,ly fewer neutrophils in sputum. , was characterised by the relati,TextQuoteSelector,TextPositionSelector,26743,26746,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:57:27.444391+00:00
UVXjDNk7EemQL0OcUgsuqQ,jgraPEon,https://europepmc.org/articles/PMC4831690/,Firmicutes,= 2.26; 95% CI = 1.94–2.64) and , were increased in severe asthma,TextQuoteSelector,TextPositionSelector,10485,10495,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:07:19.919410+00:00
URnEoNlDEemQ-dMUA8NTxQ,jgraPEon,https://europepmc.org/articles/PMC4831690/,Rhinosinusitis,.567Atopic status0.7730.3510.213,0.1380.6190.271Body mass index0.,TextQuoteSelector,TextPositionSelector,25841,25855,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T12:04:35.471170+00:00
Tey_Ftk_Eem6_8O5Upp7JA,jgraPEon,https://europepmc.org/articles/PMC4831690/,atopic,severe asthma.Lung function and , statusFEV1 and forced vital cap,TextQuoteSelector,TextPositionSelector,19900,19906,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:35:52.246714+00:00
T9-PDNk-Eem1ytORaRuVDA,jgraPEon,https://europepmc.org/articles/PMC4831690/,Streptococcus pyogenes," with Streptococcus pneumoniae, ",", Staphylococcus aureus, Moraxel",TextQuoteSelector,TextPositionSelector,13284,13306,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:28:45.982555+00:00
SnWxqNlEEemrGbfgvu0j9w,jgraPEon,https://europepmc.org/articles/PMC4831690/,microorganisms,types may select for particular ,.Several confounding factors par,TextQuoteSelector,TextPositionSelector,39633,39647,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T12:11:33.734190+00:00
Sa0LKNk-EemoSPun1r7hxg,jgraPEon,https://europepmc.org/articles/PMC4831690/,Streptococcus pneumoniae,"tured from sputum samples, with ",", Streptococcus pyogenes, Staphy",TextQuoteSelector,TextPositionSelector,13258,13282,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:28:35.564189+00:00
SYGODNk_EemjXx-hwHVkoA,jgraPEon,https://europepmc.org/articles/PMC4831690/,dog,"ss and tree pollen, cat dander, ", dander and Aspergillus.Sputum i,TextQuoteSelector,TextPositionSelector,20190,20193,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:35:44.867053+00:00
SHoO6Nk7EemmEMMVaCNMRQ,jgraPEon,https://europepmc.org/articles/PMC4831690/,asthmatics, were more common in non-severe , compared to controls (OR = 2.26,TextQuoteSelector,TextPositionSelector,10417,10427,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:07:05.146261+00:00
Rtp7cNlCEem-T_80WUgVJA,jgraPEon,https://europepmc.org/articles/PMC4831690/,nasal disease,"ied by relatively recent onset, ",", blood and sputum eosinophilia,",TextQuoteSelector,TextPositionSelector,26653,26666,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:57:08.763528+00:00
RVeiEtk_Eem0oYsNftZJiQ,jgraPEon,https://europepmc.org/articles/PMC4831690/,cat,"st mite, grass and tree pollen, "," dander, dog dander and Aspergil",TextQuoteSelector,TextPositionSelector,20178,20181,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:35:37.871771+00:00
RCTkDtlEEem05BOIwypY1Q,jgraPEon,https://europepmc.org/articles/PMC4831690/,chronic airflow obstruction,"re asthma such as eosinophilia, ", and corticosteroid insensitivit,TextQuoteSelector,TextPositionSelector,39405,39432,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T12:11:23.122293+00:00
QUSJktk_EemoSuO4xrLmIg,jgraPEon,https://europepmc.org/articles/PMC4831690/,tree,"ding house dust mite, grass and "," pollen, cat dander, dog dander ",TextQuoteSelector,TextPositionSelector,20165,20169,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:35:30.981200+00:00
OkkUMtk_EemsSEM4rVmR2A,jgraPEon,https://europepmc.org/articles/PMC4831690/,house dust mite,e common aeroallergen including ,", grass and tree pollen, cat dan",TextQuoteSelector,TextPositionSelector,20138,20153,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:35:19.377691+00:00
OPcxlNk7EemgX_Pyg6Zgxw,jgraPEon,https://europepmc.org/articles/PMC4831690/,Proteobacteria,re and severe asthmatic groups. , were more common in non-severe ,TextQuoteSelector,TextPositionSelector,10371,10385,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:06:39.143074+00:00
NexEnNlCEemg1hP88uiYXA,jgraPEon,https://europepmc.org/articles/PMC4831690/,PC3,id use and sputum eosinophilia. , was typified by relatively rece,TextQuoteSelector,TextPositionSelector,26608,26611,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:56:40.511574+00:00
MQNgKtk7EemFXXuONZwFcg,jgraPEon,https://europepmc.org/articles/PMC4831690/,asthmatic,educed in non-severe and severe , groups. Proteobacteria were mor,TextQuoteSelector,TextPositionSelector,10353,10362,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:06:25.603926+00:00
Iat2fNlEEempmk-OhB8Dgw,jgraPEon,https://europepmc.org/articles/PMC4831690/,Klebsiella,erences seen in a member of the , genus [39]. Whether the discrep,TextQuoteSelector,TextPositionSelector,37402,37412,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T12:10:25.396759+00:00
H4Mb6Nk6EemI7R9hXT2O6g,jgraPEon,https://europepmc.org/articles/PMC4831690/,Fusobacteria, 2.8x10-118). Bacteroidetes and , were reduced in non-severe and ,TextQuoteSelector,TextPositionSelector,10302,10314,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T10:58:46.875642+00:00
GUcFeNk6Eem1VdchQCjujg,jgraPEon,https://europepmc.org/articles/PMC4831690/,Bacteroidetes,etween groups (P = 2.8x10-118). , and Fusobacteria were reduced i,TextQuoteSelector,TextPositionSelector,10284,10297,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T10:58:36.362450+00:00
GQ1FPNlDEemdDJ_6w0qCkQ,jgraPEon,https://europepmc.org/articles/PMC4831690/,Moraxella spp,"athogens such as, Neisseria and ","., were more common in the patie",TextQuoteSelector,TextPositionSelector,29586,29599,WS_OG,no,WS_OG,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T12:03:01.425667+00:00
GN6wuNk_Eemb3jeJuLYwrA,jgraPEon,https://europepmc.org/articles/PMC4831690/,respiratory tract infection,thin the last 4 weeks or with a , requiring antibiotic treatment ,TextQuoteSelector,TextPositionSelector,18307,18334,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:34:23.162455+00:00
FrsuqNlCEemI8j-AGTuNiw,jgraPEon,https://europepmc.org/articles/PMC4831690/,PC2,"with the first two PCs, PC1 and ", (Table 2).Table 2Component (% o,TextQuoteSelector,TextPositionSelector,25631,25634,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:55:47.806127+00:00
FlMk2tk8EemgYetZVtuOqA,jgraPEon,https://europepmc.org/articles/PMC4831690/,bacterial infections,tivity and in some instances to ," and colonisation [8, 9].Consist",TextQuoteSelector,TextPositionSelector,12443,12463,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:12:50.324126+00:00
DRroHNkyEem0wn9SHrb_Uw,jgraPEon,https://europepmc.org/articles/PMC4831690/,microbiota,amined whether the lower airway , were related to measures of ast,TextQuoteSelector,TextPositionSelector,9783,9793,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T10:01:00.085034+00:00
D6ZQeNk_EemsR8fG3ckfGQ,jgraPEon,https://europepmc.org/articles/PMC4831690/,moderate persistent asthma,h to achieve a level of mild-to-,", and by 2 or more minor criteri",TextQuoteSelector,TextPositionSelector,17693,17719,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:34:07.710238+00:00
B0cd6Nk8EemUKRO6UVRmtA,jgraPEon,https://europepmc.org/articles/PMC4831690/,IgE,with high levels of circulating ," and atopy, and eosinophilia [4,",TextQuoteSelector,TextPositionSelector,12076,12079,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:12:24.925907+00:00
AKbMKtk-EemQNO-FHpoQoQ,jgraPEon,https://europepmc.org/articles/PMC4831690/,M. catarrhalis,"S. pneumoniae, H. influenzae or ",", or with a combination of these",TextQuoteSelector,TextPositionSelector,15255,15269,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:26:33.047358+00:00
90ufjtk9EemmGSsVXnEx7w,jgraPEon,https://europepmc.org/articles/PMC4831690/,S. pneumoniae, the hypopharyngeal region with ,", H. influenzae or M. catarrhali",TextQuoteSelector,TextPositionSelector,15223,15236,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Airway Microbiota in Severe Asthma and Relationship to Asthma Severity and Phenotypes.,2019-09-17T11:26:17.468095+00:00
