id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
ihY77NXpEem1CjswddNycg,jgraPEon,https://europepmc.org/articles/PMC4464872/,volume overload,scitation to reduce the risk of ,", judicious ventilator support, ",TextQuoteSelector,TextPositionSelector,42830,42845,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T05:44:23.036298+00:00
gk5pRNXeEem1srsNL_1N0Q,jgraPEon,https://europepmc.org/articles/PMC4464872/,elastin,ar matures [31] as collagen and , are deposited and continuously ,TextQuoteSelector,TextPositionSelector,15599,15606,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T04:25:25.426719+00:00
g00JGtXXEem_HXOq3gmaKQ,jgraPEon,https://europepmc.org/articles/PMC4464872/,infection,"ilizing the patient, preventing ",", and optimizing functional reco",TextQuoteSelector,TextPositionSelector,8318,8327,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T03:35:20.696898+00:00
fsJp5tXpEemxrrsMTArCUQ,jgraPEon,https://europepmc.org/articles/PMC4464872/,cardiovascular disease,orbidities such as diabetes and ," complicate treatment, and may e",TextQuoteSelector,TextPositionSelector,42434,42456,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T05:44:03.888145+00:00
f0MzTNXoEemERnv6GznGfA,jgraPEon,https://europepmc.org/articles/PMC4464872/,trypsin, on human fibroblasts following ," extraction [138], and using eng",TextQuoteSelector,TextPositionSelector,35019,35026,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T05:36:55.151698+00:00
eTTRFNXiEemU0As42cw_jg,jgraPEon,https://europepmc.org/articles/PMC4464872/,hyperglycemia,hydrate consumption may lead to , [87] that can exacerbate system,TextQuoteSelector,TextPositionSelector,23121,23134,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T04:53:48.247292+00:00
cpWjgtXoEemERafMcWPm1Q,jgraPEon,https://europepmc.org/articles/PMC4464872/,mu opioid receptor,ocytes can also be activated by , agonists [59] but the role of t,TextQuoteSelector,TextPositionSelector,34498,34516,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T05:36:34.019252+00:00
a1cy7NXpEemnj1PTh9QGgQ,jgraPEon,https://europepmc.org/articles/PMC4464872/,pulmonary disease,"ertension, cardiac disease, and ",; altered pharmacokinetics and p,TextQuoteSelector,TextPositionSelector,41132,41149,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T05:43:31.345853+00:00
_k6EItXhEemiIKtUTIlxvg,jgraPEon,https://europepmc.org/articles/PMC4464872/,C-reactive protein,osis of infection is difficult: , and the white blood cell count ,TextQuoteSelector,TextPositionSelector,20533,20551,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T04:50:21.972979+00:00
ZiRgftXpEemc4yu0yQtdZw,jgraPEon,https://europepmc.org/articles/PMC4464872/,cardiac disease,"ates of diabetes, hypertension, ",", and pulmonary disease; altered",TextQuoteSelector,TextPositionSelector,41111,41126,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T05:43:22.621687+00:00
Z_VwytXiEemy9pdtpAo7uw,jgraPEon,https://europepmc.org/articles/PMC4464872/,muscle wasting,"bolism, hormone elevations, and ", following severe burn injury al,TextQuoteSelector,TextPositionSelector,22059,22073,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T04:53:19.311641+00:00
YfyIANXpEemnjq9eTxuqpg,jgraPEon,https://europepmc.org/articles/PMC4464872/,hypertension,"e: increased rates of diabetes, ",", cardiac disease, and pulmonary",TextQuoteSelector,TextPositionSelector,41097,41109,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T05:43:15.668890+00:00
XBIMitXfEemy7NsD_XWI8A,jgraPEon,https://europepmc.org/articles/PMC4464872/,hypotension," septic shock, which results in ", and impaired perfusion of end o,TextQuoteSelector,TextPositionSelector,20160,20171,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T04:31:30.784940+00:00
VLygoNXiEemCvPNlJ-6tAQ,jgraPEon,https://europepmc.org/articles/PMC4464872/,fungal wound infections,"invasive fungal infections, and ", are associated with greater mor,TextQuoteSelector,TextPositionSelector,21734,21757,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T04:52:46.960768+00:00
V98sYNXpEem1wSdn29Uxtg,jgraPEon,https://europepmc.org/articles/PMC4464872/,diabetes,hat include: increased rates of ,", hypertension, cardiac disease,",TextQuoteSelector,TextPositionSelector,41087,41095,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T05:42:58.695510+00:00
UdXEQtXjEemPC1dVIK6qMg,jgraPEon,https://europepmc.org/articles/PMC4464872/,Human,"e, Switzerland)AllodermAcellular"," originYes (LifeCell, Bridgewate",TextQuoteSelector,TextPositionSelector,30266,30271,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T04:59:51.680219+00:00
U3s9HNXfEemp2Qf2bgpGWQ,jgraPEon,https://europepmc.org/articles/PMC4464872/,infection,"[64], especially drug-resistant "," [65], which often results in si",TextQuoteSelector,TextPositionSelector,19893,19902,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T04:31:16.453121+00:00
TIGxYtXpEemGWR_JvBaW7Q,jgraPEon,https://europepmc.org/articles/PMC4464872/,Obese,outine treatment of burn wounds., patientsAs the obese population,TextQuoteSelector,TextPositionSelector,40879,40884,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T05:42:39.592356+00:00
SHujmtXYEemEJgfd2NdRoA,jgraPEon,https://europepmc.org/articles/PMC4464872/,hypoxia,"able tissue [10]. In this zone, ", and ischemia can lead to tissue,TextQuoteSelector,TextPositionSelector,13125,13132,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T03:40:51.299937+00:00
R2DaFNXfEemCue9dmzuRkQ,jgraPEon,https://europepmc.org/articles/PMC4464872/,leukopenia,ceral hematogenous lesions; and ,", hypothermia, and death. Burn p",TextQuoteSelector,TextPositionSelector,19780,19790,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T04:30:56.011872+00:00
QZ-3-tXYEemWLd_hdodhhQ,jgraPEon,https://europepmc.org/articles/PMC4464872/,ischemia," the zone of stasis, or zone of ",", which is characterized by decr",TextQuoteSelector,TextPositionSelector,13014,13022,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T03:40:39.906681+00:00
Nx8kLNXjEemJNHcq0Ed0HQ,jgraPEon,https://europepmc.org/articles/PMC4464872/,human,taken from a living or deceased ," donor, and xenografts, taken fr",TextQuoteSelector,TextPositionSelector,27936,27941,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T04:59:06.844774+00:00
NXl2RtXiEem_eKPjREfLgA,jgraPEon,https://europepmc.org/articles/PMC4464872/,fungal infections,bials do not exist for invasive ,", and fungal wound infections ar",TextQuoteSelector,TextPositionSelector,21711,21728,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T04:51:54.497837+00:00
NRmE-tXfEemng694aMn9xQ,jgraPEon,https://europepmc.org/articles/PMC4464872/,Pseudomonas aeruginosa,was defined in a rat model with ," [62, 63], in which the followin",TextQuoteSelector,TextPositionSelector,19557,19579,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T04:30:25.397164+00:00
NRLVktXpEemJgSdPFbmW3g,jgraPEon,https://europepmc.org/articles/PMC4464872/,aminopeptidase,"ct, dipeptidyl peptidase IV and ", have been identified in burn wo,TextQuoteSelector,TextPositionSelector,39348,39362,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T05:42:00.201032+00:00
NIIXaNXqEemU_3NTRaMjnA,jgraPEon,https://europepmc.org/articles/PMC4464872/,fibrin,ed skin with keratinocytes on a ," matrix [139], have demonstrated",TextQuoteSelector,TextPositionSelector,35095,35101,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T05:49:08.880357+00:00
MGI3aNXpEemw829PKM_wug,jgraPEon,https://europepmc.org/articles/PMC4464872/,dipeptidyl peptidase IV ,"is factor alpha [163]. In fact, ",and aminopeptidase have been ide,TextQuoteSelector,TextPositionSelector,39320,39344,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T05:41:52.517167+00:00
Lf7zYtXfEemw5ctfryn6sg,jgraPEon,https://europepmc.org/articles/PMC4464872/,rat,ound infection was defined in a , model with Pseudomonas aerugino,TextQuoteSelector,TextPositionSelector,19542,19545,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T04:30:13.541614+00:00
KJ83VtXfEemPBU8quSIO1A,jgraPEon,https://europepmc.org/articles/PMC4464872/,wound infection, bacterial infection [61]. Burn , was defined in a rat model with,TextQuoteSelector,TextPositionSelector,19509,19524,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T04:30:04.525037+00:00
K-bKSNXiEemGDPvnC7Akww,jgraPEon,https://europepmc.org/articles/PMC4464872/,Gram-negative bacterial infections,"78]. However, Gram-positive and ", still remain one of the most co,TextQuoteSelector,TextPositionSelector,21241,21275,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T04:51:38.518962+00:00
JP1xMNXpEemcsQPH_tyW4w,jgraPEon,https://europepmc.org/articles/PMC4464872/,Cytokine, a vital role in wound closure. , activation causes keratinocyte ,TextQuoteSelector,TextPositionSelector,34318,34326,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T05:41:33.434710+00:00
JHGl7tXiEemFhVvzk1zbzg,jgraPEon,https://europepmc.org/articles/PMC4464872/, systemic infections,"ing in the 1970s and thereafter,", and mortality have consistently,TextQuoteSelector,TextPositionSelector,21137,21157,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T04:51:26.027900+00:00
HqXmetXYEemH_qsl6jXIlA,jgraPEon,https://europepmc.org/articles/PMC4464872/,stasis,e of coagulation is the zone of ,", or zone of ischemia, which is ",TextQuoteSelector,TextPositionSelector,12995,13001,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T03:39:41.354617+00:00
GuG43NXfEemkJZOQjkZOTw,jgraPEon,https://europepmc.org/articles/PMC4464872/,bacterial infection,and increases susceptibility to , [61]. Burn wound infection was ,TextQuoteSelector,TextPositionSelector,19478,19497,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T04:29:41.414159+00:00
DrKtNNXYEemH_SNHH0kW1A,jgraPEon,https://europepmc.org/articles/PMC4464872/,cytokines,ow higher levels of circulating , [20] and a greater hypermetabol,TextQuoteSelector,TextPositionSelector,12292,12301,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T03:39:14.580522+00:00
CMwRbNXiEemmKuNalHb_gQ,jgraPEon,https://europepmc.org/articles/PMC4464872/,wound infections,ion [71].The management of burn , has been extensively reviewed e,TextQuoteSelector,TextPositionSelector,20886,20902,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T04:50:39.651379+00:00
BNMA3NXpEemRHO_erEWDVw,jgraPEon,https://europepmc.org/articles/PMC4464872/,tumor necrosis factor alpha,"terleukin-2, interleukin-6, and "," [163]. In fact, dipeptidyl pept",TextQuoteSelector,TextPositionSelector,39276,39303,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T05:40:39.181467+00:00
BJ2CgtXjEemHy1-MM_zViA,jgraPEon,https://europepmc.org/articles/PMC4464872/,hypernatremia,mber of grafting procedures and ,", suggesting that high serum sod",TextQuoteSelector,TextPositionSelector,25940,25953,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T04:57:42.131942+00:00
ARgWttXqEemRD9-2w7_3yg,jgraPEon,https://europepmc.org/articles/PMC4464872/,animal, healing. While the majority of , studies have demonstrated consi,TextQuoteSelector,TextPositionSelector,18662,18668,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T05:47:42.613293+00:00
9quqXtXoEem90L9xA5aXkQ,jgraPEon,https://europepmc.org/articles/PMC4464872/,interleukin-2,"okines, such as interleukin-1β, ",", interleukin-6, and tumor necro",TextQuoteSelector,TextPositionSelector,39242,39255,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T05:40:15.630030+00:00
8phwPtXXEemGERPRoqOBEw,jgraPEon,https://europepmc.org/articles/PMC4464872/,sepsis,tered immune status may lead to ,", further exacerbating systemic ",TextQuoteSelector,TextPositionSelector,11978,11984,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T03:38:27.178671+00:00
8Q5vWtXoEemnjSs4PBsAwQ,jgraPEon,https://europepmc.org/articles/PMC4464872/,interleukin-1β,"inflammatory cytokines, such as ",", interleukin-2, interleukin-6, ",TextQuoteSelector,TextPositionSelector,39226,39240,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T05:40:06.157698+00:00
7qozGtXpEemGdoN6wVeAwQ,jgraPEon,https://europepmc.org/articles/PMC4464872/,infected wounds,ss burnsAggressive treatment of ," (resuscitate, broad-spectrum to",TextQuoteSelector,TextPositionSelector,48055,48070,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T05:47:11.692860+00:00
5Y_EntXoEemJn8ssgGQ_3Q,jgraPEon,https://europepmc.org/articles/PMC4464872/,proinflammatory cytokines,levels of immunosuppressive and ,", such as interleukin-1β, interl",TextQuoteSelector,TextPositionSelector,39191,39216,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T05:39:46.953036+00:00
2g-EPtXiEemdgqtRCmOMgg,jgraPEon,https://europepmc.org/articles/PMC4464872/,anemia, suggests that mild to moderate , has no effect on graft success ,TextQuoteSelector,TextPositionSelector,24538,24544,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T04:56:30.667401+00:00
25h8ktXeEemtibvwZIqC7A,jgraPEon,https://europepmc.org/articles/PMC4464872/,eschar,"y phase of healing, as the burn ", removed during excision is an i,TextQuoteSelector,TextPositionSelector,18342,18348,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T04:27:55.227360+00:00
1FXiMtXXEemtSWPPifvqFA,jgraPEon,https://europepmc.org/articles/PMC4464872/,chronic inflammation,"nged period of hypermetabolism, ",", and lean body mass wasting, al",TextQuoteSelector,TextPositionSelector,11788,11808,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T03:37:36.622874+00:00
1DlTCtXYEems-J-m9rJkCA,jgraPEon,https://europepmc.org/articles/PMC4464872/,Collagen,blastsRemodelingWound maturation,ScarringElastinFibroblasts/myofi,TextQuoteSelector,TextPositionSelector,15347,15355,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T03:44:45.983534+00:00
12ifNtXYEem4WZ88TeZZgQ,jgraPEon,https://europepmc.org/articles/PMC4464872/,Elastin,Wound maturationCollagenScarring,Fibroblasts/myofibroblastsOpen i,TextQuoteSelector,TextPositionSelector,15363,15370,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T03:44:51.219077+00:00
-z-tpNXoEemd8yfuGNZOQg,jgraPEon,https://europepmc.org/articles/PMC4464872/,interleukin-6," interleukin-1β, interleukin-2, ",", and tumor necrosis factor alph",TextQuoteSelector,TextPositionSelector,39257,39270,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T05:40:23.308448+00:00
-odX0tXiEem4FQ8eQ31taw,jgraPEon,https://europepmc.org/articles/PMC4464872/,albumin,"ition of colloids (for example, ",", fresh frozen plasma) as adjunc",TextQuoteSelector,TextPositionSelector,25598,25605,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T04:57:25.194024+00:00
-FR8cNXhEem4E7_zGdnc2g,jgraPEon,https://europepmc.org/articles/PMC4464872/,multiorgan failure,ng a severe burn are sepsis and ," [67–69], so prevention and mana",TextQuoteSelector,TextPositionSelector,20351,20369,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-13T04:50:12.031050+00:00
