id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
FjRRAL8oEemlB3-ORjQn4Q,jgraPEon,https://europepmc.org/articles/PMC4766309/,defect, can reflect either a permanent , or a delay in development relat,TextQuoteSelector,TextPositionSelector,54197,54203,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Preliminary Findings Show Maternal Hypothyroidism May Contribute to Abnormal Cortical Morphology in Offspring.,2019-08-15T06:44:10.096341+00:00
FW8WZr8nEemMVgNld7OXIA,jgraPEon,https://europepmc.org/articles/PMC4766309/,Hashimotos thyroiditis,The majority was diagnosed with ,", while two women had thyroid ab",TextQuoteSelector,TextPositionSelector,17592,17614,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Preliminary Findings Show Maternal Hypothyroidism May Contribute to Abnormal Cortical Morphology in Offspring.,2019-08-15T06:36:59.291352+00:00
EIBG9L8lEemd-4f5prCuig,jgraPEon,https://europepmc.org/articles/PMC4766309/,congenital hypothyroidism,gy are limited to children with , or offspring of hypothyroxinemi,TextQuoteSelector,TextPositionSelector,9442,9467,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Preliminary Findings Show Maternal Hypothyroidism May Contribute to Abnormal Cortical Morphology in Offspring.,2019-08-15T06:22:32.134122+00:00
D0MC0ss2EemzTD9naBW6cA,jgraPEon,https://europepmc.org/articles/PMC4766309/,subclinical hypothyroidism,s inadequate due to clinical or ,", offspring neurodevelopment wil",TextQuoteSelector,TextPositionSelector,11762,11788,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Preliminary Findings Show Maternal Hypothyroidism May Contribute to Abnormal Cortical Morphology in Offspring.,2019-08-30T14:54:25.201217+00:00
BfeE_L8nEemu1RuZo-o5lw,jgraPEon,https://europepmc.org/articles/PMC4766309/,T4,"egnancy (i.e., low thyroxine or ", but normal thyroid-stimulating ,TextQuoteSelector,TextPositionSelector,14613,14615,WT_OG,yes,[WT_OG][ALL],,acct:farheen.s@hypothes.is,Preliminary Findings Show Maternal Hypothyroidism May Contribute to Abnormal Cortical Morphology in Offspring.,2019-08-15T06:36:33.395030+00:00
B7anfL8oEemy_6OX7Ph2AA,jgraPEon,https://europepmc.org/articles/PMC4766309/,emotional problems, to recent reports of increased ," they exhibit as adults (67, 68)",TextQuoteSelector,TextPositionSelector,52171,52189,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Preliminary Findings Show Maternal Hypothyroidism May Contribute to Abnormal Cortical Morphology in Offspring.,2019-08-15T06:43:45.765223+00:00
9_cRdr8kEemrXkOgqJ2NYA,jgraPEon,https://europepmc.org/articles/PMC4766309/,rodents,rticles in PMC.Go to:AbstractIn ,", insufficient thyroid hormone (",TextQuoteSelector,TextPositionSelector,9216,9223,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Preliminary Findings Show Maternal Hypothyroidism May Contribute to Abnormal Cortical Morphology in Offspring.,2019-08-15T06:21:50.831159+00:00
9GqBQss1EemElKNjSSUFog,jgraPEon,https://europepmc.org/articles/PMC4766309/,severe hypothyroidism,d when cases born to women with ," were removed from the analyses,",TextQuoteSelector,TextPositionSelector,10887,10908,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Preliminary Findings Show Maternal Hypothyroidism May Contribute to Abnormal Cortical Morphology in Offspring.,2019-08-30T14:53:40.205501+00:00
8oXXYL8sEem66qsYa8E0pg,jgraPEon,https://europepmc.org/articles/PMC4766309/,TH deficiencies,n relation to other gestational ," (e.g., resistance to TH, hypoth",TextQuoteSelector,TextPositionSelector,56814,56829,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Preliminary Findings Show Maternal Hypothyroidism May Contribute to Abnormal Cortical Morphology in Offspring.,2019-08-15T07:18:57.668672+00:00
7l3CTL8nEemhrpdblVLrkQ,jgraPEon,https://europepmc.org/articles/PMC4766309/,attention-deficit disorder,"4, 8, 65) and increased risk of "," and autism (10, 65). Finally, o",TextQuoteSelector,TextPositionSelector,51834,51860,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Preliminary Findings Show Maternal Hypothyroidism May Contribute to Abnormal Cortical Morphology in Offspring.,2019-08-15T06:43:03.356011+00:00
7WnEBL8mEembPteH8REBwQ,jgraPEon,https://europepmc.org/articles/PMC4766309/,fetal alcohol spectrum disorder,"ive disorder, human X monosomy, ",", and William’s syndrome show a ",TextQuoteSelector,TextPositionSelector,13877,13908,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Preliminary Findings Show Maternal Hypothyroidism May Contribute to Abnormal Cortical Morphology in Offspring.,2019-08-15T06:35:52.241815+00:00
3v9D5L8mEemY79-GV5V12Q,jgraPEon,https://europepmc.org/articles/PMC4766309/,attention-deficit hyperactive disorder,"ch as autism spectrum disorder, ",", human X monosomy, fetal alcoho",TextQuoteSelector,TextPositionSelector,13819,13857,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Preliminary Findings Show Maternal Hypothyroidism May Contribute to Abnormal Cortical Morphology in Offspring.,2019-08-15T06:35:27.968437+00:00
3caQ0L8sEemK0Y9mpNI4YQ,jgraPEon,https://europepmc.org/articles/PMC4766309/,TH deficiency,ct the exact timing of mother’s , in relation to ongoing non-unif,TextQuoteSelector,TextPositionSelector,45731,45744,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Preliminary Findings Show Maternal Hypothyroidism May Contribute to Abnormal Cortical Morphology in Offspring.,2019-08-15T07:18:23.005940+00:00
0eD8TL8nEemPgKPvzBog6g,jgraPEon,https://europepmc.org/articles/PMC4766309/,TSH ,ation analyses between maternal ,and individually extracted CT va,TextQuoteSelector,TextPositionSelector,40585,40589,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Preliminary Findings Show Maternal Hypothyroidism May Contribute to Abnormal Cortical Morphology in Offspring.,2019-08-15T06:42:15.529137+00:00
