id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
qSCEqsl1EemSVvdfSYOhgQ,jgraPEon,https://europepmc.org/articles/PMC1762380/,Rattus norvegicus,"es for: Canis familiaris (dog), "," (rat), Mus musculus (mouse), Pa",TextQuoteSelector,TextPositionSelector,47429,47446,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:24:39.564986+00:00
pkwg2MlzEemC7D-0Mt0h1g,jgraPEon,https://europepmc.org/articles/PMC1762380/,humans,g the lineage leading to modern , we infer the gain of 689 genes ,TextQuoteSelector,TextPositionSelector,9081,9087,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:10:15.700646+00:00
oPbIwMl1EemSVUeVZ7Y78Q,jgraPEon,https://europepmc.org/articles/PMC1762380/,Canis familiaris,atrix of gene family sizes for: ," (dog), Rattus norvegicus (rat),",TextQuoteSelector,TextPositionSelector,47405,47421,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:24:25.665315+00:00
nd4-MMl0Eemp6LeNDgalOA,jgraPEon,https://europepmc.org/articles/PMC1762380/,caspase-7,unctional data are available is ,. Genes in the caspase-dependent,TextQuoteSelector,TextPositionSelector,28979,28988,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:17:11.139938+00:00
n71Z2slzEemAABslpnZ-EA,jgraPEon,https://europepmc.org/articles/PMC1762380/,dog,"an, chimpanzee, mouse, rat, and ",. In total we find that more tha,TextQuoteSelector,TextPositionSelector,8672,8675,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:10:04.706025+00:00
mmlivMlzEemFBf_Za91fhQ,jgraPEon,https://europepmc.org/articles/PMC1762380/,rat,"es of human, chimpanzee, mouse, ",", and dog. In total we find that",TextQuoteSelector,TextPositionSelector,8663,8666,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:09:55.882046+00:00
mY_IhMl1EemkE3vpRKIZow,jgraPEon,https://europepmc.org/articles/PMC1762380/,animals,nkeys and other fully sequenced ," [11], [18].Recent studies of ge",TextQuoteSelector,TextPositionSelector,41812,41819,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:24:13.398134+00:00
kygZYMl1EemFBQ8DoTT89Q,jgraPEon,https://europepmc.org/articles/PMC1762380/,New World monkeys,d Old World monkeys relative to , and other fully sequenced anima,TextQuoteSelector,TextPositionSelector,41768,41785,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:24:02.603509+00:00
kX-6dMl0EemkDYMQPDvrCA,jgraPEon,https://europepmc.org/articles/PMC1762380/,primates,specific families in humans and , as a whole may be due to the fa,TextQuoteSelector,TextPositionSelector,28545,28553,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:16:50.282229+00:00
jpbpHslzEemtOqtZG9I1ng,jgraPEon,https://europepmc.org/articles/PMC1762380/,mouse,"e genomes of human, chimpanzee, ",", rat, and dog. In total we find",TextQuoteSelector,TextPositionSelector,8656,8661,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:09:35.840165+00:00
jO_E5Ml1EemHlNvPoqSzqQ,jgraPEon,https://europepmc.org/articles/PMC1762380/,Old World monkeys,of duplication in hominoids and , relative to New World monkeys a,TextQuoteSelector,TextPositionSelector,41738,41755,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:23:52.239155+00:00
iNBWHslzEemYn_MNA1eUpg,jgraPEon,https://europepmc.org/articles/PMC1762380/,chimpanzee,"hin the whole genomes of human, ",", mouse, rat, and dog. In total ",TextQuoteSelector,TextPositionSelector,8644,8654,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:09:26.306960+00:00
hPlhtMl1Eemcmf-Iqaco-g,jgraPEon,https://europepmc.org/articles/PMC1762380/,Pan troglodytes,"us (rat), Mus musculus (mouse), "," (chimp), and Homo sapiens (huma",TextQuoteSelector,TextPositionSelector,47476,47491,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:23:38.797050+00:00
hMmjvMl0EemZGTvl4Qy6pQ,jgraPEon,https://europepmc.org/articles/PMC1762380/,rhesus macaque,the preliminary assembly of the , genome; see Materials and Metho,TextQuoteSelector,TextPositionSelector,26589,26603,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:16:29.068240+00:00
hJxhGsl3EemC_EPxARzj8g,jgraPEon,https://europepmc.org/articles/PMC1762380/,OR,es. Significant contractions of , gene families are also found by,TextQuoteSelector,TextPositionSelector,38055,38057,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:37:57.199342+00:00
fl5XQsl1EemcmEuHbwmb2A,jgraPEon,https://europepmc.org/articles/PMC1762380/,Homo sapiens,"), Pan troglodytes (chimp), and "," (human), for analysis of mammal",TextQuoteSelector,TextPositionSelector,47505,47517,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:23:27.638849+00:00
eUmwoMlzEem__rsfVAuf_A,jgraPEon,https://europepmc.org/articles/PMC1762380/,human,ned within the whole genomes of ,", chimpanzee, mouse, rat, and do",TextQuoteSelector,TextPositionSelector,8637,8642,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:09:00.151176+00:00
d2zaLMl0EemYgFfqm6ZYzg,jgraPEon,https://europepmc.org/articles/PMC1762380/, V2R,t in any lineage (11 genes) is a, vomeronasal receptor gene famil,TextQuoteSelector,TextPositionSelector,26390,26394,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:16:06.545248+00:00
c8RwAMl1EemGai8q7kq-lg,jgraPEon,https://europepmc.org/articles/PMC1762380/,Saccharomyces cerevisiae,bl v.41. These genomes included ,", Ciona savignyi, Caenorhabditis",TextQuoteSelector,TextPositionSelector,51282,51306,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:23:09.975647+00:00
c0iGnMl2Eem8Rx-AxSNkQA,jgraPEon,https://europepmc.org/articles/PMC1762380/,Chimp,"174146891.6686861494919,2170.062","69,59725261.045467291.341691721.",TextQuoteSelector,TextPositionSelector,18313,18318,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:30:18.732025+00:00
bmAb9sl0EemO6Lsfgi89Zg,jgraPEon,https://europepmc.org/articles/PMC1762380/,MCL,gene families using the program , [30]. We ran MCL with five diff,TextQuoteSelector,TextPositionSelector,23541,23544,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:15:51.372699+00:00
a10eTsl1EemarOfup6tihA,jgraPEon,https://europepmc.org/articles/PMC1762380/,Ciona savignyi,"luded Saccharomyces cerevisiae, ",", Caenorhabditis elegans, Anophe",TextQuoteSelector,TextPositionSelector,51308,51322,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:22:55.935463+00:00
_TpmBMl2Eeme0yMiaI1vVQ,jgraPEon,https://europepmc.org/articles/PMC1762380/,forkhead box protein,been tied to a rapidly-evolving ,", foxp2
[3], although this parti",TextQuoteSelector,TextPositionSelector,34758,34778,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:34:10.045135+00:00
YoK2dsl1EemtQbOcOxtU-w,jgraPEon,https://europepmc.org/articles/PMC1762380/,Caenorhabditis elegans,"ces cerevisiae, Ciona savignyi, ",", Anopheles gambiae, Ciona intes",TextQuoteSelector,TextPositionSelector,51324,51346,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:22:40.859042+00:00
YQK6zsl3EemdMe9V3-ct0w,jgraPEon,https://europepmc.org/articles/PMC1762380/,ORs,ed loss of olfactory receptors (,) in primates that may be due to,TextQuoteSelector,TextPositionSelector,37812,37815,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:36:57.554598+00:00
XGaXGMl0EemNTdPNmw3dhQ,jgraPEon,https://europepmc.org/articles/PMC1762380/, comm,"m Ensembl (A. Ureta-Vidal, pers.",.). Using an arbitrary subset of,TextQuoteSelector,TextPositionSelector,23361,23366,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:15:21.215015+00:00
WknrWMl3Eem8SxvBt-ygxA,jgraPEon,https://europepmc.org/articles/PMC1762380/,olfactory receptors,re is a well-documented loss of , (ORs) in primates that may be d,TextQuoteSelector,TextPositionSelector,37791,37810,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:36:46.269492+00:00
W0rbmsl1EemVx79W2gX7lA,jgraPEon,https://europepmc.org/articles/PMC1762380/,Anopheles gambiae,"vignyi, Caenorhabditis elegans, ",", Ciona intestinalis, Drosophila",TextQuoteSelector,TextPositionSelector,51348,51365,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:22:28.773684+00:00
UyxJTsl1EemU8zNc4BHL-Q,jgraPEon,https://europepmc.org/articles/PMC1762380/,Ciona intestinalis,"tis elegans, Anopheles gambiae, ",", Drosophila melanogaster, Danio",TextQuoteSelector,TextPositionSelector,51367,51385,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:22:15.333218+00:00
SuiykMl1Eem7XCdU93yRzA,jgraPEon,https://europepmc.org/articles/PMC1762380/,Drosophila melanogaster,"es gambiae, Ciona intestinalis, ",", Danio rerio, Xenopus tropicali",TextQuoteSelector,TextPositionSelector,51387,51410,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:22:01.119890+00:00
S1SYdMl2EemfDp_TEP18CA,jgraPEon,https://europepmc.org/articles/PMC1762380/,human,amilies in the whole genomes of ,", chimpanzee, mouse, rat, and do",TextQuoteSelector,TextPositionSelector,14107,14112,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:29:11.502111+00:00
RjT-vMl0EemCaFMWdOiZEw,jgraPEon,https://europepmc.org/articles/PMC1762380/,eukaryotes,well as several other non-human , (0.001–0.016 [15]).Gain and Los,TextQuoteSelector,TextPositionSelector,20176,20186,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:14:43.988773+00:00
Qrmecsl1EemCJfti7bozTw,jgraPEon,https://europepmc.org/articles/PMC1762380/,Danio rerio,"nalis, Drosophila melanogaster, ",", Xenopus tropicalis, Gallus gal",TextQuoteSelector,TextPositionSelector,51412,51423,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:21:47.745839+00:00
OoVv2Ml1EemNDjvjFntAdQ,jgraPEon,https://europepmc.org/articles/PMC1762380/,Xenopus tropicalis,"hila melanogaster, Danio rerio, ",", Gallus gallus, Macaca mulatta,",TextQuoteSelector,TextPositionSelector,51425,51443,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:21:33.947778+00:00
OdTONsl0EemO5pP6cDntiw,jgraPEon,https://europepmc.org/articles/PMC1762380/,yeast, previously reported values for , [25] and is close to estimates ,TextQuoteSelector,TextPositionSelector,20027,20032,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:14:23.302211+00:00
Nf37vsl2EemkFoNGf-4gqw,jgraPEon,https://europepmc.org/articles/PMC1762380/,Rodent,als.ChimpHumanMouseRatDogPrimate,"IngroupMRCATotal # Unique
Total ",TextQuoteSelector,TextPositionSelector,17060,17066,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:28:35.883905+00:00
MyuB3Ml1EemqaTvBpvMM7g,jgraPEon,https://europepmc.org/articles/PMC1762380/,Gallus gallus,"anio rerio, Xenopus tropicalis, ",", Macaca mulatta, Bos taurus, Mo",TextQuoteSelector,TextPositionSelector,51445,51458,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:21:21.636727+00:00
L-5i7sl3EemZIDfF-mg4Gw,jgraPEon,https://europepmc.org/articles/PMC1762380/,centaurin gamma, tree are r=1.0 (P<0.00001) for ,", r=0.85 (P=0.007) for forkhead ",TextQuoteSelector,TextPositionSelector,35976,35991,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:35:35.211851+00:00
KxI1pMl1Eem3geuRIMpVwQ,jgraPEon,https://europepmc.org/articles/PMC1762380/,Macaca mulatta,"opus tropicalis, Gallus gallus, ",", Bos taurus, Monodelphis domest",TextQuoteSelector,TextPositionSelector,51460,51474,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:21:08.063772+00:00
K8N2bMl0EemI68cwNY41lQ,jgraPEon,https://europepmc.org/articles/PMC1762380/,Primate,in mammals.ChimpHumanMouseRatDog,"RodentIngroupMRCATotal # Unique
",TextQuoteSelector,TextPositionSelector,17053,17060,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:13:59.729335+00:00
I2cQrsl1EemezPfZSmt9bw,jgraPEon,https://europepmc.org/articles/PMC1762380/,Bos taurus," Gallus gallus, Macaca mulatta, ",", Monodelphis domestica, Takifug",TextQuoteSelector,TextPositionSelector,51476,51486,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:20:55.112228+00:00
GiOgUsl1EemOI88JVGPsbw,jgraPEon,https://europepmc.org/articles/PMC1762380/,Monodelphis domestica,"us, Macaca mulatta, Bos taurus, ",", Takifugu rubripes, and Tetraod",TextQuoteSelector,TextPositionSelector,51488,51509,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:20:39.628594+00:00
G94mGMl3EemtSqOBplM9pA,jgraPEon,https://europepmc.org/articles/PMC1762380/,golgins, different forkhead family. The , are a group of coiled-coil prot,TextQuoteSelector,TextPositionSelector,34860,34867,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:35:01.417098+00:00
FdTmUsl4EemrCMvObqo_Pw,jgraPEon,https://europepmc.org/articles/PMC1762380/,retroviruses,ll as transposable elements and ," leaves 1,317 gene families that",TextQuoteSelector,TextPositionSelector,51865,51877,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:42:00.937688+00:00
Ev82xMl1EemCJA9Gz4ie9w,jgraPEon,https://europepmc.org/articles/PMC1762380/,Takifugu rubripes," taurus, Monodelphis domestica, ",", and Tetraodon nigroviridis. In",TextQuoteSelector,TextPositionSelector,51511,51528,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:20:27.683092+00:00
EaDFWMl2EemdKx9ZRc1KaQ,jgraPEon,https://europepmc.org/articles/PMC1762380/,rat,"es of human, chimpanzee, mouse, ",", and dog. Using gene family ass",TextQuoteSelector,TextPositionSelector,14133,14136,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:27:34.786244+00:00
DkBHBsl4EemBilN4Zz7rSA,jgraPEon,https://europepmc.org/articles/PMC1762380/,mammal,"l 9,990 families present in the ", MRCA (Table S6). Branch identif,TextQuoteSelector,TextPositionSelector,50060,50066,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:41:48.200294+00:00
CXPNWsl0EemNDNsemUtN7Q,jgraPEon,https://europepmc.org/articles/PMC1762380/,Chimp,es and gene families in mammals.,HumanMouseRatDogPrimateRodentIng,TextQuoteSelector,TextPositionSelector,17032,17037,"WT_GP,OG",yes,[WT_GP][OG][ALL],,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:13:02.099944+00:00
CGIrkMl1EemkEhutq5lrZg,jgraPEon,https://europepmc.org/articles/PMC1762380/,Tetraodon nigroviridis,"mestica, Takifugu rubripes, and ",". In total, 611 gene families we",TextQuoteSelector,TextPositionSelector,51534,51556,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:20:09.866645+00:00
BBHG_Ml3EemO88cybOpjBw,jgraPEon,https://europepmc.org/articles/PMC1762380/,forkhead family,rticular gene is in a different ,. The golgins are a group of coi,TextQuoteSelector,TextPositionSelector,34839,34854,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:34:21.616539+00:00
AIS5OMl1Eem3BkvSPF7N6A,jgraPEon,https://europepmc.org/articles/PMC1762380/,mice, differences between humans and , are a result of both accelerate,TextQuoteSelector,TextPositionSelector,39080,39084,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:19:56.569738+00:00
8rnLUsl2Eem3jAN_QWBQNg,jgraPEon,https://europepmc.org/articles/PMC1762380/,golgin,anscription factor family and a , subfamily. Language acquisition,TextQuoteSelector,TextPositionSelector,34673,34679,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:33:52.516697+00:00
8j7gssl3EemEQVcI6-F3Xw,jgraPEon,https://europepmc.org/articles/PMC1762380/,hominoids,levated rates of duplication in , and Old World monkeys relative ,TextQuoteSelector,TextPositionSelector,41724,41733,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:41:01.104802+00:00
8P8x3Ml0EemeymeCoLF0sw,jgraPEon,https://europepmc.org/articles/PMC1762380/,Sjögren's syndrome,such as lupus erythematosus and , [42]. This particular golgin su,TextQuoteSelector,TextPositionSelector,35084,35102,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:19:30.526916+00:00
6lrk2Ml1Eem-T8tdLWBDOQ,jgraPEon,https://europepmc.org/articles/PMC1762380/,mouse,"e genomes of human, chimpanzee, ",", rat, and dog. Using gene famil",TextQuoteSelector,TextPositionSelector,14126,14131,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:26:28.962509+00:00
6ew1Fsl0Eem_ptNQ6UopsA,jgraPEon,https://europepmc.org/articles/PMC1762380/,lupus erythematosus,mic autoimmune diseases such as , and Sjögren's syndrome [42]. Th,TextQuoteSelector,TextPositionSelector,35060,35079,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:19:18.766176+00:00
6-_HvMl3EemohRMdd-O21g,jgraPEon,https://europepmc.org/articles/PMC1762380/,ribosomal protein,possibility that a high rate of , retroposition has left many int,TextQuoteSelector,TextPositionSelector,39840,39857,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:40:50.534418+00:00
5Z9QfMl2EemG368O7skUxA,jgraPEon,https://europepmc.org/articles/PMC1762380/,forkhead box transcription factor,ude significant expansions in a , family and a golgin subfamily. ,TextQuoteSelector,TextPositionSelector,34626,34659,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:33:30.545652+00:00
5FTkQsl3Eem2Vd__GYZxCw,jgraPEon,https://europepmc.org/articles/PMC1762380/,ribosome-associated proteins, in all organisms; increases in , may therefore be the result of ,TextQuoteSelector,TextPositionSelector,39619,39647,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:40:37.759688+00:00
4lFVjsl0EemvgMddhYOhhA,jgraPEon,https://europepmc.org/articles/PMC1762380/,systemic autoimmune diseases,"1], and have been implicated in ", such as lupus erythematosus and,TextQuoteSelector,TextPositionSelector,35023,35051,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:19:05.867084+00:00
3m8MSMl2Eem3E1_iANaGFw,jgraPEon,https://europepmc.org/articles/PMC1762380/,vomeronasal receptor,any lineage (11 genes) is a V2R , gene family that has >100 genes,TextQuoteSelector,TextPositionSelector,26395,26415,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:33:18.285019+00:00
2kg8qMl1Eem3h4tA34fJcw,jgraPEon,https://europepmc.org/articles/PMC1762380/,chimpanzee," in the whole genomes of human, ",", mouse, rat, and dog. Using gen",TextQuoteSelector,TextPositionSelector,14114,14124,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:26:01.868622+00:00
2REuxMl3EemFC0utvAvlbQ,jgraPEon,https://europepmc.org/articles/PMC1762380/,Rat,widely appreciated.Go to:Results,e of Change in Gene Family SizeO,TextQuoteSelector,TextPositionSelector,15572,15575,WT_OG,no,[WT_OG],,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:40:18.788497+00:00
20GlRsl0EemlOWfPDgwFhQ,jgraPEon,https://europepmc.org/articles/PMC1762380/,foxp2,"-evolving forkhead box protein, ","
[3], although this particular g",TextQuoteSelector,TextPositionSelector,34780,34785,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:18:54.058330+00:00
19Y2UslzEemBd-t0KiVZhg,jgraPEon,https://europepmc.org/articles/PMC1762380/,stasis,ic tree (Table 2). The observed , of so many families along indiv,TextQuoteSelector,TextPositionSelector,15942,15948,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:11:38.875778+00:00
0vb-wsl0Eem4p1eaev81DQ,jgraPEon,https://europepmc.org/articles/PMC1762380/,autism,ated in the genetic etiology of , [40]. This family has 15 genes ,TextQuoteSelector,TextPositionSelector,34300,34306,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,The evolution of mammalian gene families.,2019-08-28T09:18:39.971280+00:00
