id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
wQPFoqrTEeml4nM1vWpnwg,jgraPEon,https://europepmc.org/articles/PMC3542345/,Rbl2," (inhibits cell proliferation), ", (tumour suppressor and inhibito,TextQuoteSelector,TextPositionSelector,44166,44170,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T09:50:06.174651+00:00
w0uh1KrQEem1Dk_BKlylBA,jgraPEon,https://europepmc.org/articles/PMC3542345/,Ccl19 ,"ceptor and actin cytoskeleton), ","(chemokine signaling), Mcm4 (cel",TextQuoteSelector,TextPositionSelector,36612,36618,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T09:28:41.363952+00:00
vgYmqLQdEem8UWc0wsaC5Q,jgraPEon,https://europepmc.org/articles/PMC3542345/,"PKD and a set of genes that modulate disease severity in our rat model, and human ADPKD", the gene expression changes in ,. We compared the significantly ,TextQuoteSelector,TextPositionSelector,29240,29327,NGD,no,NGD,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-08-01T05:32:24.380341+00:00
vQdZXKrREemGNws8AkjYuw,jgraPEon,https://europepmc.org/articles/PMC3542345/,Ptgfrn ,"restingly, Pla2g2a, Pla2g4a and ",genes (involved in cAMP mediated,TextQuoteSelector,TextPositionSelector,39572,39579,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T09:35:40.449587+00:00
vOr5dKrWEemWZVcRlkj0kw,jgraPEon,https://europepmc.org/articles/PMC3542345/,Laminin,"ment membrane components (e.g., ",", Fibronectin and Collagen IV) h",TextQuoteSelector,TextPositionSelector,13738,13745,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T10:11:27.752478+00:00
vEREgqrPEem7sO85YXhH4Q,jgraPEon,https://europepmc.org/articles/PMC3542345/,chronic renal failure,ormation and slowly progressive ," [26], [27]. In the current inve",TextQuoteSelector,TextPositionSelector,14562,14583,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T09:21:20.293938+00:00
uV8ZAKrOEemQ4vN07s4DpA,jgraPEon,https://europepmc.org/articles/PMC3542345/,nephronophthisis ,"lycystic kidney diseases (PKD), ","(NPHP), Bardet-Biedl syndrome (B",TextQuoteSelector,TextPositionSelector,12091,12108,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T09:14:05.809052+00:00
uJj9GKrLEemn1cMTTzcFmQ,jgraPEon,https://europepmc.org/articles/PMC3542345/, Pkd2, kidneys. Abnormal expression of, leads to disrupt multiple biolo,TextQuoteSelector,TextPositionSelector,40424,40429,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T08:52:36.011732+00:00
uG5hDqrTEem9pkdmDsX9Sw,jgraPEon,https://europepmc.org/articles/PMC3542345/,Hes6,er down-regulated genes such as ," (inhibits cell proliferation), ",TextQuoteSelector,TextPositionSelector,44130,44134,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T09:49:51.860420+00:00
uBWb7KrXEem3C0PU3A9BXg,jgraPEon,https://europepmc.org/articles/PMC3542345/, transcription factors,"s (e.g., Bmp1, Mmp12 and kcnj8),"," (TFs) (e.g., Myc, Ap1, Stat3 an",TextQuoteSelector,TextPositionSelector,38395,38417,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T10:18:29.153045+00:00
u5GQgqrSEemuRL-v-ASiFQ,jgraPEon,https://europepmc.org/articles/PMC3542345/,chronic renal inflammation,ot miR-146b) have been shown in ," [48], human renal cell carcinom",TextQuoteSelector,TextPositionSelector,42375,42401,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T09:42:47.536010+00:00
tVM3IqrQEemWqc9gwQZA3A,jgraPEon,https://europepmc.org/articles/PMC3542345/,Itgb4,include; rno-miR-214 can target ," (focal adhesion, ECM-receptor a",TextQuoteSelector,TextPositionSelector,36551,36556,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T09:28:18.104735+00:00
t2vG6rQdEemqDiOCjQLhvA,jgraPEon,https://europepmc.org/articles/PMC3542345/,"PKD/Mhm [26], [27] to measure the transcriptional changes (mRNA and miRNAs expressions), (2) comparative transcriptomic studies were conducted to elucidate the similarities with human ADPKD [28], mouse (PKD1L3",d microarray profiles using the ,"/L3
[29] and PKD1−/−
[30]), Hnf1",TextQuoteSelector,TextPositionSelector,14686,14895,NGD,no,NGD,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-08-01T05:32:13.276814+00:00
svwuuqrREem0nl9hau1Dhg,jgraPEon,https://europepmc.org/articles/PMC3542345/,Pla2g4a,"yc
[43].Interestingly, Pla2g2a, ", and Ptgfrn genes (involved in c,TextQuoteSelector,TextPositionSelector,39560,39567,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T09:35:23.741311+00:00
sgF8crQdEemae19O7mbLNA,jgraPEon,https://europepmc.org/articles/PMC3542345/,"renal failure, which is similar to PKD", formation and finally leads to , [15]. Aberrant increases in bas,TextQuoteSelector,TextPositionSelector,13648,13686,NGD,no,NGD,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-08-01T05:32:04.223957+00:00
sNOnrKrNEem22d9M3QlrzA,jgraPEon,https://europepmc.org/articles/PMC3542345/,Itga1,and integrin receptors subunit (,", 5 and 11) in PKD. Microarray a",TextQuoteSelector,TextPositionSelector,25771,25776,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T09:06:41.997805+00:00
sG3ItqrWEemkGJ_x8sxxVw,jgraPEon,https://europepmc.org/articles/PMC3542345/,Kcnj1a,"ent-specific genes (e.g., Pck1, ", and Scnn1g) were down-regulated,TextQuoteSelector,TextPositionSelector,38261,38267,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T10:11:06.840761+00:00
rh9larQdEem0ZYucEEt6Dw,jgraPEon,https://europepmc.org/articles/PMC3542345/,polycystic kidney diseases (PKD,a-related disorders”) including ,"), nephronophthisis (NPHP), Bard",TextQuoteSelector,TextPositionSelector,12070,12101,NGD,no,NGD,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-08-01T05:31:57.670205+00:00
rYY2gKrPEem25VsBb5VyDA,jgraPEon,https://europepmc.org/articles/PMC3542345/,HNF4α,"or 1β (HNF1β) [23], HNF1α [24], "," and GLIS2
[25] have been descri",TextQuoteSelector,TextPositionSelector,14241,14246,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T09:20:55.438933+00:00
rSbP-qrLEemkh99e0l-ZgA,jgraPEon,https://europepmc.org/articles/PMC3542345/,Bmp1,"iple developmental genes (e.g., ",", Mmp12 and kcnj8), transcriptio",TextQuoteSelector,TextPositionSelector,38372,38376,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T08:52:16.884379+00:00
rOMigKrXEemM4svxmLDp9w,jgraPEon,https://europepmc.org/articles/PMC3542345/,Tgfβr2," Bmp1, Tgfβ1, Tgfβ2, Tgfβr1 and ", suggest epithelial-mesenchymal ,TextQuoteSelector,TextPositionSelector,38732,38738,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T10:18:10.382757+00:00
r1dfYqrTEempcFsR2CgN-A,jgraPEon,https://europepmc.org/articles/PMC3542345/,Rb1,cted to anneal within 3′-UTR of , (down-regulated) which is also ,TextQuoteSelector,TextPositionSelector,44028,44031,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T09:49:36.526569+00:00
qjriaqrOEemswQf_w-fe6Q,jgraPEon,https://europepmc.org/articles/PMC3542345/,PDGFRα,d growth factor receptor-alpha (,) [10] signaling cascades and ce,TextQuoteSelector,TextPositionSelector,11721,11727,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T09:13:40.573970+00:00
ptHQ8qrTEemVois71kcAKg,jgraPEon,https://europepmc.org/articles/PMC3542345/,Ccnb1 ,ing checkpoint proteins such as ,"(up-regulated). Moreover, three ",TextQuoteSelector,TextPositionSelector,43912,43918,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T09:49:22.333549+00:00
pa6RqKrREemcq5eE80QlOQ,jgraPEon,https://europepmc.org/articles/PMC3542345/,Pla2g2a,"sion of Myc
[43].Interestingly, ",", Pla2g4a and Ptgfrn genes (invo",TextQuoteSelector,TextPositionSelector,39551,39558,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T09:35:01.437370+00:00
pUe-UKrXEem3CpsuoSmrGw,jgraPEon,https://europepmc.org/articles/PMC3542345/,Tgfβr1 ," genes i.e. Bmp1, Tgfβ1, Tgfβ2, ",and Tgfβr2 suggest epithelial-me,TextQuoteSelector,TextPositionSelector,38721,38728,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T10:17:57.633766+00:00
pR6JFKrWEemX9X93ZwNV-w,jgraPEon,https://europepmc.org/articles/PMC3542345/,Jun,"tion factors (TFs) such as Myc, ",", Stat3 and Smad1 were up-regula",TextQuoteSelector,TextPositionSelector,25899,25902,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T10:10:47.965974+00:00
pAEqvrQdEemcUEMtt8_Zhw,jgraPEon,https://europepmc.org/articles/PMC3542345/,"PKD, the PKD/Mhm (cy/+) rat, served as a model to study human ADPKD",le regulatory role of miRNAs in ,. A parallel microarray-based ap,TextQuoteSelector,TextPositionSelector,8974,9041,NGD,no,NGD,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-08-01T05:31:40.721094+00:00
p3kPLLQdEemfqlu_OxAdFQ,jgraPEon,https://europepmc.org/articles/PMC3542345/," PKD/Mhm (cy/+) rat and human ADPKD, PKD1L3/L3, PKD1−/−, Hnf1",rns of deregulated genes between,"α-deficient, and Glis2lacZ/lacZ ",TextQuoteSelector,TextPositionSelector,9552,9613,NGD,no,NGD,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-08-01T05:31:46.469654+00:00
odhyoqrQEemtOaNyqdjKmQ,jgraPEon,https://europepmc.org/articles/PMC3542345/, Il34,"gulated: such as Tp53, Stat3 and",) genes were predicted as target,TextQuoteSelector,TextPositionSelector,35665,35670,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T09:27:45.478784+00:00
obhUWKrMEemWZRvXMdEq2A,jgraPEon,https://europepmc.org/articles/PMC3542345/,renal disease,(ADPKD) is a frequent monogenic ,", characterised by fluid-filled ",TextQuoteSelector,TextPositionSelector,8600,8613,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T08:59:07.196303+00:00
oIo_uKrOEemlhtM3D2BthA,jgraPEon,https://europepmc.org/articles/PMC3542345/,platelet-derived growth factor receptor-alpha,"ncluding Wnt [8], Hedgehog [9], ", (PDGFRα) [10] signaling cascade,TextQuoteSelector,TextPositionSelector,11674,11719,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T09:13:24.212790+00:00
oAEDqLQdEemvAGdY8ogaGw,jgraPEon,https://europepmc.org/articles/PMC3542345/,Polycystic Kidney Disease: Using PKD,nctional Regulatory Patterns in ,"/Mhm Rat ModelHarsh Dweep,
1
 Ca",TextQuoteSelector,TextPositionSelector,6686,6722,NGD,no,NGD,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-08-01T05:31:33.954652+00:00
o6JXUqrPEem25ONt0tIqjA,jgraPEon,https://europepmc.org/articles/PMC3542345/,HNF1α,"Nuclear Factor 1β (HNF1β) [23], "," [24], HNF4α and GLIS2
[25] have",TextQuoteSelector,TextPositionSelector,14229,14234,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T09:20:38.872308+00:00
o1S5bKrYEemWaOebQjWqFg,jgraPEon,https://europepmc.org/articles/PMC3542345/,cyst ,ll polarity (PCP) could promote ,"formation in ADPKD [13], [14], [",TextQuoteSelector,TextPositionSelector,13055,13060,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T10:25:03.715152+00:00
nAErmKrWEemi_H_AjCI-Vw,jgraPEon,https://europepmc.org/articles/PMC3542345/,Jak,"5223
DNA replication
1023725222
","-STAT
3231523221
TGF-beta
004043",TextQuoteSelector,TextPositionSelector,37627,37630,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T10:10:32.683129+00:00
n7Q43KrTEem3dbPrc770pA,jgraPEon,https://europepmc.org/articles/PMC3542345/,E3 ubiquitin ligase,th a seed of 10nt long. Apc (an ,) gene stimulates the cell cycle,TextQuoteSelector,TextPositionSelector,43807,43826,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T09:49:10.275749+00:00
mwVRqKrPEemOrct-eQx_VQ,jgraPEon,https://europepmc.org/articles/PMC3542345/,HNF1β,g Hepatocyte Nuclear Factor 1β (,") [23], HNF1α [24], HNF4α and GL",TextQuoteSelector,TextPositionSelector,14216,14221,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T09:20:24.443746+00:00
md88XKrQEemzpjMuCDGJHA,jgraPEon,https://europepmc.org/articles/PMC3542345/,Eif4a2,"lated: e.g., Acsl1, Atp2a3, and ", and 16 up-regulated: such as Tp,TextQuoteSelector,TextPositionSelector,35614,35620,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T09:27:31.900528+00:00
mLlPLrQdEem2SJ_Y64z8Sg,jgraPEon,https://europepmc.org/articles/PMC3542345/, Pparα and alteration in lipid metabolism pathways could lead to kidney injury and fibrosis as observed in PKD,iRNA-mediated down-regulation of,". Furthermore, recent studies id",TextQuoteSelector,TextPositionSelector,47439,47549,YGD,no,YGD,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-08-01T05:31:21.873901+00:00
m4QZ6qrXEemX_UMNexaDdQ,jgraPEon,https://europepmc.org/articles/PMC3542345/,Tgfβ2,"tion of genes i.e. Bmp1, Tgfβ1, ",", Tgfβr1 and Tgfβr2 suggest epit",TextQuoteSelector,TextPositionSelector,38714,38719,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T10:17:41.344674+00:00
lurTUqrREeml2I-J19fwfQ,jgraPEon,https://europepmc.org/articles/PMC3542345/,neoplasia," apoptosis, differentiation and "," [18]. Of note, in the kidneys o",TextQuoteSelector,TextPositionSelector,39393,39402,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T09:34:36.536989+00:00
lkB4nKrTEemMnk-poJhb2A,jgraPEon,https://europepmc.org/articles/PMC3542345/,Ccne2,he cell cycle at G1 phase (Cdk2/," complex). Furthermore, Apc (dow",TextQuoteSelector,TextPositionSelector,43677,43682,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T09:48:54.422842+00:00
kk7mBKrVEemRaDuEwWUREw,jgraPEon,https://europepmc.org/articles/PMC3542345/,Chemokine," cell lineage
4.63E−042.540.005
"," signaling pathway
5.93E−041.930",TextQuoteSelector,TextPositionSelector,27052,27061,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T10:03:06.723833+00:00
khOQYKrOEemVhqOq0da3Ig,jgraPEon,https://europepmc.org/articles/PMC3542345/,renal fibrosis, has been demonstrated to drive ," [61]. Similarly, 5 miRNAs (e.g.",TextQuoteSelector,TextPositionSelector,48090,48104,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T09:12:59.869353+00:00
kh2RmKrWEempFuOzNCpacg,jgraPEon,https://europepmc.org/articles/PMC3542345/,integrin receptors ,"ors (Bmp1, Mmp12 and Kcnj8) and ","subunit (Itga1, 5 and 11) in PKD",TextQuoteSelector,TextPositionSelector,25743,25762,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Parallel analysis of mRNA and microRNA microarray profiles to explore functional regulatory patterns in polycystic kidney disease: using PKD/Mhm rat model.,2019-07-20T10:10:16.089115+00:00
