id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
wf3ecNSGEemVVYdPZKE8Uw,jgraPEon,https://europepmc.org/articles/PMC4542470/,fungus, loci) and the laboratory model , Aspergillus nidulans (teleomorp,TextQuoteSelector,TextPositionSelector,14893,14899,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T11:24:45.465440+00:00
wXma2tSPEemS3x98nnODXg,jgraPEon,https://europepmc.org/articles/PMC4542470/,actinomycetes,zyme45. Prokaryotic filamentous , demonstrate immense potential f,TextQuoteSelector,TextPositionSelector,41572,41585,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T12:29:09.928904+00:00
wSxjtNR7Eemi9IMcegWnaQ,jgraPEon,https://europepmc.org/articles/PMC4542470/,Emericella nidulans; strain FGSC A4,spergillus nidulans (teleomorph ,; 1 NAT locus). To validate the ,TextQuoteSelector,TextPositionSelector,14933,14968,WS_OG,no,WS_OG,,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T10:05:59.569077+00:00
veG9YNR9Eeme9nstZQxI1A,jgraPEon,https://europepmc.org/articles/PMC4542470/,F. oxysporum f.sp. lycopersici strain FOL 4287,"arum (G. zeae) strain PH-1 (b), ", (c) and A. flavus strain NRRL 3,TextQuoteSelector,TextPositionSelector,28516,28562,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T10:20:13.129077+00:00
thh7ZtSPEemIAjt2ATZqGg,jgraPEon,https://europepmc.org/articles/PMC4542470/,PKS,e from the polyketide synthase (,). This is an unexpected reactio,TextQuoteSelector,TextPositionSelector,41392,41395,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T12:28:50.715013+00:00
tEftyu8bEem5lIfweohcRA,jgraPEon,https://europepmc.org/articles/PMC4542470/,ΝΑΤ3,"FVEG_03961FN687889, FN687905    ",9783251 (1–978)0FVEG_12062FN6878,TextQuoteSelector,TextPositionSelector,16534,16538,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-10-15T07:16:27.629194+00:00
t8gUGtSHEemY0yMmIOWRRA,jgraPEon,https://europepmc.org/articles/PMC4542470/,NATs,"t, most notably in plants10,19. "," are well-represented in fungi, ",TextQuoteSelector,TextPositionSelector,13525,13529,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T11:31:37.844673+00:00
s_HZuNR7Eem4fIfg3Dl_LQ,jgraPEon,https://europepmc.org/articles/PMC4542470/,Gibberella moniliformis; strain FGSC 7600,ium verticillioides (teleomorph ,"; 4 NAT loci), the wheat pathoge",TextQuoteSelector,TextPositionSelector,14557,14598,WS_OG,no,WS_OG,,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T10:05:37.231339+00:00
rVlm1NR7EemYxX-afpuxnw,jgraPEon,https://europepmc.org/articles/PMC4542470/,Gibberella zeae; strain PH-1,usarium graminearum (teleomorph ,"; 3 NAT loci), the tomato pathog",TextQuoteSelector,TextPositionSelector,14665,14693,WS_OG,no,WS_OG,,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T10:05:26.386912+00:00
rUIXwNSHEemOMmPMZjMLXQ,jgraPEon,https://europepmc.org/articles/PMC4542470/,N-acetyltransferases,gues of xenobiotic metabolizing , in plant-associated fungi: Nove,TextQuoteSelector,TextPositionSelector,5639,5659,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T11:31:20.190873+00:00
rAKT7tSHEemS1vMWWpgRJg,jgraPEon,https://europepmc.org/articles/PMC4542470/,fungi,ransferases in plant-associated ,: Novel functions for an old enz,TextQuoteSelector,TextPositionSelector,5680,5685,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T11:31:18.001527+00:00
qlmWTO8bEemJvxdb8Sk1tQ,jgraPEon,https://europepmc.org/articles/PMC4542470/,ΝΑΤ2,"FVEG_12636EU552489, FN687904    ",9573181 (1–957)0FVEG_03961FN6878,TextQuoteSelector,TextPositionSelector,16482,16486,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-10-15T07:16:11.075789+00:00
qZdedtSOEem_Fac9gfJUhw,jgraPEon,https://europepmc.org/articles/PMC4542470/,ANS,the alkoxyanilines 4-anisidine (,") and 4-aminoveratrole (AMV), we",TextQuoteSelector,TextPositionSelector,26303,26306,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T12:21:20.437622+00:00
pagucNR7EemOKX9ZAAX8wA,jgraPEon,https://europepmc.org/articles/PMC4542470/,Fusarium verticillioides,dophytic filamentous ascomycete ,"5. Benzoxazinoids, like 2,4-dihy",TextQuoteSelector,TextPositionSelector,10544,10568,WS_OG,no,WS_OG,,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T10:05:13.436289+00:00
p_PrxO8aEemw_uMO3LgaLA,jgraPEon,https://europepmc.org/articles/PMC4542470/,EcoRV,"DNA polymerase, then ligated to ",-digested and T-tailed pGEM-5zf(,TextQuoteSelector,TextPositionSelector,49637,49642,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-10-15T07:08:57.526063+00:00
pGSm6NSJEemfMIuuJsYXdA,jgraPEon,https://europepmc.org/articles/PMC4542470/,plants,"ppear to exist, most notably in ","10,19. NATs are well-represented",TextQuoteSelector,TextPositionSelector,13512,13518,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T11:45:24.311034+00:00
osiUKO8bEem5mY_uMLxdSg,jgraPEon,https://europepmc.org/articles/PMC4542470/,ΝΑΤ1,illioides (FGSC 7600)GIBM7334819,10383451 (1–1038)0FVEG_12636EU55,TextQuoteSelector,TextPositionSelector,16428,16432,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-10-15T07:15:58.261852+00:00
oY0idtSHEemmeEdK0-YX5A,jgraPEon,https://europepmc.org/articles/PMC4542470/,N-acetyltransferase, highly homologous to arylamine ," (NAT), while deletion of the FD",TextQuoteSelector,TextPositionSelector,11667,11686,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T11:31:00.485141+00:00
ndwMPtSPEembrUdmSOwICA,jgraPEon,https://europepmc.org/articles/PMC4542470/,Amycolatopsis mediterranei,in the filamentous actinomycete ,", where one NAT homologue (encod",TextQuoteSelector,TextPositionSelector,41167,41193,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T12:28:10.182856+00:00
nJysEtSJEemLyfsOZZHiuA,jgraPEon,https://europepmc.org/articles/PMC4542470/,plants,ed in Fusarium infecting cereal , as responsible for detoxificati,TextQuoteSelector,TextPositionSelector,9000,9006,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T11:45:11.244299+00:00
nG49nNSIEemKemdLZe3VqA,jgraPEon,https://europepmc.org/articles/PMC4542470/,yeasts, but absent in Saccharomycotina ,"10,11. A bioinformatics analysis",TextQuoteSelector,TextPositionSelector,42066,42072,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T11:38:01.446252+00:00
n4ee8tR9EemXZMfKShm-LQ,jgraPEon,https://europepmc.org/articles/PMC4542470/,F. oxysporum f.sp. lycopersici (FOL 4287),"0)0FGSG_07888FN687884, FN687899 ",FUSO4426428ΝΑΤ110533501 (1–1053),TextQuoteSelector,TextPositionSelector,16865,16906,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T10:19:22.153457+00:00
m8yNVu8aEemS4tMB2W-Rng,jgraPEon,https://europepmc.org/articles/PMC4542470/,E. coli BL21,ucts were then transformed into ,(DE3)pLysS competent cells and c,TextQuoteSelector,TextPositionSelector,51202,51214,"WT_GP,OG",no,[WT_GP][OG],,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-10-15T07:08:37.078158+00:00
lRtoatSPEem_Fpe9Itwj1w,jgraPEon,https://europepmc.org/articles/PMC4542470/,E. coli,l yields as soluble proteins in ,". Moreover, DSF analysis demonst",TextQuoteSelector,TextPositionSelector,40648,40655,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T12:27:55.521859+00:00
lKDqftSIEemH-i-Ps-beog,jgraPEon,https://europepmc.org/articles/PMC4542470/,Taq,re A-tailed at the 3′-ends with ,"-DNA polymerase, then ligated to",TextQuoteSelector,TextPositionSelector,49601,49604,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T11:37:48.298790+00:00
kyfw5NSHEemjAGP-F9Yr6A,jgraPEon,https://europepmc.org/articles/PMC4542470/,Mycobacterium bovis BCG,"e35, while NAT gene deletion in ", compromises mycolic acid biosyn,TextQuoteSelector,TextPositionSelector,37323,37346,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T11:30:36.325915+00:00
jq33LtSIEemOdA-4Ive0bA,jgraPEon,https://europepmc.org/articles/PMC4542470/,SacII,nts were then ligated to a NdeI-, adaptor (Supplementary Table 1),TextQuoteSelector,TextPositionSelector,50333,50338,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T11:37:38.387559+00:00
jQA56tSOEemfgFeGLssBTA,jgraPEon,https://europepmc.org/articles/PMC4542470/,NAT2,he protocol described for human ,18 [ http://www.thesgc.org/struc,TextQuoteSelector,TextPositionSelector,51747,51751,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T12:20:32.454184+00:00
infk5u8bEemX4ssBfk26DA,jgraPEon,https://europepmc.org/articles/PMC4542470/,SP6,ecific primers (T7-promoter and ,-promoter). For recombinant prot,TextQuoteSelector,TextPositionSelector,50029,50032,"WT_GP,OG",no,[WT_GP][OG],,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-10-15T07:15:17.489833+00:00
i227WtSLEemfMyvdV2ZBlg,jgraPEon,https://europepmc.org/articles/PMC4542470/,Fusarium graminearum,"morph Gibberella moniliformis), "," (teleomorph Gibberella zeae), F",TextQuoteSelector,TextPositionSelector,17798,17818,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T11:59:01.433971+00:00
hPybltSHEemlHzuKHtGmxA,jgraPEon,https://europepmc.org/articles/PMC4542470/,mycobacteria,"ll as in prokaryotes, including ",16. Irrespectively of their king,TextQuoteSelector,TextPositionSelector,13076,13088,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T11:30:12.643038+00:00
hG26GtSIEemS12vDjKfN9Q,jgraPEon,https://europepmc.org/articles/PMC4542470/,RifF,e one NAT homologue (encoded by , locus of the rifamycin biosynth,TextQuoteSelector,TextPositionSelector,41231,41235,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T11:37:21.070214+00:00
gk5_AtSJEemYUgMCmfIiWw,jgraPEon,https://europepmc.org/articles/PMC4542470/,Fusarium,of the red pigment bikaverin in ,50. The bikaverin cluster does n,TextQuoteSelector,TextPositionSelector,43170,43178,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T11:44:26.970496+00:00
gAa6WtSQEemIBBuOJsUOpA,jgraPEon,https://europepmc.org/articles/PMC4542470/,ena,e Archive (http://www.ebi.ac.uk/,). Gene symbols are according to,TextQuoteSelector,TextPositionSelector,49193,49196,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T12:34:29.643921+00:00
g6FE2tSNEem_EYPa3lovcQ,jgraPEon,https://europepmc.org/articles/PMC4542470/,NAT3,"oteins in our panel, except the ", of F. oxysporum [(FUSO4)NAT3] a,TextQuoteSelector,TextPositionSelector,22160,22164,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T12:13:07.254371+00:00
fu32dNSLEemXbQfdtetbTg,jgraPEon,https://europepmc.org/articles/PMC4542470/,Fusarium graminearum,"4 NAT loci), the wheat pathogen ", (teleomorph Gibberella zeae; st,TextQuoteSelector,TextPositionSelector,14632,14652,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T11:58:40.474440+00:00
fq58ZNSMEemrM2-IxWCxdQ,jgraPEon,https://europepmc.org/articles/PMC4542470/,Emericella nidulans,spergillus nidulans (teleomorph ,"), sequenced strain FGSC A4 (ATC",TextQuoteSelector,TextPositionSelector,45414,45433,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T12:05:49.486424+00:00
fDokJtSPEemqXifJNDHYrw,jgraPEon,https://europepmc.org/articles/PMC4542470/,Arabidopsis,ntly leucine and isoleucine) in ," roots, where they were abundant",TextQuoteSelector,TextPositionSelector,39197,39208,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T12:27:13.780265+00:00
fCXdjtR9EemTpzdnOb6Eaw,jgraPEon,https://europepmc.org/articles/PMC4542470/,F. oxysporum f.sp. lycopersici,"F. graminearum (G. zeae-GIBZE), "," (FUSO4), A. flavus (ASPFN) and ",TextQuoteSelector,TextPositionSelector,20374,20404,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T10:18:22.678698+00:00
eNw0YNSNEemTEfOaKoVIYg,jgraPEon,https://europepmc.org/articles/PMC4542470/,F. oxysporum f.sp. lycopersici,edicted for the tomato pathogen , [(FUSO4)NAT1] and potentially f,TextQuoteSelector,TextPositionSelector,19748,19778,WS_OG,yes,[WS_OG][ALL],,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T12:12:49.120407+00:00
drA2YtSPEemRSQsMJRLNUg,jgraPEon,https://europepmc.org/articles/PMC4542470/,Fusarium tucumaniae,f soybean roots inoculated with , showed pathogen-induced accumul,TextQuoteSelector,TextPositionSelector,38920,38939,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T12:27:04.538651+00:00
dBcrLO8aEembw2tjjo7kvQ,jgraPEon,https://europepmc.org/articles/PMC4542470/,bacteria,ture with antagonistic Bacillus ,"27, has been shown to compromise",TextQuoteSelector,TextPositionSelector,35255,35263,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-10-15T07:07:30.463820+00:00
cxBeKNSQEemTSG-ddGceNA,jgraPEon,https://europepmc.org/articles/PMC4542470/,albumin,gainst a series of bovine serum ," standards (0–1mg/ml), using the",TextQuoteSelector,TextPositionSelector,52882,52889,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T12:34:07.705001+00:00
cri3ntSHEemD5d-d4ovNcQ,jgraPEon,https://europepmc.org/articles/PMC4542470/,microorganisms,xert toxic effects to unwelcome ,", herbivores or weeds by reactin",TextQuoteSelector,TextPositionSelector,10972,10986,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T11:29:42.004861+00:00
cnGNgNSPEemU0RMKnl-YoA,jgraPEon,https://europepmc.org/articles/PMC4542470/,soybean,eration. Metabolic profiling of , roots inoculated with Fusarium ,TextQuoteSelector,TextPositionSelector,38890,38897,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T12:26:57.080446+00:00
cKnbNNSJEemIltfslH6lqw,jgraPEon,https://europepmc.org/articles/PMC4542470/,Fusarium,NAT) and has been identified in , infecting cereal plants as resp,TextQuoteSelector,TextPositionSelector,8974,8982,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T11:43:57.339922+00:00
cEjNCtSMEem5ZV-x2zfI3g,jgraPEon,https://europepmc.org/articles/PMC4542470/,Emericella nidulans,spergillus nidulans (teleomorph ,). According to current consensu,TextQuoteSelector,TextPositionSelector,17943,17962,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T12:05:25.301367+00:00
bvbd3NSOEem4JMOQf8925A,jgraPEon,https://europepmc.org/articles/PMC4542470/,NAT2,"M7)NAT3, (GIBZE)NAT3 and (ASPFN)","], the shift in Tm was always gr",TextQuoteSelector,TextPositionSelector,22867,22871,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T12:19:41.771943+00:00
bS_7lNR8EemvphP2VQbiMw,jgraPEon,https://europepmc.org/articles/PMC4542470/,"arylhydroxamic acid N,O-acetyltransferase",ltransferase (EC 2.3.1.118) and , (EC 2.3.1.56) activities13. Pha,TextQuoteSelector,TextPositionSelector,12497,12538,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T10:10:48.213216+00:00
bB_NVtSLEemUsDfCJfJMLQ,jgraPEon,https://europepmc.org/articles/PMC4542470/,Gibberella moniliformis,ium verticillioides (teleomorph ,"), sequenced strain FGSC 7600 (J",TextQuoteSelector,TextPositionSelector,44754,44777,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T11:58:08.841902+00:00
bA703NSPEemMzP-56mZPBQ,jgraPEon,https://europepmc.org/articles/PMC4542470/,infection,ter carbon sources during plant , that result in propionyl-CoA ge,TextQuoteSelector,TextPositionSelector,38816,38825,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Homologues of xenobiotic metabolizing N-acetyltransferases in plant-associated fungi: Novel functions for an old enzyme family.,2019-09-11T12:26:46.723799+00:00
