id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
OelnkrIJEemZbwMJ5rFbTA,jgraPEon,https://europepmc.org/articles/PMC4302291/,NPC1,cumulates in lysosomes. In live ,"-deleted CHO cells, PhDY-Chol se",TextQuoteSelector,TextPositionSelector,37696,37700,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Assessing cholesterol storage in live cells and C. elegans by stimulated Raman scattering imaging of phenyl-Diyne cholesterol.,2019-07-29T14:00:30.483232+00:00
MhbAULIJEemdiU-eezoQ-g,jgraPEon,https://europepmc.org/articles/PMC4302291/,E. coli, elegans with PhDY-Chol-labeled , and imaged PhDY-Chol storage in,TextQuoteSelector,TextPositionSelector,34806,34813,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Assessing cholesterol storage in live cells and C. elegans by stimulated Raman scattering imaging of phenyl-Diyne cholesterol.,2019-07-29T14:00:17.393218+00:00
Kja7erIIEem4GescL1KDhQ,jgraPEon,https://europepmc.org/articles/PMC4302291/,ACAT-1,ol metabolism inside the cells. ,: Acyl-CoA:cholesterol acyltrans,TextQuoteSelector,TextPositionSelector,28150,28156,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Assessing cholesterol storage in live cells and C. elegans by stimulated Raman scattering imaging of phenyl-Diyne cholesterol.,2019-07-29T13:52:54.489464+00:00
JwwYaLIJEemQm5uBfZxZEw,jgraPEon,https://europepmc.org/articles/PMC4302291/,GFP,s of live hjIs9 [ges-1p::glo-1::, + unc-119(+)] worm fed with PhD,TextQuoteSelector,TextPositionSelector,36876,36879,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Assessing cholesterol storage in live cells and C. elegans by stimulated Raman scattering imaging of phenyl-Diyne cholesterol.,2019-07-29T13:59:58.538788+00:00
JIWfZrIIEemOPpdduMPDzg,jgraPEon,https://europepmc.org/articles/PMC4302291/,ACAT-1, PhDY-Chol storage into LDs via , inhibition.(a) SRS images of li,TextQuoteSelector,TextPositionSelector,27602,27608,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Assessing cholesterol storage in live cells and C. elegans by stimulated Raman scattering imaging of phenyl-Diyne cholesterol.,2019-07-29T13:52:45.130465+00:00
Fy4GMrIIEemiAx-mBlnSVA,jgraPEon,https://europepmc.org/articles/PMC4302291/,Acyl-CoA:cholesterol acyltransferase,olism inside the cells. ACAT-1: ,. (c) SRS images of PhDY-Chol in,TextQuoteSelector,TextPositionSelector,28158,28194,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Assessing cholesterol storage in live cells and C. elegans by stimulated Raman scattering imaging of phenyl-Diyne cholesterol.,2019-07-29T13:52:22.772952+00:00
F74YArIJEemqbAspej2a2A,jgraPEon,https://europepmc.org/articles/PMC4302291/,GFP,e used hjIs9 worms that contain , targeted to lysosome-related or,TextQuoteSelector,TextPositionSelector,35675,35678,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Assessing cholesterol storage in live cells and C. elegans by stimulated Raman scattering imaging of phenyl-Diyne cholesterol.,2019-07-29T13:59:32.820110+00:00
EHgFkLIIEemywiMYXYuAhw,jgraPEon,https://europepmc.org/articles/PMC4302291/,animal," vivo, we used C. elegans as an ", model to study cholesterol upta,TextQuoteSelector,TextPositionSelector,34699,34705,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Assessing cholesterol storage in live cells and C. elegans by stimulated Raman scattering imaging of phenyl-Diyne cholesterol.,2019-07-29T13:52:11.343416+00:00
BUKFarIIEemxAsODb3PrVg,jgraPEon,https://europepmc.org/articles/PMC4302291/,E. coli OP50,n the NGM plates seeded with an , lawn and allowed to grow overni,TextQuoteSelector,TextPositionSelector,50374,50386,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Assessing cholesterol storage in live cells and C. elegans by stimulated Raman scattering imaging of phenyl-Diyne cholesterol.,2019-07-29T13:51:52.580446+00:00
BMQ3GLIJEems71fbdKeJNw,jgraPEon,https://europepmc.org/articles/PMC4302291/,neurodegenerative disease,"dy of the NP-C disease, a fatal ", that shows extensive lysosomal ,TextQuoteSelector,TextPositionSelector,42145,42170,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Assessing cholesterol storage in live cells and C. elegans by stimulated Raman scattering imaging of phenyl-Diyne cholesterol.,2019-07-29T13:59:01.371249+00:00
8W9B-LIIEemmbkdH64hsew,jgraPEon,https://europepmc.org/articles/PMC4302291/, zebrafish,m in other animal models such as, and mice.Go to:MethodsCalculati,TextQuoteSelector,TextPositionSelector,44345,44355,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Assessing cholesterol storage in live cells and C. elegans by stimulated Raman scattering imaging of phenyl-Diyne cholesterol.,2019-07-29T13:58:28.893174+00:00
5bS8lLIIEemx-GslqmJ5Sg,jgraPEon,https://europepmc.org/articles/PMC4302291/,mice,al models such as zebrafish and ,.Go to:MethodsCalculation of Ram,TextQuoteSelector,TextPositionSelector,44360,44364,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Assessing cholesterol storage in live cells and C. elegans by stimulated Raman scattering imaging of phenyl-Diyne cholesterol.,2019-07-29T13:58:09.098607+00:00
2jifArIIEemx8POvjfBXbg,jgraPEon,https://europepmc.org/articles/PMC4302291/,HCK,temperature. LysoTracker Yellow-,-123 was used to stain lysosomes,TextQuoteSelector,TextPositionSelector,49762,49765,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Assessing cholesterol storage in live cells and C. elegans by stimulated Raman scattering imaging of phenyl-Diyne cholesterol.,2019-07-29T13:57:49.982418+00:00
0KjbHrIIEemxBHeVvnDCCQ,jgraPEon,https://europepmc.org/articles/PMC4302291/,glo-1,VS17 strain with hjIs9 [ges-1p::,::GFP + unc-119(+)] genotype was,TextQuoteSelector,TextPositionSelector,50101,50106,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Assessing cholesterol storage in live cells and C. elegans by stimulated Raman scattering imaging of phenyl-Diyne cholesterol.,2019-07-29T13:57:33.808281+00:00
