id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
q5sHrokMEem4LTP6BUKIPQ,jgraPEon,https://europepmc.org/articles/PMC6032655/,malignancy," childbearing age, suspicion of ",", and size larger than 4 cm. The",TextQuoteSelector,TextPositionSelector,30571,30581,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:11:52.007642+00:00
oq2pzIkLEemuS4sd7zsacg,jgraPEon,https://europepmc.org/articles/PMC6032655/,tumour bleeding,upturing and bleeding. Whenever ," is suspected, it is essential t",TextQuoteSelector,TextPositionSelector,24071,24086,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:04:27.362235+00:00
mMwUiokKEemgs88NZo-7jg,jgraPEon,https://europepmc.org/articles/PMC6032655/,lipo,"s (myo), and mature adipocytes (","), in various proportions. They ",TextQuoteSelector,TextPositionSelector,9970,9974,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T09:57:01.348494+00:00
mIDLXIkOEem8Ri8zbf7YdA,jgraPEon,https://europepmc.org/articles/PMC6032655/,proteinuria ,"kin lesions, dyslipidaemia, and ",as most commonly encountered sid,TextQuoteSelector,TextPositionSelector,37297,37309,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:25:39.063714+00:00
m-lXeIkJEemIn88TLsjtSw,jgraPEon,https://europepmc.org/articles/PMC6032655/,anaemia,"e mass, flank pain, haematuria, ",", urinary tract infection, or re",TextQuoteSelector,TextPositionSelector,17145,17152,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T09:49:57.215289+00:00
kwuwYokMEem9hBuWYe9xrQ,jgraPEon,https://europepmc.org/articles/PMC6032655/,RCC,them from renal cell carcinoma (,).Management of AML is based on ,TextQuoteSelector,TextPositionSelector,6431,6434,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:11:10.810340+00:00
kfZN-okLEema6tN1IXHTSA,jgraPEon,https://europepmc.org/articles/PMC6032655/,tuberin,ncode the proteins hamartin and ,", respectively. These proteins i",TextQuoteSelector,TextPositionSelector,8935,8942,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:03:59.497542+00:00
jy4ONIkJEem4Kmtde5rH8Q,jgraPEon,https://europepmc.org/articles/PMC6032655/,acute bleeding,"ion, especially in the event of "," or hemodynamic instability [2,5",TextQuoteSelector,TextPositionSelector,33905,33919,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T09:49:35.826065+00:00
iAo0UIkLEemgtuuOC1LjaA,jgraPEon,https://europepmc.org/articles/PMC6032655/,skin lesions,"rly studies, with mouth ulcers, ",", dyslipidaemia, and proteinuria",TextQuoteSelector,TextPositionSelector,37264,37276,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:03:42.719464+00:00
hRtlXokJEemaeVPtEXxNPg,jgraPEon,https://europepmc.org/articles/PMC6032655/,smooth muscle actin,h muscle markers (caldesmon and ,) and melanocytic markers (HMB-4,TextQuoteSelector,TextPositionSelector,10663,10682,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T09:49:18.927414+00:00
hJTYiIkMEemiLoeYoB1cEw,jgraPEon,https://europepmc.org/articles/PMC6032655/,renal cell carcinoma,ty in differentiating them from , (RCC).Management of AML is base,TextQuoteSelector,TextPositionSelector,6409,6429,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:10:46.501160+00:00
eehZdokOEemk2utKkhCfEQ,jgraPEon,https://europepmc.org/articles/PMC6032655/,tuberous sclerosis,"eywords: angiomyolipoma, renal, "," complex, imaging, therapyGo to:",TextQuoteSelector,TextPositionSelector,6649,6667,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:24:47.731590+00:00
eQPw7okMEemTML_lsCRxrg,jgraPEon,https://europepmc.org/articles/PMC6032655/,renal cancer,misdiagnosing a simple AML as a , [2]. Lesions that contain fat a,TextQuoteSelector,TextPositionSelector,23161,23173,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:10:27.226518+00:00
c_gZ8IkLEemqFgPsZPlksQ,jgraPEon,https://europepmc.org/articles/PMC6032655/,renal tumours,en suggested to evaluate fat in ,". One of them, the chemical shif",TextQuoteSelector,TextPositionSelector,25023,25036,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:03:09.255349+00:00
cMyRpssfEem7S4vjNGiV1g,jgraPEon,https://europepmc.org/articles/PMC6032655/,thrombus,ysm formation (arrowhead) and a , in the IVC (arrow) [15].Contras,TextQuoteSelector,TextPositionSelector,23809,23817,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-08-30T12:12:30.465541+00:00
cCfRwokKEem8T1PLKo7iNw,jgraPEon,https://europepmc.org/articles/PMC6032655/,leucocytosis,"acterized by fever, flank pain, ",", nausea, and vomiting within th",TextQuoteSelector,TextPositionSelector,34543,34555,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T09:55:53.314218+00:00
bNsb5IkMEem5J9e3iQ0eeA,jgraPEon,https://europepmc.org/articles/PMC6032655/,neoplasms,gn renal tumours. Most of these , are found incidentally on imagi,TextQuoteSelector,TextPositionSelector,5989,5998,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:10:06.833804+00:00
_rUXsIkKEemInsNOPrwaQQ,jgraPEon,https://europepmc.org/articles/PMC6032655/,post-embolization syndromes,"8%), although most of these are ",. This self-limiting condition i,TextQuoteSelector,TextPositionSelector,34446,34473,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T09:59:52.449092+00:00
ZbEa3IkKEemee-Ou8g-xAw,jgraPEon,https://europepmc.org/articles/PMC6032655/,hematoma,owing two features: a perirenal , and enhancing lesion with aneur,TextQuoteSelector,TextPositionSelector,23736,23744,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T09:55:35.742442+00:00
ZYQqessfEemYKjfFdEYZoA,jgraPEon,https://europepmc.org/articles/PMC6032655/,LAM,"C or, less commonly, as part of ",. Relative to the sporadic form ,TextQuoteSelector,TextPositionSelector,8317,8320,"WT_GP,DS",yes,[WT_GP][DS][ALL],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-08-30T12:12:11.556396+00:00
YtxCnIkOEemkEhvM9-XVsA,jgraPEon,https://europepmc.org/articles/PMC6032655/,cystic lung disease,", recurrent pneumothoraces, and "," [2,6,7,8].Imaging FindingsTypic",TextQuoteSelector,TextPositionSelector,18398,18417,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:24:08.985874+00:00
Ygs81okLEem7bhPJhbOCog,jgraPEon,https://europepmc.org/articles/PMC6032655/,renal infarction,ization of normal parenchyma or ," with abscess forming, are uncom",TextQuoteSelector,TextPositionSelector,34895,34911,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:02:39.116127+00:00
YONttIkMEemTL_MdGYtBow,jgraPEon,https://europepmc.org/articles/PMC6032655/,malignant transformation,epithelioid variant may undergo ,", although this is rare. This is",TextQuoteSelector,TextPositionSelector,17299,17323,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:09:46.773525+00:00
WPXkWokNEemHEW-7wYwjEQ,jgraPEon,https://europepmc.org/articles/PMC6032655/,LAM,onary lymphangioleiomyomatosis (,") [1,2].AMLs are considered as a",TextQuoteSelector,TextPositionSelector,7041,7044,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:16:42.854765+00:00
Vfw07IkJEema6WOaQEgeLA,jgraPEon,https://europepmc.org/articles/PMC6032655/,abscess,nchyma or renal infarction with ," forming, are uncommon [11,19,32",TextQuoteSelector,TextPositionSelector,34917,34924,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T09:47:59.813064+00:00
VBQ0xIkMEem4LDdsHgJ7dA,jgraPEon,https://europepmc.org/articles/PMC6032655/,hamartomas, development of benign tumours (,) in multiple organs throughout ,TextQuoteSelector,TextPositionSelector,8713,8723,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:09:25.212300+00:00
V5nYyokLEemTLjPHPRyi6Q,jgraPEon,https://europepmc.org/articles/PMC6032655/,renal impairment, far to date is superior to the , caused by AML progression and i,TextQuoteSelector,TextPositionSelector,37974,37990,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:02:21.692385+00:00
V-Dw6okOEem-p7sojsJLBg,jgraPEon,https://europepmc.org/articles/PMC6032655/,recurrent pneumothoraces,"d to chylous pleural effusions, ",", and cystic lung disease [2,6,7",TextQuoteSelector,TextPositionSelector,18368,18392,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:23:50.656483+00:00
UJWpUIkLEemLTvfW5zhRRQ,jgraPEon,https://europepmc.org/articles/PMC6032655/,renal failure,"ia, urinary tract infection, or "," [11,12].In contrast to the beni",TextQuoteSelector,TextPositionSelector,17182,17195,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:02:09.817336+00:00
TcB0CokOEemqGHPhv3717w,jgraPEon,https://europepmc.org/articles/PMC6032655/,lymphadenopathy,"local aggressiveness, including ",", and distal metastases. The lar",TextQuoteSelector,TextPositionSelector,17402,17417,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:23:33.641844+00:00
TFKMxIkKEemk1meLgjaCxQ,jgraPEon,https://europepmc.org/articles/PMC6032655/,hamartin,"TSC2, which encode the proteins "," and tuberin, respectively. Thes",TextQuoteSelector,TextPositionSelector,8922,8930,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T09:54:53.233474+00:00
Qz5jBokKEemHUWca7_IhCw,jgraPEon,https://europepmc.org/articles/PMC6032655/,haemorrhagic cysts, can also be present in RCC and ,". Moreover, fat-invisible AMLs c",TextQuoteSelector,TextPositionSelector,24710,24728,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T09:54:37.952645+00:00
PMEy1IkOEemwO6tQ1YQQCQ,jgraPEon,https://europepmc.org/articles/PMC6032655/,melan-A,tic markers (HMB-45 antigen and ,") [2,3,4,5].Radiological Classif",TextQuoteSelector,TextPositionSelector,10728,10735,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:23:05.115085+00:00
Oc1qaokKEem9gZc-C6QtPw,jgraPEon,https://europepmc.org/articles/PMC6032655/,facial angiofibromas,"nifestations, with a range from ", to hypomelanotic macules. Neuro,TextQuoteSelector,TextPositionSelector,17863,17883,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T09:54:22.089723+00:00
OKdQZIkLEemD3feqRu82dg,jgraPEon,https://europepmc.org/articles/PMC6032655/,Renal Angiomyolipoma,6PMCID: PMC6032655PMID: 30039053,": The Good, the Bad, and the Ugl",TextQuoteSelector,TextPositionSelector,5128,5148,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:01:29.760890+00:00
NzZspIkNEemmXSMa5aG4OA,jgraPEon,https://europepmc.org/articles/PMC6032655/,tumours,"riphasic tumours. However, some ", consist almost exclusively of o,TextQuoteSelector,TextPositionSelector,10057,10064,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:15:46.249372+00:00
NBmP1pQOEem1tat6mjMDiw,jgraPEon,https://europepmc.org/articles/PMC6032655/,hamartomas ,and formation of characteristic ,"[2,6,7].AMLs may also develop in",TextQuoteSelector,TextPositionSelector,9282,9293,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-21T10:20:33.162950+00:00
Lk_IlokOEemYyWtj0EclOw,jgraPEon,https://europepmc.org/articles/PMC6032655/,renal AML, radiological classification of , that contributes to the underst,TextQuoteSelector,TextPositionSelector,7848,7857,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:22:40.698105+00:00
K7h35okNEemTY_9YpEBmnw,jgraPEon,https://europepmc.org/articles/PMC6032655/,benign tumours,acterized by the development of , (hamartomas) in multiple organs,TextQuoteSelector,TextPositionSelector,8697,8711,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:15:26.985453+00:00
J_GXOIkMEemkea8KPYXBYw,jgraPEon,https://europepmc.org/articles/PMC6032655/,Angiomyolipomas,"aging, therapyGo to:Introduction", (AMLs) are the most frequent be,TextQuoteSelector,TextPositionSelector,6711,6726,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:08:11.217189+00:00
HqWLvokKEemm3n8SZdPzAw,jgraPEon,https://europepmc.org/articles/PMC6032655/,epilepsy,"eurological symptoms, including ",", behavioural problems, and cogn",TextQuoteSelector,TextPositionSelector,17943,17951,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T09:53:36.640970+00:00
HXLhWIkNEemHEP_366sn2g,jgraPEon,https://europepmc.org/articles/PMC6032655/,mTOR, mammalian target of rapamycin (,) pathway. This pathway is impor,TextQuoteSelector,TextPositionSelector,9085,9089,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:15:02.950816+00:00
H-LdAokOEemiMPduR8IJfg,jgraPEon,https://europepmc.org/articles/PMC6032655/,Renal AMLs,tomatic presentation does exist., are typically composed of smoot,TextQuoteSelector,TextPositionSelector,6079,6089,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:22:16.594616+00:00
FltJQokMEemaTPuLCQ8g4g,jgraPEon,https://europepmc.org/articles/PMC6032655/,aneurysm,has a lower specificity than an ," size of 5 mm. In other series, ",TextQuoteSelector,TextPositionSelector,31595,31603,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:07:41.684436+00:00
F2nTPIkKEem8QX9WpBFMLw,jgraPEon,https://europepmc.org/articles/PMC6032655/,dyslipidaemia,"ith mouth ulcers, skin lesions, ",", and proteinuria as most common",TextQuoteSelector,TextPositionSelector,37278,37291,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T09:53:24.513949+00:00
ElvzqIkOEembQHdBIesfTA,jgraPEon,https://europepmc.org/articles/PMC6032655/,AML ,l carcinoma (RCC).Management of ,is based on clinical presentatio,TextQuoteSelector,TextPositionSelector,6450,6454,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:21:53.984416+00:00
EWbQzIkNEemgt6-jG0sIkw,jgraPEon,https://europepmc.org/articles/PMC6032655/,haemorrhage, cm) or if there is evidence of ,", percutaneous biopsy may be ski",TextQuoteSelector,TextPositionSelector,28394,28405,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:14:42.823799+00:00
EH2lxokKEem5U6eyvn6GDA,jgraPEon,https://europepmc.org/articles/PMC6032655/,cognitive impairment,"epsy, behavioural problems, and ",", occur in up to 85% of patients",TextQuoteSelector,TextPositionSelector,17979,17999,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T09:53:12.801878+00:00
E22YWIkLEemwOO8yrJ2yzg,jgraPEon,https://europepmc.org/articles/PMC6032655/,rare disorder,elop in patients with LAM. This ," may occur sporadically, in the ",TextQuoteSelector,TextPositionSelector,9363,9376,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:00:27.213631+00:00
ChJazokKEemMF-_ltj4InA,jgraPEon,https://europepmc.org/articles/PMC6032655/,chylous pleural effusions,ng parenchyma. This may lead to ,", recurrent pneumothoraces, and ",TextQuoteSelector,TextPositionSelector,18341,18366,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T09:53:02.097913+00:00
CFu2UokLEem8QxMtCAmg3Q,jgraPEon,https://europepmc.org/articles/PMC6032655/,pulmonary lymphangioleiomyomatosis,uberosclerosis complex (TSC) or ," (LAM) [1,2].AMLs are considered",TextQuoteSelector,TextPositionSelector,7005,7039,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:00:08.555631+00:00
Bv5z3okMEemmXBePWmGpgA,jgraPEon,https://europepmc.org/articles/PMC6032655/,aneurysms," important, the size of related ", and the vascularity of the AML ,TextQuoteSelector,TextPositionSelector,31934,31943,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:07:15.894870+00:00
B5nMpokOEemguMtPPDv6gA,jgraPEon,https://europepmc.org/articles/PMC6032655/,AMLs,.Go to:AbstractAngiomyolipomas (,) are the most common benign ren,TextQuoteSelector,TextPositionSelector,5927,5931,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:21:35.856755+00:00
AnozXokKEemm3ccDlf209Q,jgraPEon,https://europepmc.org/articles/PMC6032655/,caldesmon, such as smooth muscle markers (, and smooth muscle actin) and me,TextQuoteSelector,TextPositionSelector,10649,10658,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T09:52:49.351856+00:00
9ISCJokKEemcumfpIcPKzA,jgraPEon,https://europepmc.org/articles/PMC6032655/,autosomal dominant multisystem disorder,of patients with TSC. TSC is an , characterized by the developmen,TextQuoteSelector,TextPositionSelector,8621,8660,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T09:59:35.470947+00:00
8kELAokJEemkd2viBo9DrA,jgraPEon,https://europepmc.org/articles/PMC6032655/,benign renal tumour,as (AMLs) are the most frequent ,", with a prevalence varying betw",TextQuoteSelector,TextPositionSelector,6756,6775,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T09:52:22.150426+00:00
6jhx4okKEemk2Ad5z_IDgQ,jgraPEon,https://europepmc.org/articles/PMC6032655/,tumours,ifest as bilateral and multiple ,", with a high tendency to grow a",TextQuoteSelector,TextPositionSelector,18137,18144,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T09:59:18.189754+00:00
3oyDOIkKEemwN99VkL4vow,jgraPEon,https://europepmc.org/articles/PMC6032655/,mouth ulcers,"ed in these early studies, with ",", skin lesions, dyslipidaemia, a",TextQuoteSelector,TextPositionSelector,37250,37262,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T09:58:58.604454+00:00
1jG7DokKEemIbdNNLykHBQ,jgraPEon,https://europepmc.org/articles/PMC6032655/,metastasize,an be potentially malignant and ,", showed hyperattenuation on UEC",TextQuoteSelector,TextPositionSelector,14630,14641,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T09:58:44.247522+00:00
-iNOcIkJEema2CMUyGbmNw,jgraPEon,https://europepmc.org/articles/PMC6032655/,benign renal tumours,omas (AMLs) are the most common ,. Most of these neoplasms are fo,TextQuoteSelector,TextPositionSelector,5953,5973,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T09:52:35.272717+00:00
-BHI6IkMEemIo5uz-rxCZA,jgraPEon,https://europepmc.org/articles/PMC6032655/,tumour suppressor complex,eract with each other to form a ,", which inhibits the mammalian t",TextQuoteSelector,TextPositionSelector,9008,9033,"WT_DS,GP,WS",no,[WT_DS][GP][WS],,acct:farheen.s@hypothes.is,"Renal Angiomyolipoma: The Good, the Bad, and the Ugly.",2019-06-07T10:14:00.323541+00:00
