id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
sP2xENUVEemb0M9xi-95Fg,jgraPEon,https://europepmc.org/articles/PMC5770383/,PML,al genome ultimately resides at , oncogenic domains (PODs)24–26. ,TextQuoteSelector,TextPositionSelector,12064,12067,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:27:54.998619+00:00
nVI8INUbEem9zq-aDfUY_g,jgraPEon,https://europepmc.org/articles/PMC5770383/,Fc receptors,enescent cells probably through ," on the cell surface. However, i",TextQuoteSelector,TextPositionSelector,37030,37042,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T05:10:18.957650+00:00
nFfqLNUWEemo6N-EKlPcug,jgraPEon,https://europepmc.org/articles/PMC5770383/,mouse,ected using the anti-p53 (DO-1) ," monoclonal antibody (sc-126, Sa",TextQuoteSelector,TextPositionSelector,16733,16738,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:34:29.839946+00:00
m_r_PtUVEemqhcvCTO331Q,jgraPEon,https://europepmc.org/articles/PMC5770383/,cyclophilins,"entually, through the action of ",", the L1 protein becomes largely",TextQuoteSelector,TextPositionSelector,11635,11647,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:27:19.663618+00:00
lcBlDNUYEemiPWcpVLg2eQ,jgraPEon,https://europepmc.org/articles/PMC5770383/,goat,aling Technology) and secondary , anti-rabbit AF546-conjugated an,TextQuoteSelector,TextPositionSelector,19458,19462,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:48:37.796497+00:00
klG0yNUVEemRRH-cjTqc2g,jgraPEon,https://europepmc.org/articles/PMC5770383/,nexin,"5,16 and members of the sorting "," protein family17,18. Components",TextQuoteSelector,TextPositionSelector,11454,11459,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:27:03.417046+00:00
gixEutUeEemtIbtTUcW7wg,jgraPEon,https://europepmc.org/articles/PMC5770383/,human,pillomaviruses (HPVs) are major , pathogens and the causative age,TextQuoteSelector,TextPositionSelector,9594,9599,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T05:31:01.832244+00:00
gLP-6NUUEemqpIOraGTSxg,jgraPEon,https://europepmc.org/articles/PMC5770383/,E7," the viral oncoproteins, E6 and ",", promotes cell cycle entry and ",TextQuoteSelector,TextPositionSelector,10032,10034,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:19:24.491565+00:00
fZ-tzNUbEemxPQNHrK8-PA,jgraPEon,https://europepmc.org/articles/PMC5770383/,EEA-1,ixed and stained for endogenous , using rabbit antibody against E,TextQuoteSelector,TextPositionSelector,35353,35358,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T05:09:25.805815+00:00
eRr9cNUVEema06PmbuxpuA,jgraPEon,https://europepmc.org/articles/PMC5770383/,virus infection,"itiate7,8. The whole process of ", involves multiple steps. After ,TextQuoteSelector,TextPositionSelector,10773,10788,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:26:21.111442+00:00
btP3MNUWEemqiYP7gNFUvA,jgraPEon,https://europepmc.org/articles/PMC5770383/,UBC,"th control siRNA, p53 siRNA and ", siRNA as a control for cell via,TextQuoteSelector,TextPositionSelector,16199,16202,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:33:13.300082+00:00
aL8OxtUVEemut_-wTfIiRA,jgraPEon,https://europepmc.org/articles/PMC5770383/,viral L2 protein,"d assembly and virus entry, the ", appears to be the most importan,TextQuoteSelector,TextPositionSelector,10585,10601,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:25:53.679433+00:00
YNsk2tUTEemP0o8EnsMpDQ,jgraPEon,https://europepmc.org/articles/PMC5770383/,p53,cing cell cycle re-entry with a , siRNA. In senescent cells we fi,TextQuoteSelector,TextPositionSelector,8795,8798,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:11:21.348468+00:00
XebD4NUVEemHWRtML3r72A,jgraPEon,https://europepmc.org/articles/PMC5770383/,L2, the viral coat proteins L1 and ,"5,6. Whilst both proteins play e",TextQuoteSelector,TextPositionSelector,10492,10494,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:25:35.514742+00:00
WIwQRNUVEemArpfrp9pgwA,jgraPEon,https://europepmc.org/articles/PMC5770383/,viral coat proteins L1,"y 8kb, which is enclosed by the "," and L25,6. Whilst both proteins",TextQuoteSelector,TextPositionSelector,10465,10487,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:25:26.445920+00:00
W6eYktUWEemb8J9QGQK7gg,jgraPEon,https://europepmc.org/articles/PMC5770383/,ubiquitin,"iencies, an siRNA targeting the "," complex (siUBC, Dharmacon) was ",TextQuoteSelector,TextPositionSelector,15482,15491,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:32:41.111369+00:00
V_q03tUTEemwHSOo67cSZQ,jgraPEon,https://europepmc.org/articles/PMC5770383/,HPV infection,enescent cells are resistant to ,", but this can be reversed by in",TextQuoteSelector,TextPositionSelector,8716,8729,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:11:06.469311+00:00
TrflGNUTEemErlN6d4mrvA,jgraPEon,https://europepmc.org/articles/PMC5770383/,infect,e and show that HPV-16 can only , early-passage proliferating cel,TextQuoteSelector,TextPositionSelector,8628,8634,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:10:51.021650+00:00
TrNDNNUbEemb-D-IWhqUSw,jgraPEon,https://europepmc.org/articles/PMC5770383/,Transferrin,30minutes before cell fixation. , (blue) co-localises with early ,TextQuoteSelector,TextPositionSelector,33508,33519,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T05:08:06.936480+00:00
SwbIwNUZEemd-AvTENavVA,jgraPEon,https://europepmc.org/articles/PMC5770383/,Donkey,"1S, Cell Signaling Technology). ", anti-rabbit 594 and goat anti-m,TextQuoteSelector,TextPositionSelector,20714,20720,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:53:41.807363+00:00
RsOlHNUUEem3iRfCWUfA1w,jgraPEon,https://europepmc.org/articles/PMC5770383/,E6,"tion of the viral oncoproteins, "," and E7, promotes cell cycle ent",TextQuoteSelector,TextPositionSelector,10025,10027,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:17:47.206871+00:00
RReBINUZEem_ju-wBaSLLg,jgraPEon,https://europepmc.org/articles/PMC5770383/,LAMP1,d lysosomal markers (mouse anti-,", D4O1S, Cell Signaling Technolo",TextQuoteSelector,TextPositionSelector,20672,20677,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:53:31.897077+00:00
QyiFBtUWEemu_ueU313QrQ,jgraPEon,https://europepmc.org/articles/PMC5770383/,trypsin,either subcultured (using 0.05% ,-EDTA) or submitted to a medium ,TextQuoteSelector,TextPositionSelector,14956,14963,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:32:00.244173+00:00
QxyyONUTEemOIbNG4jMCRg,jgraPEon,https://europepmc.org/articles/PMC5770383/,viruses,ich cellular compartments these , may reside. To investigate thes,TextQuoteSelector,TextPositionSelector,8489,8496,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:10:31.651984+00:00
Qj8YqtUUEem2OEOPg8t9Bg,jgraPEon,https://europepmc.org/articles/PMC5770383/,viral oncoproteins, and the combined action of the ,", E6 and E7, promotes cell cycle",TextQuoteSelector,TextPositionSelector,10005,10023,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:17:39.711653+00:00
OR5cbNUaEem52s-YbqeSVg,jgraPEon,https://europepmc.org/articles/PMC5770383/,cervical tumour,assage BJ fibroblasts cells and ,-derived HeLa cells. The results,TextQuoteSelector,TextPositionSelector,25098,25113,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T05:00:21.252160+00:00
NrfX6tUWEemZPltUqCD1eQ,jgraPEon,https://europepmc.org/articles/PMC5770383/,bovine,max supplemented with 10% fetal ," serum, penicillin-streptomycin ",TextQuoteSelector,TextPositionSelector,14467,14473,WT_OG,no,[WT_OG],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:31:39.233664+00:00
MQV9ltUTEemlJ1fY_BsXww,jgraPEon,https://europepmc.org/articles/PMC5770383/,HPV, little is known about how long , particles can remain infectious,TextQuoteSelector,TextPositionSelector,8391,8394,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:10:01.332464+00:00
K_rQ-tUWEem50yO-RBUDRg,jgraPEon,https://europepmc.org/articles/PMC5770383/,CRL," foreskin fibroblasts (BJ, ATCC ",-2522) were a generous gift from,TextQuoteSelector,TextPositionSelector,14324,14327,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:31:21.150178+00:00
Jt_WYNUbEemPM_Pxb3iimg,jgraPEon,https://europepmc.org/articles/PMC5770383/,HPV-2, fibroblasts were infected with ,", HPV-5, HPV-16, HPV-18 and HPV-",TextQuoteSelector,TextPositionSelector,31964,31969,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T05:07:00.138677+00:00
JR7wNNUTEem0gwNsMS1n8Q,jgraPEon,https://europepmc.org/articles/PMC5770383/,Human Papillomaviruses,stractSuccessful infection with ," requires mitosis, when incoming",TextQuoteSelector,TextPositionSelector,8242,8264,WS_OG,yes,[WS_OG][ALL],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:09:41.260618+00:00
IrY5-NUWEemIPHeYNJPhrg,jgraPEon,https://europepmc.org/articles/PMC5770383/,antibodies,tion accessible to neutralising ,.Go to:Materials and MethodsCell,TextQuoteSelector,TextPositionSelector,14213,14223,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:31:05.760973+00:00
GwBlGtUTEem4H5elpG1TVw,jgraPEon,https://europepmc.org/articles/PMC5770383/,infection,in PMC.Go to:AbstractSuccessful , with Human Papillomaviruses req,TextQuoteSelector,TextPositionSelector,8227,8236,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:09:24.340398+00:00
Gh-O6NUbEemiKZO3XtgVyg,jgraPEon,https://europepmc.org/articles/PMC5770383/,luciferase,with HPV-16 PsVs containing the , reporter gene. After 27 days ce,TextQuoteSelector,TextPositionSelector,29843,29853,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T05:06:38.730311+00:00
EzkD0tUTEemPKvNE8wnSRg,jgraPEon,https://europepmc.org/articles/PMC5770383/,virus,ll cycle re-activation to allow ," entryJustyna Broniarczyk,#1,2 N",TextQuoteSelector,TextPositionSelector,5922,5927,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:09:11.218668+00:00
ETr8mtUbEemjSUMR0PIgeg,jgraPEon,https://europepmc.org/articles/PMC5770383/,HPV-31,"PV-2, HPV-5, HPV-16, HPV-18 and ", PsVs in the presence or absence,TextQuoteSelector,TextPositionSelector,31414,31420,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T05:06:23.830122+00:00
E0J_YtUXEem0ip9h4BJcYA,jgraPEon,https://europepmc.org/articles/PMC5770383/,Transferrin, in the luciferase measurements., uptakeFor analysis of transferr,TextQuoteSelector,TextPositionSelector,18691,18702,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:37:49.249682+00:00
D-8FwNUWEem_iPuODA0KxA,jgraPEon,https://europepmc.org/articles/PMC5770383/,p21,"thway, including p53 itself and ",31. Using this model system we h,TextQuoteSelector,TextPositionSelector,13664,13667,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:30:34.129944+00:00
CwQ7OtUaEem2QMvcdD135A,jgraPEon,https://europepmc.org/articles/PMC5770383/,Ubiquitin C ,"A, p53 siRNA or siRNA targeting ",(si-UBC)). EdU was added to cell,TextQuoteSelector,TextPositionSelector,24258,24270,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:59:04.032924+00:00
Ba1kXtUaEemM1Y8M88Mo4w,jgraPEon,https://europepmc.org/articles/PMC5770383/,p53,pen in a separate windowFigure 1, siRNA induces senescent BJ cell,TextQuoteSelector,TextPositionSelector,23168,23171,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:58:54.813587+00:00
BVzE0NUbEemtG6NOSS2S9w,jgraPEon,https://europepmc.org/articles/PMC5770383/,HPV-18,"cted with HPV-2, HPV-5, HPV-16, ", and HPV-31 PsVs in the presence,TextQuoteSelector,TextPositionSelector,31403,31409,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T05:06:03.892291+00:00
BFrxjNUcEemM2Z_cJld9Mg,jgraPEon,https://europepmc.org/articles/PMC5770383/,EGFR,ous studies have indicated that , signalling was most likely requ,TextQuoteSelector,TextPositionSelector,46584,46588,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T05:13:11.746389+00:00
AUHxVNUbEem_aedxkluApQ,jgraPEon,https://europepmc.org/articles/PMC5770383/,HPV-5,"cells were infected with HPV-2, ",", HPV-16, HPV-18 and HPV-31 PsVs",TextQuoteSelector,TextPositionSelector,31388,31393,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T05:05:56.925264+00:00
91UWOtUaEem-SHtFVrDAWw,jgraPEon,https://europepmc.org/articles/PMC5770383/,HPV-2,age BJ cells were infected with ,", HPV-5, HPV-16, HPV-18 and HPV-",TextQuoteSelector,TextPositionSelector,31381,31386,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T05:05:40.497174+00:00
73MDDtUWEemP2DthVHR9CQ,jgraPEon,https://europepmc.org/articles/PMC5770383/,capsid protein,cribed previously33. Purity and , content were determined by SDS-,TextQuoteSelector,TextPositionSelector,17203,17217,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:36:49.193826+00:00
5QWK_tUWEemyF08krbe6Tw,jgraPEon,https://europepmc.org/articles/PMC5770383/,luciferase,Different HPV-PsVs containing a , reporter plasmid were generated,TextQuoteSelector,TextPositionSelector,17107,17117,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:36:31.773247+00:00
4gKpNNUTEem_X8c4HXFoVA,jgraPEon,https://europepmc.org/articles/PMC5770383/,cervical cancer,"ortant human malignancies, with "," being the most important1,2. Th",TextQuoteSelector,TextPositionSelector,9685,9700,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:14:58.157911+00:00
3qnWStUTEemd3AOiA53V5g,jgraPEon,https://europepmc.org/articles/PMC5770383/,malignancies, of a number of important human ,", with cervical cancer being the",TextQuoteSelector,TextPositionSelector,9666,9678,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:14:52.621650+00:00
3jAVdNUfEemxRUcBJMo-MA,jgraPEon,https://europepmc.org/articles/PMC5770383/,HPV-16 infection,te passage cells susceptible to , and promotes transduction of th,TextQuoteSelector,TextPositionSelector,25828,25844,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T05:40:45.795961+00:00
1rti5tUTEemlKDNc7vMyBA,jgraPEon,https://europepmc.org/articles/PMC5770383/,HPVs,oductionHuman Papillomaviruses (,) are major human pathogens and ,TextQuoteSelector,TextPositionSelector,9578,9582,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:14:39.274526+00:00
1N_6DNUVEemezCcDbUGVAw,jgraPEon,https://europepmc.org/articles/PMC5770383/,growth factor receptor, entry may in part be linked to ," internalisation, suggesting tha",TextQuoteSelector,TextPositionSelector,12623,12645,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,HPV-16 virions can remain infectious for 2 weeks on senescent cells but require cell cycle re-activation to allow virus entry.,2019-09-12T04:28:54.908204+00:00
