id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
kFQ5nIz1EemLZvt9yLoLKg,jgraPEon,https://europepmc.org/articles/PMC5249225/,aspartate transaminase,"Alanine aminotransferase (ALT), "," (AST), triglycerides (TG), tota",TextQuoteSelector,TextPositionSelector,16155,16177,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T09:36:32.349295+00:00
i6vXsozzEemW2A-dtxEmQQ,jgraPEon,https://europepmc.org/articles/PMC5249225/,Rats,re Induces Weight Gain in Adult ,", Accompanied by DNA Hypermethyl",TextQuoteSelector,TextPositionSelector,5883,5887,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T09:22:05.235648+00:00
hbUffIz8EemgHUdsM6Pf8A,jgraPEon,https://europepmc.org/articles/PMC5249225/,DNA methyltransferase 1, could affect the expression of ,(DNMT1) and DNA methyltransferas,TextQuoteSelector,TextPositionSelector,33157,33180,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:26:20.955625+00:00
gu4EMoz5EemoRV_PljxZ1g,jgraPEon,https://europepmc.org/articles/PMC5249225/,insulin sensitivity,cts in insulin secretion and/or ,. Both fasting insulin and gluco,TextQuoteSelector,TextPositionSelector,31949,31968,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:04:47.830263+00:00
gg2n6Iz0EemeslOk8Ac2ZQ,jgraPEon,https://europepmc.org/articles/PMC5249225/,defects," Pb, which can be resulted from ", in insulin secretion and/or ins,TextQuoteSelector,TextPositionSelector,31913,31920,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T09:28:58.807070+00:00
gcCk4oz1EemoOr-rlvcqoA,jgraPEon,https://europepmc.org/articles/PMC5249225/,AST," (ALT), aspartate transaminase (","), triglycerides (TG), total cho",TextQuoteSelector,TextPositionSelector,16179,16182,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T09:36:07.648392+00:00
gaC3kIz6Eem7r9MZ9Ob8dg,jgraPEon,https://europepmc.org/articles/PMC5249225/," FATP,","d transport and synthesis (LDLR,"," Glyctk, DGAT1 and DGAT2) and fa",TextQuoteSelector,TextPositionSelector,28143,28149,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:11:54.763009+00:00
fkr-Ioz9EemqxAeM_5O8KA,jgraPEon,https://europepmc.org/articles/PMC5249225/,metabolic diseases,pathogenesis and development of ,", as previous studies has found ",TextQuoteSelector,TextPositionSelector,34124,34142,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:33:18.170448+00:00
fPNVeoz8EemFTNdDVA82UQ,jgraPEon,https://europepmc.org/articles/PMC5249225/,DNMT1,sion of DNA methyltransferase 1(,) and DNA methyltransferase 3a (,TextQuoteSelector,TextPositionSelector,33181,33186,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:26:06.433568+00:00
fECVqIz7EemLtCe5CFJXwQ,jgraPEon,https://europepmc.org/articles/PMC5249225/,APO,"TG assembling (MTTP and APO-CⅢ, ","-, APO-Ⅳ) and the transcription ",TextQuoteSelector,TextPositionSelector,28294,28297,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:18:55.491031+00:00
eCPS8oz-EemgIZfAYGLzXQ,jgraPEon,https://europepmc.org/articles/PMC5249225/,movement and coordination impairment,"cts, namely cognitive disorder, ",", hearing and visual disturbance",TextQuoteSelector,TextPositionSelector,12132,12168,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:40:17.064077+00:00
dzxbZoz0EemQObemSKjD0Q,jgraPEon,https://europepmc.org/articles/PMC5249225/,brain and neurology defects,]. Lead poisoning mainly caused ,", namely cognitive disorder, mov",TextQuoteSelector,TextPositionSelector,12076,12103,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T09:28:40.715278+00:00
ca0wvoz8EemW-Y8gLAOxUQ,jgraPEon,https://europepmc.org/articles/PMC5249225/,leptin,sted glucose level and elevated , levels.Gestational exposure has,TextQuoteSelector,TextPositionSelector,31292,31298,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:25:47.331437+00:00
cC5f2oz6EemLsZ9abCwTBg,jgraPEon,https://europepmc.org/articles/PMC5249225/,LDLR,y acid transport and synthesis (,", FATP, Glyctk, DGAT1 and DGAT2)",TextQuoteSelector,TextPositionSelector,28138,28142,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:11:25.709959+00:00
alKddoz9EemLg6PJiqm_Bw,jgraPEon,https://europepmc.org/articles/PMC5249225/,LINE-1,ociated with hypomethylation of , in both cell model and populati,TextQuoteSelector,TextPositionSelector,33545,33551,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:32:44.454339+00:00
_AsmYoz8EemNeOtfrHuRKQ,jgraPEon,https://europepmc.org/articles/PMC5249225/,Igf2r,"ral imprinted genes like IGF-2, ",", H19 in both cell model and ani",TextQuoteSelector,TextPositionSelector,33377,33382,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:29:39.541979+00:00
Z4vYAoz7EemqvO-TuDA9mQ,jgraPEon,https://europepmc.org/articles/PMC5249225/,APO-CⅢ,to VLDL-TG assembling (MTTP and ,", APO-, APO-Ⅳ) and the transcrip",TextQuoteSelector,TextPositionSelector,28286,28292,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:18:21.011352+00:00
Ysy8vpPbEemh5PMVRJyuTA,jgraPEon,https://europepmc.org/articles/PMC5249225/,glucose intolerance and insulin,e-way ANOVA.0.05%Pb resulted in , resistance of ratsThough no sig,TextQuoteSelector,TextPositionSelector,22772,22803,NGD,no,NGD,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-21T04:16:47.174549+00:00
YpH0Doz6Eemeyp-MViuFZw,jgraPEon,https://europepmc.org/articles/PMC5249225/,DGAT2," (LDLR, FATP, Glyctk, DGAT1 and ",) and fatty acid oxidation (CPT-,TextQuoteSelector,TextPositionSelector,28168,28173,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:11:03.079477+00:00
YnTdQIz8EemLgC9tM0XY2A,jgraPEon,https://europepmc.org/articles/PMC5249225/,Padilla,od [13]. Whereas Both Miguel A. , et al. and Franco Scinicariello,TextQuoteSelector,TextPositionSelector,30546,30553,WT_OG,no,[WT_OG],,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:25:21.816549+00:00
Wuef2oz9Eem0aBNi8bQDDw,jgraPEon,https://europepmc.org/articles/PMC5249225/,H19,"rinted genes like IGF-2, Igf2r, ", in both cell model and animal t,TextQuoteSelector,TextPositionSelector,33384,33387,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:32:18.613329+00:00
WsGrFoz6EemWKfehoe2wHg,jgraPEon,https://europepmc.org/articles/PMC5249225/,DGAT1," synthesis (LDLR, FATP, Glyctk, ", and DGAT2) and fatty acid oxida,TextQuoteSelector,TextPositionSelector,28158,28163,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:10:49.909762+00:00
WWGnypPbEemnPCO9uFudDQ,jgraPEon,https://europepmc.org/articles/PMC5249225/,insulin resistance as well as glucose intolerance,e brought about weight gain and ," in the NCD rats, accompanied by",TextQuoteSelector,TextPositionSelector,28737,28786,NGD,no,NGD,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-21T04:16:31.335470+00:00
UpyKKIz6EemnTtOXzotUHA,jgraPEon,https://europepmc.org/articles/PMC5249225/,Glyctk,"port and synthesis (LDLR, FATP, ",", DGAT1 and DGAT2) and fatty aci",TextQuoteSelector,TextPositionSelector,28150,28156,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:10:36.137340+00:00
UgiCQoz1EemFOo--ZVGxzQ,jgraPEon,https://europepmc.org/articles/PMC5249225/,Alanine aminotransferase,sulin and biochemical profiles. ," (ALT), aspartate transaminase (",TextQuoteSelector,TextPositionSelector,16123,16147,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T09:34:47.882205+00:00
USwcfoz8EemdrrcXOWSiWg,jgraPEon,https://europepmc.org/articles/PMC5249225/,mice,eight gain in male offspring of ,"; moreover, body fat and FSI lev",TextQuoteSelector,TextPositionSelector,29804,29808,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:24:52.849284+00:00
Tu4L2oz7EemFRaPyJYScxQ,jgraPEon,https://europepmc.org/articles/PMC5249225/,MTTP, related to VLDL-TG assembling (," and APO-CⅢ, APO-, APO-Ⅳ) and th",TextQuoteSelector,TextPositionSelector,28277,28281,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:17:39.713727+00:00
Tfl4xIz0Eemto1diR2WxAw,jgraPEon,https://europepmc.org/articles/PMC5249225/,glucose intolerance,"IR and triglycerides, and lower ", than the NCD group (P <0.05). T,TextQuoteSelector,TextPositionSelector,10799,10818,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T09:27:31.522560+00:00
QLd8-oz6EemKjJM34OPLLA,jgraPEon,https://europepmc.org/articles/PMC5249225/,liver damage,dosage exposure might result in ," (Fig 3A and 3B), though the dif",TextQuoteSelector,TextPositionSelector,24508,24520,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:10:06.192983+00:00
OQu8RMsYEemqdG_Uv-AKkw,jgraPEon,https://europepmc.org/articles/PMC5249225/,Wistar rats,entsTwenty-five male 8-week-old , were purchased from SLAC Labora,TextQuoteSelector,TextPositionSelector,14208,14219,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-08-30T11:20:50.401053+00:00
NjhsQoz8Eem8WCPsvIA-Yg,jgraPEon,https://europepmc.org/articles/PMC5249225/,dys,oles in body weight and glucose ,"-metabolism, however, most of th",TextQuoteSelector,TextPositionSelector,29566,29569,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:24:07.570537+00:00
Mol6joz6EemkMCO2CLlIcQ,jgraPEon,https://europepmc.org/articles/PMC5249225/,aspartate aminotransferase,nine aminotransferase (ALT) and , (AST) were detected to evaluate,TextQuoteSelector,TextPositionSelector,24306,24332,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:09:42.490572+00:00
MUcwwoz-EemnpZcRrmYzgw,jgraPEon,https://europepmc.org/articles/PMC5249225/,metabolic disorders,sistance and weight gain. These , may be induced through altered ,TextQuoteSelector,TextPositionSelector,36736,36755,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:38:18.276212+00:00
MI-ZXIz1EemefgfQ05tnQg,jgraPEon,https://europepmc.org/articles/PMC5249225/,ALT,iles. Alanine aminotransferase (,"), aspartate transaminase (AST),",TextQuoteSelector,TextPositionSelector,16149,16152,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T09:33:51.371545+00:00
MEyazssYEemxCGN2WvuVyw,jgraPEon,https://europepmc.org/articles/PMC5249225/, visual disturbance,"dination impairment, hearing and", [5].Recent studies have suggest,TextQuoteSelector,TextPositionSelector,12182,12201,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-08-30T11:20:35.923794+00:00
LZfnqoz-Eem8WuOp7dpRpA,jgraPEon,https://europepmc.org/articles/PMC5249225/,metabolic disorder," in our daily life, because the ", and altered DNA methylation of ,TextQuoteSelector,TextPositionSelector,36510,36528,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:38:12.249726+00:00
JeDTuIz6EemvSAeciYBzUA,jgraPEon,https://europepmc.org/articles/PMC5249225/,LSD,"s multiple comparison test, and ",", with or without repeated measu",TextQuoteSelector,TextPositionSelector,21069,21072,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:09:21.219937+00:00
JITbVoz9Eemeomf9u-YdOA,jgraPEon,https://europepmc.org/articles/PMC5249225/,DNMT3a,) and DNA methyltransferase 3a (,) in hippocampus [29]. In additi,TextQuoteSelector,TextPositionSelector,33218,33224,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:30:47.448690+00:00
GzfmxIz9EemvWYOdhU0HOA,jgraPEon,https://europepmc.org/articles/PMC5249225/,DNA methyltransferase 3a, methyltransferase 1(DNMT1) and , (DNMT3a) in hippocampus [29]. I,TextQuoteSelector,TextPositionSelector,33192,33216,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:30:31.895388+00:00
FPdgaoz8EemeztfiT-F-3g,jgraPEon,https://europepmc.org/articles/PMC5249225/,ACAT,abolism genes such as CYP51 and ,.Go to:DiscussionIn our research,TextQuoteSelector,TextPositionSelector,28626,28630,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:23:11.839660+00:00
BtZ7VIz0EemeeNc6dOaTyg,jgraPEon,https://europepmc.org/articles/PMC5249225/,obesity,he prevalence of overweight and , has drawn worldwide attention i,TextQuoteSelector,TextPositionSelector,11274,11281,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T09:25:32.032055+00:00
BBtLyIz6Eemd2-f9zXSZ0w,jgraPEon,https://europepmc.org/articles/PMC5249225/,DMR,than 2 reads were analyzed with , caller package of R software. P,TextQuoteSelector,TextPositionSelector,20247,20250,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:08:24.418465+00:00
A3e-6Iz8EemgG1fNfn4HlA,jgraPEon,https://europepmc.org/articles/PMC5249225/,AKT,m related genes such as PKA and , were hypermethylated. PEPCK (1.,TextQuoteSelector,TextPositionSelector,28437,28440,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:22:42.490715+00:00
7OYPCIz8EemhvM9nGJRIeg,jgraPEon,https://europepmc.org/articles/PMC5249225/,IGF-2,of several imprinted genes like ,", Igf2r, H19 in both cell model ",TextQuoteSelector,TextPositionSelector,33370,33375,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:29:14.019992+00:00
6c42Xoz0Eemau9dgNZdNKQ,jgraPEon,https://europepmc.org/articles/PMC5249225/,Animal,ures.Go to:Materials and Methods, experimentsTwenty-five male 8-w,TextQuoteSelector,TextPositionSelector,14161,14167,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T09:31:52.954389+00:00
6buuBIz4Eem_UVOt3pZXtQ,jgraPEon,https://europepmc.org/articles/PMC5249225/,FSI,ns Healthcare Diagnostics Inc); , was assessed with ELISA kits (S,TextQuoteSelector,TextPositionSelector,16385,16388,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:00:30.809632+00:00
6Z-Ssoz6Eemb-c-H0YozAQ,jgraPEon,https://europepmc.org/articles/PMC5249225/,CYP4A,"ty acid oxidation (CPT-2, MCAD, ",", ACO). In addition, genes relat",TextQuoteSelector,TextPositionSelector,28214,28219,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:14:49.425145+00:00
6TZSLoz7Eem7s0t8qPbQLA,jgraPEon,https://europepmc.org/articles/PMC5249225/,SREBP-1c,cription factor such as LXR and , were hypermethylated. Some gluc,TextQuoteSelector,TextPositionSelector,28352,28360,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:21:58.307793+00:00
3FbFPoz7EemoTU-1acyu3Q,jgraPEon,https://europepmc.org/articles/PMC5249225/,LXR,he transcription factor such as , and SREBP-1c were hypermethylat,TextQuoteSelector,TextPositionSelector,28344,28347,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:21:36.935807+00:00
35ERyoz5EemnTD8-K98B1A,jgraPEon,https://europepmc.org/articles/PMC5249225/,DNA Polymerase,ified with PfuTurbo Cx Hotstart ," (Agilent Technologies, CA) and ",TextQuoteSelector,TextPositionSelector,18104,18118,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T10:07:23.141495+00:00
25bNCIz0EemnjesQwDmBVw,jgraPEon,https://europepmc.org/articles/PMC5249225/,Animals,"atories, SIBS, Shanghai, China. ", were housed at an ambient tempe,TextQuoteSelector,TextPositionSelector,14281,14288,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-12T09:31:29.112246+00:00
