id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
r0UfRK7gEemKUD9PcBZ-1w,jgraPEon,https://europepmc.org/articles/PMC4352028/,venom phosphodiesterase ,"unich, Germany) and 0.1 U snake ","(Worthington, Lakewood, USA) at ",TextQuoteSelector,TextPositionSelector,48946,48970,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:32:44.395596+00:00
qCz5mq7eEem8X29iIF3bdQ,jgraPEon,https://europepmc.org/articles/PMC4352028/,Uba4,"ation pathway (Ncs2/Ncs6, Urm1, ",") are individually tolerated, th",TextQuoteSelector,TextPositionSelector,8457,8461,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:18:13.544088+00:00
ppBpcq7fEemN4SPq7MHAog,jgraPEon,https://europepmc.org/articles/PMC4352028/,Pgk1,"such as Tdh1, Tdh2, Adh1, Tpi1, ", and also Cdc19 were found in a ,TextQuoteSelector,TextPositionSelector,39058,39062,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:25:20.228981+00:00
onys3K7gEemNfgMdGkImlw,jgraPEon,https://europepmc.org/articles/PMC4352028/,SUP70, lethal effect of a deletion in ,", the only gene for tRNAGln
CUG ",TextQuoteSelector,TextPositionSelector,19296,19301,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:32:23.101918+00:00
oFsECq7eEemFd9cnbcJuhg,jgraPEon,https://europepmc.org/articles/PMC4352028/,Urm1," thiolation pathway (Ncs2/Ncs6, ",", Uba4) are individually tolerat",TextQuoteSelector,TextPositionSelector,8451,8455,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:18:00.460244+00:00
ngl_bq7fEem2exf1e_d32w,jgraPEon,https://europepmc.org/articles/PMC4352028/,Tpi1,"lism, such as Tdh1, Tdh2, Adh1, ",", Pgk1 and also Cdc19 were found",TextQuoteSelector,TextPositionSelector,39052,39056,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:25:06.184861+00:00
mI7ZQK7eEemDb6szlLrp_Q,jgraPEon,https://europepmc.org/articles/PMC4352028/,Ncs6,of the thiolation pathway (Ncs2/,", Urm1, Uba4) are individually t",TextQuoteSelector,TextPositionSelector,8445,8449,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:17:47.377130+00:00
luGfuK7gEem4midNdc4wag,jgraPEon,https://europepmc.org/articles/PMC4352028/,S. cerevisiae W303-1B,ation has lethal effects in the ," background, which can also be s",TextQuoteSelector,TextPositionSelector,36166,36187,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:32:03.493537+00:00
lSm5Sq7fEemLllMexoTArA,jgraPEon,https://europepmc.org/articles/PMC4352028/,Adh1,"metabolism, such as Tdh1, Tdh2, ",", Tpi1, Pgk1 and also Cdc19 were",TextQuoteSelector,TextPositionSelector,39046,39050,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:24:51.214115+00:00
kJG62q7gEem_Bf-hu7-etA,jgraPEon,https://europepmc.org/articles/PMC4352028/,Sit4,tion of Elongator (Kti11-Kti13; ,", Sap180/Sap195; Hrr25/Kti14) [2",TextQuoteSelector,TextPositionSelector,10411,10415,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:31:52.864700+00:00
jtBlaK7eEem_ATeSpvA-GA,jgraPEon,https://europepmc.org/articles/PMC4352028/,Ncs2,ents of the thiolation pathway (,"/Ncs6, Urm1, Uba4) are individua",TextQuoteSelector,TextPositionSelector,8440,8444,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:17:30.985010+00:00
hrR9cq7gEem8Zcd-XXATmw,jgraPEon,https://europepmc.org/articles/PMC4352028/,Kti14,"i13; Sit4, Sap180/Sap195; Hrr25/",") [2, 4–13]. Formation of mcm5, ",TextQuoteSelector,TextPositionSelector,10438,10443,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:31:36.333360+00:00
hmIx9K7eEemDbhO3t8emNg,jgraPEon,https://europepmc.org/articles/PMC4352028/,Elp6, of the Elongator complex (Elp1-,"), which disable mcm5 side chain",TextQuoteSelector,TextPositionSelector,8340,8344,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:17:16.775203+00:00
fdLqGq7eEemLqj8CXK0brA,jgraPEon,https://europepmc.org/articles/PMC4352028/,Elp1,units of the Elongator complex (,"-Elp6), which disable mcm5 side ",TextQuoteSelector,TextPositionSelector,8335,8339,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:17:02.612721+00:00
fPCMmq7gEemLl4tHUNSwNA,jgraPEon,https://europepmc.org/articles/PMC4352028/,Kti11, and modification of Elongator (,"-Kti13; Sit4, Sap180/Sap195; Hrr",TextQuoteSelector,TextPositionSelector,10398,10403,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:31:19.878829+00:00
dIkxOq7eEemLko-Vf_j8Fw,jgraPEon,https://europepmc.org/articles/PMC4352028/,eukaryotes,rticles in PMC.Go to:AbstractIn ,", wobble uridines in the anticod",TextQuoteSelector,TextPositionSelector,8123,8133,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:16:47.070283+00:00
ctmcTK7gEemLsDPBgJaYWA,jgraPEon,https://europepmc.org/articles/PMC4352028/,Sap195,"ator (Kti11-Kti13; Sit4, Sap180/","; Hrr25/Kti14) [2, 4–13]. Format",TextQuoteSelector,TextPositionSelector,10424,10430,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:31:03.203670+00:00
c2ar2K7fEemkbF_1r9ps7A,jgraPEon,https://europepmc.org/articles/PMC4352028/, fission yeast,s grown at 15°C [34] and also in,", an elp3ctu1 (ortholog of ncs6)",TextQuoteSelector,TextPositionSelector,36517,36531,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:23:54.349769+00:00
agIk3K7fEem-QcOg3mswMQ,jgraPEon,https://europepmc.org/articles/PMC4352028/,Caenorhabditis elegans, and thiolation is tolerated in , grown at 15°C [34] and also in ,TextQuoteSelector,TextPositionSelector,36464,36486,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:23:38.732226+00:00
YstAWq7eEemJyD-olqck4A,jgraPEon,https://europepmc.org/articles/PMC4352028/,Saccharomyces cerevisiae, Function and Protein Levels in ,"
Roland Klassen,
1
,* Pia Grunew",TextQuoteSelector,TextPositionSelector,6074,6098,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:16:17.240688+00:00
X-wD8K7fEemkqtN8Cwse1w,jgraPEon,https://europepmc.org/articles/PMC4352028/,decreased growth ,double mutant displays strongly ,at 30°C and a strong TS phenotyp,TextQuoteSelector,TextPositionSelector,31311,31328,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:23:21.947096+00:00
V3ShoK7fEemKOu-TeCBmlA,jgraPEon,https://europepmc.org/articles/PMC4352028/,ACT1 ,"transcription of CDC19, PFK1 or ",genes in the elp3uba4 double mut,TextQuoteSelector,TextPositionSelector,24175,24180,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:23:07.705501+00:00
TlfhGK7fEemx0O90ndaUIA,jgraPEon,https://europepmc.org/articles/PMC4352028/,phosphofructokinase,yruvate kinase; [32]) and Pfk1 (,; [33]) and found that in genera,TextQuoteSelector,TextPositionSelector,21554,21573,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:22:52.332338+00:00
QhSylq7fEemKTE913Jfq8A,jgraPEon,https://europepmc.org/articles/PMC4352028/,Pfk1,c19 (pyruvate kinase; [32]) and , (phosphofructokinase; [33]) and,TextQuoteSelector,TextPositionSelector,21548,21552,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:22:31.922071+00:00
NHKSiK7gEemIOuM4Tm3T-w,jgraPEon,https://europepmc.org/articles/PMC4352028/,S. cerevisiae,ic lethality and inviability in ," [17]. Importantly, inviability ",TextQuoteSelector,TextPositionSelector,11962,11975,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:29:18.385418+00:00
Kgwi9q7fEemLlNNaTn_XKQ,jgraPEon,https://europepmc.org/articles/PMC4352028/,pyruvate kinase,s in protein content for Cdc19 (,; [32]) and Pfk1 (phosphofructok,TextQuoteSelector,TextPositionSelector,21521,21536,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:21:51.529032+00:00
IM94KK7fEemlINMJTqIKHQ,jgraPEon,https://europepmc.org/articles/PMC4352028/,Cdc19,ferences in protein content for , (pyruvate kinase; [32]) and Pfk,TextQuoteSelector,TextPositionSelector,21514,21519,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:21:36.067463+00:00
GXeMtK7fEemSpdcoz3FqpA,jgraPEon,https://europepmc.org/articles/PMC4352028/,Trm9,es a methyltransferase complex (,/Trm112) [14–16] and removal of ,TextQuoteSelector,TextPositionSelector,10534,10538,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:21:23.581017+00:00
F60NBK7gEemfkMMx5bZU-w,jgraPEon,https://europepmc.org/articles/PMC4352028/,S. cerevisiae S288C,we demonstrate here that in the ,"-derived background, both pathwa",TextQuoteSelector,TextPositionSelector,8702,8721,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:28:30.118256+00:00
CXWPrrQ_Eem2z1-B6R12SA,jgraPEon,https://europepmc.org/articles/PMC4352028/,CEN,"ransformation with pAK01 (URA3, ",) carrying the tQ(CUG)M/SUP70 ge,TextQuoteSelector,TextPositionSelector,46437,46440,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-08-01T09:30:44.224139+00:00
CIoXyK7fEemdf8vXg-nLgQ,jgraPEon,https://europepmc.org/articles/PMC4352028/, trm9,le and double mutants as well as, mutants carrying ncm5/ncm5s2U i,TextQuoteSelector,TextPositionSelector,21085,21090,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:20:55.115939+00:00
ACE7Kq7fEemLk5820NfcQw,jgraPEon,https://europepmc.org/articles/PMC4352028/,URA3,type ELP3 gene on a centromeric ," plasmid. Next, URM1 was deleted",TextQuoteSelector,TextPositionSelector,15057,15061,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:20:41.070861+00:00
92whKq7eEemNfa83pnBX7A,jgraPEon,https://europepmc.org/articles/PMC4352028/,ubiquitin like protein," tRNA, Urm1 itself can act as a ", and becomes covalently conjugat,TextQuoteSelector,TextPositionSelector,11652,11674,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:20:26.616239+00:00
8BbNCK7eEembirNGlEckJA,jgraPEon,https://europepmc.org/articles/PMC4352028/,anticodon nuclease,", elevated resistance to fungal "," toxins, cell cycle delay, slow ",TextQuoteSelector,TextPositionSelector,11436,11454,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:20:13.930645+00:00
7tk7lq7fEemKPLuoNdj-ew,jgraPEon,https://europepmc.org/articles/PMC4352028/,DNase,quently treated with RNase free , (Thermo Scientific). RNA prepar,TextQuoteSelector,TextPositionSelector,51542,51547,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:27:21.667186+00:00
5wohoK7fEem4mbOFrk863g,jgraPEon,https://europepmc.org/articles/PMC4352028/,RNase,r and subsequently treated with , free DNase (Thermo Scientific).,TextQuoteSelector,TextPositionSelector,51531,51536,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:27:08.677218+00:00
5sgh3K7gEemROqeO5l-zNA,jgraPEon,https://europepmc.org/articles/PMC4352028/,Tdh2,"drate metabolism, such as Tdh1, ",", Adh1, Tpi1, Pgk1 and also Cdc1",TextQuoteSelector,TextPositionSelector,39040,39044,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:34:17.591756+00:00
59JJnK7eEemjWr-n7opGiw,jgraPEon,https://europepmc.org/articles/PMC4352028/,Trm112,methyltransferase complex (Trm9/,) [14–16] and removal of the lat,TextQuoteSelector,TextPositionSelector,10539,10545,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:20:00.277866+00:00
4NWvxK7gEemLmFO_bs1AhQ,jgraPEon,https://europepmc.org/articles/PMC4352028/,Tdh1,"arbohydrate metabolism, such as ",", Tdh2, Adh1, Tpi1, Pgk1 and als",TextQuoteSelector,TextPositionSelector,39034,39038,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:34:07.652490+00:00
3ON8sq7fEempE1PoPE-T4A,jgraPEon,https://europepmc.org/articles/PMC4352028/,ESI,"ream), was run at the following ", parameters: gas (N2) temperatur,TextQuoteSelector,TextPositionSelector,50302,50305,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:26:51.530860+00:00
35FLZq7eEem7u4OjQOWrZA,jgraPEon,https://europepmc.org/articles/PMC4352028/,Sap180,"f Elongator (Kti11-Kti13; Sit4, ","/Sap195; Hrr25/Kti14) [2, 4–13].",TextQuoteSelector,TextPositionSelector,10417,10423,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:19:46.463267+00:00
2dbg5K7gEemJNcO7JLl7_Q,jgraPEon,https://europepmc.org/articles/PMC4352028/,Kti13,odification of Elongator (Kti11-,"; Sit4, Sap180/Sap195; Hrr25/Kti",TextQuoteSelector,TextPositionSelector,10404,10409,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:33:55.899927+00:00
2Ea1MK7eEemdfsvr_1cxnQ,jgraPEon,https://europepmc.org/articles/PMC4352028/,U34,"es cerevisiae, wobble uridines (",) in the anticodons from 11 tRNA,TextQuoteSelector,TextPositionSelector,9961,9964,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:19:33.986911+00:00
0O-IZK7gEemlJEPBghP4Ww,jgraPEon,https://europepmc.org/articles/PMC4352028/,Hrr25,"i11-Kti13; Sit4, Sap180/Sap195; ","/Kti14) [2, 4–13]. Formation of ",TextQuoteSelector,TextPositionSelector,10432,10437,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:33:40.918458+00:00
0NVBdq7fEemyDcthBjBdJw,jgraPEon,https://europepmc.org/articles/PMC4352028/,alkaline phosphatase,". Next, 1/10 volume of 10x fast "," buffer (Fermentas, St. Leon-Rot",TextQuoteSelector,TextPositionSelector,49046,49066,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-07-25T13:26:31.395548+00:00
-Qz2jrQ-EemQeVMZi41G-g,jgraPEon,https://europepmc.org/articles/PMC4352028/,S. cerevisiae CEN.PK ,ble mutants in the prototrophic ,"background, which resulted in th",TextQuoteSelector,TextPositionSelector,37771,37792,"WT_GP,OG",no,[WT_GP][OG],,acct:farheen.s@hypothes.is,Loss of anticodon wobble uridine modifications affects tRNA(Lys) function and protein levels in Saccharomyces cerevisiae.,2019-08-01T09:30:16.700359+00:00
