id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
tPdqvOp-EemqEKMeFCU7BQ,jgraPEon,https://europepmc.org/articles/PMC4200867/,TGFβ1,"MRC2, hepatocellular carcinoma, ",", prognosisGo to:1. Introduction",TextQuoteSelector,TextPositionSelector,8342,8347,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T10:22:33.145104+00:00
tIDUgu85EemNKqN_vQO8Ew,jgraPEon,https://europepmc.org/articles/PMC4200867/,"TGFβ1) is a pleiotropic cytokine which contributes to wound healing, angiogenesis, fibrosis and cancer",ion.Transforming growth factor (, [5]. It was first identified in,TextQuoteSelector,TextPositionSelector,10033,10135,YGD,no,YGD,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T10:51:12.897134+00:00
t3iLiu85EemrfofafMtZRg,jgraPEon,https://europepmc.org/articles/PMC4200867/, TGFβ1 functions as either a tumor ,ng body of evidences showed that,suppressor or a tumor promoter [,TextQuoteSelector,TextPositionSelector,10280,10315,YGD,no,YGD,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T10:51:17.896731+00:00
sJXp3uqEEemDoq9gdaq04Q,jgraPEon,https://europepmc.org/articles/PMC4200867/,TGF β1,"c). Additionally, expression of ", in the representative HCC tissu,TextQuoteSelector,TextPositionSelector,17770,17776,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T11:05:22.563498+00:00
sDkN4O85Eem6cgfrH7AVDw,jgraPEon,https://europepmc.org/articles/PMC4200867/,HCCs with higher MRC2 ,than in adjacent liver tissues. ,expression had worse prognosis a,TextQuoteSelector,TextPositionSelector,7445,7467,YGD,no,YGD,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T10:51:05.739840+00:00
qpfecO85Eem8ZKdohJR8uA,jgraPEon,https://europepmc.org/articles/PMC4200867/,MRC2 and transforming growth factor (TGFβ1) was detected in tumor,of HCCs. The expression of both , tissues and adjacent liver tiss,TextQuoteSelector,TextPositionSelector,7187,7252,YGD,no,YGD,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T10:50:56.285390+00:00
pvVrguqGEemCGlMh3_zjBA,jgraPEon,https://europepmc.org/articles/PMC4200867/,peroxidase,". After rehydration, endogenous ", activity was blocked for 30 min,TextQuoteSelector,TextPositionSelector,25617,25627,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T11:19:25.594541+00:00
puVciu85EemN5vO4hTbzJA,jgraPEon,https://europepmc.org/articles/PMC4200867/,"MRC2 (Mannose Receptor C Type 2) is a constitutively recycling endocytic receptor belonging to the mannose receptor family, which has been found to be closely involved with cancer",r articles in PMC.Go to:Abstract, metastasis. This study attempte,TextQuoteSelector,TextPositionSelector,6832,7011,YGD,no,YGD,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T10:50:50.083854+00:00
p7Kd9OqIEembVB9mLD7u9g,jgraPEon,https://europepmc.org/articles/PMC4200867/,squamous cell carcinomas,ed MRC2 expression in 112 human , and 19 normal or tumor-adjacent,TextQuoteSelector,TextPositionSelector,33699,33723,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T11:33:45.815557+00:00
okXYnu85EemE-VMV43SZFg,jgraPEon,https://europepmc.org/articles/PMC4200867/,MRC2 Expression Correlates with TGFβ1 and Survival in Hepatocellular Carcinoma,1PMCID: PMC4200867PMID: 25162823,"Xiaohong Gai,† Kangsheng Tu,† Zh",TextQuoteSelector,TextPositionSelector,5856,5934,YGD,no,YGD,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T10:50:42.340090+00:00
oPv_LuqHEemrsJs_2R-xJQ,jgraPEon,https://europepmc.org/articles/PMC4200867/,exanimation,l number in each membrane. Each , was repeated six times.3.9. Chr,TextQuoteSelector,TextPositionSelector,31399,31410,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T11:26:25.140288+00:00
nEGThO85EemDpgtctUSbgQ,jgraPEon,https://europepmc.org/articles/PMC4200867/,"MRC2, TGFβ1 and clinical characteristics of HCCs", test. The relationship between , was assessed using Spearman ran,TextQuoteSelector,TextPositionSelector,32003,32051,NGD,no,NGD,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T10:50:32.257697+00:00
lzxljuqAEemb5jO35KpYzg,jgraPEon,https://europepmc.org/articles/PMC4200867/,tumor, specifically positive staining , cells. The IHC score of >1 was ,TextQuoteSelector,TextPositionSelector,27083,27088,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T10:36:02.239612+00:00
l7jxLO85EemHQhv9znZYsA,jgraPEon,https://europepmc.org/articles/PMC4200867/,MRC2) Expression in 96 HCCs, and Mannose Receptor C Type 2 (,.Clinicopathological ParametersN,TextQuoteSelector,TextPositionSelector,14659,14686,NGD,no,NGD,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T10:50:24.702701+00:00
ks7q3Op-Eem7_8feBGcgGg,jgraPEon,https://europepmc.org/articles/PMC4200867/,TGFβ1,MRC2 Expression Correlates with , and Survival in Hepatocellular ,TextQuoteSelector,TextPositionSelector,5923,5928,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T10:21:35.813953+00:00
kbJp_O85EemHQWsCLM-0Kg,jgraPEon,https://europepmc.org/articles/PMC4200867/,"MRC2 expression in HCC tissues and gender (r = −0.16, p = 0.062), age (r = 0.344, p = 0.121), HBV infection (r = 0.312, p = 0.075), liver cirrhosis (r = 0.12, p = 0.063), serumα-fetoprotein (AFP) level (r = 0.322, p = 0.130), tumor ",significant correlation between ,"size (r = 0.271, p = 0.091), Edm",TextQuoteSelector,TextPositionSelector,13425,13657,NGD,no,NGD,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T10:50:14.613319+00:00
jS8mLO85EemPwKMTrKAGig,jgraPEon,https://europepmc.org/articles/PMC4200867/,MRC2 and the clinicopathological parameters of the 96 HCCs,ssues. The relationship between , was statistically assessed and ,TextQuoteSelector,TextPositionSelector,13092,13150,NGD,no,NGD,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T10:50:07.032806+00:00
j-lK7uqGEemyIWuNPGbeRw,jgraPEon,https://europepmc.org/articles/PMC4200867/,antibody,]. The primary rabbit anti-MRC2 , (Catalog No.: ab70132) and prim,TextQuoteSelector,TextPositionSelector,25401,25409,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T11:18:46.946945+00:00
iwU_5uqCEem0c3fGd14HAQ,jgraPEon,https://europepmc.org/articles/PMC4200867/,cancers,ting progression of established , via activating various oncogeni,TextQuoteSelector,TextPositionSelector,10759,10766,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T10:50:00.848020+00:00
imUPaup_Eemp8yNSZAinBw,jgraPEon,https://europepmc.org/articles/PMC4200867/,HCCs,ce on postsurgical prognosis of ,. The expression of both MRC2 an,TextQuoteSelector,TextPositionSelector,7193,7197,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T10:28:31.333529+00:00
iGglmup-EemUxAvA5cDEpw,jgraPEon,https://europepmc.org/articles/PMC4200867/,MRC2,n and invasion in HCC.Keywords: ,", hepatocellular carcinoma, TGFβ",TextQuoteSelector,TextPositionSelector,8310,8314,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T10:21:18.389358+00:00
hIuaVuqIEemp-Oe_7QB51w,jgraPEon,https://europepmc.org/articles/PMC4200867/,collagens,nalize both intact and degraded , and in turn take part in the tu,TextQuoteSelector,TextPositionSelector,11473,11482,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T11:32:46.970266+00:00
hFWlQuqGEemb6csDGcLVTg,jgraPEon,https://europepmc.org/articles/PMC4200867/,rabbit,ed previously [21]. The primary , anti-MRC2 antibody (Catalog No.,TextQuoteSelector,TextPositionSelector,25384,25390,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T11:18:27.414267+00:00
fr1-tOqDEemcWdcOsL3RWQ,jgraPEon,https://europepmc.org/articles/PMC4200867/,neck cancer,"e cancer [19], head stroma, and "," [20]. However, the expression o",TextQuoteSelector,TextPositionSelector,11816,11827,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T10:56:49.730419+00:00
fgVIFuqEEemirB-lYb4ujg,jgraPEon,https://europepmc.org/articles/PMC4200867/,HCC,ow-up information from 72 of 96 , cases (75%). The median time of,TextQuoteSelector,TextPositionSelector,15673,15676,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T11:03:58.010269+00:00
cnF25up_Eems-C8aOPKS_Q,jgraPEon,https://europepmc.org/articles/PMC4200867/,HCC,on on hepatocellular carcinoma (,) and its significance on postsu,TextQuoteSelector,TextPositionSelector,7138,7141,"WT_GP,DS",yes,[WT_GP][DS][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T10:27:51.038125+00:00
aokPsuqIEem89Uf4JSfbfg,jgraPEon,https://europepmc.org/articles/PMC4200867/,180-kDa type 1 transmembrane receptor,revent HCC metastasis.MRC2 is a , that binds extracellular and in,TextQuoteSelector,TextPositionSelector,33306,33343,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T11:32:03.227190+00:00
ZxsziOqCEemvHGPtoTeheg,jgraPEon,https://europepmc.org/articles/PMC4200867/,carcinogenesis,f TGFβ1 depends on the stage of ,". In normal epithelia, it acts a",TextQuoteSelector,TextPositionSelector,10579,10593,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T10:49:00.610295+00:00
Z3fQBOqAEemBwpMeFzvDlg,jgraPEon,https://europepmc.org/articles/PMC4200867/,tumor, factor (TGFβ1) was detected in , tissues and adjacent liver tiss,TextQuoteSelector,TextPositionSelector,7282,7287,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T10:34:42.212664+00:00
YbZDluqDEemv95dPnE3uCQ,jgraPEon,https://europepmc.org/articles/PMC4200867/,prostate cancer,"ncluding breast cancer [17,18], "," [19], head stroma, and neck can",TextQuoteSelector,TextPositionSelector,11777,11792,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T10:56:00.971590+00:00
YCBL_uqHEemhHmPDB8yVZQ,jgraPEon,https://europepmc.org/articles/PMC4200867/,β-Actin,"m Denville (Metuchen, NJ, USA). ", was measured to control for equ,TextQuoteSelector,TextPositionSelector,29382,29389,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T11:24:36.375021+00:00
VWq_POqHEemyJAsIeQktZA,jgraPEon,https://europepmc.org/articles/PMC4200867/,HRP,ed with Horseradish Peroxidase (,"), and signals were visualized u",TextQuoteSelector,TextPositionSelector,29279,29282,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T11:24:18.249416+00:00
TdJv-Op-EemJwIOGvfImhQ,jgraPEon,https://europepmc.org/articles/PMC4200867/,MRC2,1PMCID: PMC4200867PMID: 25162823, Expression Correlates with TGFβ,TextQuoteSelector,TextPositionSelector,5891,5895,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T10:19:40.119824+00:00
QgDHXuqFEemTdRumfCBLvg,jgraPEon,https://europepmc.org/articles/PMC4200867/,tumor ,y supported that TGFβ1 promoted ,cell mobility and invasion and m,TextQuoteSelector,TextPositionSelector,20125,20131,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T11:09:26.788783+00:00
Ps_GvOp_EemqEs8NvXlMcQ,jgraPEon,https://europepmc.org/articles/PMC4200867/,breast cancer, in cancer metastasis including ," [17,18], prostate cancer [19], ",TextQuoteSelector,TextPositionSelector,11754,11767,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T10:26:24.426544+00:00
OyrOiOqBEemO2AOdi7_CUA,jgraPEon,https://europepmc.org/articles/PMC4200867/,cytokine,factor (TGFβ1) is a pleiotropic , which contributes to wound heal,TextQuoteSelector,TextPositionSelector,10092,10100,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T10:40:37.393105+00:00
N9CuUOqHEemMuZdcaPpMcA,jgraPEon,https://europepmc.org/articles/PMC4200867/,Horseradish,dary antibodies conjugated with ," Peroxidase (HRP), and signals w",TextQuoteSelector,TextPositionSelector,29255,29266,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T11:23:28.652140+00:00
Lkv8kuqFEemcv8_DmhRd4g,jgraPEon,https://europepmc.org/articles/PMC4200867/,endocytic receptor,) is a constitutively recycling , belonging to the mannose recept,TextQuoteSelector,TextPositionSelector,6930,6948,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T11:08:53.698489+00:00
KPYywup_EemCWKOO132zCQ,jgraPEon,https://europepmc.org/articles/PMC4200867/,cancer,und to be closely involved with , metastasis. This study attempte,TextQuoteSelector,TextPositionSelector,7040,7046,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T10:25:47.858456+00:00
JKkVzuqCEemSC2elLLRQFQ,jgraPEon,https://europepmc.org/articles/PMC4200867/,mothers against decapentaplegic protein,"1,12] via both SMAD (drosophila ",)-dependent and SMAD-independent,TextQuoteSelector,TextPositionSelector,10424,10463,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T10:47:09.139011+00:00
I2-njOqGEemXbz9-kQgOoQ,jgraPEon,https://europepmc.org/articles/PMC4200867/,SIS3,"ion, we treated Huh7 cells with ",", a kind of Smad3 inhibitor. As ",TextQuoteSelector,TextPositionSelector,23178,23182,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T11:15:45.039064+00:00
GoHESOqBEemTcic_1vL1hA,jgraPEon,https://europepmc.org/articles/PMC4200867/,growth factors,ead; (2) liberating more latent , from extracellular matrix and a,TextQuoteSelector,TextPositionSelector,9686,9700,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T10:39:42.527092+00:00
GBHs5uqCEem0cm9fKdTUOQ,jgraPEon,https://europepmc.org/articles/PMC4200867/,drosophila,"[7,8,9,10,11,12] via both SMAD (", mothers against decapentaplegic,TextQuoteSelector,TextPositionSelector,10413,10423,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T10:46:47.998608+00:00
G7nBNOqHEemjk-ecAWOEPw,jgraPEon,https://europepmc.org/articles/PMC4200867/,antibodies,ated overnight with the primary , respectively at 4 °C. After was,TextQuoteSelector,TextPositionSelector,29062,29072,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T11:22:41.533174+00:00
CxNqNuqEEemSkY-jzVMuFg,jgraPEon,https://europepmc.org/articles/PMC4200867/,AFP,"p = 0.063), serumα-fetoprotein (",") level (r = 0.322, p = 0.130), ",TextQuoteSelector,TextPositionSelector,13651,13654,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T11:00:45.189042+00:00
BwC24OqBEems-f8kBzaEGw,jgraPEon,https://europepmc.org/articles/PMC4200867/,tumor,acellular matrix degradation on , progression including: (1) prov,TextQuoteSelector,TextPositionSelector,9583,9588,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T10:39:09.745351+00:00
BkVK9up_EemEW7ca6BLGJA,jgraPEon,https://europepmc.org/articles/PMC4200867/,mannose receptor,cytic receptor belonging to the ," family, which has been found to",TextQuoteSelector,TextPositionSelector,6966,6982,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T10:24:49.545120+00:00
BGRXDuqEEemSkG9BgzJVag,jgraPEon,https://europepmc.org/articles/PMC4200867/,α-fetoprotein,"sis (r = 0.12, p = 0.063), serum"," (AFP) level (r = 0.322, p = 0.1",TextQuoteSelector,TextPositionSelector,13636,13649,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T11:00:33.966705+00:00
AiuuyuqDEemZyNP3T5tGyg,jgraPEon,https://europepmc.org/articles/PMC4200867/,Endo180," 2 (MRC2), also known as uPARAP/",", is a constitutively recycling ",TextQuoteSelector,TextPositionSelector,11273,11280,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T10:53:20.773469+00:00
9jI4fOqDEemhIW-Bzy3mJw,jgraPEon,https://europepmc.org/articles/PMC4200867/,liver cirrhosis,"fection (r = 0.312, p = 0.075), "," (r = 0.12, p = 0.063), serumα-f",TextQuoteSelector,TextPositionSelector,13592,13607,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T11:00:09.615632+00:00
9e0K9OqDEemCXPNviTAWXw,jgraPEon,https://europepmc.org/articles/PMC4200867/,HBV infection,"2), age (r = 0.344, p = 0.121), "," (r = 0.312, p = 0.075), liver c",TextQuoteSelector,TextPositionSelector,13554,13567,"WT_OG,DS",yes,[WT_OG][DS][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T11:00:09.470793+00:00
8mcfIuqEEemO3zfeYQZqVA,jgraPEon,https://europepmc.org/articles/PMC4200867/,human,ted Huh7 cells with recombinant , TGFβ1 protein in vitro. It was ,TextQuoteSelector,TextPositionSelector,19041,19046,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T11:07:13.309739+00:00
8QLEsuqCEemTdBtZznZcWQ,jgraPEon,https://europepmc.org/articles/PMC4200867/,uPARAP," C Type 2 (MRC2), also known as ","/Endo180, is a constitutively re",TextQuoteSelector,TextPositionSelector,11266,11272,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T10:52:51.921020+00:00
8FRBouqIEemb6ie494B6OQ,jgraPEon,https://europepmc.org/articles/PMC4200867/,collagen,iating tumor cells invasion via ,-containing matrices [24]. In th,TextQuoteSelector,TextPositionSelector,34402,34410,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T11:35:47.708097+00:00
6zcgvOp_EembSz_O0Jq6LQ,jgraPEon,https://europepmc.org/articles/PMC4200867/,Transforming growth factor, representative IHC staining of , (TGFβ1) in HCC tissues; (II) Th,TextQuoteSelector,TextPositionSelector,18255,18281,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T10:31:13.661631+00:00
6Y5DkOp-EemtoXtM_9Gd3g,jgraPEon,https://europepmc.org/articles/PMC4200867/,Mannose Receptor C Type 2,cles in PMC.Go to:AbstractMRC2 (,) is a constitutively recycling ,TextQuoteSelector,TextPositionSelector,6873,6898,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T10:24:01.327247+00:00
6ITh7O85EemmiMO_0c9pyA,jgraPEon,https://europepmc.org/articles/PMC4200867/,TGFβ1 acts as both promoter and repressor via different cell signaling in tumor,"ultiforme [24].As known to all, ", pathogenesis. To find the role ,TextQuoteSelector,TextPositionSelector,35824,35903,YGD,no,YGD,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T10:52:40.175549+00:00
