id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
dx2oKrHdEem4_6s7KHSjTw,jgraPEon,https://europepmc.org/articles/PMC4951087/,Dorper (DP) sheep,small-tailed Han (SH) sheep and ,", and whole-transcriptome analys",TextQuoteSelector,TextPositionSelector,12329,12346,WS_OG,no,WS_OG,,acct:farheen.s@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-29T08:47:15.301210+00:00
ay1YsrHdEemdRr8E9ScCLQ,jgraPEon,https://europepmc.org/articles/PMC4951087/,small-tailed Han ewes,Healthy 11-month-old Dorper and , were obtained from the Linqv Hu,TextQuoteSelector,TextPositionSelector,15364,15385,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-29T08:46:55.259921+00:00
Xw00MLHdEemFezemgia-9Q,jgraPEon,https://europepmc.org/articles/PMC4951087/,CPC,"r machine-based classifier, the ",", to assess the protein-coding p",TextQuoteSelector,TextPositionSelector,25543,25546,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-29T08:46:34.767471+00:00
WEqeTrHdEemxoIukTww3rw,jgraPEon,https://europepmc.org/articles/PMC4951087/,RNase,"μl primers (0.5 μmol each), and ",-free dH2O to a final volume of ,TextQuoteSelector,TextPositionSelector,20503,20508,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-29T08:46:23.531594+00:00
URWp3rHdEemXXffYzy-m0g,jgraPEon,https://europepmc.org/articles/PMC4951087/,GAPDH,rimers of the housekeeping gene , used for the loading control ar,TextQuoteSelector,TextPositionSelector,20838,20843,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-29T08:46:11.486141+00:00
SWzP5rHdEemfVmMrN6Oj8A,jgraPEon,https://europepmc.org/articles/PMC4951087/,Unknown protein,l gene5028LncRNA4039Pseudogene22,1111Open in a separate windowCom,TextQuoteSelector,TextPositionSelector,28172,28187,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-29T08:45:58.672050+00:00
QzJjPrHdEemdRMfNGgt2Eg,jgraPEon,https://europepmc.org/articles/PMC4951087/, rat,"f several species (human, mouse,",", goat, cow and sheep), a total ",TextQuoteSelector,TextPositionSelector,31577,31581,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-29T08:45:48.161786+00:00
MekmdrHdEemvbWdrFUGQ4A,jgraPEon,https://europepmc.org/articles/PMC4951087/,goat,"ral species (human, mouse, rat, ",", cow and sheep), a total of 334",TextQuoteSelector,TextPositionSelector,31583,31587,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-29T08:45:19.098409+00:00
K-KgpLHdEem0fT9X1_cfwA,jgraPEon,https://europepmc.org/articles/PMC4951087/,ruminants,63 is specifically expressed in ,", supported by the sequences of ",TextQuoteSelector,TextPositionSelector,34504,34513,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-29T08:45:09.069485+00:00
JnyWkrHdEemFeUc7Z3iCvQ,jgraPEon,https://europepmc.org/articles/PMC4951087/, Bos taurus ,quence similarity with predicted,"non-coding locus LOC104972733, p",TextQuoteSelector,TextPositionSelector,34274,34286,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-29T08:44:59.864332+00:00
IWDLnLHdEem6WasHJATlBQ,jgraPEon,https://europepmc.org/articles/PMC4951087/,Bubalus bubalis ,ocus LOC104973263 and predicted ,non-coding locus LOC102407273. I,TextQuoteSelector,TextPositionSelector,33518,33534,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-29T08:44:51.433890+00:00
G6OqgLHdEemmJJug6sAaKg,jgraPEon,https://europepmc.org/articles/PMC4951087/,Capra hircus,"g locus LOC104972733, predicted ", non-coding locus LOC106502188 a,TextQuoteSelector,TextPositionSelector,34327,34339,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-29T08:44:41.894185+00:00
EqJHKrHdEemDyqslzs7P2A,jgraPEon,https://europepmc.org/articles/PMC4951087/,Bison bison bison ,ocus LOC106502188 and predicted ,non-coding locus LOC104988555. W,TextQuoteSelector,TextPositionSelector,34384,34402,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-29T08:44:26.814049+00:00
DPcA9LHdEemDyfPHSLPR2Q,jgraPEon,https://europepmc.org/articles/PMC4951087/,unknown proteins,anscripts were determined to be , because they did not match up w,TextQuoteSelector,TextPositionSelector,36662,36678,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Identification and Classification of New Transcripts in Dorper and Small-Tailed Han Sheep Skeletal Muscle Transcriptomes.,2019-07-29T08:44:17.092212+00:00
