id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
kiJndsPcEemc9Is67iPEYw,jgraPEon,https://europepmc.org/articles/PMC3388477/,Inflammatory Bowel Disease,22778720Psychological Issues in ,": An OverviewM. S. Sajadinejad,
",TextQuoteSelector,TextPositionSelector,5664,5690,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:26:12.117452+00:00
hrtR7sPdEemvP2uuKY6KRg,jgraPEon,https://europepmc.org/articles/PMC3388477/,psychiatric disorder ,rate an increased prevalence of ,before or after disease onset. M,TextQuoteSelector,TextPositionSelector,26186,26207,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:33:02.236272+00:00
guZvAsrYEemiScP2c6UY4A,jgraPEon,https://europepmc.org/articles/PMC3388477/,psychological distress,ole of patients' concerns about , and their adjustment to disease,TextQuoteSelector,TextPositionSelector,8009,8031,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-30T03:44:46.543461+00:00
fdwtPMPdEemMfGtUaNahpA,jgraPEon,https://europepmc.org/articles/PMC3388477/,panic disorder,"nce of anxiety, depression, and ", occurring at any time in their ,TextQuoteSelector,TextPositionSelector,25941,25955,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:32:47.567966+00:00
da5S6MPdEemeJnOEDKCygQ,jgraPEon,https://europepmc.org/articles/PMC3388477/,psychological disorder,found no significant antecedent , in UC. These researchers studie,TextQuoteSelector,TextPositionSelector,25681,25703,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:32:33.900946+00:00
bZhbrMrXEem72NNbz0GGuQ,jgraPEon,https://europepmc.org/articles/PMC3388477/,IgA,"of ions, water, mucus, and even ",. This increased permeability in,TextQuoteSelector,TextPositionSelector,14015,14018,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-30T03:37:01.436403+00:00
bA4YDMrYEemseCeqvpH7pw,jgraPEon,https://europepmc.org/articles/PMC3388477/,psychological disorders,able 2Options for management of , in patients with IBD.TreatmentS,TextQuoteSelector,TextPositionSelector,41102,41125,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-30T03:44:08.308860+00:00
_yRBNsPdEemqbZsj3fXBqg,jgraPEon,https://europepmc.org/articles/PMC3388477/,chronic gastrointestinal tract diseases,ease (IBD) describes a group of , that are relapsing and remittin,TextQuoteSelector,TextPositionSelector,8544,8583,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:36:24.534040+00:00
_oED5sPcEemQEA8kIWXvUw,jgraPEon,https://europepmc.org/articles/PMC3388477/,ACTH,While central CRF regulates the ,"-cortisol system, peripheral CRF",TextQuoteSelector,TextPositionSelector,13083,13087,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:29:13.912098+00:00
X1gE-MPdEemcFg8xQD-v9g,jgraPEon,https://europepmc.org/articles/PMC3388477/,psychological disorders,lies in the question of whether , precede and/or follow after ons,TextQuoteSelector,TextPositionSelector,24696,24719,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:31:56.433209+00:00
UtdGmMPeEemizWcNfwYzww,jgraPEon,https://europepmc.org/articles/PMC3388477/,psychological dysfunction,"y, in view of the importance of ", in modifying illness behavior a,TextQuoteSelector,TextPositionSelector,42559,42584,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:38:44.855056+00:00
RaXlysPdEem9MJ-XEaS7kQ,jgraPEon,https://europepmc.org/articles/PMC3388477/, psychiatric disorders,of any association between these," and either UC or CD, others [60",TextQuoteSelector,TextPositionSelector,24178,24200,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:31:13.229569+00:00
PBh8dMPeEemZOvN73AJZlw,jgraPEon,https://europepmc.org/articles/PMC3388477/,proinflammatory cytokines ,ers can stimulate production of ,and thereby adversely affect the,TextQuoteSelector,TextPositionSelector,26739,26765,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:38:06.706516+00:00
P0JZPsPdEemmXUN8NVTlXQ,jgraPEon,https://europepmc.org/articles/PMC3388477/,cancer,f surgery or the development of ,", are all likely to contribute t",TextQuoteSelector,TextPositionSelector,23345,23351,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:31:02.598912+00:00
NzttQsPeEem_Kw-GnqU1AA,jgraPEon,https://europepmc.org/articles/PMC3388477/,FGID,. Their results showed that the , group was significantly more al,TextQuoteSelector,TextPositionSelector,21143,21147,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:37:58.573888+00:00
Nwhu8sPdEem7j7-xY-qNrA,jgraPEon,https://europepmc.org/articles/PMC3388477/,gastrointestinal disorders ,l study compared 121 functional ,"patients, 116 IBD patients, and ",TextQuoteSelector,TextPositionSelector,20989,21016,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:30:48.581125+00:00
NlGJUsrXEem9s0840zMkPw,jgraPEon,https://europepmc.org/articles/PMC3388477/,disabling diseases,nts deal with these chronic and ,". Over the two last decades, imp",TextQuoteSelector,TextPositionSelector,42114,42132,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-30T03:35:28.776369+00:00
MinSisPeEemCv58Lg1oZTg,jgraPEon,https://europepmc.org/articles/PMC3388477/,IBS ,ale and results showed that the ,and IBD patients had higher scor,TextQuoteSelector,TextPositionSelector,20799,20803,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:37:50.152897+00:00
MBvJwsPdEemZaFeUdtFFsg,jgraPEon,https://europepmc.org/articles/PMC3388477/,Neuroticism,munological reaction to it.5.1. , and PerfectionismIn IBD patient,TextQuoteSelector,TextPositionSelector,19278,19289,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:30:37.125212+00:00
Ku82kMrXEem60MM_K34-bA,jgraPEon,https://europepmc.org/articles/PMC3388477/,disabling disease,e colitis (UC) is a chronic and , with unknown etiology. There ha,TextQuoteSelector,TextPositionSelector,7379,7396,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-30T03:35:09.671851+00:00
KHjxQMPdEemZ5E81TTWP8Q,jgraPEon,https://europepmc.org/articles/PMC3388477/, denial,g their diet; various degrees of, and or disease acceptance may o,TextQuoteSelector,TextPositionSelector,17769,17776,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:30:24.389016+00:00
J-1DzsPeEemmYaeRMt0xUw,jgraPEon,https://europepmc.org/articles/PMC3388477/, TNFα,"e.g., IL-1β, IL6, IL10, IL4, and",) or of hormones such as cortiso,TextQuoteSelector,TextPositionSelector,15158,15163,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:37:32.973396+00:00
IuOJ8sPdEemvPA-bnwBElg,jgraPEon,https://europepmc.org/articles/PMC3388477/,maladaptation ,sychological distress [38] with ,and poor adjustment to the disea,TextQuoteSelector,TextPositionSelector,17144,17158,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:30:14.909324+00:00
Iu7fSsPeEem7kjvf5IMhhA,jgraPEon,https://europepmc.org/articles/PMC3388477/, IL-1β,"ter profiles of cytokines (e.g.,",", IL6, IL10, IL4, and TNFα) or o",TextQuoteSelector,TextPositionSelector,15131,15137,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:37:24.510445+00:00
HZjTCMPdEemZ4w-RvhswCA,jgraPEon,https://europepmc.org/articles/PMC3388477/,faecal incontinence," 32]. Indeed, symptoms, such as ", or soiling and lack of bowel co,TextQuoteSelector,TextPositionSelector,16522,16541,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:30:06.036809+00:00
HSnqWsPeEemuLUN1x3j86Q,jgraPEon,https://europepmc.org/articles/PMC3388477/,Cytokines ,irectly with the immune system. ,are essential immune molecules i,TextQuoteSelector,TextPositionSelector,14943,14953,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:37:14.817989+00:00
FfQXFsPdEemVpWeJcmudcw,jgraPEon,https://europepmc.org/articles/PMC3388477/, sexual inadequacy,"airment of body image, a fear of",", social isolation of dependency",TextQuoteSelector,TextPositionSelector,16362,16380,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:29:53.299501+00:00
F5M0jsPeEemPWtu686beCw,jgraPEon,https://europepmc.org/articles/PMC3388477/,animal ,", 23]. However, based mainly on ","studies, these observations are ",TextQuoteSelector,TextPositionSelector,14161,14168,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:37:05.449924+00:00
ExjMcMPeEemVtldrhHefyQ,jgraPEon,https://europepmc.org/articles/PMC3388477/,bacteria,sal barrier function and alters ,"-host interaction [12, 23]. Howe",TextQuoteSelector,TextPositionSelector,14100,14108,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:36:57.915751+00:00
ED_2ZMPdEemQkOtArqc8AA,jgraPEon,https://europepmc.org/articles/PMC3388477/,ANS,"axis, autonomic nervous system (","), and ENS can interact directly",TextQuoteSelector,TextPositionSelector,14883,14886,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:29:43.674849+00:00
DKrevsPeEemc_BOuS49zfQ,jgraPEon,https://europepmc.org/articles/PMC3388477/,vasoactive intestinal protein,"e mediated by substance P (SP), "," (VIP) [18], several neuropeptid",TextQuoteSelector,TextPositionSelector,12783,12812,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:36:47.139285+00:00
BuyNDMPdEemQETPf9YSNTA,jgraPEon,https://europepmc.org/articles/PMC3388477/,human, role in the pathophysiology of , IBD. 3.3. Immunological Mechani,TextQuoteSelector,TextPositionSelector,14248,14253,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:29:27.928396+00:00
BtHfOMPeEemqIK-ptNtdAA,jgraPEon,https://europepmc.org/articles/PMC3388477/,SP,ts are mediated by substance P (,"), vasoactive intestinal protein",TextQuoteSelector,TextPositionSelector,12778,12780,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:36:37.440013+00:00
9qbWWMrXEemcig87vo2sgg,jgraPEon,https://europepmc.org/articles/PMC3388477/,Neuroticism,n QOL.Moreno-Jiménez et al. [44], and greater difficulty in descr,TextQuoteSelector,TextPositionSelector,32535,32546,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-30T03:40:51.465027+00:00
9Oo2HMPdEemI4itN4Y4Tow,jgraPEon,https://europepmc.org/articles/PMC3388477/,CD,ample comprised of 60 UC and 60 ," patients, they have tried to ad",TextQuoteSelector,TextPositionSelector,21552,21554,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:36:07.309360+00:00
9Bol4MPcEemHY29ne_kUtQ,jgraPEon,https://europepmc.org/articles/PMC3388477/,CRF,corticotropin-releasing factor (,) either from central or periphe,TextQuoteSelector,TextPositionSelector,12957,12960,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:28:56.455479+00:00
7vDjqsrWEemeh7swcAcmCw,jgraPEon,https://europepmc.org/articles/PMC3388477/,Alexithymia,ve coping way with disease.5.2. ,Some studies have shown alexithy,TextQuoteSelector,TextPositionSelector,20207,20218,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-30T03:33:28.922565+00:00
7qSa1sPdEem2pmufzfWVtA,jgraPEon,https://europepmc.org/articles/PMC3388477/,IBD ,likely to mediate its effect on ,"through the immune system [15, 1",TextQuoteSelector,TextPositionSelector,14344,14348,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:35:56.766166+00:00
7otpBMPcEemvO79zLwJv9w,jgraPEon,https://europepmc.org/articles/PMC3388477/, corticotropin-releasing factor,ress stimulates the secretion of, (CRF) either from central or pe,TextQuoteSelector,TextPositionSelector,12924,12955,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:28:47.085922+00:00
6Mqo5MPdEemuLMcZOZIOOg,jgraPEon,https://europepmc.org/articles/PMC3388477/,IL6 could contribute to the pathogenesis of IBD," as eicosanoids, serotonin, and ", [29].3.4. Indirect EffectsIn ad,TextQuoteSelector,TextPositionSelector,15526,15573,AMB,no,AMB,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:35:46.936036+00:00
4iNY_MPcEem689sdsqtzmw,jgraPEon,https://europepmc.org/articles/PMC3388477/,VIP, vasoactive intestinal protein (,") [18], several neuropeptides, n",TextQuoteSelector,TextPositionSelector,12814,12817,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:28:26.287168+00:00
455UdMPdEemYaQNbLVpcow,jgraPEon,https://europepmc.org/articles/PMC3388477/,"IL6, IL10, IL4, and TNFα) or of hormones such as cortisol, which may contribute to the pathophysiology of IBD","iles of cytokines (e.g., IL-1β, ",. There is a bidirectional commu,TextQuoteSelector,TextPositionSelector,15139,15248,YGD,no,YGD,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:35:38.297164+00:00
3shMwMPdEemExEeFOjBztA,jgraPEon,https://europepmc.org/articles/PMC3388477/,IL4,"okines (e.g., IL-1β, IL6, IL10, ",", and TNFα) or of hormones such ",TextQuoteSelector,TextPositionSelector,15150,15153,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:35:30.157889+00:00
2O0XtMPcEemqaNtBdiYHhw,jgraPEon,https://europepmc.org/articles/PMC3388477/,substance P,. These effects are mediated by ," (SP), vasoactive intestinal pro",TextQuoteSelector,TextPositionSelector,12765,12776,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:28:10.792099+00:00
15iR5MPdEem69SdtUltZgw,jgraPEon,https://europepmc.org/articles/PMC3388477/,IL10,"of cytokines (e.g., IL-1β, IL6, ",", IL4, and TNFα) or of hormones ",TextQuoteSelector,TextPositionSelector,15144,15148,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:35:18.115749+00:00
0R0crsPdEemYaJPvXSN1wQ,jgraPEon,https://europepmc.org/articles/PMC3388477/,IL6,"iles of cytokines (e.g., IL-1β, ",", IL10, IL4, and TNFα) or of hor",TextQuoteSelector,TextPositionSelector,15139,15142,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:35:07.332132+00:00
-PsWgsPcEemFwZel3W72yg,jgraPEon,https://europepmc.org/articles/PMC3388477/,resp,"ypothalamus and adrenal cortex, ",.). While central CRF regulates ,TextQuoteSelector,TextPositionSelector,13043,13047,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:29:04.573708+00:00
-PUV4sPdEem3Xce1fydQbA,jgraPEon,https://europepmc.org/articles/PMC3388477/,UC ,In their sample comprised of 60 ,"and 60 CD patients, they have tr",TextQuoteSelector,TextPositionSelector,21542,21545,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Psychological issues in inflammatory bowel disease: an overview.,2019-08-21T06:36:14.003089+00:00
