id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
rjsm-sf2EemJekf-wmK5lQ,jgraPEon,https://europepmc.org/articles/PMC2727484/,exonuclease,"fficiently excised by DNA
pol-γ "," [40]. Thus, the effect-space ma",TextQuoteSelector,TextPositionSelector,33762,33773,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:43:10.844474+00:00
rT55esfvEem4jx9WJ24OBg,jgraPEon,https://europepmc.org/articles/PMC2727484/,Thymidylate synthase,rahydrofolate reductase2.67E-865, (TS)2.54E-756Formate-tetrahydro,TextQuoteSelector,TextPositionSelector,30721,30741,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T10:53:02.607980+00:00
qv-x6sfxEem2R8MECNJ8EQ,jgraPEon,https://europepmc.org/articles/PMC2727484/,"3′,5′-cyclic-nucleotide
phosphodiesterase","transferase
Inhibitor

9.12E-80
",3.1.4.17S-Adenosyl-L-Homocystein,TextQuoteSelector,TextPositionSelector,23213,23254,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:07:17.798875+00:00
qm8vhsf1Eemk67--uzliGw,jgraPEon,https://europepmc.org/articles/PMC2727484/,"Phosphoribosylaminoimidazolecarboxamide (AICAR)
formyltransferase","ne
S-methyltransferase2.80E-6210",1.50E-6011Phosphoribosylglycinam,TextQuoteSelector,TextPositionSelector,30926,30991,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:35:54.951823+00:00
q2olZMf4EemGJ5ftXGFMgQ,jgraPEon,https://europepmc.org/articles/PMC2727484/,SARS,"tosporidium
parvum, Salmonella, ",", Toxoplasma
gondii, Vibrio chol",TextQuoteSelector,TextPositionSelector,43928,43932,"WT_GP,OG",no,[WT_GP][OG],,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:57:24.930573+00:00
pPXxGsf2Eem2u_stqWeY5g,jgraPEon,https://europepmc.org/articles/PMC2727484/,"DNA
pol-γ",ed are inefficiently excised by ," exonuclease [40]. Thus, the eff",TextQuoteSelector,TextPositionSelector,33752,33761,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:42:55.024611+00:00
na_gdsfzEem4oQP7ejtIIw,jgraPEon,https://europepmc.org/articles/PMC2727484/,P2T Purinoreceptor,eoside-diphosphate kinase2.7.4.6, Antagonist2.76E-10Open in a sep,TextQuoteSelector,TextPositionSelector,25357,25375,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:21:14.482899+00:00
nZAypsf1EemoJwcjijUM1Q,jgraPEon,https://europepmc.org/articles/PMC2727484/,"5-methyltetrahydrofolate-homocysteine
S-methyltransferase",8Aminomethyltransferase7.13E-639,2.80E-6210Phosphoribosylaminoimi,TextQuoteSelector,TextPositionSelector,30859,30916,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:35:33.043548+00:00
nNqt7MfvEemuWkPuygvsJA,jgraPEon,https://europepmc.org/articles/PMC2727484/,thymidylate synthase,"Example ligand
sets include the "," reaction set, composed of the
r",TextQuoteSelector,TextPositionSelector,18917,18937,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T10:52:35.143956+00:00
nKdmWsfyEemUuCN3J_NK0g,jgraPEon,https://europepmc.org/articles/PMC2727484/,Squalene monooxygenase,"3.2.6

Prostaglandin

5.16E-40

","

1.14.99.7

Squalene Synthase I",TextQuoteSelector,TextPositionSelector,24141,24163,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:14:03.245295+00:00
mJGKnMfxEemQ_OcOO1rTHQ,jgraPEon,https://europepmc.org/articles/PMC2727484/,"Phosphoribosylaminoimidazolecarboxamide
formyltransferase","ransferase
Inhibitor

1.55E-82

","

2.1.2.3

Glycinamide Ribonucle",TextQuoteSelector,TextPositionSelector,23080,23137,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:06:47.024068+00:00
m9oCosfwEemkQqufqJYl5g,jgraPEon,https://europepmc.org/articles/PMC2727484/,S-Adenosyl-L-Homocysteine Hydrolase,methionine decarboxylase4.1.1.50," Inhibitor2.71E-216
Thromboxane-",TextQuoteSelector,TextPositionSelector,22211,22246,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T10:59:42.899121+00:00
lqP5VMf2EemiY6OkVWVzdQ,jgraPEon,https://europepmc.org/articles/PMC2727484/,pol-γ,hey also may be incorporated by ," into the growing human
mitochon",TextQuoteSelector,TextPositionSelector,33646,33651,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:42:31.175250+00:00
kuwdsMfwEemLwg8mwoNmcw,jgraPEon,https://europepmc.org/articles/PMC2727484/,S-Adenosyl-L-Homocysteine Hydrolase,"lue
Adenosine kinase

2.7.1.20

"," Inhibitor

4.38E-288
Adenosylme",TextQuoteSelector,TextPositionSelector,22114,22149,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T10:59:27.930864+00:00
kmLRhMfyEemJaa88T4ZQPw,jgraPEon,https://europepmc.org/articles/PMC2727484/,Leukotriene-A4 hydrolase,"spholipase A2 Inhibitor3.18E-44
","

3.3.2.6

Prostaglandin

5.16E-",TextQuoteSelector,TextPositionSelector,24081,24105,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:13:46.112600+00:00
kjcp-MftEemqyi9XRUReKA,jgraPEon,https://europepmc.org/articles/PMC2727484/,humans, many core metabolic enzymes in ," and pathogens,
often mimicking ",TextQuoteSelector,TextPositionSelector,10043,10049,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T10:37:58.334436+00:00
kbYLQsfzEemL0_N9gw04cw,jgraPEon,https://europepmc.org/articles/PMC2727484/,Nucleoside-diphosphate kinase,"ne Synthase Inhibitor

1.38E-10
",2.7.4.6P2T Purinoreceptor Antago,TextQuoteSelector,TextPositionSelector,25321,25350,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:20:54.410343+00:00
kCuepsf2EemPFROqrl-SnA,jgraPEon,https://europepmc.org/articles/PMC2727484/,mitochondrial DNA pol-γ,it human nucleotide kinases and ,".
They also may be incorporated ",TextQuoteSelector,TextPositionSelector,33588,33611,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:42:20.341851+00:00
jxqpssfxEemHzX_zsXLKjA,jgraPEon,https://europepmc.org/articles/PMC2727484/,Ribose-phosphate pyrophosphokinase,1Adenosine (A1) Agonist8.35E-105,2.7.6.1S-Adenosyl-L-Homocysteine,TextQuoteSelector,TextPositionSelector,22865,22899,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:06:31.022074+00:00
jh4gJsf1EemuJlPoVSCAlQ,jgraPEon,https://europepmc.org/articles/PMC2727484/,Dihydrofolate synthetase,tetrahydrofolate ligase1.44E-747,1.35E-708Aminomethyltransferase7,TextQuoteSelector,TextPositionSelector,30795,30819,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:35:07.363665+00:00
jT7ZNsfzEemqt38aQD11_w,jgraPEon,https://europepmc.org/articles/PMC2727484/,Lanosterol synthase,"energic (beta1) Agonist3.81E-11
","

5.4.99.7

Squalene Synthase In",TextQuoteSelector,TextPositionSelector,25252,25271,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:20:46.866316+00:00
iphnuMfwEem7TSdB-X9DTA,jgraPEon,https://europepmc.org/articles/PMC2727484/,Adenosine kinase,"t MDDR Drug SetBest Hit E-value
","

2.7.1.20

S-Adenosyl-L-Homocys",TextQuoteSelector,TextPositionSelector,22086,22102,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T10:59:14.053483+00:00
igiPEMfyEemYKLcEbAmu9A,jgraPEon,https://europepmc.org/articles/PMC2727484/,Phospholipase A2,"4.04E-46
Sterol esterase3.1.1.13"," Inhibitor3.18E-44
Leukotriene-A",TextQuoteSelector,TextPositionSelector,24046,24062,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:13:32.001688+00:00
i2DD6sf4EemoCldvf77xbQ,jgraPEon,https://europepmc.org/articles/PMC2727484/,"Cryptosporidium
parvum","anthracis,
Brucella melitensis, ",", Salmonella, SARS, Toxoplasma
g",TextQuoteSelector,TextPositionSelector,43892,43914,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:56:31.228696+00:00
hx0uaMfzEemL0kNXnP0m-g,jgraPEon,https://europepmc.org/articles/PMC2727484/,Dopamine-beta-monooxygenase,Oxide Synthase Inhibitor2.71E-11,1.14.17.1Adrenergic (beta1) Agon,TextQuoteSelector,TextPositionSelector,25181,25208,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:20:36.680918+00:00
hUu16MfxEemk2gcvy1VF2w,jgraPEon,https://europepmc.org/articles/PMC2727484/,Glycinamide Ribonucleotide Formyltransferase,"1
Dihydrofolate reductase1.5.1.3","
Inhibitor1.02E-134Catechol O-me",TextQuoteSelector,TextPositionSelector,22570,22614,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:06:14.684962+00:00
hMxivsu4EemxDCPhxuja3Q,jgraPEon,https://europepmc.org/articles/PMC2727484/,thrombin,"se reaction
(E=1.00×10−51),
the ", inhibitor drug set does not lin,TextQuoteSelector,TextPositionSelector,20079,20087,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-31T06:28:17.125072+00:00
hKjUyMf1Eemxw_Pna7Bv3w,jgraPEon,https://europepmc.org/articles/PMC2727484/,Formate-tetrahydrofolate ligase,ymidylate synthase (TS)2.54E-756,1.44E-747Dihydrofolate synthetas,TextQuoteSelector,TextPositionSelector,30755,30786,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:34:51.487626+00:00
h5MuqMf2Eem7aVN_ojfoRA,jgraPEon,https://europepmc.org/articles/PMC2727484/,nucleotide kinases,"ed NRTIs
directly inhibit human "," and mitochondrial DNA pol-γ.
Th",TextQuoteSelector,TextPositionSelector,33565,33583,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:42:05.978690+00:00
gLLvssf0EemPDvdnAcvuzw,jgraPEon,https://europepmc.org/articles/PMC2727484/,PLA2, involves the phospholipase A2 (,")
inhibitor drug class. The subs",TextQuoteSelector,TextPositionSelector,27217,27221,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:27:35.305921+00:00
f9Kp2sfzEemX1oubWlapkQ,jgraPEon,https://europepmc.org/articles/PMC2727484/,Glutamate–cysteine ligase,.8Adenosine (A2) Agonist1.83E-15,6.3.2.2Nitric Oxide Synthase Inh,TextQuoteSelector,TextPositionSelector,25110,25135,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:20:24.423005+00:00
eubwksf5EemyDf-Ide5v2Q,jgraPEon,https://europepmc.org/articles/PMC2727484/,CSV,d MetaCyc reaction sets(3.12 MB ,)Click here for additional data ,TextQuoteSelector,TextPositionSelector,53538,53541,WT_OG,no,[WT_OG],,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T12:03:13.170550+00:00
ebl75Mf1EemGIqeampaoGA,jgraPEon,https://europepmc.org/articles/PMC2727484/,Methylenetetrahydrofolate reductase,otein methyltransferase2.84E-753,6.01E-734Methionyl-tRNA formyltr,TextQuoteSelector,TextPositionSelector,31235,31270,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:34:33.218881+00:00
djEK_MfzEemJb9v5DHTRfQ,jgraPEon,https://europepmc.org/articles/PMC2727484/,ATP-citrate (pro-S-)-lyase,05Adenosine (A1) Agonist8.98E-17,4.1.3.8Adenosine (A2) Agonist1.8,TextQuoteSelector,TextPositionSelector,25047,25073,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:20:08.340867+00:00
czGcosf1EemiYD-J0f-Ivg,jgraPEon,https://europepmc.org/articles/PMC2727484/,Methylenetetrahydrofolate reductase,-tRNA formyltransferase1.97E-994,2.67E-865Thymidylate synthase (T,TextQuoteSelector,TextPositionSelector,30677,30712,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:34:22.177888+00:00
cu4NVMfzEemYK09hcS11uw,jgraPEon,https://europepmc.org/articles/PMC2727484/,IMP dehydrogenase,34Adenosine (A2) Agonist4.95E-22,1.1.1.205Adenosine (A1) Agonist8,TextQuoteSelector,TextPositionSelector,24991,25008,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:20:02.642830+00:00
bREj_Mf0EemX2gMsAj7kVg,jgraPEon,https://europepmc.org/articles/PMC2727484/,"A1 adenosine
receptors",g the known interaction between , and adenosine deaminase on the ,TextQuoteSelector,TextPositionSelector,26406,26428,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:27:02.432560+00:00
bOvd-sfzEemGoEdCFNJVEA,jgraPEon,https://europepmc.org/articles/PMC2727484/,Hydroxymethylglutaryl-CoA reductase (NADPH),26Adenosine (A2) Agonist4.95E-22,1.1.1.34Adenosine (A2) Agonist4.,TextQuoteSelector,TextPositionSelector,24910,24953,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:19:52.729005+00:00
bIYpqMf2EemyC4eU6oClSg,jgraPEon,https://europepmc.org/articles/PMC2727484/,HIV,tase inhibitors (NRTIs) used in ,"
therapy are administered as pro",TextQuoteSelector,TextPositionSelector,32710,32713,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:41:20.470251+00:00
bHzL1siOEempqS9YkJAkXA,jgraPEon,https://europepmc.org/articles/PMC2727484/,nuclear receptors,"umbers, GPCRs, ion channels and "," to MDDR activity
classes [32]. ",TextQuoteSelector,TextPositionSelector,50550,50567,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T05:49:24.050204+00:00
aaTcIsfvEemlV2crSAXyFw,jgraPEon,https://europepmc.org/articles/PMC2727484/,community-acquired infections,ogen causing both hospital- and ," that is
resistant to at least o",TextQuoteSelector,TextPositionSelector,16723,16752,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T10:51:09.189941+00:00
aPfhtMfxEem2qEttvULs7w,jgraPEon,https://europepmc.org/articles/PMC2727484/,Prostaglandin-endoperoxide synthase,"ne Hydrolase Inhibitor4.67E-127
","

1.14.99.1

Prostaglandin

8.57",TextQuoteSelector,TextPositionSelector,22723,22758,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:05:26.804267+00:00
aMVv5MfyEemFvLvBMfRxhA,jgraPEon,https://europepmc.org/articles/PMC2727484/,"sterol
esterase",d against PLA2 may also inhibit ,", perhaps even more strongly tha",TextQuoteSelector,TextPositionSelector,27911,27926,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:12:36.099559+00:00
a1G06sf1EemUyLcxEw730Q,jgraPEon,https://europepmc.org/articles/PMC2727484/,Methionyl-tRNA formyltransferase,tein methyltransferase3.58E-1023,1.97E-994Methylenetetrahydrofola,TextQuoteSelector,TextPositionSelector,30636,30668,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:34:08.854329+00:00
Y_9djMfwEemLwZOSN6XrBA,jgraPEon,https://europepmc.org/articles/PMC2727484/,valine decarboxylase,"d drugs at
E=3.05×E−98,
but the "," reaction, which is not an MDDR ",TextQuoteSelector,TextPositionSelector,20643,20663,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T10:58:09.223737+00:00
Xo-bYMfvEem7PWMDhMgt2Q,jgraPEon,https://europepmc.org/articles/PMC2727484/,MRSA,esistant Staphylococcus aureus (,"), a
major pathogen causing both",TextQuoteSelector,TextPositionSelector,16672,16676,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T10:50:50.661612+00:00
Xl--xsfwEemqqwsGyKG8ew,jgraPEon,https://europepmc.org/articles/PMC2727484/,retinal dehydrogenase,"nstance, the metabolite set for "," reaction
set links, as expected",TextQuoteSelector,TextPositionSelector,20542,20563,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T10:57:59.462593+00:00
XVt1CsfxEemIN8OlpB2XSA,jgraPEon,https://europepmc.org/articles/PMC2727484/,Purine-nucleoside phosphorylase,".99.1

Prostaglandin

8.57E-110
",2.4.2.1Adenosine (A1) Agonist8.3,TextQuoteSelector,TextPositionSelector,22796,22827,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:05:07.368753+00:00
XNFGOMf1Eem5lo8eZ5uEYA,jgraPEon,https://europepmc.org/articles/PMC2727484/,"Methyltetrahydrofolate-corrinoid-iron-sulfur
protein methyltransferase",olate reductase (DHFR)1.96E-1232,3.58E-1023Methionyl-tRNA formylt,TextQuoteSelector,TextPositionSelector,30556,30626,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:33:44.581350+00:00
Wvkk8MfyEemx_TMiLV3TFQ,jgraPEon,https://europepmc.org/articles/PMC2727484/,Sterol esterase,"ase (alpha) Inhibitor

4.04E-46
",3.1.1.13Phospholipase A2 Inhibit,TextQuoteSelector,TextPositionSelector,24023,24038,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:12:13.061040+00:00
W4AJdMfuEemuDoN9W040Ug,jgraPEon,https://europepmc.org/articles/PMC2727484/,human,ere with the proper function of , enzymes as well. Recent studies,TextQuoteSelector,TextPositionSelector,11857,11862,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T10:43:35.844903+00:00
V6gumMfvEem2niMjV5x0Mg,jgraPEon,https://europepmc.org/articles/PMC2727484/,methicillin-resistant Staphylococcus aureus,"g.org/metabolism.Finally, using "," (MRSA), a
major pathogen causin",TextQuoteSelector,TextPositionSelector,16627,16670,WS_OG,no,WS_OG,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T10:50:38.994434+00:00
Uwi86Mf2EemPFDumbVuwpA,jgraPEon,https://europepmc.org/articles/PMC2727484/,Deoxyuridine triphosphate pyrophosphatase,-triphosphate reductase2.88E-145,5.60E-126Deoxyuridine kinase1.14,TextQuoteSelector,TextPositionSelector,32003,32044,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-26T11:40:37.521007+00:00
