id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
qTVP6uZgEemMm2vkVZ3jRA,jgraPEon,https://europepmc.org/articles/PMC3494018/,TLR,enriched for genes annotated to , signaling. A similar study (Fre,TextQuoteSelector,TextPositionSelector,49409,49412,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:37:23.990869+00:00
q37D5uZeEemVeUsUpBymLA,jgraPEon,https://europepmc.org/articles/PMC3494018/,Naga,i Levu):Nadarivatu (villages of , and Koro) and Rakiraki (Nasavu ,TextQuoteSelector,TextPositionSelector,15810,15814,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:23:08.830026+00:00
nXvKhuZfEemEkXdoR_lWNQ,jgraPEon,https://europepmc.org/articles/PMC3494018/,PC5,n most individuals. PC1 through , explain 61.7% of the variance i,TextQuoteSelector,TextPositionSelector,30853,30856,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:29:54.743551+00:00
mu4oiuZgEemRMsek-dMqlQ,jgraPEon,https://europepmc.org/articles/PMC3494018/,Pollock,y-associated fattening rituals (,", 1995), though this is unlikely",TextQuoteSelector,TextPositionSelector,49012,49019,WT_OG,no,[WT_OG],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:37:00.037179+00:00
luspzOZgEemitP-v7GRCbg,jgraPEon,https://europepmc.org/articles/PMC3494018/,rituals, fertility-associated fattening ," (Pollock, 1995), though this is",TextQuoteSelector,TextPositionSelector,49003,49010,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:36:53.273103+00:00
jCkvDOZgEemErUOPgSP2Aw,jgraPEon,https://europepmc.org/articles/PMC3494018/,metabolic diseases,"e of hypertension and diabetes, ", that were absent from the popul,TextQuoteSelector,TextPositionSelector,47215,47233,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:36:35.229898+00:00
aKepouZeEemEj5ei6C26vQ,jgraPEon,https://europepmc.org/articles/PMC3494018/,Arabs,"ttings, but differences between ", and Berbers were only seen in t,TextQuoteSelector,TextPositionSelector,12594,12599,WT_OG,no,[WT_OG],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:21:16.685850+00:00
_d4_HuZdEemceKsgsNUU3w,jgraPEon,https://europepmc.org/articles/PMC3494018/,Atlanta,h one of the axes as it does in ," and Brisbane, establishing a li",TextQuoteSelector,TextPositionSelector,8448,8455,WT_OG,yes,[WT_OG][ALL],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:18:17.373874+00:00
YWATLOZfEem_9p_XRthTdA,jgraPEon,https://europepmc.org/articles/PMC3494018/,PC1," axis, with imputation of these ", scores if any of the transcript,TextQuoteSelector,TextPositionSelector,25340,25343,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:28:13.963542+00:00
YHUHhuZhEemENTuODEYPWw,jgraPEon,https://europepmc.org/articles/PMC3494018/, infection,typically associated with active, (in preparation). In conclusion,TextQuoteSelector,TextPositionSelector,51510,51520,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:42:31.415435+00:00
WW5QpuZgEemib2vZGGDmVA,jgraPEon,https://europepmc.org/articles/PMC3494018/,obese,"less than 25, and overweight or ", individuals with BMI greater th,TextQuoteSelector,TextPositionSelector,39775,39780,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:35:10.129664+00:00
UghBDOZeEemV_c_zr5M4LA,jgraPEon,https://europepmc.org/articles/PMC3494018/,GEP,nome-wide expression profiling (,) with the mapping resolution of,TextQuoteSelector,TextPositionSelector,11441,11444,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:20:38.725224+00:00
SJJfmuZeEemV_J-pke_oGQ,jgraPEon,https://europepmc.org/articles/PMC3494018/,bacterial infection,"shita et al., 2009), viral, and "," (Fink et al., 2007), pregnancy ",TextQuoteSelector,TextPositionSelector,11193,11212,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:20:22.869516+00:00
PmC9kOZfEemxMr-v-mtc2Q,jgraPEon,https://europepmc.org/articles/PMC3494018/,pattern recognition receptors,ting inflammatory signaling and ,. Two overlapping sets of transc,TextQuoteSelector,TextPositionSelector,22166,22195,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:27:15.166123+00:00
OQZ7uuZeEemLOZ_vV3Ez0g,jgraPEon,https://europepmc.org/articles/PMC3494018/,hypertension,"al., 2007) has also showed that ", rates almost doubled from 10% i,TextQuoteSelector,TextPositionSelector,10254,10266,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:19:56.692040+00:00
NLVcmOZeEemErBezg5AriQ,jgraPEon,https://europepmc.org/articles/PMC3494018/,diabetes,"z et al., 2007). Concomitantly, ", prevalence in adults 40years an,TextQuoteSelector,TextPositionSelector,10070,10078,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:19:49.525530+00:00
MwpzMOZhEemkEyOIUsfO0A,jgraPEon,https://europepmc.org/articles/PMC3494018/,metabolic syndrome,ow this influences the onset of , diseases. An alternative possib,TextQuoteSelector,TextPositionSelector,48765,48783,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:41:15.221099+00:00
Lv_GWOZeEemba5dpIvJL1w,jgraPEon,https://europepmc.org/articles/PMC3494018/,Obesity,"ctivity (Schultz et al., 2007). ", and overweight in adults rose f,TextQuoteSelector,TextPositionSelector,9829,9836,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:19:39.939894+00:00
L7egquZgEem9m98O2gUyig,jgraPEon,https://europepmc.org/articles/PMC3494018/,Axes 2,"Figure ​Figure3,3, highlighting "," (B) and 6 (C), contrasted with ",TextQuoteSelector,TextPositionSelector,36988,36994,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:34:00.160616+00:00
ItHs7OZgEemTbZNtX0EURg,jgraPEon,https://europepmc.org/articles/PMC3494018/,Axes 1,re common Axes of coregulation. , and 6 are positively correlated,TextQuoteSelector,TextPositionSelector,35842,35848,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:33:38.487303+00:00
ISyDYOZhEemElMsvBflkog,jgraPEon,https://europepmc.org/articles/PMC3494018/,women,both ethnicities and of men and ,. All samples were collected and,TextQuoteSelector,TextPositionSelector,16811,16816,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:40:45.259816+00:00
HPzipuZeEemA-qew-4VjIg,jgraPEon,https://europepmc.org/articles/PMC3494018/,chronic metabolic diseases ,disease to a Western profile of ,in most developing countries ove,TextQuoteSelector,TextPositionSelector,8871,8898,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:19:09.656456+00:00
HLiBlOZhEem7YMPStcBXOQ,jgraPEon,https://europepmc.org/articles/PMC3494018/,men,tion of both ethnicities and of , and women. All samples were col,TextQuoteSelector,TextPositionSelector,16803,16806,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:40:37.788628+00:00
FXktHuZeEem93_frwwp4sw,jgraPEon,https://europepmc.org/articles/PMC3494018/,infectious disease,ransition has seen a shift from , to a Western profile of chronic,TextQuoteSelector,TextPositionSelector,8828,8846,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:18:57.052120+00:00
EjpgnuZgEem_x-tljvI77A,jgraPEon,https://europepmc.org/articles/PMC3494018/,NUP214,"g (IKBKB, IRAK1, AKT1, ZDHHC18, ","), implying a generally lower im",TextQuoteSelector,TextPositionSelector,34315,34321,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:33:10.582105+00:00
EfbUJOZfEemgjPd63LshDQ,jgraPEon,https://europepmc.org/articles/PMC3494018/,goats,p livestock such as chicken and , as a source of income. These In,TextQuoteSelector,TextPositionSelector,18901,18906,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:26:00.755490+00:00
EW0bLuZhEemkEhulQtdm3g,jgraPEon,https://europepmc.org/articles/PMC3494018/,TLR,"ion profiling, body mass index, "," signaling, axes of variationGo ",TextQuoteSelector,TextPositionSelector,8668,8671,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:40:18.576463+00:00
DlffdOZgEemA--Og8_oymw,jgraPEon,https://europepmc.org/articles/PMC3494018/,ZDHHC18," signaling (IKBKB, IRAK1, AKT1, ",", NUP214), implying a generally ",TextQuoteSelector,TextPositionSelector,34306,34313,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:33:04.055499+00:00
DgQt5OZfEemzLo_8-R_rVA,jgraPEon,https://europepmc.org/articles/PMC3494018/,chicken,hey also keep livestock such as , and goats as a source of income,TextQuoteSelector,TextPositionSelector,18889,18896,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:25:54.019401+00:00
CgozGOZgEemLZ3-py3TvrA,jgraPEon,https://europepmc.org/articles/PMC3494018/,AKT1,"rophil signaling (IKBKB, IRAK1, ",", ZDHHC18, NUP214), implying a g",TextQuoteSelector,TextPositionSelector,34300,34304,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:32:56.962993+00:00
CG03RuZeEemNUO-cPHc76g,jgraPEon,https://europepmc.org/articles/PMC3494018/,metabolic disease,emiological transition of human ,", and gene expression profiles.K",TextQuoteSelector,TextPositionSelector,8538,8555,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:18:35.250075+00:00
CDtTdOZfEemXTHNOUxAKzA,jgraPEon,https://europepmc.org/articles/PMC3494018/,rice," grown vegetables, lentils, and ", as their daily food. They also ,TextQuoteSelector,TextPositionSelector,18830,18834,WT_OG,no,[WT_OG],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:25:44.406608+00:00
BbCpRuZgEemTxwOT4iwtDA,jgraPEon,https://europepmc.org/articles/PMC3494018/,IRAK1,"on/neutrophil signaling (IKBKB, ",", AKT1, ZDHHC18, NUP214), implyi",TextQuoteSelector,TextPositionSelector,34293,34298,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:32:49.660640+00:00
BSR-MuZeEemLBXsS4pKMXQ,jgraPEon,https://europepmc.org/articles/PMC3494018/,human,e epidemiological transition of ," metabolic disease, and gene exp",TextQuoteSelector,TextPositionSelector,8532,8537,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:18:29.644910+00:00
AzqgyOZfEemHf9eUQnSgxA,jgraPEon,https://europepmc.org/articles/PMC3494018/,lentils," rely on home grown vegetables, ",", and rice as their daily food. ",TextQuoteSelector,TextPositionSelector,18817,18824,WT_OG,no,[WT_OG],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:25:35.981168+00:00
AR48WOZhEemEr8dERkATdw,jgraPEon,https://europepmc.org/articles/PMC3494018/,chronic metabolic disease, axis with a major indicator of ,", hints that there is a coordina",TextQuoteSelector,TextPositionSelector,52156,52181,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:39:51.466882+00:00
AC3MOOZgEemjjIuRTc26YA,jgraPEon,https://europepmc.org/articles/PMC3494018/,IKBKB,lammation/neutrophil signaling (,", IRAK1, AKT1, ZDHHC18, NUP214),",TextQuoteSelector,TextPositionSelector,34286,34291,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:32:40.385989+00:00
9w5gOuZgEemuhz_dpw04JA,jgraPEon,https://europepmc.org/articles/PMC3494018/,HIV,"berculosis, Staphylococcus, and ",", Axes 5, 6, and 7 are typically",TextQuoteSelector,TextPositionSelector,51452,51455,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:39:34.501501+00:00
9l23BOZfEemrAMsVMkWDxA,jgraPEon,https://europepmc.org/articles/PMC3494018/,IRF1,"RPING1, DDX24, OAS3, MX1, OASL, ",) or inflammation/neutrophil sig,TextQuoteSelector,TextPositionSelector,34242,34246,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:32:23.845783+00:00
8ZYqvOZfEemqs0f5iHjDIQ,jgraPEon,https://europepmc.org/articles/PMC3494018/,OASL,"se (SERPING1, DDX24, OAS3, MX1, ",", IRF1) or inflammation/neutroph",TextQuoteSelector,TextPositionSelector,34236,34240,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:32:15.915693+00:00
8WG8_uZgEemErpMH39yXsA,jgraPEon,https://europepmc.org/articles/PMC3494018/,Staphylococcus," 2008), including Tuberculosis, ",", and HIV, Axes 5, 6, and 7 are ",TextQuoteSelector,TextPositionSelector,51432,51446,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:39:25.079167+00:00
7Gs5guZgEemrLL9DMiKC_w,jgraPEon,https://europepmc.org/articles/PMC3494018/,Tuberculosis,"ssabel et al., 2008), including ",", Staphylococcus, and HIV, Axes ",TextQuoteSelector,TextPositionSelector,51418,51430,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:39:16.627792+00:00
71n36OZeEem75p9PRxeUwA,jgraPEon,https://europepmc.org/articles/PMC3494018/,Piper methysticum,ho plant root crops and “kava” (,) which is the traditional Fijia,TextQuoteSelector,TextPositionSelector,18250,18267,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:25:02.569971+00:00
6x6tDuZeEemYvH8CZIWwpA,jgraPEon,https://europepmc.org/articles/PMC3494018/,kava,rmers who plant root crops and “,” (Piper methysticum) which is t,TextQuoteSelector,TextPositionSelector,18243,18247,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:24:55.473417+00:00
6u8lsOZfEemkn59kckyoPA,jgraPEon,https://europepmc.org/articles/PMC3494018/,MX1,"esponse (SERPING1, DDX24, OAS3, ",", OASL, IRF1) or inflammation/ne",TextQuoteSelector,TextPositionSelector,34231,34234,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:32:04.752163+00:00
561SquZfEemrvRuixPpAdQ,jgraPEon,https://europepmc.org/articles/PMC3494018/,OAS3,"iral response (SERPING1, DDX24, ",", MX1, OASL, IRF1) or inflammati",TextQuoteSelector,TextPositionSelector,34225,34229,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:31:59.202763+00:00
4oPC6uZgEemhEXuqW35yzg,jgraPEon,https://europepmc.org/articles/PMC3494018/,infections,y unexposed to the menagerie of , that would be expected in an ur,TextQuoteSelector,TextPositionSelector,51282,51292,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:39:00.141600+00:00
4Hhb7OZfEemLPCM9NtrYiw,jgraPEon,https://europepmc.org/articles/PMC3494018/,SERPING1,notated to anti-viral response (,", DDX24, OAS3, MX1, OASL, IRF1) ",TextQuoteSelector,TextPositionSelector,34208,34216,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:31:47.084805+00:00
428dNuZfEemTCDt9sEwueg,jgraPEon,https://europepmc.org/articles/PMC3494018/,DDX24," anti-viral response (SERPING1, ",", OAS3, MX1, OASL, IRF1) or infl",TextQuoteSelector,TextPositionSelector,34218,34223,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:31:52.087319+00:00
2zb7zuZgEemYvSuKC8BDWQ,jgraPEon,https://europepmc.org/articles/PMC3494018/,interferon, Axis 7 is heavily enriched for ," and anti-viral response genes, ",TextQuoteSelector,TextPositionSelector,50988,50998,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:38:47.772825+00:00
2ENLqOZfEemTxmNXw-xIjw,jgraPEon,https://europepmc.org/articles/PMC3494018/,NLP,ce only one gene is expected at ,">2 in each pair-wise comparison,",TextQuoteSelector,TextPositionSelector,33634,33637,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Using blood informative transcripts in geographical genomics: impact of lifestyle on gene expression in fijians.,2019-10-04T04:31:33.433036+00:00
