id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
h-D9juW8EemfQGe7EHCMIQ,jgraPEon,https://europepmc.org/articles/PMC5528876/,scl,quare; df = degrees of freedom; , = scaling correction factor; Ts,TextQuoteSelector,TextPositionSelector,43269,43272,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Psychometric properties of the Dresden Body Image Questionnaire: A multiple-group confirmatory factor analysis across sex and age in a Dutch non-clinical sample.,2019-10-03T09:02:30.492213+00:00
e80LFOW8EemYGXdR9YC7nw,jgraPEon,https://europepmc.org/articles/PMC5528876/,Human,nd statistics at the Faculty of ," Movement Sciences, VU Universit",TextQuoteSelector,TextPositionSelector,27644,27649,WT_OG,no,[WT_OG],,acct:farheen.s@hypothes.is,Psychometric properties of the Dresden Body Image Questionnaire: A multiple-group confirmatory factor analysis across sex and age in a Dutch non-clinical sample.,2019-10-03T09:02:10.233372+00:00
cjRLMOW8EemNRed7Vjp3AA,jgraPEon,https://europepmc.org/articles/PMC5528876/,multiple sclerosis , fatigue as well as people with ,[54]. By adding the four dimensi,TextQuoteSelector,TextPositionSelector,25339,25358,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Psychometric properties of the Dresden Body Image Questionnaire: A multiple-group confirmatory factor analysis across sex and age in a Dutch non-clinical sample.,2019-10-03T09:01:54.212081+00:00
aH2NXuW8Eem7XpNZFasJHA,jgraPEon,https://europepmc.org/articles/PMC5528876/,psychosomatic disorders ,ple of 560 German patients with ,"(CFI = .90; RMSEA = .06, other f",TextQuoteSelector,TextPositionSelector,21888,21912,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Psychometric properties of the Dresden Body Image Questionnaire: A multiple-group confirmatory factor analysis across sex and age in a Dutch non-clinical sample.,2019-10-03T09:01:37.843038+00:00
XoSc_OW8EemmQvO_XNKnOA,jgraPEon,https://europepmc.org/articles/PMC5528876/,zur," (FKB-20) [39], the “Fragebogen ", Bewertung des eigenen Körpers” ,TextQuoteSelector,TextPositionSelector,21281,21284,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Psychometric properties of the Dresden Body Image Questionnaire: A multiple-group confirmatory factor analysis across sex and age in a Dutch non-clinical sample.,2019-10-03T09:01:21.040459+00:00
UqDfruW8EemG1-8ML3uJhw,jgraPEon,https://europepmc.org/articles/PMC5528876/,men ,atisfied with their bodies than ,[33]. Gender differences with re,TextQuoteSelector,TextPositionSelector,16223,16227,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Psychometric properties of the Dresden Body Image Questionnaire: A multiple-group confirmatory factor analysis across sex and age in a Dutch non-clinical sample.,2019-10-03T09:01:01.237511+00:00
R_-eCuW8Eemj5C9Nk09XTQ,jgraPEon,https://europepmc.org/articles/PMC5528876/,women ,on [30–32]. Research shows that ,are generally more preoccupied a,TextQuoteSelector,TextPositionSelector,16146,16152,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Psychometric properties of the Dresden Body Image Questionnaire: A multiple-group confirmatory factor analysis across sex and age in a Dutch non-clinical sample.,2019-10-03T09:00:43.428682+00:00
Peji-uW8EemD8Vf3kRzHLQ,jgraPEon,https://europepmc.org/articles/PMC5528876/, anorexic,d for measuring body attitude in, women. In view of the lack of m,TextQuoteSelector,TextPositionSelector,13584,13593,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Psychometric properties of the Dresden Body Image Questionnaire: A multiple-group confirmatory factor analysis across sex and age in a Dutch non-clinical sample.,2019-10-03T09:00:26.505097+00:00
MVRsgOW8EemVl2dCXNmlzQ,jgraPEon,https://europepmc.org/articles/PMC5528876/,schizophrenia,", sexual disorders [21, 22] and ", [23] are also associated with n,TextQuoteSelector,TextPositionSelector,12922,12935,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Psychometric properties of the Dresden Body Image Questionnaire: A multiple-group confirmatory factor analysis across sex and age in a Dutch non-clinical sample.,2019-10-03T09:00:05.262294+00:00
IM2QMO_BEemcnwfA0HFuBw,jgraPEon,https://europepmc.org/articles/PMC5528876/,schizophrenia and other psychotic disorders,"ess disorder, eating disorders, ", [83] gave a first indication of,TextQuoteSelector,TextPositionSelector,57033,57076,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Psychometric properties of the Dresden Body Image Questionnaire: A multiple-group confirmatory factor analysis across sex and age in a Dutch non-clinical sample.,2019-10-16T03:00:36.671908+00:00
HbLC7uW8EemsCMOloojMig,jgraPEon,https://europepmc.org/articles/PMC5528876/,trauma ,tial group of patients possibly ,related nature of the subscale s,TextQuoteSelector,TextPositionSelector,56396,56403,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Psychometric properties of the Dresden Body Image Questionnaire: A multiple-group confirmatory factor analysis across sex and age in a Dutch non-clinical sample.,2019-10-03T08:59:32.369456+00:00
DQaecOW8Eem6vHvZLXZwoA,jgraPEon,https://europepmc.org/articles/PMC5528876/, trauma-related disorders,"rs [16], anxiety disorders [17],"," [18–20], sexual disorders [21, ",TextQuoteSelector,TextPositionSelector,12857,12882,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Psychometric properties of the Dresden Body Image Questionnaire: A multiple-group confirmatory factor analysis across sex and age in a Dutch non-clinical sample.,2019-10-03T08:59:04.474435+00:00
5ckskuW7EemK19vRj4xoOQ,jgraPEon,https://europepmc.org/articles/PMC5528876/, sexual disorders,"rauma-related disorders [18–20],"," [21, 22] and schizophrenia [23]",TextQuoteSelector,TextPositionSelector,12891,12908,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Psychometric properties of the Dresden Body Image Questionnaire: A multiple-group confirmatory factor analysis across sex and age in a Dutch non-clinical sample.,2019-10-03T08:57:58.645722+00:00
3Em9wOW8EemdCoMNQv_F4w,jgraPEon,https://europepmc.org/articles/PMC5528876/,SAV,"(40K, pdf)S1 DatafileSample 1. (",)Click here for additional data ,TextQuoteSelector,TextPositionSelector,58362,58365,WT_OG,no,[WT_OG],,acct:farheen.s@hypothes.is,Psychometric properties of the Dresden Body Image Questionnaire: A multiple-group confirmatory factor analysis across sex and age in a Dutch non-clinical sample.,2019-10-03T09:04:52.091894+00:00
0K_h7OW8Eemh3xub3Agq4w,jgraPEon,https://europepmc.org/articles/PMC5528876/,mental disorders,occurring in most patients with ,. Body acceptance and sexual ful,TextQuoteSelector,TextPositionSelector,57234,57250,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Psychometric properties of the Dresden Body Image Questionnaire: A multiple-group confirmatory factor analysis across sex and age in a Dutch non-clinical sample.,2019-10-03T09:04:32.748434+00:00
