id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
lxT16MoLEemBT7MXzSkkGA,jgraPEon,https://europepmc.org/articles/PMC5009309/,gibberellin 2-beta-dioxygenase,ted. Gibberellin 20-oxidase and ,", which are enzymes involved in ",TextQuoteSelector,TextPositionSelector,36725,36755,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:17:53.676971+00:00
lqhQgMoNEemTfLcZhke6SQ,jgraPEon,https://europepmc.org/articles/PMC5009309/,transcription regulators,carpels. We illustrated the key , and hormonal interactions under,TextQuoteSelector,TextPositionSelector,49316,49340,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:32:12.050178+00:00
lbLjSMvKEembSVO9IIJT0w,jgraPEon,https://europepmc.org/articles/PMC5009309/,plants,s obtained from Ensembl Plants (,".ensembl.org, release 28).The re",TextQuoteSelector,TextPositionSelector,56933,56939,WT_OG,no,[WT_OG],,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-31T08:37:36.523866+00:00
lU5EIMoMEem5FTPQ1Sduew,jgraPEon,https://europepmc.org/articles/PMC5009309/,AGAMOUS,is mediated by the class C gene ," (AG)8, and class E or SEPALLATA",TextQuoteSelector,TextPositionSelector,12239,12246,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:25:00.053953+00:00
kdT0xsoKEemaL7fCPYjNaw,jgraPEon,https://europepmc.org/articles/PMC5009309/,SPT,G-independent pathway involving ," and CRC genes10, both of which ",TextQuoteSelector,TextPositionSelector,12377,12380,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:10:35.475629+00:00
jyoQSMoLEemHaYM6wXJVhQ,jgraPEon,https://europepmc.org/articles/PMC5009309/,GID1L2,"up-regulated. Additionally, two ", gibberellin receptor genes were,TextQuoteSelector,TextPositionSelector,36591,36597,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:17:40.501112+00:00
jRYDTMoMEemrjedzP_7qPA,jgraPEon,https://europepmc.org/articles/PMC5009309/,TFs,"A genes, transcription factors (","), and hormonal components1.The ",TextQuoteSelector,TextPositionSelector,10446,10449,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:24:46.506129+00:00
jA7NXMvKEemW-zuDCsZbtA,jgraPEon,https://europepmc.org/articles/PMC5009309/,plants, from two reciprocal crosses of , were investigated. We did not o,TextQuoteSelector,TextPositionSelector,20385,20391,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-31T08:37:20.137615+00:00
i2DWPsoNEemPLXtsHxFYqQ,jgraPEon,https://europepmc.org/articles/PMC5009309/,Transcriptional repressors, GA biosynthesis and signaling. , of GA signaling result in a mod,TextQuoteSelector,TextPositionSelector,47545,47571,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:31:53.093724+00:00
hOc9UMoKEemH5NOtT6Nvtw,jgraPEon,https://europepmc.org/articles/PMC5009309/,Arabidopsis,ulator of carpel development in ,37. The up-regulation of bHLH TF,TextQuoteSelector,TextPositionSelector,33151,33162,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:10:13.659738+00:00
gwr7lsoMEem9U1ctcTB6JA,jgraPEon,https://europepmc.org/articles/PMC5009309/,transcription factor,the 88 differentially expressed ," (TF) genes, five showed a high ",TextQuoteSelector,TextPositionSelector,9442,9462,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:24:29.609031+00:00
gkLq5MoLEemTeUdujguDjA,jgraPEon,https://europepmc.org/articles/PMC5009309/,TIFY10A,signaling43. Expression of JAZ1/," can be induced by JA, which is ",TextQuoteSelector,TextPositionSelector,36386,36393,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:17:18.850346+00:00
gRqFnsoNEemRABtaHwEVVg,jgraPEon,https://europepmc.org/articles/PMC5009309/,Gibberellin 20-oxidase,", while one was down-regulated. ", and gibberellin 2-beta-dioxygen,TextQuoteSelector,TextPositionSelector,36698,36720,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:31:35.858615+00:00
elvEDMoNEemaM8cKITMxzA,jgraPEon,https://europepmc.org/articles/PMC5009309/,gibberellin receptor,"lated. Additionally, two GID1L2 ", genes were up-regulated in the ,TextQuoteSelector,TextPositionSelector,36598,36618,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:31:24.540983+00:00
e2uOKsoKEemrAUtI-3xxUg,jgraPEon,https://europepmc.org/articles/PMC5009309/,Arabidopsis, development in the model plant , (Arabidopsis thaliana)7. Carpel,TextQuoteSelector,TextPositionSelector,12102,12113,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:09:57.865300+00:00
d7XW_soLEemOIfPP5BIAIg,jgraPEon,https://europepmc.org/articles/PMC5009309/,JAZ1,(JA) signaling43. Expression of ,"/TIFY10A can be induced by JA, w",TextQuoteSelector,TextPositionSelector,36381,36385,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:17:01.123066+00:00
cFWm_soMEem352euhNfY0Q,jgraPEon,https://europepmc.org/articles/PMC5009309/,transcription factors,"thway involving microRNA genes, "," (TFs), and hormonal components1",TextQuoteSelector,TextPositionSelector,10423,10444,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:23:58.197421+00:00
bFrWVMvKEemRxPcyi6uhLg,jgraPEon,https://europepmc.org/articles/PMC5009309/,JASMONATE ZIM-domain (JAZ) proteins,"y of TIFY proteins42. Recently, ", have been identified as repress,TextQuoteSelector,TextPositionSelector,36261,36296,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-31T08:36:27.021914+00:00
_EALssoJEemqxz-wUzvutA,jgraPEon,https://europepmc.org/articles/PMC5009309/,infections,ity of the kernel to pathogenic ,", which have serious consequence",TextQuoteSelector,TextPositionSelector,11787,11797,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:06:24.513101+00:00
YbKVGMoLEem8ardhdGnuNg,jgraPEon,https://europepmc.org/articles/PMC5009309/,ARR9,abidopsis response regulator 9 (,"), a member of the type-A ARR pr",TextQuoteSelector,TextPositionSelector,35801,35805,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:16:24.072324+00:00
XY02GMoMEemV5tO-9UbkzQ,jgraPEon,https://europepmc.org/articles/PMC5009309/,plant,in producing this phenotype.The ," ovary is derived from carpels, ",TextQuoteSelector,TextPositionSelector,10099,10104,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:23:26.749486+00:00
WlnGpsoLEemwuXvYohUeKw,jgraPEon,https://europepmc.org/articles/PMC5009309/,indole-3-glycerol phosphate lyase,lated. The expression levels of , and indole-3-acetate beta-gluco,TextQuoteSelector,TextPositionSelector,35112,35145,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:16:11.790514+00:00
VMSl1MoMEemb0ZuML91JlQ,jgraPEon,https://europepmc.org/articles/PMC5009309/,TF,expressed transcription factor (,") genes, five showed a high degr",TextQuoteSelector,TextPositionSelector,9464,9466,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:23:12.014181+00:00
TpdrqsoNEemVKeNYfpoU7A,jgraPEon,https://europepmc.org/articles/PMC5009309/,Type-A ARRs, the ifc mutant ovary (Fig. 8). , exhibit short C-terminal domain,TextQuoteSelector,TextPositionSelector,35898,35909,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:30:11.044261+00:00
T0tmmMoLEemV5K-bBNZW2g,jgraPEon,https://europepmc.org/articles/PMC5009309/,IAA8,"cetic Acid (IAA) family member, ",", whose homolog is involved in h",TextQuoteSelector,TextPositionSelector,34903,34907,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:15:53.309420+00:00
R5kOqMoNEemBpkuhRQ5A3A,jgraPEon,https://europepmc.org/articles/PMC5009309/,response regulator 9,sed gene homolog to Arabidopsis ," (ARR9), a member of the type-A ",TextQuoteSelector,TextPositionSelector,35779,35799,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:29:59.331903+00:00
P50VUMoNEemGRutKwPMWow,jgraPEon,https://europepmc.org/articles/PMC5009309/,Cytokinin-O-glucosyltransferase,"ely fused carpels.Additionally, ",", an enzyme that catalyzes the f",TextQuoteSelector,TextPositionSelector,35579,35610,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:29:46.037687+00:00
Ork07soLEemDcztzUEVPxg,jgraPEon,https://europepmc.org/articles/PMC5009309/,AtMYB21,o acid sequence identity to the , protein in the conserved DNA bi,TextQuoteSelector,TextPositionSelector,33597,33604,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:15:18.701459+00:00
OZ7hsMoNEemOJS9plW8LzA,jgraPEon,https://europepmc.org/articles/PMC5009309/,indole-3-acetate beta-glucosyl transferase,-3-glycerol phosphate lyase and ,", which have been described in a",TextQuoteSelector,TextPositionSelector,35150,35192,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:29:35.960251+00:00
NuAe-MvKEemRs-MvSg7-6g,jgraPEon,https://europepmc.org/articles/PMC5009309/,homeobox gene,"e conserved18,19. In maize, the ", knotted1 (kn1) is also required,TextQuoteSelector,TextPositionSelector,13772,13785,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-31T08:34:57.338637+00:00
LEykosoNEemLwUtmoSylYg,jgraPEon,https://europepmc.org/articles/PMC5009309/,SAUR,s of the SAUR-auxin-responsive (,") families were down-regulated, ",TextQuoteSelector,TextPositionSelector,34750,34754,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:29:13.614155+00:00
Jx0USMoOEemOUE9HAtkOVA,jgraPEon,https://europepmc.org/articles/PMC5009309/,GA20ox,biosynthesis through increasing , transcription51. GA and auxin s,TextQuoteSelector,TextPositionSelector,47864,47870,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:36:14.300109+00:00
JmoJLsoKEemZcgu0LcNdNw,jgraPEon,https://europepmc.org/articles/PMC5009309/,type-A ARR,"lator 9 (ARR9), a member of the "," proteins, was down-regulated in",TextQuoteSelector,TextPositionSelector,35824,35834,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:07:35.143730+00:00
IBs2nsoNEemgtMv0hZ5Q-Q,jgraPEon,https://europepmc.org/articles/PMC5009309/,SUPERMAN,"0, showed 88% similarity to the ", protein in the single zinc fing,TextQuoteSelector,TextPositionSelector,33862,33870,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:28:53.041224+00:00
HytL_MvKEemNzVcGYvmRAQ,jgraPEon,https://europepmc.org/articles/PMC5009309/,GRMZM5G898290,"rentially expressed NAC family, "," and GRMZM2G009892, shared 81.75",TextQuoteSelector,TextPositionSelector,31819,31832,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-31T08:34:17.554529+00:00
HIl0wsoOEemgtn8hdu8TKw,jgraPEon,https://europepmc.org/articles/PMC5009309/,TIFY,ding JASMONATE Zim-domain (JAZ)/, proteins were also present in t,TextQuoteSelector,TextPositionSelector,36111,36115,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:35:56.584220+00:00
GRasKsoNEemgs7etPDB_EA,jgraPEon,https://europepmc.org/articles/PMC5009309/,ZFP10,"58868, a homolog of Arabidopsis ",", showed 88% similarity to the S",TextQuoteSelector,TextPositionSelector,33826,33831,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:28:41.294269+00:00
G-T3MsoMEemrBPcPiErn4w,jgraPEon,https://europepmc.org/articles/PMC5009309/,ARF, Mutations in genes involved in , TFs have been shown to lead to ,TextQuoteSelector,TextPositionSelector,46848,46851,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:21:36.596933+00:00
FyL4qMoLEemZyX8f4lNl2Q,jgraPEon,https://europepmc.org/articles/PMC5009309/,MYB,"test). While the C2H2, AP2, and ", TF families were also significa,TextQuoteSelector,TextPositionSelector,31655,31658,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:14:19.111626+00:00
FvpLkMvKEemRLhu9lhk_rA,jgraPEon,https://europepmc.org/articles/PMC5009309/,GRMZM2G160840,"9. In this study, we identified ", as showing 77.66% amino acid se,TextQuoteSelector,TextPositionSelector,33529,33542,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-31T08:34:03.894330+00:00
Ega8AMoMEemgF4PP7Tx6-A,jgraPEon,https://europepmc.org/articles/PMC5009309/,S11,"7 TF families (Fig. 7A,B; Table ",) according to the Plant Transcr,TextQuoteSelector,TextPositionSelector,31129,31132,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:21:19.916569+00:00
EEE-esoOEemHpQ-JQct9ZA,jgraPEon,https://europepmc.org/articles/PMC5009309/,HECATE1,ily DNA binding domain with the ," protein, a known regulator of c",TextQuoteSelector,TextPositionSelector,33091,33098,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:35:35.961643+00:00
EChDWsoLEemJ_5PvF931ag,jgraPEon,https://europepmc.org/articles/PMC5009309/,NAC,"KY, HD-ZIP, bHLH, ERF, RAV, and ", families were significantly up-,TextQuoteSelector,TextPositionSelector,31478,31481,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-29T03:14:07.269745+00:00
DUICyMvKEemzQwcyV5hTIQ,jgraPEon,https://europepmc.org/articles/PMC5009309/,GRMZM2G160730,"e S9). One down-regulated gene, ",", which encodes a protein relate",TextQuoteSelector,TextPositionSelector,29723,29736,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-31T08:33:47.505315+00:00
