id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
dvUW6sPeEemUyicN4yWtrQ,jgraPEon,https://europepmc.org/articles/PMC4320556/, chronic diseases , lower among persons affected by,"or functional limitations
[6, 7]",TextQuoteSelector,TextPositionSelector,11998,12016,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Diurnal profiles of pedometer-determined physical activity in chronically ill and mobility-limited older adults: a cross-sectional study.,2019-08-21T06:39:45.549149+00:00
cTg1IMPeEemQlIP8Ic8YdA,jgraPEon,https://europepmc.org/articles/PMC4320556/, aids, the day. People who use walking, should be motivated to increase,TextQuoteSelector,TextPositionSelector,11255,11260,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Diurnal profiles of pedometer-determined physical activity in chronically ill and mobility-limited older adults: a cross-sectional study.,2019-08-21T06:39:35.743436+00:00
bJpLcMPeEem9MqPwYGhMCg,jgraPEon,https://europepmc.org/articles/PMC4320556/, chronically ill ,-determined physical activity in,and mobility-limited older adult,TextQuoteSelector,TextPositionSelector,6821,6838,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Diurnal profiles of pedometer-determined physical activity in chronically ill and mobility-limited older adults: a cross-sectional study.,2019-08-21T06:39:28.039176+00:00
_kuaGsPeEemt5hNMo9KK6w,jgraPEon,https://europepmc.org/articles/PMC4320556/,Osteoarthritis ,se19.5Spinal osteochondrosis67.8,of the hip47.7Osteoarthritis of ,TextQuoteSelector,TextPositionSelector,18367,18382,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Diurnal profiles of pedometer-determined physical activity in chronically ill and mobility-limited older adults: a cross-sectional study.,2019-08-21T06:43:32.337159+00:00
Ang59MPfEemx2gMDb75YfQ,jgraPEon,https://europepmc.org/articles/PMC4320556/,Osteoporosis,.7Osteoarthritis of the knee60.4,20.1Number of specified diseases,TextQuoteSelector,TextPositionSelector,18426,18438,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Diurnal profiles of pedometer-determined physical activity in chronically ill and mobility-limited older adults: a cross-sectional study.,2019-08-21T06:43:39.592369+00:00
9gzXEMPeEemx2dPbfZPyLw,jgraPEon,https://europepmc.org/articles/PMC4320556/,Chronic kidney disease,ral arterial disease13.4COPD21.5,19.5Spinal osteochondrosis67.8Os,TextQuoteSelector,TextPositionSelector,18315,18337,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Diurnal profiles of pedometer-determined physical activity in chronically ill and mobility-limited older adults: a cross-sectional study.,2019-08-21T06:43:18.655795+00:00
8X3desPeEemmY2cO4JdweQ,jgraPEon,https://europepmc.org/articles/PMC4320556/,Peripheral arterial disease,art disease28.9Heart failure34.9,13.4COPD21.5Chronic kidney disea,TextQuoteSelector,TextPositionSelector,18276,18303,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Diurnal profiles of pedometer-determined physical activity in chronically ill and mobility-limited older adults: a cross-sectional study.,2019-08-21T06:43:11.138103+00:00
7Wm_JMPeEemcEqdToMr4mw,jgraPEon,https://europepmc.org/articles/PMC4320556/,Heart failure,ronic ischemic heart disease28.9,34.9Peripheral arterial disease1,TextQuoteSelector,TextPositionSelector,18259,18272,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Diurnal profiles of pedometer-determined physical activity in chronically ill and mobility-limited older adults: a cross-sectional study.,2019-08-21T06:43:04.209671+00:00
6WZxOMPeEemVwbcb9hFI_w,jgraPEon,https://europepmc.org/articles/PMC4320556/,Chronic ischemic heart disease,ertension89.3Type 2 diabetes34.2,28.9Heart failure34.9Peripheral ,TextQuoteSelector,TextPositionSelector,18225,18255,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Diurnal profiles of pedometer-determined physical activity in chronically ill and mobility-limited older adults: a cross-sectional study.,2019-08-21T06:42:57.566163+00:00
46d82MPeEemQF1-9g4hLHg,jgraPEon,https://europepmc.org/articles/PMC4320556/,Type 2 diabetes,"ic diseases (%)
Hypertension89.3",34.2Chronic ischemic heart disea,TextQuoteSelector,TextPositionSelector,18206,18221,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Diurnal profiles of pedometer-determined physical activity in chronically ill and mobility-limited older adults: a cross-sectional study.,2019-08-21T06:42:47.783221+00:00
3z0QXsPeEemMge8yLKKnLQ,jgraPEon,https://europepmc.org/articles/PMC4320556/,Hypertension,"[s]8.7±2.4
Chronic diseases (%)
",89.3Type 2 diabetes34.2Chronic i,TextQuoteSelector,TextPositionSelector,18190,18202,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Diurnal profiles of pedometer-determined physical activity in chronically ill and mobility-limited older adults: a cross-sectional study.,2019-08-21T06:42:40.210674+00:00
2FVsFMPeEemhSGtPWItNSA,jgraPEon,https://europepmc.org/articles/PMC4320556/,COPD,"e, peripheral arterial disease, ",", chronic kidney disease, spinal",TextQuoteSelector,TextPositionSelector,20329,20333,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Diurnal profiles of pedometer-determined physical activity in chronically ill and mobility-limited older adults: a cross-sectional study.,2019-08-21T06:42:28.711768+00:00
-itA3sPeEemeq_OLg1tphA,jgraPEon,https://europepmc.org/articles/PMC4320556/,Spinal osteochondrosis,PD21.5Chronic kidney disease19.5,67.8Osteoarthritis of the hip47.,TextQuoteSelector,TextPositionSelector,18341,18363,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Diurnal profiles of pedometer-determined physical activity in chronically ill and mobility-limited older adults: a cross-sectional study.,2019-08-21T06:43:25.604659+00:00
