id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
bmwpWOsOEemebRcJEbch7Q,jgraPEon,https://europepmc.org/articles/PMC3858553/,Mets,tasis post trastuzumab therapy (,). Analysis based solely on HER2,TextQuoteSelector,TextPositionSelector,18157,18161,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T03:31:22.395159+00:00
aV91gO85EemQrVcA3sszSA,jgraPEon,https://europepmc.org/articles/PMC3858553/,HER4 (E200) IHC staining patterns and scoring in invasive breast carcinoma,igure 1Representative images of ,Open in a separate windowFigure ,TextQuoteSelector,TextPositionSelector,17454,17528,YGD,no,YGD,,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T10:49:06.868551+00:00
aDRAiusNEemCygMUT1GM4Q,jgraPEon,https://europepmc.org/articles/PMC3858553/,tumors,ssion ranges from 12% to 82% in , and has been linked to both imp,TextQuoteSelector,TextPositionSelector,11739,11745,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T03:24:02.352754+00:00
aA2FfOsMEemx-w_Ucz-sFg,jgraPEon,https://europepmc.org/articles/PMC3858553/,antibody,validated high-specificity HER4 , (E200) and generated a standard,TextQuoteSelector,TextPositionSelector,8789,8797,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T03:16:52.614485+00:00
a9wRKOsREemji1_iGjiO4w,jgraPEon,https://europepmc.org/articles/PMC3858553/,ECM,"her authors.Contributed by BPP, ",", ZW, AMG, RRT, and GTB particip",TextQuoteSelector,TextPositionSelector,39767,39770,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T03:52:46.518220+00:00
ZlmkGOsREemkxftye2lfBg,jgraPEon,https://europepmc.org/articles/PMC3858553/,BPP,he other authors.Contributed by ,", ECM, ZW, AMG, RRT, and GTB par",TextQuoteSelector,TextPositionSelector,39762,39765,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T03:52:37.281712+00:00
ZDT8EO85EemsAWvkPPO3YQ,jgraPEon,https://europepmc.org/articles/PMC3858553/," breast carcinoma cases, that was quantifiable and likely attributable to differences in HER4",range of staining intensities in, expression status between patie,TextQuoteSelector,TextPositionSelector,13120,13213,YGD,no,YGD,,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T10:48:58.212747+00:00
YNUmRO85EemdDrdL2nTt2Q,jgraPEon,https://europepmc.org/articles/PMC3858553/,HER4 and likely plays a critical role in regulating HER2 positive carcinomas and the therapeutic response to HER2 over-expressing tumors,ue localization and function of ,"[11, 18, 19, 24-28].Recently a l",TextQuoteSelector,TextPositionSelector,12644,12780,YGD,no,YGD,,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T10:48:52.536383+00:00
Xfx1Tu85EemZ_Zu6xdID6A,jgraPEon,https://europepmc.org/articles/PMC3858553/,"HER4, only one isoform is expressed in breast carcinoma","0, 21]. Of the four isoforms of "," (JM-a) [22, 23]. The expressed ",TextQuoteSelector,TextPositionSelector,12342,12397,YGD,no,YGD,,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T10:48:47.726014+00:00
WvlYgO85EemDatuL_HaQVA,jgraPEon,https://europepmc.org/articles/PMC3858553/,"breast carcinoma, the reported prevalence of HER4 over-expression ranges from 12% to 82% in tumors",. In studies performed on human , and has been linked to both imp,TextQuoteSelector,TextPositionSelector,11612,11710,YGD,no,YGD,,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T10:48:42.813019+00:00
Wn0_VusREemxDVOEfuXE8g,jgraPEon,https://europepmc.org/articles/PMC3858553/,neu ,Z) using the PATHWAY® anti-HER2/,(4B5) rabbit monoclonal primary ,TextQuoteSelector,TextPositionSelector,33550,33554,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T03:52:17.478073+00:00
Vvk-zusNEemnteNEtHO-zA,jgraPEon,https://europepmc.org/articles/PMC3858553/,human,"4, 15]. In studies performed on "," breast carcinoma, the reported ",TextQuoteSelector,TextPositionSelector,11641,11646,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T03:23:33.582493+00:00
V9ovqO85Eem6ca9rf_eIMQ,jgraPEon,https://europepmc.org/articles/PMC3858553/,HER2) is a well-characterized membrane receptor in the EGFR family and a therapeutic target in invasive breast carcinoma,H-ScoreGo to:INTRODUCTIONERBB2 (,. Targeted anti-HER2 therapy wit,TextQuoteSelector,TextPositionSelector,9737,9857,YGD,no,YGD,,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T10:48:37.483649+00:00
Uk3NsO85EemE5PvBPnR7rw,jgraPEon,https://europepmc.org/articles/PMC3858553/," invasive breast carcinoma are limited and include ER, PR, Ki67, and ERBB2 (HER2",d predictive markers utilized in,"). In the case of HER2, over-exp",TextQuoteSelector,TextPositionSelector,8158,8238,YGD,no,YGD,,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T10:48:28.251609+00:00
ULPz6OsMEemw8oe7fKIOGA,jgraPEon,https://europepmc.org/articles/PMC3858553/,HER2,"nclude ER, PR, Ki67, and ERBB2 (","). In the case of HER2, over-exp",TextQuoteSelector,TextPositionSelector,8269,8273,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T03:16:13.559672+00:00
T4b7Vu85Eem6cNeXExtqnA,jgraPEon,https://europepmc.org/articles/PMC3858553/,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma,2PMCID: PMC3858553PMID: 24091566,"Bryce P Portier,1 Eugen C Minca,",TextQuoteSelector,TextPositionSelector,5985,6119,YGD,no,YGD,,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T10:48:23.508363+00:00
Si5MmusQEemzEg98bLRVZg,jgraPEon,https://europepmc.org/articles/PMC3858553/,invasive carcinoma," based H-score. Briefly, in the ", regions of the histologic secti,TextQuoteSelector,TextPositionSelector,35105,35123,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T03:44:40.617837+00:00
SP9XQu85Eemh_tuFTa0ukg,jgraPEon,https://europepmc.org/articles/PMC3858553/,"HER4 studies, we chose to standardize a single antibody and use a semi-quantitative scoring system for HER4 expression in breast carcinoma",bserved in previous qualitative ,. To assess the analytical sensi,TextQuoteSelector,TextPositionSelector,26365,26503,NGD,no,NGD,,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T10:48:12.551398+00:00
RBUy0usMEemKID_3520uUQ,jgraPEon,https://europepmc.org/articles/PMC3858553/,ERBB2,"d and include ER, PR, Ki67, and "," (HER2). In the case of HER2, ov",TextQuoteSelector,TextPositionSelector,8262,8267,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T03:15:52.402020+00:00
Q5DEqO85EemfzBfRlO-CSg,jgraPEon,https://europepmc.org/articles/PMC3858553/,HER4 H-Score in two invasive breast carcinoma,ression assay. We evaluated our , cohorts that received trastuzum,TextQuoteSelector,TextPositionSelector,25816,25861,NGD,no,NGD,,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T10:48:03.495083+00:00
PqYExu85EemECm9S7w9v6A,jgraPEon,https://europepmc.org/articles/PMC3858553/,HER4 antibody (E200) which was recently stringently tested and validated in breast carcinoma,"is by first, utilizing a single "," and second, by developing a sta",TextQuoteSelector,TextPositionSelector,25420,25512,NGD,no,NGD,,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T10:47:55.253324+00:00
OcphXu85EemJ2MNABM-GIQ,jgraPEon,https://europepmc.org/articles/PMC3858553/,HER4 as a predictive marker in trastuzumab treated breast cancer ,"o these challenges, the role of ",remains unconfirmed.In this stud,TextQuoteSelector,TextPositionSelector,25157,25222,NGD,no,NGD,,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T10:47:47.120356+00:00
NoO8UOsNEemyjY9oILdIhw,jgraPEon,https://europepmc.org/articles/PMC3858553/,HER3,"ning EGFR family members (HER1, ",", and HER4). These proteins are ",TextQuoteSelector,TextPositionSelector,10914,10918,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T03:22:39.023298+00:00
NHK_WO85Eem85zupvjSH7w,jgraPEon,https://europepmc.org/articles/PMC3858553/,"HER4 antibodies were screened using both cell lines transfected with HER1, HER2, HER3, and HER4; and breast carcinoma",-28].Recently a large number of , samples [29]. The anti-HER4 clo,TextQuoteSelector,TextPositionSelector,12827,12944,NGD,no,NGD,,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T10:47:37.923740+00:00
MW0f1usNEemdxIfp85VnOg,jgraPEon,https://europepmc.org/articles/PMC3858553/,HER1, remaining EGFR family members (,", HER3, and HER4). These protein",TextQuoteSelector,TextPositionSelector,10908,10912,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T03:22:30.493757+00:00
LoVOiu85EemZ60NC6XGBdw,jgraPEon,https://europepmc.org/articles/PMC3858553/,HER4 studies in breast carcinoma,llenge of interpreting previous ,", which is the lack of a clinica",TextQuoteSelector,TextPositionSelector,11927,11959,NGD,no,NGD,,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T10:47:28.177904+00:00
LXpByusMEemlm_8yRe3bQg,jgraPEon,https://europepmc.org/articles/PMC3858553/,Ki67,"are limited and include ER, PR, ",", and ERBB2 (HER2). In the case ",TextQuoteSelector,TextPositionSelector,8252,8256,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T03:15:14.448437+00:00
KUjSAu85EemlzAt8Ulb5Fw,jgraPEon,https://europepmc.org/articles/PMC3858553/,HER4 antibody (E200) and generated a standard clinical HER4 scoring algorithm (HER4 H-Score) utilizing two breast carcinoma,ntly validated high-specificity , cohorts: 1) patients receiving ,TextQuoteSelector,TextPositionSelector,8749,8872,NGD,no,NGD,,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T10:47:19.310405+00:00
ISsViu85EemznyugeUs3ow,jgraPEon,https://europepmc.org/articles/PMC3858553/,HER4 can serve as a potential predictive biomarker in trastuzumab treated breast carcinoma,"his study, we evaluated whether ",". We accomplished this by first,",TextQuoteSelector,TextPositionSelector,25278,25368,AMB,no,AMB,,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T10:47:05.821592+00:00
HfUG-usQEemCzFsg2kNDPw,jgraPEon,https://europepmc.org/articles/PMC3858553/,rabbit,he PATHWAY® anti-HER2/neu (4B5) , monoclonal primary antibody (Ve,TextQuoteSelector,TextPositionSelector,33560,33566,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T03:43:26.326326+00:00
HHeWOOsNEemtTp_4NPZZvA,jgraPEon,https://europepmc.org/articles/PMC3858553/,EGFR,erized membrane receptor in the , family and a therapeutic target,TextQuoteSelector,TextPositionSelector,9827,9831,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T03:21:55.442327+00:00
FsrDjOsMEemdwxugM4q22Q,jgraPEon,https://europepmc.org/articles/PMC3858553/,PR,"oma are limited and include ER, ",", Ki67, and ERBB2 (HER2). In the",TextQuoteSelector,TextPositionSelector,8248,8250,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T03:14:36.314347+00:00
EP4XPusQEem1xscxzJsOnQ,jgraPEon,https://europepmc.org/articles/PMC3858553/,primary tumor,b exposure and resection of the , performed at the Cleveland Clin,TextQuoteSelector,TextPositionSelector,33190,33203,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T03:43:04.660442+00:00
DV26LusNEemKgK9TBaIKsw,jgraPEon,https://europepmc.org/articles/PMC3858553/,membrane receptor, (HER2) is a well-characterized , in the EGFR family and a therap,TextQuoteSelector,TextPositionSelector,9802,9819,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T03:21:29.959717+00:00
A2JMlusOEemgqiehJUYBjA,jgraPEon,https://europepmc.org/articles/PMC3858553/,Tumor,0-551634.02060.61>552451.1927.27," size, cm<2817.0618.182-53166.01",TextQuoteSelector,TextPositionSelector,14783,14788,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T03:28:22.689555+00:00
7xB8BusQEemkjs-VoONrIA,jgraPEon,https://europepmc.org/articles/PMC3858553/,tumor,robe signals were counted in 40 , nuclei per case under a fluores,TextQuoteSelector,TextPositionSelector,38559,38564,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T03:49:17.158352+00:00
6pXudusMEemRxiPMxm0FWA,jgraPEon,https://europepmc.org/articles/PMC3858553/,HER4,"ywords: Breast carcinoma, HER2, ",", Immunohistochemistry, RT-qPCR,",TextQuoteSelector,TextPositionSelector,9690,9694,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T03:20:31.633334+00:00
5m8gdOsMEemBqQeMfzmTXQ,jgraPEon,https://europepmc.org/articles/PMC3858553/,HER2,"apy.Keywords: Breast carcinoma, ",", HER4, Immunohistochemistry, RT",TextQuoteSelector,TextPositionSelector,9684,9688,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T03:20:24.639034+00:00
46iDhusLEemKH5foPvESrw,jgraPEon,https://europepmc.org/articles/PMC3858553/,ER,rcinoma are limited and include ,", PR, Ki67, and ERBB2 (HER2). In",TextQuoteSelector,TextPositionSelector,8244,8246,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T03:13:10.488658+00:00
2MtMdusNEemQj19_LItO4w,jgraPEon,https://europepmc.org/articles/PMC3858553/,Ki-67, progesterone receptor (PR) and ,.Go to:RESULTSDetermination of H,TextQuoteSelector,TextPositionSelector,14066,14071,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T03:27:11.027652+00:00
0qhdbOsMEemOq1uR-kMr0A,jgraPEon,https://europepmc.org/articles/PMC3858553/,Breast carcinoma,o trastuzumab therapy.Keywords: ,", HER2, HER4, Immunohistochemist",TextQuoteSelector,TextPositionSelector,9666,9682,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-10T03:19:51.420181+00:00
