id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
fCwRisPfEemZcUsxA1jnBg,jgraPEon,https://europepmc.org/articles/PMC5770482/,Lung metastasis,"5)Liver metastasis, n (%)15 (17)",", n (%)48 (56)Bone metastasis, n",TextQuoteSelector,TextPositionSelector,20055,20070,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Health-related quality of life and its determinants in patients with metastatic renal cell carcinoma.,2019-08-21T06:47:03.569768+00:00
ed3ZcMPrEem47n9VWthWWQ,jgraPEon,https://europepmc.org/articles/PMC5770482/,bone metastases,NSNSNSNS0.300*0.191 Presence of ,4.733**2.961NS15.054***14.768NSN,TextQuoteSelector,TextPositionSelector,29761,29776,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Health-related quality of life and its determinants in patients with metastatic renal cell carcinoma.,2019-08-21T08:12:53.807538+00:00
dKmbTsPfEemeG_c94nLKzA,jgraPEon,https://europepmc.org/articles/PMC5770482/,Liver metastasis,"ne metastatic site, n (%)48 (55)",", n (%)15 (17)Lung metastasis, n",TextQuoteSelector,TextPositionSelector,20025,20041,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Health-related quality of life and its determinants in patients with metastatic renal cell carcinoma.,2019-08-21T06:46:51.202492+00:00
c18GtMPrEem_0q-GSVP7mQ,jgraPEon,https://europepmc.org/articles/PMC5770482/, lung metastases,s4.427*3.395NSNSNSNS Presence of,NSNSNSNS0.300*0.191 Presence of ,TextQuoteSelector,TextPositionSelector,29713,29729,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Health-related quality of life and its determinants in patients with metastatic renal cell carcinoma.,2019-08-21T08:12:42.989145+00:00
bK9nwMPfEem3ZRNe-hx9wQ,jgraPEon,https://europepmc.org/articles/PMC5770482/,depression,"es, pain/discomfort and anxiety/",. Each dimension includes five s,TextQuoteSelector,TextPositionSelector,15063,15073,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Health-related quality of life and its determinants in patients with metastatic renal cell carcinoma.,2019-08-21T06:46:37.719625+00:00
apxFvsPrEemeLDciFJddPA,jgraPEon,https://europepmc.org/articles/PMC5770482/,liver metastases,ase characteristics Presence of ,4.427*3.395NSNSNSNS Presence of ,TextQuoteSelector,TextPositionSelector,29666,29682,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Health-related quality of life and its determinants in patients with metastatic renal cell carcinoma.,2019-08-21T08:12:28.294080+00:00
Zb4aLsPfEemeGgucIY8ozg,jgraPEon,https://europepmc.org/articles/PMC5770482/, anxiety," activities, pain/discomfort and",/depression. Each dimension incl,TextQuoteSelector,TextPositionSelector,15054,15062,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Health-related quality of life and its determinants in patients with metastatic renal cell carcinoma.,2019-08-21T06:46:26.170385+00:00
YVWswMPrEem47UeClMC7WQ,jgraPEon,https://europepmc.org/articles/PMC5770482/,Lactate dehydrogenase," serum calcium>ULN, n (%)26 (30)"," >1.5 times ULN, n (%)11 (12)Tim",TextQuoteSelector,TextPositionSelector,20277,20298,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Health-related quality of life and its determinants in patients with metastatic renal cell carcinoma.,2019-08-21T08:12:12.632263+00:00
Xq7GysPfEemVrv86UvKIqA,jgraPEon,https://europepmc.org/articles/PMC5770482/, cancer,cer registration database of all," patients in the Netherlands, wa",TextQuoteSelector,TextPositionSelector,14041,14048,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Health-related quality of life and its determinants in patients with metastatic renal cell carcinoma.,2019-08-21T06:46:14.272113+00:00
XARVgsPrEem9S8OXKYO-PA,jgraPEon,https://europepmc.org/articles/PMC5770482/,Haemoglobin,"(24)Brain metastasis, n (%)3 (3)","<LLN, n (%)46 (52)Neutrophil cou",TextQuoteSelector,TextPositionSelector,20141,20152,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Health-related quality of life and its determinants in patients with metastatic renal cell carcinoma.,2019-08-21T08:12:03.691590+00:00
Vn1UssPfEemTeT_aKsWfPw,jgraPEon,https://europepmc.org/articles/PMC5770482/,venous thromboembolism,"/or fatigue, pain, anaemia, and "," [3].Since 2006, several new tar",TextQuoteSelector,TextPositionSelector,12185,12207,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Health-related quality of life and its determinants in patients with metastatic renal cell carcinoma.,2019-08-21T06:46:00.598834+00:00
UaLONMPrEemI-V-zA1MqFg,jgraPEon,https://europepmc.org/articles/PMC5770482/,RCC,troductionRenal cell carcinoma (,) accounts for 90% of all kidney,TextQuoteSelector,TextPositionSelector,11603,11606,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Health-related quality of life and its determinants in patients with metastatic renal cell carcinoma.,2019-08-21T08:11:46.299235+00:00
UZayBMPfEemvGluDDhl88Q,jgraPEon,https://europepmc.org/articles/PMC5770482/, anaemia,", asthenia and/or fatigue, pain,",", and venous thromboembolism [3]",TextQuoteSelector,TextPositionSelector,12171,12179,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Health-related quality of life and its determinants in patients with metastatic renal cell carcinoma.,2019-08-21T06:45:52.182457+00:00
TGUaFMPfEemu-n_H08lpYA,jgraPEon,https://europepmc.org/articles/PMC5770482/,anorexia,"mptoms, such as cachexia and/or ",", asthenia and/or fatigue, pain,",TextQuoteSelector,TextPositionSelector,12131,12139,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Health-related quality of life and its determinants in patients with metastatic renal cell carcinoma.,2019-08-21T06:45:43.584118+00:00
Rly1CsPfEemqdMdk0cyQgQ,jgraPEon,https://europepmc.org/articles/PMC5770482/,metastatic disease,is of patients with advanced or , is poor. Median overall surviva,TextQuoteSelector,TextPositionSelector,11791,11809,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Health-related quality of life and its determinants in patients with metastatic renal cell carcinoma.,2019-08-21T06:45:33.525273+00:00
RO0eiMPrEemi6FOIiGCGgA,jgraPEon,https://europepmc.org/articles/PMC5770482/, (m)RCC ,luate treatment of patients with,in the Netherlands. HRQoL was me,TextQuoteSelector,TextPositionSelector,10182,10190,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Health-related quality of life and its determinants in patients with metastatic renal cell carcinoma.,2019-08-21T08:11:24.948584+00:00
QSl24MPfEemI6n9Mcf35zQ,jgraPEon,https://europepmc.org/articles/PMC5770482/,localised disease, the prognosis of patients with , treated with surgery is relativ,TextQuoteSelector,TextPositionSelector,11689,11706,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Health-related quality of life and its determinants in patients with metastatic renal cell carcinoma.,2019-08-21T06:45:24.590593+00:00
Pvs2rsPrEemOdnvFthTCxA,jgraPEon,https://europepmc.org/articles/PMC5770482/,mRCC,etastatic renal cell carcinoma (,) before and after progression o,TextQuoteSelector,TextPositionSelector,30602,30606,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Health-related quality of life and its determinants in patients with metastatic renal cell carcinoma.,2019-08-21T08:11:14.865262+00:00
Ow_jysPfEemcH9sEQW1RKQ,jgraPEon,https://europepmc.org/articles/PMC5770482/,kidney cancers,a (RCC) accounts for 90% of all , [1]. While the prognosis of pat,TextQuoteSelector,TextPositionSelector,11632,11646,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Health-related quality of life and its determinants in patients with metastatic renal cell carcinoma.,2019-08-21T06:45:14.474231+00:00
NUV4QsPfEemhs1N4n-zE9g,jgraPEon,https://europepmc.org/articles/PMC5770482/,Renal cell carcinoma,rgeted therapyGo to:Introduction, (RCC) accounts for 90% of all k,TextQuoteSelector,TextPositionSelector,11581,11601,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Health-related quality of life and its determinants in patients with metastatic renal cell carcinoma.,2019-08-21T06:45:04.796247+00:00
LDhdPMPfEemLU58dXqCaiQ,jgraPEon,https://europepmc.org/articles/PMC5770482/, metastatic renal cell carcinoma,ts determinants in patients with,"S. de Groot,1,2 W. K. Redekop,1 ",TextQuoteSelector,TextPositionSelector,6189,6221,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Health-related quality of life and its determinants in patients with metastatic renal cell carcinoma.,2019-08-21T06:44:49.509962+00:00
0g3OVMPfEemhtm9VO4Le2A,jgraPEon,https://europepmc.org/articles/PMC5770482/,metastatic renal cell carcinoma,f life (HRQoL) of patients with , (mRCC) before and after progres,TextQuoteSelector,TextPositionSelector,30569,30600,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Health-related quality of life and its determinants in patients with metastatic renal cell carcinoma.,2019-08-21T06:49:27.868986+00:00
