id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
pL9wKrQMEemWJueMvqnzPg,jgraPEon,https://europepmc.org/articles/PMC4494930/,MARCH7 expression was significantly higher in epithelial ovarian cancer ,"ane, and cytoplasm (Fig. 1A-H). ",samples than that in normal ovar,TextQuoteSelector,TextPositionSelector,9272,9344,YGD,no,YGD,,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-08-01T03:30:00.594454+00:00
p8r_wq08EemUepti9Gj9Ng,jgraPEon,https://europepmc.org/articles/PMC4494930/, P53,"ancer. We detected NF-κB, Notch,",", STAT3, and Wnt/β-catenin signa",TextQuoteSelector,TextPositionSelector,20398,20402,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T11:26:03.138794+00:00
oSXRNLQMEem8tLMk2n8g0A,jgraPEon,https://europepmc.org/articles/PMC4494930/,MARCH7 was significantly higher in ovarian carcinoma,es using IHC. The expression of , samples than that in normal ova,TextQuoteSelector,TextPositionSelector,9051,9103,YGD,no,YGD,,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-08-01T03:29:54.417737+00:00
oDmkkK0_EemZ8ueTXdkZEw,jgraPEon,https://europepmc.org/articles/PMC4494930/,NF κB,d progression are poorly known. , and Wnt/β-catenin pathway are i,TextQuoteSelector,TextPositionSelector,30896,30901,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T11:47:19.215879+00:00
nvSUxq08Eem4aMdzQ-TPhQ,jgraPEon,https://europepmc.org/articles/PMC4494930/, Notch,"arian cancer. We detected NF-κB,",", P53, STAT3, and Wnt/β-catenin ",TextQuoteSelector,TextPositionSelector,20391,20397,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T11:25:48.412701+00:00
nfyE2q07EemXrUMeSzKMbw,jgraPEon,https://europepmc.org/articles/PMC4494930/,cells invasion,"ls. (C, D) Ovarian cancer SKOV3 ", ability was detected by Matrige,TextQuoteSelector,TextPositionSelector,17080,17094,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T11:18:37.247344+00:00
neCpVq05EemnRRdo3A3TFA,jgraPEon,https://europepmc.org/articles/PMC4494930/,NFkB P50,"l analysis of MARCH7, NFkB P65, ",", and β-catenin expression were ",TextQuoteSelector,TextPositionSelector,28376,28384,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T11:04:18.049282+00:00
nZEf_q04EemcdwsXagCa_A,jgraPEon,https://europepmc.org/articles/PMC4494930/,NFkB P65,"NF-α, IL-1β, PTDC, NFkB P50 and ",.(B) The protein expression leve,TextQuoteSelector,TextPositionSelector,19002,19010,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T10:57:08.183107+00:00
nS5sirQMEemPnWPIT5o1UQ,jgraPEon,https://europepmc.org/articles/PMC4494930/,"MARCH7 participates in the regulation of cytoskeleton re-organization, cellular migration and invasion, cell proliferation, and tumorigenesis in ovarian carcinoma",n cancer. Our results show that ," cells. At the same time, we fou",TextQuoteSelector,TextPositionSelector,8431,8593,YGD,no,YGD,,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-08-01T03:29:47.894683+00:00
muoDkK06EemaMMthNLBg1A,jgraPEon,https://europepmc.org/articles/PMC4494930/,rabbit,30 minutes at 37°C. Anti-MARCH7 ," polyclonal antibody (1:100, bs-",TextQuoteSelector,TextPositionSelector,38201,38207,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T11:11:22.626757+00:00
mV0TzLQMEem2228f1hBk0w,jgraPEon,https://europepmc.org/articles/PMC4494930/,MARCH7 in ovarian cancer, expression and localization of , tissues by immunohistochemical ,TextQuoteSelector,TextPositionSelector,8267,8291,YGD,no,YGD,,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-08-01T03:29:41.183640+00:00
lVqKJq0_Eem4tqtircwTdg,jgraPEon,https://europepmc.org/articles/PMC4494930/,MATCH7,01 controls MARCH7 by targeting , 3′UTR region.In addition to the,TextQuoteSelector,TextPositionSelector,29730,29736,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T11:47:00.890328+00:00
lTEHNrQMEemdJb9EuKaZpQ,jgraPEon,https://europepmc.org/articles/PMC4494930/,MARCH7 is oncogenic and a potential target (oncotarget) for ovarian cancer,"was regulated by miR-101. Thus, ", therapy.Keywords: ovarian cance,TextQuoteSelector,TextPositionSelector,7208,7282,YGD,no,YGD,,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-08-01T03:29:34.301709+00:00
kn_0mrRkEemMD_uXdtmEPQ,jgraPEon,https://europepmc.org/articles/PMC4494930/,tumor,ed MARCH7 expression to promote , metastasis of ovarian cancer.Op,TextQuoteSelector,TextPositionSelector,18819,18824,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-08-01T13:59:25.533484+00:00
kU8rArQMEemakTcotwWmGw,jgraPEon,https://europepmc.org/articles/PMC4494930/,MARCH7 prevented ovarian cancer,gration and invasion. Silencing , growth in mice. Silencing MARCH,TextQuoteSelector,TextPositionSelector,6967,6998,YGD,no,YGD,,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-08-01T03:29:27.888089+00:00
k9CbSq07EemZ4dcaQoInqA,jgraPEon,https://europepmc.org/articles/PMC4494930/,CCK,proliferation was determined by ,"-8 assay. (G, H) Colony formatio",TextQuoteSelector,TextPositionSelector,12812,12815,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T11:18:20.269147+00:00
k6fPyK0-Eema0KelLCGWVw,jgraPEon,https://europepmc.org/articles/PMC4494930/,EOC,racteristics in 158 patients of ,No. of patientsMARCH7 expression,TextQuoteSelector,TextPositionSelector,10274,10277,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T11:39:48.428437+00:00
jcRJVLQMEemj3vOB-Aw4qw,jgraPEon,https://europepmc.org/articles/PMC4494930/,MARCH7 was higher in ovarian cancer,nt. We found that expression of , tissues than normal ovarian tis,TextQuoteSelector,TextPositionSelector,6729,6764,YGD,no,YGD,,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-08-01T03:29:22.005176+00:00
jBJRnq04EemtA3tKnR0YZA,jgraPEon,https://europepmc.org/articles/PMC4494930/,tumor ,lume and weight on day 21 after ,cell injection. LV5-GFP or LV5-M,TextQuoteSelector,TextPositionSelector,28562,28568,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T10:56:38.810494+00:00
i69gKK0_EemyD4dP6uBegQ,jgraPEon,https://europepmc.org/articles/PMC4494930/,catenin , the presence of E-cadherin and ,complexes. It regulates β-cateni,TextQuoteSelector,TextPositionSelector,24976,24984,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T11:46:44.639970+00:00
i5yUDK06EemSDKeKz89KHw,jgraPEon,https://europepmc.org/articles/PMC4494930/,human,"er, cervical cancer [17-23]. In "," ovarian carcinoma, there is con",TextQuoteSelector,TextPositionSelector,31091,31096,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T11:10:57.015720+00:00
hjxMgK08Eem4ZQ-b-ah2MQ,jgraPEon,https://europepmc.org/articles/PMC4494930/,tumor necrosis factor-alpha,"forming growth factor (TGF)-β1, ", (TNF-α) and Interleukin-1β are ,TextQuoteSelector,TextPositionSelector,17888,17915,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T11:25:07.119313+00:00
hbnWrK07Eem6648DG8OaEA,jgraPEon,https://europepmc.org/articles/PMC4494930/,ovarian tumor,uitin E3 ligase MARCH7 promotes ," growthJianguo Hu,1 Ying Meng,1 ",TextQuoteSelector,TextPositionSelector,5140,5153,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T11:17:56.404794+00:00
hP9-Jq0-EemZ5htCj6DC4Q,jgraPEon,https://europepmc.org/articles/PMC4494930/,nuclear factor kB,und that MARCH 7 could modulate , (NF-kB) and Wnt/β-catenin pathw,TextQuoteSelector,TextPositionSelector,8643,8660,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T11:39:23.696772+00:00
h4yVFLQMEem5tC9hQVSPyA,jgraPEon,https://europepmc.org/articles/PMC4494930/,MARCH7 promotes ovarian tumor ,ID: 25895127Ubiquitin E3 ligase ,"growthJianguo Hu,1 Ying Meng,1 T",TextQuoteSelector,TextPositionSelector,5137,5167,YGD,no,YGD,,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-08-01T03:29:11.591381+00:00
gS-D_rRkEemljM_VBnwfNQ,jgraPEon,https://europepmc.org/articles/PMC4494930/, S1A,ng/mL) (Fig. ​(Fig.4A4A and Fig.,-C). Our results indicated that ,TextQuoteSelector,TextPositionSelector,18710,18714,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-08-01T13:58:56.520133+00:00
fwypyq06Eem66Weu23H72w,jgraPEon,https://europepmc.org/articles/PMC4494930/,lef1," with tumorigenesis.C-myc, sp5, ", play key roles in the Wnt/β-cat,TextQuoteSelector,TextPositionSelector,24302,24306,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T11:10:35.977000+00:00
fFNIoLQMEemHi9eOKXwWaQ,jgraPEon,https://europepmc.org/articles/PMC4494930/, MARCH7 in the pathogenesis of cancer,"w, there is no study implicating",", the mechanisms of MARCH7 in ca",TextQuoteSelector,TextPositionSelector,30789,30826,NGD,no,NGD,,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-08-01T03:28:52.646220+00:00
f-NUiq05EemnuWMCXOjl0g,jgraPEon,https://europepmc.org/articles/PMC4494930/,P50," that the expression of MARCH7, ",", P65 and β-catenin in tumors fr",TextQuoteSelector,TextPositionSelector,27860,27863,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T11:03:27.851743+00:00
dxYN2q04EemUbz_imwxyAw,jgraPEon,https://europepmc.org/articles/PMC4494930/,tumor,nd other histologic type of the , was not significant (P>0.05). M,TextQuoteSelector,TextPositionSelector,9747,9752,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T10:56:03.645730+00:00
dumWRLQMEem6JgfJMP5F9g,jgraPEon,https://europepmc.org/articles/PMC4494930/,"MARCH7, NFkB P65, NFkB P50, and β-catenin expression were performed on tumor ",Immunohistochemical analysis of ,xenografts. Representative image,TextQuoteSelector,TextPositionSelector,28371,28448,NGD,no,NGD,,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-08-01T03:28:43.629783+00:00
chVKgK09EemmXJNl6cKhyw,jgraPEon,https://europepmc.org/articles/PMC4494930/,donkey,e sections were blocked with 5% , serum (ab7475 Abcam Company) fo,TextQuoteSelector,TextPositionSelector,38129,38135,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T11:31:42.804125+00:00
cZnk9q06EemXqSsp5JNcZg,jgraPEon,https://europepmc.org/articles/PMC4494930/,TNF-α," cells was regulated by TGF-β1, ",", IL-1β, PTDC, NFkB P50 and NFkB",TextQuoteSelector,TextPositionSelector,18969,18974,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T11:10:13.503291+00:00
cVHUvLQMEemQaiPGcIBZ4A,jgraPEon,https://europepmc.org/articles/PMC4494930/,MARCH7 in tumor formation of ovarian cancer ,an cancer SKOV3 cellThe role of ,SKOV3 cells was investigated in ,TextQuoteSelector,TextPositionSelector,26824,26868,NGD,no,NGD,,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-08-01T03:28:34.325868+00:00
bkJp3q08Eem_VIvvRrgkfg,jgraPEon,https://europepmc.org/articles/PMC4494930/, IL-1β," was regulated by TGF-β1, TNF-α,",", PTDC, NFkB P50 and NFkB P65.(B",TextQuoteSelector,TextPositionSelector,18975,18981,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T11:24:26.828637+00:00
auBLDrQMEemakCM49aE8yQ,jgraPEon,https://europepmc.org/articles/PMC4494930/,"Ovarian cancer SKOV3 cells were treated with TGF-β1 (0, 10, 20, 30 ng/mL), TNF-α (0, 10, 20, 30 ng/mL) or interleukin-1β ",RCH7 expression in SKOV3 cells. ,"(0, 10, 20, 30 ng/mL) for 48 hou",TextQuoteSelector,TextPositionSelector,18195,18316,NGD,no,NGD,,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-08-01T03:28:23.224609+00:00
aLGF2K06EemtBm-ws3tq3Q,jgraPEon,https://europepmc.org/articles/PMC4494930/, TNF-α," < 0.05, and **p < 0.001.TGF-β1,", and IL-1β regulate the expressi,TextQuoteSelector,TextPositionSelector,17801,17807,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T11:09:58.524647+00:00
aIjqvq07EemJipvCnp8R1w,jgraPEon,https://europepmc.org/articles/PMC4494930/,BALB/c nude mice,o the left armpit of 6-week-old ,". 21 days later, animals were sa",TextQuoteSelector,TextPositionSelector,44275,44291,WS_OG,no,WS_OG,,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T11:17:07.748210+00:00
_Vwq1LQMEemib1eCGNshQw,jgraPEon,https://europepmc.org/articles/PMC4494930/, MARCH7 in ovarian cancer correlated with tumor, observed that overexpression of, stage and histological grades. ,TextQuoteSelector,TextPositionSelector,29074,29121,YGD,no,YGD,,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-08-01T03:32:29.280473+00:00
_5gZnK08Eeminp-vnJKfkw,jgraPEon,https://europepmc.org/articles/PMC4494930/,aids , that elevated levels of MARCH7 ,in the progress of ovarian cance,TextQuoteSelector,TextPositionSelector,29387,29392,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T11:28:30.634451+00:00
ZrnwDrRkEemgddNUdN6gDA,jgraPEon,https://europepmc.org/articles/PMC4494930/,RING finger protein, (MARCH) proteins belong to the ," family of E3 ubiquitin ligases,",TextQuoteSelector,TextPositionSelector,7415,7434,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-08-01T13:58:11.948945+00:00
Zd64KK04Eem_Tac7kNKkTw,jgraPEon,https://europepmc.org/articles/PMC4494930/,β-catenin,"ian cancer, MARCH7, NF-Kb, Wnt, ",Go to:INTRODUCTIONThe membrane-a,TextQuoteSelector,TextPositionSelector,7324,7333,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T10:55:34.789824+00:00
ZXqTfq0-EemYZXOhG4LEMg,jgraPEon,https://europepmc.org/articles/PMC4494930/,MARCH,he membrane-associated RING-CH (,) proteins belong to the RING fi,TextQuoteSelector,TextPositionSelector,7384,7389,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T11:38:31.071984+00:00
ZS4Y6K08EemmWaNHYG4lOw,jgraPEon,https://europepmc.org/articles/PMC4494930/,IL-1β,"d **p < 0.001.TGF-β1, TNF-α and ", regulate the expression of MARC,TextQuoteSelector,TextPositionSelector,17812,17817,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T11:24:11.650243+00:00
ZRkUOrQMEem3MeeGQ9zC8Q,jgraPEon,https://europepmc.org/articles/PMC4494930/,Ovarian cancer A2780 cells were infected with LV5-GFP or LV5-MARCH7,"as compared with LV3-NC. (I, J) ",. Then cell proliferation was de,TextQuoteSelector,TextPositionSelector,13149,13216,NGD,no,NGD,,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-08-01T03:28:13.792611+00:00
Yvu8vq09Eem23wPz63ja6A,jgraPEon,https://europepmc.org/articles/PMC4494930/,bovine,"40 medium, containing 10% fetal "," serum and antibiotics, and incu",TextQuoteSelector,TextPositionSelector,36592,36598,WT_OG,no,[WT_OG],,acct:farheen.s@hypothes.is,Ubiquitin E3 ligase MARCH7 promotes ovarian tumor growth.,2019-07-23T11:31:17.277616+00:00
