id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
kDMpsso8EemIV8dOFI2C_g,jgraPEon,https://europepmc.org/articles/PMC3651197/,Iron Overload,s of the Loci Affecting Hepatic ," in MiceXin Guo,
1
,
2
 Zhuzhen ",TextQuoteSelector,TextPositionSelector,6356,6369,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-29T09:08:27.493212+00:00
k3j4BL5_EemTMo9BywCvVA,jgraPEon,https://europepmc.org/articles/PMC3651197/,genetic hemochromatosis,s; iron-overload is a result of , and iron depletion causes iron-,TextQuoteSelector,TextPositionSelector,14552,14575,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T10:37:55.169320+00:00
k330Sr6IEemcxKeIsTY69g,jgraPEon,https://europepmc.org/articles/PMC3651197/,V-type ATPase,"al V1 subunit A, belongs to the ", protein family. This protein co,TextQuoteSelector,TextPositionSelector,45107,45120,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T11:42:20.785546+00:00
jolR7r6AEempvbPZK1Admw,jgraPEon,https://europepmc.org/articles/PMC3651197/,human, for investigating iron-related , genetic diseases [7] as it is p,TextQuoteSelector,TextPositionSelector,15655,15660,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T10:44:56.481223+00:00
j4I0Xr6JEemYKfsr5Kx-fw,jgraPEon,https://europepmc.org/articles/PMC3651197/,TfR2,"n expression examined (BMP-HJV, ","-HFE, and inflammation pathways)",TextQuoteSelector,TextPositionSelector,47514,47518,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T11:49:23.565153+00:00
j1pEvr6HEemz8bMA6RDqHw,jgraPEon,https://europepmc.org/articles/PMC3651197/,C. elegans,th Systemic RNAi Deficient-1 in ,", a multi-span transmembrane pro",TextQuoteSelector,TextPositionSelector,38793,38803,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T11:35:04.441269+00:00
ixCuZL6EEemBxFum19cl2A,jgraPEon,https://europepmc.org/articles/PMC3651197/,Ferritin-L, in congenic liver and duodenum., protein expression in liver (A),TextQuoteSelector,TextPositionSelector,28926,28936,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T11:13:28.763570+00:00
iKDnjL58Eemok4stUb29qw,jgraPEon,https://europepmc.org/articles/PMC3651197/,Spice1," genes including Sidt1 (P172R), ","(R708S), Boc (Q1051R) and Boc (S",TextQuoteSelector,TextPositionSelector,13091,13097,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T10:16:08.486264+00:00
hcIF8L6GEemyXpvZcl6ppg,jgraPEon,https://europepmc.org/articles/PMC3651197/,TfR1,wn) and significant decrease in , expression. We found a signific,TextQuoteSelector,TextPositionSelector,35797,35801,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T11:27:38.714455+00:00
hDWXxr6JEemk45tzRs5xWw,jgraPEon,https://europepmc.org/articles/PMC3651197/,HJV,pcidin expression examined (BMP-,", TfR2-HFE, and inflammation pat",TextQuoteSelector,TextPositionSelector,47509,47512,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T11:49:04.640523+00:00
ga6AZr57EemyUzNxZrJcVw,jgraPEon,https://europepmc.org/articles/PMC3651197/,iron overload,6) may control hepatic non-heme , in an F2 intercross derived fro,TextQuoteSelector,TextPositionSelector,12244,12257,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T10:08:47.438396+00:00
f0bH3L59EemadxcADwscGQ,jgraPEon,https://europepmc.org/articles/PMC3651197/,Atp6v1a,", Sidt1, Boc, Zdhhc23, Gramd1c, ",", Naa50 and Gtpbp8, in mouse liv",TextQuoteSelector,TextPositionSelector,13322,13329,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T10:23:02.479661+00:00
deb31r6KEemYKiO4qOfbIQ,jgraPEon,https://europepmc.org/articles/PMC3651197/,rodents,is conserved between humans and ,. (D) Spice1 shows an R708S vari,TextQuoteSelector,TextPositionSelector,51841,51848,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T11:55:50.143455+00:00
dD32sL5_Eeml-4-3pB4-yw,jgraPEon,https://europepmc.org/articles/PMC3651197/,iron-overload,e characterized by iron status; , is a result of genetic hemochro,TextQuoteSelector,TextPositionSelector,14523,14536,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T10:37:02.848785+00:00
cCc_Br6DEembirtjvTLZlQ,jgraPEon,https://europepmc.org/articles/PMC3651197/,C57BL/6J male mice,d into the livers of 6-week-old , by hydrodynamic tail vein injec,TextQuoteSelector,TextPositionSelector,22815,22833,WS_OG,no,WS_OG,,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T11:05:34.019642+00:00
bABJor6FEemHhxvugeqoXQ,jgraPEon,https://europepmc.org/articles/PMC3651197/,pro-inflammatory cytokines,icant changes in mRNA levels of ," including IL-6, TNF-α, or IL-1β",TextQuoteSelector,TextPositionSelector,30347,30373,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T11:19:46.015527+00:00
ZtepiL58Eemd7uMEg64iaQ,jgraPEon,https://europepmc.org/articles/PMC3651197/,Sidt1, in 3 candidate genes including ," (P172R), Spice1(R708S), Boc (Q1",TextQuoteSelector,TextPositionSelector,13076,13081,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T10:15:12.003382+00:00
ZcD4RMo8EemXm2ujLcP6BA,jgraPEon,https://europepmc.org/articles/PMC3651197/,BMP,g hepcidin expression examined (,"-HJV, TfR2-HFE, and inflammation",TextQuoteSelector,TextPositionSelector,47505,47508,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-29T09:07:16.257480+00:00
Z0d4Cr6JEemdXV9CR1a9Ww,jgraPEon,https://europepmc.org/articles/PMC3651197/,hamp1,ns. Genetic mutations affecting , expression or the hepcidin-Ferr,TextQuoteSelector,TextPositionSelector,47288,47293,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T11:48:16.211798+00:00
YdMVsr_4EemLN9t09WqZyA,jgraPEon,https://europepmc.org/articles/PMC3651197/,B6 mice,s backcrossing of N2 progeny to , with MIT SSLP markers-assisted ,TextQuoteSelector,TextPositionSelector,18812,18819,WS_OG,yes,[WS_OG][ALL],,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-16T07:35:12.274119+00:00
XSB6wL5_EemIGdeC_tqMdA,jgraPEon,https://europepmc.org/articles/PMC3651197/,mammals,olism causes common diseases in , that are characterized by iron ,TextQuoteSelector,TextPositionSelector,14476,14483,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T10:36:24.200950+00:00
WZaQsr6CEem6a6N7TwtYqA,jgraPEon,https://europepmc.org/articles/PMC3651197/,antibodies,viously described [16]. Primary , used are as follows: rabbit ant,TextQuoteSelector,TextPositionSelector,21346,21356,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T10:57:46.653723+00:00
WTDgDr5-EemqfX-3G1KVkw,jgraPEon,https://europepmc.org/articles/PMC3651197/,cytochromes,"onent of hemoglobin, myoglobin, ",", and other non-heme enzymes inv",TextQuoteSelector,TextPositionSelector,13949,13960,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T10:29:08.007325+00:00
W3Pg2r6FEemhAhM69F401Q,jgraPEon,https://europepmc.org/articles/PMC3651197/,Gpx4,rease in expression of Sod1 and ,", which are involved in the anti",TextQuoteSelector,TextPositionSelector,30211,30215,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T11:19:18.379562+00:00
Ukz_Tr6HEemkfqd-N_E0NQ,jgraPEon,https://europepmc.org/articles/PMC3651197/,mZip14,"tor, mSidt1-B6, mSidt1-SWR, and ",". 48 h after transfection, cells",TextQuoteSelector,TextPositionSelector,38305,38311,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T11:33:21.919426+00:00
UEE4cL6FEemeASO5NkjAYw,jgraPEon,https://europepmc.org/articles/PMC3651197/,Sod1,icant increase in expression of ," and Gpx4, which are involved in",TextQuoteSelector,TextPositionSelector,30202,30206,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T11:18:59.602598+00:00
Tc2cTL6JEemz8w-9y3SNPg,jgraPEon,https://europepmc.org/articles/PMC3651197/,iron-related disorders,contribute to predisposition to ,. SWR mouse strains are more sus,TextQuoteSelector,TextPositionSelector,49190,49212,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T11:47:33.351407+00:00
TW4g4L6AEemEvHdY4eZqPw,jgraPEon,https://europepmc.org/articles/PMC3651197/,iron metabolism disorders,o the pathological processes of ,. Identification of such genetic,TextQuoteSelector,TextPositionSelector,15388,15413,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T10:43:07.380123+00:00
SzIuFL6CEemRd0-6XT2SqA,jgraPEon,https://europepmc.org/articles/PMC3651197/,β-actin,data was normalized to internal , and presented as relative expre,TextQuoteSelector,TextPositionSelector,21166,21173,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T10:57:22.622026+00:00
SjNnor5-EemvX0POC-Rx9g,jgraPEon,https://europepmc.org/articles/PMC3651197/,myoglobin,"tional component of hemoglobin, ",", cytochromes, and other non-hem",TextQuoteSelector,TextPositionSelector,13938,13947,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T10:28:42.960983+00:00
Rk_n0r6DEemqiHtSv6PXNA,jgraPEon,https://europepmc.org/articles/PMC3651197/,mSidt1,"ased iron uptake assays, CDS of ", (B6 and SWR allele) was cloned ,TextQuoteSelector,TextPositionSelector,22230,22236,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T11:04:23.797416+00:00
RgJJLL6JEemcxRcwa7g2Kg,jgraPEon,https://europepmc.org/articles/PMC3651197/,iron-related disorder,dy.Hemochromatosis is a typical , characterized by excessive iron,TextQuoteSelector,TextPositionSelector,47154,47175,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T11:47:20.257270+00:00
QyuCtL5-EemEtyugeBHRPQ,jgraPEon,https://europepmc.org/articles/PMC3651197/,Gramd1c,"ate genes, Sidt1, Boc, Zdhhc23, ",", Atp6v1a, Naa50 and Gtpbp8, in ",TextQuoteSelector,TextPositionSelector,13313,13320,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T10:28:31.121895+00:00
QGSnKr6AEemRczcSwMI92Q,jgraPEon,https://europepmc.org/articles/PMC3651197/,pathological processes,more or less susceptible to the , of iron metabolism disorders. I,TextQuoteSelector,TextPositionSelector,15362,15384,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T10:42:45.510028+00:00
P6L4UL6FEemmArMS8YbpuQ,jgraPEon,https://europepmc.org/articles/PMC3651197/,Fth1,e content and the expression of ,", another downstream target of B",TextQuoteSelector,TextPositionSelector,30042,30046,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T11:18:31.550347+00:00
OXxydL59EemRbfeBbq-cSQ,jgraPEon,https://europepmc.org/articles/PMC3651197/,Zdhhc23,"en candidate genes, Sidt1, Boc, ",", Gramd1c, Atp6v1a, Naa50 and Gt",TextQuoteSelector,TextPositionSelector,13304,13311,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T10:21:05.433634+00:00
O8UjnL6BEemk2xMQtJZOWw,jgraPEon,https://europepmc.org/articles/PMC3651197/,uroporphyria,infection and susceptibility to , between strains [11]. In the pa,TextQuoteSelector,TextPositionSelector,16419,16431,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T10:49:47.157186+00:00
N3DUVr5-EemxJFdT9VInZQ,jgraPEon,https://europepmc.org/articles/PMC3651197/,hemoglobin,it is a functional component of ,", myoglobin, cytochromes, and ot",TextQuoteSelector,TextPositionSelector,13926,13936,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T10:28:11.374961+00:00
LnRQxL6AEemfqqvXaiki8Q,jgraPEon,https://europepmc.org/articles/PMC3651197/,hemochromatosis,ism [5]. The clinical course of ," is highly variable, indicating ",TextQuoteSelector,TextPositionSelector,15162,15177,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T10:42:15.394388+00:00
LfUqzr57EemnV19JWOiJMQ,jgraPEon,https://europepmc.org/articles/PMC3651197/,Mice,ecting Hepatic Iron Overload in ,"Xin Guo,
1
,
2
 Zhuzhen Zhang,
1",TextQuoteSelector,TextPositionSelector,6373,6377,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T10:06:27.031178+00:00
LeDo0r6CEem4iFcWVIMF6g,jgraPEon,https://europepmc.org/articles/PMC3651197/,Wdr52,"Exon19Q1051R
rs4179907G/A3′UTR

","
rs4179728A/GExon3

rs4179729T/C",TextQuoteSelector,TextPositionSelector,20396,20401,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T10:56:33.396907+00:00
KWYE1L6JEemz8qcgZb0osg,jgraPEon,https://europepmc.org/articles/PMC3651197/,ion channels,the surface expression of these ," [27]. Also, palmitoylation is i",TextQuoteSelector,TextPositionSelector,46684,46696,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T11:46:32.347907+00:00
KNl_9L6FEemhAScpvzgbDQ,jgraPEon,https://europepmc.org/articles/PMC3651197/,Bach1,hrough the transcription factor ," [22], [23]. We found significan",TextQuoteSelector,TextPositionSelector,29955,29960,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Fine-mapping and genetic analysis of the loci affecting hepatic iron overload in mice.,2019-08-14T11:17:53.460174+00:00
