id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
n7Ssor9DEemJG_PwWIgW2A,jgraPEon,https://europepmc.org/articles/PMC4973533/,Hepatitis,a33.500.031.7Measles22.300.021.1,00.011.110.6Lower respiratory in,TextQuoteSelector,TextPositionSelector,31273,31282,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T10:01:17.269299+00:00
mvPijL9DEemEE3eVF54Vcw,jgraPEon,https://europepmc.org/articles/PMC4973533/,Anaemia,11.152.8Tuberculosis33.500.031.7,33.500.031.7Measles22.300.021.1H,TextQuoteSelector,TextPositionSelector,31235,31242,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T10:01:09.298695+00:00
lp7yuL9CEemC0eNLJgUtrg,jgraPEon,https://europepmc.org/articles/PMC4973533/,epilepsy,"ental and behavioral disorders, ",", diseases of the circulatory sy",TextQuoteSelector,TextPositionSelector,21346,21354,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:53:52.525188+00:00
ldf6VL9DEemEEounwfjxSw,jgraPEon,https://europepmc.org/articles/PMC4973533/,congenital abnormalities,"nary system, skin disorders and ",.Group III comprised of injuries,TextQuoteSelector,TextPositionSelector,21483,21507,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T10:01:00.745180+00:00
lafaur9BEemC0PewsxuH0w,jgraPEon,https://europepmc.org/articles/PMC4973533/, intestinal infectious diseases ,8.1 %; male: 38.2 %) followed by,(female: 18.8 %; male: 17.6 %). ,TextQuoteSelector,TextPositionSelector,32783,32815,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:46:41.434904+00:00
kdYmjr9CEemrY3d1zn3T6Q,jgraPEon,https://europepmc.org/articles/PMC4973533/,mental and behavioral disorders,"oplasms, respiratory disorders, ",", epilepsy, diseases of the circ",TextQuoteSelector,TextPositionSelector,21313,21344,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:53:44.408247+00:00
jxx2kL9DEem6-iMFCISOaA,jgraPEon,https://europepmc.org/articles/PMC4973533/,NCD ,", particularly in what concerns ",(12 % in our study vs. 15 % in T,TextQuoteSelector,TextPositionSelector,47538,47542,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T10:00:49.340030+00:00
igZKHr9DEemdZAt1zpemLw,jgraPEon,https://europepmc.org/articles/PMC4973533/,TB ,dults aged 15–49 years old were ,"and traffic accidents, although ",TextQuoteSelector,TextPositionSelector,45381,45384,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T10:00:40.746903+00:00
id09AL9CEemZQmty8FKWow,jgraPEon,https://europepmc.org/articles/PMC4973533/,respiratory disorders,"ses (NCD): malignant neoplasms, ",", mental and behavioral disorder",TextQuoteSelector,TextPositionSelector,21290,21311,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:53:31.136208+00:00
i3Q11L9BEemlDFsy4jZ5gA,jgraPEon,https://europepmc.org/articles/PMC4973533/,pneumonia,.4Acute respiratory infections (,)43.832.973.4HIV43.811.052.4Diab,TextQuoteSelector,TextPositionSelector,35830,35839,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:46:24.213855+00:00
hHgtnr9BEemrge8UugQo6g,jgraPEon,https://europepmc.org/articles/PMC4973533/,Communicable Diseases ,15 or more for deaths caused by ,"(a), Non-Communicable Diseases (",TextQuoteSelector,TextPositionSelector,42412,42434,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:46:12.599051+00:00
g6PGkr9DEemC0sdYWMy9cg,jgraPEon,https://europepmc.org/articles/PMC4973533/,CD ,11.6 %) and INJ (9.1 %). Within ,"deaths, 11.2 % were attributed t",TextQuoteSelector,TextPositionSelector,36660,36663,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T10:00:30.176954+00:00
g4vknL9CEemMXXutl-oxeg,jgraPEon,https://europepmc.org/articles/PMC4973533/,malignant neoplasms,on-communicable diseases (NCD): ,", respiratory disorders, mental ",TextQuoteSelector,TextPositionSelector,21269,21288,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:53:20.372775+00:00
fqOUTL9DEemKOhOIx8DqJQ,jgraPEon,https://europepmc.org/articles/PMC4973533/,Malaria,4823.2Tuberculosis76.7109.8178.2,87.687.8167.7Intestinal infectio,TextQuoteSelector,TextPositionSelector,35667,35674,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T10:00:21.704847+00:00
fneM6r9CEemu5bMc5YMMcw,jgraPEon,https://europepmc.org/articles/PMC4973533/,certain conditions originating in the perinatal period,causes or obstetric causes) and ,.Group II consisted of non-commu,TextQuoteSelector,TextPositionSelector,21159,21213,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:53:12.017107+00:00
eIIN0r9DEemI0N_zbrKSfg,jgraPEon,https://europepmc.org/articles/PMC4973533/,Non-Communicable Diseases,"d by Communicable Diseases (a), "," (b), Injuries (c), and Indeterm",TextQuoteSelector,TextPositionSelector,42439,42464,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T10:00:11.468573+00:00
eAj5DL9CEemmra8sUc0Xgw,jgraPEon,https://europepmc.org/articles/PMC4973533/, otitis,"tional deficiencies, meningitis,",", conditions related to or aggra",TextQuoteSelector,TextPositionSelector,21022,21029,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:53:01.121865+00:00
cxUTmr9CEemKNQceLXnEig,jgraPEon,https://europepmc.org/articles/PMC4973533/,meningitis,"aria, nutritional deficiencies, ",", otitis, conditions related to ",TextQuoteSelector,TextPositionSelector,21011,21021,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:52:52.788523+00:00
bMhoNL9CEemdwBeiE5dJ-Q,jgraPEon,https://europepmc.org/articles/PMC4973533/,nutritional deficiencies,"eficiency virus (HIV), malaria, ",", meningitis, otitis, conditions",TextQuoteSelector,TextPositionSelector,20985,21009,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:52:42.331252+00:00
bDGhcL9BEemC5MeOo5pqig,jgraPEon,https://europepmc.org/articles/PMC4973533/,Intestinal infectious diseases,.7109.8178.2Malaria87.687.8167.7, (diarrhea)32.965.994.3Malignant,TextQuoteSelector,TextPositionSelector,35687,35717,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:45:31.859349+00:00
aeAPcr9DEemC508NqwsdBA,jgraPEon,https://europepmc.org/articles/PMC4973533/,HIV, diseases (diarrhea)33.843.373.5,45.032.573.5Accidental drowning ,TextQuoteSelector,TextPositionSelector,34455,34458,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:59:46.905075+00:00
ZXAzSr9DEemC5mcrlUEGQw,jgraPEon,https://europepmc.org/articles/PMC4973533/,Tuberculosis,3.0Traffic accidents26.300.023.0,00.012.911.5Sepsis13.100.011.5Ra,TextQuoteSelector,TextPositionSelector,33336,33348,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:59:39.526980+00:00
X4WsgL9DEemhU-sKFvBrNg,jgraPEon,https://europepmc.org/articles/PMC4973533/,Malnutrition,ning and submersion13.1514.769.1,13.125.934.5Acute respiratory in,TextQuoteSelector,TextPositionSelector,33231,33243,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:59:29.469208+00:00
V5KPfL9BEemIThMIkUct-w,jgraPEon,https://europepmc.org/articles/PMC4973533/,Infectious diseases,"ool: 1.68, 1.04–2.72).Conclusion", were the leading CoD in this re,TextQuoteSelector,TextPositionSelector,11258,11277,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:44:57.132812+00:00
UXXuBL9BEemzCa-aVMaHeg,jgraPEon,https://europepmc.org/articles/PMC4973533/,Malaria, under-five mortality (44.2 %). , was the most common CoD among c,TextQuoteSelector,TextPositionSelector,10746,10753,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:44:46.879601+00:00
TUB9DL9DEemmsG-vkjD0Kw,jgraPEon,https://europepmc.org/articles/PMC4973533/,Rabies,is00.012.911.5Sepsis13.100.011.5,13.100.011.5Otitis00.012.911.5In,TextQuoteSelector,TextPositionSelector,33378,33384,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:58:58.828915+00:00
R-n5lr9DEemrhVsja8_QMg,jgraPEon,https://europepmc.org/articles/PMC4973533/,Measles,tions (pneumonia)1713.086.3259.7,53.875.5124.6Accidental drowning,TextQuoteSelector,TextPositionSelector,32123,32130,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:58:49.976771+00:00
QS_Cer9DEemrhCf_XBbmFQ,jgraPEon,https://europepmc.org/articles/PMC4973533/,Meningitis,ied electric current00.012.911.5,13.100.011.5Malign neoplasms13.1,TextQuoteSelector,TextPositionSelector,33574,33584,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:58:38.691805+00:00
Pmki0L9CEemPie90m8DH-A,jgraPEon,https://europepmc.org/articles/PMC4973533/,human immunodeficiency virus,"bies, measles, viral hepatitis, "," (HIV), malaria, nutritional def",TextQuoteSelector,TextPositionSelector,20940,20968,"WT_DS,OG",no,[WT_DS][OG],,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:51:24.537864+00:00
OoWl_L9DEemJGU_0CMJMSg,jgraPEon,https://europepmc.org/articles/PMC4973533/,Otitis,is13.100.011.5Rabies13.100.011.5,00.012.911.5Injuries knee and lo,TextQuoteSelector,TextPositionSelector,33396,33402,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:58:27.509369+00:00
NJSzNr9DEemZAif7o315oQ,jgraPEon,https://europepmc.org/articles/PMC4973533/,Malignant neoplasms, diseases (diarrhea)32.965.994.3,54.832.983.9Traffic accidents21.,TextQuoteSelector,TextPositionSelector,35740,35759,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:58:17.445383+00:00
LKs_kr9CEemrOTMIc896DA,jgraPEon,https://europepmc.org/articles/PMC4973533/,viral hepatitis,"rial diseases, rabies, measles, ",", human immunodeficiency virus (",TextQuoteSelector,TextPositionSelector,20923,20938,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:50:54.689699+00:00
L2B5Xr9DEempdnuTiava1g,jgraPEon,https://europepmc.org/articles/PMC4973533/,Epilepsy,5Malignant neoplasms00.021.721.0,00.021.721.0Acute respiratory in,TextQuoteSelector,TextPositionSelector,34604,34612,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:58:08.710736+00:00
Jyr0aL9CEemY0RM1UJ6Fng,jgraPEon,https://europepmc.org/articles/PMC4973533/,measles,"her bacterial diseases, rabies, ",", viral hepatitis, human immunod",TextQuoteSelector,TextPositionSelector,20914,20921,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:50:45.543324+00:00
IqIphL9CEem69n-JHExSmw,jgraPEon,https://europepmc.org/articles/PMC4973533/,rabies,"(TB), other bacterial diseases, ",", measles, viral hepatitis, huma",TextQuoteSelector,TextPositionSelector,20906,20912,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:50:37.848254+00:00
HWhXzL9CEemnXNN22baXRg,jgraPEon,https://europepmc.org/articles/PMC4973533/,bacterial diseases,"eases, tuberculosis (TB), other ",", rabies, measles, viral hepatit",TextQuoteSelector,TextPositionSelector,20886,20904,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:50:29.068013+00:00
F28Pmr9DEemTluvH-6V3Vg,jgraPEon,https://europepmc.org/articles/PMC4973533/,scorpions,scharge00.010.810.5Contact with ,00.010.810.5Assault00.010.810.5E,TextQuoteSelector,TextPositionSelector,35029,35038,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:57:28.666221+00:00
EczUeL9DEemrZH_tpfF9_w,jgraPEon,https://europepmc.org/articles/PMC4973533/,chronic diseases ,e in the burden attributable to ,"among adults, resultant from the",TextQuoteSelector,TextPositionSelector,47284,47301,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:57:19.110383+00:00
DQ2TYL9CEemT8--_d5tMTw,jgraPEon,https://europepmc.org/articles/PMC4973533/,acute respiratory infections,"ious diseases, malnutrition and ", were the main contributors to u,TextQuoteSelector,TextPositionSelector,10656,10684,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:50:01.617339+00:00
DKYGLL9DEemrgxdx9BSM6A,jgraPEon,https://europepmc.org/articles/PMC4973533/,hypertension, and found a 23 % prevalence of , [44]. These findings suggest an,TextQuoteSelector,TextPositionSelector,47191,47203,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:57:10.564015+00:00
BqcJOL9DEemhvPs-02bkrg,jgraPEon,https://europepmc.org/articles/PMC4973533/,intestinal infections,n overestimation of malaria and ," as causes of death, was the met",TextQuoteSelector,TextPositionSelector,44456,44477,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:57:00.462239+00:00
AYoI1L9CEemO8c9xduR17g,jgraPEon,https://europepmc.org/articles/PMC4973533/,respiratory diseases,"eath in children under 5, place "," (17.1 %), diarrhea (14.6 %) and",TextQuoteSelector,TextPositionSelector,43729,43749,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:49:42.322140+00:00
AEeQdr9DEem5Sw8a84d7mA,jgraPEon,https://europepmc.org/articles/PMC4973533/,perinatal conditions ,"utritional conditions, 3.2 % to ",and 1.6 % to maternal causes (Ad,TextQuoteSelector,TextPositionSelector,36730,36751,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:56:49.815978+00:00
9DNu-L9DEemnX9-lkd-RJw,jgraPEon,https://europepmc.org/articles/PMC4973533/,imunodeficiency virus,"aphic surveillance system; HIV, ","; ICD-10, 10th revision of the I",TextQuoteSelector,TextPositionSelector,54814,54835,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T10:03:38.937957+00:00
98PN_L9CEemY0oN6DmvkGg,jgraPEon,https://europepmc.org/articles/PMC4973533/, perinatal condition,"les, were classified as having a", as cause of death (Table 1).Tab,TextQuoteSelector,TextPositionSelector,30177,30197,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:56:35.403502+00:00
8s7s7L9BEemqbPuxlasjRA,jgraPEon,https://europepmc.org/articles/PMC4973533/,malnutrition,"Intestinal infectious diseases, ", and pneumonia were also main co,TextQuoteSelector,TextPositionSelector,29835,29847,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:49:17.608914+00:00
7wCCfL9DEemEwuMkYfScaQ,jgraPEon,https://europepmc.org/articles/PMC4973533/,Asthma,nt11.000.010.5Sepsis00.011.010.5,00.011.010.5Unknow (R95-R99)11.0,TextQuoteSelector,TextPositionSelector,36232,36238,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T10:03:30.216961+00:00
7iRIEr9CEemZAUdZidWlsg,jgraPEon,https://europepmc.org/articles/PMC4973533/,wattle,"x: type of walls (made of clay, "," and daub, bricks), type of roof",TextQuoteSelector,TextPositionSelector,23113,23119,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:56:19.212887+00:00
6WLa_r9DEemKPWu8tjGwQQ,jgraPEon,https://europepmc.org/articles/PMC4973533/,Infections of the skin and subcutaneous tissue,ehavioural disorders00.011.010.5,00.011.010.5Injury of unspecifie,TextQuoteSelector,TextPositionSelector,36059,36105,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T10:03:20.757432+00:00
6CHazr9CEemLruP1M6YNlw,jgraPEon,https://europepmc.org/articles/PMC4973533/,scorpions,"ing object, falls, contact with ",", exposure to unspecific electri",TextQuoteSelector,TextPositionSelector,21956,21965,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:56:09.215188+00:00
64kNbr9BEemY0AfpSTEUEA,jgraPEon,https://europepmc.org/articles/PMC4973533/,Tuberculosis,en under 15 years old (38.6 %). ,", traffic accidents and malaria ",TextQuoteSelector,TextPositionSelector,10822,10834,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:49:05.426871+00:00
4V6EKr9DEem7DDvnlUqBZw,jgraPEon,https://europepmc.org/articles/PMC4973533/,Mental and behavioural disorders,b.00.022.021.0Rabies11.000.010.5,00.011.010.5Infections of the sk,TextQuoteSelector,TextPositionSelector,36015,36047,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T10:03:07.255594+00:00
43w98r9CEemli59bYaVvUg,jgraPEon,https://europepmc.org/articles/PMC4973533/,struck ,"dental drowning and submersion, ","by thrown, projected or falling ",TextQuoteSelector,TextPositionSelector,21889,21896,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:56:01.390924+00:00
3tDYHL9CEemjCGt9pcNBZg,jgraPEon,https://europepmc.org/articles/PMC4973533/,complications of surgical and medical care,"efly nonmedicinal as to source, ",", traffic accidents, intentional",TextQuoteSelector,TextPositionSelector,21728,21770,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,"Main causes of death in Dande, Angola: results from Verbal Autopsies of deaths occurring during 2009-2012.",2019-08-15T09:55:53.643795+00:00
