id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
lYH3or8wEemLouOOJeSMjw,jgraPEon,https://europepmc.org/articles/PMC3031208/,oral diseases, a significant reduction of all , and conditions that are prevale,TextQuoteSelector,TextPositionSelector,13441,13454,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T07:44:59.625667+00:00
kpcQpr8zEemrLgMllMVIEg,jgraPEon,https://europepmc.org/articles/PMC3031208/,plant,to provide health care by using ,", animal and mineral substances ",TextQuoteSelector,TextPositionSelector,10156,10161,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T08:06:23.208969+00:00
hbZzeL8yEembQXOtlsd2tg,jgraPEon,https://europepmc.org/articles/PMC3031208/,Candida,ers2 (9.52)19 (90.44)80.920.004F,17 (80.92)21 (100)19.080.036MEAN,TextQuoteSelector,TextPositionSelector,28030,28037,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T07:58:52.173599+00:00
g8_uEsrwEemQ-ROeZ4ipCw,jgraPEon,https://europepmc.org/articles/PMC3031208/,plaque,sia chewing sticks are used for ," removal [11,12]. Most plants us",TextQuoteSelector,TextPositionSelector,16135,16141,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-30T06:36:36.202983+00:00
fxRCJr8xEemsxgMYAyoi3w,jgraPEon,https://europepmc.org/articles/PMC3031208/,opportunistic infections,veness of herbal treatments for , and to empower traditional medi,TextQuoteSelector,TextPositionSelector,20154,20178,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T07:51:31.597144+00:00
egOaEr8wEemrc4v0rKgnEg,jgraPEon,https://europepmc.org/articles/PMC3031208/,pulpitis,experienced in the treatment of , - the majority of patients who ,TextQuoteSelector,TextPositionSelector,9230,9238,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T07:44:13.569829+00:00
dmIn1r8zEemcUDOYdyMOuw,jgraPEon,https://europepmc.org/articles/PMC3031208/,animal ,"ide health care by using plant, ",and mineral substances and certa,TextQuoteSelector,TextPositionSelector,10163,10170,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T08:05:35.809672+00:00
cxgtfr8yEemqZs82NhO3pg,jgraPEon,https://europepmc.org/articles/PMC3031208/,Kaposi Sarcoma,cer2 (9.52)18 (85.68)76.160.015D,4 (19)17 (80.92)61.920.003EAphth,TextQuoteSelector,TextPositionSelector,27945,27959,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T07:58:20.875327+00:00
bdzBbL8yEemrdnNFa0rBgg,jgraPEon,https://europepmc.org/articles/PMC3031208/,Kaposi sarcoma,"hous ulcers, tongue cancer, and ", (Table ​(Table22).Table 2Identi,TextQuoteSelector,TextPositionSelector,27660,27674,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T07:58:12.216702+00:00
af6_Vr8xEemsxV--WIsuSA,jgraPEon,https://europepmc.org/articles/PMC3031208/,STIs,exually transmitted infections (,) including HIV/AIDS. Projects i,TextQuoteSelector,TextPositionSelector,20026,20030,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T07:50:56.228020+00:00
_JmS8L8xEemYxks3mBVPrA,jgraPEon,https://europepmc.org/articles/PMC3031208/, gum diseases,"t candidiasis, dental caries and", from photographs after a traini,TextQuoteSelector,TextPositionSelector,27500,27513,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T07:55:02.096536+00:00
YO7nfr8xEemhsSdv-AZYnA,jgraPEon,https://europepmc.org/articles/PMC3031208/,sexually transmitted infections, controlling HIV/AIDS and other , (STIs) [29].Green [29] made som,TextQuoteSelector,TextPositionSelector,21483,21514,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T07:50:40.945937+00:00
WKB0iL8yEem5RUugDiVgvg,jgraPEon,https://europepmc.org/articles/PMC3031208/,Caries,ectPercentage differencep valueA,21 (100)21 (100)0.001BGum Diseas,TextQuoteSelector,TextPositionSelector,27833,27839,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T07:57:36.588741+00:00
RVgSRr8yEemLo-vMf-8H6Q,jgraPEon,https://europepmc.org/articles/PMC3031208/,dental caries," accurately detect candidiasis, ", and gum diseases from photograp,TextQuoteSelector,TextPositionSelector,27483,27496,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T07:57:04.129518+00:00
Q9OTxL8xEemhTZPgz9jFnQ,jgraPEon,https://europepmc.org/articles/PMC3031208/,TB, for TH to act as tuberculosis (,) treatment supervisors. Althoug,TextQuoteSelector,TextPositionSelector,18918,18920,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T07:49:52.115906+00:00
O84Qvr8xEemIPvfHJpofWQ,jgraPEon,https://europepmc.org/articles/PMC3031208/,tuberculosis , the potential for TH to act as ,(TB) treatment supervisors. Alth,TextQuoteSelector,TextPositionSelector,18904,18917,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T07:49:38.635347+00:00
LALJRL8yEemPg3OVxXVDPQ,jgraPEon,https://europepmc.org/articles/PMC3031208/,Gum Disease,lueACaries21 (100)21 (100)0.001B,11 (53.33)21 (100)46.67< 0.001CT,TextQuoteSelector,TextPositionSelector,27861,27872,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T07:56:21.745984+00:00
L2LgWr8zEemY-b-4EzJTRA,jgraPEon,https://europepmc.org/articles/PMC3031208/,PHC ,o all aspects of health care at ,level equip TH with tools that t,TextQuoteSelector,TextPositionSelector,38176,38180,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T08:03:36.683374+00:00
H9nNQr8zEemnTm8qZkN8PQ,jgraPEon,https://europepmc.org/articles/PMC3031208/,Ludwig's angina,"nt of dento-alveolar abscesses, ",). Some TH do refer patients bec,TextQuoteSelector,TextPositionSelector,36544,36559,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T08:03:10.719303+00:00
FZcEXr8yEemdWjckqAmyTg,jgraPEon,https://europepmc.org/articles/PMC3031208/,tongue cancer,"e diagnosis of aphthous ulcers, ",", and Kaposi sarcoma (Table ​(Ta",TextQuoteSelector,TextPositionSelector,27641,27654,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T07:55:44.022499+00:00
EVvLlr8xEemIPWOE-crrEQ,jgraPEon,https://europepmc.org/articles/PMC3031208/,rituals,"ng, simple surgical procedures, ", and symbolism [15]. The types o,TextQuoteSelector,TextPositionSelector,16854,16861,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T07:48:27.379212+00:00
E1Yw7L8zEemFS691pfbWIQ,jgraPEon,https://europepmc.org/articles/PMC3031208/,dento-alveolar abscesses, got worse (e.g. development of ,", Ludwig's angina). Some TH do r",TextQuoteSelector,TextPositionSelector,36518,36542,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T08:02:49.798452+00:00
CbIOQL8yEemIP_vkZRDFPg,jgraPEon,https://europepmc.org/articles/PMC3031208/,aphthous ulcers,n knowledge in the diagnosis of ,", tongue cancer, and Kaposi sarc",TextQuoteSelector,TextPositionSelector,27624,27639,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T07:55:24.053628+00:00
Bp0ydr8xEemi_AcBHAvIXQ,jgraPEon,https://europepmc.org/articles/PMC3031208/,plants,"or plaque removal [11,12]. Most ", used as chewing sticks contain ,TextQuoteSelector,TextPositionSelector,16164,16170,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T07:48:09.478524+00:00
94TdFL8yEemEAicaTfTN2Q,jgraPEon,https://europepmc.org/articles/PMC3031208/,colitis," like ""iatrogenic gastritis and ",""". A common complaint about trad",TextQuoteSelector,TextPositionSelector,34567,34574,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T08:02:03.144343+00:00
66FFDL8wEemIPA_RAxmDVQ,jgraPEon,https://europepmc.org/articles/PMC3031208/,oral candidiasis,"inflammation, dental caries and ",. More than half reported patien,TextQuoteSelector,TextPositionSelector,15171,15187,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T07:47:24.123637+00:00
4e18Dr8yEemnTfMj7V16Bg,jgraPEon,https://europepmc.org/articles/PMC3031208/,gastritis,"e consequences like ""iatrogenic "," and colitis"". A common complain",TextQuoteSelector,TextPositionSelector,34553,34562,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T08:01:26.844162+00:00
32rKfr8wEemu2i-rc-K1ZA,jgraPEon,https://europepmc.org/articles/PMC3031208/,gingival inflammation,ectly identified photographs of ,", dental caries and oral candidi",TextQuoteSelector,TextPositionSelector,15130,15151,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T07:47:03.715629+00:00
2R9sfL8yEemLpDd0hSXuPw,jgraPEon,https://europepmc.org/articles/PMC3031208/,herpes zoster,ment of other oral disease like ,", tuberculosis, candidiasis and ",TextQuoteSelector,TextPositionSelector,33865,33878,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T08:01:12.045257+00:00
2Ovh-r8xEemZNT9vKiyzUw,jgraPEon,https://europepmc.org/articles/PMC3031208/,candidiasis, were able to accurately detect ,", dental caries and gum diseases",TextQuoteSelector,TextPositionSelector,27470,27481,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Knowledge and practice of traditional healers in oral health in the Bui Division, Cameroon.",2019-08-15T07:54:02.331763+00:00
