id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
tVX0-MPVEem_nFtXyhwdyQ,jgraPEon,https://europepmc.org/articles/PMC5376652/,human,of PTENα and PTEN in a panel of , cancer cell lines using a rabbi,TextQuoteSelector,TextPositionSelector,15392,15397,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:37:04.347528+00:00
tRpMvsPVEemeDrdaerK6Vg,jgraPEon,https://europepmc.org/articles/PMC5376652/,cancer, is frequently mutated in human ,. We have previously identified ,TextQuoteSelector,TextPositionSelector,8975,8981,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:37:04.321005+00:00
s-gUksPWEemUu8u_yjs3vw,jgraPEon,https://europepmc.org/articles/PMC5376652/,RPA1,plication through regulation of ,", MCM2 and TOP2A (refs 10, 11, 1",TextQuoteSelector,TextPositionSelector,11025,11029,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:44:11.662832+00:00
qMRQ-MPWEem3RL8_-oaCmw,jgraPEon,https://europepmc.org/articles/PMC5376652/,MVP," through passive diffusion, Ran-",-mediated transport and mono-ubi,TextQuoteSelector,TextPositionSelector,10840,10843,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:43:53.063113+00:00
qHsdhMPbEemxz2sGJq4OVA,jgraPEon,https://europepmc.org/articles/PMC5376652/,Cdk1, was phosphorylated in vitro by ,/CyclinB1 and subsequently used ,TextQuoteSelector,TextPositionSelector,32619,32623,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:19:40.152380+00:00
o3I2KMvAEemerds2hdnUzQ,jgraPEon,https://europepmc.org/articles/PMC5376652/,cancer cell lines with an anti-PTEN,"er to confirm this, we examined ",α antibody raised in our laborat,TextQuoteSelector,TextPositionSelector,14454,14489,NGD,no,NGD,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-31T07:26:24.592812+00:00
nx0tpsPeEemVq5vtc1i22Q,jgraPEon,https://europepmc.org/articles/PMC5376652/,mycoplasma,us analysis and were tested for , contamination. PC3 and 786-O ce,TextQuoteSelector,TextPositionSelector,47708,47718,"WT_DS,OG",no,[WT_DS][OG],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:40:52.916999+00:00
nCprKMPYEemFsgOiNHhiNQ,jgraPEon,https://europepmc.org/articles/PMC5376652/,Mus musculus,5′ UTR of Homo sapiens PTEN and , Pten are highly homologous as s,TextQuoteSelector,TextPositionSelector,23207,23219,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:57:50.774469+00:00
mvo00svAEemF5UcJPeruWA,jgraPEon,https://europepmc.org/articles/PMC5376652/,cancer cell lines was examined to determine whether differences in PTEN, of PTENα (Fig. 1a). A panel of , status affect this unidentified,TextQuoteSelector,TextPositionSelector,14051,14122,NGD,no,NGD,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-31T07:26:10.318053+00:00
mmI2ysPfEemt6qfBzJhauA,jgraPEon,https://europepmc.org/articles/PMC5376652/,Nat,t regulates rDNA transcription. ,". Commun.
8, 14771 doi: 10.1038/",TextQuoteSelector,TextPositionSelector,59452,59455,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:47:54.338794+00:00
l59C8MPXEemVjysfGYdGSA,jgraPEon,https://europepmc.org/articles/PMC5376652/,rabbit,human cancer cell lines using a , monoclonal antibody against the,TextQuoteSelector,TextPositionSelector,15424,15430,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:50:33.871341+00:00
kRkHqMPYEemLOT9mDjdyEQ,jgraPEon,https://europepmc.org/articles/PMC5376652/,Mus musculus,whale (Orcinus orca) and mouse (,). The alternative CUG513 and AU,TextQuoteSelector,TextPositionSelector,17770,17782,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:57:32.235069+00:00
kMw7IMP3EemqpldWR0LD9w,jgraPEon,https://europepmc.org/articles/PMC5376652/,tumour,o to:AbstractPTEN is a critical , suppressor that is frequently m,TextQuoteSelector,TextPositionSelector,8921,8927,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T09:39:26.151512+00:00
j6KRgMPVEemitW9jKTER1Q,jgraPEon,https://europepmc.org/articles/PMC5376652/,human,r that is frequently mutated in , cancer. We have previously iden,TextQuoteSelector,TextPositionSelector,8969,8974,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:36:01.369333+00:00
icRIXMPWEemnvyv8a3WixQ,jgraPEon,https://europepmc.org/articles/PMC5376652/,PIP3,"hoinositide-3,4,5-triphosphate (",)8. Loss of PTEN function leads ,TextQuoteSelector,TextPositionSelector,10587,10591,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:43:01.007878+00:00
hxsaSsPbEem_rne-VcUP9g,jgraPEon,https://europepmc.org/articles/PMC5376652/,β-actin,"ucleolin (Thr 84), nucleolin or ", antibody. Experiments were carr,TextQuoteSelector,TextPositionSelector,32147,32154,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:18:44.131595+00:00
gjY_msPXEemd12ebaDrw9w,jgraPEon,https://europepmc.org/articles/PMC5376652/,prostate cancer,"ignaling, 138G6). The PTEN null ", cell line PC3 was used as a neg,TextQuoteSelector,TextPositionSelector,15528,15543,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:49:57.883655+00:00
gStfKsPeEem3XitMfx9rUg,jgraPEon,https://europepmc.org/articles/PMC5376652/,HEK,"HCT116, PC3, 786-O, Hela, U2OS, "," 293T, SMMC-7721, DU145 and LoVo",TextQuoteSelector,TextPositionSelector,47545,47548,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:40:02.608862+00:00
fUu1VsPWEemvHKtylut4RQ,jgraPEon,https://europepmc.org/articles/PMC5376652/,mice,expression in Pten-FLAG knockin ,. Various tissues from Pten-FLAG,TextQuoteSelector,TextPositionSelector,22570,22574,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:42:40.054287+00:00
fH6mXMPVEemu20vy8CV9ow,jgraPEon,https://europepmc.org/articles/PMC5376652/,PTEN,y.(a) Western blot of PTENα and , in Hela cells after acriflavin ,TextQuoteSelector,TextPositionSelector,15053,15057,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:35:29.348903+00:00
cw_OgsPcEemQVXP6XfNUXA,jgraPEon,https://europepmc.org/articles/PMC5376652/,luciferase,d in Fig. 5g. (d) rDNA promoter , reporter activity in HeLa cells,TextQuoteSelector,TextPositionSelector,38022,38032,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:25:19.869837+00:00
cVAo7sPXEemqD18CnGkUSg,jgraPEon,https://europepmc.org/articles/PMC5376652/,GAPDH,ated protein levels relative to , is shown (right panel). (b) Wes,TextQuoteSelector,TextPositionSelector,15313,15318,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:49:29.584172+00:00
b_3atMPWEemqVe8W2Zey_A,jgraPEon,https://europepmc.org/articles/PMC5376652/,mice,on leads to multiple tumours in ,", while the homozygote is embryo",TextQuoteSelector,TextPositionSelector,10410,10414,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:42:17.898812+00:00
anuHOsPbEemYjn-I_Rervg,jgraPEon,https://europepmc.org/articles/PMC5376652/,Cas9,ematic strategy of PTENβ CRISPR-, knockout. The initiation codons,TextQuoteSelector,TextPositionSelector,31779,31783,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:17:56.049885+00:00
a_cLyMPYEemnxTtHMrS4Gw,jgraPEon,https://europepmc.org/articles/PMC5376652/,mouse,iously generated a FLAG-knockin ," model (PtenFLAG), in which the ",TextQuoteSelector,TextPositionSelector,23436,23441,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:56:30.054411+00:00
__ubVMPYEem2mReVMc050g,jgraPEon,https://europepmc.org/articles/PMC5376652/,animal,ne locus. This PtenFLAG knockin , model demonstrates the natural ,TextQuoteSelector,TextPositionSelector,24495,24501,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:00:38.372270+00:00
_K_02MPbEemx0fs83eRToQ,jgraPEon,https://europepmc.org/articles/PMC5376652/,C57BL/6 mice,t medium (Gibco).MiceTissues of ,25 were lysed in lysis buffer (5,TextQuoteSelector,TextPositionSelector,48039,48051,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:22:01.428118+00:00
_K7W-MPVEemuGr8n6ypHBA,jgraPEon,https://europepmc.org/articles/PMC5376652/,nucleolin,iates with and dephosphorylates ,", which is a multifunctional nuc",TextQuoteSelector,TextPositionSelector,9544,9553,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:39:04.316819+00:00
ZAMtLMPWEemqDhPslIts_w,jgraPEon,https://europepmc.org/articles/PMC5376652/,tumours,Pten deletion leads to multiple ," in mice, while the homozygote i",TextQuoteSelector,TextPositionSelector,10399,10406,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:41:57.761692+00:00
YefpvsPcEemYYntW5YqQXg,jgraPEon,https://europepmc.org/articles/PMC5376652/,luciferase," double knockout cells, and the ", reporter activity of the rDNA p,TextQuoteSelector,TextPositionSelector,37001,37011,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:24:51.256906+00:00
Y6NwsMPYEemVlePe46nE3A,jgraPEon,https://europepmc.org/articles/PMC5376652/,mouse,killer whale (Orcinus orca) and , (Mus musculus). The alternative,TextQuoteSelector,TextPositionSelector,17763,17768,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:56:16.089570+00:00
WDKyvMPeEemI5OsgZCnlOA,jgraPEon,https://europepmc.org/articles/PMC5376652/,mTOR,", PTEN antagonizes the PI3K-AKT-", pathway by dephosphorylation of,TextQuoteSelector,TextPositionSelector,10513,10517,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:38:53.832771+00:00
W2Am2sPVEemHTKt7JZEDkA,jgraPEon,https://europepmc.org/articles/PMC5376652/,PTEN,rnatively translated isoform of , that regulates rDNA transcripti,TextQuoteSelector,TextPositionSelector,5528,5532,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:34:33.716608+00:00
VjoUYsPbEem3U5cRfE3q0A,jgraPEon,https://europepmc.org/articles/PMC5376652/,protein phosphatase,e bars represent 5μm. (e) PTENβ , activity is required for its in,TextQuoteSelector,TextPositionSelector,31462,31481,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:17:22.073221+00:00
VXystsPfEemTeOdHLrSnHA,jgraPEon,https://europepmc.org/articles/PMC5376652/,NTA,Sf9 cells and purified using Ni-, agarose (Qiagen). Control FLAG ,TextQuoteSelector,TextPositionSelector,55359,55362,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:45:58.899107+00:00
VGtfNMPVEemb-IszrwMuPg,jgraPEon,https://europepmc.org/articles/PMC5376652/,PTENβ,1PMCID: PMC5376652PMID: 28332494, is an alternatively translated ,TextQuoteSelector,TextPositionSelector,5480,5485,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:34:22.084410+00:00
UWY1VsPWEem_DhN_66bt3A,jgraPEon,https://europepmc.org/articles/PMC5376652/,Cowden disease,g Bannayan–Zonana syndrome4 and ,5. Heterozygous Pten deletion le,TextQuoteSelector,TextPositionSelector,10337,10351,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:41:26.473919+00:00
UEgn0sPXEemiuecuYp0KOQ,jgraPEon,https://europepmc.org/articles/PMC5376652/,PC3,n was undetectable in PTEN-null , cells (Fig. 1b). This protein w,TextQuoteSelector,TextPositionSelector,14214,14217,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:48:34.103496+00:00
SLbKQsPWEem7dGeknlYPOg,jgraPEon,https://europepmc.org/articles/PMC5376652/,Bannayan–Zonana syndrome,"oma tumour syndromes, including ",4 and Cowden disease5. Heterozyg,TextQuoteSelector,TextPositionSelector,10307,10331,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:41:11.900134+00:00
SC2LGMPYEemVolcMcYmQWA,jgraPEon,https://europepmc.org/articles/PMC5376652/,Orcinus orca,"o (Pan paniscus), killer whale (",) and mouse (Mus musculus). The ,TextQuoteSelector,TextPositionSelector,17745,17757,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:55:29.931473+00:00
S-DC0MPXEemnw8PqJdhU8Q,jgraPEon,https://europepmc.org/articles/PMC5376652/,PTEN-like protein,status affect this unidentified ,", and the protein was undetectab",TextQuoteSelector,TextPositionSelector,14149,14166,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:48:26.710054+00:00
REuyBMPYEem4YK813IP7FA,jgraPEon,https://europepmc.org/articles/PMC5376652/,killer whale," mRNA in bonobo (Pan paniscus), ", (Orcinus orca) and mouse (Mus m,TextQuoteSelector,TextPositionSelector,17731,17743,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:55:23.340297+00:00
RA1H8sPZEemcE-vNTDwong,jgraPEon,https://europepmc.org/articles/PMC5376652/,insect, (Fig. 3a) was expressed in Sf9 , cells for mass spectrometry (Fi,TextQuoteSelector,TextPositionSelector,21154,21160,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:02:32.518955+00:00
QXHK5MPaEemq8FdpQIcSHQ,jgraPEon,https://europepmc.org/articles/PMC5376652/,UBF,"in b, then stained with an anti-"," antibody and DAPI, and imaged w",TextQuoteSelector,TextPositionSelector,27581,27584,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:09:37.776187+00:00
QNqL7sPeEemeqBNYCnmTUA,jgraPEon,https://europepmc.org/articles/PMC5376652/,PI3K,"cytoplasm, PTEN antagonizes the ",-AKT-mTOR pathway by dephosphory,TextQuoteSelector,TextPositionSelector,10504,10508,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:38:14.582964+00:00
QLcpoMPfEem_Me_6jZg7uQ,jgraPEon,https://europepmc.org/articles/PMC5376652/,S protein, of protein were incubated with , agarose (Novagen) for 4h. The p,TextQuoteSelector,TextPositionSelector,54839,54848,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:45:23.946361+00:00
P7PsysPdEemcFav7x58uIw,jgraPEon,https://europepmc.org/articles/PMC5376652/,protein phosphatase,nding was largely diminished in , activity deficient PTENβ mutant,TextQuoteSelector,TextPositionSelector,33405,33424,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:31:03.341865+00:00
OcM-FMsEEem-EDcLnh2HRA,jgraPEon,https://europepmc.org/articles/PMC5376652/,PTENα which was similar to the PTENβ band identified in cancer,h a molecular weight lower than , cell lines was detected in the ,TextQuoteSelector,TextPositionSelector,23846,23908,YGD,no,YGD,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-30T08:57:41.869651+00:00
OBQ-ZsPYEem9IdOhxcWCbQ,jgraPEon,https://europepmc.org/articles/PMC5376652/,bonobo,s of the 5′ UTR of PTEN mRNA in ," (Pan paniscus), killer whale (O",TextQuoteSelector,TextPositionSelector,17708,17714,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:55:02.948641+00:00
O9wi8sPYEem4yUPrKjtn0A,jgraPEon,https://europepmc.org/articles/PMC5376652/,Pan paniscus, 5′ UTR of PTEN mRNA in bonobo (,"), killer whale (Orcinus orca) a",TextQuoteSelector,TextPositionSelector,17716,17728,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:55:09.328673+00:00
NoUvHsPeEemHaB-zMzq3uQ,jgraPEon,https://europepmc.org/articles/PMC5376652/,AKT,"lasm, PTEN antagonizes the PI3K-",-mTOR pathway by dephosphorylati,TextQuoteSelector,TextPositionSelector,10509,10512,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:37:57.365380+00:00
Mqrh3sPWEem__Se0jLZZOw,jgraPEon,https://europepmc.org/articles/PMC5376652/,cancer of the brain,"eted genes in cancer, including ",", breast, prostate, pancreas and",TextQuoteSelector,TextPositionSelector,10136,10155,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:40:35.027073+00:00
MPVrJsPfEemvGNeGzg2YuQ,jgraPEon,https://europepmc.org/articles/PMC5376652/,NCL,"EN, pSA-PTENα, pSA-PTENβ or pSA-", plasmids and harvested 36h afte,TextQuoteSelector,TextPositionSelector,54645,54648,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:44:57.488893+00:00
MLJ-6MsEEem9fftCwcU37Q,jgraPEon,https://europepmc.org/articles/PMC5376652/,"tumour suppressor function, PTEN","11, 12, 13). In addition to its ", is also involved in embryonic d,TextQuoteSelector,TextPositionSelector,11088,11120,YGD,no,YGD,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-30T08:57:26.562607+00:00
Lv46ZsPYEemuHcPnXGZrog,jgraPEon,https://europepmc.org/articles/PMC5376652/,PTENβ,ak context disruption abolishes , expression. HEK 293T cells were,TextQuoteSelector,TextPositionSelector,17430,17435,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:54:47.671464+00:00
L0EdFMPXEemVrmPEymOnVw,jgraPEon,https://europepmc.org/articles/PMC5376652/,antibody,rotein is recognized by a PTENα ,The protein PTENα functions in m,TextQuoteSelector,TextPositionSelector,13400,13408,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:47:38.738203+00:00
JqRlXsPbEemcBhuVL6eY2A,jgraPEon,https://europepmc.org/articles/PMC5376652/,phosphoprotein,e most abundant multifunctional , of the nucleolus. Nucleolin is ,TextQuoteSelector,TextPositionSelector,29539,29553,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:16:02.313316+00:00
JZ1jQssEEemoOyPhP5zvAA,jgraPEon,https://europepmc.org/articles/PMC5376652/,PTEN gene lead to inherited autosomal dominant hamartoma tumour,ary3. Germline mutations of the ," syndromes, including Bannayan–Z",TextQuoteSelector,TextPositionSelector,10222,10285,YGD,no,YGD,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-30T08:57:07.844044+00:00
JWyaisPWEemZIKPE0MqB7w,jgraPEon,https://europepmc.org/articles/PMC5376652/,cellular proliferation,egulates pre-rRNA synthesis and ,. These results demonstrate the ,TextQuoteSelector,TextPositionSelector,9808,9830,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:40:12.649647+00:00
