id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
hCglDtCREem1Yje1n5Y48g,jgraPEon,https://europepmc.org/articles/PMC3402998/,"G protein-coupled chemokine receptor,",nBank: NM-00579) codifies for a , which regulates trafficking and,TextQuoteSelector,TextPositionSelector,26674,26711,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-09-06T10:31:41.533652+00:00
gsa-nq4aEemcEgMFKMiyyA,jgraPEon,https://europepmc.org/articles/PMC3402998/,CD5,al B cells (percentage)↓[9]CD19+,+ B1 cells (percentage and absol,TextQuoteSelector,TextPositionSelector,17265,17268,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T13:54:09.399739+00:00
gP893K4cEemh5mOHbvA6-A,jgraPEon,https://europepmc.org/articles/PMC3402998/,insulin,onset epigenetic changes act on , and insulin metabolism regulati,TextQuoteSelector,TextPositionSelector,43356,43363,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T14:08:25.373759+00:00
gHb0IK4ZEempRZ9JQ_It5A,jgraPEon,https://europepmc.org/articles/PMC3402998/,infections,nary programmed to resist fatal ,". Thus, it is not surprising tha",TextQuoteSelector,TextPositionSelector,30622,30632,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T13:46:56.082822+00:00
eOUGGq4aEemjgIOlz26aLw,jgraPEon,https://europepmc.org/articles/PMC3402998/,CD19,esTotal B cells (percentage)↓[9],+CD5+ B1 cells (percentage and a,TextQuoteSelector,TextPositionSelector,17260,17264,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T13:53:52.839464+00:00
e5wQRq4bEem4k1-SnSH8tA,jgraPEon,https://europepmc.org/articles/PMC3402998/,metabolic disease,way are known to be involved in ,", such as metabolic syndrome, in",TextQuoteSelector,TextPositionSelector,43977,43994,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T14:01:06.884182+00:00
dul5-q4ZEemDLAP1XHpgJw,jgraPEon,https://europepmc.org/articles/PMC3402998/, atherosclerosis, some protective factors against,", such as a good lipid profile. ",TextQuoteSelector,TextPositionSelector,12994,13010,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T13:46:40.035298+00:00
dpuwXtCREemmBu-yOgmiPw,jgraPEon,https://europepmc.org/articles/PMC3402998/,diabetes mellitus,"cular diseases, hypertension or "," as well as cancer [1,2]. The lo",TextQuoteSelector,TextPositionSelector,12852,12869,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-09-06T10:31:18.742528+00:00
cMUPyq4aEemmVvvBsXjTYg,jgraPEon,https://europepmc.org/articles/PMC3402998/,HIV,"ry syncitial virus [18], and in ", patients [19]. CO don't show th,TextQuoteSelector,TextPositionSelector,16043,16046,"WT_OG,DS",no,[WT_OG][DS],,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T13:53:39.112262+00:00
blmFSK4cEemzEe_aLotncQ,jgraPEon,https://europepmc.org/articles/PMC3402998/,CD3,ChangesReferencesNaïve T cells (,+CD8+CD45RA+CCR7+CD27+CD28+)Incr,TextQuoteSelector,TextPositionSelector,18067,18070,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T14:07:54.190148+00:00
b4A0QK4bEemcFJvBZ1AesQ,jgraPEon,https://europepmc.org/articles/PMC3402998/,insulin 2,at human insulin gene and mouse , gene expression are under contr,TextQuoteSelector,TextPositionSelector,43501,43510,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T14:00:46.613120+00:00
au84otCREemTvBsNH1dQ2A,jgraPEon,https://europepmc.org/articles/PMC3402998/,amyloid,"nsin-2, ox-LDL, fibronectin and ", peptide) ligands. TLR4 activati,TextQuoteSelector,TextPositionSelector,25629,25636,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-09-06T10:30:59.244311+00:00
aM1F4K4ZEemzCEeecIkJAA,jgraPEon,https://europepmc.org/articles/PMC3402998/, 5-LO,"ic case of TLR4, CCR5, COX-2 and", genesAccording to evolutionary ,TextQuoteSelector,TextPositionSelector,23855,23860,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T13:46:16.367865+00:00
Zbmx1K4bEemjg9e7-11X4g,jgraPEon,https://europepmc.org/articles/PMC3402998/,neurodegenerative disorders,"etabolic syndrome, diabetes and ",. Stable propagation of gene exp,TextQuoteSelector,TextPositionSelector,43139,43166,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T14:00:30.149135+00:00
YRRglq4dEemwsT-TYPcscw,jgraPEon,https://europepmc.org/articles/PMC3402998/,transferring receptor,otein fails to associate to the ,", and the complex cannot be tran",TextQuoteSelector,TextPositionSelector,20407,20428,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T14:14:41.503931+00:00
YIVMLq4aEemIXo9GGP322g,jgraPEon,https://europepmc.org/articles/PMC3402998/,Lupus,sulted also increased in active ," patients [17], in healthy subje",TextQuoteSelector,TextPositionSelector,15945,15950,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T13:53:11.873051+00:00
XytaGq4cEemj_DvN7g7HWA,jgraPEon,https://europepmc.org/articles/PMC3402998/,CD45RA, contemporarily increase of CD8+,-CCR7-CD27-CD28- late differenti,TextQuoteSelector,TextPositionSelector,14089,14095,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T14:07:28.716469+00:00
XQbDTK4bEempSveV-VNedQ,jgraPEon,https://europepmc.org/articles/PMC3402998/, IL-4 ,ease of IL-13 and a reduction of,"were found. Thus, the maintenanc",TextQuoteSelector,TextPositionSelector,39743,39749,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T14:00:15.421023+00:00
X-re7K4ZEemJKNtGudn1sA,jgraPEon,https://europepmc.org/articles/PMC3402998/,5-Lo,5 G67 (61%)176 (70%)77 (77%)0.05,-765 C43 (39%)74 (30%)23(23%)0.0,TextQuoteSelector,TextPositionSelector,22866,22870,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T13:46:01.341010+00:00
WA1wxq4aEemMN4uYyed1Cw,jgraPEon,https://europepmc.org/articles/PMC3402998/,CD45,ated to both a reduction of CD8+,+CCR7+CD27+CD28+ naïve T cells a,TextQuoteSelector,TextPositionSelector,14014,14018,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T13:52:57.846423+00:00
VaeHsq4bEemRwuOQZ-prSQ,jgraPEon,https://europepmc.org/articles/PMC3402998/,IL-13,"ng. Furthermore, an increase of ", and a reduction of IL-4 were fo,TextQuoteSelector,TextPositionSelector,39719,39724,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T14:00:03.146776+00:00
VPaomq4ZEemKA88aG2-DGg,jgraPEon,https://europepmc.org/articles/PMC3402998/,CCR7,to both a reduction of CD8+CD45+,+CD27+CD28+ naïve T cells and to,TextQuoteSelector,TextPositionSelector,14019,14023,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T13:45:43.125380+00:00
VFMneq4dEemMozd0RON7YQ,jgraPEon,https://europepmc.org/articles/PMC3402998/,respiratory syncitial virus,ealthy subjects challenged with ," [18], and in HIV patients [19].",TextQuoteSelector,TextPositionSelector,16002,16029,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T14:14:19.931960+00:00
UZEX5q4cEemnxxOHaw8JOw,jgraPEon,https://europepmc.org/articles/PMC3402998/,cytokines,to changes in the production of ,", principally those carrying the",TextQuoteSelector,TextPositionSelector,26397,26406,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T14:07:05.980976+00:00
TvwZJK4aEemMniNWU9Iivg,jgraPEon,https://europepmc.org/articles/PMC3402998/,atherosclerotic cardiovascular diseases,ofile is directly correlated to ,", this metabolic feature could p",TextQuoteSelector,TextPositionSelector,13159,13198,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T13:52:42.566518+00:00
Sp9l7q4ZEemjfm_Od17-dQ,jgraPEon,https://europepmc.org/articles/PMC3402998/,cancer, as cardiovascular diseases and ,". Thus, particular attention has",TextQuoteSelector,TextPositionSelector,11112,11118,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T13:45:25.781657+00:00
SDOcpK4dEemjhVNuGALaWg,jgraPEon,https://europepmc.org/articles/PMC3402998/, PC,idized-Low Density Lipoproteins;,: Prostate cancer; PGs: Prostagl,TextQuoteSelector,TextPositionSelector,44760,44763,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T14:13:59.539495+00:00
RwsNzq4aEemxNZf-8XuGgw,jgraPEon,https://europepmc.org/articles/PMC3402998/,hypertension,"uch as cardiovascular diseases, ", or diabetes mellitus as well as,TextQuoteSelector,TextPositionSelector,12822,12834,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T13:52:29.341500+00:00
RNBbEq4bEemTLi9taxbxZg,jgraPEon,https://europepmc.org/articles/PMC3402998/,IL-2,d 50 years old) [64]. IFN-γ and ," levels are unmodified, suggesti",TextQuoteSelector,TextPositionSelector,39443,39447,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T13:59:34.970209+00:00
QHXFEK4cEemjbiMRytKXSw,jgraPEon,https://europepmc.org/articles/PMC3402998/,CVD, have a protective role against ," and other age-related diseases,",TextQuoteSelector,TextPositionSelector,27332,27335,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T14:06:37.195357+00:00
PuPyxK4ZEemh31-0f5OaSg,jgraPEon,https://europepmc.org/articles/PMC3402998/,HFE,ngevity [33]. This concerns the ," gene, the most telomeric HLA cl",TextQuoteSelector,TextPositionSelector,19498,19501,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T13:45:05.998402+00:00
OAB57q4bEemzDVe4ToOzEw,jgraPEon,https://europepmc.org/articles/PMC3402998/,chronic inflammatory diseases ,ikely develop a major number of ,[61-63].Our results demonstrated,TextQuoteSelector,TextPositionSelector,36807,36837,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T13:59:13.470144+00:00
O5F3Hq4dEemcU-uZGlo_Tw,jgraPEon,https://europepmc.org/articles/PMC3402998/, NF-κB ,is SNP coincides with a putative,"binding site, which might have f",TextQuoteSelector,TextPositionSelector,35444,35451,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T14:13:38.069010+00:00
Nx_r-K4cEemzEG8M_msE0A,jgraPEon,https://europepmc.org/articles/PMC3402998/, CD8,y related to both a reduction of,+CD45+CCR7+CD27+CD28+ naïve T ce,TextQuoteSelector,TextPositionSelector,14009,14013,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T14:06:21.508772+00:00
NgGJFK4ZEemI_3t9Nogr9w,jgraPEon,https://europepmc.org/articles/PMC3402998/,CD28,reduction of CD8+CD45+CCR7+CD27+,+ naïve T cells and to a contemp,TextQuoteSelector,TextPositionSelector,14029,14033,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T13:44:51.271972+00:00
NAaLcq4aEemTK7MPOHxYyQ,jgraPEon,https://europepmc.org/articles/PMC3402998/,CRB,sts.Go to:Authors' contributions,", GA, SB, MB, AM and GCR wrote t",TextQuoteSelector,TextPositionSelector,45012,45015,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T13:51:57.436834+00:00
MF_80K4dEemh6Jd5wAOjCQ,jgraPEon,https://europepmc.org/articles/PMC3402998/, NF-kB,"f transcription factors, such as",. This determines the production,TextQuoteSelector,TextPositionSelector,25803,25809,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T14:13:19.627619+00:00
LCkhDK4bEemzDK--_Zremw,jgraPEon,https://europepmc.org/articles/PMC3402998/,immune suppression,e non-responsiveness and active ," [58]. Furthermore, sequence var",TextQuoteSelector,TextPositionSelector,32817,32835,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T13:58:53.614999+00:00
KmTeWK4ZEemmU9P_yq5I-w,jgraPEon,https://europepmc.org/articles/PMC3402998/,human, TLR4 activity and function. In ,", only two SNPs, +896A/G (Asp299",TextQuoteSelector,TextPositionSelector,26141,26146,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T13:44:31.670799+00:00
KE74Rq4aEemH418YpB5XEg,jgraPEon,https://europepmc.org/articles/PMC3402998/,Alzheimer's disease,n between these alterations and ,.In the light of these observati,TextQuoteSelector,TextPositionSelector,44150,44169,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T13:51:37.698365+00:00
Jg2NOK4dEemIZ1vTWfm3gw,jgraPEon,https://europepmc.org/articles/PMC3402998/, insulin resistance ,gotic twin has demonstrated that,is also under control of DNA met,TextQuoteSelector,TextPositionSelector,43851,43871,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Genetics of longevity. data from the studies on Sicilian centenarians.,2019-07-24T14:13:02.337786+00:00
