id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
WYeoRtklEemN8APz8iisZQ,jgraPEon,https://europepmc.org/articles/PMC4162557/,cytochrome P450s,ic metabolizing enzymes such as ," (CYPs), UDP glucuronosyltransfe",TextQuoteSelector,TextPositionSelector,11830,11846,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Titanium dioxide nanoparticles as guardian against environmental carcinogen benzo[alpha]pyrene.,2019-09-17T08:30:04.862599+00:00
VtDg4O88EemWEWtgn9WZpA,jgraPEon,https://europepmc.org/articles/PMC4162557/,aromatic hydrocarbon receptor,are known to enter the cell via , (AHR). TiO2 NP showed a much hi,TextQuoteSelector,TextPositionSelector,9908,9937,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Titanium dioxide nanoparticles as guardian against environmental carcinogen benzo[alpha]pyrene.,2019-10-15T11:10:04.315763+00:00
SPXJrtklEemUBndX0qxbQA,jgraPEon,https://europepmc.org/articles/PMC4162557/,AHR, via aryl hydrocarbon receptor (,") [6], along with stimulating th",TextQuoteSelector,TextPositionSelector,11652,11655,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Titanium dioxide nanoparticles as guardian against environmental carcinogen benzo[alpha]pyrene.,2019-09-17T08:29:36.976525+00:00
OMsWoNkmEemgrO_oByxnOw,jgraPEon,https://europepmc.org/articles/PMC4162557/,lung cancer, toxic manifestations including ,. As Titanium dioxide Nanopartic,TextQuoteSelector,TextPositionSelector,9274,9285,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Titanium dioxide nanoparticles as guardian against environmental carcinogen benzo[alpha]pyrene.,2019-09-17T08:36:19.443817+00:00
L8ShWNklEem8R3siasAV4Q,jgraPEon,https://europepmc.org/articles/PMC4162557/,UGT1A6,"s), UDP glucuronosyltransferase ",", NAD(P)H:quinone oxidoreductase",TextQuoteSelector,TextPositionSelector,11883,11889,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Titanium dioxide nanoparticles as guardian against environmental carcinogen benzo[alpha]pyrene.,2019-09-17T08:28:54.656920+00:00
L0JT3NkmEemUBM-PknWMZA,jgraPEon,https://europepmc.org/articles/PMC4162557/,BAP, Docking Studies of TiO2 NP and ,"In the present study, the orient",TextQuoteSelector,TextPositionSelector,29463,29466,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Titanium dioxide nanoparticles as guardian against environmental carcinogen benzo[alpha]pyrene.,2019-09-17T08:36:03.269032+00:00
J6jHENklEemzwW9TPWzStA,jgraPEon,https://europepmc.org/articles/PMC4162557/,UDP glucuronosyltransferase ,"uch as cytochrome P450s (CYPs), ","UGT1A6, NAD(P)H:quinone oxidored",TextQuoteSelector,TextPositionSelector,11855,11883,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Titanium dioxide nanoparticles as guardian against environmental carcinogen benzo[alpha]pyrene.,2019-09-17T08:28:41.098205+00:00
DBaXutkmEemUA6Ohg33Aww,jgraPEon,https://europepmc.org/articles/PMC4162557/, torsion, Ramachandran plot approach. The, angles of the 3D structure of A,TextQuoteSelector,TextPositionSelector,29162,29170,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Titanium dioxide nanoparticles as guardian against environmental carcinogen benzo[alpha]pyrene.,2019-09-17T08:35:04.423545+00:00
7TXb0NklEemQHDeugtKGww,jgraPEon,https://europepmc.org/articles/PMC4162557/,lung carcinoma,reatment conditions A549 cells (, cells) were obtained from the c,TextQuoteSelector,TextPositionSelector,14956,14970,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Titanium dioxide nanoparticles as guardian against environmental carcinogen benzo[alpha]pyrene.,2019-09-17T08:34:12.500795+00:00
40SHrNklEemjOU_IWve47g,jgraPEon,https://europepmc.org/articles/PMC4162557/,DNA polymerases,ng replication by high fidelity , [3].Open in a separate windowFi,TextQuoteSelector,TextPositionSelector,34368,34383,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Titanium dioxide nanoparticles as guardian against environmental carcinogen benzo[alpha]pyrene.,2019-09-17T08:33:55.942964+00:00
0weF4tklEemq9C9oD8ZPoQ,jgraPEon,https://europepmc.org/articles/PMC4162557/,glutathione-S-transferases,"rogenase (ALDH3A1), and various ", [7].After the enzymatic metabol,TextQuoteSelector,TextPositionSelector,11978,12004,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Titanium dioxide nanoparticles as guardian against environmental carcinogen benzo[alpha]pyrene.,2019-09-17T08:33:28.629360+00:00
