id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
moxN1KOlEem8J3vzY28O5w,jgraPEon,https://europepmc.org/articles/PMC4991502/,monocyte chemoattractant protein,"including interleukin-6 (IL-6), "," (MCP1), Macrophage inflammatory",TextQuoteSelector,TextPositionSelector,40697,40729,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-11T06:32:06.444801+00:00
mFE9-rQgEemQwyuHM7fecw,jgraPEon,https://europepmc.org/articles/PMC4991502/,tumor promoting activity of the cMSCs was largely MCP1 ,C57BL/6 mice. We found that the ,dependent since it was significa,TextQuoteSelector,TextPositionSelector,26652,26707,YGD,no,YGD,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T05:52:49.553665+00:00
lsz9sKOlEem4OiPshquXjg,jgraPEon,https://europepmc.org/articles/PMC4991502/,interleukin-6,"e listed in Table S1, including "," (IL-6), monocyte chemoattractan",TextQuoteSelector,TextPositionSelector,40675,40688,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-11T06:32:00.127663+00:00
lCwcAqOhEemXUs-Jip2wWg,jgraPEon,https://europepmc.org/articles/PMC4991502/,luciferase,ral vector containing a firefly , reporter gene were first select,TextQuoteSelector,TextPositionSelector,36667,36677,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-11T06:03:17.730452+00:00
koSGAKOmEemhDtOjkbLc5w,jgraPEon,https://europepmc.org/articles/PMC4991502/,tumors,"t (D), liver (E), and brain (F) ", after treatments. *P < 0.05 vs.,TextQuoteSelector,TextPositionSelector,18501,18507,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-11T06:39:02.574740+00:00
kk5Q-rQgEem3cGsJv1Qprw,jgraPEon,https://europepmc.org/articles/PMC4991502/, tumor favored by the cMSCs could be inhibited by MCP1 ,e. (C) The in vivo growth of the,siRNA. 4T1-FLUC tumor cell growt,TextQuoteSelector,TextPositionSelector,25583,25638,YGD,no,YGD,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T05:52:39.638471+00:00
k1CR2KObEemdGmvEW7uhLA,jgraPEon,https://europepmc.org/articles/PMC4991502/,human,whether the cMSCs could promote ," tumor growth, we injected the c",TextQuoteSelector,TextPositionSelector,17065,17070,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-11T05:20:19.197549+00:00
jaiasqOdEemtJ6NS-2LfUg,jgraPEon,https://europepmc.org/articles/PMC4991502/,ConA,splenocytes were activated with , followed by expansion with IL-2,TextQuoteSelector,TextPositionSelector,21675,21679,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-11T05:34:29.038062+00:00
jNNdDqOgEem8EnP1u1BwYA,jgraPEon,https://europepmc.org/articles/PMC4991502/,graft-versus-host disease,ta found that the prevention of , by the MSCs was dependent on iN,TextQuoteSelector,TextPositionSelector,34173,34198,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-11T05:55:55.726977+00:00
iXMB4rQgEem8Q8NOfGxiaA,jgraPEon,https://europepmc.org/articles/PMC4991502/,MCP1 deficiency on cMSCs tumor ,cted with MCP1 siRNA. Impact of ,promoting effects was detected. ,TextQuoteSelector,TextPositionSelector,25260,25291,YGD,no,YGD,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T05:52:24.765276+00:00
h5_pRqOhEemnoy8XkQpzAQ,jgraPEon,https://europepmc.org/articles/PMC4991502/,firefly , lentiviral vector containing a ,luciferase reporter gene were fi,TextQuoteSelector,TextPositionSelector,36659,36667,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-11T06:02:56.828340+00:00
gW3C1qOnEemhtzcYakB6CA,jgraPEon,https://europepmc.org/articles/PMC4991502/,membrane receptor,educed (Figure S1A). SIRPα is a , expressed by macrophages. The i,TextQuoteSelector,TextPositionSelector,15825,15842,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-11T06:45:43.327271+00:00
gVwLSKOaEemFa69-MN2aEA,jgraPEon,https://europepmc.org/articles/PMC4991502/,SIRPα ,"high levels of FIZZ-1, MCP1 and ","(Figure ​(Figure5A),5A), compris",TextQuoteSelector,TextPositionSelector,28015,28021,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-11T05:12:39.893483+00:00
gJiLNrQhEemcYc_cL84Jaw,jgraPEon,https://europepmc.org/articles/PMC4991502/,MSCs-mediated tumor ,"owever, the exact mechanisms of ","growth are still debated, especi",TextQuoteSelector,TextPositionSelector,34038,34058,NGD,no,NGD,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T05:59:19.397948+00:00
gAfP4qObEemkvndEhH6IrQ,jgraPEon,https://europepmc.org/articles/PMC4991502/,CD34,"D90 and CD105 was observed, but ", and CD45 were down-regulated (d,TextQuoteSelector,TextPositionSelector,16879,16883,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-11T05:19:46.985668+00:00
g-NHeLQgEemv2uOdazlfhg,jgraPEon,https://europepmc.org/articles/PMC4991502/,Tumor-promoting effect of the cMSCs relied on the MCP1,pen in a separate windowFigure 4, to recruit TAMs(A) Ablation of ,TextQuoteSelector,TextPositionSelector,25019,25073,YGD,no,YGD,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T05:52:15.256504+00:00
fT7XxLQhEem7P_cRAolfAw,jgraPEon,https://europepmc.org/articles/PMC4991502/, MSCs may be involved in cancer,vious reports indicated that the, initiation in vivo and the MSCs,TextQuoteSelector,TextPositionSelector,33771,33802,NGD,no,NGD,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T05:59:13.440211+00:00
fRi06rQ1Eem8CoMUFgVjnA,jgraPEon,https://europepmc.org/articles/PMC4991502/, brain carcinoma ,"tumor growth, breast, liver, and",cells were injected either alone,TextQuoteSelector,TextPositionSelector,38218,38235,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T08:22:23.359501+00:00
fNwiGrQgEema3nu3joMntQ,jgraPEon,https://europepmc.org/articles/PMC4991502/,MSCs in recruiting CD45+ cells at tumor,e more effective than untreated ," sites (Figure ​(Figure2E),2E), ",TextQuoteSelector,TextPositionSelector,24186,24225,YGD,no,YGD,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T05:52:03.527218+00:00
eczxwLQhEemkDJ9UdFoJVA,jgraPEon,https://europepmc.org/articles/PMC4991502/,"tumor growth, recruit CD45 ",SCs could significantly promote ,positive bone marrow cells in vi,TextQuoteSelector,TextPositionSelector,33399,33426,NGD,no,NGD,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T05:59:07.900653+00:00
e282lKOdEemcvjta83KMiw,jgraPEon,https://europepmc.org/articles/PMC4991502/,TLRs,P < 0.01. (B) The expression of , of the cMSCs was assessed by re,TextQuoteSelector,TextPositionSelector,20132,20136,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-11T05:33:58.338154+00:00
dxx_brQgEemahO-VtLyF3w,jgraPEon,https://europepmc.org/articles/PMC4991502/,MCP1-mediated macrophage trafficking is critical for the tumor, (C) in tumors after treatments.,-promoting effects of the cMSCsA,TextQuoteSelector,TextPositionSelector,24032,24094,YGD,no,YGD,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T05:51:54.010738+00:00
dwuY9rQhEemFML-F9wvkcQ,jgraPEon,https://europepmc.org/articles/PMC4991502/,tumor growth and metastasis in contrast to MSC,mune competent model attenuated ,- or MSC2-treated animals in whi,TextQuoteSelector,TextPositionSelector,33202,33248,NGD,no,NGD,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T05:59:03.274114+00:00
dCYxZLQhEem58h8ouC3xKw,jgraPEon,https://europepmc.org/articles/PMC4991502/,tumor promoting pathway is the MSCs,rophages.The key factor of this ,". Recently, the immune modulator",TextQuoteSelector,TextPositionSelector,32476,32511,NGD,no,NGD,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T05:58:58.517221+00:00
cne4QrQ1EemgCqcB9cx1Ew,jgraPEon,https://europepmc.org/articles/PMC4991502/,melanoma,ve effects by iNOS to favor B16 , cell growth [18]. In our experi,TextQuoteSelector,TextPositionSelector,34327,34335,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T08:22:05.612221+00:00
cdm0bKObEem4EmstC0E_sw,jgraPEon,https://europepmc.org/articles/PMC4991502/,CD45,"D105 was observed, but CD34 and ", were down-regulated (data not s,TextQuoteSelector,TextPositionSelector,16888,16892,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-11T05:19:23.208976+00:00
cP51YLQgEemdifO4IFAR2w,jgraPEon,https://europepmc.org/articles/PMC4991502/, iNOS siRNA did not support 4T1-FLUC tumor, cMSCs. (C) cMSCs transfected by, cell growth. (D) Quantification,TextQuoteSelector,TextPositionSelector,23897,23939,YGD,no,YGD,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T05:51:43.751778+00:00
cCUd8LQhEemj2jcFvfeJug,jgraPEon,https://europepmc.org/articles/PMC4991502/,tumor cells via MSCs,k between the M1 macrophage and ,.Open in a separate windowFigure,TextQuoteSelector,TextPositionSelector,31428,31448,NGD,no,NGD,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T05:58:51.704782+00:00
cBL-CqOaEemQt5cAW97Nqw,jgraPEon,https://europepmc.org/articles/PMC4991502/,SIRPα,of signal regulatory protein-a (,) was significantly reduced (Fig,TextQuoteSelector,TextPositionSelector,15767,15772,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-11T05:12:10.692710+00:00
az3I2LQgEem7wKsywPg-ig,jgraPEon,https://europepmc.org/articles/PMC4991502/,tumor favored by the cMSCs in vivo can be inhibited by iNOS,windowFigure 3The growth of the , siRNATo determine the effect of,TextQuoteSelector,TextPositionSelector,23359,23418,YGD,no,YGD,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T05:51:33.975738+00:00
a_By_LQhEemAwEcSewuglw,jgraPEon,https://europepmc.org/articles/PMC4991502/,"cancer development induced by inflammation: when the microenvironment became M1 pro-inflammatory, the MSCs acquired a regulatory phenotype and promoted tumor ",ndings demonstrated an event of ,growth. The tumor-promoting abil,TextQuoteSelector,TextPositionSelector,30980,31138,NGD,no,NGD,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T05:58:44.610607+00:00
aN1QYqObEemwIDcBHdIrHA,jgraPEon,https://europepmc.org/articles/PMC4991502/,CD105 ,"ression of CD29, CD73, CD90 and ","was observed, but CD34 and CD45 ",TextQuoteSelector,TextPositionSelector,16855,16861,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-11T05:19:08.131231+00:00
a6HORKOhEemc2KtxpWM1HA,jgraPEon,https://europepmc.org/articles/PMC4991502/,breast cancer,lioma cells and murine 4T1-FLUC , cells were stably transfected w,TextQuoteSelector,TextPositionSelector,36577,36590,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-11T06:02:09.927737+00:00
a4NjuKOdEemwrL-uJDYmEQ,jgraPEon,https://europepmc.org/articles/PMC4991502/,breast tumors,ed) and DAPI (blue) in 4T1-FLUC , 14 days after co-injection. Sca,TextQuoteSelector,TextPositionSelector,20713,20726,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-11T05:33:31.606692+00:00
_zwIVqOaEemVWyuiZ_nFiw,jgraPEon,https://europepmc.org/articles/PMC4991502/, S1A,rker) remained unchanged (Figure,). Macrophage M1 polarization wa,TextQuoteSelector,TextPositionSelector,15242,15246,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-11T05:16:10.921869+00:00
_zLPGKOTEemcmrctjSk21g,jgraPEon,https://europepmc.org/articles/PMC4991502/,metastatic tumors,"n, TAMs isolated from solid and ", have a suppressive M2-like phen,TextQuoteSelector,TextPositionSelector,10189,10206,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-11T04:26:04.435979+00:00
_cb77KOlEemkDqNptBUl3A,jgraPEon,https://europepmc.org/articles/PMC4991502/,arginase type 1,"ix metalloproteinase-2 (MMP-2), "," (Arg-1), inflammatory zone 1 (F",TextQuoteSelector,TextPositionSelector,40876,40891,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-11T06:34:52.984974+00:00
ZfaBILQhEemcYAPJHuCQ2A,jgraPEon,https://europepmc.org/articles/PMC4991502/,tumor sites in mice who were administered cMSCs and were treated by MCP1,ve macrophages in the blood and , siRNA or control siRNA were exa,TextQuoteSelector,TextPositionSelector,26954,27026,NGD,no,NGD,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T05:58:34.699527+00:00
ZfA18qOiEemV_XOYzZsqZA,jgraPEon,https://europepmc.org/articles/PMC4991502/,Animals, the Department of Experimental ,", Peking University Health Scien",TextQuoteSelector,TextPositionSelector,37193,37200,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-11T06:09:09.651953+00:00
YoEb6rQhEemiup8UujgohA,jgraPEon,https://europepmc.org/articles/PMC4991502/,MCP1 in tumor,ish the role of cMSCs-expressed , growth promotion and macrophage,TextQuoteSelector,TextPositionSelector,26478,26491,NGD,no,NGD,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T05:58:28.912578+00:00
YnFZcrQgEemp_bNTagohgQ,jgraPEon,https://europepmc.org/articles/PMC4991502/, tumor-promoting ability of the cMSCs was dependent upon the expression of iNOS ,"re, we demonstrated that the 4T1","(Figure 3C–3D). Therefore, these",TextQuoteSelector,TextPositionSelector,23064,23144,YGD,no,YGD,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T05:51:19.281765+00:00
YVPoqKOUEemhW88OOfLmpA,jgraPEon,https://europepmc.org/articles/PMC4991502/,tumor ,siRNA treated cMSCs and 2 × 106 ,cells in 100 μl of PBS. Mice wer,TextQuoteSelector,TextPositionSelector,39197,39203,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-11T04:28:48.989695+00:00
YD_72KOnEemPTRvlYYV7xA,jgraPEon,https://europepmc.org/articles/PMC4991502/,chemokine ,". Most notably, MCP1, the major ","for macrophage trafficking, was ",TextQuoteSelector,TextPositionSelector,26017,26027,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-11T06:44:47.669909+00:00
Y9kvWqOgEemYaPuRetwx_w,jgraPEon,https://europepmc.org/articles/PMC4991502/,sepsis,"ion [19], peritonitis [20], and ", [21]. In addition to polarizati,TextQuoteSelector,TextPositionSelector,32854,32860,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-11T05:54:47.293883+00:00
Y7foCKOhEeml5ys9q8NQpA,jgraPEon,https://europepmc.org/articles/PMC4991502/,glioma,"epatoma cells, human U87MG-FLUC ", cells and murine 4T1-FLUC breas,TextQuoteSelector,TextPositionSelector,36544,36550,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-11T06:01:56.387375+00:00
XnPLnLQhEemWckNFkxIfzw,jgraPEon,https://europepmc.org/articles/PMC4991502/,"tumor-promoting effect of the cMSCs, we depleted systemic monocytes/macrophages with clodronate liposomes (Clo-Lip) followed by injecting mixtures of cMSCs or MSCs ",ocytes/macrophages mediated the ,with 4T1 tumor cells into mice 1,TextQuoteSelector,TextPositionSelector,24482,24646,NGD,no,NGD,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T05:58:22.099967+00:00
XcD55qOaEemZgBfWUH3wYQ,jgraPEon,https://europepmc.org/articles/PMC4991502/,signal regulatory protein-a,"addition, the mRNA abundance of ", (SIRPα) was significantly reduc,TextQuoteSelector,TextPositionSelector,15738,15765,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-11T05:11:40.025660+00:00
XS5QhqOgEemg8q-_18pfjA,jgraPEon,https://europepmc.org/articles/PMC4991502/,peritonitis,"ing myocardial infarction [19], "," [20], and sepsis [21]. In addit",TextQuoteSelector,TextPositionSelector,32832,32843,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-11T05:54:35.905967+00:00
XO65NKOhEeml5jNJoXoAvw,jgraPEon,https://europepmc.org/articles/PMC4991502/,hepatoma,"-FLUC cells, human HCC-LM3-FLUC "," cells, human U87MG-FLUC glioma ",TextQuoteSelector,TextPositionSelector,36511,36519,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-11T06:01:45.072181+00:00
