id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
py0G9pD4Eemv2N8t2xpleg,jgraPEon,https://europepmc.org/articles/PMC5959848/,erk2,"03580, decrease)icpea(pmek, s_1_",", s_1_perk2, sb203580, decrease)",TextQuoteSelector,TextPositionSelector,54945,54949,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:08:43.526046+00:00
plKQeJD1Eemlqe_EMdkcAA,jgraPEon,https://europepmc.org/articles/PMC5959848/,G proteins, changes lead to the binding of , and β-arrestins to the intracel,TextQuoteSelector,TextPositionSelector,10711,10721,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T11:47:14.086689+00:00
oKyoYJEAEem0wDv2YMCqrA,jgraPEon,https://europepmc.org/articles/PMC5959848/,insulin, different stimulations such as ,"36, ephrin37 or tissue plasminog",TextQuoteSelector,TextPositionSelector,62575,62582,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T13:05:48.535609+00:00
oHYDGJD3EemFz8v-QXzxCQ,jgraPEon,https://europepmc.org/articles/PMC5959848/,Akt,"way, the PI3K/protein kinase B (",") pathway, and the Jakus kinase ",TextQuoteSelector,TextPositionSelector,49015,49018,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:01:22.861122+00:00
mnJMEpD6EemF0jeID7Anwg,jgraPEon,https://europepmc.org/articles/PMC5959848/,folliculo-stimulating hormone receptor ,aling networks triggered by the ,(FSHR) and the epidermal growth ,TextQuoteSelector,TextPositionSelector,16296,16335,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:22:41.058976+00:00
mIMyGpD4EemlqiPLdb6YmQ,jgraPEon,https://europepmc.org/articles/PMC5959848/,erk1,"g abduced facts:icpea(pmek, s_1_",", s_1_perk1, sb203580, decrease)",TextQuoteSelector,TextPositionSelector,54893,54897,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:08:19.346768+00:00
m0f31pD1EemrWochWsK16Q,jgraPEon,https://europepmc.org/articles/PMC5959848/,G protein-coupled receptors,llular partners. In the case of ," (GPCRs), binding of the extrace",TextQuoteSelector,TextPositionSelector,10578,10605,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T11:46:55.135590+00:00
lvWufpD3Eem0ume0w6p4lg,jgraPEon,https://europepmc.org/articles/PMC5959848/,protein kinase B,"ways: the ERK pathway, the PI3K/"," (Akt) pathway, and the Jakus ki",TextQuoteSelector,TextPositionSelector,48997,49013,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:01:06.989390+00:00
l22DapQLEemoFmu7sw7mMw,jgraPEon,https://europepmc.org/articles/PMC5959848/,Gs-coupled seven transmembrane domain receptor,"s cognate receptor, the FSHR, a ",". In females, FSH participates, ",TextQuoteSelector,TextPositionSelector,48200,48246,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-21T10:01:51.231903+00:00
l0ETEJEAEemmafvAFvlSBQ,jgraPEon,https://europepmc.org/articles/PMC5959848/,tissue plasminogen activator," such as insulin36, ephrin37 or ","38. More generally, Tsc2 has bee",TextQuoteSelector,TextPositionSelector,62598,62626,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T13:05:32.873692+00:00
kQFdWJD6EemwQYfWwWtWuA,jgraPEon,https://europepmc.org/articles/PMC5959848/,EGF,known on the resulting FSH- and ,-dependent network. We built a s,TextQuoteSelector,TextPositionSelector,9916,9919,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:22:25.537111+00:00
hbfyopD3EemPETO-7nm6ig,jgraPEon,https://europepmc.org/articles/PMC5959848/,tyrosine kinase receptors,"the EGFR), which belongs to the ", (RTK) family. Activation of EGF,TextQuoteSelector,TextPositionSelector,48872,48897,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:00:38.057618+00:00
fSroDJEAEemjyaf0439rnA,jgraPEon,https://europepmc.org/articles/PMC5959848/,ephrin,"stimulations such as insulin36, ",37 or tissue plasminogen activat,TextQuoteSelector,TextPositionSelector,62586,62592,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T13:04:48.944494+00:00
eN2nFpD3EemhrHvzfwcI8Q,jgraPEon,https://europepmc.org/articles/PMC5959848/,epidermal growth factor,-dependent pathways. As for the ," (EGF), it participates in the t",TextQuoteSelector,TextPositionSelector,48737,48760,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:00:16.490028+00:00
bCLEppD4EemOE6fI-KS7hA,jgraPEon,https://europepmc.org/articles/PMC5959848/,MAPK ,k between the stress and growth ,pathways would show that the two,TextQuoteSelector,TextPositionSelector,53609,53614,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:07:04.718221+00:00
aT0wXJD2EemPopeLn_uJ8A,jgraPEon,https://europepmc.org/articles/PMC5959848/,p38 mitogen-activated protein kinase,"as a result of FSH stimulation, ", (p38MAPK) activates dual specif,TextQuoteSelector,TextPositionSelector,16682,16718,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T11:52:40.732996+00:00
aRwN4pD6Eem8oy8T9OirRw,jgraPEon,https://europepmc.org/articles/PMC5959848/,transcription factors ,to the activation/inhibition of ,that regulate gene transcription,TextQuoteSelector,TextPositionSelector,10990,11012,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:21:18.311025+00:00
_lqOcpD3EemjwRM7hpIWTw,jgraPEon,https://europepmc.org/articles/PMC5959848/,MAP2K, the target of stress-activated ," (MAP2K3, MAP2K4 and MAP2K6 in p",TextQuoteSelector,TextPositionSelector,53423,53428,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:04:00.744428+00:00
_SkfGpD2EemPpuvZZkPLeA,jgraPEon,https://europepmc.org/articles/PMC5959848/,arcs ,"ent the involved molecules, and ",represent reactions and modulati,TextQuoteSelector,TextPositionSelector,17255,17260,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T11:56:48.962830+00:00
ZYaxnJD5EemyhCP68V0SIg,jgraPEon,https://europepmc.org/articles/PMC5959848/,mouse,"S217/S221, diluted 1:1,000) and ", anti-total MEK 1/2 (diluted 1:2,TextQuoteSelector,TextPositionSelector,70103,70108,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:14:03.413247+00:00
ZIhmwJD3EemmKwtFlvpYfg,jgraPEon,https://europepmc.org/articles/PMC5959848/,PI3K,"itol-4,5-bisphosphate 3-kinase (",)-dependent and β-arrestin-depen,TextQuoteSelector,TextPositionSelector,48675,48679,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T11:59:42.128754+00:00
Wq0GgJD6Eemr_SO4yGjBsg,jgraPEon,https://europepmc.org/articles/PMC5959848/,β-arrestins,o the binding of G proteins and , to the intracellular domains of,TextQuoteSelector,TextPositionSelector,10726,10737,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:20:54.297656+00:00
W2Ou3JD4EemY6KdIV7XkwQ,jgraPEon,https://europepmc.org/articles/PMC5959848/,MAPK3 ,"articular), whereas MEK targets ",(among which ERK) involved in gr,TextQuoteSelector,TextPositionSelector,53492,53498,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:06:36.455529+00:00
Ue8hjpD3EemPpHvG-tDzdg,jgraPEon,https://europepmc.org/articles/PMC5959848/,protein kinase A,ls treated with an inhibitor of ," (PKA) (for example, with the H8",TextQuoteSelector,TextPositionSelector,31213,31229,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T11:59:11.233763+00:00
ToLA8pD1EemjwAe4Htxa-g,jgraPEon,https://europepmc.org/articles/PMC5959848/,p38MAPK,sis on the activation of MEK by ,", which we validate experimental",TextQuoteSelector,TextPositionSelector,10061,10068,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T11:44:46.748899+00:00
Tc1YYpD5EemUggMpXtYTRA,jgraPEon,https://europepmc.org/articles/PMC5959848/,MEK 1,spectively. Rabbit anti-phospho-,"/2 (S217/S221, diluted 1:1,000) ",TextQuoteSelector,TextPositionSelector,70062,70067,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:13:23.192744+00:00
T0SEjJD4EemrXBs7bOKGgg,jgraPEon,https://europepmc.org/articles/PMC5959848/,MAP2K6,"vated MAP2K (MAP2K3, MAP2K4 and "," in particular), whereas MEK tar",TextQuoteSelector,TextPositionSelector,53449,53455,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:06:16.173335+00:00
RRix8JD3EemefgMXlaOjsw,jgraPEon,https://europepmc.org/articles/PMC5959848/,fsh,"y constants), such as modulates(",", erk, perk, increase, unknown, ",TextQuoteSelector,TextPositionSelector,25344,25347,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T11:58:49.782351+00:00
PpPI3JD4EembXFuTeCGcuw,jgraPEon,https://europepmc.org/articles/PMC5959848/,MAP2K4,"stress-activated MAP2K (MAP2K3, "," and MAP2K6 in particular), wher",TextQuoteSelector,TextPositionSelector,53438,53444,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:05:47.867889+00:00
PUa2fJD6EemfEUOcvwG-UQ,jgraPEon,https://europepmc.org/articles/PMC5959848/,GPCRs,of G protein-coupled receptors (,"), binding of the extracellular ",TextQuoteSelector,TextPositionSelector,10607,10612,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:20:04.986122+00:00
OXexPJD5EemSnt8iG9cBKA,jgraPEon,https://europepmc.org/articles/PMC5959848/,ERK 1,"00) and total (diluted 1:6,000) ",/2 antibodies were from Cell Sig,TextQuoteSelector,TextPositionSelector,69930,69935,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:12:49.120839+00:00
OQkb_pD1Eem8oI8HZBPZgA,jgraPEon,https://europepmc.org/articles/PMC5959848/,EGFR,the studied networks.NetworkFSHR,FSHR+EGFRExperimental facts19127,TextQuoteSelector,TextPositionSelector,61527,61531,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T11:44:10.742895+00:00
NW3OWJD2EemUfruFDMIrTw,jgraPEon,https://europepmc.org/articles/PMC5959848/,p38,"as a result of FSH stimulation, ", mitogen-activated protein kinas,TextQuoteSelector,TextPositionSelector,16682,16685,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T11:51:13.791054+00:00
MJNkapD7Eemegh-VIkimGw,jgraPEon,https://europepmc.org/articles/PMC5959848/,signal transducer and activator of transcription protein,"way, and the Jakus kinase (JAK)/"," (STAT) pathway. Finally, these ",TextQuoteSelector,TextPositionSelector,49056,49112,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:26:53.543511+00:00
Lhl7KJD4EemiImNHqNs_JA,jgraPEon,https://europepmc.org/articles/PMC5959848/,MAP2K3,rget of stress-activated MAP2K (,", MAP2K4 and MAP2K6 in particula",TextQuoteSelector,TextPositionSelector,53430,53436,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:05:20.701300+00:00
KslNwMsQEem8QgfjAxlydA,jgraPEon,https://europepmc.org/articles/PMC5959848/, dual specificity mitogen-activated protein kinase kinase,otein kinase (p38MAPK) activates," (MEK), through the transactivat",TextQuoteSelector,TextPositionSelector,16752,16809,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-08-30T10:23:10.640949+00:00
Jv_xJJD3EemSnCsQLMoPXA,jgraPEon,https://europepmc.org/articles/PMC5959848/,FSH,ittle is known on the resulting ,- and EGF-dependent network. We ,TextQuoteSelector,TextPositionSelector,9907,9910,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T11:57:59.384547+00:00
JPjYCJD5EemwCy86ONeB7Q,jgraPEon,https://europepmc.org/articles/PMC5959848/,rabbit,"mbranes, and immunoblotted with ", polyclonal antibodies. The anti,TextQuoteSelector,TextPositionSelector,69825,69831,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:12:15.041432+00:00
J8_OMpD6Eemr_Es1XzFwWg,jgraPEon,https://europepmc.org/articles/PMC5959848/,MAP kinases,ss-talk between these two major , pathways.Go to:IntroductionWith,TextQuoteSelector,TextPositionSelector,10214,10225,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:19:28.805020+00:00
IYL7JssQEem8Qb_vHwu0ig,jgraPEon,https://europepmc.org/articles/PMC5959848/,cytokines,"d availability, growth factors, ",", and energy39. Thus, in this pa",TextQuoteSelector,TextPositionSelector,62814,62823,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-08-30T10:22:55.188954+00:00
I5E0yJD1EemjpCthW1G70w,jgraPEon,https://europepmc.org/articles/PMC5959848/,EGFR,ion of the FSHR-induced and the ,-induced signaling networks. The,TextQuoteSelector,TextPositionSelector,9771,9775,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T11:43:34.538167+00:00
GrDe8pD7Eem99bvlYwHnqg,jgraPEon,https://europepmc.org/articles/PMC5959848/,JAK," pathway, and the Jakus kinase (",)/signal transducer and activato,TextQuoteSelector,TextPositionSelector,49051,49054,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:26:16.651868+00:00
EzbMYJD5EemUgQ8GdjJHsg,jgraPEon,https://europepmc.org/articles/PMC5959848/,bovine,ium supplemented with 10% fetal , serum and 1% penicillin/strepto,TextQuoteSelector,TextPositionSelector,69137,69143,WT_OG,no,[WT_OG],,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:11:44.869833+00:00
CbcuLJD1EemiN1MtMjb8nw,jgraPEon,https://europepmc.org/articles/PMC5959848/,FSHR,for the studied networks.Network,EGFRFSHR+EGFRExperimental facts1,TextQuoteSelector,TextPositionSelector,61523,61527,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T11:42:51.218379+00:00
C2CdKpD7Eem0v0_p-H_vjQ,jgraPEon,https://europepmc.org/articles/PMC5959848/,Jakus kinase,"kinase B (Akt) pathway, and the ", (JAK)/signal transducer and act,TextQuoteSelector,TextPositionSelector,49037,49049,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:25:50.691698+00:00
AtZDbpD5Eem458tdEH3JWQ,jgraPEon,https://europepmc.org/articles/PMC5959848/,Human,e.Cell Culture and Western-blots, embryonic kidney (HEK)-293 cell,TextQuoteSelector,TextPositionSelector,69005,69010,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:11:17.282085+00:00
9YctjpD1EemnJXeQDHaPvA,jgraPEon,https://europepmc.org/articles/PMC5959848/,epidermal growth factor receptor,hormone receptor (FSHR) and the , (EGFR). Given that the binding ,TextQuoteSelector,TextPositionSelector,16350,16382,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T11:49:26.675425+00:00
8Xpq1pD5EemrXosF8eu4fw,jgraPEon,https://europepmc.org/articles/PMC5959848/,follicle stimulating hormone,. Given that the binding of the , (FSH) to its receptor is known ,TextQuoteSelector,TextPositionSelector,16421,16449,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:17:57.792857+00:00
7NB1fJD3EemSnZehLnvlcQ,jgraPEon,https://europepmc.org/articles/PMC5959848/, G protein,esult of this comparison for the, pathway in Comparison for the G,TextQuoteSelector,TextPositionSelector,50979,50989,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:03:30.963292+00:00
74T6ApD0Eemolc9deiSQ0g,jgraPEon,https://europepmc.org/articles/PMC5959848/,FSHR,rk to the reconstruction of the ,-induced and the EGFR-induced si,TextQuoteSelector,TextPositionSelector,9750,9754,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T11:42:07.181430+00:00
70msHJD6EemwDUsP-J79PQ,jgraPEon,https://europepmc.org/articles/PMC5959848/,β-arrestin,e 3-kinase (PI3K)-dependent and ,-dependent pathways. As for the ,TextQuoteSelector,TextPositionSelector,48695,48705,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:25:03.771305+00:00
5vCW9JD4EemwPxvYNMSLlg,jgraPEon,https://europepmc.org/articles/PMC5959848/,animals,"ant proteins, or even knock-out ",") are often used, but the corres",TextQuoteSelector,TextPositionSelector,66294,66301,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:10:30.620053+00:00
4gWO_pD6EemsAC_ZXPWq_Q,jgraPEon,https://europepmc.org/articles/PMC5959848/,"phosphatidylinositol-4,5-bisphosphate 3-kinase ","cyclic AMP (cAMP), but also the ",(PI3K)-dependent and β-arrestin-,TextQuoteSelector,TextPositionSelector,48627,48674,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:24:41.139552+00:00
49cvTpD1EemiOB9sPkfpdg,jgraPEon,https://europepmc.org/articles/PMC5959848/, ERK,for the phosphorylation level of,.Open in a separate windowFigure,TextQuoteSelector,TextPositionSelector,56477,56481,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T11:48:57.197150+00:00
36ekcpD5EemiJfMSEbuQbA,jgraPEon,https://europepmc.org/articles/PMC5959848/,MEK,hypothesis on the activation of ," by p38MAPK, which we validate e",TextQuoteSelector,TextPositionSelector,10054,10057,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:17:27.546157+00:00
2hCnYpD4EemiI19xKphC3Q,jgraPEon,https://europepmc.org/articles/PMC5959848/,growth factors,"uch as amino acid availability, ",", cytokines, and energy39. Thus,",TextQuoteSelector,TextPositionSelector,62784,62798,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:10:09.176919+00:00
1Gqq3pD3EemPJ5OWI9zYvQ,jgraPEon,https://europepmc.org/articles/PMC5959848/,Src, via the Rous sarcoma oncogene (,) (see4 for a review).We first b,TextQuoteSelector,TextPositionSelector,49279,49282,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:02:49.966543+00:00
0dqHyJD6Eem0vGOCFVqOTQ,jgraPEon,https://europepmc.org/articles/PMC5959848/,H89 ," A (PKA) (for example, with the ",inhibitor23). The result of the ,TextQuoteSelector,TextPositionSelector,31259,31263,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:24:14.313640+00:00
-6VrXpD6Eem0ck8BQWoJyw,jgraPEon,https://europepmc.org/articles/PMC5959848/,RTK, the tyrosine kinase receptors (,) family. Activation of EGFR tri,TextQuoteSelector,TextPositionSelector,48899,48902,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-17T12:25:24.325338+00:00
