id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
XqQRrrHmEemFnauJQKmamQ,jgraPEon,https://europepmc.org/articles/PMC5286694/, P. howardi,"three groups: (a) P. chinai, (b)",", T. carrioni and R. ecuadoriens",TextQuoteSelector,TextPositionSelector,29993,30004,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,The modern morphometric approach to identify eggs of Triatominae.,2019-07-29T09:50:59.797049+00:00
W8wHYLHnEemh3SevSP42ZQ,jgraPEon,https://europepmc.org/articles/PMC5286694/,insect, to the literature available on ," eggs, one possible reason for s",TextQuoteSelector,TextPositionSelector,33890,33896,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,The modern morphometric approach to identify eggs of Triatominae.,2019-07-29T09:58:04.470805+00:00
VK2DbrHnEemILBN4Wo-4Hw,jgraPEon,https://europepmc.org/articles/PMC5286694/, Pantrongylus chinai,"a and Manabí. Abbreviations: Pc,","; Ph, P. howardi; Tc, Triatoma c",TextQuoteSelector,TextPositionSelector,31356,31376,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,The modern morphometric approach to identify eggs of Triatominae.,2019-07-29T09:57:52.495576+00:00
TqF-xrHnEemtZOf8HtrbYw,jgraPEon,https://europepmc.org/articles/PMC5286694/,ape,(NJ) was constructed using the “,” R package [41].Go to:ResultsMe,TextQuoteSelector,TextPositionSelector,26205,26208,WT_OG,no,[WT_OG],,acct:farheen.s@hypothes.is,The modern morphometric approach to identify eggs of Triatominae.,2019-07-29T09:57:42.315835+00:00
SjbSVrHmEemxwN_z5M36nQ,jgraPEon,https://europepmc.org/articles/PMC5286694/, P. howardi,genera: Panstrongylus chinai and,", Triatoma carrioni and Rhodnius",TextQuoteSelector,TextPositionSelector,9789,9800,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The modern morphometric approach to identify eggs of Triatominae.,2019-07-29T09:50:25.526857+00:00
Q0-2dLHmEem5HeNd6vwZeQ,jgraPEon,https://europepmc.org/articles/PMC5286694/,Panstrongylus chinai ,"Open in a separate windowFig. 3
","egg in ventral (left), dorsal (c",TextQuoteSelector,TextPositionSelector,18525,18546,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,The modern morphometric approach to identify eggs of Triatominae.,2019-07-29T09:50:13.860615+00:00
PxxaerHnEemxxXP_7KT5uw,jgraPEon,https://europepmc.org/articles/PMC5286694/,CLIC,multivariate analyses) used the , package (http://mome-clic.com).,TextQuoteSelector,TextPositionSelector,26011,26015,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,The modern morphometric approach to identify eggs of Triatominae.,2019-07-29T09:57:16.316278+00:00
OMsqCLHmEem_rk83c8hHxg,jgraPEon,https://europepmc.org/articles/PMC5286694/,Panstrongylus chinai,ng two tribes and three genera: ," and P. howardi, Triatoma carrio",TextQuoteSelector,TextPositionSelector,9765,9785,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The modern morphometric approach to identify eggs of Triatominae.,2019-07-29T09:49:56.282569+00:00
NBGjDLHmEemN1udz-WbyDw,jgraPEon,https://europepmc.org/articles/PMC5286694/, human, the species ability to colonize," dwellings, suggesting its impor",TextQuoteSelector,TextPositionSelector,9455,9461,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The modern morphometric approach to identify eggs of Triatominae.,2019-07-29T09:49:48.214643+00:00
N2WjQLHnEemqREcFxRSzKg,jgraPEon,https://europepmc.org/articles/PMC5286694/,Procrustes,marks were submitted to partial , superimposition [35] and semila,TextQuoteSelector,TextPositionSelector,24734,24744,WT_OG,yes,[WT_OG][ALL],,acct:farheen.s@hypothes.is,The modern morphometric approach to identify eggs of Triatominae.,2019-07-29T09:57:03.240551+00:00
MQCJ8rHnEemtYw-Fl6y-PA,jgraPEon,https://europepmc.org/articles/PMC5286694/,Triatomini,eparately for “neck-less” eggs (,) and the others (Rhodniini).The,TextQuoteSelector,TextPositionSelector,17472,17482,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,The modern morphometric approach to identify eggs of Triatominae.,2019-07-29T09:56:52.617682+00:00
Kf8gALHnEemauAfxyBRQ3Q,jgraPEon,https://europepmc.org/articles/PMC5286694/,Columba livia," min, using immobilized pigeon (",).The 78 P. chinai eggs came fro,TextQuoteSelector,TextPositionSelector,15884,15897,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The modern morphometric approach to identify eggs of Triatominae.,2019-07-29T09:56:40.930677+00:00
K1mECrHmEemjXqNmIeNOrQ,jgraPEon,https://europepmc.org/articles/PMC5286694/,Triatominae,"metrics, EcuadorGo to:Background", are the vectors of Trypanosoma ,TextQuoteSelector,TextPositionSelector,11370,11381,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,The modern morphometric approach to identify eggs of Triatominae.,2019-07-29T09:49:33.661568+00:00
I0cKUrHnEemqQ2fNwmm3QQ,jgraPEon,https://europepmc.org/articles/PMC5286694/,pigeon,"uring 30 min, using immobilized ", (Columba livia).The 78 P. china,TextQuoteSelector,TextPositionSelector,15876,15882,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,The modern morphometric approach to identify eggs of Triatominae.,2019-07-29T09:56:29.577495+00:00
I0-BLrHmEemrBn9SRRfR2g,jgraPEon,https://europepmc.org/articles/PMC5286694/,Triatominae,ic approach to identify eggs of ,"Soledad Santillán-Guayasamín,1 A",TextQuoteSelector,TextPositionSelector,6453,6464,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The modern morphometric approach to identify eggs of Triatominae.,2019-07-29T09:49:20.057797+00:00
HM2lyLHnEemOCisRs5amVw,jgraPEon,https://europepmc.org/articles/PMC5286694/,T. carrioni , significant difference between ,and one sample of the R. ecuador,TextQuoteSelector,TextPositionSelector,30285,30297,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,The modern morphometric approach to identify eggs of Triatominae.,2019-07-29T09:56:18.818507+00:00
Dj_25rHnEem35ptcskBrng,jgraPEon,https://europepmc.org/articles/PMC5286694/,T. carrioni ,"ricted to Manabí, P. chinai and ",are restricted to Loja. Rhodnius,TextQuoteSelector,TextPositionSelector,14805,14817,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The modern morphometric approach to identify eggs of Triatominae.,2019-07-29T09:55:54.312688+00:00
BroFBrHnEemIK8O7kunBdA,jgraPEon,https://europepmc.org/articles/PMC5286694/,Panstrongylus howardi ,in of the specimens in Ecuador. ,"is restricted to Manabí, P. chin",TextQuoteSelector,TextPositionSelector,14744,14766,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The modern morphometric approach to identify eggs of Triatominae.,2019-07-29T09:55:41.680148+00:00
83fWJrHmEemOCXv_Bm2eqA,jgraPEon,https://europepmc.org/articles/PMC5286694/, Panstrongylus,onging to the genera Triatoma or,", are considered to be secondary",TextQuoteSelector,TextPositionSelector,12042,12056,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The modern morphometric approach to identify eggs of Triatominae.,2019-07-29T09:55:09.458120+00:00
7RcL-LHmEemD4juTHWx_PA,jgraPEon,https://europepmc.org/articles/PMC5286694/,Triatoma,"pecies, belonging to the genera "," or Panstrongylus, are considere",TextQuoteSelector,TextPositionSelector,12031,12039,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The modern morphometric approach to identify eggs of Triatominae.,2019-07-29T09:54:58.803407+00:00
5MiJQLHmEemX19OmcT0Wkg,jgraPEon,https://europepmc.org/articles/PMC5286694/,Triatoma dimidiata, are Rhodnius ecuadoriensis and ,". Other species, belonging to th",TextQuoteSelector,TextPositionSelector,11972,11990,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The modern morphometric approach to identify eggs of Triatominae.,2019-07-29T09:54:44.591868+00:00
3yHr7rHmEemsft-HQaLswQ,jgraPEon,https://europepmc.org/articles/PMC5286694/, Trypanosoma cruzi,ndTriatominae are the vectors of,", the causative agent of Chagas ",TextQuoteSelector,TextPositionSelector,11400,11418,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The modern morphometric approach to identify eggs of Triatominae.,2019-07-29T09:54:35.258547+00:00
198JNLHmEem_scvegDbz1w,jgraPEon,https://europepmc.org/articles/PMC5286694/,Chagas disease,"a cruzi, the causative agent of ",. Out of the more than 152 speci,TextQuoteSelector,TextPositionSelector,11443,11457,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,The modern morphometric approach to identify eggs of Triatominae.,2019-07-29T09:54:23.185245+00:00
0-BwZrHmEemxwjfUaBqAeg,jgraPEon,https://europepmc.org/articles/PMC5286694/,Chagas disease,e to authorized users.Keywords: ,", Triatominae, Egg, Operculum, G",TextQuoteSelector,TextPositionSelector,11277,11291,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,The modern morphometric approach to identify eggs of Triatominae.,2019-07-29T09:54:16.466228+00:00
-XWGzLHmEem5IU_K_XsG1Q,jgraPEon,https://europepmc.org/articles/PMC5286694/,Rhodnius,eggs between various species of ," [19], the morphometric studies ",TextQuoteSelector,TextPositionSelector,12798,12806,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The modern morphometric approach to identify eggs of Triatominae.,2019-07-29T09:55:19.435512+00:00
