id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
btFWONXtEemEALcE-CMvmg,jgraPEon,https://europepmc.org/articles/PMC4237798/,primary lesion,e synaptic connections with the ," site. For example, after cerebr",TextQuoteSelector,TextPositionSelector,12252,12266,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Secondary damage in left-sided frontal white matter detected by diffusion tensor imaging is correlated with executive dysfunction in patients with acute infarction at the ipsilateral posterior corona radiata.,2019-09-13T06:12:15.141630+00:00
_C3xKNXrEemCz_NV4CbS4g,jgraPEon,https://europepmc.org/articles/PMC4237798/,stroke,tional outcome of patients with , [2]. The frontal lobes have ext,TextQuoteSelector,TextPositionSelector,11532,11538,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Secondary damage in left-sided frontal white matter detected by diffusion tensor imaging is correlated with executive dysfunction in patients with acute infarction at the ipsilateral posterior corona radiata.,2019-09-13T06:01:53.352543+00:00
ZcF4XO84EemGPhccxlgsvA,jgraPEon,https://europepmc.org/articles/PMC4237798/,acute infarction,l white matter in patients with , at the ipsilateral posterior co,TextQuoteSelector,TextPositionSelector,11036,11052,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Secondary damage in left-sided frontal white matter detected by diffusion tensor imaging is correlated with executive dysfunction in patients with acute infarction at the ipsilateral posterior corona radiata.,2019-10-15T10:41:51.285303+00:00
YnFI4NYKEemGPCfvFMRJyg,jgraPEon,https://europepmc.org/articles/PMC4237798/,TR 1,"T1-FLAIR (6 mm thick, 2 mm gap, ",",475 ms/TE 21.3 ms/TI 750.0 ms),",TextQuoteSelector,TextPositionSelector,16372,16376,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Secondary damage in left-sided frontal white matter detected by diffusion tensor imaging is correlated with executive dysfunction in patients with acute infarction at the ipsilateral posterior corona radiata.,2019-09-13T09:39:29.812266+00:00
YbwbaNYLEemIZy_V23Mvkg,jgraPEon,https://europepmc.org/articles/PMC4237798/,tobacco,"llitus14,000366M18Hypertension, "," use, overweight13,300457F7Hyper",TextQuoteSelector,TextPositionSelector,23328,23335,WT_OG,yes,[WT_OG][ALL],,acct:farheen.s@hypothes.is,Secondary damage in left-sided frontal white matter detected by diffusion tensor imaging is correlated with executive dysfunction in patients with acute infarction at the ipsilateral posterior corona radiata.,2019-09-13T09:46:38.136642+00:00
YUNLGNXrEemPEbuyV_tDtg,jgraPEon,https://europepmc.org/articles/PMC4237798/,acute infarction,ve dysfunction in patients with , at the ipsilateral posterior co,TextQuoteSelector,TextPositionSelector,6402,6418,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,Secondary damage in left-sided frontal white matter detected by diffusion tensor imaging is correlated with executive dysfunction in patients with acute infarction at the ipsilateral posterior corona radiata.,2019-09-13T05:57:33.522276+00:00
X_ositXxEemJo282TlRDhQ,jgraPEon,https://europepmc.org/articles/PMC4237798/,psychiatric disease,ent or previous neurological or ,. Twelve controls were recruited,TextQuoteSelector,TextPositionSelector,15880,15899,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Secondary damage in left-sided frontal white matter detected by diffusion tensor imaging is correlated with executive dysfunction in patients with acute infarction at the ipsilateral posterior corona radiata.,2019-09-13T06:40:28.360083+00:00
UEO-9NYLEemiPx8wwT4UnA,jgraPEon,https://europepmc.org/articles/PMC4237798/,Hypertension,"ion, diabetes mellitus9,690566M8",", diabetes mellitus6,790665M6Tob",TextQuoteSelector,TextPositionSelector,23403,23415,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Secondary damage in left-sided frontal white matter detected by diffusion tensor imaging is correlated with executive dysfunction in patients with acute infarction at the ipsilateral posterior corona radiata.,2019-09-13T09:46:08.736389+00:00
RgHkrNYLEem3MkcFuYXgEQ,jgraPEon,https://europepmc.org/articles/PMC4237798/,diabetes mellitus,"mellitus9,690566M8Hypertension, ","6,790665M6Tobacco use8,450746F11",TextQuoteSelector,TextPositionSelector,23417,23434,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Secondary damage in left-sided frontal white matter detected by diffusion tensor imaging is correlated with executive dysfunction in patients with acute infarction at the ipsilateral posterior corona radiata.,2019-09-13T09:45:51.562491+00:00
PNuvJtXsEemv_vvT0HyNeQ,jgraPEon,https://europepmc.org/articles/PMC4237798/,Stroke,the Department of Neurology and ," Center, the First Affiliated Ho",TextQuoteSelector,TextPositionSelector,14950,14956,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Secondary damage in left-sided frontal white matter detected by diffusion tensor imaging is correlated with executive dysfunction in patients with acute infarction at the ipsilateral posterior corona radiata.,2019-09-13T06:03:41.974849+00:00
O74KgtYNEemwB8MSQ5QC0Q,jgraPEon,https://europepmc.org/articles/PMC4237798/,carotid artery stenosis,s measured by the evaluation of ," and hemodynamics of ACA, MCA an",TextQuoteSelector,TextPositionSelector,36406,36429,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Secondary damage in left-sided frontal white matter detected by diffusion tensor imaging is correlated with executive dysfunction in patients with acute infarction at the ipsilateral posterior corona radiata.,2019-09-13T09:59:53.467848+00:00
Lpd63tYLEembePNHODnHXA,jgraPEon,https://europepmc.org/articles/PMC4237798/,diabetes mellitus,"rtension, hypercholesterolemia, ","14,000366M18Hypertension, tobacc",TextQuoteSelector,TextPositionSelector,23285,23302,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,Secondary damage in left-sided frontal white matter detected by diffusion tensor imaging is correlated with executive dysfunction in patients with acute infarction at the ipsilateral posterior corona radiata.,2019-09-13T09:45:12.409377+00:00
JJnOYNYLEemcwEP1djmqfQ,jgraPEon,https://europepmc.org/articles/PMC4237798/,hypercholesterolemia,"tension11,160267F6Hypertension, ",", diabetes mellitus14,000366M18H",TextQuoteSelector,TextPositionSelector,23263,23283,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Secondary damage in left-sided frontal white matter detected by diffusion tensor imaging is correlated with executive dysfunction in patients with acute infarction at the ipsilateral posterior corona radiata.,2019-09-13T09:44:55.633015+00:00
GwxFEtYLEemIJZdV3vxSsg,jgraPEon,https://europepmc.org/articles/PMC4237798/,Hypertension,"orsVolume of lesion (mm
3
)159M8","11,160267F6Hypertension, hyperch",TextQuoteSelector,TextPositionSelector,23226,23238,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Secondary damage in left-sided frontal white matter detected by diffusion tensor imaging is correlated with executive dysfunction in patients with acute infarction at the ipsilateral posterior corona radiata.,2019-09-13T09:44:39.625838+00:00
DYk5dtXuEemw9tPeu1qp9A,jgraPEon,https://europepmc.org/articles/PMC4237798/,leukoaraiosis,[12]. In patients with ischemic ," (ILA), increased mean diffusivi",TextQuoteSelector,TextPositionSelector,14026,14039,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Secondary damage in left-sided frontal white matter detected by diffusion tensor imaging is correlated with executive dysfunction in patients with acute infarction at the ipsilateral posterior corona radiata.,2019-09-13T06:16:41.539643+00:00
BZY1jtYMEemdpuuTzYY5pQ,jgraPEon,https://europepmc.org/articles/PMC4237798/,cerebral infarcts,s studies have shown that focal , can lead to remote tissue alter,TextQuoteSelector,TextPositionSelector,32693,32710,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Secondary damage in left-sided frontal white matter detected by diffusion tensor imaging is correlated with executive dysfunction in patients with acute infarction at the ipsilateral posterior corona radiata.,2019-09-13T09:51:13.124906+00:00
81sUOtYKEemkabejV-mlOA,jgraPEon,https://europepmc.org/articles/PMC4237798/,dementia,ically as a standard measure of , severity.Statistical analysisMD,TextQuoteSelector,TextPositionSelector,21916,21924,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Secondary damage in left-sided frontal white matter detected by diffusion tensor imaging is correlated with executive dysfunction in patients with acute infarction at the ipsilateral posterior corona radiata.,2019-09-13T09:43:32.815533+00:00
7dEoEtXqEemxsMOP3YJ4OQ,jgraPEon,https://europepmc.org/articles/PMC4237798/,executive dysfunction,nsor imaging is correlated with , in patients with acute infarcti,TextQuoteSelector,TextPositionSelector,6363,6384,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Secondary damage in left-sided frontal white matter detected by diffusion tensor imaging is correlated with executive dysfunction in patients with acute infarction at the ipsilateral posterior corona radiata.,2019-09-13T05:54:19.680090+00:00
6LOIctXtEemEAmvylGU3eg,jgraPEon,https://europepmc.org/articles/PMC4237798/,infarcts,act above and below the primary ," [11],[12]. In patients with isc",TextQuoteSelector,TextPositionSelector,13980,13988,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Secondary damage in left-sided frontal white matter detected by diffusion tensor imaging is correlated with executive dysfunction in patients with acute infarction at the ipsilateral posterior corona radiata.,2019-09-13T06:15:39.631420+00:00
5BdWnNXrEem_jN9tIkcM1w,jgraPEon,https://europepmc.org/articles/PMC4237798/,cerebral infarction,"lesion site. For example, after ", in the middle cerebral artery (,TextQuoteSelector,TextPositionSelector,12292,12311,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Secondary damage in left-sided frontal white matter detected by diffusion tensor imaging is correlated with executive dysfunction in patients with acute infarction at the ipsilateral posterior corona radiata.,2019-09-13T06:01:12.938928+00:00
4M9WStXtEemQDf-1Ph-ppQ,jgraPEon,https://europepmc.org/articles/PMC4237798/,infarct,cal cerebral infarct or pontine ," over 1 to 12 weeks, were found;",TextQuoteSelector,TextPositionSelector,13838,13845,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Secondary damage in left-sided frontal white matter detected by diffusion tensor imaging is correlated with executive dysfunction in patients with acute infarction at the ipsilateral posterior corona radiata.,2019-09-13T06:15:26.439629+00:00
3e1outXrEembZju8mqKG_w,jgraPEon,https://europepmc.org/articles/PMC4237798/,Cerebral infarction,ges in these patients.Keywords: ,", Executive dysfunction, Diffusi",TextQuoteSelector,TextPositionSelector,11190,11209,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Secondary damage in left-sided frontal white matter detected by diffusion tensor imaging is correlated with executive dysfunction in patients with acute infarction at the ipsilateral posterior corona radiata.,2019-09-13T06:01:02.030214+00:00
32EXiNYNEemIaQP3WHcFTg,jgraPEon,https://europepmc.org/articles/PMC4237798/,Executive dysfunction, other cognitive abilities [1]. , might predict poor functional o,TextQuoteSelector,TextPositionSelector,11455,11476,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Secondary damage in left-sided frontal white matter detected by diffusion tensor imaging is correlated with executive dysfunction in patients with acute infarction at the ipsilateral posterior corona radiata.,2019-09-13T10:04:27.924232+00:00
2T22VtYLEemkbftmuNPRUA,jgraPEon,https://europepmc.org/articles/PMC4237798/,SPV,Left DIA (mm)Right DIA (mm)Left , (cm/s)Right SPV (cm/s)Left EDV ,TextQuoteSelector,TextPositionSelector,28482,28485,WT_OG,yes,[WT_OG][ALL],,acct:farheen.s@hypothes.is,Secondary damage in left-sided frontal white matter detected by diffusion tensor imaging is correlated with executive dysfunction in patients with acute infarction at the ipsilateral posterior corona radiata.,2019-09-13T09:49:58.618282+00:00
2EW3RNXtEemkW2MfXtHrvg,jgraPEon,https://europepmc.org/articles/PMC4237798/,cerebral infarct,mal and distal to a subcortical , or pontine infarct over 1 to 12,TextQuoteSelector,TextPositionSelector,13810,13826,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Secondary damage in left-sided frontal white matter detected by diffusion tensor imaging is correlated with executive dysfunction in patients with acute infarction at the ipsilateral posterior corona radiata.,2019-09-13T06:15:12.110359+00:00
