id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
pIT-eN25EemFHH_DNY0LNA,jgraPEon,https://europepmc.org/articles/PMC5722940/,APS1," large and small subunit (APL1, ",) resided.Go to:ConclusionsThe s,TextQuoteSelector,TextPositionSelector,50699,50703,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T04:21:40.680397+00:00
p26n3N21EemRBhOx0oH0hQ,jgraPEon,https://europepmc.org/articles/PMC5722940/,HPS90.1,any connections (following only ,"). However, partner proteins tha",TextQuoteSelector,TextPositionSelector,45669,45676,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T03:53:07.485880+00:00
opL5ftuLEembC_uBDq_uzg,jgraPEon,https://europepmc.org/articles/PMC5722940/,rice,the networks of Arabidopsis and ,. The potential contribution of ,TextQuoteSelector,TextPositionSelector,10391,10395,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-20T09:47:18.402172+00:00
oR_bkt2yEem-e1MDPkPbgw,jgraPEon,https://europepmc.org/articles/PMC5722940/,Ricinus communis,ed evolution with cassava (i.e. ," (castor bean), Populus trichoca",TextQuoteSelector,TextPositionSelector,18169,18185,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T03:31:28.173331+00:00
o8mw0t20Eemv4ufj7tL8qQ,jgraPEon,https://europepmc.org/articles/PMC5722940/,unknown protein,2) functional identification of ,", (3) inference of protein compl",TextQuoteSelector,TextPositionSelector,37605,37620,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T03:45:51.874391+00:00
nkG6_tuLEemmg3dBKWHFtA,jgraPEon,https://europepmc.org/articles/PMC5722940/,Arabidopsis, was similar to the networks of , and rice. The potential contrib,TextQuoteSelector,TextPositionSelector,10375,10386,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-20T09:47:11.081262+00:00
nUEXht21EemNQZd7bxAB4A,jgraPEon,https://europepmc.org/articles/PMC5722940/,HSP70,ants was heat shock protein 70 (,")33,36. In MePPI-In, the HSP70 i",TextQuoteSelector,TextPositionSelector,45572,45577,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T03:52:50.350134+00:00
n-ditt25Eem-FBsT5ijsjw,jgraPEon,https://europepmc.org/articles/PMC5722940/,APL1,ase in large and small subunit (,", APS1) resided.Go to:Conclusion",TextQuoteSelector,TextPositionSelector,50693,50697,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T04:21:32.994273+00:00
mm6DnN24Eem2pJ8plXQBMg,jgraPEon,https://europepmc.org/articles/PMC5722940/,E2, ubiquitin-conjugating protein (,; cassava4.1_017321m) and ubiqui,TextQuoteSelector,TextPositionSelector,47792,47794,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T04:14:14.148145+00:00
mEJO2t21Eem8O4vXpzLucA,jgraPEon,https://europepmc.org/articles/PMC5722940/,heat shock protein 70,protein in these two plants was ," (HSP70)33,36. In MePPI-In, the ",TextQuoteSelector,TextPositionSelector,45549,45570,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T03:52:41.926681+00:00
lD6QNtuLEemRxivQRUCx2Q,jgraPEon,https://europepmc.org/articles/PMC5722940/,plants,e information of seven template ,". The MePPI-In included 90,173 i",TextQuoteSelector,TextPositionSelector,9879,9885,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-20T09:46:54.176750+00:00
l-Q1MN25Eem8P-eI5laDWA,jgraPEon,https://europepmc.org/articles/PMC5722940/,ADP glucose pyrophosphorylase," SBE2.2), isoamylase (ISA3) and ", in large and small subunit (APL,TextQuoteSelector,TextPositionSelector,50635,50664,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T04:21:19.542382+00:00
kqAVJt25EemL2F8EjyfsfQ,jgraPEon,https://europepmc.org/articles/PMC5722940/,ISA3,"s (SBE2.1, SBE2.2), isoamylase (",) and ADP glucose pyrophosphoryl,TextQuoteSelector,TextPositionSelector,50625,50629,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T04:21:10.668327+00:00
jY9Fdt24Eem91f_o_Bw6gQ,jgraPEon,https://europepmc.org/articles/PMC5722940/,ubiquitin-conjugating protein,"m MePPI-In, interaction between ", (E2; cassava4.1_017321m) and ub,TextQuoteSelector,TextPositionSelector,47761,47790,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T04:13:52.345514+00:00
jRXC9t2yEemSQc_3PQMR0A,jgraPEon,https://europepmc.org/articles/PMC5722940/,Manihot esculenta,PI inference in plants.Cassava (, Crantz) is an important crop of,TextQuoteSelector,TextPositionSelector,16431,16448,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T03:30:54.580340+00:00
iXDXot2zEem8OSMVuMau2g,jgraPEon,https://europepmc.org/articles/PMC5722940/,Castorbean,"77Poplar41,33583,796810ref.62
57","25,87831,5761010ref.62
2290,1737",TextQuoteSelector,TextPositionSelector,28272,28282,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T03:37:58.361453+00:00
iBeacN25EemZOxNvwVA_lA,jgraPEon,https://europepmc.org/articles/PMC5722940/,SBE2.2,"arch branching enzymes (SBE2.1, ","), isoamylase (ISA3) and ADP glu",TextQuoteSelector,TextPositionSelector,50604,50610,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T04:20:53.127559+00:00
i-ePZt25EemEpDujcaPhKw,jgraPEon,https://europepmc.org/articles/PMC5722940/,isoamylase,"ching enzymes (SBE2.1, SBE2.2), ", (ISA3) and ADP glucose pyrophos,TextQuoteSelector,TextPositionSelector,50613,50623,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T04:20:59.396406+00:00
hn1GhN2zEem9zi-QUkEuXA,jgraPEon,https://europepmc.org/articles/PMC5722940/,Poplar,"Soybean54,17583,7951012ref.62
77","41,33583,796810ref.62
57Castorbe",TextQuoteSelector,TextPositionSelector,28242,28248,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T03:37:53.299925+00:00
hAlVIt25EemVxDuLC9hriA,jgraPEon,https://europepmc.org/articles/PMC5722940/,SBE2.1,"SS4), starch branching enzymes (",", SBE2.2), isoamylase (ISA3) and",TextQuoteSelector,TextPositionSelector,50596,50602,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T04:20:46.353025+00:00
gkX-fN2yEem-RSMMtR9WAQ,jgraPEon,https://europepmc.org/articles/PMC5722940/,sweet orange,"rops, e.g tomato34, maize41 and ",42. The previous research works ,TextQuoteSelector,TextPositionSelector,16289,16301,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T03:30:36.775220+00:00
gKE5Wt2zEem5sqMXfJWN9A,jgraPEon,https://europepmc.org/articles/PMC5722940/,Potato,"1076,8295,219ref.9, ref.62
21284","35,11959,6994248ref.62
1915Maize",TextQuoteSelector,TextPositionSelector,28147,28153,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T03:37:43.453784+00:00
gE1DTNuLEemK479UhK2n1A,jgraPEon,https://europepmc.org/articles/PMC5722940/,"sbi.kmutt.ac.th/ppi"" ref=""reftype=extlink&article-id=4639208&issue-id=184752&journal-id=1739&FROM=Article%7CFront%20Matter&TO=External%7CLink%7CURI&rendering-type=normal"" target=""pmc_ext"">http://bml.sbi.kmutt.ac.th/ppi"," method (MePPI-In, available at ",). The network was constructed f,TextQuoteSelector,TextPositionSelector,9591,9809,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-20T09:46:20.831411+00:00
g4scqN2zEem2nFMC8Zys_g,jgraPEon,https://europepmc.org/articles/PMC5722940/,Soybean,"15Maize32,54088,3832529ref.62
58","54,17583,7951012ref.62
77Poplar4",TextQuoteSelector,TextPositionSelector,28210,28217,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T03:37:48.205120+00:00
fLqguN21EemLng_YT-sEdQ,jgraPEon,https://europepmc.org/articles/PMC5722940/,structural proteins,"on factors, signaling proteins, ", and enzymatic proteins (Fig. 6),TextQuoteSelector,TextPositionSelector,45155,45174,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T03:51:55.947501+00:00
f1CyPN25Eem8PlPo-zi8-A,jgraPEon,https://europepmc.org/articles/PMC5722940/,starch branching enzymes,"synthases (SS1, SS2, SS3, SS4), "," (SBE2.1, SBE2.2), isoamylase (I",TextQuoteSelector,TextPositionSelector,50570,50594,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T04:20:38.026324+00:00
ey3pRt24EemuZ6dtU1PsVA,jgraPEon,https://europepmc.org/articles/PMC5722940/,response regulator 9,"tor 6), and cassava4.1_022288m (","), all of which are transcriptio",TextQuoteSelector,TextPositionSelector,46973,46993,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T04:13:21.804978+00:00
dz0LuN25Eem8QINLEOeSgQ,jgraPEon,https://europepmc.org/articles/PMC5722940/,SS4,"tarch synthases (SS1, SS2, SS3, ","), starch branching enzymes (SBE",TextQuoteSelector,TextPositionSelector,50564,50567,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T04:20:24.654993+00:00
d0Yhht24EemZtJuBNy4OoA,jgraPEon,https://europepmc.org/articles/PMC5722940/,response regulator 6,"gulator 5), cassava4.1_023865m (","), and cassava4.1_022288m (respo",TextQuoteSelector,TextPositionSelector,46926,46946,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T04:13:15.061909+00:00
cy6b0t24EemEoJNfWpDp4w,jgraPEon,https://europepmc.org/articles/PMC5722940/,response regulator 5," factor 6), cassava4.1_015896m (","), cassava4.1_023865m (response ",TextQuoteSelector,TextPositionSelector,46883,46903,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T04:13:08.291522+00:00
cwSkGN2yEem9y2epTGbyWA,jgraPEon,https://europepmc.org/articles/PMC5722940/,maize,"o economic crops, e.g tomato34, ",41 and sweet orange42. The previ,TextQuoteSelector,TextPositionSelector,16277,16282,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T03:30:10.899239+00:00
ckXkLN25Eem-TudFzuaQlw,jgraPEon,https://europepmc.org/articles/PMC5722940/,SS3,"the starch synthases (SS1, SS2, ",", SS4), starch branching enzymes",TextQuoteSelector,TextPositionSelector,50559,50562,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T04:20:16.362240+00:00
bemgHN25Eem8P0_fYkvfdg,jgraPEon,https://europepmc.org/articles/PMC5722940/,SS2,"here the starch synthases (SS1, ",", SS3, SS4), starch branching en",TextQuoteSelector,TextPositionSelector,50554,50557,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T04:20:09.192226+00:00
bVa8BN2yEemqUG-wuZlICw,jgraPEon,https://europepmc.org/articles/PMC5722940/,plant, rice33 and tomato34. The first , PPI network constructed by inte,TextQuoteSelector,TextPositionSelector,15755,15760,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T03:30:01.677795+00:00
bSS37t24EemFGa8MZ3aIAg,jgraPEon,https://europepmc.org/articles/PMC5722940/,TGACG motif-binding factor 6,"in (bZIP)), cassava4.1_007074m (","), cassava4.1_015896m (response ",TextQuoteSelector,TextPositionSelector,46832,46860,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T04:12:58.451475+00:00
auCxmN21Eem0STNT48OILg,jgraPEon,https://europepmc.org/articles/PMC5722940/,transcription factors,ous types of proteins including ,", signaling proteins, structural",TextQuoteSelector,TextPositionSelector,45112,45133,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T03:51:26.035992+00:00
abc38t25Eemznjs0eqPJJw,jgraPEon,https://europepmc.org/articles/PMC5722940/,SS1,ted where the starch synthases (,", SS2, SS3, SS4), starch branchi",TextQuoteSelector,TextPositionSelector,50549,50552,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T04:20:02.180303+00:00
Z8I7gt24Eem64s8CM-goXA,jgraPEon,https://europepmc.org/articles/PMC5722940/,bZIP,r transcription factor protein (,")), cassava4.1_007074m (TGACG mo",TextQuoteSelector,TextPositionSelector,46804,46808,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T04:12:49.265423+00:00
Y-3H2N24EemThgdcwh5iFQ,jgraPEon,https://europepmc.org/articles/PMC5722940/,basic leucine zipper transcription factor protein,e proteins; cassava4.1_032607m (," (bZIP)), cassava4.1_007074m (TG",TextQuoteSelector,TextPositionSelector,46753,46802,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T04:12:42.934223+00:00
WCD5FN21EemVuhMxn3Ib1Q,jgraPEon,https://europepmc.org/articles/PMC5722940/,HSP90.1,"PI-In, heat shock protein 90.1 (",; cassava4.1_002708m) showed the,TextQuoteSelector,TextPositionSelector,44918,44925,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T03:50:54.668659+00:00
TK4dFN21EemkTH_tTYlCaA,jgraPEon,https://europepmc.org/articles/PMC5722940/,heat shock protein 90.1,"ig. 2). Regarding the MePPI-In, ", (HSP90.1; cassava4.1_002708m) s,TextQuoteSelector,TextPositionSelector,44893,44916,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T03:50:35.086686+00:00
RbA1VN2yEemzkkNOEs1m4w,jgraPEon,https://europepmc.org/articles/PMC5722940/,tomato,"xample Arabidopsis6, rice33 and ",34. The first plant PPI network ,TextQuoteSelector,TextPositionSelector,15735,15741,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T03:28:55.187473+00:00
RBVZat21Eem5t7ciYeu8Sw,jgraPEon,https://europepmc.org/articles/PMC5722940/,monocot,"sis are dicots, while rice is a ","80,81.Inference of biological re",TextQuoteSelector,TextPositionSelector,43786,43793,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T03:50:20.875814+00:00
QU8fot2yEemUGIcCU4s1Pw,jgraPEon,https://europepmc.org/articles/PMC5722940/,rice,"thod, for example Arabidopsis6, ",33 and tomato34. The first plant,TextQuoteSelector,TextPositionSelector,15724,15728,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T03:28:47.679961+00:00
Pc_fqt24EemZs9NpO5WPnw,jgraPEon,https://europepmc.org/articles/PMC5722940/,unknown proteins,e used to identify functions of , in similar manner to Sharan et ,TextQuoteSelector,TextPositionSelector,46468,46484,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T04:11:38.755182+00:00
O_f8fN2yEemRA4O6ddPoLg,jgraPEon,https://europepmc.org/articles/PMC5722940/,Arabidopsis,"e interolog method, for example ","6, rice33 and tomato34. The firs",TextQuoteSelector,TextPositionSelector,15710,15721,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T03:28:38.655500+00:00
N8DtZN21EemzsG8cd3quGw,jgraPEon,https://europepmc.org/articles/PMC5722940/,dicots, as cassava and Arabidopsis are ,", while rice is a monocot80,81.I",TextQuoteSelector,TextPositionSelector,43762,43768,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T03:50:00.149278+00:00
ISPlXt24EemE17OQExb9cw,jgraPEon,https://europepmc.org/articles/PMC5722940/,core proteins,bidopsis and rice may use these ," to respond to stress, but how t",TextQuoteSelector,TextPositionSelector,45883,45896,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T04:10:50.844908+00:00
ICn7TN20EemSqvfdBDw_ag,jgraPEon,https://europepmc.org/articles/PMC5722940/,PES,B) and pescadillo-like protein (,) potentially suggested function,TextQuoteSelector,TextPositionSelector,33337,33340,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T03:42:10.982393+00:00
HGmBEt20Eem63GPv0oGpCw,jgraPEon,https://europepmc.org/articles/PMC5722940/,pescadillo-like protein,g brix domain protein (RRB) and , (PES) potentially suggested fun,TextQuoteSelector,TextPositionSelector,33312,33335,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T03:42:04.887229+00:00
FpMn8t25Eemd7XufcNbzKQ,jgraPEon,https://europepmc.org/articles/PMC5722940/,kelch repeat superfamily proteins,"dation91, and galactose oxidase/",", which functions as substrate-s",TextQuoteSelector,TextPositionSelector,48511,48544,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T04:17:42.676474+00:00
F8Tmut20EemNP5cT_-NcUw,jgraPEon,https://europepmc.org/articles/PMC5722940/,RRB,processing brix domain protein (,) and pescadillo-like protein (P,TextQuoteSelector,TextPositionSelector,33303,33306,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T03:41:56.791277+00:00
EtR-St20Eem5tN_aHCSnjg,jgraPEon,https://europepmc.org/articles/PMC5722940/,ribosomal RNA processing brix domain protein,"olar complex protein 2 (NOC2P), ", (RRB) and pescadillo-like prote,TextQuoteSelector,TextPositionSelector,33257,33301,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T03:41:48.654891+00:00
ER3QIN24EemUUp-FgjVBiA,jgraPEon,https://europepmc.org/articles/PMC5722940/,heat shock protein,", Arabidopsis and rice also use "," as the center of communication,",TextQuoteSelector,TextPositionSelector,45454,45472,MIS_GP,no,MIS_GP,        ,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T04:10:23.989096+00:00
DLFYOt20EemLnaugrJNXoA,jgraPEon,https://europepmc.org/articles/PMC5722940/,NOC2P,en nucleolar complex protein 2 (,"), ribosomal RNA processing brix",TextQuoteSelector,TextPositionSelector,33249,33254,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T03:41:38.138064+00:00
BTBMdN25EemTifNF9Rw7Ow,jgraPEon,https://europepmc.org/articles/PMC5722940/,ubiquitin ligases,n-conjugating protein (yellow); , (green); F-box family proteins ,TextQuoteSelector,TextPositionSelector,48822,48839,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T04:17:13.337326+00:00
9W7aSN25EempK3OddJoP2A,jgraPEon,https://europepmc.org/articles/PMC5722940/,regulatory proteins,"ins such as signaling proteins, ",", and proteins in other metaboli",TextQuoteSelector,TextPositionSelector,49728,49747,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T04:23:56.506282+00:00
6D2f6t2zEemwjPsebTlSbg,jgraPEon,https://europepmc.org/articles/PMC5722940/,nucleolar complex protein 2,tions. The interactions between ," (NOC2P), ribosomal RNA processi",TextQuoteSelector,TextPositionSelector,33220,33247,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Prediction of cassava protein interactome based on interolog method.,2019-09-23T03:40:37.261311+00:00
