id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
V5NgeJGXEemkeR-VOiqSBA,jgraPEon,https://europepmc.org/articles/PMC4489904/,Juniperus scopulorum,"ed out on Tamarix elongata, and ", in the semiarid regions where o,TextQuoteSelector,TextPositionSelector,55621,55641,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-18T07:04:40.180368+00:00
SRVzEJGXEempNgMmWA_aPw,jgraPEon,https://europepmc.org/articles/PMC4489904/,Populus euphratica,", Caragana microphylla [12] and "," [24], and it was found that T
a",TextQuoteSelector,TextPositionSelector,54522,54540,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-18T07:04:15.908802+00:00
PZSnBJGXEemGbGeDcelJcw,jgraPEon,https://europepmc.org/articles/PMC4489904/,Caragana korshinskii,"8], Malus domestica Borkh [35], "," [11], Caragana microphylla [12]",TextQuoteSelector,TextPositionSelector,54465,54485,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-18T07:03:56.482736+00:00
NhZkhpGXEemQDNOCEzzuGw,jgraPEon,https://europepmc.org/articles/PMC4489904/,Malus domestica Borkh,"pplied in Juglans regia L [28], "," [35], Caragana korshinskii [11]",TextQuoteSelector,TextPositionSelector,54437,54458,WS_OG,no,WS_OG,,acct:farheen.s@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-18T07:03:44.100570+00:00
LLW5UpGVEemyMdu4bB8oFw,jgraPEon,https://europepmc.org/articles/PMC4489904/,shrubs,sert ecosystems using xerophyte , produces a wide range of hydrol,TextQuoteSelector,TextPositionSelector,13327,13333,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-18T06:49:09.129635+00:00
KycRapGXEemzA1NF-ypzUw,jgraPEon,https://europepmc.org/articles/PMC4489904/, Juglans regia L,The same methods were applied in," [28], Malus domestica Borkh [35",TextQuoteSelector,TextPositionSelector,54414,54430,WS_OG,no,WS_OG,,acct:farheen.s@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-18T07:03:25.492077+00:00
FwGRypGWEemwyCc4e5wuQg,jgraPEon,https://europepmc.org/articles/PMC4489904/,depression,parium had no significant ‘noon ,’. It is possible that the stoma,TextQuoteSelector,TextPositionSelector,31945,31955,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-18T06:55:42.581954+00:00
Ftg1kJGXEemcGdMswf5Esg,jgraPEon,https://europepmc.org/articles/PMC4489904/,Tamarix elongata,"], Ligustrum japonicum [34] and "," [28] that low J
s can be caused",TextQuoteSelector,TextPositionSelector,53838,53854,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-18T07:02:51.479118+00:00
EMPOxpGXEemZlqfO50Hksw,jgraPEon,https://europepmc.org/articles/PMC4489904/,Ligustrum japonicum,"], Eucalyptus grandis [32, 33], ", [34] and Tamarix elongata [28] ,TextQuoteSelector,TextPositionSelector,53809,53828,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-18T07:02:41.369681+00:00
CMcdIpGXEemRhftFLFvYcA,jgraPEon,https://europepmc.org/articles/PMC4489904/,Eucalyptus grandis,"so found in Larix decidua [31], "," [32, 33], Ligustrum japonicum [",TextQuoteSelector,TextPositionSelector,53780,53798,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-18T07:02:28.017604+00:00
C9KFfJGUEem1HSsJStOssg,jgraPEon,https://europepmc.org/articles/PMC4489904/,H.scoparium, and leaf transpiration rate of , (25 mm) during the nights of 5t,TextQuoteSelector,TextPositionSelector,34247,34258,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-18T06:41:04.690469+00:00
BMJFdpGXEemi8KuhTsFU4g,jgraPEon,https://europepmc.org/articles/PMC4489904/,Larix decidua,milar trends were also found in ," [31], Eucalyptus grandis [32, 3",TextQuoteSelector,TextPositionSelector,53760,53773,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-18T07:02:21.304014+00:00
7Abc_JGTEemvlRuRYUcrIg,jgraPEon,https://europepmc.org/articles/PMC4489904/,H. scoparium,urly nighttime sap flow rate of ," corresponded closely to T
a and",TextQuoteSelector,TextPositionSelector,11376,11388,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-18T06:40:11.301760+00:00
54UlAJGWEemmYwO8nChnQA,jgraPEon,https://europepmc.org/articles/PMC4489904/,Acacia mangium, 2.6–8.5% of nocturnal flows in , in the hilly lands of subtropic,TextQuoteSelector,TextPositionSelector,49459,49473,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-18T07:01:32.090354+00:00
1ehdNpGVEemRgo_jT6WiXw,jgraPEon,https://europepmc.org/articles/PMC4489904/,plant,usion have been used to measure ," transpiration [2]. However, man",TextQuoteSelector,TextPositionSelector,14006,14011,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-18T06:53:53.162192+00:00
