id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
rfYPtOWoEem49SMbYYMNeQ,jgraPEon,https://europepmc.org/articles/PMC2386054/,octamer-binding transcription factor-1,"NF [34].A transcription factor, "," (POU2F1, also known as Oct-1) h",TextQuoteSelector,TextPositionSelector,30888,30926,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:40:24.463093+00:00
pprbVuWnEemSbu8fGI50cQ,jgraPEon,https://europepmc.org/articles/PMC2386054/,vascular cell adhesion molecule 1,perfamily member 1B (TNFRSF1B); , (VCAM1); leukocyte-associated i,TextQuoteSelector,TextPositionSelector,29764,29797,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:33:02.624247+00:00
oNdR7OWlEemjblfFqqCAvA,jgraPEon,https://europepmc.org/articles/PMC2386054/,membrane proteins,st of them are extracellular or ,", and 23 genes have previously b",TextQuoteSelector,TextPositionSelector,25977,25994,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:18:34.013629+00:00
o46iIOWoEemp59tLJVtSZA,jgraPEon,https://europepmc.org/articles/PMC2386054/,mouse,mediator of TNF function in the ," ovary [33]. Finally, transcript",TextQuoteSelector,TextPositionSelector,30766,30771,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:40:07.091954+00:00
n2LpHuWnEema1rs4HJQ7tA,jgraPEon,https://europepmc.org/articles/PMC2386054/,TNFRSF1B,receptor superfamily member 1B (,); vascular cell adhesion molecu,TextQuoteSelector,TextPositionSelector,29753,29761,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:32:50.609450+00:00
mvJ_quWkEem4m49cC2-W_Q,jgraPEon,https://europepmc.org/articles/PMC2386054/,MFAP2,fibrillar-associated protein 2 (,) has long been known to bind to,TextQuoteSelector,TextPositionSelector,19197,19202,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:11:14.544698+00:00
miBc3uWnEemK0Kfg9XiwtQ,jgraPEon,https://europepmc.org/articles/PMC2386054/,tumor necrosis factor receptor superfamily member 1B,is network consists of 5 genes: , (TNFRSF1B); vascular cell adhes,TextQuoteSelector,TextPositionSelector,29699,29751,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:32:41.770873+00:00
llmodOWkEemgc4fNgbTsfg,jgraPEon,https://europepmc.org/articles/PMC2386054/,microfibrillar-associated protein 2," [8]. As another example, while ", (MFAP2) has long been known to ,TextQuoteSelector,TextPositionSelector,19160,19195,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:11:06.968564+00:00
l9aqGOWoEemOEJdfUXTXyA,jgraPEon,https://europepmc.org/articles/PMC2386054/,rat,een reported that activation of , CD163 on peritoneal macrophages,TextQuoteSelector,TextPositionSelector,30574,30577,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:39:47.440045+00:00
koLUuuWoEemaztdijOfj8w,jgraPEon,https://europepmc.org/articles/PMC2386054/,inflammatory cytokine,"tumor necrosis factor (TNF), an ",. It has been reported that acti,TextQuoteSelector,TextPositionSelector,30511,30532,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:39:38.457447+00:00
jU7IwuWkEemL2edmC44slg,jgraPEon,https://europepmc.org/articles/PMC2386054/,ARL6,r of the Ras superfamily member ," [8]. As another example, while ",TextQuoteSelector,TextPositionSelector,19124,19128,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:10:51.769031+00:00
h9piIOWkEem-hUO6ePEkNQ,jgraPEon,https://europepmc.org/articles/PMC2386054/,Ras,s an interaction partner of the , superfamily member ARL6 [8]. As,TextQuoteSelector,TextPositionSelector,19101,19104,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:10:42.636802+00:00
h4rRnO_5EemQSTesOEu7Wg,jgraPEon,https://europepmc.org/articles/PMC2386054/,multiple cancer,g co-expression relationship in ," datasets, it likely represents ",TextQuoteSelector,TextPositionSelector,21405,21420,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-16T09:44:20.950036+00:00
gBtDQOWmEemt1_fBIZWLiA,jgraPEon,https://europepmc.org/articles/PMC2386054/,C1S,nal complement subcomponent C1R/,", UEGf, BMP1 (CUB) domain [23]. ",TextQuoteSelector,TextPositionSelector,28200,28203,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:24:48.531924+00:00
fQbE4uWkEem0v-s2GIFmgg,jgraPEon,https://europepmc.org/articles/PMC2386054/,ARL6IP,tor-like 6 interacting protein (,) are involved in cell division ,TextQuoteSelector,TextPositionSelector,18881,18887,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:10:24.277711+00:00
fPs23uWmEemL2vdx72gBVg,jgraPEon,https://europepmc.org/articles/PMC2386054/,C1R,erminal complement subcomponent ,"/C1S, UEGf, BMP1 (CUB) domain [2",TextQuoteSelector,TextPositionSelector,28196,28199,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:24:43.343095+00:00
eGLhCuWkEem_QfsYr1YxWw,jgraPEon,https://europepmc.org/articles/PMC2386054/,ADP-ribosylation factor-like 6 interacting protein, 33 interacting partners of the , (ARL6IP) are involved in cell d,TextQuoteSelector,TextPositionSelector,18829,18879,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:10:16.669813+00:00
ddjLdOWlEemt1uuu2iel-Q,jgraPEon,https://europepmc.org/articles/PMC2386054/,breast tumor, to be more active in all seven , datasets relative to the rest o,TextQuoteSelector,TextPositionSelector,25537,25549,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:17:21.798008+00:00
dFmRluWnEemzWEtVIIXdiw,jgraPEon,https://europepmc.org/articles/PMC2386054/,COL5A2,"en PDGFRL and collagens COL3A1, ", and COL6A3. Many of the above e,TextQuoteSelector,TextPositionSelector,28995,29001,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:31:38.375075+00:00
d-8dqOWnEemSDTNrqC4F8g,jgraPEon,https://europepmc.org/articles/PMC2386054/,COL6A3,"nd collagens COL3A1, COL5A2 and ",. Many of the above evidences su,TextQuoteSelector,TextPositionSelector,29006,29012,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:31:44.308116+00:00
crkwpOWmEemmNEfFCqDZuA,jgraPEon,https://europepmc.org/articles/PMC2386054/,CTGF,onnective tissue growth factor (,) has structural similarities wi,TextQuoteSelector,TextPositionSelector,28052,28056,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:24:26.078222+00:00
cMCWpuWnEemSbfsKPIHiTw,jgraPEon,https://europepmc.org/articles/PMC2386054/,COL3A1,on between PDGFRL and collagens ,", COL5A2 and COL6A3. Many of the",TextQuoteSelector,TextPositionSelector,28987,28993,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:31:32.280429+00:00
bl8QAOWmEemWq-NgF1F3Nw,jgraPEon,https://europepmc.org/articles/PMC2386054/,connective tissue growth factor,"uscle proliferation [21]. Also, ", (CTGF) has structural similarit,TextQuoteSelector,TextPositionSelector,28019,28050,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:24:18.876638+00:00
bLLRjOWnEemjcI_YagpHMQ,jgraPEon,https://europepmc.org/articles/PMC2386054/,collagens,o-expression between PDGFRL and ," COL3A1, COL5A2 and COL6A3. Many",TextQuoteSelector,TextPositionSelector,28977,28986,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:31:25.573842+00:00
_4v77u82Eem2Ols1oK99Jg,jgraPEon,https://europepmc.org/articles/PMC2386054/, PDGFRL expression is decreased in the majority of breast cancer ,osome transfer found that indeed,cells [19]. Many genes in this n,TextQuoteSelector,TextPositionSelector,27570,27635,YGD,no,YGD,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-15T10:31:50.300242+00:00
YLdUNuWlEemSvrs4BIHx6Q,jgraPEon,https://europepmc.org/articles/PMC2386054/,solid tumor,"nogenesis, which is specific to ", versus blood cancers or neoplas,TextQuoteSelector,TextPositionSelector,24202,24213,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:16:46.436693+00:00
XyuZIOWkEemYRmME2WUJeQ,jgraPEon,https://europepmc.org/articles/PMC2386054/,cancer progression,ant roles in carcinogenesis and ,". In fact, most hub genes fall i",TextQuoteSelector,TextPositionSelector,18288,18306,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:09:34.356523+00:00
VAqBAOWkEemftLeilpxa7A,jgraPEon,https://europepmc.org/articles/PMC2386054/,carcinogenesis,kely to play important roles in , and cancer progression. In fact,TextQuoteSelector,TextPositionSelector,18269,18283,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:09:15.651639+00:00
Sjyu7uWcEemn9sf6yeG2FA,jgraPEon,https://europepmc.org/articles/PMC2386054/,PDGFRL,"s and, particularly, a hub gene ", that may play an important role,TextQuoteSelector,TextPositionSelector,10153,10159,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T05:11:43.206915+00:00
Ror5puWpEemOEd_hfWWwXA,jgraPEon,https://europepmc.org/articles/PMC2386054/,transcription factors,tor target relationships of 180 ,. A hypergeometric test was perf,TextQuoteSelector,TextPositionSelector,45927,45948,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:44:40.551605+00:00
RSFmquWoEemYBovtmPELpw,jgraPEon,https://europepmc.org/articles/PMC2386054/,TNF,lated to tumor necrosis factor (,"), an inflammatory cytokine. It ",TextQuoteSelector,TextPositionSelector,30502,30505,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:37:28.551319+00:00
QHVo9OWoEem430NIGVFMTw,jgraPEon,https://europepmc.org/articles/PMC2386054/,tumor necrosis factor,s of this module are related to ," (TNF), an inflammatory cytokine",TextQuoteSelector,TextPositionSelector,30479,30500,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:37:20.821957+00:00
QAFl3OWcEemkuTu3XFzTTg,jgraPEon,https://europepmc.org/articles/PMC2386054/,tumor,reast cancer and is involved in , suppression. While individual c,TextQuoteSelector,TextPositionSelector,9862,9867,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T05:11:26.021659+00:00
Q7kgwOWmEema1GtchMr4sw,jgraPEon,https://europepmc.org/articles/PMC2386054/,cell surface receptors,f these growth factors to their , [20] and inhibiting PDGF-induce,TextQuoteSelector,TextPositionSelector,27914,27936,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:23:07.304767+00:00
PzOEfOWnEemtOp8XLPUyaw,jgraPEon,https://europepmc.org/articles/PMC2386054/,zinc finger protein,". Furthermore, it is known that ", (ZNF148) binds to the PDGFR [25,TextQuoteSelector,TextPositionSelector,28561,28580,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:30:08.955417+00:00
NtmQWOWkEemrBK_QdbwD7w,jgraPEon,https://europepmc.org/articles/PMC2386054/,Huntington's disease," chronic granulomatous disease, ",", inflammatory response). For de",TextQuoteSelector,TextPositionSelector,16816,16836,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:08:26.631174+00:00
MppG6uWpEem5TYM8LnwE7g,jgraPEon,https://europepmc.org/articles/PMC2386054/,top 3,lse negatives. We kept only the ,",000 hits per matrix, sorted by ",TextQuoteSelector,TextPositionSelector,45771,45776,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:44:06.996152+00:00
MQe1QOWmEemfM6sOem1qig,jgraPEon,https://europepmc.org/articles/PMC2386054/,growth factors,inhibiting the binding of these , to their cell surface receptors,TextQuoteSelector,TextPositionSelector,27890,27904,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:22:35.819631+00:00
Lt1aYuWnEemn_kdY-_A5lg,jgraPEon,https://europepmc.org/articles/PMC2386054/,LRP1,"s of this network module. Also, ", is a physiological modulator of,TextQuoteSelector,TextPositionSelector,28308,28312,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:29:41.695536+00:00
KtiJvOWkEemVhF-FZcfHjg,jgraPEon,https://europepmc.org/articles/PMC2386054/,chronic granulomatous disease,"to cancer (e.g. normal tissues, ",", Huntington's disease, inflamma",TextQuoteSelector,TextPositionSelector,16785,16814,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:08:06.479265+00:00
JYiuWOWnEemD6B_fkoeYSQ,jgraPEon,https://europepmc.org/articles/PMC2386054/,BMP1,"ent subcomponent C1R/C1S, UEGf, ", (CUB) domain [23]. Interestingl,TextQuoteSelector,TextPositionSelector,28211,28215,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:29:26.191001+00:00
J8rHmuWoEemoMfsBAP0WVw,jgraPEon,https://europepmc.org/articles/PMC2386054/,CTSL1,expressed the highest amount of , splice variant L-A3 [30].Most o,TextQuoteSelector,TextPositionSelector,30400,30405,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:36:39.448625+00:00
IVrpwOWkEemfMEOmFtFMdQ,jgraPEon,https://europepmc.org/articles/PMC2386054/,human,expression networkWe curated 32 ," microarray datasets (1,764 expr",TextQuoteSelector,TextPositionSelector,16601,16606,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:07:50.566130+00:00
H3wOVuWnEem49I9J945LyQ,jgraPEon,https://europepmc.org/articles/PMC2386054/,UEGf,"omplement subcomponent C1R/C1S, ",", BMP1 (CUB) domain [23]. Intere",TextQuoteSelector,TextPositionSelector,28205,28209,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:29:15.921581+00:00
Gce7KOWcEemoKFsigNI0mA,jgraPEon,https://europepmc.org/articles/PMC2386054/,cancers,ecific to cancer or subtypes of ,. Many of these modules are cons,TextQuoteSelector,TextPositionSelector,9611,9618,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T05:10:21.974301+00:00
G9_JguWmEemGz8cyEMND6Q,jgraPEon,https://europepmc.org/articles/PMC2386054/,SPARC,"example, Cysteine-rich protein (",) binds to PDGF-AB and PDGF-BB d,TextQuoteSelector,TextPositionSelector,27814,27819,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:22:00.457434+00:00
FBAJ4OWoEemYSr-2zOt05Q,jgraPEon,https://europepmc.org/articles/PMC2386054/,breast carcinoma,B may predict the late onset of ,", and relapse and death for pati",TextQuoteSelector,TextPositionSelector,30200,30216,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:36:06.343242+00:00
C4DjHOWoEemvyrsH8k261w,jgraPEon,https://europepmc.org/articles/PMC2386054/,advanced breast cancer,els of VCAM1 is associated with , [28]; genetic variation in TNFR,TextQuoteSelector,TextPositionSelector,30111,30133,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:35:51.978874+00:00
C1irAu83EemtBH9XMN9KEg,jgraPEon,https://europepmc.org/articles/PMC2386054/," tumor suppressor network particularly active in breast tumors, and provide compelling evidence that the hub gene PDGFRL ",", we have discovered a potential",is a true tumor suppressor gene.,TextQuoteSelector,TextPositionSelector,36191,36312,YGD,no,YGD,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-15T10:32:10.211058+00:00
BmHbfuWpEemu_3uUjRQxdQ,jgraPEon,https://europepmc.org/articles/PMC2386054/,breast tumors, network particularly active in ,", and provide compelling evidenc",TextQuoteSelector,TextPositionSelector,36275,36288,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:42:52.797610+00:00
Bl8AEO83Eemh8n_V496fwQ,jgraPEon,https://europepmc.org/articles/PMC2386054/,PDGFRL) that may play a central role in this tumor , interrelationships and a gene (,suppressor network.A network mod,TextQuoteSelector,TextPositionSelector,29345,29396,YGD,no,YGD,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-15T10:32:01.872884+00:00
BXeVfOWlEemQmk9_2XpxMQ,jgraPEon,https://europepmc.org/articles/PMC2386054/,solid tumors,h tends to be activated in only ,. The genes of the module are mo,TextQuoteSelector,TextPositionSelector,24087,24099,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:14:13.366476+00:00
BIOCxOWcEem47vMVXgv-3Q,jgraPEon,https://europepmc.org/articles/PMC2386054/,breast cancer,ectively.Network modules in the , clusterOur analysis resulted in,TextQuoteSelector,TextPositionSelector,25386,25399,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T05:09:46.227824+00:00
B79N2uWkEemqhjfkgyLkKw,jgraPEon,https://europepmc.org/articles/PMC2386054/,cancer,nate.Applying our methods to 32 ,"-related microarray datasets, an",TextQuoteSelector,TextPositionSelector,16042,16048,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:07:07.601351+00:00
AwZoTuWmEem_RWfgwDLFpQ,jgraPEon,https://europepmc.org/articles/PMC2386054/,Cysteine-rich protein,"rfamily signaling. For example, ", (SPARC) binds to PDGF-AB and PD,TextQuoteSelector,TextPositionSelector,27791,27812,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:21:18.720836+00:00
AvXWnO83Eem3FctVu0ZDlQ,jgraPEon,https://europepmc.org/articles/PMC2386054/, breast tumor specific co-expression between PDGFRL,"6], [27]). Our module showed the"," and collagens COL3A1, COL5A2 an",TextQuoteSelector,TextPositionSelector,28886,28937,YGD,no,YGD,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-15T10:31:56.030519+00:00
9bXZdOWjEemKWCMrajNQig,jgraPEon,https://europepmc.org/articles/PMC2386054/,PDGF,platelet-derived growth factor (,")-like signaling, more important",TextQuoteSelector,TextPositionSelector,16385,16389,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:06:37.329622+00:00
8aN-UuWlEemmM19J8m1_UQ,jgraPEon,https://europepmc.org/articles/PMC2386054/,PDGFR, to the extracellular domain of ,". Indeed, mutations in PDGFRL ha",TextQuoteSelector,TextPositionSelector,27247,27252,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:20:49.501405+00:00
8XoY2O82Eem0XyOzwfKEcQ,jgraPEon,https://europepmc.org/articles/PMC2386054/,"hub genes of modules, PDGFRL and CD163, also show very weak expression similarities across all seven breast cancer ","sion patterns. For example, two ",datasets: the average Pearson co,TextQuoteSelector,TextPositionSelector,33034,33149,NGD,no,NGD,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-15T10:31:26.731982+00:00
8DyihOWjEemn-jt2laVZyg,jgraPEon,https://europepmc.org/articles/PMC2386054/,platelet-derived growth factor,volved in tumor suppression via ," (PDGF)-like signaling, more imp",TextQuoteSelector,TextPositionSelector,16353,16383,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,An integrative approach to characterize disease-specific pathways and their coordination: a case study in cancer.,2019-10-03T06:06:28.129868+00:00
