id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
uDWU-IhSEemS4_vuwxxUow,jgraPEon,https://europepmc.org/articles/PMC4697806/,parasitemias,urvive in the human host at low ," for decades [17], chronic morbi",TextQuoteSelector,TextPositionSelector,15603,15615,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T12:00:46.657123+00:00
ti5fZIhXEem-Qn_20wFiDA,jgraPEon,https://europepmc.org/articles/PMC4697806/,iron deficiency,"r factors such as malnutrition, "," and worm infestation, all of wh",TextQuoteSelector,TextPositionSelector,50078,50093,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T12:36:30.734991+00:00
t1IsSIhUEem44ZfsNHRSDg,jgraPEon,https://europepmc.org/articles/PMC4697806/,Acute renal failure," tuberculosis4.M21.393.15313,100","5.F12.237.819929,000Malnutrition",TextQuoteSelector,TextPositionSelector,38553,38572,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T12:15:04.249687+00:00
sDmL7ohVEemJrnsBBWyEtQ,jgraPEon,https://europepmc.org/articles/PMC4697806/,helminth infection,normalities or gastrointestinal ,. Whether for geographical or bi,TextQuoteSelector,TextPositionSelector,42938,42956,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T12:22:01.955227+00:00
rwMNRohPEem37NOVw09I0Q,jgraPEon,https://europepmc.org/articles/PMC4697806/,G6PD deficiency, and red cell disorders such as , or thalassemia and we were unab,TextQuoteSelector,TextPositionSelector,49983,49998,"WT_GP,DS",no,[WT_GP][DS],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T11:39:02.877950+00:00
rO11xMskEemf_PuH7h8TJA,jgraPEon,https://europepmc.org/articles/PMC4697806/,P. vivax infections,ge distribution than those with ,. They also had lower mean hemog,TextQuoteSelector,TextPositionSelector,14287,14306,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-08-30T12:49:58.696522+00:00
p5aSsMsiEemYMSuX1sua-Q,jgraPEon,https://europepmc.org/articles/PMC4697806/,chronic membranous glomerulopathy, in two recent cases have shown , [34] and mesangioproliferative ,TextQuoteSelector,TextPositionSelector,44393,44426,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-08-30T12:35:30.988516+00:00
oLrq6ojYEemDwtuIWc6L9g,jgraPEon,https://europepmc.org/articles/PMC4697806/,pericardial effusion,e heart failureNon-inflammatory ,"Pneumonia2.M22.6139.61822,600HIV",TextQuoteSelector,TextPositionSelector,38400,38420,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-07T03:59:20.052994+00:00
nmTqYohVEemgQJMiKN6m-g,jgraPEon,https://europepmc.org/articles/PMC4697806/,falciparum malarias,arial disease caused by the non-," [18, 19]. This study was conduc",TextQuoteSelector,TextPositionSelector,16036,16055,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T12:21:31.803368+00:00
n7coVohXEempetddJEDkJw,jgraPEon,https://europepmc.org/articles/PMC4697806/,infects,whereas P. vivax preferentially ," young red cells, in particular ",TextQuoteSelector,TextPositionSelector,40500,40507,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T12:35:53.070505+00:00
kwn7XIhREem376d3rJ1-6A,jgraPEon,https://europepmc.org/articles/PMC4697806/,infections,vax (9.6g/dL) and mixed species , (9.3g/dL). There were four case,TextQuoteSelector,TextPositionSelector,12700,12710,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T11:52:34.931602+00:00
j827vohVEem84g_7N48VpA,jgraPEon,https://europepmc.org/articles/PMC4697806/,falciparum malaria,"1,892/100,078) of patients with "," and 1.3% (868/65,306) of patien",TextQuoteSelector,TextPositionSelector,23568,23586,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T12:21:07.412811+00:00
i_YX6sskEemX2SP10EB3Zg,jgraPEon,https://europepmc.org/articles/PMC4697806/,P. vivax infection,italized with P. falciparum and ,. In our large hospital database,TextQuoteSelector,TextPositionSelector,13430,13448,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-08-30T12:49:03.568752+00:00
hWu3LIhYEemKyEOFMC8_2w,jgraPEon,https://europepmc.org/articles/PMC4697806/,neurosyphilis,ts treated with P. malariae for , in the 1930s [16]. Given the pa,TextQuoteSelector,TextPositionSelector,15505,15518,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T12:42:18.392869+00:00
gjSIeIhSEemJqiOtQN-KBA,jgraPEon,https://europepmc.org/articles/PMC4697806/,parasitemia,ients who died with P. malariae , was 23.4 years (Range; 5.6 to 5,TextQuoteSelector,TextPositionSelector,37482,37493,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T11:59:16.281933+00:00
gaQAtojcEemp8q_v-Gqawg,jgraPEon,https://europepmc.org/articles/PMC4697806/,P. ovale,asmodium species (range: 0% for , to 1.6% for P. falciparum).Conc,TextQuoteSelector,TextPositionSelector,13145,13153,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-07T04:27:05.872917+00:00
faFg2IhXEem3ssOzajvf1Q,jgraPEon,https://europepmc.org/articles/PMC4697806/,gastroenteritis,"72314,700PneumoniaNon-infective ",Chronic renal failure10.F46.1111,TextQuoteSelector,TextPositionSelector,38794,38809,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T12:34:55.955940+00:00
fVxHpIhJEemhsmslyJfiVA,jgraPEon,https://europepmc.org/articles/PMC4697806/,anemia,with significant morbidity from , and a similar risk of mortality,TextQuoteSelector,TextPositionSelector,13329,13335,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T10:54:42.641956+00:00
fLB__IhREem4BUstb7NyNA,jgraPEon,https://europepmc.org/articles/PMC4697806/,Infection,"D: 26720002
Plasmodium malariae ", Associated with a High Burden o,TextQuoteSelector,TextPositionSelector,6898,6907,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T11:51:57.384471+00:00
fExn1sskEem-cW8xrS-oDw,jgraPEon,https://europepmc.org/articles/PMC4697806/,P. falciparum infections, deemed to be mixed P. malariae/, and 26.3% of cases originally d,TextQuoteSelector,TextPositionSelector,48145,48169,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-08-30T12:48:37.317629+00:00
eHCaAIjbEemKDh-NFFjqug,jgraPEon,https://europepmc.org/articles/PMC4697806/,Mada,tees of the University of Gajah ," (Yogyakarta, Indonesia) and Men",TextQuoteSelector,TextPositionSelector,22280,22284,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-07T04:19:40.929864+00:00
dkVHSIhLEemIMxcjcwfL3g,jgraPEon,https://europepmc.org/articles/PMC4697806/,Gastroenteritis,"822,600HIVTuberculous meningitis","3.M37.60.511.134316,800Pulmonary",TextQuoteSelector,TextPositionSelector,38474,38489,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T11:08:49.658229+00:00
diRDwohVEemwUXeTnvVnYg,jgraPEon,https://europepmc.org/articles/PMC4697806/,Encephalomyelitis,"herniaAscites15.M5.6311.1563,500",16.F48010.6156--Open in a separa,TextQuoteSelector,TextPositionSelector,39101,39118,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T12:20:24.089830+00:00
cH1EvojcEemmMrtbOj3cyw,jgraPEon,https://europepmc.org/articles/PMC4697806/,thrombocytopenia,s ≥12 years of age [26]. Severe , was defined as a platelet count,TextQuoteSelector,TextPositionSelector,20603,20619,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-07T04:26:37.089714+00:00
bqvC_MskEemHps-fCw20ig,jgraPEon,https://europepmc.org/articles/PMC4697806/,P. malariae parasitemia,f the 16 patients who died with , was 23.4 years (Range; 5.6 to 5,TextQuoteSelector,TextPositionSelector,37484,37507,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-08-30T12:48:14.000555+00:00
aQVcaojZEemazad7S60lTg,jgraPEon,https://europepmc.org/articles/PMC4697806/,vivax malaria,"% (868/65,306) of patients with ", represented with P. malariae in,TextQuoteSelector,TextPositionSelector,23626,23639,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-07T04:04:55.946764+00:00
XRqlisskEemond-G0Dhcow,jgraPEon,https://europepmc.org/articles/PMC4697806/,P. malariae infections,be the clinical epidemiology of ,. Over a 10-year period there we,TextQuoteSelector,TextPositionSelector,14002,14024,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-08-30T12:47:44.660440+00:00
X4rYkohVEem6-w83DrhOcA,jgraPEon,https://europepmc.org/articles/PMC4697806/,dyserythropoiesis,zed red cells as well as marrow , may have a cumulative effect on,TextQuoteSelector,TextPositionSelector,41652,41669,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T12:19:46.445578+00:00
WRwrrIhYEemIOGfW3FBCQw,jgraPEon,https://europepmc.org/articles/PMC4697806/,glomerulonephritis, [34] and mesangioproliferative , respectively [33]. The syndrome,TextQuoteSelector,TextPositionSelector,44444,44462,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T12:41:03.750039+00:00
VtRIOojZEemiEmuWoAn6Xg,jgraPEon,https://europepmc.org/articles/PMC4697806/,Urinary tract infection,nary tuberculosisGastroenteritis,"8.F120.53.3-15,600-9.M49.10.56.7",TextQuoteSelector,TextPositionSelector,38708,38731,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-07T04:04:25.552482+00:00
UG1hTojdEemeXzNRU84deQ,jgraPEon,https://europepmc.org/articles/PMC4697806/,falciparum,n and relatively high burden of , and vivax malaria means that th,TextQuoteSelector,TextPositionSelector,43439,43449,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-07T04:32:52.684210+00:00
TlMkqojkEem9WS9ujtFDIQ,jgraPEon,https://europepmc.org/articles/PMC4697806/,Inguinal hernia,al failureSuspected tuberculosis,"Ascites15.M5.6311.1563,500Enceph",TextQuoteSelector,TextPositionSelector,39060,39075,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-07T05:22:55.112342+00:00
TcRZgsskEempGhNEQlSJ7Q,jgraPEon,https://europepmc.org/articles/PMC4697806/,P. malariae infection,ears. Morbidity associated with , has received relatively little ,TextQuoteSelector,TextPositionSelector,11504,11525,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-08-30T12:47:19.293702+00:00
TUmeCIjbEembG5fsEy4EZw,jgraPEon,https://europepmc.org/articles/PMC4697806/,31.1,")1,231 (12.9)6,674 (68.9)3,015 (",")
Total
232,956 (96.4)8,638 (3.6",TextQuoteSelector,TextPositionSelector,33192,33196,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-07T04:18:28.557451+00:00
S-lN-ohVEemvxvN0Cpjtaw,jgraPEon,https://europepmc.org/articles/PMC4697806/,Congestive heart failure,"1466,100Ischaemic cardiomyopathy",Non-inflammatory pericardial eff,TextQuoteSelector,TextPositionSelector,38359,38383,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T12:19:13.569281+00:00
RaevAojZEem_MpvyeXU2nQ,jgraPEon,https://europepmc.org/articles/PMC4697806/,Tuberculous meningitis,"Pneumonia2.M22.6139.61822,600HIV",Gastroenteritis3.M37.60.511.1343,TextQuoteSelector,TextPositionSelector,38452,38474,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-07T04:03:56.653884+00:00
RK6t-ohQEemIJ4-zIev1Gw,jgraPEon,https://europepmc.org/articles/PMC4697806/,humans,um species that commonly infect ,. The global incidence of infect,TextQuoteSelector,TextPositionSelector,15006,15012,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T11:43:13.949883+00:00
Qcw9KIjcEemhxNMKNkn81g,jgraPEon,https://europepmc.org/articles/PMC4697806/,albuminuria, nephrotic syndrome [13–15] and , was commonly noted in patients ,TextQuoteSelector,TextPositionSelector,15433,15444,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-07T04:25:18.632947+00:00
PGM2NIhVEemrmb_39H525g,jgraPEon,https://europepmc.org/articles/PMC4697806/,coinfection,ant bacterial sepsis. Bacterial , was certainly recorded in sever,TextQuoteSelector,TextPositionSelector,46490,46501,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T12:18:47.312089+00:00
MoxPQojcEem4Y3MRwG6n3Q,jgraPEon,https://europepmc.org/articles/PMC4697806/,P. vivax,"s with P. falciparum (9.5g/dL), ", (9.6g/dL) and mixed species inf,TextQuoteSelector,TextPositionSelector,12663,12671,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-07T04:24:53.066395+00:00
Kkr5gohQEem-O3-bDS1ang,jgraPEon,https://europepmc.org/articles/PMC4697806/,human, malaria. It can persist in the ," host for years, often without c",TextQuoteSelector,TextPositionSelector,13710,13715,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T11:42:29.754520+00:00
IJ1moojZEembGDuYSlzh-w,jgraPEon,https://europepmc.org/articles/PMC4697806/,tuberculosis, recorded as having concomitant ,.Table 5Patient NumberSexAge (ye,TextQuoteSelector,TextPositionSelector,38119,38131,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-07T04:02:54.625877+00:00
HhG0uohSEemIKG9bAS_Xmg,jgraPEon,https://europepmc.org/articles/PMC4697806/,nephrotic syndrome,"ia, it has been associated with ",", particularly in young children",TextQuoteSelector,TextPositionSelector,11373,11391,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T11:56:27.851392+00:00
HTpSwIhZEemKyg9TwE1tFA,jgraPEon,https://europepmc.org/articles/PMC4697806/,human immunodeficiency virus,".Abbreviations: n; number, HIV; ",Hematological morbidityHemoglobi,TextQuoteSelector,TextPositionSelector,31010,31038,"WT_DS,OG",no,[WT_DS][OG],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T12:46:33.134733+00:00
GGSnwojcEemKDw-HsMyWhA,jgraPEon,https://europepmc.org/articles/PMC4697806/,P. falciparum,ge: 0% for P. ovale to 1.6% for ,").Conclusions/Significance
Plasm",TextQuoteSelector,TextPositionSelector,13166,13179,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-07T04:24:09.266916+00:00
FzFKHohPEemaX9NXemnl9w,jgraPEon,https://europepmc.org/articles/PMC4697806/,hemoglobin,riae infection had a lower mean , concentration (9.0g/dL) than pa,TextQuoteSelector,TextPositionSelector,12584,12594,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T11:34:48.088322+00:00
D4mrqIhKEemZvwNNlt2TUw,jgraPEon,https://europepmc.org/articles/PMC4697806/,Pulmonary tuberculosis,"6.F180.5----7.F18.7111.99310,500",GastroenteritisUrinary tract inf,TextQuoteSelector,TextPositionSelector,38671,38693,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T10:58:47.850537+00:00
BzJIBojcEemRHI9GUNSPUA,jgraPEon,https://europepmc.org/articles/PMC4697806/,P. malariae,ears. Morbidity associated with , infection has received relative,TextQuoteSelector,TextPositionSelector,11490,11501,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-07T04:23:40.340019+00:00
BwHJHIjaEemFxUOztjWjdw,jgraPEon,https://europepmc.org/articles/PMC4697806/,worm infestation,"lnutrition, iron deficiency and ",", all of which are known to cont",TextQuoteSelector,TextPositionSelector,50098,50114,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-07T04:09:21.101470+00:00
BHB6CIhUEemj-jtPASRm6g,jgraPEon,https://europepmc.org/articles/PMC4697806/,Pneumonia,")n (%)n (%)n (%)n (%)n (%)n (%)
","
No834,991 (97.3)98,983 (98.9)64",TextQuoteSelector,TextPositionSelector,30011,30020,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T12:10:04.199807+00:00
Aaim3sskEem3H1-0lJuYLQ,jgraPEon,https://europepmc.org/articles/PMC4697806/,mixed infections,. vivax (median 10.0 years) and ," (15.1 years). For all species, ",TextQuoteSelector,TextPositionSelector,25360,25376,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-08-30T12:45:11.344437+00:00
A8ClXIhYEemFateohmHVeA,jgraPEon,https://europepmc.org/articles/PMC4697806/,Malnutrition,"enal failure5.F12.237.819929,000",HelminthiasisPulmonary tuberculo,TextQuoteSelector,TextPositionSelector,38592,38604,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T12:38:40.965165+00:00
A-pHeohVEemtz6PQpsH9dQ,jgraPEon,https://europepmc.org/articles/PMC4697806/,chronic anemia,"mission), mostly in the form of ", [39–42].The small fee charged t,TextQuoteSelector,TextPositionSelector,48938,48952,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T12:17:12.753931+00:00
8H6DrohUEemF_jvzbwZUUg,jgraPEon,https://europepmc.org/articles/PMC4697806/,bacterial sepsis,"ies [30, 36] and/or concomitant ",. Bacterial coinfection was cert,TextQuoteSelector,TextPositionSelector,46462,46478,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T12:16:40.030282+00:00
7zp6ZohKEemvw7vceP4U9Q,jgraPEon,https://europepmc.org/articles/PMC4697806/,Chronic renal failure,niaNon-infective gastroenteritis,"10.F46.1111444,100Pulmonary tube",TextQuoteSelector,TextPositionSelector,38809,38830,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T11:05:03.132260+00:00
7qbiQohPEemZwje0bQYMeA,jgraPEon,https://europepmc.org/articles/PMC4697806/,HIV,")0 (0)4 (0.1)3 (0.01)194 (0.02)
","
No840,095 (97.9)99,498 (99.4)65",TextQuoteSelector,TextPositionSelector,30533,30536,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-06T11:40:49.661572+00:00
