id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
L1ZirLHYEemH8CM_EQL_bg,jgraPEon,https://europepmc.org/articles/PMC3543396/, rodents,al procedure in small laboratory,. The use of injectable anesthet,TextQuoteSelector,TextPositionSelector,30805,30813,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Automated filtering of intrinsic movement artifacts during two-photon intravital microscopy.,2019-07-29T08:09:27.369756+00:00
KD7hiLHYEemIPaORQocFAg,jgraPEon,https://europepmc.org/articles/PMC3543396/,paralysis ,"bypass [9], induction of muscle ","[11], and deep anesthesia using ",TextQuoteSelector,TextPositionSelector,30238,30248,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Automated filtering of intrinsic movement artifacts during two-photon intravital microscopy.,2019-07-29T08:09:15.489916+00:00
IBB5SrHYEemv7ydlNEHf4A,jgraPEon,https://europepmc.org/articles/PMC3543396/,RFG,tic reference frame generation (,"). For RFG, the macro was progra",TextQuoteSelector,TextPositionSelector,22125,22128,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Automated filtering of intrinsic movement artifacts during two-photon intravital microscopy.,2019-07-29T08:09:01.817760+00:00
GM355rHYEemmClvn7qPDdA,jgraPEon,https://europepmc.org/articles/PMC3543396/,ins, the StackReg and TurboReg plug-," from P. Thévenaz, U.E. Ruttiman",TextQuoteSelector,TextPositionSelector,18170,18173,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Automated filtering of intrinsic movement artifacts during two-photon intravital microscopy.,2019-07-29T08:08:49.657202+00:00
E0sPmrHYEemtFn-ATL2DhQ,jgraPEon,https://europepmc.org/articles/PMC3543396/,DsRed,"m), YFP (520–560 nm), Texas Red/", (575–630 nm) and Qdot 705/800 (,TextQuoteSelector,TextPositionSelector,17082,17087,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Automated filtering of intrinsic movement artifacts during two-photon intravital microscopy.,2019-07-29T08:08:40.300060+00:00
DgMZJLHYEemyVhMqMDvDUA,jgraPEon,https://europepmc.org/articles/PMC3543396/,YFP,"optimized for CFP (460–500 nm), "," (520–560 nm), Texas Red/DsRed (",TextQuoteSelector,TextPositionSelector,17054,17057,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Automated filtering of intrinsic movement artifacts during two-photon intravital microscopy.,2019-07-29T08:08:31.476969+00:00
CF7qcLHYEemdK_P1RAUoRA,jgraPEon,https://europepmc.org/articles/PMC3543396/,mouse ,"n vivo
 time-lapse video of the ",lumbar spinal cord taken through,TextQuoteSelector,TextPositionSelector,46063,46069,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Automated filtering of intrinsic movement artifacts during two-photon intravital microscopy.,2019-07-29T08:08:21.967293+00:00
9qIQWrHXEemIO4cL9ijdww,jgraPEon,https://europepmc.org/articles/PMC3543396/,mouse,zation from the creator of this ,", Dr. Thomas Graf (Barcelona, Sp",TextQuoteSelector,TextPositionSelector,12689,12694,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Automated filtering of intrinsic movement artifacts during two-photon intravital microscopy.,2019-07-29T08:07:52.222605+00:00
6nANPLHXEemfNoN8-BcbIA,jgraPEon,https://europepmc.org/articles/PMC3543396/,LysM,"on Laboratory (Bar Harbor, ME). ",-eGFP breeders were obtained fro,TextQuoteSelector,TextPositionSelector,12533,12537,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Automated filtering of intrinsic movement artifacts during two-photon intravital microscopy.,2019-07-29T08:07:31.625844+00:00
5Lj5CLHXEemNFxufPVAyLQ,jgraPEon,https://europepmc.org/articles/PMC3543396/,mice,P-23 and CX3CR1-eGFP transgenic , were purchased from The Jackson,TextQuoteSelector,TextPositionSelector,12467,12471,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,Automated filtering of intrinsic movement artifacts during two-photon intravital microscopy.,2019-07-29T08:07:22.267548+00:00
3A4B1rHXEemH7nccw5LqcQ,jgraPEon,https://europepmc.org/articles/PMC3543396/,eGFP ,e.AnimalsThy1-CFP-23 and CX3CR1-,transgenic mice were purchased f,TextQuoteSelector,TextPositionSelector,12451,12456,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Automated filtering of intrinsic movement artifacts during two-photon intravital microscopy.,2019-07-29T08:07:07.649227+00:00
1pZpoLHXEemi4LNxcPfgJQ,jgraPEon,https://europepmc.org/articles/PMC3543396/,CX3CR1,mal Care.AnimalsThy1-CFP-23 and ,-eGFP transgenic mice were purch,TextQuoteSelector,TextPositionSelector,12444,12450,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Automated filtering of intrinsic movement artifacts during two-photon intravital microscopy.,2019-07-29T08:06:58.430810+00:00
