id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
wZGsKq1MEemX0HO4u4vIug,jgraPEon,https://europepmc.org/articles/PMC3231843/,CYP3A4 ,ve metabolite (AR-C124910XX) by ,enzymes. Being both ticagrelor a,TextQuoteSelector,TextPositionSelector,37213,37220,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:21:18.605394+00:00
w6AxFtCOEemf4xvt1AtN9A,jgraPEon,https://europepmc.org/articles/PMC3231843/,Gaq-coupled P2Y1,tReceptor(s)Effect(s)CommentsADP,; Gai-coupled P2Y12P2Y1: shape c,TextQuoteSelector,TextPositionSelector,10558,10574,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-09-06T10:11:59.367463+00:00
vNG9pK1JEempIEf_zFw5dA,jgraPEon,https://europepmc.org/articles/PMC3231843/,hirudin,PAR-1 and PAR-4. By binding the ,-like extracellular amino termin,TextQuoteSelector,TextPositionSelector,13145,13152,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T12:59:41.441748+00:00
vG4ZfK1CEemTIDfHMbSntg,jgraPEon,https://europepmc.org/articles/PMC3231843/,thrombin receptor, terminal domain (the so-called ,"), thrombin activates platelets ",TextQuoteSelector,TextPositionSelector,13209,13226,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T12:09:34.926079+00:00
vAtA2K1KEemZ8gcZpe5Zyg,jgraPEon,https://europepmc.org/articles/PMC3231843/,hyperuricemia,d with caution in patients with ,", bradyar-rhythmias without pace",TextQuoteSelector,TextPositionSelector,42181,42194,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:06:49.681245+00:00
ubX9zK1LEemSM4cM3PHWig,jgraPEon,https://europepmc.org/articles/PMC3231843/,(CYP) 2C19,notyping of the cytochrome P450 ," (*1,*2,*3,*4,*5,*6,*7,*8,*17) w",TextQuoteSelector,TextPositionSelector,38125,38135,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:13:55.752765+00:00
u0uGvq1NEem3FA8nAEwJMQ,jgraPEon,https://europepmc.org/articles/PMC3231843/,injury,latelet recruitment at sites of , (3). It may also play a pro-coa,TextQuoteSelector,TextPositionSelector,14255,14261,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:28:17.558195+00:00
thZKhq1MEemmbNv5e3MK2w,jgraPEon,https://europepmc.org/articles/PMC3231843/,cyclo-oxygenase ,show that platelets with intact ,activity can be detected into th,TextQuoteSelector,TextPositionSelector,21930,21946,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:20:59.236025+00:00
tLCCPNCOEemC168EItotxw,jgraPEon,https://europepmc.org/articles/PMC3231843/,T× synthase,by cyclooxygenase 1 (COX-1) and ,", further amplifies platelet act",TextQuoteSelector,TextPositionSelector,12484,12495,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-09-06T10:11:34.424427+00:00
soal_K1KEemUO0evOJphTw,jgraPEon,https://europepmc.org/articles/PMC3231843/,hypotension,"ng ticagrelor. Dyspnea, nausea, ",", and asymptomatic ventricular p",TextQuoteSelector,TextPositionSelector,41956,41967,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:06:34.062070+00:00
slO7fK1CEemnxjPKZICQAQ,jgraPEon,https://europepmc.org/articles/PMC3231843/,PAR-4,asodilating agentThrombinPAR-1; , (secondary); GpIbαShape change;,TextQuoteSelector,TextPositionSelector,10886,10891,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T12:09:17.928268+00:00
s3oo_q1OEempEsvCcvVLTA,jgraPEon,https://europepmc.org/articles/PMC3231843/,phosphoinositide-3 kinase,"77). Active MMP-2, potentiating "," activation, amplifies platelet ",TextQuoteSelector,TextPositionSelector,52362,52387,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:35:13.847325+00:00
rJZbVK1MEem3EIMOeSGWCw,jgraPEon,https://europepmc.org/articles/PMC3231843/,Cyclooxygenase,sustained platelet aggregation. , (COX)-l catalyzes the productio,TextQuoteSelector,TextPositionSelector,14911,14925,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:20:43.387268+00:00
rBSMaq1LEemQBg9_TzecJw,jgraPEon,https://europepmc.org/articles/PMC3231843/,(COX)-l ,let aggregation. Cyclooxygenase ,catalyzes the production of T×A2,TextQuoteSelector,TextPositionSelector,14926,14934,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:13:32.872489+00:00
qvYtNq1OEemaCi-67KRmlQ,jgraPEon,https://europepmc.org/articles/PMC3231843/, phosphoinositide 3-kinase,"orylated VASP, and activation of", are blocked. The net result is ,TextQuoteSelector,TextPositionSelector,36649,36675,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:34:59.620462+00:00
qY0Nnq1NEempKOvtBFVWOg,jgraPEon,https://europepmc.org/articles/PMC3231843/,Gβi,. By blocking Gαq via PAR-1 and ," via P2Y12, combined inhibition ",TextQuoteSelector,TextPositionSelector,13927,13930,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:27:47.669364+00:00
qGyZ8K1KEemZ_ldF42itSw,jgraPEon,https://europepmc.org/articles/PMC3231843/,intracranial bleedings," 3.8%; P=0.03), including fatal ",", were detected in subjects on t",TextQuoteSelector,TextPositionSelector,41313,41335,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:06:17.421195+00:00
q9wOCK1BEemP_vPFWSeDMg,jgraPEon,https://europepmc.org/articles/PMC3231843/, P-selectin , change; ADP and T×A2 secretion;,expression; αIIbβ3 integrin rece,TextQuoteSelector,TextPositionSelector,10947,10959,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T12:01:57.642782+00:00
pG_OdK1CEemVXhMVPvFT5g,jgraPEon,https://europepmc.org/articles/PMC3231843/,ischemic stroke,"s (acute myocardial infarction, ","). In view of this, platelets ar",TextQuoteSelector,TextPositionSelector,8308,8323,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T12:08:54.577941+00:00
oRn9YK1OEemwwzf963EJOQ,jgraPEon,https://europepmc.org/articles/PMC3231843/,phosphodiesterase type 3 ,"lostazol, selectively targeting ","(PDE3) and, then, determining in",TextQuoteSelector,TextPositionSelector,24432,24457,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:34:43.085423+00:00
nzrB4K1KEem6Si-_jqZmNA,jgraPEon,https://europepmc.org/articles/PMC3231843/, liver dysfunction,nducers as well as a significant, may be of concern for its use (,TextQuoteSelector,TextPositionSelector,37443,37461,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:06:01.116146+00:00
nl2Z6q1LEemwYnfmqajCQw,jgraPEon,https://europepmc.org/articles/PMC3231843/,bleeding tendency,ed with a worse safety (greater ,).A concerted effort that takes ,TextQuoteSelector,TextPositionSelector,55222,55239,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:13:10.019046+00:00
nTwihq1JEema3tMUcJygdA,jgraPEon,https://europepmc.org/articles/PMC3231843/, atheroma,e properties. At the site of the," rupture, platelet-released T×A2",TextQuoteSelector,TextPositionSelector,12762,12771,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T12:58:48.920212+00:00
nQ_2HK1NEem6UMuLkC5fNg,jgraPEon,https://europepmc.org/articles/PMC3231843/,Gαq-coupled receptor,"o the P2 purinergic family, the ", P2Y1 and the Gαi-coupled recept,TextQuoteSelector,TextPositionSelector,11438,11458,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:27:26.780939+00:00
m_i3Kq1BEemwrPvUHfYT2g,jgraPEon,https://europepmc.org/articles/PMC3231843/,ischemia,"I, silent AMI, severe recurrent ",", stroke, and death. However, th",TextQuoteSelector,TextPositionSelector,39252,39260,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T12:01:31.053009+00:00
mRbv6LRGEemgR3s8BWp-sQ,jgraPEon,https://europepmc.org/articles/PMC3231843/, 5-HT platelet receptors,late is a selective inhibitor of,". In the S-ACCESS trial (64), 1,",TextQuoteSelector,TextPositionSelector,44477,44501,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-08-01T10:24:51.708318+00:00
lX6eoK1LEemQFVuiDvFTsw,jgraPEon,https://europepmc.org/articles/PMC3231843/,humans,ment of thrombotic disorders in ," (88). Individual bleeding risk,",TextQuoteSelector,TextPositionSelector,55027,55033,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:12:55.023645+00:00
lDYMqK1CEem25jPRTYnreA,jgraPEon,https://europepmc.org/articles/PMC3231843/,acute myocardial infarction,o acute ischemic complications (,", ischemic stroke). In view of t",TextQuoteSelector,TextPositionSelector,8279,8306,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T12:08:27.451075+00:00
kxi2Lq1KEemaWWcfnZd68w,jgraPEon,https://europepmc.org/articles/PMC3231843/,kidney failure,no dose adjustment is needed in ,". On the other hand, the concomi",TextQuoteSelector,TextPositionSelector,37334,37348,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:05:41.301110+00:00
kw_YUq1JEemyJG8u94Is7Q,jgraPEon,https://europepmc.org/articles/PMC3231843/,cyclooxygenase 1 ,erated from arachidonic acid by ,"(COX-1) and T× synthase, further",TextQuoteSelector,TextPositionSelector,12441,12458,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T12:58:31.663868+00:00
koiXMK1NEemQGPvffUEvVA,jgraPEon,https://europepmc.org/articles/PMC3231843/, Gαi-linked ADP receptor,"t by secreted ADP, acting on the",. By blocking Gαq via PAR-1 and ,TextQuoteSelector,TextPositionSelector,13871,13895,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:27:08.971774+00:00
kd6uSq1OEempEfs-272YLw,jgraPEon,https://europepmc.org/articles/PMC3231843/,PARs,d protease-activated receptors (,) for thrombin: PAR-1 and PAR-4.,TextQuoteSelector,TextPositionSelector,13093,13097,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:34:17.412836+00:00
kYHaWq1MEem4kGOuN9l-EA,jgraPEon,https://europepmc.org/articles/PMC3231843/,collagen ,orsOrally activeDZ-697bInhibits ,and ristocetin-mediated platelet,TextQuoteSelector,TextPositionSelector,26682,26691,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:19:57.964952+00:00
jwLc8LRHEem1IC9Owb1hOw,jgraPEon,https://europepmc.org/articles/PMC3231843/,Gai-coupled receptors,Y12 cross-reaction (via Gαq and ,)Serotonin5HT-2A receptorsShape ,TextQuoteSelector,TextPositionSelector,11060,11081,"WT_DS,GP",no,[WT_DS][GP],,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-08-01T10:31:44.339761+00:00
iUlyBq1JEem-avcYRRBlGw,jgraPEon,https://europepmc.org/articles/PMC3231843/,cardiovascular disease,r target for pharmacotherapy in ,.In spite of a significant antit,TextQuoteSelector,TextPositionSelector,12170,12192,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T12:58:15.290146+00:00
iRo-dq1LEemwvGeM4OVJOQ,jgraPEon,https://europepmc.org/articles/PMC3231843/,thrombotic disorders ,newer strategy for treatment of ,in humans (88). Individual bleed,TextQuoteSelector,TextPositionSelector,55003,55024,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:12:34.338148+00:00
hflejK1NEemJrntqEo_MLg,jgraPEon,https://europepmc.org/articles/PMC3231843/,Gαi-coupled receptors ,"latelet activation, and Gαq and ",are involved in this process. Th,TextQuoteSelector,TextPositionSelector,13729,13751,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:26:48.094240+00:00
hD8HjK1MEemqydO_DkJhbQ,jgraPEon,https://europepmc.org/articles/PMC3231843/,CD 154,ibition.The CD40 ligand (CD40L; ,) is a trans-membrane protein ex,TextQuoteSelector,TextPositionSelector,52765,52771,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:19:35.259998+00:00
gzLVdNCPEemCMR-oLHLPkw,jgraPEon,https://europepmc.org/articles/PMC3231843/,GP IIb/IIIa receptor,"AMP) production, which mediates "," activation, leading to sustaine",TextQuoteSelector,TextPositionSelector,15683,15703,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-09-06T10:17:20.853586+00:00
gWbrGK1OEem4eHuL75090w,jgraPEon,https://europepmc.org/articles/PMC3231843/, PAR-1 receptor,cular targets. Thrombin binds to,", which leads to shape change, p",TextQuoteSelector,TextPositionSelector,14693,14708,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:33:49.857399+00:00
gQBW9LRIEemXOPPVtg0ahw,jgraPEon,https://europepmc.org/articles/PMC3231843/,TPb,"5-HT, T×A2, and thrombinT×A2TPa;", (secondary)Shape change; platel,TextQuoteSelector,TextPositionSelector,10688,10691,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-08-01T10:38:30.406227+00:00
g8_94q1CEemP74stqKKU2g,jgraPEon,https://europepmc.org/articles/PMC3231843/,CYP2C19,variety of polymorphisms in the , gene (most often the CYP2C19*2),TextQuoteSelector,TextPositionSelector,20728,20735,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T12:07:59.691095+00:00
fvd4mK1JEemUOI8ycj7Ksw,jgraPEon,https://europepmc.org/articles/PMC3231843/,thrombi, the formation of platelet-rich ," that, occluding the arterial lu",TextQuoteSelector,TextPositionSelector,10333,10340,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T12:57:58.248382+00:00
ft_trK1LEemSMl_ZJrxzHg,jgraPEon,https://europepmc.org/articles/PMC3231843/,acute coronary syndromes,nt has only been efficacious in ,". In addition, newer thienopyrid",TextQuoteSelector,TextPositionSelector,54332,54356,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:12:16.806689+00:00
fLvlmq1KEemsRm9QrSrowg,jgraPEon,https://europepmc.org/articles/PMC3231843/,intracranial hemorrhage,being associated with increased ,"), in elderly patients (aged ≥ 7",TextQuoteSelector,TextPositionSelector,34282,34305,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:05:04.061841+00:00
eQkmDq1MEem3D59JJFqAQw,jgraPEon,https://europepmc.org/articles/PMC3231843/,CAD,s with coronary artery disease (,) and PCI. Several methods were ,TextQuoteSelector,TextPositionSelector,19496,19499,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:19:16.718715+00:00
eFUCBK1NEemUkWsFhtRMPA,jgraPEon,https://europepmc.org/articles/PMC3231843/,Gαi-coupled receptor ,q-coupled receptor P2Y1 and the ,P2Y12. The concomitant activatio,TextQuoteSelector,TextPositionSelector,11472,11493,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:26:25.051761+00:00
dku8yq1BEemci8fseKe3Uw,jgraPEon,https://europepmc.org/articles/PMC3231843/,Thrombotic,platelet drugsGo to:Introduction, (ischemic) complications of ath,TextQuoteSelector,TextPositionSelector,9529,9539,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T12:00:27.686466+00:00
dYZpTK1CEemwT1NQxZ0EWw,jgraPEon,https://europepmc.org/articles/PMC3231843/,cytochrome P450, after a two-step activation by , (CYP) liver isoenzymes. While t,TextQuoteSelector,TextPositionSelector,17913,17928,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T12:07:35.986094+00:00
cNrwwq1KEemaV48_eMnm5w,jgraPEon,https://europepmc.org/articles/PMC3231843/,unstable angina , found both among patients with ,and non-STEMI and STEMI subjects,TextQuoteSelector,TextPositionSelector,32216,32232,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:04:43.893511+00:00
b9ySQq1LEem_cFdHlXVX2Q,jgraPEon,https://europepmc.org/articles/PMC3231843/, CD40,1). Therapeutic targeting of the,-CD40L axis using humanized anti,TextQuoteSelector,TextPositionSelector,53054,53059,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:11:52.011792+00:00
b9FakLRIEem87196OjsN0Q,jgraPEon,https://europepmc.org/articles/PMC3231843/,t-PA,e tissue plasminogen activator (,") alone, or cangrelor (35, 140, ",TextQuoteSelector,TextPositionSelector,35615,35619,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-08-01T10:38:01.540071+00:00
au3XXK1OEemYw0f6ICgvUg,jgraPEon,https://europepmc.org/articles/PMC3231843/,PAD,ic peripheral arterial disease (,"), clopidogrel administered alon",TextQuoteSelector,TextPositionSelector,18142,18145,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:33:11.972472+00:00
amrMaq1MEemwv1MaBMMjSg,jgraPEon,https://europepmc.org/articles/PMC3231843/,atherosclerotic disease,trial (200 subjects with stable ,) (54) showed ticagrelor (100 mg,TextQuoteSelector,TextPositionSelector,38813,38836,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:18:52.313248+00:00
ai-Z4q1CEemouEsv5dERhA,jgraPEon,https://europepmc.org/articles/PMC3231843/,Human, major platelet activators (8). , platelets express two cell surf,TextQuoteSelector,TextPositionSelector,13004,13009,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T12:07:16.841461+00:00
aOZ7GK1NEemmbbctcErMjw,jgraPEon,https://europepmc.org/articles/PMC3231843/,growth arrest-specific gene 6,d aggregationOrally activeGas6 (,)Vitamin K-dependent protein; a ,TextQuoteSelector,TextPositionSelector,26767,26796,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T13:25:59.175463+00:00
_4bonq1AEemcirO4btweIg,jgraPEon,https://europepmc.org/articles/PMC3231843/,Gas6,ion and aggregationOrally active, (growth arrest-specific gene 6),TextQuoteSelector,TextPositionSelector,26761,26765,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Overcoming limitations of current antiplatelet drugs: a concerted effort for more profitable strategies of intervention.,2019-07-23T11:57:08.585886+00:00
