id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
oBppqNn_Eem2WNtX2e4h2w,jgraPEon,https://europepmc.org/articles/PMC5530482/,animals,s.Go to:MethodsAnimal modelsAll , were handled in strict accordan,TextQuoteSelector,TextPositionSelector,19632,19639,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:32:33.460641+00:00
o6qN8u84EemNKbP3kPESWg,jgraPEon,https://europepmc.org/articles/PMC5530482/,"CTNNB1-mutated human HCCs compared with non-mutated human HCCs, and in human HCC",58− expression was increased in , with nuclear localisation of β-,TextQuoteSelector,TextPositionSelector,14219,14299,YGD,no,YGD,,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-10-15T10:43:35.186301+00:00
o5E84NoBEemCDYd7aeszeA,jgraPEon,https://europepmc.org/articles/PMC5530482/,liver tumours,"e cytoplasmic expression, while ", with nuclear β-catenin showed t,TextQuoteSelector,TextPositionSelector,32847,32860,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:46:58.265324+00:00
nuRbTNnTEemd7q_f-WxfUA,jgraPEon,https://europepmc.org/articles/PMC5530482/,carcinogenesis,oss species and are involved in ,. We studied T-UCRs downstream o,TextQuoteSelector,TextPositionSelector,13499,13513,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T05:17:33.569118+00:00
maNgkNoCEemtV6O6g-B5iw,jgraPEon,https://europepmc.org/articles/PMC5530482/,CTBP,CA were treated with the CTNNB1-, inhibitor ICG-001 (5 mg/kg) or ,TextQuoteSelector,TextPositionSelector,38891,38895,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:53:51.176496+00:00
lWautNn-EemnHZ8O0ZqgaA,jgraPEon,https://europepmc.org/articles/PMC5530482/,rat,n. uc.158− was increased in TAA , CCA and reduced after treatment,TextQuoteSelector,TextPositionSelector,14404,14407,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:25:06.109632+00:00
lNb0Ttn_EemqkmsFO4OTAQ,jgraPEon,https://europepmc.org/articles/PMC5530482/,cellular proliferation,ious human cancers and modulate , and apoptosis.19–25 We have pre,TextQuoteSelector,TextPositionSelector,19194,19216,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:32:14.622717+00:00
kcO2ftnTEeml8weV5wkekw,jgraPEon,https://europepmc.org/articles/PMC5530482/,hepatobiliary cancers,ribed-ultraconserved regions in ,"Pietro Carotenuto,1 Matteo Fassa",TextQuoteSelector,TextPositionSelector,6397,6418,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T05:17:11.615419+00:00
kIVSCtn_Eem9frsMx_Eg-Q,jgraPEon,https://europepmc.org/articles/PMC5530482/,Hepatocellular carcinoma,al trial design.Go to:Background, (HCC) is the sixth most common ,TextQuoteSelector,TextPositionSelector,16507,16531,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:32:07.208292+00:00
gzz0otoBEemZW4uefo0D-w,jgraPEon,https://europepmc.org/articles/PMC5530482/,AS3,d the sense uc.158+ and AS1 and , which both could detect the ant,TextQuoteSelector,TextPositionSelector,32335,32338,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:46:04.074952+00:00
glQwwu84EemT8v-Q0FoQ6g,jgraPEon,https://europepmc.org/articles/PMC5530482/,"tumours, such as CCA, that lack CTNNB1 ",important Wnt activator even in ,"mutations.27
35 Thus, further st",TextQuoteSelector,TextPositionSelector,48806,48845,NGD,no,NGD,,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-10-15T10:42:39.233359+00:00
ggMcvtn9Eemqt7sEwkGRTQ,jgraPEon,https://europepmc.org/articles/PMC5530482/,HCCs,compared with non-mutated human ,", and in human HCC with nuclear ",TextQuoteSelector,TextPositionSelector,14312,14316,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:17:23.981743+00:00
fuinPtoBEemRVYffbMt0Hw,jgraPEon,https://europepmc.org/articles/PMC5530482/,AS1,ecognised the sense uc.158+ and , and AS3 which both could detect,TextQuoteSelector,TextPositionSelector,32327,32330,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:45:56.778354+00:00
fSZF9O84EemQES_dVDGU9g,jgraPEon,https://europepmc.org/articles/PMC5530482/,"liver cancer, is dependent on the Wnt pathway despite the lack of CTNNB1","at CCA, another form of primary ", mutations in malignant cholangi,TextQuoteSelector,TextPositionSelector,35305,35377,NGD,no,NGD,,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-10-15T10:42:30.565954+00:00
fHz2QNoAEem011_wZ-UmTQ,jgraPEon,https://europepmc.org/articles/PMC5530482/,ECC,xtrahepatic cholangiocarcinoma (,; n=31). Five 1 mm core TMAs wer,TextQuoteSelector,TextPositionSelector,24776,24779,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:38:43.214443+00:00
eGrjMO84EemT8U8Luw0OhQ,jgraPEon,https://europepmc.org/articles/PMC5530482/,"HCC tissues and used for uc.158− expression by real-time PCR and sequencing analysis for APC, AXIN1 and exon 3 of CTNNB1",A were extracted from 15 frozen ,. The circled orange dot represe,TextQuoteSelector,TextPositionSelector,34457,34577,NGD,no,NGD,,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-10-15T10:42:22.581623+00:00
dnCEQtnTEem23If6eks2HA,jgraPEon,https://europepmc.org/articles/PMC5530482/,Wnt,82PMID: 27618837Original article, signalling modulates transcribe,TextQuoteSelector,TextPositionSelector,6334,6337,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T05:16:25.593521+00:00
djZSwtoAEemHAP-PquEWhg,jgraPEon,https://europepmc.org/articles/PMC5530482/,extrahepatic cholangiocarcinoma,"langiocarcinoma (ICC, n=54) and ", (ECC; n=31). Five 1 mm core TMA,TextQuoteSelector,TextPositionSelector,24743,24774,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:38:32.682445+00:00
dVlrHNoCEem5uFPO-uM3Ng,jgraPEon,https://europepmc.org/articles/PMC5530482/,extrahepatic cholangiocarcinoma,"ic cholangiocarcinoma (ICC), 31 "," (ECC), 17 gallbladder cancers (",TextQuoteSelector,TextPositionSelector,38384,38415,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:52:50.224107+00:00
ciRcnNoAEemJ9t_1SfNsTA,jgraPEon,https://europepmc.org/articles/PMC5530482/,ICC,ntrahepatic cholangiocarcinoma (,", n=54) and extrahepatic cholang",TextQuoteSelector,TextPositionSelector,24728,24731,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:38:25.808277+00:00
c19AUu84EemruF_0v3Tepg,jgraPEon,https://europepmc.org/articles/PMC5530482/,"HCCs where CTNNB1, APC and AXIN1",a second cohort of human frozen , genes were analysed by sequenci,TextQuoteSelector,TextPositionSelector,32977,33009,NGD,no,NGD,,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-10-15T10:42:14.244904+00:00
bZ1ZitoAEemTC0ux6ereTQ,jgraPEon,https://europepmc.org/articles/PMC5530482/,intrahepatic cholangiocarcinoma,sified according to WHO 2010 as ," (ICC, n=54) and extrahepatic ch",TextQuoteSelector,TextPositionSelector,24695,24726,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:38:18.166548+00:00
bK00JNn_Eemyxj-Nugsi3A,jgraPEon,https://europepmc.org/articles/PMC5530482/,cancers,tinct profiles in various human , and modulate cellular prolifera,TextQuoteSelector,TextPositionSelector,19173,19180,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:31:07.134260+00:00
b-rkgNoCEemsB4ehyZWEsw,jgraPEon,https://europepmc.org/articles/PMC5530482/,gallbladder cancers,"ic cholangiocarcinoma (ECC), 17 ", (GBC) and 8 normal liver tissue,TextQuoteSelector,TextPositionSelector,38426,38445,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:52:41.200326+00:00
ah9UgtoCEemjS-PfL3GrxA,jgraPEon,https://europepmc.org/articles/PMC5530482/,intrahepatic cholangiocarcinoma,dded human tissues including 54 ," (ICC), 31 extrahepatic cholangi",TextQuoteSelector,TextPositionSelector,38342,38373,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:52:31.397039+00:00
_Wn11toBEemVUE9yVokRfw,jgraPEon,https://europepmc.org/articles/PMC5530482/,gall bladder cancers,1 extrahepatic CCA (ECC) and 17 ," (GBC), along with additional 8 ",TextQuoteSelector,TextPositionSelector,36103,36123,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:49:29.100700+00:00
_HgWptoIEemGed_Jz_Rf0A,jgraPEon,https://europepmc.org/articles/PMC5530482/,cancer progression,of different RNA classes drives , more than a single aberration.4,TextQuoteSelector,TextPositionSelector,49661,49679,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T11:39:33.830923+00:00
_BJ78tn-Eem3gDPkKYwVFA,jgraPEon,https://europepmc.org/articles/PMC5530482/,cancer,atenin pathway and specific for ," development, improving the deve",TextQuoteSelector,TextPositionSelector,16055,16061,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:27:58.345372+00:00
Ztl3KNoAEemTTKfGzRYlNA,jgraPEon,https://europepmc.org/articles/PMC5530482/,gall bladder carcinoma,"ancers, including 85 CCA and 17 "," specimens, were retrieved from ",TextQuoteSelector,TextPositionSelector,24388,24410,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:38:07.006117+00:00
YHEmhNn_Eem0098o-OL4aQ,jgraPEon,https://europepmc.org/articles/PMC5530482/,mouse,"ith 100% identity across human, ", and rat genomes.18 These ultrac,TextQuoteSelector,TextPositionSelector,19002,19007,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:30:46.638010+00:00
WSGCptoAEem_Vz_dgFPDMA,jgraPEon,https://europepmc.org/articles/PMC5530482/,biliary cancers,102 surgically resected primary ,", including 85 CCA and 17 gall b",TextQuoteSelector,TextPositionSelector,24347,24362,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:37:43.854289+00:00
UIuyetn_EemhczPJuR8VBg,jgraPEon,https://europepmc.org/articles/PMC5530482/,liver carcinogenesis, RNAs (ncRNA) are implicated in ,.8–10 We and others have provide,TextQuoteSelector,TextPositionSelector,18228,18248,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:30:20.080231+00:00
TjxZ3NoBEem5t7f8Y4rQsQ,jgraPEon,https://europepmc.org/articles/PMC5530482/,PLC,ion being in HepG2 (figure 2B). ,/PRF-5 cells had a very low expr,TextQuoteSelector,TextPositionSelector,29275,29278,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:44:34.942531+00:00
RqfYJNn_Eem07CtbREMJWA,jgraPEon,https://europepmc.org/articles/PMC5530482/,AXIN1,lly exclusive with mutations in ,".7
Non-coding RNAs (ncRNA) are i",TextQuoteSelector,TextPositionSelector,18178,18183,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:30:03.376018+00:00
RYNiaNoBEemGdUvgzEuX-A,jgraPEon,https://europepmc.org/articles/PMC5530482/,Hep,n the nuclei of HepG2 cells and ,"-3B, although to a lesser extent",TextQuoteSelector,TextPositionSelector,29079,29082,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:44:20.577771+00:00
NkWLytn_EemRAT_MijC0cw,jgraPEon,https://europepmc.org/articles/PMC5530482/,transcription factors,d into the nucleus and activate ,.3 A recent analysis of human HC,TextQuoteSelector,TextPositionSelector,17735,17756,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:29:35.899865+00:00
NIJ9RNoDEempY5fz1IUbJQ,jgraPEon,https://europepmc.org/articles/PMC5530482/,AFP,b had mainly alpha-fetoprotein (,") negative tumours, in line with",TextQuoteSelector,TextPositionSelector,44692,44695,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:58:10.898876+00:00
Mx9aLtoAEemGH19vBD7QAg,jgraPEon,https://europepmc.org/articles/PMC5530482/,antibody,as performed using an anti-BrdU ," conjugate (#347580, BD Bioscien",TextQuoteSelector,TextPositionSelector,22357,22365,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:36:40.111003+00:00
MMwH9toDEemjB7clNGwsTg,jgraPEon,https://europepmc.org/articles/PMC5530482/,alpha-fetoprotein,circulating miR-193b had mainly ," (AFP) negative tumours, in line",TextQuoteSelector,TextPositionSelector,44673,44690,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:58:04.801857+00:00
KSTsYtn9EemVSYdGNJELAQ,jgraPEon,https://europepmc.org/articles/PMC5530482/,CTNNB1,58− expression was increased in ,-mutated human HCCs compared wit,TextQuoteSelector,TextPositionSelector,14254,14260,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:14:54.772525+00:00
Js6titoDEemFwftZQMKCZw,jgraPEon,https://europepmc.org/articles/PMC5530482/,S11,see online supplementary figure ,). miR-193b was found to be over,TextQuoteSelector,TextPositionSelector,44165,44168,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:57:48.029497+00:00
JaHbWtoBEemhdreXM0cnhw,jgraPEon,https://europepmc.org/articles/PMC5530482/,RBPM39,e RNA-binding protein motif 39 (,) gene. Given the fact that uc.1,TextQuoteSelector,TextPositionSelector,27336,27342,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:43:27.066676+00:00
Ik_-RtoBEem02VMH4xsWxQ,jgraPEon,https://europepmc.org/articles/PMC5530482/,RNA-binding protein motif 39,re it overlaps in antisense the , (RBPM39) gene. Given the fact t,TextQuoteSelector,TextPositionSelector,27306,27334,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:43:21.438686+00:00
H7hkfNn_EemtVNPZJEQJeg,jgraPEon,https://europepmc.org/articles/PMC5530482/,malignancy, (HCC) is the sixth most common , in the world.1 Despite the prog,TextQuoteSelector,TextPositionSelector,16563,16573,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:28:58.147266+00:00
Gk-SotoAEem_hQ9MiAG8QQ,jgraPEon,https://europepmc.org/articles/PMC5530482/,Cre,9 or saline control. Axin1fl/fl/, mouse model was used to investi,TextQuoteSelector,TextPositionSelector,21003,21006,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:35:58.370318+00:00
GN4gDNoDEemc5p_rhSzNHg,jgraPEon,https://europepmc.org/articles/PMC5530482/,GAP 1,om HepG2 cells transfected with , and GAP3 was reduced to 34% and,TextQuoteSelector,TextPositionSelector,42670,42675,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T10:57:24.662778+00:00
CFTsONoJEempZDvAR8jNQQ,jgraPEon,https://europepmc.org/articles/PMC5530482/,mcl-1, apoptosis through targeting of ,",12 and the overexpression of uc",TextQuoteSelector,TextPositionSelector,49299,49304,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Wnt signalling modulates transcribed-ultraconserved regions in hepatobiliary cancers.,2019-09-18T11:39:53.767545+00:00
