id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
ud7jhLKiEemKHtOEO02Hcw,jgraPEon,https://europepmc.org/articles/PMC5666160/,CRP ,"5, 28) and is repressed by cAMP-",(29). The Csr system is said to ,TextQuoteSelector,TextPositionSelector,12665,12669,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:19:18.004645+00:00
uH6u9LKgEem9K2u2fiBrYw,jgraPEon,https://europepmc.org/articles/PMC5666160/, infection,en shown to provide a barrier to," in the intestine (3, 4). E. col",TextQuoteSelector,TextPositionSelector,10602,10612,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:04:56.926801+00:00
u3hONLKhEemIo_MFZ7DXaw,jgraPEon,https://europepmc.org/articles/PMC5666160/,G6P,glycolysis is still supplied in , by glycogen after glucose exhau,TextQuoteSelector,TextPositionSelector,38098,38101,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:12:11.341638+00:00
tUMMOLKiEemnDk_iult5lw,jgraPEon,https://europepmc.org/articles/PMC5666160/,UvrY ,d CsrC is activated by the BarA/,"two-component system (23, 25, 28",TextQuoteSelector,TextPositionSelector,12601,12606,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:19:10.387994+00:00
svcBFrKgEemkZiN5zEZmTg,jgraPEon,https://europepmc.org/articles/PMC5666160/, human ,"gut, with major consequences for",health. The persistence of comme,TextQuoteSelector,TextPositionSelector,10496,10503,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:04:47.518821+00:00
stFvIrKhEemGlQfSJGVYWQ,jgraPEon,https://europepmc.org/articles/PMC5666160/,"fructose 1,6-bisphosphatase","e (accession no. EG10688); fbp, ", (accession no. EG10283). The va,TextQuoteSelector,TextPositionSelector,22274,22301,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:11:56.923782+00:00
sREuTLKiEemb8-NP5SgxzA,jgraPEon,https://europepmc.org/articles/PMC5666160/,BarA,rB and CsrC is activated by the ,"/UvrY two-component system (23, ",TextQuoteSelector,TextPositionSelector,12596,12600,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:19:03.383819+00:00
rPwMerKgEemZOUeo47nPww,jgraPEon,https://europepmc.org/articles/PMC5666160/, mammals,s Escherichia coli to yeasts and,. Although its function as a sug,TextQuoteSelector,TextPositionSelector,9442,9450,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:04:37.632680+00:00
rEl3xrKhEemyy8tLklBTkA,jgraPEon,https://europepmc.org/articles/PMC5666160/,FBP," mutant metabolite pools, e.g., ",", differed quantitatively from t",TextQuoteSelector,TextPositionSelector,29783,29786,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:11:45.847855+00:00
rA0T_LKiEemuccce3Mn_jQ,jgraPEon,https://europepmc.org/articles/PMC5666160/, E. coli ,ns how the Csr system influences,fitness during the glycolysis-gl,TextQuoteSelector,TextPositionSelector,9077,9086,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:18:54.957143+00:00
qBTbprKgEemKHKPgOypo3Q,jgraPEon,https://europepmc.org/articles/PMC5666160/,yeasts ,ria such as Escherichia coli to ,and mammals. Although its functi,TextQuoteSelector,TextPositionSelector,9432,9439,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:04:29.302957+00:00
pwb1gLKiEemOTpPiyRU8yQ,jgraPEon,https://europepmc.org/articles/PMC5666160/,CsrC ,ompletely deleting the CsrB and ,ncRNAs by λ Red system recombina,TextQuoteSelector,TextPositionSelector,40550,40555,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:18:46.627012+00:00
onJSCLKiEemYZBfoWkXOjw,jgraPEon,https://europepmc.org/articles/PMC5666160/,CsrB ,cted by completely deleting the ,and CsrC ncRNAs by λ Red system ,TextQuoteSelector,TextPositionSelector,40541,40546,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:18:38.824469+00:00
oiLcyrKgEem9Kr8Fkz8Tdg,jgraPEon,https://europepmc.org/articles/PMC5666160/,Escherichia coli," Csr system, carbon metabolism, ",", glycogenGo to:IMPORTANCEGlycog",TextQuoteSelector,TextPositionSelector,9282,9298,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:04:19.411306+00:00
nArJsLKgEemJW0djahFjGg,jgraPEon,https://europepmc.org/articles/PMC5666160/, Escherichia coli,29089432The Csr System Regulates, Fitness by Controlling Glycogen,TextQuoteSelector,TextPositionSelector,6428,6445,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:04:09.073107+00:00
mwq_arKhEemTJ7-BHb56PA,jgraPEon,https://europepmc.org/articles/PMC5666160/, fbp,ykinase (accession no. EG10688);,", fructose 1,6-bisphosphatase (a",TextQuoteSelector,TextPositionSelector,22268,22272,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:11:16.977753+00:00
kmPhKrKhEem6OLdAzSvUQg,jgraPEon,https://europepmc.org/articles/PMC5666160/,ACS,kinase (accession no. EG10027); ,", acetyl coenzyme A synthetase (",TextQuoteSelector,TextPositionSelector,22146,22149,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:11:02.386647+00:00
jmIW0rKhEemu4mPlqRZQPw,jgraPEon,https://europepmc.org/articles/PMC5666160/,acetyl coenzyme A synthetase,"e (accession no. EG10027); ACS, "," (accession no. EG11448); pck, p",TextQuoteSelector,TextPositionSelector,22151,22179,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:10:55.794009+00:00
jIVMCLKhEembvVfKIGP2GA,jgraPEon,https://europepmc.org/articles/PMC5666160/, acetate kinase,"se (accession no. EG20173); ack,"," (accession no. EG10027); ACS, a",TextQuoteSelector,TextPositionSelector,22105,22120,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:10:52.597158+00:00
hpybdLKiEemPHbcF3VJwjg,jgraPEon,https://europepmc.org/articles/PMC5666160/,CsrA,conditionally essential protein ,", which is able to bind to targe",TextQuoteSelector,TextPositionSelector,12152,12156,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:17:52.239282+00:00
g2zIsrKhEempxRPb88Zgcg,jgraPEon,https://europepmc.org/articles/PMC5666160/,phosphate acetyltransferase ,"e (accession no. EG10688); pta, ","(accession no. EG20173); ack, ac",TextQuoteSelector,TextPositionSelector,22048,22076,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:10:37.309789+00:00
fjzA-LKiEemaO1ew5nOBgQ,jgraPEon,https://europepmc.org/articles/PMC5666160/,Csr ,hesis project.)Go to:RESULTSThe ,system influences the dynamics o,TextQuoteSelector,TextPositionSelector,13801,13805,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:17:38.129161+00:00
brX5ArKhEemJSGs3SfvoOw,jgraPEon,https://europepmc.org/articles/PMC5666160/,phosphoenolpyruvate carboxykinase ,"e (accession no. EG10489); pck, ","(accession no. EG10688); pta, ph",TextQuoteSelector,TextPositionSelector,21984,22018,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:10:02.375098+00:00
ZsU1FLKhEem6N_fdHHDdrg,jgraPEon,https://europepmc.org/articles/PMC5666160/,pck,genase (accession no. EG10489); ,", phosphoenolpyruvate carboxykin",TextQuoteSelector,TextPositionSelector,21979,21982,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:09:49.227512+00:00
XboMLrKhEemu4ZsgcdNrBA,jgraPEon,https://europepmc.org/articles/PMC5666160/, isocitrate dehydrogenase,"se (accession no. EG10258); icd,"," (accession no. EG10489); pck, p",TextQuoteSelector,TextPositionSelector,21928,21953,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:09:34.179215+00:00
Vn99mrKhEemOQMtjnWzqVw,jgraPEon,https://europepmc.org/articles/PMC5666160/,icd,nolase (accession no. EG10258); ,", isocitrate dehydrogenase (acce",TextQuoteSelector,TextPositionSelector,21924,21927,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:09:22.036487+00:00
UVwqKrKhEem9LDt9_yXYxg,jgraPEon,https://europepmc.org/articles/PMC5666160/, enolase ,"se (accession no. EG10699); eno,","(accession no. EG10258); icd, is",TextQuoteSelector,TextPositionSelector,21890,21899,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:09:13.399672+00:00
TPD4ErKhEemTJle9sjXBEg,jgraPEon,https://europepmc.org/articles/PMC5666160/,eno,kinase (accession no. EG10699); ,", enolase (accession no. EG10258",TextQuoteSelector,TextPositionSelector,21886,21889,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:09:05.990521+00:00
R1wkYrKhEemh0V9cMLv6Fw,jgraPEon,https://europepmc.org/articles/PMC5666160/,phosphofructokinase," (accession no. EG10702); pfkA, "," (accession no. EG10699); eno, e",TextQuoteSelector,TextPositionSelector,21841,21860,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:08:56.270001+00:00
QWzwGLKhEemyv7eHEvAxgA,jgraPEon,https://europepmc.org/articles/PMC5666160/,pfkA,merase (accession no. EG10702); ,", phosphofructokinase (accession",TextQuoteSelector,TextPositionSelector,21835,21839,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:08:46.673943+00:00
O7yuiLKhEemitRMOlDOtgQ,jgraPEon,https://europepmc.org/articles/PMC5666160/,phosphoglucose isomerase ,"e (accession no. EG11221); pgi, ","(accession no. EG10702); pfkA, p",TextQuoteSelector,TextPositionSelector,21785,21810,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:08:37.153041+00:00
NbBDOLKhEem9l-OwAVYQxQ,jgraPEon,https://europepmc.org/articles/PMC5666160/,pgi,genase (accession no. EG11221); ,", phosphoglucose isomerase (acce",TextQuoteSelector,TextPositionSelector,21780,21783,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:08:26.983892+00:00
LYLVIrKhEemY0OfRmNTZdg,jgraPEon,https://europepmc.org/articles/PMC5666160/,glucose 6-phosphate-1-dehydrogenase,"e (accession no. EG10379); zwf, "," (accession no. EG11221); pgi, p",TextQuoteSelector,TextPositionSelector,21719,21754,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:08:13.194329+00:00
KBrWILKhEemTJSOQ1Q4C9A,jgraPEon,https://europepmc.org/articles/PMC5666160/,zwf,ferase (accession no. EG10379); ,", glucose 6-phosphate-1-dehydrog",TextQuoteSelector,TextPositionSelector,21714,21717,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:08:04.202325+00:00
IvSd6LKhEemtsT9QWU7woA,jgraPEon,https://europepmc.org/articles/PMC5666160/,glucose-1-phosphate adenylyltransferase," (accession no. EG12144); glgC, "," (accession no. EG10379); zwf, g",TextQuoteSelector,TextPositionSelector,21649,21688,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:07:55.440564+00:00
GU8W7LKhEemxuI_8D5b4xg,jgraPEon,https://europepmc.org/articles/PMC5666160/,pgm,Archive accession no. EG10787); ,", phosphoglucomutase (accession ",TextQuoteSelector,TextPositionSelector,21594,21597,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:07:39.259642+00:00
FVh-ArKhEemPGb9hHfMBhA,jgraPEon,https://europepmc.org/articles/PMC5666160/,phosphoglucomutase,"ve accession no. EG10787); pgm, "," (accession no. EG12144); glgC, ",TextQuoteSelector,TextPositionSelector,21599,21617,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:07:32.729498+00:00
Dv_fjLKhEemitB-DB0xdGA,jgraPEon,https://europepmc.org/articles/PMC5666160/, ptsG,"es; csrA51 mutant, red diamonds.",", glucose phosphotransferase sys",TextQuoteSelector,TextPositionSelector,21444,21449,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:07:22.075693+00:00
Ch7-qLKhEemu3oNaM-QdBw,jgraPEon,https://europepmc.org/articles/PMC5666160/,PtsG ,sphotransferase system permease ,subunit (European Bioinformatics,TextQuoteSelector,TextPositionSelector,21494,21499,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:07:13.884477+00:00
8mE7vrKgEemtX7slvfTIYw,jgraPEon,https://europepmc.org/articles/PMC5666160/, idnT,ts levels were normalized to the, reference gene used as a consti,TextQuoteSelector,TextPositionSelector,42544,42549,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:06:33.975782+00:00
7WPJ7LKgEem1pIMjKKSrDg,jgraPEon,https://europepmc.org/articles/PMC5666160/,glgC , Red system recombination. The Δ,and csrA51 ΔglgC mutants were ob,TextQuoteSelector,TextPositionSelector,40598,40603,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:06:25.567988+00:00
6vRtIrKiEemY0w-G96Mfew,jgraPEon,https://europepmc.org/articles/PMC5666160/,bacterium ,les in PMC.Go to:ABSTRACTIn the ,"Escherichia coli, the posttransc",TextQuoteSelector,TextPositionSelector,8145,8155,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:20:40.522642+00:00
5HMaorKiEempySM50hXaDA,jgraPEon,https://europepmc.org/articles/PMC5666160/,bacteria ,"mented, the role of glycogen in ",is not as clear. By studying the,TextQuoteSelector,TextPositionSelector,9548,9557,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:20:29.566132+00:00
4byxirKgEemub1-KOge1CA,jgraPEon,https://europepmc.org/articles/PMC5666160/, pta,"cetate metabolism (ACS, ack, and","), higher expression was noticed",TextQuoteSelector,TextPositionSelector,20617,20621,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:06:06.041268+00:00
3DTPwrKgEemGlLMmTZhc3Q,jgraPEon,https://europepmc.org/articles/PMC5666160/,ack,"). For acetate metabolism (ACS, ",", and pta), higher expression wa",TextQuoteSelector,TextPositionSelector,20609,20612,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:05:56.864096+00:00
2hTWaLKiEemvV_M40owb9g,jgraPEon,https://europepmc.org/articles/PMC5666160/,amyloglucosidase,zed into glucose subunits by an ,. The glucose subunits were then,TextQuoteSelector,TextPositionSelector,42795,42811,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:20:12.205576+00:00
1Y4FCLKgEemb7Z8UY4rE_A,jgraPEon,https://europepmc.org/articles/PMC5666160/,CsrD , a molecular mechanism based on ,and CsrA antagonism (27). Transc,TextQuoteSelector,TextPositionSelector,12514,12519,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:05:45.590609+00:00
1NjHSrKiEemJYA_S5N_LHA,jgraPEon,https://europepmc.org/articles/PMC5666160/,E. coli K-12 MG1655,ns used in this study came from , (WT). The csrA51 mutant strain ,TextQuoteSelector,TextPositionSelector,40195,40214,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:20:03.405136+00:00
0Gy_vrKhEemEu4dtICxFUQ,jgraPEon,https://europepmc.org/articles/PMC5666160/, GLPK,ed with the COBRAv2 toolbox with, as the linear programming solve,TextQuoteSelector,TextPositionSelector,43300,43305,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,The Csr System Regulates Escherichia coli Fitness by Controlling Glycogen Accumulation and Energy Levels.,2019-07-30T08:12:46.564508+00:00
