id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
V1ji4uNDEemqwr9x4apIHQ,jgraPEon,https://europepmc.org/articles/PMC5890137/,autoimmune skin disease,onBullous pemphigoid (BP) is an , characterized by the binding of,TextQuoteSelector,TextPositionSelector,11799,11822,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T05:29:57.724467+00:00
SiHbOuNLEemr95ugAa_uJg,jgraPEon,https://europepmc.org/articles/PMC5890137/,cytokine,t to Th17cells according to the ," environment (42). In this line,",TextQuoteSelector,TextPositionSelector,36474,36482,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T06:26:51.472128+00:00
S-TAkONGEem_d8MrGS76jQ,jgraPEon,https://europepmc.org/articles/PMC5890137/,pre-bullous inflammatory skin lesions,"isters/erosions, and the early, ",", i.e., urticaria/erythema, and ",TextQuoteSelector,TextPositionSelector,13579,13616,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T05:51:06.994001+00:00
RBijbuNPEemUbF_gPTqz4w,jgraPEon,https://europepmc.org/articles/PMC5890137/,curbs,at the loss of immune tolerance , both the innate and the adaptiv,TextQuoteSelector,TextPositionSelector,38619,38624,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T06:55:19.183305+00:00
Qvp1huNIEem9DVOuCLB0bQ,jgraPEon,https://europepmc.org/articles/PMC5890137/,BP230,=0.89P<0.0001P<0.0001P=0.01Anti-,r=0.73r=0.74r=0.75P<0.0001P<0.00,TextQuoteSelector,TextPositionSelector,27873,27878,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T06:05:11.047307+00:00
PkTDPuNDEemJZXumIGHZew,jgraPEon,https://europepmc.org/articles/PMC5890137/,bullous pemphigoid,anti-BP230 antibodies.Keywords: ,", BP Disease Area Index, mucosal",TextQuoteSelector,TextPositionSelector,11661,11679,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T05:29:15.552416+00:00
Oze0buNGEemnZOfTx46m1w,jgraPEon,https://europepmc.org/articles/PMC5890137/,skin lesions,nt and the location and type of , (9). The BPDAI also has the adv,TextQuoteSelector,TextPositionSelector,13339,13351,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T05:50:38.995629+00:00
OHs3kONHEemo8DccjHw8xw,jgraPEon,https://europepmc.org/articles/PMC5890137/,C3,"psy, and deposits of IgG and/or ", in a linear pattern along the e,TextQuoteSelector,TextPositionSelector,16091,16093,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T05:57:43.616570+00:00
N3d0aONQEemOBVdZsNoSDA,jgraPEon,https://europepmc.org/articles/PMC5890137/,blistering,rly with a generalized pruritic ," eruption (7–9), which results f",TextQuoteSelector,TextPositionSelector,12051,12061,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T07:02:07.709988+00:00
MppokONDEemUZNeTnhIoBg,jgraPEon,https://europepmc.org/articles/PMC5890137/,BP180,g of specific autoantibodies to ,/230 hemidesmosomal components i,TextQuoteSelector,TextPositionSelector,10136,10141,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T05:28:55.970218+00:00
M233puNHEemjJidpbOxLNg,jgraPEon,https://europepmc.org/articles/PMC5890137/,IgG,"on skin biopsy, and deposits of ", and/or C3 in a linear pattern a,TextQuoteSelector,TextPositionSelector,16080,16083,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T05:57:35.329351+00:00
Kdpq9ONGEemuKl-e103ZFw,jgraPEon,https://europepmc.org/articles/PMC5890137/,erosions," (11, 12). Beside, blisters and "," arising on mucosal membranes, m",TextQuoteSelector,TextPositionSelector,12691,12699,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T05:50:09.776808+00:00
JqN9SONHEem4yrNqstni5A,jgraPEon,https://europepmc.org/articles/PMC5890137/,antibodies,pan). Anti-BP180 and anti-BP230 ,’ detection was routinely perfor,TextQuoteSelector,TextPositionSelector,17914,17924,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T05:57:13.965657+00:00
JgymfONPEemrxJdgNEUA0A,jgraPEon,https://europepmc.org/articles/PMC5890137/,autoantigen,"ainst BP180-NC16A, the dominant "," in BP, were not different betwe",TextQuoteSelector,TextPositionSelector,37493,37504,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T06:54:28.908100+00:00
GjosVONIEem-zAsazAKmkA,jgraPEon,https://europepmc.org/articles/PMC5890137/,autoimmune response,PDAI scores with regards to the ,", we first measured anti-BP180 a",TextQuoteSelector,TextPositionSelector,25743,25762,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T06:04:02.665300+00:00
FBK_7ONPEem9EAuTszK7MA,jgraPEon,https://europepmc.org/articles/PMC5890137/,immune tolerance,sociated with a loss of central , in elderly patients as in BP (4,TextQuoteSelector,TextPositionSelector,37064,37080,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T06:53:58.817246+00:00
EGqn3ONGEemUaZv6OYOBrg,jgraPEon,https://europepmc.org/articles/PMC5890137/,bullous lesions,"l variants, in which full-blown "," may be absent (11, 12). Beside,",TextQuoteSelector,TextPositionSelector,12630,12645,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T05:49:26.898966+00:00
DTNWEuNHEemw7YPEoZUz-w,jgraPEon,https://europepmc.org/articles/PMC5890137/,post-inflammatory hyperpigmentation,more permanent features such as ,", scarring, and other. BPDAI als",TextQuoteSelector,TextPositionSelector,17014,17049,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T05:56:31.199334+00:00
D5eKRu81EemrsxfzLEGG3Q,jgraPEon,https://europepmc.org/articles/PMC5890137/,"BP180 NC16A autoantibodies was well correlated with both the skin erythema/urticaria and the blisters/erosions BPDAI scores, which is in line with the fact that anti-BP180 autoantibody binding onto their target induced an inflammatory response",the serum concentration of anti-, leading to blister formation (1,TextQuoteSelector,TextPositionSelector,39690,39933,YGD,no,YGD,,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-15T10:17:58.243497+00:00
CqzRTu81EemQDVtrpFu0Rg,jgraPEon,https://europepmc.org/articles/PMC5890137/,BP180 ELISA values were only correlated with the erythema/urticaria,"l involvement at baseline, anti-", BPDAI score (P=0.03). Within th,TextQuoteSelector,TextPositionSelector,31890,31957,YGD,no,YGD,,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-15T10:17:50.070812+00:00
C-zSsuNPEem257PeNxx6MQ,jgraPEon,https://europepmc.org/articles/PMC5890137/,IL-6,"ence of cytokines such as IL-1, ",", IL-23, TGFβ, etc, in BP skin l",TextQuoteSelector,TextPositionSelector,36588,36592,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T06:53:45.168749+00:00
Bw2oBuNGEemoec82U2BdCQ,jgraPEon,https://europepmc.org/articles/PMC5890137/,skin atrophy,"al) involvement, the absence of ",", and the absence of head and ne",TextQuoteSelector,TextPositionSelector,12392,12404,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T05:49:11.425775+00:00
BE0RXuNDEemb1SvMElVQxA,jgraPEon,https://europepmc.org/articles/PMC5890137/,urticaria,"ely). By contrast, the erythema/", BPDAI score was identical betwe,TextQuoteSelector,TextPositionSelector,10887,10896,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T05:27:38.285047+00:00
B4-ZEONLEemogPcmo6_WDg,jgraPEon,https://europepmc.org/articles/PMC5890137/,CD4,for less than 10% of peripheral ,"+ T cells, recent studies have r",TextQuoteSelector,TextPositionSelector,36267,36270,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T06:24:59.835143+00:00
A8DqvONIEem9T8fYK3jirQ,jgraPEon,https://europepmc.org/articles/PMC5890137/,Skin Disease,"d; BPDAI, BP Disease Area Index.", Activity and Mucosal Involvemen,TextQuoteSelector,TextPositionSelector,22004,22016,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T06:03:24.717814+00:00
A1jFpu81EemMuGuFz9mbow,jgraPEon,https://europepmc.org/articles/PMC5890137/,"BP180 ELISA values were significantly correlated with all BPDAI scores except mucosal BPDAI, i.e., total, skin, blister/erosion, and erythema/urticaria","lvement at baseline, serum anti-"," BPDAI scores (P<0.0001, Figures",TextQuoteSelector,TextPositionSelector,28902,29053,YGD,no,YGD,,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-15T10:17:37.710135+00:00
9sDmqONOEemzvI_QoWmfBg,jgraPEon,https://europepmc.org/articles/PMC5890137/,TGFβ,"ines such as IL-1, IL-6, IL-23, ",", etc, in BP skin lesions. We al",TextQuoteSelector,TextPositionSelector,36601,36605,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T06:53:09.652217+00:00
9gfQ0ONGEem1X3PpDDkSoA,jgraPEon,https://europepmc.org/articles/PMC5890137/,Pemphigoid, according to the International , Committee recommendations (9). ,TextQuoteSelector,TextPositionSelector,16553,16563,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T05:55:52.328827+00:00
9emVxu80EempvU-84fVEog,jgraPEon,https://europepmc.org/articles/PMC5890137/,"urticaria BPDAI score, but not the blister/erosion BPDAI score, was correlated with the serum concentration of anti-BP180",roups of patients. The erythema/, NC16A autoantibodies in patient,TextQuoteSelector,TextPositionSelector,10937,11058,YGD,no,YGD,,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-15T10:17:15.172765+00:00
8VFtrONCEemv6buWL6oSXw,jgraPEon,https://europepmc.org/articles/PMC5890137/,erosion,ut also higher skin and blister/, BPDAI scores (P=0.02 and P=0.00,TextQuoteSelector,TextPositionSelector,10804,10811,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T05:27:06.559181+00:00
8SFUDONPEemsAH-H00t7EQ,jgraPEon,https://europepmc.org/articles/PMC5890137/,mucous membrane lesions,ific mechanisms responsible for , with the ultimate goal to propo,TextQuoteSelector,TextPositionSelector,43049,43072,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T07:00:09.684778+00:00
8IWG-O80EemxFLsz_JZxNg,jgraPEon,https://europepmc.org/articles/PMC5890137/,Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230, 29662486Mucosal Involvement in ," AutoantibodyAriane Clapé,1,2,3 ",TextQuoteSelector,TextPositionSelector,6151,6241,YGD,no,YGD,,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-15T10:17:06.195895+00:00
8-POquNOEemzuyvEWMd_EQ,jgraPEon,https://europepmc.org/articles/PMC5890137/,IL-23,"f cytokines such as IL-1, IL-6, ",", TGFβ, etc, in BP skin lesions.",TextQuoteSelector,TextPositionSelector,36594,36599,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T06:53:04.825576+00:00
7Sm3Vu_hEemujm8L97dxeg,jgraPEon,https://europepmc.org/articles/PMC5890137/,mucous membrane pemphigoid,sites involved in patients with , (37). Previous study suggested ,TextQuoteSelector,TextPositionSelector,35839,35865,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-16T06:55:23.549501+00:00
73xFnONHEemUaiOci1dWpA,jgraPEon,https://europepmc.org/articles/PMC5890137/,self-tolerance,dispensable role in maintaining , in BP leading to an increase in,TextQuoteSelector,TextPositionSelector,35970,35984,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T06:02:50.767180+00:00
67vDYu80EemQqjslHW4jhA,jgraPEon,https://europepmc.org/articles/PMC5890137/,"BP180 NC16A titers with total BP Disease Area Index (BPDAI) (A,E), total skin BPDAI (B,F), blister/erosion BPDAI (C,G), and erythema/urticaria BPDAI (D,H) scores in bullous pemphigoid ",gure 3Correlation of serum anti-,patients without (A–D) or with (,TextQuoteSelector,TextPositionSelector,30189,30373,NGD,no,NGD,,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-15T10:16:58.077653+00:00
5kQe8u80EemNIyPi0IgdbA,jgraPEon,https://europepmc.org/articles/PMC5890137/,BP180/230 hemidesmosomal components induces an inflammatory response ,g of specific autoantibodies to ,leading to skin blister formatio,TextQuoteSelector,TextPositionSelector,10101,10170,NGD,no,NGD,,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-15T10:16:48.915347+00:00
4-zoju_hEemDfAPdAT5PTg,jgraPEon,https://europepmc.org/articles/PMC5890137/,pemphigoid,–40). The role of Treg cells in , diseases was further demonstrat,TextQuoteSelector,TextPositionSelector,36133,36143,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-16T06:55:08.037430+00:00
2ZC0SuNPEemohFusfwJ2MQ,jgraPEon,https://europepmc.org/articles/PMC5890137/,P200,"d be considered, including anti-", pemphigoid and epidermolysis bu,TextQuoteSelector,TextPositionSelector,42671,42675,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T06:59:30.140464+00:00
2Gy4tONCEemzrsNRcySF4g,jgraPEon,https://europepmc.org/articles/PMC5890137/,blister,matory response leading to skin , formation. Unusual manifestatio,TextQuoteSelector,TextPositionSelector,10221,10228,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T05:26:24.761672+00:00
0OuhzONCEemR_n84wSDLMw,jgraPEon,https://europepmc.org/articles/PMC5890137/,autoantibodies,he elderly. Binding of specific , to BP180/230 hemidesmosomal com,TextQuoteSelector,TextPositionSelector,10118,10132,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T05:26:12.171895+00:00
-gNSKO80Eemfy8_JfxfHcw,jgraPEon,https://europepmc.org/articles/PMC5890137/,"Bullous pemphigoid (BP) is an autoimmune skin disease characterized by the binding of autoantibodies directed against two hemidesmosal proteins of the dermal–epidermal junction, namely BP180 and BP230",autoantibodiesGo to:Introduction, (1–6). The disease typically pr,TextQuoteSelector,TextPositionSelector,11734,11934,YGD,no,YGD,,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-15T10:17:22.145894+00:00
-WF2iONKEemTTLNeiOmU5A,jgraPEon,https://europepmc.org/articles/PMC5890137/,BP180 ,s.aPatients for whom serum anti-,ELISA values were available.bPat,TextQuoteSelector,TextPositionSelector,31654,31660,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-09-30T06:24:35.788840+00:00
