id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
ZFt7zMS2Eemo3oeVKnxSag,jgraPEon,https://europepmc.org/articles/PMC3960246/,Depression , hyperhidrotics (Table S1).Beck ,InventoryAs measured by the Beck,TextQuoteSelector,TextPositionSelector,28629,28640,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Elevated social stress levels and depressive symptoms in primary hyperhidrosis.,2019-08-22T08:25:25.540269+00:00
YFP65sS1Eemv7V96yO2T1A,jgraPEon,https://europepmc.org/articles/PMC3960246/,somatization disorders,lso been shown in patients with ," [13], we were interested in the",TextQuoteSelector,TextPositionSelector,13791,13813,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Elevated social stress levels and depressive symptoms in primary hyperhidrosis.,2019-08-22T08:18:09.378312+00:00
VoYEFMS1EemtBsPl8UljNA,jgraPEon,https://europepmc.org/articles/PMC3960246/,plants,"cted regions are the palms, the ",", the armpits and the face. The ",TextQuoteSelector,TextPositionSelector,11713,11719,WT_OG,yes,[WT_OG][ALL],,acct:farheen.s@hypothes.is,Elevated social stress levels and depressive symptoms in primary hyperhidrosis.,2019-08-22T08:17:52.757807+00:00
SW6h_sS2EemNxWe4Xu0RNA,jgraPEon,https://europepmc.org/articles/PMC3960246/,hyperhidrosis ,s including axillary and palmar ,"(preliminary data). Previously, ",TextQuoteSelector,TextPositionSelector,36486,36500,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Elevated social stress levels and depressive symptoms in primary hyperhidrosis.,2019-08-22T08:24:40.461559+00:00
QbkOmsS2EemtCIeifqr_aA,jgraPEon,https://europepmc.org/articles/PMC3960246/, acute diseases ," excessive sweating, chronic and",or disorders and intake of pharm,TextQuoteSelector,TextPositionSelector,37353,37369,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Elevated social stress levels and depressive symptoms in primary hyperhidrosis.,2019-08-22T08:24:27.455840+00:00
P-_oWsS1EemB9lPwbaEf5A,jgraPEon,https://europepmc.org/articles/PMC3960246/,physiological stress, each subject was analyzed as a ," correlate. In hyperhidrotics, w",TextQuoteSelector,TextPositionSelector,9582,9602,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Elevated social stress levels and depressive symptoms in primary hyperhidrosis.,2019-08-22T08:17:15.025699+00:00
Oyx8LsS2EemePpMs9IkbBg,jgraPEon,https://europepmc.org/articles/PMC3960246/,acne vulgaris,"dnexal skin structures, such as "," [8], but not yet in excessive s",TextQuoteSelector,TextPositionSelector,34805,34818,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Elevated social stress levels and depressive symptoms in primary hyperhidrosis.,2019-08-22T08:24:16.430136+00:00
NVKi6sraEemPe9P6i_uuMg,jgraPEon,https://europepmc.org/articles/PMC3960246/,Primary Hyperhidrosis,vels and Depressive Symptoms in ,"Katharina M. Gross,
1
 Andrea B.",TextQuoteSelector,TextPositionSelector,6319,6340,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Elevated social stress levels and depressive symptoms in primary hyperhidrosis.,2019-08-30T03:56:55.492103+00:00
Moa5MsS1EemCegeSeZwBUg,jgraPEon,https://europepmc.org/articles/PMC3960246/,Somatoform Disorders , (BDI-II) and the Screening for ,(SOMS-2) were used to examine th,TextQuoteSelector,TextPositionSelector,9351,9372,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Elevated social stress levels and depressive symptoms in primary hyperhidrosis.,2019-08-22T08:16:52.480146+00:00
KOKSrMS1EemvKcP1es8QMA,jgraPEon,https://europepmc.org/articles/PMC3960246/,depression,a co-factor for the etiology of ,". In this study, forty hyperhidr",TextQuoteSelector,TextPositionSelector,9075,9085,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Elevated social stress levels and depressive symptoms in primary hyperhidrosis.,2019-08-22T08:16:36.238206+00:00
KNoIFsS2EemHjBeayzT38A,jgraPEon,https://europepmc.org/articles/PMC3960246/, metabolic disorders,"with mental, endocrinological or", potentially indicating secondar,TextQuoteSelector,TextPositionSelector,19967,19987,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Elevated social stress levels and depressive symptoms in primary hyperhidrosis.,2019-08-22T08:23:45.772708+00:00
H4AbrMS2EemgeVNEaDt4cg,jgraPEon,https://europepmc.org/articles/PMC3960246/,humans,inki) for experiments involving ,. All participants gave a writte,TextQuoteSelector,TextPositionSelector,19047,19053,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Elevated social stress levels and depressive symptoms in primary hyperhidrosis.,2019-08-22T08:23:30.014035+00:00
GQralsS2EemOxS8PnVCeoQ,jgraPEon,https://europepmc.org/articles/PMC3960246/, life stress,s been linked to job and general,", whereas a decreased CAR was co",TextQuoteSelector,TextPositionSelector,17360,17372,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Elevated social stress levels and depressive symptoms in primary hyperhidrosis.,2019-08-22T08:23:19.267238+00:00
E2nmDsS2EemePHO53EzxeQ,jgraPEon,https://europepmc.org/articles/PMC3960246/,CRHR1," Moreover, CRH and its receptor ", were found in sweat glands [8].,TextQuoteSelector,TextPositionSelector,16911,16916,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Elevated social stress levels and depressive symptoms in primary hyperhidrosis.,2019-08-22T08:23:09.668606+00:00
Dhq2BsS2EemvUgMcmvyNWQ,jgraPEon,https://europepmc.org/articles/PMC3960246/,peptide hormones,"thermore, the skin produces all ", being central constituents of t,TextQuoteSelector,TextPositionSelector,16683,16699,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Elevated social stress levels and depressive symptoms in primary hyperhidrosis.,2019-08-22T08:23:00.821191+00:00
BHcfjsraEemL7x_Sne2Llg,jgraPEon,https://europepmc.org/articles/PMC3960246/,mineralcorticoid receptor,"spirenone, an antagonist of the ",", which may affect the stress re",TextQuoteSelector,TextPositionSelector,20312,20337,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Elevated social stress levels and depressive symptoms in primary hyperhidrosis.,2019-08-30T03:55:33.529633+00:00
B5PX_sS2EemQdI-C5pS8KQ,jgraPEon,https://europepmc.org/articles/PMC3960246/,ACTH,of adrenocorticotropic hormone (,") in the anterior pituitary, whi",TextQuoteSelector,TextPositionSelector,16007,16011,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Elevated social stress levels and depressive symptoms in primary hyperhidrosis.,2019-08-22T08:22:49.913636+00:00
ALgnyMS2EemjF2cW2OXoQw,jgraPEon,https://europepmc.org/articles/PMC3960246/, adrenocorticotropic hormone,lamus leads to the production of, (ACTH) in the anterior pituitar,TextQuoteSelector,TextPositionSelector,15977,16005,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Elevated social stress levels and depressive symptoms in primary hyperhidrosis.,2019-08-22T08:22:38.398510+00:00
9SSe0sS1EemtbKNkyBabgQ,jgraPEon,https://europepmc.org/articles/PMC3960246/,corticotropin-releasing hormone,al (HPA) axis. The secretion of , (CRH) and arginine-vasopressin ,TextQuoteSelector,TextPositionSelector,15868,15899,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Elevated social stress levels and depressive symptoms in primary hyperhidrosis.,2019-08-22T08:22:18.965599+00:00
-1BCcMS1EemNw7PL1tK-kw,jgraPEon,https://europepmc.org/articles/PMC3960246/,CRH,orticotropin-releasing hormone (,) and arginine-vasopressin in th,TextQuoteSelector,TextPositionSelector,15901,15904,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Elevated social stress levels and depressive symptoms in primary hyperhidrosis.,2019-08-22T08:22:29.400220+00:00
