id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
rs-0AqJMEemlfsuGLxxRig,jgraPEon,https://europepmc.org/articles/PMC3611597/,Toxocara canis,ycle.Table 1Defined proteins of ,.AbbreviationNameTES component i,TextQuoteSelector,TextPositionSelector,39963,39977,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T13:23:03.906375+00:00
reHzOqJLEemm3XfNoLGGhw,jgraPEon,https://europepmc.org/articles/PMC3611597/,MUC-1, aaPartial sequenceUnpubishedTc-,Mucin-1TES-120AAB05820; U3981517,TextQuoteSelector,TextPositionSelector,41345,41350,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T13:15:53.098360+00:00
qj7dWqJWEemVkd9hNWhAcA,jgraPEon,https://europepmc.org/articles/PMC3611597/,Mucin-4,al.Loukas et al. (2000b)Tc-MUC-4,TES-120AF167709191 aa26.0 kDa th,TextQuoteSelector,TextPositionSelector,41769,41776,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T14:34:31.254417+00:00
q_kRiKJREemXM5s8uIH2sQ,jgraPEon,https://europepmc.org/articles/PMC3611597/,CTL-2,m aboveYamasaki et al. (1998)Tc-,C-type lectin-2–219 aa17% aa div,TextQuoteSelector,TextPositionSelector,40850,40855,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T13:58:46.566830+00:00
qT1suqJQEemPb7vu7ZbrvA,jgraPEon,https://europepmc.org/articles/PMC3611597/,allergic rhinitis,"asthma (Buijs et al., 1997) and "," (Yariktas et al., 2007). Mice i",TextQuoteSelector,TextPositionSelector,20202,20219,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T13:51:32.766226+00:00
pUh9nqJPEempbF8KttIu_g,jgraPEon,https://europepmc.org/articles/PMC3611597/,CTL-4,rom CTL-1Tetteh et al. (1999)Tc-,C-type lectin-4TES-70AF126830288,TextQuoteSelector,TextPositionSelector,41006,41011,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T13:44:16.257089+00:00
p9fsBqJVEemgFidu7on4Kw,jgraPEon,https://europepmc.org/articles/PMC3611597/,CPL-1,ABK76312; AFJ95132UnpublishedTc-,Cathepsin L-like cysteine protea,TextQuoteSelector,TextPositionSelector,40533,40538,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T14:27:17.533211+00:00
p3KO9KJSEemawpuHE32clw,jgraPEon,https://europepmc.org/articles/PMC3611597/,neurotoxocariasis,"ndrome (Good et al., 2004), and ", (NT) inferred from cognitive de,TextQuoteSelector,TextPositionSelector,11920,11937,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T14:05:48.230473+00:00
oXUc6KJWEemM4QeVa1PQpQ,jgraPEon,https://europepmc.org/articles/PMC3611597/,Mucin-3,al.Loukas et al. (2000b)Tc-MUC-3,TES-120AF167708269 aa26.0 kDa th,TextQuoteSelector,TextPositionSelector,41644,41651,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T14:34:16.457961+00:00
oGL5PqJVEemO_rNNme030A,jgraPEon,https://europepmc.org/articles/PMC3611597/,ARK-1,26310 aaLoukas et al. (1999a)Tc-,Arginine kinaseABK76312; AFJ9513,TextQuoteSelector,TextPositionSelector,40481,40486,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T14:27:04.689629+00:00
o1tWfqJOEemdGVepRm3bzA,jgraPEon,https://europepmc.org/articles/PMC3611597/,humans,s for tissue-phase parasites in ,".Keywords: Antibodies, Diagnosis",TextQuoteSelector,TextPositionSelector,9702,9708,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T13:37:02.974182+00:00
nut7-KJQEemfwJt5Mkp2lA,jgraPEon,https://europepmc.org/articles/PMC3611597/,allergy,tion.Go to:4. Toxocara spp. and ,"Many, but not all, studies have ",TextQuoteSelector,TextPositionSelector,19811,19818,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T13:51:14.911289+00:00
nNjUVKJREem3eRuwF-3KQg,jgraPEon,https://europepmc.org/articles/PMC3611597/,CTL-2,s which have been designated Tc-, and -3. A near-identical sequen,TextQuoteSelector,TextPositionSelector,29781,29786,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T13:58:20.339952+00:00
nLrn7qJTEemVhyeRLamPvQ,jgraPEon,https://europepmc.org/articles/PMC3611597/,mucins ,"products which include lectins, ",and enzymes that interact with a,TextQuoteSelector,TextPositionSelector,7894,7901,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T14:12:39.795834+00:00
moNwaqJMEemlfbOcid9xwQ,jgraPEon,https://europepmc.org/articles/PMC3611597/,Toxocara canis,2PMCID: PMC3611597PMID: 23351972,: Molecular basis of immune reco,TextQuoteSelector,TextPositionSelector,6818,6832,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T13:22:29.883970+00:00
mdYntqJWEem2FWf4UnpSjw,jgraPEon,https://europepmc.org/articles/PMC3611597/,Mucin-2,EGems and Maizels (1996)Tc-MUC-2,TES-120AF167707182 aa16.2 kDa pe,TextQuoteSelector,TextPositionSelector,41534,41541,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T14:34:03.925160+00:00
mGgUlKJVEem3gKMLDURUOw,jgraPEon,https://europepmc.org/articles/PMC3611597/,AQP-1,608 aaCallister et al. (2008)Tc-,AquaporinAAC32826310 aaLoukas et,TextQuoteSelector,TextPositionSelector,40429,40434,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T14:26:51.603211+00:00
mCit4KJGEemgPxPhTNV6PA,jgraPEon,https://europepmc.org/articles/PMC3611597/,parasite infection,h local and systemic effects of , on host immunity are mediated b,TextQuoteSelector,TextPositionSelector,26281,26299,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T12:39:29.020593+00:00
lOkPeqJWEemigLNqeA2h_g,jgraPEon,https://europepmc.org/articles/PMC3611597/,Lactate dehydrogenase,tity to GLB-1UnpublishedTc-LDH-1,AAB0736892 aaPartial sequenceUnp,TextQuoteSelector,TextPositionSelector,41282,41303,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T14:33:55.122494+00:00
l4aBxKJFEemeRSvwGFnhWg,jgraPEon,https://europepmc.org/articles/PMC3611597/,infection, ineffective at eliminating the ,. Survival of T. canis larvae ca,TextQuoteSelector,TextPositionSelector,7695,7704,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T12:32:18.398493+00:00
kj7uTqJQEemtu08Hbe3E4w,jgraPEon,https://europepmc.org/articles/PMC3611597/, rodents,ti-larval immunity in laboratory, have had mixed results. While a,TextQuoteSelector,TextPositionSelector,19037,19045,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T13:50:53.675413+00:00
kTp2YKJSEemViHME9OJ5WQ,jgraPEon,https://europepmc.org/articles/PMC3611597/,GFP,ne was inserted downstream of a , construct in transgenic C. eleg,TextQuoteSelector,TextPositionSelector,44098,44101,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T14:05:11.060358+00:00
k0ahOqJOEemGZKeUoL0aAg,jgraPEon,https://europepmc.org/articles/PMC3611597/,Toxocara cati,ot found in the closely related ,", but all other antigenic determ",TextQuoteSelector,TextPositionSelector,8873,8886,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T13:36:36.874548+00:00
ju79nKJVEemcT5tzF_Ucyg,jgraPEon,https://europepmc.org/articles/PMC3611597/,Abundant novel transcript-34,Callister et al. (2008)Tc-ANT-34,EU792511; ACF19855608 aaCalliste,TextQuoteSelector,TextPositionSelector,40351,40379,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T14:26:35.956061+00:00
jl29vqJLEempwbPQpLUG0w,jgraPEon,https://europepmc.org/articles/PMC3611597/,MUC-1,"mucin polypeptides, principally ",", -2 and -3 collectively termed ",TextQuoteSelector,TextPositionSelector,25104,25109,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T13:14:59.874068+00:00
j_SJ_qJREemdHqsv7gK3HA,jgraPEon,https://europepmc.org/articles/PMC3611597/, S. helianthus ,"ianthus (Gems et al., 1995). The",K-toxin (ShKT) domain figures pr,TextQuoteSelector,TextPositionSelector,28923,28938,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T13:57:59.296489+00:00
iv4ChqJWEemdI2u5zfe4qw,jgraPEon,https://europepmc.org/articles/PMC3611597/,Mucin-1,rtial sequenceUnpubishedTc-MUC-1,TES-120AAB05820; U39815176 aa15.,TextQuoteSelector,TextPositionSelector,41350,41357,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T14:33:37.910036+00:00
iu6YDKJUEem10u9vRZS3RA,jgraPEon,https://europepmc.org/articles/PMC3611597/,IgA,"ned within the first year, with ", and IgG4 falling at later times,TextQuoteSelector,TextPositionSelector,17379,17382,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T14:19:19.236491+00:00
if3gAKJQEemtuqcOTgbuEw,jgraPEon,https://europepmc.org/articles/PMC3611597/,Trichuris muris,". Nippostrongylus brasiliensis, ","), it would be predicted that Th",TextQuoteSelector,TextPositionSelector,18225,18240,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T13:50:40.068582+00:00
iV9rvKJIEemjmxdeTpnuMw,jgraPEon,https://europepmc.org/articles/PMC3611597/,CTL-1,17307 aaFalcone et al. (2000)Tc-,C-type lectin-1TES-32AF041023219,TextQuoteSelector,TextPositionSelector,40686,40691,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T12:53:23.094203+00:00
htRWIqJOEemttWeYCDNMww,jgraPEon,https://europepmc.org/articles/PMC3611597/, inflammatory reaction,"nd cells adhere, resulting in an", around a newly vacated focus. T,TextQuoteSelector,TextPositionSelector,8379,8401,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T13:36:15.902732+00:00
hcYmcqJREemGaWsU9mP2Zg,jgraPEon,https://europepmc.org/articles/PMC3611597/,Caenorhabditis elegans,1) sequence found previously in ," (Krause and Hirsh, 1987). While",TextQuoteSelector,TextPositionSelector,28538,28560,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T13:57:42.251116+00:00
hcHuHqJVEemneCe7ZqWFGg,jgraPEon,https://europepmc.org/articles/PMC3611597/,Abundant novel transcript-30,Callister et al. (2008)Tc-ANT-30,EU792510; ACF19854843 aaCalliste,TextQuoteSelector,TextPositionSelector,40267,40295,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T14:26:20.813999+00:00
h_fVOKJTEempdSOqRA_DZQ,jgraPEon,https://europepmc.org/articles/PMC3611597/,proteoglycan,ed by an independent group as a ," core protein (Yamasaki et al., ",TextQuoteSelector,TextPositionSelector,29870,29882,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T14:12:04.418936+00:00
h2lP-KJSEemeWItyMsn29g,jgraPEon,https://europepmc.org/articles/PMC3611597/,A. suum,equence of the related parasite , was recently reported (Jex et a,TextQuoteSelector,TextPositionSelector,38683,38690,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T14:04:54.752617+00:00
fa-yXqJSEemdIAP_J2jmog,jgraPEon,https://europepmc.org/articles/PMC3611597/,mouse, in both human and experimental ," serum samples, with the monoclo",TextQuoteSelector,TextPositionSelector,38068,38073,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T14:04:37.489087+00:00
fJSibqJVEem3caMaL5Y6fg,jgraPEon,https://europepmc.org/articles/PMC3611597/,Abundant novel transcript-5,aCallister et al. (2008)Tc-ANT-5,EU792509; ACF19853489 aaCalliste,TextQuoteSelector,TextPositionSelector,40184,40211,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T14:26:04.885013+00:00
f863OrQ5Eem2uVfRXW5GQQ,jgraPEon,https://europepmc.org/articles/PMC3611597/,helminths ,", which suggests that parasitic ",dampen allergies and other immun,TextQuoteSelector,TextPositionSelector,20909,20919,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-08-01T08:51:05.773917+00:00
eedW_KJPEem5_heZCOO9tA,jgraPEon,https://europepmc.org/articles/PMC3611597/,CTL-4,"e lectin, now referred to as Tc-",", which has been shown to bind t",TextQuoteSelector,TextPositionSelector,30881,30886,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T13:43:03.123950+00:00
eLbl1KJREemO9IcFdE6mPQ,jgraPEon,https://europepmc.org/articles/PMC3611597/, Japanese encephalitis virus,tibility to a sub-lethal dose of," is increased (Gupta and Pavri, ",TextQuoteSelector,TextPositionSelector,25966,25994,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T13:57:20.334192+00:00
eBkGTrQ5EemkgdecJ9AqNg,jgraPEon,https://europepmc.org/articles/PMC3611597/,helminth ,AMPs) have been defined for any ,"parasite, but their existence in",TextQuoteSelector,TextPositionSelector,12933,12942,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-08-01T08:50:52.946823+00:00
e3QFvqJLEem1x3MRKYlM2A,jgraPEon,https://europepmc.org/articles/PMC3611597/,eosinophilia,"kamoto et al., 1995). Moreover, ", in infected mice shows a biphas,TextQuoteSelector,TextPositionSelector,14425,14437,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T13:14:27.911419+00:00
dtvMDqJUEemMlBfYScnefg,jgraPEon,https://europepmc.org/articles/PMC3611597/,IgG4 ," IgM and IgE (Smith, 1993). The ","isotype, which can be predominan",TextQuoteSelector,TextPositionSelector,16446,16451,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T14:18:45.915833+00:00
dZA1lqJGEemjlzsDpVNvkQ,jgraPEon,https://europepmc.org/articles/PMC3611597/,T. canis infection,"to the model antigen ovalbumin, ", prior to ovalbumin challenge wa,TextQuoteSelector,TextPositionSelector,20532,20550,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T12:38:30.677081+00:00
dY5YBqJWEemU6t-KZa_qmQ,jgraPEon,https://europepmc.org/articles/PMC3611597/,Intracellular globin,ence variantsUnpublishedTc-GLB-2,AAL56428; AAL56429153 aa∼50% ide,TextQuoteSelector,TextPositionSelector,41197,41217,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T14:33:02.488392+00:00
dTetZqJXEemuxudEg3IHiw,jgraPEon,https://europepmc.org/articles/PMC3611597/, TES-120,"s genus (Page et al., 1991).7.3.",": mucinsAs with TES-26, the orig",TextQuoteSelector,TextPositionSelector,31302,31310,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T14:40:11.769698+00:00
dFD1EqJVEemtzvehw1MxJg,jgraPEon,https://europepmc.org/articles/PMC3611597/,ANT-34,843 aaCallister et al. (2008)Tc-,Abundant novel transcript-34EU79,TextQuoteSelector,TextPositionSelector,40345,40351,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T14:25:51.267964+00:00
d4zxQqJOEemiMdNLpLqlUw,jgraPEon,https://europepmc.org/articles/PMC3611597/, C. elegans,ost notably the free-living worm,", which provides well-characteri",TextQuoteSelector,TextPositionSelector,43346,43357,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T13:35:49.911803+00:00
bKPK6KJFEemtpgd7HcEfYQ,jgraPEon,https://europepmc.org/articles/PMC3611597/,T. canis,ting the infection. Survival of , larvae can be attributed to two,TextQuoteSelector,TextPositionSelector,7718,7726,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T12:31:06.379332+00:00
bDud_qJREemnB6ONTu4eJw,jgraPEon,https://europepmc.org/articles/PMC3611597/,Agglutinin,"ine-specific lectin, Wheat Germ "," (Page et al., 1992c). While the",TextQuoteSelector,TextPositionSelector,25277,25287,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T13:56:59.727239+00:00
b1iFyKJSEemVh4-oxsjEsw,jgraPEon,https://europepmc.org/articles/PMC3611597/,T. cati infection,"ion, sera from animals carrying "," were also reactive, reflecting ",TextQuoteSelector,TextPositionSelector,35655,35672,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T14:04:14.529619+00:00
azY1nKJUEemepRfoBQh7bA,jgraPEon,https://europepmc.org/articles/PMC3611597/, IgE,gnificant levels of both IgM and," (Smith, 1993). The IgG4 isotype",TextQuoteSelector,TextPositionSelector,16422,16426,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T14:18:26.276587+00:00
a_St9KJWEem3g0czHJfPrA,jgraPEon,https://europepmc.org/articles/PMC3611597/,Pseudocoelomic globin,aceLoukas et al. (2000a)Tc-GLB-1,AAL56430; AAL58703; AAL58704171 ,TextQuoteSelector,TextPositionSelector,41100,41121,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T14:32:46.338190+00:00
aIhpIqJLEemgBM_GmIrQEQ,jgraPEon,https://europepmc.org/articles/PMC3611597/,IL-5,"antibody class-switching, while ", drives the differentiation of e,TextQuoteSelector,TextPositionSelector,13483,13487,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-09T13:13:56.522687+00:00
