id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
iKTxntXlEem12Cuy7n_cUg,jgraPEon,https://europepmc.org/articles/PMC2481430/,Asian barking deer,"tjac (Muntiacus crinifrons), an ",", as the model [20]. In this spe",TextQuoteSelector,TextPositionSelector,16010,16028,WS_OG,no,WS_OG,,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-13T05:15:42.523247+00:00
iHbJUNLnEemkFHddOlZQOA,jgraPEon,https://europepmc.org/articles/PMC2481430/,black muntjac,engths in the neo-sex system of ,neo-Y/neo-Xα95% CI of αInternal ,TextQuoteSelector,TextPositionSelector,24740,24753,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T09:52:27.576864+00:00
i6L4hNLwEemg8LPqjJeslA,jgraPEon,https://europepmc.org/articles/PMC2481430/,luciferase, cloned into pGL3-Basic firefly ," vector (Promega, Madison, WI US",TextQuoteSelector,TextPositionSelector,49891,49901,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T10:56:58.515523+00:00
h3_-6tLxEemswhvGJYr3kA,jgraPEon,https://europepmc.org/articles/PMC2481430/,Muntiacus reevesi,esent homologous chromosomes of , defined by comparative chromoso,TextQuoteSelector,TextPositionSelector,53497,53514,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T11:04:01.128933+00:00
fx5jntLoEemNq9_jHfJDgw,jgraPEon,https://europepmc.org/articles/PMC2481430/,eutherian mammals,elieved that in human and other ,", the heteromorphic sex chromoso",TextQuoteSelector,TextPositionSelector,12777,12794,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T09:59:21.571676+00:00
e_CM2tLwEemI9ofdCw85Hg,jgraPEon,https://europepmc.org/articles/PMC2481430/,firefly,duct was cloned into pGL3-Basic ," luciferase vector (Promega, Mad",TextQuoteSelector,TextPositionSelector,49883,49890,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T10:56:32.144927+00:00
eIyMHtLnEemJk-M27Ib87A,jgraPEon,https://europepmc.org/articles/PMC2481430/,black muntjac,54412Neo-sex chromosomes in the , recapitulate incipient evolutio,TextQuoteSelector,TextPositionSelector,6287,6300,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T09:52:01.016723+00:00
eFuaFNLsEem8WudfDakFDg,jgraPEon,https://europepmc.org/articles/PMC2481430/,cow,ences of the Indian muntjac and , genomic information in order to,TextQuoteSelector,TextPositionSelector,26432,26435,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T10:27:48.140530+00:00
eDrIktLtEemk1G_JQBuFQA,jgraPEon,https://europepmc.org/articles/PMC2481430/,MPPE1,-UTRRIC8B1aS to PbSCN1A3aD to Gb,4aOne synonymous substitutionOpe,TextQuoteSelector,TextPositionSelector,28061,28066,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T10:34:57.462883+00:00
dbdUjtLrEem8MIvHz5T47A,jgraPEon,https://europepmc.org/articles/PMC2481430/,Muntiacus,absence of such a system within ," genus, from which black muntjac",TextQuoteSelector,TextPositionSelector,19406,19415,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T10:20:34.121107+00:00
bd-aqNLtEemg5efqPMZprQ,jgraPEon,https://europepmc.org/articles/PMC2481430/,SCN1A,deletion in 3'-UTRRIC8B1aS to Pb,3aD to GbMPPE14aOne synonymous s,TextQuoteSelector,TextPositionSelector,28047,28052,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T10:34:40.122339+00:00
bI7XWtLsEemk0YO3eZIaDA,jgraPEon,https://europepmc.org/articles/PMC2481430/,cow,"himpanzee, dog, mouse, rat, and ",; Table ​Table3).3). These four ,TextQuoteSelector,TextPositionSelector,28913,28916,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T10:27:28.400838+00:00
YT3_nNLoEemkx--b9oR40A,jgraPEon,https://europepmc.org/articles/PMC2481430/,human,ackgroundIt is believed that in ," and other eutherian mammals, th",TextQuoteSelector,TextPositionSelector,12761,12766,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T09:58:31.365305+00:00
WsZQnNLtEemMb-NXTpLFAA,jgraPEon,https://europepmc.org/articles/PMC2481430/,RIC8B,nsSNX22846 bp deletion in 3'-UTR,1aS to PbSCN1A3aD to GbMPPE14aOn,TextQuoteSelector,TextPositionSelector,28033,28038,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T10:34:08.155782+00:00
T-oV8tLrEemcyc_7GUh4vg,jgraPEon,https://europepmc.org/articles/PMC2481430/,Muntiacus muntjac vaginalis,) clones of the Indian muntjac (,) as probes (Figure ​(Figure1b).,TextQuoteSelector,TextPositionSelector,17672,17699,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T10:19:30.941307+00:00
RgMPiNLoEemspvelWn6_UA,jgraPEon,https://europepmc.org/articles/PMC2481430/,mammals,evolution of sex chromosomes in ,. Our results illustrate the deg,TextQuoteSelector,TextPositionSelector,12428,12435,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T09:57:45.832932+00:00
RA_7TNLxEemWIUPIrUclaw,jgraPEon,https://europepmc.org/articles/PMC2481430/,Luciferase,luciferase signal with the Dual-,® Reporter 1000 Assay System (Pr,TextQuoteSelector,TextPositionSelector,50717,50727,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T11:02:07.979708+00:00
QgTZSNLtEemkJ9eFh43PlQ,jgraPEon,https://europepmc.org/articles/PMC2481430/,SYNE1,synonymous substitutions; V to M,3bOne synonymous substitution; I,TextQuoteSelector,TextPositionSelector,27924,27929,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T10:33:26.515837+00:00
PzrNsNLqEemlKA8kvEE33Q,jgraPEon,https://europepmc.org/articles/PMC2481430/,mammal, neo-sex chromosome system in a , promises new insights into seve,TextQuoteSelector,TextPositionSelector,15675,15681,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T10:11:53.432581+00:00
PdQFqNLrEem7uscxYYc9FA,jgraPEon,https://europepmc.org/articles/PMC2481430/,Indian muntjac, chromosome (BAC) clones of the , (Muntiacus muntjac vaginalis) a,TextQuoteSelector,TextPositionSelector,17656,17670,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T10:19:00.467204+00:00
OG6VaNLtEemtQHtswcpgNg,jgraPEon,https://europepmc.org/articles/PMC2481430/,AKAP7,2417aOne synonymous substitution,3bThree synonymous substitutions,TextQuoteSelector,TextPositionSelector,27879,27884,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T10:33:10.541417+00:00
MwP0ptLyEemJrRtduBAh8w,jgraPEon,https://europepmc.org/articles/PMC2481430/,D. miranda,ate of deleterious mutations in , [54].Transcription divergence b,TextQuoteSelector,TextPositionSelector,38619,38629,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T11:08:48.850324+00:00
M3_DONLoEemJlSONUNpcFg,jgraPEon,https://europepmc.org/articles/PMC2481430/,black muntjacs,nt neo-sex chromosome system of , is a valuable model in which to,TextQuoteSelector,TextPositionSelector,12339,12353,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T09:57:14.677999+00:00
LQPEyNLtEemtMwPyKH3qHg,jgraPEon,https://europepmc.org/articles/PMC2481430/,ZNF24,C17aTwo synonymous substitutions,17aOne synonymous substitutionAK,TextQuoteSelector,TextPositionSelector,27844,27849,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T10:32:51.388005+00:00
GzYJQNLtEemI5HsmO1hCqA,jgraPEon,https://europepmc.org/articles/PMC2481430/,CACNB1,utionOne synonymous substitution,17aA to SbCLTC17aTwo synonymous ,TextQuoteSelector,TextPositionSelector,27793,27799,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T10:32:21.423857+00:00
EJ8DutLtEemVsku8RBwFdA,jgraPEon,https://europepmc.org/articles/PMC2481430/,RPL19,1D17aOne synonymous substitution,17aOne synonymous substitutionOn,TextQuoteSelector,TextPositionSelector,27731,27736,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T10:32:03.632599+00:00
D9zKbNLxEem8P8ddKLCYgA,jgraPEon,https://europepmc.org/articles/PMC2481430/,Renilla,ith cloned promoter and 0.04 μg , (sea-pansy) luciferase vector (,TextQuoteSelector,TextPositionSelector,50386,50393,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T11:00:40.377270+00:00
CN1uFNLoEemlGntKq-2QWQ,jgraPEon,https://europepmc.org/articles/PMC2481430/,SNX22, 3'-untranslated region of gene , abolished a microRNA target sit,TextQuoteSelector,TextPositionSelector,12136,12141,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T09:56:03.238054+00:00
CDpAhtLtEem2GVdhceUQXw,jgraPEon,https://europepmc.org/articles/PMC2481430/,MYO1D,red mutationPolymorphic mutation,17aOne synonymous substitutionRP,TextQuoteSelector,TextPositionSelector,27696,27701,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T10:31:49.663083+00:00
AvVuXNLoEemCdx_ZcYrjTg,jgraPEon,https://europepmc.org/articles/PMC2481430/,SNX22,owing the RNA editing degree of , neo-X allele in male black munt,TextQuoteSelector,TextPositionSelector,54770,54775,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T09:55:53.321959+00:00
9XHyiNLwEemEVa8ypt7Mxw,jgraPEon,https://europepmc.org/articles/PMC2481430/,ligase ,"mega, Madison, WI USA) using T4 ","(Invitrogen, Carlsbad, CA USA). ",TextQuoteSelector,TextPositionSelector,49945,49952,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T10:59:56.117664+00:00
9EgSMtLtEem_8V_b_xApOw,jgraPEon,https://europepmc.org/articles/PMC2481430/,Drosophila miranda,ducted in the neo-sex system of ," [38], which found that the neo-",TextQuoteSelector,TextPositionSelector,30158,30176,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T10:38:25.687067+00:00
8OifgNLoEemlIIdw0AFL6Q,jgraPEon,https://europepmc.org/articles/PMC2481430/,plants,xtensive work in Drosophila and ," [8,10-12]. Most of them focused",TextQuoteSelector,TextPositionSelector,14494,14500,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T10:02:32.552329+00:00
6fWQ2tLxEemJKXv-fxd8Tw,jgraPEon,https://europepmc.org/articles/PMC2481430/,humans,s of 387 promoter structures in , [47].Open in a separate windowF,TextQuoteSelector,TextPositionSelector,34642,34648,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T11:06:46.324885+00:00
6eOsKtLyEem8Qw-dnMUP3Q,jgraPEon,https://europepmc.org/articles/PMC2481430/,worm,"alyses conducted in Drosophila, ",", and mammals [60,61]. One model",TextQuoteSelector,TextPositionSelector,42969,42973,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T11:13:55.472498+00:00
6CEEANLoEemgxktSmJWATg,jgraPEon,https://europepmc.org/articles/PMC2481430/,Drosophila,marily due to extensive work in ," and plants [8,10-12]. Most of t",TextQuoteSelector,TextPositionSelector,14479,14489,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T10:02:17.728063+00:00
5J6SgNLnEemkGN9EvE6Mrw,jgraPEon,https://europepmc.org/articles/PMC2481430/,CLTC,nsertion in the promoter of the , gene that causes a significant ,TextQuoteSelector,TextPositionSelector,12005,12009,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T09:55:02.321496+00:00
3bEBYNLxEemVw9syYbhGVA,jgraPEon,https://europepmc.org/articles/PMC2481430/,mir,if targeted by the microRNA hsa-,"-210 [48], which also has orthol",TextQuoteSelector,TextPositionSelector,35381,35384,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-09T11:06:25.682421+00:00
