id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
w1qdMMPOEem_zTOOReokCg,jgraPEon,https://europepmc.org/articles/PMC5344356/,sIgA,to stimulate the development of , production [14] and to reduce e,TextQuoteSelector,TextPositionSelector,13940,13944,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T04:47:21.678420+00:00
vCB2vMPIEemu5S_rMNl-nw,jgraPEon,https://europepmc.org/articles/PMC5344356/,AP1, and is in part mediated by the , transcription factor (TLR2) whi,TextQuoteSelector,TextPositionSelector,11367,11370,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T04:04:12.549649+00:00
vBf76sPSEemirFs-XRixEw,jgraPEon,https://europepmc.org/articles/PMC5344356/,TLR,wo of 10 or more members of the , family. In recent studies with ,TextQuoteSelector,TextPositionSelector,33413,33416,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T05:15:47.508562+00:00
uE07ysPHEemVafMTVm3Wgw,jgraPEon,https://europepmc.org/articles/PMC5344356/,NEC,".g., necrotizing enterocolitis (",). NEC is a major health problem,TextQuoteSelector,TextPositionSelector,10023,10026,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T03:56:56.749657+00:00
twpotMsLEemECzNV9pY0CQ,jgraPEon,https://europepmc.org/articles/PMC5344356/,"TLR2 receptor has been implicated in the function of B. fragilis PSA and the development of immune homeostasis, particularly anti-inflammation of lymphocyte cells during the newborn period and B. infantis mediates anti-inflammation through the TLR4","unctions.Accordingly, since the "," receptor, we have investigated ",TextQuoteSelector,TextPositionSelector,36622,36870,NGD,no,NGD,,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-30T09:51:18.533616+00:00
tm4PbMPOEemIukc5yX5heg,jgraPEon,https://europepmc.org/articles/PMC5344356/,lactoferrin,"and other active factors (pIgA, ",", etc.) in breast milk which act",TextQuoteSelector,TextPositionSelector,13698,13709,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T04:46:59.980772+00:00
tJOCKsPPEemd3YtR3BDIBQ,jgraPEon,https://europepmc.org/articles/PMC5344356/,EMD, epidermal growth factor (EGF) (," Millipore, Billerica, MA), and ",TextQuoteSelector,TextPositionSelector,18824,18827,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T04:54:06.421103+00:00
tDO_gsPHEem4m3vjpbBjYA,jgraPEon,https://europepmc.org/articles/PMC5344356/,necrotizing enterocolitis,"he intestine after birth, e.g., ", (NEC). NEC is a major health pr,TextQuoteSelector,TextPositionSelector,9996,10021,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T03:56:49.717605+00:00
t7veOMPQEemVed_6tfdPtA,jgraPEon,https://europepmc.org/articles/PMC5344356/,antibody,en stained by anti-phospholipid , conjugated with rhodamine (1:50,TextQuoteSelector,TextPositionSelector,22299,22307,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T05:01:21.253012+00:00
shYskMsKEem-ofv6MBwuTw,jgraPEon,https://europepmc.org/articles/PMC5344356/,IL-1β stimulated inflammation,f B. fragilis PSA inhibition of ,.Go to:Materials and methodsBact,TextQuoteSelector,TextPositionSelector,15026,15055,NGD,no,NGD,,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-30T09:44:00.482604+00:00
rIHjQsPPEemMRg-6_TYr8g,jgraPEon,https://europepmc.org/articles/PMC5344356/,EGF, ng/ml epidermal growth factor (,") (EMD Millipore, Billerica, MA)",TextQuoteSelector,TextPositionSelector,18818,18821,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T04:53:52.788022+00:00
qy8bessLEem66KsE7iJpOg,jgraPEon,https://europepmc.org/articles/PMC5344356/,TLR2 has been specifically implicated in the stimulation of FOXP3+ Tregs cells to produce IL-10 which leads to the suppression of the release of IL-17 cytokines implemented in intestinal inflammation,en in developed countries [31]. ," [16]. In recent studies, we hav",TextQuoteSelector,TextPositionSelector,34499,34698,NGD,no,NGD,,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-30T09:50:58.681306+00:00
qgFsYMPOEem4rgtBqAz9Ag,jgraPEon,https://europepmc.org/articles/PMC5344356/,pIgA,rides and other active factors (,", lactoferrin, etc.) in breast m",TextQuoteSelector,TextPositionSelector,13692,13696,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T04:46:39.159729+00:00
qAwzrMPQEemMTTsOqmFFSQ,jgraPEon,https://europepmc.org/articles/PMC5344356/,rabbit,oth were stained with goat anti-, fluorescein isothiocyanate (FIT,TextQuoteSelector,TextPositionSelector,22134,22140,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T05:00:54.802078+00:00
oqnU6ssLEemkbFtS3dux3g,jgraPEon,https://europepmc.org/articles/PMC5344356/,"TLR2 and TLR4 were involved in anti-inflammation in H4 cells, in vivo TLR2-/- and TLR4-/- mice were used in organ culture to determine the PSA effect an IL-1β",m the in vitro observation that , inflammatory stimulus. TLR2 and,TextQuoteSelector,TextPositionSelector,28085,28243,NGD,no,NGD,,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-30T09:50:44.356916+00:00
oj2l4sPPEemEnlPAmaCKEg,jgraPEon,https://europepmc.org/articles/PMC5344356/,epidermal growth factor,"li Lilly and Company), 20 ng/ml "," (EGF) (EMD Millipore, Billerica",TextQuoteSelector,TextPositionSelector,18793,18816,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T04:53:35.600587+00:00
o0GP1MPQEemYczP5wc0AZw,jgraPEon,https://europepmc.org/articles/PMC5344356/,goat,"ith PBS, both were stained with ", anti-rabbit fluorescein isothio,TextQuoteSelector,TextPositionSelector,22124,22128,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T05:00:46.709226+00:00
nTi3rMPQEemhGRMU5gAW5g,jgraPEon,https://europepmc.org/articles/PMC5344356/,BSA,ody dilution buffer (1xPBS / 1% , / 0.3% Triton X-100) overnight ,TextQuoteSelector,TextPositionSelector,22017,22020,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T05:00:36.571592+00:00
nG1bOMPHEemquYfZQlQxow,jgraPEon,https://europepmc.org/articles/PMC5344356/,inflammatory necrosis,er 1500 grams weight develop an ," of the intestine after birth, e",TextQuoteSelector,TextPositionSelector,9938,9959,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T03:56:09.935828+00:00
n97QQsPOEem_zE_Klq2bng,jgraPEon,https://europepmc.org/articles/PMC5344356/,microbiota,eiving maternal vaginal/colonic ,. The initial bolus of maternal ,TextQuoteSelector,TextPositionSelector,13571,13581,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T04:46:22.143051+00:00
mtf5LMsLEem5GDP_moJ9kA,jgraPEon,https://europepmc.org/articles/PMC5344356/,TLR2 and TLR4 are participants in the B. fragilis PSA effect in the prevention of the IL-8 inflammatory response,s. These data suggest that both , in immature H4 cells. We have d,TextQuoteSelector,TextPositionSelector,37473,37585,NGD,no,NGD,,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-30T09:50:31.161276+00:00
kWQOhMPSEem4ul_sErSGlA,jgraPEon,https://europepmc.org/articles/PMC5344356/,FOXP3,mplicated in the stimulation of ,+ Tregs cells to produce IL-10 w,TextQuoteSelector,TextPositionSelector,34559,34564,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T05:14:35.831522+00:00
jr1IWMPIEem_uUeX7fOibw,jgraPEon,https://europepmc.org/articles/PMC5344356/,TLR4 receptors, PSA requires both the TLR2 and , to prevent or attenuate IL-1β—i,TextQuoteSelector,TextPositionSelector,38076,38090,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T04:02:56.281096+00:00
jHGcOssLEemZJDOCZvt2qQ,jgraPEon,https://europepmc.org/articles/PMC5344356/,TH1/TH2) response and to reduce intestinal inflammation by activity through the TLR2 receptor stimulating IL-10 which inhibits IL-17,oduce a balanced T-helper cell (, causing inflammation. No studie,TextQuoteSelector,TextPositionSelector,10696,10828,NGD,no,NGD,,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-30T09:50:06.832503+00:00
huiMjMPIEem3EKvLm4vKqA,jgraPEon,https://europepmc.org/articles/PMC5344356/,TLR4 receptor,tion requires both the TLR2 and , and is in part mediated by the ,TextQuoteSelector,TextPositionSelector,11322,11335,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T04:02:43.170537+00:00
hXpUmMPSEemb_dftmLkigg,jgraPEon,https://europepmc.org/articles/PMC5344356/,allergic disease,ing the increased expression of , seen in developed countries [31,TextQuoteSelector,TextPositionSelector,34448,34464,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T05:14:15.827837+00:00
h6sEPsPHEemquAtrvSXb4w,jgraPEon,https://europepmc.org/articles/PMC5344356/,human,s IL-1β-induced inflammation in , fetal enterocytes via toll rece,TextQuoteSelector,TextPositionSelector,6473,6478,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T03:55:35.021559+00:00
fEZWXMsLEemEj7MxrjSkjg,jgraPEon,https://europepmc.org/articles/PMC5344356/,inflammatory response by B. infantis secretions is mediated through the TLR4,"urthermore, as stated this anti-", receptor [11]. This observation,TextQuoteSelector,TextPositionSelector,36339,36415,NGD,no,NGD,,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-30T09:49:39.833640+00:00
e2NU6sPJEemd35v8T1r2yA,jgraPEon,https://europepmc.org/articles/PMC5344356/,IL-6,"onse pathway, e.g., NFκB, IL-8, ",", and their negative regulators ",TextQuoteSelector,TextPositionSelector,12704,12708,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T04:09:33.516619+00:00
dtEGQsPPEemZCgMNRUb0WA,jgraPEon,https://europepmc.org/articles/PMC5344356/,TLR4,A (Fig 6B1 and ​and6B2)6B2) and , siRNA (Fig 6C1 and 6C2) transfe,TextQuoteSelector,TextPositionSelector,29357,29361,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T04:52:22.697390+00:00
cpzHAsPSEemq2V-30QOqkw,jgraPEon,https://europepmc.org/articles/PMC5344356/,microorganism,mulus. This so called “pioneer” , has been implicated in reducing,TextQuoteSelector,TextPositionSelector,34048,34061,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T05:13:44.306508+00:00
cowFWMPREemQLvsPdzerPw,jgraPEon,https://europepmc.org/articles/PMC5344356/,c-Jun,ubated with either anti-phospho-, (P-c-Jun) (1:80) or anti-phosph,TextQuoteSelector,TextPositionSelector,21915,21920,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T05:06:34.478757+00:00
bsL4vMPTEem3NTM8ilS4CA,jgraPEon,https://europepmc.org/articles/PMC5344356/,Bifidobacteria infantis,have shown that secretions from ,", another “pioneer” bacteria, ca",TextQuoteSelector,TextPositionSelector,34759,34782,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T05:20:47.183007+00:00
bQj_sMPQEemZw-_gAA_k3Q,jgraPEon,https://europepmc.org/articles/PMC5344356/,c-Fos,P-c-Jun) (1:80) or anti-phospho-, (P-c-Fos; 1:800) in antibody di,TextQuoteSelector,TextPositionSelector,21954,21959,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T04:59:15.939998+00:00
axxO_MPJEem89ldOXXalUw,jgraPEon,https://europepmc.org/articles/PMC5344356/,probiotic organisms,ast milk or ingesting selective ,". Vaginally delivered, breast fe",TextQuoteSelector,TextPositionSelector,10279,10298,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T04:09:06.097742+00:00
_vzOAsPPEem4sGODEF0fxg,jgraPEon,https://europepmc.org/articles/PMC5344356/,Animal,then collected for experiments. , procedures had been previously ,TextQuoteSelector,TextPositionSelector,20055,20061,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T04:56:11.153128+00:00
_BmGasPHEem2VZ_F9ksPUA,jgraPEon,https://europepmc.org/articles/PMC5344356/,IL-17,timulating IL-10 which inhibits , causing inflammation. No studie,TextQuoteSelector,TextPositionSelector,10823,10828,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T03:58:50.369941+00:00
ZrVJ5MPPEemVmU-Yz7TYXw,jgraPEon,https://europepmc.org/articles/PMC5344356/,TLR4,cell line subjected to TLR2 and ," siRNA transfectionH4 cells, wer",TextQuoteSelector,TextPositionSelector,16657,16661,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T04:51:55.841308+00:00
ZP9C4MPTEemQdcOg9HuYKQ,jgraPEon,https://europepmc.org/articles/PMC5344356/,cytokines,ression of the release of IL-17 , implemented in intestinal infla,TextQuoteSelector,TextPositionSelector,34650,34659,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T05:20:30.706592+00:00
X2zN_MPJEembyyfnIYASug,jgraPEon,https://europepmc.org/articles/PMC5344356/,commensal bacteria,th care dollars [5].Yet certain ," used as probiotics, when given ",TextQuoteSelector,TextPositionSelector,12029,12047,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T04:08:46.617468+00:00
WwQ4kMPTEem62BdohNp4wA,jgraPEon,https://europepmc.org/articles/PMC5344356/,insulin,"diatech, Manassa, VA), 0.2 u/ml "," (Eli Lilly and Company, Indiana",TextQuoteSelector,TextPositionSelector,16849,16856,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T05:20:14.115859+00:00
Wje0nsPQEemu2huCS4rpDw,jgraPEon,https://europepmc.org/articles/PMC5344356/,albumin,buffer (1xPBS / 3% bovine serum ,/0.3% Triton X-100) for 60 minut,TextQuoteSelector,TextPositionSelector,21811,21818,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T04:58:44.250942+00:00
VwUZjMPHEemUjF8vsom0ag,jgraPEon,https://europepmc.org/articles/PMC5344356/,IL-1 β,ccharides A (PSA dossa) reduced , triggered IL8 in immature human,TextQuoteSelector,TextPositionSelector,24782,24788,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T03:54:13.540852+00:00
VELEhsPJEembxQMC6LaKow,jgraPEon,https://europepmc.org/articles/PMC5344356/,NFκB," immune response pathway, e.g., ",", IL-8, IL-6, and their negative",TextQuoteSelector,TextPositionSelector,12692,12696,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T04:08:27.883173+00:00
V60fGssLEemqNRfHpkx6zQ,jgraPEon,https://europepmc.org/articles/PMC5344356/,inflammation via both TLR2 and TLR4,e underlying mechanism for anti-," is not known, we do know that P",TextQuoteSelector,TextPositionSelector,38189,38224,NGD,no,NGD,,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-30T09:48:38.382325+00:00
UtPBbsPIEemt8_uoR--SMQ,jgraPEon,https://europepmc.org/articles/PMC5344356/,IL8,dossa) reduced IL-1 β triggered , in immature human fetal intesti,TextQuoteSelector,TextPositionSelector,24799,24802,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T04:01:15.897952+00:00
U7a4NMPSEemLJJvLokaZrQ,jgraPEon,https://europepmc.org/articles/PMC5344356/,bacterium,mmation [15].One such “pioneer” , noted in infant intestine early,TextQuoteSelector,TextPositionSelector,14033,14042,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,The symbiotic bacterial surface factor polysaccharide A on Bacteroides fragilis inhibits IL-1β-induced inflammation in human fetal enterocytes via toll receptors 2 and 4.,2019-08-21T05:12:52.343886+00:00
