id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
ryr5EMP5EemOqI-0g1Xb4A,jgraPEon,https://europepmc.org/articles/PMC3787392/,Interferon,terferon signalingEIF2 signaling, signalingAntigen presentation p,TextQuoteSelector,TextPositionSelector,21928,21938,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T09:54:36.182662+00:00
rCcZRMQBEem3GAdyaZ5SOg,jgraPEon,https://europepmc.org/articles/PMC3787392/,eukaryotic initiation factor 2,"−, RBP antibody negative; eIF2, ","; IRF, interferon-regulatory fac",TextQuoteSelector,TextPositionSelector,24556,24586,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:51:47.056142+00:00
pbUM1sP5EemNF4cG7RJbWA,jgraPEon,https://europepmc.org/articles/PMC3787392/,interferon gamma,"tibodies, ancestral background, ",Go to:IntroductionSystemic lupus,TextQuoteSelector,TextPositionSelector,10549,10565,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T09:54:20.215144+00:00
oucwvsP6EemqtIs__lSMSg,jgraPEon,https://europepmc.org/articles/PMC3787392/,pattern recognition receptor," and 2.5×10−6), and a number of ", pathways. In anti-RBP negative ,TextQuoteSelector,TextPositionSelector,9822,9850,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:01:25.206038+00:00
oH5gTMQCEemZpbfT4i38Fg,jgraPEon,https://europepmc.org/articles/PMC3787392/,MX1," EA patientsThree IFIGs (IFIT1, ",", and PKR) were selected for qPC",TextQuoteSelector,TextPositionSelector,28546,28549,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:58:37.035729+00:00
nIWvhsP9EemTmydnTPQmyg,jgraPEon,https://europepmc.org/articles/PMC3787392/,self-tolerance,. It has the potential to break , by inducing dendritic cell diff,TextQuoteSelector,TextPositionSelector,12130,12144,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:22:42.869916+00:00
nBXX2MQCEemYyAPi-SP02A,jgraPEon,https://europepmc.org/articles/PMC3787392/,IFIT1,but not EA patientsThree IFIGs (,", MX1, and PKR) were selected fo",TextQuoteSelector,TextPositionSelector,28539,28544,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:58:29.735843+00:00
mnKxyMQAEemGIeeH6uagWA,jgraPEon,https://europepmc.org/articles/PMC3787392/,RIG1-like receptors,maturationmTOR signalingRole of , in antiviral innate immunityCyt,TextQuoteSelector,TextPositionSelector,23480,23499,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:44:07.989530+00:00
maV8BMP_EemNLGucyWoXFw,jgraPEon,https://europepmc.org/articles/PMC3787392/,viruses, in recognition of bacteria and ,Allograft rejection signalingAct,TextQuoteSelector,TextPositionSelector,22766,22773,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:36:57.042776+00:00
m4jEtMP5EemvQI-0wWaf2Q,jgraPEon,https://europepmc.org/articles/PMC3787392/,interferon alpha,": systemic lupus erythematosus, ",", autoantibodies, ancestral back",TextQuoteSelector,TextPositionSelector,10493,10509,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T09:54:03.346967+00:00
kSUdqsP_Eem5MqtLvTnkXw,jgraPEon,https://europepmc.org/articles/PMC3787392/,bacteria,ion receptors in recognition of , and virusesAllograft rejection ,TextQuoteSelector,TextPositionSelector,22753,22761,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:36:42.771878+00:00
iqlkLMP_EemPsU-09RPB_w,jgraPEon,https://europepmc.org/articles/PMC3787392/,p70S6K,signalingRegulation of eIF4 and , signalingRole of pattern recogn,TextQuoteSelector,TextPositionSelector,22681,22687,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:36:31.879872+00:00
iYTvPsQAEemVLX_g7IeJZA,jgraPEon,https://europepmc.org/articles/PMC3787392/,RIG1-like receptors,.-host disease signalingRole of , in antiviral innate immunityRet,TextQuoteSelector,TextPositionSelector,23192,23211,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:43:39.569873+00:00
i1XlVsQBEemeg28Pgz7QNw,jgraPEon,https://europepmc.org/articles/PMC3787392/,polo-like kinase,gnaling pathwayMitotic roles of ,"Open in a separate windowIPA, in",TextQuoteSelector,TextPositionSelector,24346,24362,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:50:52.142333+00:00
gfiIUMQCEemcb4Nq4ZBPyg,jgraPEon,https://europepmc.org/articles/PMC3787392/,STAT1,ed. It is also interesting that , over-expression is observed in ,TextQuoteSelector,TextPositionSelector,27700,27705,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:57:45.922906+00:00
gZIjwMP5EemoITsswm2YWQ,jgraPEon,https://europepmc.org/articles/PMC3787392/,Interferon,PMID: 24101921Activation of the , Pathway is Dependent Upon Autoa,TextQuoteSelector,TextPositionSelector,6363,6373,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T09:53:19.675292+00:00
gOIWAsP9EemvahNvuOgaCg,jgraPEon,https://europepmc.org/articles/PMC3787392/,RIG-I like receptors, as TLRs or cytosolic PRRs like ," (RLRs) (18, 19). It has the pot",TextQuoteSelector,TextPositionSelector,12062,12082,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:21:56.508867+00:00
fXtaTMQBEemaX39WJ5DJTQ,jgraPEon,https://europepmc.org/articles/PMC3787392/,P2Y purigenic receptor,abolismDendritic cell maturation, signaling pathwayMitotic roles ,TextQuoteSelector,TextPositionSelector,24289,24311,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:50:28.892323+00:00
f3-2asQDEemZ139c8INqsA,jgraPEon,https://europepmc.org/articles/PMC3787392/,TLR 9,s would be expected to activate ,. Genetic variations in the TLR ,TextQuoteSelector,TextPositionSelector,33295,33300,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T11:04:51.190080+00:00
eV6UPMP9EemuIMeNZ7tT_w,jgraPEon,https://europepmc.org/articles/PMC3787392/,RLRs,PRRs like RIG-I like receptors (,") (18, 19). It has the potential",TextQuoteSelector,TextPositionSelector,12084,12088,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:21:43.884781+00:00
eNk5AsP_EemNKvfAdioDhg,jgraPEon,https://europepmc.org/articles/PMC3787392/,mTOR,virusesDendritic cell maturation, signalingRole of RIG1-like rece,TextQuoteSelector,TextPositionSelector,23458,23462,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:36:02.026157+00:00
dDL2BsQCEemPvS_HpXOLuQ,jgraPEon,https://europepmc.org/articles/PMC3787392/,type II IFN, IPA software of the type I and ," pathways, with genes that were ",TextQuoteSelector,TextPositionSelector,27365,27376,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:57:22.733569+00:00
cf5xcsP8EemOswdbU5FWAA,jgraPEon,https://europepmc.org/articles/PMC3787392/,malignancy,atment for viral hepatitis C or , have developed de novo SLE whic,TextQuoteSelector,TextPositionSelector,12458,12468,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:14:22.055207+00:00
bvhPeMQDEemrUhfUu4whnA,jgraPEon,https://europepmc.org/articles/PMC3787392/,IFN regulatory factor,ikely via the endosomal TLR and , pathways (43–45). Our data woul,TextQuoteSelector,TextPositionSelector,32321,32342,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T11:04:23.549332+00:00
b_j4zsQCEemvW9PHuz-_4w,jgraPEon,https://europepmc.org/articles/PMC3787392/,type II IFN receptors,ed downstream of the type I and , are up-regulated in the RBP− AA,TextQuoteSelector,TextPositionSelector,27534,27555,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:57:15.720851+00:00
bHtV2sP8Eeme-LeKlXiGOw,jgraPEon,https://europepmc.org/articles/PMC3787392/,hepatitis C, IFN-α as a treatment for viral , or malignancy have developed de,TextQuoteSelector,TextPositionSelector,12443,12454,"WT_OG,DS",no,[WT_OG][DS],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:14:12.764525+00:00
bHYmBMP9EemVIO8NF4F69g,jgraPEon,https://europepmc.org/articles/PMC3787392/,protein kinase R,"acid-inducible gene 1; and PKR, ",.IFN-related canonical pathway a,TextQuoteSelector,TextPositionSelector,25649,25665,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:21:22.339869+00:00
ayz_TsQBEemjG0-nJhZUiw,jgraPEon,https://europepmc.org/articles/PMC3787392/,IL-8,pe I diabetes mellitus signaling, signalingGlycosphingolipid bios,TextQuoteSelector,TextPositionSelector,24089,24093,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:49:58.098628+00:00
_QF0bsP7EemPpKP7z6ByWA,jgraPEon,https://europepmc.org/articles/PMC3787392/,type I IFN,).Interferon-α is a pleiotropic , which plays a key pathogenic ro,TextQuoteSelector,TextPositionSelector,11856,11866,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:11:05.775024+00:00
_Oj3cMP9EemGGFt1XOJSzw,jgraPEon,https://europepmc.org/articles/PMC3787392/,autoimmune disease,ecord review for the absence of , were used as controls. They wer,TextQuoteSelector,TextPositionSelector,15495,15513,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:25:24.531110+00:00
ZgSHRsP_EemNKJeLlQD0jg,jgraPEon,https://europepmc.org/articles/PMC3787392/,mTOR,immune thyroid disease signaling, signalingCD28 signaling in T he,TextQuoteSelector,TextPositionSelector,22510,22514,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:35:30.403741+00:00
Yi1HzMP9Eem3XZtd5A6JEg,jgraPEon,https://europepmc.org/articles/PMC3787392/,autoantibody,ic variants are associated with , profiles in different ancestral,TextQuoteSelector,TextPositionSelector,13874,13886,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:21:04.991356+00:00
YNBx-sQDEemGKZ_eVN1mEw,jgraPEon,https://europepmc.org/articles/PMC3787392/,influenza,ignaling in the pathogenesis of ,Dendritic Cell maturationType I ,TextQuoteSelector,TextPositionSelector,24021,24030,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T11:03:59.549613+00:00
YLWkRMQBEemZzKPjS1I4sQ,jgraPEon,https://europepmc.org/articles/PMC3787392/,Type I diabetes mellitus,fluenzaDendritic Cell maturation, signalingIL-8 signalingGlycosph,TextQuoteSelector,TextPositionSelector,24055,24079,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:49:40.482980+00:00
YIvHtsP_EemoOoOWECIM8Q,jgraPEon,https://europepmc.org/articles/PMC3787392/,Autoimmune thyroid disease,lingAntigen presentation pathway, signalingmTOR signalingCD28 sig,TextQuoteSelector,TextPositionSelector,22474,22500,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:35:21.257069+00:00
VyUThsQDEemNQwemTArd1g,jgraPEon,https://europepmc.org/articles/PMC3787392/,CD28, disease signalingmTOR signaling, signaling in T helper cellsActi,TextQuoteSelector,TextPositionSelector,22524,22528,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T11:03:43.319667+00:00
VyEsjMQBEemegn9k6A35cA,jgraPEon,https://europepmc.org/articles/PMC3787392/,AKT,d disease signalingRole of PI3K/, signaling in the pathogenesis o,TextQuoteSelector,TextPositionSelector,23984,23987,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:49:24.449886+00:00
VGNw2MP_EemjF7f58BCnYw,jgraPEon,https://europepmc.org/articles/PMC3787392/,Glucocorticoid receptor,ion of eIF4 and p70S6K signaling, signalingAntigen presentation p,TextQuoteSelector,TextPositionSelector,22287,22310,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:35:00.755617+00:00
UU0EjsQBEemQ8WvjtzfuWQ,jgraPEon,https://europepmc.org/articles/PMC3787392/,April,ctal cancer metastasis signaling, mediated signalingTNFR2 signali,TextQuoteSelector,TextPositionSelector,23623,23628,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:49:14.673953+00:00
UIfwuMP8EemTv6er5FfXgA,jgraPEon,https://europepmc.org/articles/PMC3787392/,IFN-α,"aptive immune systems (20, 21). ", is a heritable risk factor in S,TextQuoteSelector,TextPositionSelector,12311,12316,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:13:25.896982+00:00
TzUtbMQAEemGINcAd0eVyA,jgraPEon,https://europepmc.org/articles/PMC3787392/,IL-15,ediated signalingTNFR2 signaling, productionHereditary breast can,TextQuoteSelector,TextPositionSelector,23662,23667,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:42:01.626768+00:00
TKvKGMP9EemQshtjZGq6qA,jgraPEon,https://europepmc.org/articles/PMC3787392/,Sm,(anti-RNP) and anti-Smith (anti-,) antibodies are more prevalent ,TextQuoteSelector,TextPositionSelector,13744,13746,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:20:28.872316+00:00
SvWDfsP_EemNJ6NnlLZqGw,jgraPEon,https://europepmc.org/articles/PMC3787392/,eIF4, signaling pathwayRegulation of , and p70S6K signalingGlucocortic,TextQuoteSelector,TextPositionSelector,22262,22266,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:34:44.992974+00:00
SqPhDsP6EemDB3tU5fOouA,jgraPEon,https://europepmc.org/articles/PMC3787392/,IFN,h high serum type I interferon (,"), which plays an important role",TextQuoteSelector,TextPositionSelector,8753,8756,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T09:58:57.078106+00:00
SO1a_sP9EemDD6tIuCy6Tw,jgraPEon,https://europepmc.org/articles/PMC3787392/,Smith,cleoprotein (anti-RNP) and anti-, (anti-Sm) antibodies are more p,TextQuoteSelector,TextPositionSelector,13732,13737,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:20:22.700562+00:00
RxRFlsQAEemdZo_4-uBUng,jgraPEon,https://europepmc.org/articles/PMC3787392/,IL-15,ing in the cardiovascular system, productionInterferon signalingI,TextQuoteSelector,TextPositionSelector,23038,23043,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:41:48.135354+00:00
Qf6KXMQBEemun9NV18IOVA,jgraPEon,https://europepmc.org/articles/PMC3787392/,PI3K,hyroid disease signalingRole of ,/AKT signaling in the pathogenes,TextQuoteSelector,TextPositionSelector,23979,23983,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:48:48.966449+00:00
QV0UEsP6Eemhx5PBf861pg,jgraPEon,https://europepmc.org/articles/PMC3787392/,type I interferon, are associated with high serum ," (IFN), which plays an important",TextQuoteSelector,TextPositionSelector,8734,8751,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T09:58:41.312482+00:00
PBVaCMP8EemeNpcPsoPGqQ,jgraPEon,https://europepmc.org/articles/PMC3787392/,TLRs,nition receptors (PRRs) such as , or cytosolic PRRs like RIG-I li,TextQuoteSelector,TextPositionSelector,12034,12038,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:12:51.466128+00:00
P-VM0MP_EemYvp-TLOQnLg,jgraPEon,https://europepmc.org/articles/PMC3787392/,OX40,ic pattern recognition receptors, signaling pathwayRegulation of ,TextQuoteSelector,TextPositionSelector,22226,22230,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:34:26.574285+00:00
OUr69sQDEemQ-guqC8Zh-Q,jgraPEon,https://europepmc.org/articles/PMC3787392/,HMGB1,le that other molecules such as ,", which can bind with immune com",TextQuoteSelector,TextPositionSelector,34679,34684,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T11:02:53.405998+00:00
NT9EhMP_EemiBLeL96qWKQ,jgraPEon,https://europepmc.org/articles/PMC3787392/,IRF,ognition receptorsActivation of , by cytosolic pattern recognitio,TextQuoteSelector,TextPositionSelector,22180,22183,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T10:34:08.637464+00:00
NJ6lJMP6EemY52fSzL6RJA,jgraPEon,https://europepmc.org/articles/PMC3787392/,RBP,"P−), and 56 EA SLE patients, 21 ",+ and 24 RBP− along with 25 AA a,TextQuoteSelector,TextPositionSelector,17760,17763,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"Activation of the Interferon Pathway is Dependent Upon Autoantibodies in African-American SLE Patients, but Not in European-American SLE Patients.",2019-08-21T09:58:20.100070+00:00
