id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
bkZfnNgsEemfMNdrPnsv7g,jgraPEon,https://europepmc.org/articles/PMC5703515/, pulmonary diseases,"ities, such as cardiovascular or",". Therefore, data on the accurac",TextQuoteSelector,TextPositionSelector,54916,54935,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Assessment of automated analysis of portable oximetry as a screening test for moderate-to-severe sleep apnea in patients with chronic obstructive pulmonary disease.,2019-09-16T02:48:14.772015+00:00
barPcNgqEemmtQc14TkGhg,jgraPEon,https://europepmc.org/articles/PMC5703515/,COPD, obstructive pulmonary disease (,) leads to increased morbidity a,TextQuoteSelector,TextPositionSelector,9735,9739,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Assessment of automated analysis of portable oximetry as a screening test for moderate-to-severe sleep apnea in patients with chronic obstructive pulmonary disease.,2019-09-16T02:33:54.923367+00:00
P6ybJtgqEem_YSuA1KCknw,jgraPEon,https://europepmc.org/articles/PMC5703515/,chronic obstructive pulmonary disease,et composed of patients without ,; COPD: test dataset composed of,TextQuoteSelector,TextPositionSelector,33328,33365,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Assessment of automated analysis of portable oximetry as a screening test for moderate-to-severe sleep apnea in patients with chronic obstructive pulmonary disease.,2019-09-16T02:32:37.655587+00:00
Kk9KZtgrEemnzLN9UT3y7g,jgraPEon,https://europepmc.org/articles/PMC5703515/,AHI,imate the apnea-hypopnea index (,) from portable oximetry recordi,TextQuoteSelector,TextPositionSelector,10590,10593,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Assessment of automated analysis of portable oximetry as a screening test for moderate-to-severe sleep apnea in patients with chronic obstructive pulmonary disease.,2019-09-16T02:39:11.274512+00:00
GMzJhtgqEemnxk8oUg7d7Q,jgraPEon,https://europepmc.org/articles/PMC5703515/,chronic obstructive pulmonary disease,re sleep apnea in patients with ,"Ana M. Andrés-Blanco, Investigat",TextQuoteSelector,TextPositionSelector,6783,6820,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Assessment of automated analysis of portable oximetry as a screening test for moderate-to-severe sleep apnea in patients with chronic obstructive pulmonary disease.,2019-09-16T02:31:32.384346+00:00
EhGWFtgrEemz568HQKkXaw,jgraPEon,https://europepmc.org/articles/PMC5703515/,OSAS,structive sleep apnea syndrome (,) and chronic obstructive pulmon,TextQuoteSelector,TextPositionSelector,9686,9690,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Assessment of automated analysis of portable oximetry as a screening test for moderate-to-severe sleep apnea in patients with chronic obstructive pulmonary disease.,2019-09-16T02:38:30.108108+00:00
DgQjltgvEem1R79UvuL7lw,jgraPEon,https://europepmc.org/articles/PMC5703515/,sleep arousals,as hypersomnolence and frequent ," [13, 15, 19].There are very few",TextQuoteSelector,TextPositionSelector,14446,14460,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Assessment of automated analysis of portable oximetry as a screening test for moderate-to-severe sleep apnea in patients with chronic obstructive pulmonary disease.,2019-09-16T03:07:01.641068+00:00
AaQshO_xEemcWo-1OI5mbA,jgraPEon,https://europepmc.org/articles/PMC5703515/,obese,"ine with AHIPSG = 4.2 events/h, ",", and hypertensive) was misclass",TextQuoteSelector,TextPositionSelector,53450,53455,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Assessment of automated analysis of portable oximetry as a screening test for moderate-to-severe sleep apnea in patients with chronic obstructive pulmonary disease.,2019-10-16T08:43:20.270465+00:00
8wWwltguEemn0N9g4ZDuCQ,jgraPEon,https://europepmc.org/articles/PMC5703515/,hypersomnolence ," and/or night symptoms, such as ","and frequent sleep arousals [13,",TextQuoteSelector,TextPositionSelector,14417,14433,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Assessment of automated analysis of portable oximetry as a screening test for moderate-to-severe sleep apnea in patients with chronic obstructive pulmonary disease.,2019-09-16T03:06:16.543154+00:00
65eg7NgrEem6gd8OlkjjiQ,jgraPEon,https://europepmc.org/articles/PMC5703515/,CT90,uration index of 3% in the PSG; ,: percentage of the total sleep ,TextQuoteSelector,TextPositionSelector,33554,33558,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Assessment of automated analysis of portable oximetry as a screening test for moderate-to-severe sleep apnea in patients with chronic obstructive pulmonary disease.,2019-09-16T02:44:35.581293+00:00
53STTu_wEemFjrskFzWRAg,jgraPEon,https://europepmc.org/articles/PMC5703515/,apneic,for all the changes linked with , events which are commonly quant,TextQuoteSelector,TextPositionSelector,51111,51117,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Assessment of automated analysis of portable oximetry as a screening test for moderate-to-severe sleep apnea in patients with chronic obstructive pulmonary disease.,2019-10-16T08:42:36.376426+00:00
4JJ3ItgqEemIjk_1CGG7HQ,jgraPEon,https://europepmc.org/articles/PMC5703515/,obstructive sleep apnea syndrome, and in the present study.OSAS: ,; COPD: chronic obstructive pulm,TextQuoteSelector,TextPositionSelector,56934,56966,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,Assessment of automated analysis of portable oximetry as a screening test for moderate-to-severe sleep apnea in patients with chronic obstructive pulmonary disease.,2019-09-16T02:37:07.358245+00:00
3db2wtgtEem4WL9Elkc9bg,jgraPEon,https://europepmc.org/articles/PMC5703515/,sleep disorders," treatment for OSAS, additional ",", and severe cardiovascular dise",TextQuoteSelector,TextPositionSelector,16842,16857,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Assessment of automated analysis of portable oximetry as a screening test for moderate-to-severe sleep apnea in patients with chronic obstructive pulmonary disease.,2019-09-16T02:58:31.467053+00:00
2_HOLu_wEemzb6OoYk_5oQ,jgraPEon,https://europepmc.org/articles/PMC5703515/,apneas,cant contribution of positional , during PSG and they presented m,TextQuoteSelector,TextPositionSelector,54436,54442,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Assessment of automated analysis of portable oximetry as a screening test for moderate-to-severe sleep apnea in patients with chronic obstructive pulmonary disease.,2019-10-16T08:42:16.936404+00:00
