id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
p8ywZK1REemQHrtGfJnk1g,jgraPEon,https://europepmc.org/articles/PMC2233677/,XAGE1,", TSPY1, TSPY2, VCX3A, VCY, and ",) were not analyzed because no g,TextQuoteSelector,TextPositionSelector,32542,32547,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:56:22.640406+00:00
oFj6-K1SEemaEwOfFxPGlw,jgraPEon,https://europepmc.org/articles/PMC2233677/,aurora kinase C ,"tly, homozygous mutation of the ",gene was identified in large-hea,TextQuoteSelector,TextPositionSelector,41694,41710,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T14:03:19.570495+00:00
o05v7K1QEemmcX-fpsjvMQ,jgraPEon,https://europepmc.org/articles/PMC2233677/,Human, Analysis of ART3 Expression in , TestesRepresentative seminifero,TextQuoteSelector,TextPositionSelector,40198,40203,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:49:05.655008+00:00
n29IKK1REem-e3co08L0pA,jgraPEon,https://europepmc.org/articles/PMC2233677/,VCY,"2, PEPP-2, TSPY1, TSPY2, VCX3A, ",", and XAGE1) were not analyzed b",TextQuoteSelector,TextPositionSelector,32533,32536,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:56:08.393229+00:00
mVfxeq1QEemmhYN9MbE-9w,jgraPEon,https://europepmc.org/articles/PMC2233677/,Azoospermia,266473Genome-Wide Expression of , Testes Demonstrates a Specific ,TextQuoteSelector,TextPositionSelector,6525,6536,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:48:49.060557+00:00
mSfxHK1SEempHDuKPPTLQA,jgraPEon,https://europepmc.org/articles/PMC2233677/,HSFY ,"ents, and genes such as DAZ and ",were examined for possible susce,TextQuoteSelector,TextPositionSelector,41595,41600,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T14:03:07.592635+00:00
llJ4CK1TEemTSnO8ISNODA,jgraPEon,https://europepmc.org/articles/PMC2233677/,follicle-stimulating hormone,"s, preoperative levels of serum "," (FSH), leutenizing hormone (LH)",TextQuoteSelector,TextPositionSelector,48186,48214,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T14:10:12.114568+00:00
l0v_OK1REemaDhd_-mUWWg,jgraPEon,https://europepmc.org/articles/PMC2233677/,TSPY2,"C255313, MAGEA2, PEPP-2, TSPY1, ",", VCX3A, VCY, and XAGE1) were no",TextQuoteSelector,TextPositionSelector,32519,32524,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:55:54.817501+00:00
jyNqnq1REemaESfLcCdPbQ,jgraPEon,https://europepmc.org/articles/PMC2233677/,TSPY1,"812, LOC255313, MAGEA2, PEPP-2, ",", TSPY2, VCX3A, VCY, and XAGE1) ",TextQuoteSelector,TextPositionSelector,32512,32517,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:55:41.403915+00:00
jjn6aK1QEemQ-ZPfHf2RCQ,jgraPEon,https://europepmc.org/articles/PMC2233677/,NOA1,"ee molecular subclasses, termed ",", NOA2, and NOA3, are the most r",TextQuoteSelector,TextPositionSelector,22693,22697,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:48:29.508707+00:00
jiaxvrQTEemr4KOMwlNJ5w,jgraPEon,https://europepmc.org/articles/PMC2233677/,Azoospermia Testes Demonstrates a Specific Profile and Implicates ART3,266473Genome-Wide Expression of , in Genetic SusceptibilityHiroyu,TextQuoteSelector,TextPositionSelector,6538,6608,YGD,no,YGD,,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-08-01T04:19:29.144222+00:00
i4NloK1SEembdktAF9V0tA,jgraPEon,https://europepmc.org/articles/PMC2233677/, DAZ,"s in patients, and genes such as", and HSFY were examined for poss,TextQuoteSelector,TextPositionSelector,41586,41590,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T14:02:44.357389+00:00
h6KE7q1REemLRn_yquRdOQ,jgraPEon,https://europepmc.org/articles/PMC2233677/,PEPP-2,", LOC158812, LOC255313, MAGEA2, ",", TSPY1, TSPY2, VCX3A, VCY, and ",TextQuoteSelector,TextPositionSelector,32504,32510,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:55:28.828134+00:00
gvRzaK1QEemn4Q-U1hh_oA,jgraPEon,https://europepmc.org/articles/PMC2233677/, ART3, Specific Profile and Implicates, in Genetic SusceptibilityHiroyu,TextQuoteSelector,TextPositionSelector,6590,6595,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:48:11.413413+00:00
g6YVgK1SEemUTdf4N8yGJw,jgraPEon,https://europepmc.org/articles/PMC2233677/,XAGE5,"-SP20, PAGE5, TEX14, TKTL1, and ",) with at least one SNP showing ,TextQuoteSelector,TextPositionSelector,32729,32734,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T14:02:31.558272+00:00
g3W4gK1TEem4n-Mtl91PMQ,jgraPEon,https://europepmc.org/articles/PMC2233677/,transferase,ny detectable arginine-specific , activity due to lack of the act,TextQuoteSelector,TextPositionSelector,45401,45412,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T14:09:40.666690+00:00
f0-sfK1REemTQ7snXVqXpw,jgraPEon,https://europepmc.org/articles/PMC2233677/,MAGEA2," (CTAG1B, LOC158812, LOC255313, ",", PEPP-2, TSPY1, TSPY2, VCX3A, V",TextQuoteSelector,TextPositionSelector,32496,32502,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:55:14.668331+00:00
eFhauK1REemtNLu0FGzuhA,jgraPEon,https://europepmc.org/articles/PMC2233677/,CTAG1B, round of screening. Ten genes (,", LOC158812, LOC255313, MAGEA2, ",TextQuoteSelector,TextPositionSelector,32466,32472,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:55:03.048689+00:00
e7NS3q1SEemX2SuB0nLoOg,jgraPEon,https://europepmc.org/articles/PMC2233677/,TKTL1,"C92196, NYD-SP20, PAGE5, TEX14, ",", and XAGE5) with at least one S",TextQuoteSelector,TextPositionSelector,32718,32723,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T14:02:17.814947+00:00
e1Sx4q1TEemX23PI0XHZow,jgraPEon,https://europepmc.org/articles/PMC2233677/,ART3,T); and Sertoli cells (SC) (B). , protein was immunostained with ,TextQuoteSelector,TextPositionSelector,40425,40429,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T14:09:26.979461+00:00
dEMc8K1SEemiyWcnnMY6yA,jgraPEon,https://europepmc.org/articles/PMC2233677/, TEX14,"ART3, LOC92196, NYD-SP20, PAGE5,",", TKTL1, and XAGE5) with at leas",TextQuoteSelector,TextPositionSelector,32710,32716,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T14:02:05.459442+00:00
cPVBUK1REemYluP67cxVtw,jgraPEon,https://europepmc.org/articles/PMC2233677/,VCX2,"mologous VCX family genes, VCX, ",", and VCX3A, were detected with ",TextQuoteSelector,TextPositionSelector,30910,30914,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:54:49.878682+00:00
bZCmxK1TEemaFUPqQuZGtA,jgraPEon,https://europepmc.org/articles/PMC2233677/, NYD-SP20,"ied seven genes (ART3, LOC92196,",", PAGE5, TEX14, TKTL1, and XAGE5",TextQuoteSelector,TextPositionSelector,32693,32702,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T14:09:04.122289+00:00
bPUu6K1SEem-ffdPUVrhRg,jgraPEon,https://europepmc.org/articles/PMC2233677/,PAGE5,"enes (ART3, LOC92196, NYD-SP20, ",", TEX14, TKTL1, and XAGE5) with ",TextQuoteSelector,TextPositionSelector,32704,32709,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T14:01:52.890928+00:00
_LDQkq1REem44XfvxS_4pA,jgraPEon,https://europepmc.org/articles/PMC2233677/, man,"s attempting pregnancy, with the", responsible in approximately ha,TextQuoteSelector,TextPositionSelector,8850,8854,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:58:45.034622+00:00
_5NzOK1QEemJtbfdhvKBaA,jgraPEon,https://europepmc.org/articles/PMC2233677/,ADP-ribosyltransferase,"OA
ART3 is a member of the mono-", family genes. The biological fu,TextQuoteSelector,TextPositionSelector,45257,45279,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:51:40.283926+00:00
Zr04oK1REem43hMKosIlug,jgraPEon,https://europepmc.org/articles/PMC2233677/, INHBB, the fact that the expression of, encoding inhibin β subunit B in,TextQuoteSelector,TextPositionSelector,30203,30209,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:54:33.293224+00:00
ZHDO2q1SEemn4uf2-OTq9A,jgraPEon,https://europepmc.org/articles/PMC2233677/, DAZL,"nce to NOA, genes such as SYCP3,",", and INHBB, which were reported",TextQuoteSelector,TextPositionSelector,32189,32194,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T14:01:38.812230+00:00
XOCDIq1SEemX13M2_f5BSg,jgraPEon,https://europepmc.org/articles/PMC2233677/,SYCP3,"relevance to NOA, genes such as ",", DAZL, and INHBB, which were re",TextQuoteSelector,TextPositionSelector,32183,32188,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T14:01:26.411110+00:00
WjQx2K1REembdOMcVzHvrg,jgraPEon,https://europepmc.org/articles/PMC2233677/,humans,oospermia have been surveyed in ," and mice, especially since gene",TextQuoteSelector,TextPositionSelector,13828,13834,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:54:12.435219+00:00
T7oosK1SEemyNTvAbyNSZg,jgraPEon,https://europepmc.org/articles/PMC2233677/,testicular dysfunction,at inhibin β may be a marker of ,", as previously reported [18].Ve",TextQuoteSelector,TextPositionSelector,30365,30387,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T14:01:01.850654+00:00
RDQczK1REem-eQekCKyT3A,jgraPEon,https://europepmc.org/articles/PMC2233677/,VCX ,"nscripts, the highly homologous ","family genes, VCX, VCX2, and VCX",TextQuoteSelector,TextPositionSelector,30887,30891,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:53:35.170700+00:00
Q6b1lK1SEemJtztwdLx_uA,jgraPEon,https://europepmc.org/articles/PMC2233677/,HSD3B1,"rogenase, encoded by HSD3B2 and ",", plays a crucial role in biosyn",TextQuoteSelector,TextPositionSelector,29084,29090,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T14:00:44.248444+00:00
OfRMPK1REem-eP_s7N94fA,jgraPEon,https://europepmc.org/articles/PMC2233677/,mice,ave been surveyed in humans and ,", especially since gene targetin",TextQuoteSelector,TextPositionSelector,13839,13843,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:53:18.127938+00:00
O9TOwq1SEemqzEea75n14A,jgraPEon,https://europepmc.org/articles/PMC2233677/,HSD3B2,"eroid dehydrogenase, encoded by "," and HSD3B1, plays a crucial rol",TextQuoteSelector,TextPositionSelector,29073,29079,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T14:00:30.729161+00:00
MkiwMK1SEemixm8G35EXHw,jgraPEon,https://europepmc.org/articles/PMC2233677/, 3β-hydroxysteroid dehydrogenase,"y in NOA1 patients. For example,",", encoded by HSD3B2 and HSD3B1, ",TextQuoteSelector,TextPositionSelector,29028,29060,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T14:00:14.945242+00:00
KWPDfq1SEemwaZMTS_sTfA,jgraPEon,https://europepmc.org/articles/PMC2233677/,subfertility ,nes results in male infertility/,"in mice [3,14–16].Open in a sepa",TextQuoteSelector,TextPositionSelector,27723,27736,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:59:59.863527+00:00
IQ_uvq1SEemozgt43uDj_w,jgraPEon,https://europepmc.org/articles/PMC2233677/,cancer,uency (13.4%) of genes encoding ,"/testis antigens [12,13]; and (3",TextQuoteSelector,TextPositionSelector,27570,27576,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:59:46.204083+00:00
HwILMK1REemTQudY1OLV_Q,jgraPEon,https://europepmc.org/articles/PMC2233677/, infertile,n using the genomic DNAs from 95, patients as PCR templates. A to,TextQuoteSelector,TextPositionSelector,57102,57112,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:52:32.880150+00:00
HO-jbq1TEem4nc_ICSsUjQ,jgraPEon,https://europepmc.org/articles/PMC2233677/,AZF,some at the azoospermia factor (,") locus, one of the major causes",TextQuoteSelector,TextPositionSelector,33825,33828,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T14:06:48.686939+00:00
Fz0MsK1REemqy58VuZ2dsQ,jgraPEon,https://europepmc.org/articles/PMC2233677/,infertile ,testosterone were measured. The ,male patients who visited Niigat,TextQuoteSelector,TextPositionSelector,48290,48300,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:52:19.547808+00:00
EYUNlK1SEemUSwfGsL085Q,jgraPEon,https://europepmc.org/articles/PMC2233677/,low sperm counts,l-recognized that men with very ," (<1 million/ml), identified thr",TextQuoteSelector,TextPositionSelector,12813,12829,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:59:19.486992+00:00
E8ZWDK1TEemwzks3XcATZw,jgraPEon,https://europepmc.org/articles/PMC2233677/,LH,"nsen's score, FSH level, and/or "," level, while there were no sign",TextQuoteSelector,TextPositionSelector,9648,9650,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T14:06:33.409503+00:00
DMZEKq1TEemUTjurgKcfoA,jgraPEon,https://europepmc.org/articles/PMC2233677/,FSH,"he OA group in Johnsen's score, "," level, and/or LH level, while t",TextQuoteSelector,TextPositionSelector,9630,9633,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T14:06:20.959760+00:00
CdxpCK1REemLRDtR4efP0g,jgraPEon,https://europepmc.org/articles/PMC2233677/,VCX3A,"CX family genes, VCX, VCX2, and ",", were detected with non-specifi",TextQuoteSelector,TextPositionSelector,30920,30925,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:51:57.835087+00:00
Bq2F1q1SEemsUE-DL__PsQ,jgraPEon,https://europepmc.org/articles/PMC2233677/,oligozoospermia,diopathic azoospermia or severe ,", which may well have potential ",TextQuoteSelector,TextPositionSelector,12705,12720,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:59:01.769990+00:00
9fgI3rREEembCr_UaVEJ3A,jgraPEon,https://europepmc.org/articles/PMC2233677/, inhibin β ,"owed low levels, indicating that",may be a marker of testicular dy,TextQuoteSelector,TextPositionSelector,30335,30346,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-08-01T10:13:08.518521+00:00
9OFvxK1SEemZph_hEFRLug,jgraPEon,https://europepmc.org/articles/PMC2233677/,Azoospermia,266473Genome-Wide Expression of , Testes Demonstrates a Specific ,TextQuoteSelector,TextPositionSelector,6525,6536,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T14:05:41.505952+00:00
8CGE_K1REem6WkcJLLNIFg,jgraPEon,https://europepmc.org/articles/PMC2233677/,GAPDH ,nces with high significance and ,were designed and synthesized by,TextQuoteSelector,TextPositionSelector,54871,54877,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:58:24.167025+00:00
88VULK1QEemYko8-g4Zabg,jgraPEon,https://europepmc.org/articles/PMC2233677/,ADP-ribosyltransferase 3,"ounds of screening, SNPs of the ", gene (ART3) were associated wit,TextQuoteSelector,TextPositionSelector,9998,10022,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:51:20.459321+00:00
7rW7mLREEem84k-O7rooJw,jgraPEon,https://europepmc.org/articles/PMC2233677/, inhibin β subunit B,the expression of INHBB encoding, in the NOA3 subclass is normal ,TextQuoteSelector,TextPositionSelector,30218,30238,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-08-01T10:12:56.481714+00:00
5Z8EGK1SEemZpX_eYLe30A,jgraPEon,https://europepmc.org/articles/PMC2233677/, MBL,"hen with IgG2b isotype (1:4,000;"," International, Woburn, USA) for",TextQuoteSelector,TextPositionSelector,59197,59201,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T14:05:15.637491+00:00
57Dxhq1REem6WOu9NpG3SQ,jgraPEon,https://europepmc.org/articles/PMC2233677/,CTP,"s. In this procedure, cyanine 5-", (Cy5) and cyanine 3-CTP (Cy3) (,TextQuoteSelector,TextPositionSelector,50739,50742,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:58:09.792507+00:00
5-JGfq1QEempF-vlwQuGhg,jgraPEon,https://europepmc.org/articles/PMC2233677/,Defect ,male infertility-related genes. ,of these genes results in male i,TextQuoteSelector,TextPositionSelector,27673,27680,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Genome-wide expression of azoospermia testes demonstrates a specific profile and implicates ART3 in genetic susceptibility.,2019-07-23T13:51:00.333156+00:00
